,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3372,3372,600755.SH,20081110,2.1113,2.2549,2.1001,2.2521,2.0691,0.18299999999999983,8.8444,88262.65,68413.764,2.4643,2.4643,1.4,12.3875,8.7128,1.3618,0.2273,0.2046,1.1568,1.875,49648.5998,35816.471,35816.471,397188.7984,286531.768
3373,3373,600755.SH,20081107,1.9874,2.1057,1.9762,2.0691,2.055,0.014100000000000001,0.6861,53313.93,39002.325,1.4885,1.4885,0.88,11.381,8.0049,1.2511,0.2088,0.188,1.2592,2.0408,49648.5998,35816.471,35816.471,364917.2085,263251.0619
3374,3374,600755.SH,20081106,2.0212,2.1366,1.9762,2.055,2.0832,-0.028200000000000003,-1.3537,74103.59,54195.61,2.069,2.069,1.29,11.3036,7.9504,1.2426,0.2074,0.1867,1.2678,2.0548,49648.5998,35816.471,35816.471,362434.7785,261460.2383
3375,3375,600755.SH,20081105,2.0409,2.1254,2.0297,2.0832,2.0072,0.07600000000000007,3.7864,79710.32,59012.256,2.2255,2.2255,1.5,11.4584,8.0593,1.2596,0.2102,0.1893,1.2506,2.027,49648.5998,35816.471,35816.471,367399.6385,265041.8854
3376,3376,600755.SH,20081104,1.9283,2.0466,1.8889,2.0072,1.9649,0.042300000000000004,2.1528,57991.81,40519.846,1.6191,1.6191,1.06,11.0403,7.7653,1.2137,0.2026,0.1824,1.298,2.1038,49648.5998,35816.471,35816.471,353994.5166,255371.4382
3377,3377,600755.SH,20081103,2.0916,2.1169,1.9593,1.9649,2.1169,-0.1519999999999997,-7.1803,50857.55,36805.499,1.4199,1.4199,0.92,10.8081,7.6019,1.1881,0.1983,0.1785,1.3259,2.149,49648.5998,35816.471,35816.471,346547.2266,249998.9676
3378,3378,600755.SH,20081031,2.1873,2.2155,2.0916,2.1169,2.193,-0.07610000000000028,-3.4701,39955.39,30579.493,1.1156,1.1156,0.75,11.6442,8.19,1.2801,0.2137,0.1924,1.2307,1.9947,49648.5998,35816.471,35816.471,373357.4705,269339.8619
3379,3379,600755.SH,20081030,2.2183,2.2746,2.1676,2.193,2.1592,0.033800000000000274,1.5654,57860.75,45763.261,1.6155,1.6155,1.16,12.0623,8.4841,1.326,0.2213,0.1993,1.188,1.9255,49648.5998,35816.471,35816.471,386762.5924,279010.3091
3380,3380,600755.SH,20081029,2.3956,2.421,2.1507,2.1592,2.3647,-0.20550000000000024,-8.6903,59757.66,48730.986,1.6684,1.6684,1.21,11.8765,8.1916,1.3025,0.2179,0.1994,1.2066,1.9557,49648.5998,35816.471,35816.471,380804.7605,274712.3326
3381,3381,600755.SH,20081028,2.2464,2.4238,2.1986,2.3647,2.3168,0.04789999999999983,2.0675,66171.0,54629.273,1.8475,1.8475,1.42,13.0069,8.9712,1.4265,0.2387,0.2184,1.1018,1.7857,49648.5998,35816.471,35816.471,417048.2383,300858.3564
3382,3382,600755.SH,20081027,2.5392,2.5533,2.3168,2.3168,2.573,-0.25619999999999976,-9.9572,52861.68,45195.157,1.4759,1.4759,1.17,12.7436,8.7897,1.3976,0.2338,0.214,1.1245,1.8226,49648.5998,35816.471,35816.471,408607.9764,294769.5563
3383,3383,600755.SH,20081024,2.6546,2.6715,2.5533,2.573,2.649,-0.07600000000000007,-2.869,30501.53,28154.025,0.8516,0.8516,0.68,14.1527,9.7615,1.5522,0.2597,0.2377,1.0126,1.6411,49648.5998,35816.471,35816.471,453788.2022,327362.5449
3384,3384,600755.SH,20081023,2.5758,2.6771,2.542,2.649,2.6349,0.014100000000000001,0.5351,40341.98,37287.486,1.1264,1.1264,0.85,14.5708,10.0499,1.598,0.2674,0.2447,0.9835,1.594,49648.5998,35816.471,35816.471,467193.3241,337032.9921
3385,3385,600755.SH,20081022,2.6969,2.7447,2.6208,2.6349,2.649,-0.014100000000000001,-0.5323,56704.72,54352.806,1.5832,1.5832,1.33,14.4934,9.9965,1.5895,0.2659,0.2434,0.9888,1.6026,49648.5998,35816.471,35816.471,464710.8941,335242.1686
3386,3386,600755.SH,20081021,2.7503,2.7532,2.6293,2.649,2.7306,-0.0815999999999999,-2.9884,52367.88,50246.096,1.4621,1.4621,1.11,14.5708,10.0499,1.598,0.2674,0.2447,0.9835,1.594,49648.5998,35816.471,35816.471,467193.3241,337032.9921
3387,3387,600755.SH,20081020,2.5899,2.7785,2.5364,2.7306,2.6011,0.12949999999999973,4.9787,45837.76,43294.395,1.2798,1.2798,0.9,15.0198,10.3596,1.6473,0.2756,0.2522,0.9541,1.5464,49648.5998,35816.471,35816.471,481591.4181,347419.7687
3388,3388,600755.SH,20081017,2.5899,2.6208,2.5645,2.6011,2.5505,0.0506000000000002,1.9839,29010.47,26733.601,0.81,0.81,0.51,14.3075,9.8683,1.5691,0.2625,0.2403,1.0016,1.6234,49648.5998,35816.471,35816.471,458753.0622,330944.192
3389,3389,600755.SH,20081016,2.5871,2.6462,2.5477,2.5505,2.7306,-0.18009999999999993,-6.5956,52458.06,48183.599,1.4646,1.4646,0.93,14.0288,9.6761,1.5386,0.2574,0.2356,1.0215,1.6556,49648.5998,35816.471,35816.471,449816.3142,324497.2273
3390,3390,600755.SH,20081015,2.6518,2.77,2.649,2.7306,2.7222,0.008399999999999963,0.3086,32755.58,31718.432,0.9145,0.9145,0.52,15.0198,10.3596,1.6473,0.2756,0.2522,0.9541,1.5464,49648.5998,35816.471,35816.471,481591.4181,347419.7687
3391,3391,600755.SH,20081014,2.9784,3.0093,2.7137,2.7222,2.877,-0.15479999999999983,-5.3806,76800.01,78973.636,2.1443,2.1443,1.15,14.9734,10.3276,1.6422,0.2747,0.2514,0.9571,1.5512,49648.5998,35816.471,35816.471,480101.9601,346345.2746
3392,3392,600755.SH,20081013,2.725,2.8883,2.6462,2.877,2.7419,0.1351,4.9272,62376.59,61598.572,1.7416,1.7416,0.87,15.825,10.915,1.7356,0.2904,0.2657,0.9056,1.4677,49648.5998,35816.471,35816.471,507408.69,366044.3336
3393,3393,600755.SH,20081010,2.8151,2.8686,2.7081,2.7419,2.984,-0.2421000000000002,-8.1133,59128.58,58676.867,1.6509,1.6509,0.71,15.0818,10.4024,1.654,0.2767,0.2533,0.9502,1.54,49648.5998,35816.471,35816.471,483577.3621,348852.4275
3394,3394,600755.SH,20081009,3.1501,3.1754,2.9812,2.984,3.0628,-0.0788000000000002,-2.5728,52415.09,57389.016,1.4634,1.4634,0.44,16.4134,11.3208,1.8001,0.3012,0.2756,0.8731,1.4151,49648.5998,35816.471,35816.471,526275.1579,379654.5926
3395,3395,600755.SH,20081008,3.0403,3.2008,3.0121,3.0628,3.1304,-0.06759999999999966,-2.1595,66262.88,73167.63,1.8501,1.8501,0.5,16.847,11.6199,1.8476,0.3091,0.2829,0.8506,1.3787,49648.5998,35816.471,35816.471,540176.7658,389683.2045
3396,3396,600755.SH,20081007,3.2036,3.2373,3.0403,3.1304,3.3162,-0.18579999999999997,-5.6028,94214.37,104856.739,2.6305,2.6305,0.62,17.2186,11.8762,1.8884,0.3159,0.2891,0.8323,1.3489,49648.5998,35816.471,35816.471,552092.4298,398279.1575
3397,3397,600755.SH,20081006,3.4063,3.471,3.3105,3.3162,3.4541,-0.13790000000000013,-3.9924,88282.16,106241.411,2.4648,2.4648,0.51,18.2406,12.5811,2.0005,0.3347,0.3063,0.7856,1.2733,49648.5998,35816.471,35816.471,584860.5056,421918.0284
3398,3398,600755.SH,20080926,3.5442,3.5442,3.4063,3.4541,3.5076,-0.0535000000000001,-1.5253,114373.85,140879.389,3.1933,3.1933,0.7,18.9993,13.1044,2.0837,0.3486,0.319,0.7543,1.2225,49648.5998,35816.471,35816.471,609188.3195,439468.0992
3399,3399,600755.SH,20080925,3.3781,3.6033,3.3415,3.5076,3.3809,0.12670000000000003,3.7475,229025.81,284681.664,6.3944,6.3944,1.75,19.2935,13.3073,2.116,0.354,0.324,0.7428,1.2039,49648.5998,35816.471,35816.471,618621.5535,446273.2287
3400,3400,600755.SH,20080924,3.2092,3.426,3.181,3.3809,3.2993,0.0815999999999999,2.4733,134026.55,158148.718,3.742,3.742,1.2,18.5967,12.8267,2.0395,0.3412,0.3123,0.7706,1.249,49648.5998,35816.471,35816.471,596279.6836,430155.8167
3401,3401,600755.SH,20080923,3.1923,3.5076,3.1191,3.2993,3.3471,-0.047800000000000065,-1.4281,196098.0,230831.02,5.4751,5.4751,2.38,18.1477,12.517,1.9903,0.333,0.3047,0.7897,1.2799,49648.5998,35816.471,35816.471,581881.5897,419769.0401
3402,3402,600755.SH,20080922,3.2936,3.3471,3.1247,3.3471,3.0431,0.30400000000000027,9.9898,192288.16,223904.969,5.3687,5.3687,4.03,18.4109,12.6986,2.0192,0.3378,0.3092,0.7784,1.2616,49648.5998,35816.471,35816.471,590321.8516,425857.8402
3403,3403,600755.SH,20080919,3.0431,3.0431,2.984,3.0431,2.7672,0.27590000000000003,9.9704,65197.81,70376.179,1.8203,1.8203,1.58,16.7386,11.5451,1.8358,0.3071,0.2811,0.8561,1.3876,49648.5998,35816.471,35816.471,536701.3638,387176.0515
3404,3404,600755.SH,20080918,2.68,2.7785,2.5364,2.7672,2.7672,0.0,0.0,66388.21,62173.799,1.8536,1.8536,1.76,15.2211,10.4985,1.6693,0.2793,0.2556,0.9415,1.5259,49648.5998,35816.471,35816.471,488045.736,352075.9099
3405,3405,600755.SH,20080917,2.7982,2.8545,2.7334,2.7672,2.7644,0.0027999999999996916,0.1013,37248.43,36954.055,1.04,1.04,1.04,15.2211,10.4985,1.6693,0.2793,0.2556,0.9415,1.5259,49648.5998,35816.471,35816.471,488045.736,352075.9099
3406,3406,600755.SH,20080916,2.8967,2.8967,2.7278,2.7644,2.8939,-0.12949999999999973,-4.4749,50911.64,50636.976,1.4215,1.4215,1.42,15.2056,10.4878,1.6676,0.279,0.2553,0.9424,1.5275,49648.5998,35816.471,35816.471,487549.25,351717.7452
3407,3407,600755.SH,20080912,2.8658,2.9474,2.8658,2.8939,2.877,0.016900000000000137,0.5874,18948.62,19538.031,0.529,0.529,0.48,15.9179,10.9791,1.7457,0.2921,0.2673,0.9003,1.4591,49648.5998,35816.471,35816.471,510387.6059,368193.3219
3408,3408,600755.SH,20080911,2.9643,2.984,2.8432,2.877,2.9643,-0.08730000000000038,-2.945,32572.22,33510.087,0.9094,0.9094,0.85,15.825,10.915,1.7356,0.2904,0.2657,0.9056,1.4677,49648.5998,35816.471,35816.471,507408.69,366044.3336
3409,3409,600755.SH,20080910,2.8995,3.0403,2.8517,2.9643,2.8798,0.08450000000000024,2.9342,48418.5,51029.378,1.3519,1.3519,1.3,16.305,11.2461,1.7882,0.2992,0.2738,0.8789,1.4245,49648.5998,35816.471,35816.471,522799.7559,377147.4396
3410,3410,600755.SH,20080909,2.9052,2.9587,2.8179,2.8798,2.877,0.0028000000000001357,0.0973,28451.38,29102.866,0.7944,0.7944,0.76,15.8405,10.9257,1.7373,0.2907,0.266,0.9047,1.4663,49648.5998,35816.471,35816.471,507905.176,366402.4983
3411,3411,600755.SH,20080908,3.1079,3.1585,2.8573,2.877,3.1079,-0.2309000000000001,-7.4295,50987.79,54317.136,1.4236,1.4236,1.3,15.825,10.915,1.7356,0.2904,0.2657,0.9056,1.4677,49648.5998,35816.471,35816.471,507408.69,366044.3336
3412,3412,600755.SH,20080905,3.1135,3.1951,3.06,3.1079,3.2233,-0.11540000000000017,-3.5802,38969.92,43238.254,1.088,1.088,0.92,17.0947,11.7908,1.8748,0.3137,0.2871,0.8383,1.3587,49648.5998,35816.471,35816.471,548120.5418,395413.8398
3413,3413,600755.SH,20080904,3.181,3.2627,3.1698,3.2233,3.1642,0.05909999999999993,1.8678,25818.21,29491.368,0.7208,0.7208,0.57,17.7296,12.2286,1.9444,0.3253,0.2977,0.8083,1.31,49648.5998,35816.471,35816.471,568476.4677,410098.593
3414,3414,600755.SH,20080903,3.2824,3.3077,3.1388,3.1642,3.2852,-0.121,-3.6832,41360.67,46936.125,1.1548,1.1548,0.87,17.4044,12.0044,1.9088,0.3194,0.2923,0.8234,1.3345,49648.5998,35816.471,35816.471,558050.2618,402577.134
3415,3415,600755.SH,20080902,3.2852,3.3584,3.2373,3.2852,3.3528,-0.06759999999999966,-2.0162,29375.06,34386.617,0.8202,0.8202,0.51,18.0702,12.4636,1.9818,0.3316,0.3034,0.793,1.2853,49648.5998,35816.471,35816.471,579399.1597,417978.2166
3416,3416,600755.SH,20080901,3.3471,3.44,3.2852,3.3528,3.3471,0.005699999999999594,0.1703,60138.21,71674.01,1.6791,1.6791,1.07,18.4419,12.7199,2.0226,0.3384,0.3097,0.7771,1.2594,49648.5998,35816.471,35816.471,591314.8236,426574.1696
3417,3417,600755.SH,20080829,3.2402,3.3809,3.2092,3.3471,3.2036,0.1435000000000004,4.4793,54736.9,64428.649,1.5283,1.5283,0.79,18.4109,12.6986,2.0192,0.3378,0.3092,0.7784,1.2616,49648.5998,35816.471,35816.471,590321.8516,425857.8402
3418,3418,600755.SH,20080828,3.2373,3.3049,3.1895,3.2036,3.212,-0.008400000000000407,-0.2615,39231.0,45250.443,1.0953,1.0953,0.48,17.6212,12.1539,1.9325,0.3233,0.2959,0.8132,1.3181,49648.5998,35816.471,35816.471,565001.0657,407591.44
3419,3419,600755.SH,20080826,3.288,3.35,3.1388,3.212,3.3809,-0.16889999999999983,-4.9957,53098.52,61180.224,1.4825,1.4825,0.69,17.6677,12.1859,1.9376,0.3242,0.2967,0.8111,1.3146,49648.5998,35816.471,35816.471,566490.5237,408665.9341
3420,3420,600755.SH,20080825,3.3302,3.5414,3.2627,3.3809,3.2936,0.08729999999999993,2.6506,80684.07,98788.241,2.2527,2.2527,1.14,18.5967,12.8267,2.0395,0.3412,0.3123,0.7706,1.249,49648.5998,35816.471,35816.471,596279.6836,430155.8167
3421,3421,600755.SH,20080822,3.3471,3.3781,3.181,3.2936,3.4006,-0.10699999999999976,-3.1465,52605.32,61467.885,1.4687,1.4687,0.77,18.1167,12.4956,1.9869,0.3324,0.3042,0.791,1.2821,49648.5998,35816.471,35816.471,580888.6177,419052.7107
3422,3422,600755.SH,20080821,3.35,3.6146,3.3246,3.4006,3.4485,-0.047900000000000276,-1.389,118788.09,146908.887,3.3166,3.3166,2.11,18.7051,12.9015,2.0514,0.3432,0.3141,0.7661,1.2417,49648.5998,35816.471,35816.471,599755.0856,432662.9697
3423,3423,600755.SH,20080820,3.0741,3.4485,3.0403,3.4485,3.136,0.3125,9.9649,99306.72,119129.566,2.7727,2.7727,2.16,18.9683,13.083,2.0803,0.348,0.3185,0.7555,1.2245,49648.5998,35816.471,35816.471,608195.3476,438751.7698
3424,3424,600755.SH,20080819,3.015,3.167,3.015,3.136,3.0938,0.04220000000000024,1.364,30856.84,34111.766,0.8615,0.8615,0.67,17.2496,11.8976,1.8918,0.3165,0.2897,0.8308,1.3465,49648.5998,35816.471,35816.471,553085.4018,398995.4869
3425,3425,600755.SH,20080818,3.4288,3.4541,3.0881,3.0938,3.4316,-0.3378000000000001,-9.8438,51442.83,58628.533,1.4363,1.4363,1.1,17.0173,11.7374,1.8663,0.3122,0.2858,0.8421,1.3649,49648.5998,35816.471,35816.471,545638.1118,393623.0163
3426,3426,600755.SH,20080815,3.4344,3.5667,3.3781,3.4316,3.4879,-0.056299999999999795,-1.6142,41687.26,51465.602,1.1639,1.1639,0.89,18.8754,13.019,2.0701,0.3463,0.317,0.7592,1.2305,49648.5998,35816.471,35816.471,605216.4316,436602.7815
3427,3427,600755.SH,20080814,3.364,3.592,3.2908,3.4879,3.3697,0.11819999999999986,3.5077,58484.63,71901.553,1.6329,1.6329,1.48,19.1851,13.2326,2.1041,0.352,0.3222,0.747,1.2107,49648.5998,35816.471,35816.471,615146.1515,443766.0757
3428,3428,600755.SH,20080813,3.4034,3.426,3.1529,3.3697,3.4231,-0.05339999999999989,-1.56,47926.66,55888.303,1.3381,1.3381,1.35,18.5348,12.784,2.0327,0.3401,0.3112,0.7732,1.2531,49648.5998,35816.471,35816.471,594293.7396,428723.1579
3429,3429,600755.SH,20080812,3.3809,3.5273,3.3021,3.4231,3.4766,-0.0535000000000001,-1.5389,30512.06,37400.985,0.8519,0.8519,0.87,18.829,12.9869,2.065,0.3455,0.3162,0.7611,1.2336,49648.5998,35816.471,35816.471,603726.9736,435528.2874
3430,3430,600755.SH,20080811,3.8595,3.9242,3.4738,3.4766,3.8595,-0.38290000000000024,-9.921,54682.92,69985.339,1.5268,1.5268,1.91,19.1232,16.5394,2.0973,0.3509,0.3419,0.7494,1.2146,49648.5998,35816.471,35816.471,613160.2075,442333.4169
3431,3431,600755.SH,20080808,4.2226,4.2367,3.8454,3.8595,4.2057,-0.34620000000000006,-8.2317,41896.55,59333.213,1.1698,1.1698,1.51,21.2291,18.3607,2.3282,0.3895,0.3796,0.675,1.0941,49648.5998,35816.471,35816.471,680682.3033,491043.8174
3432,3432,600755.SH,20080807,4.2142,4.2451,4.1269,4.2057,4.2057,0.0,0.0,22827.84,34000.909,0.6374,0.6374,0.73,23.1336,20.0079,2.5371,0.4245,0.4137,0.6195,1.004,49648.5998,35816.471,35816.471,741750.081,535098.0767
3433,3433,600755.SH,20080806,4.1607,4.2733,4.0847,4.2057,4.1016,0.10409999999999986,2.538,26934.02,39981.865,0.752,0.752,0.81,23.1336,20.0079,2.5371,0.4245,0.4137,0.6195,1.004,49648.5998,35816.471,35816.471,741750.081,535098.0767
3434,3434,600755.SH,20080805,4.2254,4.2508,4.0819,4.1016,4.2086,-0.10699999999999932,-2.5424,28505.3,42175.75,0.7959,0.7959,0.77,22.5607,19.5124,2.4743,0.414,0.4034,0.6352,1.0295,49648.5998,35816.471,35816.471,723380.0991,521845.9825
3435,3435,600755.SH,20080804,4.2592,4.3437,4.1917,4.2086,4.3296,-0.12100000000000044,-2.7947,23336.28,35398.789,0.6516,0.6516,0.48,23.1491,20.0213,2.5388,0.4248,0.4139,0.619,1.0033,49648.5998,35816.471,35816.471,742246.567,535456.2415
3436,3436,600755.SH,20080801,4.2423,4.3803,4.1494,4.3296,4.2592,0.07040000000000024,1.6529,36951.71,56095.893,1.0317,1.0317,0.72,23.8149,20.5972,2.6118,0.437,0.4258,0.6017,0.9753,49648.5998,35816.471,35816.471,763595.4649,550857.324
3437,3437,600755.SH,20080731,4.4084,4.445,4.248,4.2592,4.3831,-0.1238999999999999,-2.8268,39857.96,61770.021,1.1128,1.1128,0.71,23.4278,20.2624,2.5694,0.4299,0.4189,0.6117,0.9914,49648.5998,35816.471,35816.471,751183.315,541903.2062
3438,3438,600755.SH,20080730,4.5267,4.5548,4.3493,4.3831,4.4366,-0.05350000000000055,-1.2059,36982.64,58254.597,1.0326,1.0326,0.57,24.1091,20.8516,2.6441,0.4424,0.4311,0.5944,0.9634,49648.5998,35816.471,35816.471,773028.6989,557662.4535
3439,3439,600755.SH,20080729,4.5041,4.5379,4.4197,4.4366,4.5745,-0.13789999999999925,-3.0145,47880.54,75909.476,1.3368,1.3368,0.73,24.4033,21.1061,2.6764,0.4478,0.4364,0.5872,0.9518,49648.5998,35816.471,35816.471,782461.9328,564467.583
3440,3440,600755.SH,20080728,4.4647,4.7209,4.4225,4.5745,4.4169,0.15759999999999952,3.5681,79740.93,129190.689,2.2264,2.2264,1.24,25.1621,21.7623,2.7596,0.4617,0.4499,0.5695,0.9231,49648.5998,35816.471,35816.471,806789.7468,582017.6538
3441,3441,600755.SH,20080725,4.4704,4.4957,4.4084,4.4169,4.5126,-0.0956999999999999,-2.1207,53540.07,84431.381,1.4948,1.4948,0.84,24.295,21.0124,2.6645,0.4458,0.4344,0.5899,0.956,49648.5998,35816.471,35816.471,778986.5309,561960.43
3442,3442,600755.SH,20080724,4.4929,4.5464,4.4506,4.5126,4.4366,0.07599999999999962,1.713,63140.87,101105.586,1.7629,1.7629,1.03,24.8214,21.4677,2.7222,0.4554,0.4438,0.5773,0.9357,49648.5998,35816.471,35816.471,795867.0548,574138.0301
3443,3443,600755.SH,20080723,4.4985,4.5323,4.4084,4.4366,4.3887,0.047900000000000276,1.0914,78883.81,125318.005,2.2024,2.2024,1.26,24.4033,21.1061,2.6764,0.4478,0.4364,0.5872,0.9518,49648.5998,35816.471,35816.471,782461.9328,564467.583
3444,3444,600755.SH,20080722,4.3296,4.4675,4.324,4.3887,4.3718,0.016899999999999693,0.3866,54779.12,85788.733,1.5294,1.5294,0.82,24.1401,20.8784,2.6475,0.4429,0.4317,0.5936,0.9622,49648.5998,35816.471,35816.471,774021.6709,558378.7829
3445,3445,600755.SH,20080721,4.1663,4.4112,4.11,4.3718,4.217,0.15480000000000071,3.6709,70633.02,107966.896,1.9721,1.9721,1.11,24.0472,20.7981,2.6373,0.4412,0.43,0.5959,0.9659,49648.5998,35816.471,35816.471,771042.7549,556229.7946
3446,3446,600755.SH,20080718,4.0988,4.2311,3.958,4.217,4.0228,0.19419999999999948,4.8275,51523.32,75112.32,1.4385,1.4385,0.72,23.1956,20.0615,2.5439,0.4256,0.4148,0.6178,1.0013,49648.5998,35816.471,35816.471,743736.025,536530.7356
3447,3447,600755.SH,20080717,4.2226,4.2508,4.0002,4.0228,4.1044,-0.0815999999999999,-1.9881,49308.39,72331.855,1.3767,1.3767,0.53,22.1271,19.1374,2.4267,0.406,0.3957,0.6476,1.0497,49648.5998,35816.471,35816.471,709478.4911,511817.3706
3448,3448,600755.SH,20080716,4.4197,4.4197,4.0256,4.1044,4.4422,-0.33779999999999966,-7.6043,87376.56,130294.395,2.4396,2.4396,0.9,22.5762,19.5258,2.476,0.4142,0.4037,0.6348,1.0288,49648.5998,35816.471,35816.471,723876.5851,522204.1472
3449,3449,600755.SH,20080715,4.5492,4.6871,4.3775,4.4422,4.5435,-0.10130000000000017,-2.2296,75227.2,120877.647,2.1004,2.1004,0.73,24.4343,21.1329,2.6798,0.4483,0.4369,0.5865,0.9506,49648.5998,35816.471,35816.471,783454.9048,565183.9124
3450,3450,600755.SH,20080714,4.4929,4.583,4.445,4.5435,4.5801,-0.036599999999999966,-0.7991,53349.32,85418.798,1.4895,1.4895,0.52,24.9918,21.615,2.7409,0.4586,0.4469,0.5734,0.9294,49648.5998,35816.471,35816.471,801328.4008,578077.8419
3451,3451,600755.SH,20080711,4.5041,4.6871,4.4647,4.5801,4.6984,-0.11830000000000052,-2.5179,94269.49,152472.173,2.632,2.632,0.9,25.1931,21.7891,2.763,0.4623,0.4505,0.5688,0.9219,49648.5998,35816.471,35816.471,807782.7187,582733.9832
3452,3452,600755.SH,20080709,4.6224,4.811,4.6055,4.6984,4.6308,0.06760000000000055,1.4598,150778.69,253062.755,4.2098,4.2098,1.71,25.8434,22.3516,2.8343,0.4742,0.4621,0.5545,0.8987,49648.5998,35816.471,35816.471,828635.1307,597776.901
3453,3453,600755.SH,20080708,4.5998,4.6984,4.4563,4.6308,4.5689,0.06189999999999962,1.3548,111373.51,181297.055,3.1096,3.1096,1.52,25.4718,22.0302,2.7935,0.4674,0.4555,0.5626,0.9119,49648.5998,35816.471,35816.471,816719.4667,589180.948
3454,3454,600755.SH,20080707,4.3718,4.673,4.3127,4.5689,4.3437,0.22520000000000007,5.1845,103457.25,166985.64,2.8885,2.8885,1.66,25.1311,21.7355,2.7562,0.4611,0.4494,0.5702,0.9242,49648.5998,35816.471,35816.471,805796.7748,581301.3243
3455,3455,600755.SH,20080704,4.3775,4.3972,4.2789,4.3437,4.3578,-0.014100000000000001,-0.3236,56790.11,87516.12,1.5856,1.5856,0.8,23.8924,20.6642,2.6203,0.4384,0.4272,0.5998,0.9721,49648.5998,35816.471,35816.471,766077.8949,552648.1475
3456,3456,600755.SH,20080703,4.1382,4.445,4.1128,4.3578,4.2367,0.12110000000000021,2.8584,99010.86,151858.27,2.7644,2.7644,1.31,23.9698,20.7311,2.6288,0.4398,0.4286,0.5979,0.969,49648.5998,35816.471,35816.471,768560.3249,554438.9711
3457,3457,600755.SH,20080702,4.0819,4.293,4.0734,4.2367,4.0762,0.16049999999999986,3.9375,69115.74,103106.787,1.9297,1.9297,0.87,23.304,20.1552,2.5558,0.4276,0.4167,0.6149,0.9967,49648.5998,35816.471,35816.471,747211.427,539037.8886
3458,3458,600755.SH,20080701,4.217,4.2536,4.0537,4.0762,4.1579,-0.08169999999999966,-1.9649,38602.76,56941.573,1.0778,1.0778,0.47,22.4214,19.3919,2.459,0.4114,0.4009,0.6391,1.0359,49648.5998,35816.471,35816.471,718911.7251,518622.5001
3459,3459,600755.SH,20080630,4.0133,4.2223,4.0105,4.1582,4.1359,0.022299999999999542,0.5392,47878.5,70934.902,1.3368,1.3368,0.57,23.1027,19.9812,2.7006,0.4239,0.4131,0.6203,,49648.5998,35816.471,35816.471,740757.109,534381.7473
3460,3460,600755.SH,20080627,4.1805,4.2836,3.9826,4.1359,4.3728,-0.23689999999999944,-5.4176,101036.49,150898.745,2.821,2.821,1.19,22.9788,19.874,2.6861,0.4216,0.4109,0.6236,,49648.5998,35816.471,35816.471,736785.221,531516.4296
3461,3461,600755.SH,20080626,4.2474,4.4955,4.1833,4.3728,4.2613,0.11149999999999949,2.6166,121226.26,190076.036,3.3847,3.3847,1.53,24.295,21.0124,2.84,0.4458,0.4344,0.5899,,49648.5998,35816.471,35816.471,778986.5309,561960.43
3462,3462,600755.SH,20080625,3.9994,4.292,3.9576,4.2613,3.991,0.2703000000000002,6.7727,88005.78,132170.468,2.4571,2.4571,1.07,23.6756,20.4767,2.7676,0.4344,0.4233,0.6053,,49648.5998,35816.471,35816.471,759127.0909,547633.8416
3463,3463,600755.SH,20080624,3.8182,4.0105,3.8126,3.991,3.8823,0.10870000000000024,2.7999,52577.64,74418.457,1.468,1.468,0.56,22.1736,19.1776,2.592,0.4069,0.3965,0.6463,,49648.5998,35816.471,35816.471,710967.9491,512891.8647
3464,3464,600755.SH,20080623,4.0272,4.1192,3.8321,3.8823,4.0997,-0.21740000000000048,-5.3028,59965.36,85114.528,1.6742,1.6742,0.62,21.5697,18.6553,2.5214,0.3958,0.3857,0.6644,,49648.5998,35816.471,35816.471,691604.9952,498923.441
3465,3465,600755.SH,20080620,4.03,4.2586,3.7987,4.0997,3.9966,0.10310000000000041,2.5797,101711.27,149015.583,2.8398,2.8398,1.09,22.7775,19.6999,2.6626,0.4179,0.4073,0.6291,,49648.5998,35816.471,35816.471,730330.9031,526860.2884
3466,3466,600755.SH,20080619,4.3477,4.5428,3.9966,3.9966,4.4397,-0.44310000000000027,-9.9804,94227.96,144374.192,2.6309,2.6309,0.96,22.2046,19.2044,2.5956,0.4074,0.397,0.6454,,49648.5998,35816.471,35816.471,711960.9211,513608.1941
3467,3467,600755.SH,20080618,4.0858,4.4871,4.0133,4.4397,4.2028,0.23690000000000033,5.6367,104051.79,160178.342,2.9051,2.9051,1.15,24.6666,21.3338,2.8834,0.4526,0.4411,0.581,,49648.5998,35816.471,35816.471,790902.1948,570556.383
3468,3468,600755.SH,20080617,4.6655,4.7101,4.2028,4.2028,4.671,-0.4682000000000004,-10.0235,107547.05,168015.841,3.0027,3.0027,1.31,23.3504,20.1954,2.7296,0.4285,0.4175,0.6137,,49648.5998,35816.471,35816.471,748700.885,540112.3827
3469,3469,600755.SH,20080616,4.5902,4.8661,4.5428,4.671,4.6905,-0.01949999999999985,-0.4157,73739.4,124218.669,2.0588,2.0588,0.96,25.9518,22.4453,3.0336,0.4762,0.464,0.5522,,49648.5998,35816.471,35816.471,832110.5326,600284.054
