,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
200,200,601156.SH,20211230,20.6305,20.6305,20.1746,20.2425,20.5238,-0.28130000000000166,-1.3706,59211.75,123784.138,3.7297,3.7297,1.42,13.9873,10.7526,3.3922,2.1926,1.6876,,,158755.5556,15875.5556,15875.5556,3313228.4454,331322.8454
201,201,601156.SH,20211229,20.1261,20.5529,19.9612,20.5238,20.097,0.42680000000000007,2.1237,66049.37,138876.721,4.1604,4.1604,1.69,14.1817,10.902,3.4393,2.2231,1.7111,,,158755.5556,15875.5556,15875.5556,3359267.5565,335926.7565
202,202,601156.SH,20211228,20.2425,20.3201,20.0097,20.097,20.2328,-0.1357999999999997,-0.6712,30245.41,62695.588,1.9052,1.9052,0.7,13.8868,10.6753,3.3678,2.1769,1.6755,,,158755.5556,15875.5556,15875.5556,3289415.112,328941.512
203,203,601156.SH,20211227,20.2619,20.3395,20.1067,20.2328,20.1358,0.09700000000000131,0.4817,24280.8,50687.762,1.5294,1.5294,0.46,13.9806,10.7474,3.3905,2.1916,1.6868,,,158755.5556,15875.5556,15875.5556,3311640.8898,331164.0898
204,204,601156.SH,20211224,20.4462,20.5141,20.1261,20.1358,20.4365,-0.3006999999999991,-1.4714,36995.2,77187.773,2.3303,2.3303,0.68,13.9136,10.6959,3.3743,2.1811,1.6787,,,158755.5556,15875.5556,15875.5556,3295765.3343,329576.5343
205,205,601156.SH,20211223,20.7081,20.7371,20.2619,20.4365,20.7662,-0.32970000000000255,-1.5877,50766.0,106952.737,3.1977,3.1977,0.9,14.1213,10.8556,3.4247,2.2136,1.7038,,,158755.5556,15875.5556,15875.5556,3344979.5565,334497.9565
206,206,601156.SH,20211222,21.0281,21.29,20.6887,20.7662,20.7953,-0.02909999999999968,-0.1399,52915.22,114191.783,3.3331,3.3331,0.82,14.3492,11.0308,3.4799,2.2494,1.7313,,,158755.5556,15875.5556,15875.5556,3398956.4454,339895.6454
207,207,601156.SH,20211221,20.5335,20.9505,20.3783,20.7953,20.679,0.11630000000000251,0.5624,52466.4,111972.102,3.3049,3.3049,0.65,14.3693,11.0462,3.4848,2.2525,1.7337,,,158755.5556,15875.5556,15875.5556,3403719.1121,340371.9121
208,208,601156.SH,20211220,20.7565,21.1445,20.6111,20.679,20.5529,0.12609999999999744,0.6135,71955.7,154918.611,4.5325,4.5325,0.73,14.2889,10.9844,3.4653,2.2399,1.724,,,158755.5556,15875.5556,15875.5556,3384668.4454,338466.8454
209,209,601156.SH,20211217,20.7759,20.7759,20.3589,20.5529,20.7759,-0.22299999999999898,-1.0734,42862.87,90840.457,2.6999,2.6999,0.38,14.2018,10.9174,3.4442,2.2263,1.7135,,,158755.5556,15875.5556,15875.5556,3364030.2232,336403.0232
210,210,601156.SH,20211216,20.679,20.8438,20.4365,20.7759,20.6596,0.11629999999999896,0.5629,60945.45,129703.463,3.8389,3.8389,0.52,14.3559,11.0359,3.4816,2.2504,1.7321,,,158755.5556,15875.5556,15875.5556,3400544.001,340054.401
211,211,601156.SH,20211215,21.5325,21.5616,20.582,20.6596,21.4355,-0.7759,-3.6197,94827.3,204298.89,5.9732,5.9732,0.87,14.2755,10.9741,3.4621,2.2378,1.7224,,,158755.5556,15875.5556,15875.5556,3381493.3343,338149.3343
212,212,601156.SH,20211214,21.1542,21.7847,20.9796,21.4355,21.3094,0.126100000000001,0.5918,130461.57,288385.517,8.2178,8.2178,1.24,14.8117,11.3863,3.5921,2.3219,1.7871,,,158755.5556,15875.5556,15875.5556,3508497.7788,350849.7788
213,213,601156.SH,20211213,22.2017,22.2017,20.8632,21.3094,20.8535,0.45589999999999975,2.1862,165896.43,366556.399,10.4498,10.4498,1.84,14.7245,11.3193,3.571,2.3082,1.7766,,,158755.5556,15875.5556,15875.5556,3487859.5565,348785.9565
214,214,601156.SH,20211210,20.2813,21.0475,20.1746,20.8535,20.3104,0.543099999999999,2.674,118252.46,253687.626,7.4487,7.4487,1.65,14.4095,11.0772,3.4946,2.2588,1.7386,,,158755.5556,15875.5556,15875.5556,3413244.4454,341324.4454
215,215,601156.SH,20211209,20.1358,20.4947,20.1261,20.3104,20.1358,0.17460000000000164,0.8671,73591.47,154417.85,4.6355,4.6355,1.2,14.0342,10.7886,3.4035,2.2,1.6933,,,158755.5556,15875.5556,15875.5556,3324341.3343,332434.1343
216,216,601156.SH,20211208,20.0873,20.6111,20.0291,20.1358,20.2037,-0.06790000000000163,-0.3361,56773.75,118180.599,3.5762,3.5762,1.03,13.9136,10.6959,3.3743,2.1811,1.6787,,,158755.5556,15875.5556,15875.5556,3295765.3343,329576.5343
217,217,601156.SH,20211207,19.8351,20.7371,19.7866,20.2037,19.8642,0.339500000000001,1.7091,113534.3,238320.176,7.1515,7.1515,2.98,13.9605,10.732,3.3857,2.1884,1.6844,,,158755.5556,15875.5556,15875.5556,3306878.2231,330687.8231
218,218,601156.SH,20211206,19.3986,20.1746,19.3889,19.8642,19.1077,0.7564999999999991,3.9591,89273.23,182193.329,5.6233,5.6233,3.01,13.7259,10.5516,3.3288,2.1517,1.6561,,,158755.5556,15875.5556,15875.5556,3251313.7787,325131.3787
219,219,601156.SH,20211203,18.9913,19.321,18.9525,19.1077,18.9331,0.17460000000000164,0.9222,25887.52,51113.613,1.6307,1.6307,0.87,13.2032,10.1498,3.202,2.0697,1.593,,,158755.5556,15875.5556,15875.5556,3127484.4453,312748.4453
220,220,601156.SH,20211202,19.001,19.1562,18.9331,18.9331,19.0495,-0.11639999999999873,-0.611,21708.44,42567.802,1.3674,1.3674,0.71,13.0825,10.057,3.1727,2.0508,1.5785,,,158755.5556,15875.5556,15875.5556,3098908.4453,309890.8453
221,221,601156.SH,20211201,18.7973,19.1853,18.7876,19.0495,18.8943,0.15519999999999712,0.8214,25847.81,50708.67,1.6282,1.6282,0.83,13.1629,10.1189,3.1922,2.0634,1.5882,,,158755.5556,15875.5556,15875.5556,3117959.112,311795.912
222,222,601156.SH,20211130,19.0301,19.1077,18.8361,18.8943,18.8943,0.0,0.0,27475.98,53736.99,1.7307,1.7307,0.85,13.0557,10.0364,3.1662,2.0466,1.5752,,,158755.5556,15875.5556,15875.5556,3092558.2231,309255.8231
223,223,601156.SH,20211129,19.3404,19.3404,18.8943,18.8943,19.4859,-0.5915999999999997,-3.036,47362.62,92898.943,2.9834,2.9834,1.39,13.0557,10.0364,3.1662,2.0466,1.5752,,,158755.5556,15875.5556,15875.5556,3092558.2231,309255.8231
224,224,601156.SH,20211126,19.6314,19.7187,19.4665,19.4859,19.709,-0.22309999999999874,-1.132,26559.4,53498.581,1.673,1.673,0.63,13.4645,10.3507,3.2654,2.1107,1.6246,,,158755.5556,15875.5556,15875.5556,3189399.112,318939.912
225,225,601156.SH,20211125,19.8351,19.8351,19.5829,19.709,19.8157,-0.10670000000000002,-0.5385,26130.42,53031.58,1.646,1.646,0.58,13.6187,10.4692,3.3028,2.1349,1.6432,,,158755.5556,15875.5556,15875.5556,3225912.8898,322591.2898
226,226,601156.SH,20211124,19.8351,19.8351,19.5829,19.8157,19.7866,0.02909999999999968,0.1471,28472.2,57797.37,1.7935,1.7935,0.64,13.6924,10.5259,3.3207,2.1464,1.6521,,,158755.5556,15875.5556,15875.5556,3243376.0009,324337.6009
227,227,601156.SH,20211123,19.8836,19.9515,19.6702,19.7866,19.7866,0.0,0.0,32363.01,65938.11,2.0385,2.0385,0.71,13.6723,10.5104,3.3158,2.1433,1.6496,,,158755.5556,15875.5556,15875.5556,3238613.3342,323861.3342
228,228,601156.SH,20211122,19.8836,20.2813,19.7284,19.7866,19.9515,-0.16489999999999938,-0.8265,57363.47,118093.918,3.6133,3.6133,1.24,13.6723,10.5104,3.3158,2.1433,1.6496,,,158755.5556,15875.5556,15875.5556,3238613.3342,323861.3342
229,229,601156.SH,20211119,19.3889,20.0291,19.3695,19.9515,19.3598,0.5916999999999994,3.0563,67079.36,137414.02,4.2253,4.2253,1.7,13.7862,10.598,3.3434,2.1611,1.6634,,,158755.5556,15875.5556,15875.5556,3265601.7787,326560.1787
230,230,601156.SH,20211118,19.6314,19.903,19.3307,19.3598,19.6411,-0.28130000000000166,-1.4322,40964.26,82924.193,2.5803,2.5803,1.12,13.3774,10.2837,3.2443,2.097,1.6141,,,158755.5556,15875.5556,15875.5556,3168760.8898,316876.0898
231,231,601156.SH,20211117,19.709,19.8254,19.5538,19.6411,19.6993,-0.05819999999999936,-0.2954,25454.18,51585.276,1.6034,1.6034,0.68,13.5718,10.4331,3.2914,2.1275,1.6375,,,158755.5556,15875.5556,15875.5556,3214800.0009,321480.0009
232,232,601156.SH,20211116,19.8642,20.0291,19.6799,19.6993,19.9515,-0.2521999999999984,-1.2641,37045.54,75528.362,2.3335,2.3335,1.06,13.612,10.4641,3.3011,2.1338,1.6424,,,158755.5556,15875.5556,15875.5556,3224325.3342,322432.5342
233,233,601156.SH,20211115,19.4665,20.0388,19.3016,19.9515,19.4277,0.5237999999999978,2.6962,59834.27,122152.33,3.769,3.769,2.08,13.7862,10.598,3.3434,2.1611,1.6634,,,158755.5556,15875.5556,15875.5556,3265601.7787,326560.1787
234,234,601156.SH,20211112,19.3404,19.4665,19.1271,19.4277,19.2823,0.1454000000000022,0.7541,33691.09,67092.114,2.1222,2.1222,1.25,13.4243,10.3198,3.2556,2.1044,1.6197,,,158755.5556,15875.5556,15875.5556,3179873.7787,317987.3787
235,235,601156.SH,20211111,19.2241,19.3307,19.1465,19.2823,19.2047,0.07760000000000034,0.4041,26125.64,51877.516,1.6457,1.6457,0.95,13.3238,10.2425,3.2313,2.0886,1.6076,,,158755.5556,15875.5556,15875.5556,3156060.4453,315606.0453
236,236,601156.SH,20211110,19.001,19.2144,18.8749,19.2047,19.0495,0.15520000000000067,0.8147,30680.53,60297.229,1.9326,1.9326,1.14,13.2702,10.2013,3.2183,2.0802,1.6011,,,158755.5556,15875.5556,15875.5556,3143360.0009,314336.0009
237,237,601156.SH,20211109,19.0592,19.1271,18.8846,19.0495,19.0786,-0.029100000000003234,-0.1525,24161.81,47255.866,1.522,1.522,0.8,13.1629,10.1189,3.1922,2.0634,1.5882,,,158755.5556,15875.5556,15875.5556,3117959.112,311795.912
238,238,601156.SH,20211108,18.9622,19.3307,18.9331,19.0786,18.9331,0.14550000000000196,0.7685,29512.9,58290.926,1.859,1.859,0.87,13.183,10.1343,3.1971,2.0666,1.5906,,,158755.5556,15875.5556,15875.5556,3122721.7787,312272.1787
239,239,601156.SH,20211105,19.1077,19.1853,18.9234,18.9331,19.1853,-0.252200000000002,-1.3145,24530.9,48074.103,1.5452,1.5452,0.7,13.0825,10.057,3.1727,2.0508,1.5785,,,158755.5556,15875.5556,15875.5556,3098908.4453,309890.8453
240,240,601156.SH,20211104,19.1174,19.2629,18.9913,19.1853,19.0883,0.09700000000000131,0.5082,28591.28,56463.814,1.801,1.801,0.85,13.2568,10.191,3.215,2.0781,1.5995,,,158755.5556,15875.5556,15875.5556,3140184.8898,314018.4898
241,241,601156.SH,20211103,19.0107,19.1562,18.7682,19.0883,18.8555,0.232800000000001,1.2347,27628.5,53949.869,1.7403,1.7403,0.82,13.1898,10.1395,3.1988,2.0676,1.5914,,,158755.5556,15875.5556,15875.5556,3124309.3342,312430.9342
242,242,601156.SH,20211102,19.1077,19.2338,18.6324,18.8555,19.1174,-0.2619000000000007,-1.37,40388.75,78982.326,2.5441,2.5441,1.36,13.0289,10.0158,3.1597,2.0424,1.572,,,158755.5556,15875.5556,15875.5556,3086208.0009,308620.8009
243,243,601156.SH,20211101,19.2241,19.2629,18.9137,19.1174,18.6906,0.42680000000000007,2.2835,47990.75,94441.921,3.0229,3.0229,1.92,13.2099,10.1549,3.2036,2.0708,1.5938,,,158755.5556,15875.5556,15875.5556,3129072.0009,312907.2009
244,244,601156.SH,20211029,18.2929,18.7682,18.2929,18.6906,18.225,0.46559999999999846,2.5547,29646.25,56843.062,1.8674,1.8674,1.01,12.915,11.7286,3.4515,2.0245,1.7194,,,158755.5556,15875.5556,15875.5556,3059219.5564,305921.9564
245,245,601156.SH,20211028,18.4287,18.516,18.1862,18.225,18.5063,-0.2812999999999981,-1.52,22677.58,42742.936,1.4285,1.4285,0.74,12.5933,11.4365,3.3655,1.9741,1.6766,,,158755.5556,15875.5556,15875.5556,2983016.8897,298301.6897
246,246,601156.SH,20211027,18.4675,18.807,18.3414,18.5063,18.4675,0.03879999999999839,0.2101,28680.17,54893.616,1.8066,1.8066,0.89,12.7876,11.613,3.4175,2.0046,1.7025,,,158755.5556,15875.5556,15875.5556,3029056.0008,302905.6008
247,247,601156.SH,20211026,18.4384,18.5936,18.3705,18.4675,18.4384,0.02909999999999968,0.1578,19932.55,37981.382,1.2555,1.2555,0.58,12.7608,11.5886,3.4103,2.0004,1.6989,,,158755.5556,15875.5556,15875.5556,3022705.7786,302270.5786
248,248,601156.SH,20211025,18.3802,18.6033,18.2929,18.4384,18.3608,0.07760000000000034,0.4226,23825.94,45345.418,1.5008,1.5008,0.67,12.7407,11.5704,3.4049,1.9972,1.6962,,,158755.5556,15875.5556,15875.5556,3017943.112,301794.312
249,249,601156.SH,20211022,18.8458,18.8846,18.3608,18.3608,18.8749,-0.5140999999999991,-2.7237,52238.0,99922.096,3.2905,3.2905,1.5,12.6871,11.5217,3.3906,1.9888,1.6891,,,158755.5556,15875.5556,15875.5556,3005242.6675,300524.2675
250,250,601156.SH,20211021,18.9913,19.1368,18.8361,18.8749,18.9428,-0.06789999999999807,-0.3584,29088.99,56790.979,1.8323,1.8323,0.78,13.0423,11.8443,3.4855,2.0445,1.7364,,,158755.5556,15875.5556,15875.5556,3089383.112,308938.312
251,251,601156.SH,20211020,19.2629,19.2919,18.8943,18.9428,19.2629,-0.32010000000000005,-1.6617,36087.11,70812.159,2.2731,2.2731,1.01,13.0892,11.8869,3.4981,2.0519,1.7426,,,158755.5556,15875.5556,15875.5556,3100496.0009,310049.6009
252,252,601156.SH,20211019,19.0301,19.4374,19.001,19.2629,19.0689,0.19399999999999906,1.0174,31860.37,63143.722,2.0069,2.0069,0.83,13.3104,12.0877,3.5572,2.0865,1.7721,,,158755.5556,15875.5556,15875.5556,3152885.3342,315288.5342
253,253,601156.SH,20211018,18.9234,19.1077,18.7779,19.0689,19.1077,-0.038800000000001944,-0.2031,29184.0,56963.749,1.8383,1.8383,0.72,13.1763,11.966,3.5213,2.0655,1.7542,,,158755.5556,15875.5556,15875.5556,3121134.2231,312113.4231
254,254,601156.SH,20211015,19.418,19.6799,19.0204,19.1077,19.3113,-0.203599999999998,-1.0543,47615.01,94835.657,2.9993,2.9993,1.21,13.2032,11.9903,3.5285,2.0697,1.7578,,,158755.5556,15875.5556,15875.5556,3127484.4453,312748.4453
255,255,601156.SH,20211014,19.195,19.515,19.1174,19.3113,19.195,0.11629999999999896,0.6059,41646.73,82845.664,2.6233,2.6233,1.05,13.3439,12.1182,3.5661,2.0918,1.7765,,,158755.5556,15875.5556,15875.5556,3160823.112,316082.312
256,256,601156.SH,20211013,18.8846,19.2047,18.7682,19.195,18.9428,0.252200000000002,1.3314,28188.88,55389.905,1.7756,1.7756,0.54,13.2635,12.0451,3.5446,2.0792,1.7658,,,158755.5556,15875.5556,15875.5556,3141772.4453,314177.2453
257,257,601156.SH,20211012,19.2726,19.3307,18.7197,18.9428,19.3501,-0.4073000000000029,-2.1049,44699.68,87396.961,2.8156,2.8156,0.83,13.0892,11.8869,3.4981,2.0519,1.7426,,,158755.5556,15875.5556,15875.5556,3100496.0009,310049.6009
258,258,601156.SH,20211011,19.2047,19.5635,19.0689,19.3501,19.2629,0.08720000000000283,0.4527,40340.88,80629.61,2.5411,2.5411,0.65,13.3707,12.1425,3.5733,2.096,1.7801,,,158755.5556,15875.5556,15875.5556,3167173.3342,316717.3342
259,259,601156.SH,20211008,19.4956,19.5441,19.1077,19.2629,19.0883,0.1745999999999981,0.9147,42479.92,84272.125,2.6758,2.6758,0.58,13.3104,12.0877,3.5572,2.0865,1.7721,,,158755.5556,15875.5556,15875.5556,3152885.3342,315288.5342
260,260,601156.SH,20210930,19.0398,19.2532,19.0398,19.0883,18.9234,0.16489999999999938,0.8714,42255.7,83351.627,2.6617,2.6617,0.47,13.1898,11.9782,3.5249,2.0676,1.756,,,158755.5556,15875.5556,15875.5556,3124309.3342,312430.9342
261,261,601156.SH,20210929,19.9903,20.1164,18.9234,18.9234,20.194,-1.2705999999999982,-6.292,91549.21,182840.826,5.7667,5.7667,1.03,13.0758,11.8747,3.4945,2.0498,1.7409,,,158755.5556,15875.5556,15875.5556,3097320.8898,309732.0898
262,262,601156.SH,20210928,20.2716,20.4656,20.0388,20.194,20.2037,-0.009700000000002262,-0.048,53035.23,110588.805,3.3407,3.3407,0.53,13.9538,12.672,3.7291,2.1874,1.8577,,,158755.5556,15875.5556,15875.5556,3305290.6676,330529.0676
263,263,601156.SH,20210927,20.9117,21.0475,20.1358,20.2037,20.8923,-0.6885999999999974,-3.296,82405.5,174135.238,5.1907,5.1907,0.73,13.9605,12.6781,3.7309,2.1884,1.8586,,,158755.5556,15875.5556,15875.5556,3306878.2231,330687.8231
264,264,601156.SH,20210924,21.8429,21.9011,20.7856,20.8923,21.8817,-0.9893999999999998,-4.5216,100007.53,219753.498,6.2995,6.2995,0.7,14.4363,13.1103,3.8581,2.263,1.922,,,158755.5556,15875.5556,15875.5556,3419594.6676,341959.4676
265,265,601156.SH,20210923,21.2997,22.5703,21.2803,21.8817,21.3191,0.5625999999999998,2.6389,126530.58,287458.214,7.9702,7.9702,0.73,15.12,13.7311,4.0408,2.3702,2.013,,,158755.5556,15875.5556,15875.5556,3581525.3343,358152.5343
266,266,601156.SH,20210922,20.8535,21.5422,20.7468,21.3191,21.096,0.22309999999999874,1.0575,81123.42,177519.739,5.11,5.11,0.41,14.7312,13.3781,3.9369,2.3093,1.9613,,,158755.5556,15875.5556,15875.5556,3489447.1121,348944.7121
267,267,601156.SH,20210917,21.6877,21.6877,20.6402,21.096,21.6877,-0.5916999999999994,-2.7283,110510.39,239557.978,6.961,6.961,0.57,14.5771,13.2381,3.8957,2.2851,1.9407,,,158755.5556,15875.5556,15875.5556,3452933.3343,345293.3343
268,268,601156.SH,20210916,22.2987,22.8225,21.5519,21.6877,22.386,-0.6982999999999997,-3.1194,145602.45,331666.725,9.1715,9.1715,0.81,14.9859,13.6093,4.0049,2.3492,1.9952,,,158755.5556,15875.5556,15875.5556,3549774.2232,354977.4232
269,269,601156.SH,20210915,21.7071,22.9292,21.7071,22.386,21.387,0.9989999999999988,4.6711,253341.48,586543.907,15.958,15.958,1.86,15.4685,14.0476,4.1339,2.4248,2.0594,,,158755.5556,15875.5556,15875.5556,3664078.2232,366407.8232
270,270,601156.SH,20210914,22.6867,22.7449,21.3676,21.387,21.9302,-0.5431999999999988,-2.4769,270662.38,614602.992,17.049,17.049,2.86,14.7782,13.4207,3.9494,2.3166,1.9675,,,158755.5556,15875.5556,15875.5556,3500560.001,350056.001
271,271,601156.SH,20210913,20.291,21.9302,20.2813,21.9302,19.9321,1.9981000000000009,10.0245,205507.47,452501.155,12.9449,12.9449,3.31,15.1535,13.7615,4.0497,2.3754,2.0175,,,158755.5556,15875.5556,15875.5556,3589463.1121,358946.3121
272,272,601156.SH,20210910,19.6217,20.0388,19.6217,19.9321,19.5732,0.35889999999999844,1.8336,98422.67,201989.024,6.1996,6.1996,1.96,13.7728,12.5077,3.6807,2.159,1.8337,,,158755.5556,15875.5556,15875.5556,3262426.6676,326242.6676
273,273,601156.SH,20210909,19.3307,19.6314,19.2919,19.5732,19.3404,0.232800000000001,1.2037,65519.17,131882.165,4.127,4.127,1.45,13.5249,12.2825,3.6145,2.1201,1.8006,,,158755.5556,15875.5556,15875.5556,3203687.112,320368.712
274,274,601156.SH,20210908,19.3986,19.3986,19.2435,19.3404,19.3986,-0.05819999999999936,-0.3,41558.95,82744.313,2.6178,2.6178,0.9,13.364,12.1364,3.5715,2.0949,1.7792,,,158755.5556,15875.5556,15875.5556,3165585.7787,316558.5787
275,275,601156.SH,20210907,19.1659,19.4956,19.0495,19.3986,19.1659,0.2326999999999977,1.2141,61586.6,122345.127,3.8793,3.8793,1.38,13.4042,12.1729,3.5822,2.1012,1.7846,,,158755.5556,15875.5556,15875.5556,3175111.112,317511.112
276,276,601156.SH,20210906,19.2823,19.2919,19.0398,19.1659,19.1562,0.009700000000002262,0.0506,43553.87,86034.769,2.7435,2.7435,0.93,13.2434,12.0269,3.5392,2.076,1.7632,,,158755.5556,15875.5556,15875.5556,3137009.7787,313700.9787
277,277,601156.SH,20210903,19.2241,19.3889,19.0495,19.1562,19.1853,-0.029100000000003234,-0.1517,38448.6,76142.698,2.4219,2.4219,0.8,13.2367,12.0208,3.5375,2.075,1.7623,,,158755.5556,15875.5556,15875.5556,3135422.2231,313542.2231
278,278,601156.SH,20210902,18.9234,19.2726,18.8555,19.1853,18.9234,0.2619000000000007,1.384,40783.59,80327.435,2.569,2.569,0.84,13.2568,12.039,3.5428,2.0781,1.765,,,158755.5556,15875.5556,15875.5556,3140184.8898,314018.4898
279,279,601156.SH,20210901,18.6421,19.098,18.4772,18.9234,18.6615,0.2619000000000007,1.4034,46689.84,90246.177,2.941,2.941,0.96,13.0758,11.8747,3.4945,2.0498,1.7409,,,158755.5556,15875.5556,15875.5556,3097320.8898,309732.0898
280,280,601156.SH,20210831,18.9137,18.9816,18.4481,18.6615,19.0107,-0.34919999999999973,-1.8369,53803.25,103153.642,3.3891,3.3891,1.16,12.8949,11.7104,3.4461,2.0214,1.7168,,,158755.5556,15875.5556,15875.5556,3054456.8897,305445.6897
281,281,601156.SH,20210830,19.1174,19.5635,18.9622,19.0107,19.0107,0.0,0.0,55220.85,109593.342,3.4784,3.4784,1.25,13.1361,11.9295,3.5106,2.0592,1.7489,,,158755.5556,15875.5556,15875.5556,3111608.8898,311160.8898
282,282,601156.SH,20210827,19.2047,19.3501,18.8458,19.0107,19.195,-0.18430000000000035,-0.9601,43143.24,84487.076,2.7176,2.7176,0.88,13.1361,13.1361,3.8787,2.0592,2.0592,,,158755.5556,15875.5556,15875.5556,3111608.8898,311160.8898
283,283,601156.SH,20210826,19.4859,19.5635,19.195,19.195,19.4762,-0.28119999999999834,-1.4438,44319.0,88254.741,2.7917,2.7917,0.81,13.2635,13.2635,3.9163,2.0792,2.0792,,,158755.5556,15875.5556,15875.5556,3141772.4453,314177.2453
284,284,601156.SH,20210825,19.515,19.7187,19.3113,19.4762,19.515,-0.038800000000001944,-0.1988,47811.18,95990.519,3.0116,3.0116,0.76,13.4578,13.4578,3.9737,2.1096,2.1096,,,158755.5556,15875.5556,15875.5556,3187811.5564,318781.1564
285,285,601156.SH,20210824,19.5247,19.7672,19.418,19.515,19.5344,-0.019400000000000972,-0.0993,41190.15,82979.11,2.5946,2.5946,0.52,13.4846,13.4846,3.9816,2.1138,2.1138,,,158755.5556,15875.5556,15875.5556,3194161.7787,319416.1787
286,286,601156.SH,20210823,19.3889,19.6411,19.2047,19.5344,19.4471,0.0873000000000026,0.4489,45215.05,90919.863,2.8481,2.8481,0.53,13.498,13.498,3.9856,2.1159,2.1159,,,158755.5556,15875.5556,15875.5556,3197336.8898,319733.6898
287,287,601156.SH,20210820,19.709,19.8157,19.3404,19.4471,19.6993,-0.252200000000002,-1.2802,65322.34,131242.846,4.1146,4.1146,0.82,13.4377,13.4377,3.9678,2.1065,2.1065,,,158755.5556,15875.5556,15875.5556,3183048.8898,318304.8898
288,288,601156.SH,20210819,20.3589,20.4171,19.5926,19.6993,20.3492,-0.6498999999999988,-3.1937,73212.56,150061.199,4.6117,4.6117,1.0,13.612,13.612,4.0192,2.1338,2.1338,,,158755.5556,15875.5556,15875.5556,3224325.3342,322432.5342
289,289,601156.SH,20210818,19.7866,20.5044,19.612,20.3492,19.9127,0.4364999999999988,2.1921,90634.03,189147.624,5.709,5.709,1.32,14.061,14.061,4.1518,2.2042,2.2042,,,158755.5556,15875.5556,15875.5556,3330691.5565,333069.1565
290,290,601156.SH,20210817,19.612,20.2231,19.4568,19.9127,19.612,0.30070000000000263,1.5332,120782.97,247907.935,7.6081,7.6081,2.35,13.7594,13.7594,4.0628,2.1569,2.1569,,,158755.5556,15875.5556,15875.5556,3259251.5565,325925.1565
291,291,601156.SH,20210816,18.8943,19.6217,18.7779,19.612,19.0107,0.6012999999999984,3.163,78474.79,156683.664,4.9431,4.9431,1.77,13.5517,13.5517,4.0014,2.1243,2.1243,,,158755.5556,15875.5556,15875.5556,3210037.3342,321003.7342
292,292,601156.SH,20210813,19.2047,19.2241,18.9331,19.0107,19.0592,-0.048500000000000654,-0.2545,36353.16,71348.742,2.2899,2.2899,0.79,13.1361,13.1361,3.8787,2.0592,2.0592,,,158755.5556,15875.5556,15875.5556,3111608.8898,311160.8898
293,293,601156.SH,20210812,19.195,19.2241,19.001,19.0592,19.2241,-0.16489999999999938,-0.8578,40866.23,80348.907,2.5742,2.5742,0.85,13.1696,13.1696,3.8886,2.0645,2.0645,,,158755.5556,15875.5556,15875.5556,3119546.6675,311954.6675
294,294,601156.SH,20210811,18.9622,19.5247,18.9622,19.2241,18.9816,0.24249999999999972,1.2776,67739.13,134761.841,4.2669,4.2669,1.57,13.2836,13.2836,3.9223,2.0823,2.0823,,,158755.5556,15875.5556,15875.5556,3146535.112,314653.512
295,295,601156.SH,20210810,18.9137,19.0689,18.8361,18.9816,18.9719,0.00969999999999871,0.0511,33139.29,64828.704,2.0874,2.0874,0.7,13.116,13.116,3.8728,2.0561,2.0561,,,158755.5556,15875.5556,15875.5556,3106846.2231,310684.6231
296,296,601156.SH,20210809,18.5645,19.0592,18.516,18.9719,18.6615,0.31040000000000134,1.6633,44150.23,85576.951,2.781,2.781,0.8,13.1093,13.1093,3.8708,2.055,2.055,,,158755.5556,15875.5556,15875.5556,3105258.6675,310525.8675
297,297,601156.SH,20210806,18.7003,18.807,18.4481,18.6615,18.8361,-0.1745999999999981,-0.9269,44356.66,84890.4,2.794,2.794,0.8,12.8949,12.8949,3.8075,2.0214,2.0214,,,158755.5556,15875.5556,15875.5556,3054456.8897,305445.6897
298,298,601156.SH,20210805,19.4956,19.5635,18.8167,18.8361,19.3695,-0.5334000000000003,-2.7538,52190.91,103030.919,3.2875,3.2875,0.95,13.0155,13.0155,3.8431,2.0403,2.0403,,,158755.5556,15875.5556,15875.5556,3083032.8898,308303.2898
299,299,601156.SH,20210804,19.7187,19.7187,19.3016,19.3695,19.4374,-0.06790000000000163,-0.3493,41741.62,83793.253,2.6293,2.6293,0.71,13.3841,13.3841,3.9519,2.0981,2.0981,,,158755.5556,15875.5556,15875.5556,3170348.4453,317034.8453
300,300,601156.SH,20210803,19.4471,19.4859,19.2144,19.4374,19.5732,-0.1357999999999997,-0.6938,54169.1,108090.374,3.4121,3.4121,0.88,13.431,13.431,3.9658,2.1054,2.1054,,,158755.5556,15875.5556,15875.5556,3181461.3342,318146.1342
301,301,601156.SH,20210802,18.7682,20.0776,18.7488,19.5732,18.4481,1.1250999999999998,6.0987,82748.64,166385.292,5.2123,5.2123,1.48,13.5249,13.5249,3.9935,2.1201,2.1201,,,158755.5556,15875.5556,15875.5556,3203687.112,320368.712
302,302,601156.SH,20210730,18.2735,18.5839,18.0116,18.4481,18.2638,0.18430000000000035,1.0091,45948.86,86938.399,2.8943,2.8943,0.73,12.7474,12.7474,3.7639,1.9983,1.9983,,,158755.5556,15875.5556,15875.5556,3019530.6675,301953.0675
