,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3003,3003,600483.SH,20091230,5.0786,5.135,5.0062,5.0625,5.1108,-0.04830000000000023,-0.9451,22192.83,13930.183,1.3917,1.4051,1.01,233.707,129.887,2.594,1.7594,1.935,0.0,,28848.3712,15947.043,15795.043,181456.2548,100306.9005
3004,3004,600483.SH,20091229,5.0867,5.1269,5.0223,5.1108,5.0706,0.04020000000000046,0.7928,23121.37,14575.509,1.4499,1.4638,1.04,235.9364,131.126,2.6187,1.7762,1.9534,0.0,,28848.3712,15947.043,15795.043,183187.1571,101263.7231
3005,3005,600483.SH,20091228,4.9901,5.0867,4.9901,5.0706,4.9901,0.0804999999999998,1.6132,19823.35,12443.643,1.2431,1.255,0.86,234.0786,130.0935,2.5981,1.7622,1.9381,0.0,,28848.3712,15947.043,15795.043,181744.7386,100466.3709
3006,3006,600483.SH,20091225,4.9901,5.0223,4.9418,4.9901,4.982,0.008099999999999774,0.1626,22530.39,13951.18,1.4128,1.4264,0.84,230.3631,128.0285,2.5569,1.7342,1.9073,0.0,,28848.3712,15947.043,15795.043,178859.9014,98871.6666
3007,3007,600483.SH,20091224,4.8613,5.0142,4.8533,4.982,4.8533,0.12870000000000026,2.6518,23314.94,14360.854,1.462,1.4761,0.71,229.9915,127.8221,2.5527,1.7314,1.9042,0.0,,28848.3712,15947.043,15795.043,178571.4177,98712.1962
3008,3008,600483.SH,20091223,4.7567,4.8854,4.7567,4.8533,4.7567,0.09659999999999958,2.0308,21272.65,12762.244,1.334,1.3468,0.62,224.0466,124.5181,2.4867,1.6867,1.855,0.0,,28848.3712,15947.043,15795.043,173955.6783,96160.6693
3009,3009,600483.SH,20091222,4.974,4.9901,4.7567,4.7567,4.974,-0.21729999999999983,-4.3687,24300.42,14662.285,1.5238,1.5385,0.65,219.588,122.0401,2.4373,1.6531,1.8181,0.0,,28848.3712,15947.043,15795.043,170493.8738,94247.0241
3010,3010,600483.SH,20091221,4.8613,4.982,4.8533,4.974,4.8613,0.11270000000000024,2.3183,23810.36,14518.887,1.4931,1.5075,0.62,229.6199,127.6156,2.5486,1.7286,1.9011,0.0,,28848.3712,15947.043,15795.043,178282.934,98552.7257
3011,3011,600483.SH,20091218,4.9337,5.0464,4.8291,4.8613,4.9901,-0.12880000000000003,-2.5811,40792.63,24956.226,2.558,2.5826,1.14,224.4182,124.7246,2.4909,1.6895,1.8581,0.0,,28848.3712,15947.043,15795.043,174244.162,96320.1397
3012,3012,600483.SH,20091217,5.3281,5.3764,4.974,4.9901,5.3603,-0.37019999999999964,-6.9063,53366.46,34086.465,3.3465,3.3787,1.73,230.3631,128.0285,2.5569,1.7342,1.9073,0.0,,28848.3712,15947.043,15795.043,178859.9014,98871.6666
3013,3013,600483.SH,20091216,5.3523,5.4166,5.312,5.3603,5.3684,-0.008100000000000662,-0.1509,29571.94,19763.035,1.8544,1.8722,0.9,247.4545,137.5274,2.7466,1.8629,2.0488,0.0,,28848.3712,15947.043,15795.043,192130.1522,106207.3064
3014,3014,600483.SH,20091215,5.3281,5.4327,5.312,5.3684,5.3362,0.03220000000000045,0.6034,38259.52,25646.531,2.3992,2.4222,1.0,247.8261,137.7339,2.7507,1.8657,2.0519,0.0,,28848.3712,15947.043,15795.043,192418.6359,106366.7768
3015,3015,600483.SH,20091214,5.3201,5.3362,5.1269,5.3362,5.3201,0.01609999999999978,0.3026,30231.56,19691.461,1.8957,1.914,0.73,246.3398,136.9079,2.7342,1.8545,2.0396,0.0,,28848.3712,15947.043,15795.043,191264.7011,105728.8951
3016,3016,600483.SH,20091211,5.3925,5.4327,5.2959,5.3201,5.3764,-0.05630000000000024,-1.0472,27646.18,18365.297,1.7336,1.7503,0.53,245.5967,136.495,2.7259,1.8489,2.0334,0.0,,28848.3712,15947.043,15795.043,190687.7336,105409.9542
3017,3017,600483.SH,20091210,5.2959,5.3925,5.2557,5.3764,5.2718,0.10460000000000047,1.9841,28085.59,18520.387,1.7612,1.7781,0.46,248.1976,137.9404,2.7548,1.8685,2.055,0.0,,28848.3712,15947.043,15795.043,192707.1196,106526.2472
3018,3018,600483.SH,20091209,5.3925,5.4408,5.2396,5.2718,5.4649,-0.19310000000000027,-3.5335,39190.06,25996.102,2.4575,2.4812,0.47,243.3674,135.256,2.7012,1.8321,2.015,0.0,,28848.3712,15947.043,15795.043,188956.8314,104453.1317
3019,3019,600483.SH,20091208,5.3845,5.5937,5.3603,5.4649,5.3925,0.07240000000000002,1.3426,65730.3,44849.041,4.1218,4.1615,0.78,252.2847,140.2119,2.8002,1.8992,2.0888,0.0,,28848.3712,15947.043,15795.043,195880.4404,108280.422
3020,3020,600483.SH,20091207,5.2798,5.4086,5.2315,5.3925,5.2879,0.10460000000000047,1.9781,46955.37,31156.836,2.9445,2.9728,0.54,248.9407,138.3534,2.7631,1.8741,2.0611,0.0,,28848.3712,15947.043,15795.043,193284.087,106845.1881
3021,3021,600483.SH,20091204,5.4569,5.5937,5.151,5.2879,5.4408,-0.1529000000000007,-2.8102,81225.72,54498.55,5.0935,5.1425,1.0,244.1105,135.669,2.7094,1.8377,2.0211,0.0,,28848.3712,15947.043,15795.043,189533.7988,104772.0725
3022,3022,600483.SH,20091203,5.4166,5.5132,5.3201,5.4408,5.5132,-0.07240000000000002,-1.3132,73734.74,49534.597,4.6237,4.6682,0.89,251.17,139.5924,2.7878,1.8909,2.0796,0.0,,28848.3712,15947.043,15795.043,195014.9893,107802.0107
3023,3023,600483.SH,20091202,5.2718,5.7547,5.1913,5.5132,5.2315,0.2817000000000007,5.3847,149454.85,101664.726,9.3719,9.4621,2.24,254.514,141.4509,2.8249,1.916,2.1072,0.0,,28848.3712,15947.043,15795.043,197611.3427,109237.2446
3024,3024,600483.SH,20091201,5.135,5.2798,5.0545,5.2315,5.1108,0.12069999999999936,2.3617,70602.52,45346.913,4.4273,4.4699,1.0,241.5097,134.2235,2.6806,1.8181,1.9996,0.0,,28848.3712,15947.043,15795.043,187514.4128,103655.7795
3025,3025,600483.SH,20091130,4.9015,5.1269,4.9015,5.1108,4.8935,0.21729999999999983,4.4406,57102.84,35674.691,3.5808,3.6152,0.79,235.9364,131.126,2.6187,1.7762,1.9534,0.0,,28848.3712,15947.043,15795.043,183187.1571,101263.7231
3026,3026,600483.SH,20091127,4.8211,4.9257,4.6842,4.8935,4.8613,0.03220000000000045,0.6624,53994.33,32505.447,3.3859,3.4184,0.69,225.9044,125.5506,2.5074,1.7007,1.8704,0.0,,28848.3712,15947.043,15795.043,175398.0969,96958.0214
3027,3027,600483.SH,20091126,5.1028,5.143,4.8452,4.8613,5.0867,-0.2254000000000005,-4.4312,84556.84,52100.999,5.3024,5.3534,1.15,224.4182,124.7246,2.4909,1.6895,1.8581,0.0,,28848.3712,15947.043,15795.043,174244.162,96320.1397
3028,3028,600483.SH,20091125,4.8935,5.1028,4.8533,5.0867,4.9096,0.17710000000000026,3.6072,66891.15,41249.041,4.1946,4.2349,0.91,234.8217,130.5065,2.6063,1.7678,1.9442,0.0,,28848.3712,15947.043,15795.043,182321.706,100785.3118
3029,3029,600483.SH,20091124,5.312,5.4247,4.8854,4.9096,5.312,-0.4024000000000001,-7.5753,92150.18,58942.453,5.7785,5.8341,1.34,226.6475,125.9636,2.5156,1.7062,1.8765,0.0,,28848.3712,15947.043,15795.043,175975.0643,97276.9623
3030,3030,600483.SH,20091123,5.1752,5.3442,5.1671,5.312,5.1993,0.11270000000000024,2.1676,62786.96,41235.292,3.9372,3.9751,0.9,245.2252,136.2885,2.7218,1.8461,2.0303,0.0,,28848.3712,15947.043,15795.043,190399.2499,105250.4838
3031,3031,600483.SH,20091120,5.135,5.3281,5.1189,5.1993,5.1671,0.03220000000000045,0.6232,83756.67,54495.204,5.2522,5.3027,1.31,240.0234,133.3975,2.6641,1.8069,1.9873,0.0,,28848.3712,15947.043,15795.043,186360.478,103017.8978
3032,3032,600483.SH,20091119,5.0786,5.1752,5.0303,5.1671,5.0706,0.09649999999999981,1.9031,63037.63,39996.046,3.9529,3.991,1.02,238.5372,132.5715,2.6476,1.7958,1.975,0.0,,28848.3712,15947.043,15795.043,185206.5431,102380.0161
3033,3033,600483.SH,20091118,5.0947,5.1591,5.0303,5.0706,5.1269,-0.05630000000000024,-1.0981,65723.82,41525.927,4.1214,4.161,1.13,234.0786,130.0935,2.5981,1.7622,1.9381,0.0,,28848.3712,15947.043,15795.043,181744.7386,100466.3709
3034,3034,600483.SH,20091117,5.0867,5.143,5.0142,5.1269,5.0625,0.06440000000000001,1.2721,67547.34,42770.68,4.2357,4.2765,1.15,236.6795,131.539,2.627,1.7818,1.9596,0.0,,28848.3712,15947.043,15795.043,183764.1245,101582.6639
3035,3035,600483.SH,20091116,4.9579,5.0706,4.9498,5.0625,4.9579,0.10459999999999958,2.1098,68378.36,42796.191,4.2878,4.3291,1.21,233.707,129.887,2.594,1.7594,1.935,0.0,,28848.3712,15947.043,15795.043,181456.2548,100306.9005
3036,3036,600483.SH,20091113,4.8935,4.9901,4.8854,4.9579,4.9257,0.03220000000000045,0.6537,55355.54,33942.704,3.4712,3.5046,0.9,228.8768,127.2026,2.5404,1.723,1.895,0.0,,28848.3712,15947.043,15795.043,177705.9666,98233.7849
3037,3037,600483.SH,20091112,4.9096,4.9498,4.8774,4.9257,4.9257,0.0,0.0,50550.64,30795.937,3.1699,3.2004,0.79,227.3906,126.3766,2.5239,1.7118,1.8827,0.0,,28848.3712,15947.043,15795.043,176552.0317,97595.9032
3038,3038,600483.SH,20091111,4.9015,4.9901,4.8452,4.9257,4.9096,0.01609999999999978,0.3279,48922.03,29976.507,3.0678,3.0973,0.71,227.3906,126.3766,2.5239,1.7118,1.8827,0.0,,28848.3712,15947.043,15795.043,176552.0317,97595.9032
3039,3039,600483.SH,20091110,4.9015,4.982,4.8452,4.9096,4.8935,0.01609999999999978,0.329,71659.9,43715.951,4.4936,4.5369,0.94,226.6475,125.9636,2.5156,1.7062,1.8765,0.0,,28848.3712,15947.043,15795.043,175975.0643,97276.9623
3040,3040,600483.SH,20091109,4.8774,4.9096,4.8211,4.8935,4.8533,0.04020000000000046,0.8283,57043.25,34492.58,3.577,3.6115,0.62,225.9044,125.5506,2.5074,1.7007,1.8704,0.0,,28848.3712,15947.043,15795.043,175398.0969,96958.0214
3041,3041,600483.SH,20091106,4.813,4.8613,4.7164,4.8533,4.7889,0.06440000000000001,1.3448,80994.56,48321.292,5.079,5.1278,0.96,224.0466,124.5181,2.4867,1.6867,1.855,0.0,,28848.3712,15947.043,15795.043,173955.6783,96160.6693
3042,3042,600483.SH,20091105,4.8291,4.8935,4.6923,4.7889,4.7889,0.0,0.0,62467.55,36984.096,3.9172,3.9549,0.78,221.0742,122.8661,2.4538,1.6643,1.8304,0.0,,28848.3712,15947.043,15795.043,171647.8086,94884.9059
3043,3043,600483.SH,20091104,4.7003,4.7969,4.6601,4.7889,4.7567,0.03219999999999956,0.6769,74575.01,43958.007,4.6764,4.7214,0.99,221.0742,122.8661,2.4538,1.6643,1.8304,0.0,,28848.3712,15947.043,15795.043,171647.8086,94884.9059
3044,3044,600483.SH,20091103,4.6923,4.8533,4.5957,4.7567,4.6923,0.06440000000000001,1.3725,106933.55,63035.344,6.7055,6.7701,1.55,219.588,122.0401,2.4373,1.6531,1.8181,0.0,,28848.3712,15947.043,15795.043,170493.8738,94247.0241
3045,3045,600483.SH,20091102,4.4267,4.7647,4.4267,4.6923,4.3462,0.34610000000000074,7.9633,133977.88,77231.782,8.4014,8.4823,2.27,216.6156,120.3881,2.4043,1.6307,1.7935,0.0,,28848.3712,15947.043,15795.043,168186.0041,92971.2607
3046,3046,600483.SH,20091030,4.306,4.4267,4.306,4.3462,4.2818,0.06440000000000001,1.504,42690.9,23115.878,2.677,2.7028,0.52,200.6388,149.322,2.2234,1.5104,1.68,0.0,,28848.3712,15947.043,15795.043,155781.2045,86114.0322
3047,3047,600483.SH,20091029,4.4106,4.4106,4.2738,4.2818,4.483,-0.20120000000000005,-4.4881,44369.02,23910.118,2.7823,2.809,0.45,197.6664,147.1098,2.1905,1.4881,1.6551,0.0,,28848.3712,15947.043,15795.043,153473.3348,84838.2688
3048,3048,600483.SH,20091028,4.3864,4.4991,4.3462,4.483,4.3542,0.12880000000000003,2.9581,49414.18,27175.739,3.0986,3.1285,0.48,206.9552,154.0228,2.2934,1.558,1.7329,0.0,,28848.3712,15947.043,15795.043,160685.4276,88825.0295
3049,3049,600483.SH,20091027,4.5877,4.5877,4.3381,4.3542,4.6279,-0.2737000000000007,-5.9141,74273.4,41293.366,4.6575,4.7023,0.7,201.0103,149.5985,2.2276,1.5132,1.6831,0.0,,28848.3712,15947.043,15795.043,156069.6882,86273.5026
3050,3050,600483.SH,20091026,4.644,4.7003,4.5474,4.6279,4.652,-0.024099999999999788,-0.5181,84233.96,48295.64,5.2821,5.3329,0.79,213.6432,159.0002,2.3676,1.6083,1.7889,0.0,,28848.3712,15947.043,15795.043,165878.1344,91695.4973
3051,3051,600483.SH,20091023,4.4911,4.6923,4.4508,4.652,4.483,0.16900000000000048,3.7698,156457.0,89302.044,9.811,9.9054,1.64,214.7578,159.8298,2.3799,1.6167,1.7982,0.0,,28848.3712,15947.043,15795.043,166743.5855,92173.9085
3052,3052,600483.SH,20091022,4.306,4.4991,4.2738,4.483,4.306,0.1769999999999996,4.1105,126954.31,69682.228,7.961,8.0376,1.29,206.9552,154.0228,2.2934,1.558,1.7329,0.0,,28848.3712,15947.043,15795.043,160685.4276,88825.0295
3053,3053,600483.SH,20091021,4.314,4.4025,4.2818,4.306,4.3381,-0.032099999999999795,-0.74,74202.35,40010.714,4.653,4.6978,0.69,198.781,147.9394,2.2029,1.4965,1.6644,0.0,,28848.3712,15947.043,15795.043,154338.7859,85316.6801
3054,3054,600483.SH,20091020,4.306,4.3784,4.2496,4.3381,4.306,0.032099999999999795,0.7455,85049.79,45474.21,5.3333,5.3846,0.75,200.2672,149.0454,2.2193,1.5077,1.6769,0.0,,28848.3712,15947.043,15795.043,155492.7208,85954.5618
3055,3055,600483.SH,20091019,4.2416,4.3703,4.2174,4.306,4.2416,0.06440000000000001,1.5183,92959.56,49450.189,5.8293,5.8854,0.86,198.781,147.9394,2.2029,1.4965,1.6644,0.0,,28848.3712,15947.043,15795.043,154338.7859,85316.6801
3056,3056,600483.SH,20091016,4.2496,4.3462,4.1369,4.2416,4.2657,-0.024099999999999788,-0.565,97111.48,51024.678,6.0896,6.1482,1.0,195.8086,145.7272,2.1699,1.4741,1.6396,0.0,,28848.3712,15947.043,15795.043,152030.9162,84040.9166
3057,3057,600483.SH,20091015,4.3381,4.4589,4.2013,4.2657,4.3381,-0.07240000000000002,-1.6689,141577.63,75468.468,8.878,8.9634,1.97,196.9233,146.5567,2.1823,1.4825,1.6489,0.0,,28848.3712,15947.043,15795.043,152896.3674,84519.3279
3058,3058,600483.SH,20091014,4.2979,4.4669,4.2013,4.3381,4.314,0.024099999999999788,0.5586,124627.84,66961.018,7.8151,7.8903,2.38,200.2672,149.0454,2.2193,1.5077,1.6769,0.0,,28848.3712,15947.043,15795.043,155492.7208,85954.5618
3059,3059,600483.SH,20091013,4.0645,4.3221,4.0243,4.314,4.0806,0.2334000000000005,5.7197,110965.45,57905.394,6.9584,7.0253,3.18,199.1526,148.2159,2.207,1.4993,1.6676,0.0,,28848.3712,15947.043,15795.043,154627.2696,85476.1505
3060,3060,600483.SH,20091012,3.9438,4.1852,3.9196,4.0806,3.9518,0.12879999999999958,3.2593,68404.72,34357.308,4.2895,4.3308,2.62,188.3775,140.1967,2.0876,1.4181,1.5773,0.0,,28848.3712,15947.043,15795.043,146261.242,80851.508
3061,3061,600483.SH,20091009,3.8633,3.9679,3.8069,3.9518,3.7667,0.18509999999999982,4.9141,38224.31,18530.227,2.397,2.42,1.53,182.4327,135.7724,2.0217,1.3734,1.5276,0.0,,28848.3712,15947.043,15795.043,141645.5026,78299.9811
3062,3062,600483.SH,20090930,3.815,3.8472,3.7506,3.7667,3.7345,0.032200000000000006,0.8622,16249.36,7665.842,1.019,1.0288,0.53,173.887,129.4124,1.927,1.3091,1.456,0.0,,28848.3712,15947.043,15795.043,135010.3772,74632.1612
3063,3063,600483.SH,20090929,3.8311,3.9116,3.6862,3.7345,3.8472,-0.1126999999999998,-2.9294,27864.78,13104.596,1.7473,1.7641,0.79,172.4007,128.3063,1.9105,1.2979,1.4436,0.0,,28848.3712,15947.043,15795.043,133856.4424,73994.2795
3064,3064,600483.SH,20090928,4.0243,4.0243,3.823,3.8472,3.976,-0.12880000000000003,-3.2394,23849.01,11595.601,1.4955,1.5099,0.57,177.6025,132.1776,1.9682,1.337,1.4871,0.0,,28848.3712,15947.043,15795.043,137895.2143,76226.8655
3065,3065,600483.SH,20090925,3.9679,4.0323,3.9035,3.976,3.9679,0.008099999999999774,0.2041,24263.86,11962.2,1.5215,1.5362,0.47,183.5473,136.6019,2.034,1.3818,1.5369,0.0,,28848.3712,15947.043,15795.043,142510.9537,78778.3924
3066,3066,600483.SH,20090924,3.9277,4.0162,3.8472,3.9679,3.9679,0.0,0.0,33082.06,16164.563,2.0745,2.0945,0.55,183.1758,136.3254,2.0299,1.379,1.5338,0.0,,28848.3712,15947.043,15795.043,142222.47,78618.922
3067,3067,600483.SH,20090923,4.0564,4.1047,3.9357,3.9679,4.0725,-0.10459999999999958,-2.5684,44186.85,22069.152,2.7708,2.7975,0.69,183.1758,136.3254,2.0299,1.379,1.5338,0.0,,28848.3712,15947.043,15795.043,142222.47,78618.922
3068,3068,600483.SH,20090922,4.2013,4.2335,4.0323,4.0725,4.2255,-0.15300000000000047,-3.6209,50310.89,25975.902,3.1549,3.1852,0.65,188.006,139.9202,2.0834,1.4153,1.5742,0.0,,28848.3712,15947.043,15795.043,145972.7583,80692.0376
3069,3069,600483.SH,20090921,4.153,4.2335,4.0082,4.2255,4.1933,0.03220000000000045,0.7679,55966.02,28635.693,3.5095,3.5433,0.67,195.0655,145.1741,2.1617,1.4685,1.6333,0.0,,28848.3712,15947.043,15795.043,151453.9488,83721.9758
3070,3070,600483.SH,20090918,4.4186,4.4669,4.145,4.1933,4.4267,-0.2334000000000005,-5.2726,75981.76,40909.14,4.7646,4.8105,0.9,193.5793,144.068,2.1452,1.4573,1.6209,0.0,,28848.3712,15947.043,15795.043,150300.014,83084.094
3071,3071,600483.SH,20090917,4.306,4.4267,4.2577,4.4267,4.2899,0.13680000000000003,3.1889,75950.97,41061.745,4.7627,4.8085,0.92,204.3543,152.0872,2.2646,1.5384,1.7111,0.0,,28848.3712,15947.043,15795.043,158666.0416,87708.7365
3072,3072,600483.SH,20090916,4.314,4.3542,4.1933,4.2899,4.314,-0.024099999999999788,-0.5586,63775.58,33829.235,3.9992,4.0377,0.79,198.0379,147.3863,2.1946,1.4909,1.6582,0.0,,28848.3712,15947.043,15795.043,153761.8185,84997.7392
3073,3073,600483.SH,20090915,4.2174,4.4106,4.1933,4.314,4.2174,0.09660000000000046,2.2905,112639.92,60361.867,7.0634,7.1313,1.56,199.1526,148.2159,2.207,1.4993,1.6676,0.0,,28848.3712,15947.043,15795.043,154627.2696,85476.1505
3074,3074,600483.SH,20090914,4.1691,4.2416,4.1047,4.2174,4.1691,0.04829999999999934,1.1585,88413.36,46049.182,5.5442,5.5975,1.28,194.6939,144.8976,2.1576,1.4657,1.6302,0.0,,28848.3712,15947.043,15795.043,151165.4651,83562.5053
3075,3075,600483.SH,20090911,4.0886,4.1772,4.0243,4.1691,4.0886,0.08050000000000068,1.9689,83117.07,42460.271,5.2121,5.2622,1.24,192.4646,143.2385,2.1329,1.4489,1.6116,0.0,,28848.3712,15947.043,15795.043,149434.5628,82605.6827
3076,3076,600483.SH,20090910,4.0243,4.1369,4.0082,4.0886,4.0404,0.048199999999999577,1.193,63892.94,32355.18,4.0066,4.0451,0.97,188.7491,140.4733,2.0917,1.4209,1.5804,0.0,,28848.3712,15947.043,15795.043,146549.7257,81010.9784
3077,3077,600483.SH,20090909,4.0484,4.1128,3.976,4.0404,4.0886,-0.048199999999999577,-1.1789,55339.32,27757.365,3.4702,3.5036,0.87,186.5198,138.8141,2.067,1.4042,1.5618,0.0,,28848.3712,15947.043,15795.043,144818.8234,80054.1559
3078,3078,600483.SH,20090908,4.0082,4.1047,3.9116,4.0886,4.0243,0.06429999999999936,1.5978,69117.45,34546.31,4.3342,4.3759,1.15,188.7491,140.4733,2.0917,1.4209,1.5804,0.0,,28848.3712,15947.043,15795.043,146549.7257,81010.9784
3079,3079,600483.SH,20090907,4.0082,4.1047,3.9599,4.0243,4.0082,0.01609999999999978,0.4017,72881.36,36562.221,4.5702,4.6142,1.2,185.7767,138.2611,2.0587,1.3986,1.5556,0.0,,28848.3712,15947.043,15795.043,144241.856,79735.215
3080,3080,600483.SH,20090904,3.9438,4.0404,3.8552,4.0082,3.9679,0.040300000000000225,1.0157,72738.39,35652.874,4.5612,4.6051,1.03,185.0336,137.708,2.0505,1.393,1.5493,0.0,,28848.3712,15947.043,15795.043,143664.8886,79416.2741
3081,3081,600483.SH,20090903,3.7667,3.976,3.7265,3.9679,3.7748,0.19310000000000027,5.1155,58709.21,28228.826,3.6815,3.7169,0.72,183.1758,136.3254,2.0299,1.379,1.5338,0.0,,28848.3712,15947.043,15795.043,142222.47,78618.922
3082,3082,600483.SH,20090902,3.7587,3.8311,3.646,3.7748,3.815,-0.040200000000000014,-1.0537,45035.96,20990.022,2.8241,2.8513,0.5,174.2585,129.6889,1.9311,1.3119,1.4591,0.0,,28848.3712,15947.043,15795.043,135298.8609,74791.6317
3083,3083,600483.SH,20090901,3.7265,3.8552,3.6379,3.815,3.7989,0.01609999999999978,0.4238,51468.82,24110.933,3.2275,3.2585,0.52,176.1163,131.0715,1.9517,1.3258,1.4747,0.0,,28848.3712,15947.043,15795.043,136741.2795,75588.9838
3084,3084,600483.SH,20090831,4.145,4.145,3.7828,3.7989,4.1933,-0.39439999999999964,-9.4055,74842.37,36563.856,4.6932,4.7383,0.72,175.3732,130.5185,1.9435,1.3202,1.4684,0.0,,28848.3712,15947.043,15795.043,136164.3121,75270.043
3085,3085,600483.SH,20090828,4.1047,4.2416,4.0404,4.1933,4.0806,0.11270000000000024,2.7618,124717.98,64673.387,7.8208,7.896,1.21,193.5793,144.068,2.1452,1.4573,1.6209,0.0,,28848.3712,15947.043,15795.043,150300.014,83084.094
3086,3086,600483.SH,20090827,4.0243,4.2174,4.0162,4.0806,4.0243,0.05629999999999935,1.399,113206.22,58038.99,7.0989,7.1672,1.01,188.3775,140.1967,2.0876,1.4181,1.5773,0.0,,28848.3712,15947.043,15795.043,146261.242,80851.508
3087,3087,600483.SH,20090826,3.8713,4.0404,3.7908,4.0243,3.8794,0.14490000000000025,3.7351,89628.42,44283.893,5.6204,5.6745,0.69,185.7767,138.2611,2.0587,1.3986,1.5556,0.0,,28848.3712,15947.043,15795.043,144241.856,79735.215
3088,3088,600483.SH,20090825,4.0243,4.0243,3.7023,3.8794,4.0725,-0.19309999999999983,-4.7416,88865.16,42735.508,5.5725,5.6261,0.52,179.0887,133.2837,1.9846,1.3482,1.4996,0.0,,28848.3712,15947.043,15795.043,139049.1492,76864.7473
3089,3089,600483.SH,20090824,4.0243,4.0806,3.8713,4.0725,4.0082,0.06429999999999936,1.6042,99935.93,49525.893,6.2667,6.327,0.51,188.006,205.1597,2.1957,1.4153,1.5046,0.0,,28848.3712,15947.043,15795.043,145972.7583,80692.0376
3090,3090,600483.SH,20090821,3.8874,4.0323,3.8069,4.0082,4.0162,-0.008000000000000007,-0.1992,125848.15,61576.054,7.8916,7.9676,0.6,185.0336,201.916,2.161,1.393,1.4809,0.0,,28848.3712,15947.043,15795.043,143664.8886,79416.2741
3091,3091,600483.SH,20090820,3.8552,4.0484,3.6862,4.0162,3.9518,0.06440000000000046,1.6296,153795.35,73707.483,9.6441,9.7369,0.72,185.4051,202.3215,2.1653,1.3958,1.4838,0.0,,28848.3712,15947.043,15795.043,143953.3723,79575.7446
3092,3092,600483.SH,20090819,4.1852,4.2657,3.9518,3.9518,4.3945,-0.44269999999999987,-10.074,176804.63,89564.963,11.087,11.1937,0.75,182.4327,199.0779,2.1306,1.3734,1.46,0.0,,28848.3712,15947.043,15795.043,141645.5026,78299.9811
3093,3093,600483.SH,20090818,4.8935,5.1108,4.3623,4.3945,4.8452,-0.4507000000000003,-9.302,301073.63,175865.709,18.8796,19.0613,1.44,202.8681,221.3778,2.3693,1.5272,1.6236,0.0,,28848.3712,15947.043,15795.043,157512.1068,87070.8548
3094,3094,600483.SH,20090817,4.8613,4.9901,4.7164,4.8452,4.8613,-0.01609999999999978,-0.3312,218355.94,131989.373,13.6926,13.8243,1.03,223.6751,244.0833,2.6123,1.6839,1.7901,0.0,,28848.3712,15947.043,15795.043,173667.1946,96001.1989
3095,3095,600483.SH,20090814,4.8452,5.0786,4.7325,4.8613,4.8693,-0.008000000000000007,-0.1643,197339.47,120517.495,12.3747,12.4938,0.94,224.4182,244.8942,2.6209,1.6895,1.7961,0.0,,28848.3712,15947.043,15795.043,174244.162,96320.1397
3096,3096,600483.SH,20090813,4.974,4.982,4.5877,4.8693,4.9337,-0.06440000000000001,-1.3053,171299.94,101841.122,10.7418,10.8452,0.85,224.7898,245.2996,2.6253,1.6923,1.799,0.0,,28848.3712,15947.043,15795.043,174532.6458,96479.6102
3097,3097,600483.SH,20090812,4.8372,5.0625,4.7647,4.9337,4.8291,0.10459999999999958,2.166,284792.04,175115.526,17.8586,18.0305,1.81,227.7622,248.5432,2.66,1.7146,1.8228,0.0,,28848.3712,15947.043,15795.043,176840.5155,97755.3736
3098,3098,600483.SH,20090811,4.7889,4.9659,4.644,4.8291,4.8372,-0.008099999999999774,-0.1675,174232.8,104110.76,10.9257,11.0309,1.28,222.932,243.2723,2.6036,1.6783,1.7842,0.0,,28848.3712,15947.043,15795.043,173090.2272,95682.258
3099,3099,600483.SH,20090810,4.6923,4.8693,4.5635,4.8372,4.6681,0.16910000000000025,3.6225,231781.17,136849.761,14.5344,14.6743,2.33,223.3035,243.6778,2.6079,1.6811,1.7871,0.0,,28848.3712,15947.043,15795.043,173378.7109,95841.7284
3100,3100,600483.SH,20090807,4.6118,4.7728,4.5152,4.6681,4.6198,0.04830000000000023,1.0455,183222.29,106204.666,11.4894,11.6,2.47,215.5009,235.1633,2.5168,1.6223,1.7247,0.0,,28848.3712,15947.043,15795.043,167320.553,92492.8494
3101,3101,600483.SH,20090806,4.4347,4.7084,4.3462,4.6198,4.4589,0.16089999999999982,3.6085,138768.86,77753.113,8.7019,8.7856,2.42,213.2716,232.7305,2.4908,1.6056,1.7068,0.0,,28848.3712,15947.043,15795.043,165589.6507,91536.0268
3102,3102,600483.SH,20090805,4.4669,4.483,4.3542,4.4589,4.4508,0.008099999999999774,0.182,58794.3,32366.299,3.6868,3.7223,0.89,205.8405,224.6215,2.404,1.5496,1.6474,0.0,,28848.3712,15947.043,15795.043,159819.9764,88346.6182
3103,3103,600483.SH,20090804,4.4106,4.4669,4.2979,4.4508,4.4025,0.04830000000000023,1.0971,67224.53,36741.941,4.2155,4.2561,0.72,205.469,224.216,2.3996,1.5468,1.6444,0.0,,28848.3712,15947.043,15795.043,159531.4927,88187.1478
3104,3104,600483.SH,20090803,4.306,4.4106,4.2979,4.4025,4.3301,0.07240000000000002,1.672,49569.33,26907.653,3.1084,3.1383,0.45,203.2397,221.7833,2.3736,1.53,1.6266,0.0,,28848.3712,15947.043,15795.043,157800.5905,87230.3252
