,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3678,3678,600422.SH,20070619,2.9799,3.0724,2.9041,3.0682,3.0009,0.06729999999999992,2.2427,102993.3,73299.686,4.3864,4.3864,0.77,857.807,159.5891,4.2379,1.9569,2.0694,0.0,,31417.6,23480.2919,23480.2919,229034.304,171171.328
3679,3679,600422.SH,20070618,2.9925,3.0304,2.942,3.0009,2.9336,0.06729999999999992,2.2941,98846.59,70205.337,4.2098,4.2098,0.72,838.9799,156.0865,4.1449,1.914,2.024,0.0,,31417.6,23480.2919,23480.2919,224007.488,167414.4812
3680,3680,600422.SH,20070615,2.9462,3.0219,2.883,2.9336,3.0261,-0.0924999999999998,-3.0567,98614.14,68943.573,4.1999,4.1999,0.7,820.1529,152.5838,4.0519,1.871,1.9785,0.0,,31417.6,23480.2919,23480.2919,218980.672,163657.6345
3681,3681,600422.SH,20070614,3.1566,3.1819,3.0177,3.0261,3.1903,-0.16420000000000012,-5.1469,117091.67,85962.978,4.9868,4.9868,0.8,846.0401,157.4,4.1798,1.9301,2.041,0.0,,31417.6,23480.2919,23480.2919,225892.544,168823.2988
3682,3682,600422.SH,20070613,3.1103,3.2745,3.0388,3.1903,3.1061,0.08420000000000005,2.7108,168136.2,126183.497,7.1607,7.1607,1.21,891.931,165.9376,4.4065,2.0348,2.1517,0.0,,31417.6,23480.2919,23480.2919,238145.408,177980.6126
3683,3683,600422.SH,20070612,2.9041,3.1103,2.8367,3.1061,2.8873,0.21879999999999988,7.578,185639.07,131073.103,7.9062,7.9062,1.43,868.3972,161.5593,4.2903,1.9811,2.0949,0.0,,31417.6,23480.2919,23480.2919,231861.888,173284.5542
3684,3684,600422.SH,20070611,2.883,2.9799,2.8662,2.8873,2.883,0.0043000000000001926,0.1492,112340.39,77544.226,4.7845,4.7845,0.89,807.2093,150.1758,3.988,1.8415,1.9473,0.0,,31417.6,23480.2919,23480.2919,215524.736,161074.8024
3685,3685,600422.SH,20070608,2.8788,2.9672,2.8283,2.883,2.8788,0.0041999999999999815,0.1459,126089.13,86850.951,5.37,5.37,0.97,806.0326,149.9568,3.9822,1.8388,1.9445,0.0,,31417.6,23480.2919,23480.2919,215210.56,160839.9995
3686,3686,600422.SH,20070607,2.66,2.883,2.6516,2.8788,2.681,0.19779999999999998,7.3778,142256.71,93947.003,6.0586,6.0586,1.06,804.8559,149.7379,3.9763,1.8361,1.9416,0.0,,31417.6,23480.2919,23480.2919,214896.384,160605.1966
3687,3687,600422.SH,20070606,2.7568,2.8536,2.5463,2.681,2.7484,-0.06740000000000013,-2.4523,126503.32,82159.232,5.3876,5.3876,0.82,749.5515,139.4489,3.7031,1.71,1.8082,0.0,,31417.6,23480.2919,23480.2919,200130.112,149569.4594
3688,3688,600422.SH,20070605,2.5,2.761,2.4958,2.7484,2.7736,-0.02519999999999989,-0.9086,143310.82,87027.419,6.1035,6.1035,0.82,768.3785,142.9516,3.7961,1.7529,1.8536,0.0,,31417.6,23480.2919,23480.2919,205156.928,153326.3061
3689,3689,600422.SH,20070604,2.9883,3.0388,2.7736,2.7736,3.0809,-0.30730000000000013,-9.9744,93268.7,62221.606,3.9722,3.9722,0.47,775.4387,144.2651,3.831,1.769,1.8707,0.0,,31417.6,23480.2919,23480.2919,207041.984,154735.1236
3690,3690,600422.SH,20070601,3.447,3.527,3.0809,3.0809,3.4218,-0.3409,-9.9626,144390.13,110026.889,6.1494,6.1494,0.73,861.337,160.2459,4.2554,1.965,2.0779,0.0,,31417.6,23480.2919,23480.2919,229976.832,171875.7367
3691,3691,600422.SH,20070531,3.6617,3.7459,3.4176,3.4218,3.7964,-0.37460000000000004,-9.8672,163869.01,135828.584,6.979,6.979,0.8,956.6489,177.978,4.7263,2.1824,2.3078,0.0,,31417.6,23480.2919,23480.2919,255425.088,190894.7731
3692,3692,600422.SH,20070530,3.9395,4.1878,3.7964,3.7964,4.2172,-0.42079999999999984,-9.9782,229652.99,215952.851,9.7807,9.7807,1.19,1061.3743,197.4614,5.2437,2.4213,2.5605,0.0,,31417.6,23480.2919,23480.2919,283386.752,211792.2329
3693,3693,600422.SH,20070529,4.0026,4.2593,3.9479,4.2172,4.0026,0.2145999999999999,5.3615,247676.61,241805.562,10.5483,10.5483,1.31,1179.0433,219.3529,5.825,2.6898,2.8443,0.0,,31417.6,23480.2919,23480.2919,314804.352,235272.5248
3694,3694,600422.SH,20070528,3.889,4.0573,3.8763,4.0026,3.8805,0.1221000000000001,3.1465,212962.44,200509.499,9.0698,9.0698,1.13,1119.0321,208.1883,5.5285,2.5529,2.6996,0.0,,31417.6,23480.2919,23480.2919,298781.376,223297.576
3695,3695,600422.SH,20070525,3.8511,3.9563,3.7879,3.8805,3.8932,-0.012700000000000156,-0.3262,141318.68,130556.177,6.0186,6.0186,0.73,1084.9081,201.8397,5.3599,2.475,2.6172,0.0,,31417.6,23480.2919,23480.2919,289670.272,216488.2913
3696,3696,600422.SH,20070524,3.9605,4.0026,3.7543,3.8932,3.9395,-0.046299999999999564,-1.1753,191223.17,174928.275,8.144,8.144,1.07,1088.4382,202.4965,5.3774,2.4831,2.6258,0.0,,31417.6,23480.2919,23480.2919,290612.8,217192.7001
3697,3697,600422.SH,20070523,3.7669,3.9731,3.7459,3.9395,3.7669,0.17259999999999964,4.582,173758.39,160929.788,7.4002,7.4002,1.04,1101.3818,204.9045,5.4413,2.5126,2.657,0.0,,31417.6,23480.2919,23480.2919,294068.736,219775.5322
3698,3698,600422.SH,20070522,3.7248,3.889,3.7248,3.7669,3.7038,0.06309999999999993,1.7037,227176.79,205780.841,9.6752,9.6752,1.52,1053.1375,195.929,5.203,2.4025,2.5406,0.0,,31417.6,23480.2919,23480.2919,281187.52,210148.6125
3699,3699,600422.SH,20070521,3.4428,3.7459,3.4049,3.7038,3.5817,0.1221000000000001,3.409,209999.88,182583.179,8.9437,8.9437,1.58,1035.4871,192.6453,5.1158,2.3623,2.498,0.0,,31417.6,23480.2919,23480.2919,276474.88,206626.5687
3700,3700,600422.SH,20070518,3.4849,3.6575,3.4428,3.5817,3.4933,0.08840000000000003,2.5306,170207.57,144560.552,7.249,7.249,1.41,1001.3631,186.2968,4.9472,2.2844,2.4157,0.0,,31417.6,23480.2919,23480.2919,267363.776,199817.2841
3701,3701,600422.SH,20070517,3.4344,3.5228,3.3923,3.4933,3.4344,0.05889999999999995,1.715,113972.08,93879.48,4.8539,4.8539,0.87,976.6526,181.6995,4.8251,2.2281,2.3561,0.0,,31417.6,23480.2919,23480.2919,260766.08,194886.4228
3702,3702,600422.SH,20070516,3.3713,3.4428,3.2534,3.4344,3.3797,0.05469999999999997,1.6185,113105.46,90083.183,4.817,4.817,0.81,960.179,178.6347,4.7437,2.1905,2.3163,0.0,,31417.6,23480.2919,23480.2919,256367.616,191599.1819
3703,3703,600422.SH,20070515,3.607,3.607,3.3671,3.3797,3.607,-0.22730000000000006,-6.3016,140413.04,116147.186,5.98,5.98,0.91,944.882,175.7888,4.6681,2.1556,2.2794,0.0,,31417.6,23480.2919,23480.2919,252283.328,188546.744
3704,3704,600422.SH,20070514,3.4849,3.6743,3.4092,3.607,3.5943,0.012700000000000156,0.3533,125773.39,106725.831,5.3566,5.3566,0.8,1008.4233,187.6102,4.9821,2.3005,2.4327,0.0,,31417.6,23480.2919,23480.2919,269248.832,201226.1016
3705,3705,600422.SH,20070511,3.6364,3.6364,3.527,3.5943,3.6827,-0.08840000000000003,-2.4004,108598.01,92524.716,4.6251,4.6251,0.68,1004.8932,186.9535,4.9646,2.2925,2.4242,0.0,,31417.6,23480.2919,23480.2919,268306.304,200521.6928
3706,3706,600422.SH,20070510,3.5901,3.7374,3.5186,3.6827,3.5901,0.09260000000000002,2.5793,165750.36,143193.776,7.0591,7.0591,1.04,1029.6037,191.5507,5.0867,2.3489,2.4838,0.0,,31417.6,23480.2919,23480.2919,274904.0,205452.5541
3707,3707,600422.SH,20070509,3.6743,3.6743,3.4302,3.5901,3.6785,-0.08840000000000003,-2.4032,155033.02,131424.541,6.6027,6.6027,1.01,1003.7165,186.7346,4.9588,2.2898,2.4214,0.0,,31417.6,23480.2919,23480.2919,267992.128,200286.8899
3708,3708,600422.SH,20070508,3.4891,3.6827,3.4512,3.6785,3.4428,0.23570000000000002,6.8462,215435.29,182354.121,9.1752,9.1752,1.49,1028.427,191.3318,5.0809,2.3462,2.481,0.0,,31417.6,23480.2919,23480.2919,274589.824,205217.7512
3709,3709,600422.SH,20070430,3.4681,3.5228,3.3713,3.4428,3.527,-0.08420000000000005,-2.3873,139006.09,113380.281,5.9201,5.9201,0.94,962.5324,179.0726,4.7553,2.1958,2.322,0.0,,31417.6,23480.2919,23480.2919,256995.968,192068.7877
3710,3710,600422.SH,20070427,3.506,3.6659,3.4975,3.527,3.527,0.0,0.0,124471.33,105814.038,5.3011,7.4802,0.84,986.0662,147.6585,4.8269,2.2495,2.2963,0.0,,31417.6,23480.2919,16640.0,263279.488,196764.8461
3711,3711,600422.SH,20070426,3.4007,3.5565,3.3671,3.527,3.4049,0.1221000000000001,3.586,163628.22,136280.593,6.9687,9.8334,1.09,986.0662,147.6585,4.8269,2.2495,2.2963,0.0,,31417.6,23480.2919,16640.0,263279.488,196764.8461
3712,3712,600422.SH,20070425,3.4765,3.4807,3.325,3.4049,3.4681,-0.06320000000000014,-1.8223,124952.13,100722.56,5.3216,7.5091,0.77,951.9422,142.5486,4.6599,2.1717,2.2168,0.0,,31417.6,23480.2919,16640.0,254168.384,189955.5615
3713,3713,600422.SH,20070424,3.4386,3.5017,3.346,3.4681,3.4302,0.037900000000000045,1.1049,172049.99,140190.25,7.3274,10.3395,1.09,969.5925,145.1917,4.7463,2.212,2.2579,0.0,,31417.6,23480.2919,16640.0,258881.024,193477.6053
3714,3714,600422.SH,20070423,3.3671,3.447,3.325,3.4302,3.2997,0.13050000000000006,3.9549,158205.77,127811.316,6.7378,9.5076,1.03,959.0023,143.6059,4.6944,2.1878,2.2332,0.0,,31417.6,23480.2919,16640.0,256053.44,191364.379
3715,3715,600422.SH,20070420,3.1692,3.325,3.1692,3.2997,3.1692,0.13050000000000006,4.1178,123235.86,95832.251,5.2485,7.406,0.72,922.5249,138.1436,4.5159,2.1046,2.1483,0.0,,31417.6,23480.2919,16640.0,246313.984,184085.4885
3716,3716,600422.SH,20070419,3.4344,3.4344,3.0977,3.1692,3.4428,-0.27360000000000007,-7.947,174643.59,134957.175,7.4379,10.4954,1.02,886.0475,132.6812,4.3373,2.0214,2.0634,0.0,,31417.6,23480.2919,16640.0,236574.528,176806.598
3717,3717,600422.SH,20070418,3.2492,3.4597,3.2492,3.4428,3.2492,0.1936,5.9584,179229.84,144419.438,7.6332,10.771,1.03,962.5324,144.1345,4.7117,2.1958,2.2415,0.0,,31417.6,23480.2919,16640.0,256995.968,192068.7877
3718,3718,600422.SH,20070417,3.2071,3.2534,3.0724,3.2492,3.1987,0.05049999999999999,1.5788,151868.52,114575.538,6.4679,9.1267,0.83,908.4046,136.0291,4.4468,2.0724,2.1154,0.0,,31417.6,23480.2919,16640.0,242543.872,181267.8535
3719,3719,600422.SH,20070416,3.1398,3.2661,3.1356,3.1987,3.1356,0.06309999999999993,2.0124,138035.63,104705.741,5.8788,8.2954,0.76,894.2844,133.9147,4.3776,2.0402,2.0825,0.0,,31417.6,23480.2919,16640.0,238773.76,178450.2184
3720,3720,600422.SH,20070413,3.1356,3.3166,3.0767,3.1356,3.1061,0.02950000000000008,0.9497,208553.07,159339.779,8.882,12.5332,1.31,876.634,131.2716,4.2912,1.9999,2.0414,0.0,,31417.6,23480.2919,16640.0,234061.12,174928.1747
3721,3721,600422.SH,20070412,3.0261,3.1272,2.9883,3.1061,3.0388,0.06729999999999992,2.2147,174893.48,127639.871,7.4485,10.5104,1.19,868.3972,130.0382,4.2509,1.9811,2.0223,0.0,,31417.6,23480.2919,16640.0,231861.888,173284.5542
3722,3722,600422.SH,20070411,3.0514,3.0724,2.9883,3.0388,3.0346,0.0041999999999999815,0.1384,195095.61,140485.065,8.3089,11.7245,1.54,849.5701,127.2189,4.1588,1.9381,1.9784,0.0,,31417.6,23480.2919,16640.0,226835.072,169527.7075
3723,3723,600422.SH,20070410,2.9251,3.0598,2.7947,3.0346,2.9251,0.10950000000000015,3.7435,197824.66,138390.8,8.4251,11.8885,1.97,848.3934,127.0427,4.153,1.9355,1.9757,0.0,,31417.6,23480.2919,16640.0,226520.896,169292.9046
3724,3724,600422.SH,20070409,2.8957,2.942,2.8788,2.9251,2.8957,0.02939999999999987,1.0153,136858.78,94641.417,5.8287,8.2247,1.57,817.7995,122.4614,4.0032,1.8657,1.9044,0.0,,31417.6,23480.2919,16640.0,218352.32,163188.0287
3725,3725,600422.SH,20070406,2.841,2.9546,2.8199,2.8957,2.8873,0.008399999999999963,0.2909,93581.43,64585.673,3.9855,5.6239,0.93,809.5627,121.228,3.9629,1.8469,1.8852,0.0,,31417.6,23480.2919,16640.0,216153.088,161544.4083
3726,3726,600422.SH,20070405,2.7905,2.9293,2.7778,2.8873,2.7989,0.08840000000000003,3.1584,109134.54,74242.634,4.6479,6.5586,0.92,807.2093,120.8756,3.9514,1.8415,1.8798,0.0,,31417.6,23480.2919,16640.0,215524.736,161074.8024
3727,3727,600422.SH,20070404,2.8241,2.8957,2.7862,2.7989,2.7947,0.0041999999999999815,0.1503,95901.66,64619.338,4.0843,5.7633,0.68,782.4988,117.1753,3.8304,1.7851,1.8222,0.0,,31417.6,23480.2919,16640.0,208927.04,156143.9411
3728,3728,600422.SH,20070402,2.6936,2.7989,2.6936,2.7947,2.6936,0.10110000000000019,3.7533,67755.84,44556.465,2.8856,4.0719,0.42,781.3221,116.9991,3.8247,1.7824,1.8195,0.0,,31417.6,23480.2919,16640.0,208612.864,155909.1382
3729,3729,600422.SH,20070330,2.6516,2.7526,2.6221,2.6936,2.6852,0.008399999999999963,0.3128,69034.64,44285.14,2.9401,4.1487,0.38,753.0816,112.7702,3.6864,1.718,1.7537,0.0,,31417.6,23480.2919,16640.0,201072.64,150273.8682
3730,3730,600422.SH,20070329,2.8746,2.8746,2.6768,2.6852,2.883,-0.19779999999999998,-6.8609,160934.12,105356.247,6.854,9.6715,0.89,750.7282,112.4178,3.6749,1.7127,1.7482,0.0,,31417.6,23480.2919,16640.0,200444.288,149804.2623
3731,3731,600422.SH,20070328,3.0135,3.0135,2.7147,2.883,2.9756,-0.09260000000000002,-3.112,202129.2,138292.166,8.6085,12.1472,1.22,806.0326,120.6994,3.9456,1.8388,1.877,0.0,,31417.6,23480.2919,16640.0,215210.56,160839.9995
3732,3732,600422.SH,20070327,2.9041,2.9883,2.8536,2.9756,2.8494,0.12619999999999987,4.429,204934.54,142446.021,8.7279,12.3158,1.41,831.9198,124.5759,4.0724,1.8979,1.9373,0.0,,31417.6,23480.2919,16640.0,222122.432,166005.6637
3733,3733,600422.SH,20070326,2.8115,2.9083,2.7694,2.8494,2.7568,0.09260000000000002,3.359,178553.97,120558.568,7.6044,10.7304,1.39,796.6191,119.2898,3.8996,1.8173,1.8551,0.0,,31417.6,23480.2919,16640.0,212697.152,158961.5762
3734,3734,600422.SH,20070323,2.6389,2.7778,2.6053,2.7568,2.5968,0.16000000000000014,6.1614,163131.35,104870.452,6.9476,9.8036,1.33,770.7319,115.4133,3.7728,1.7583,1.7948,0.0,,31417.6,23480.2919,16640.0,205785.28,153795.9119
3735,3735,600422.SH,20070322,2.6221,2.6894,2.5674,2.5968,2.6011,-0.0043000000000001926,-0.1653,155156.65,96652.834,6.608,9.3243,1.25,726.0177,108.7176,3.5539,1.6563,1.6907,0.0,,31417.6,23480.2919,16640.0,193846.592,144873.401
3736,3736,600422.SH,20070321,2.5211,2.6053,2.4916,2.6011,2.4916,0.10950000000000015,4.3948,124573.5,75973.954,5.3054,7.4864,0.99,727.1944,108.8938,3.5597,1.659,1.6934,0.0,,31417.6,23480.2919,16640.0,194160.768,145108.2039
3737,3737,600422.SH,20070320,2.4117,2.5421,2.4117,2.4916,2.4285,0.06309999999999993,2.5983,103108.28,61218.727,6.1964,6.1964,0.79,696.6004,104.3125,3.4099,1.5892,1.6222,0.0,,31417.6,16640.0,16640.0,185992.192,98508.8
3738,3738,600422.SH,20070319,2.3485,2.4748,2.298,2.4285,2.4117,0.016799999999999926,0.6966,98597.26,56498.582,5.9253,5.9253,0.7,678.9501,101.6694,3.3235,1.5489,1.5811,0.0,,31417.6,16640.0,16640.0,181279.552,96012.8
3739,3739,600422.SH,20070316,2.5,2.5379,2.3612,2.4117,2.5,-0.08829999999999982,-3.532,130915.54,76201.099,7.8675,7.8675,0.94,674.2433,100.9646,3.3005,1.5382,1.5701,0.0,,31417.6,16640.0,16640.0,180022.848,95347.2
3740,3740,600422.SH,20070315,2.3527,2.5842,2.3527,2.5,2.3485,0.15149999999999997,6.4509,164509.38,97807.239,9.8864,9.8864,1.26,698.9538,104.6649,3.4215,1.5945,1.6277,0.0,,31417.6,16640.0,16640.0,186620.544,98841.6
3741,3741,600422.SH,20070314,2.3906,2.4243,2.3149,2.3485,2.4327,-0.08420000000000005,-3.4612,132231.1,74077.768,7.9466,7.9466,1.11,656.593,98.3216,3.2141,1.4979,1.529,0.0,,31417.6,16640.0,16640.0,175310.208,92851.2
3742,3742,600422.SH,20070313,2.4285,2.4832,2.3948,2.4327,2.4411,-0.008399999999999963,-0.3441,128783.65,74633.233,7.7394,7.7394,1.25,680.1268,101.8456,3.3293,1.5516,1.5838,0.0,,31417.6,16640.0,16640.0,181593.728,96179.2
3743,3743,600422.SH,20070312,2.3233,2.458,2.298,2.4411,2.3612,0.07989999999999986,3.3839,143263.12,80954.047,8.6096,8.6096,1.5,682.4802,102.198,3.3408,1.557,1.5893,0.0,,31417.6,16640.0,16640.0,182222.08,96512.0
3744,3744,600422.SH,20070309,2.3359,2.4159,2.2517,2.3612,2.3359,0.0253000000000001,1.0831,127893.75,71092.052,7.6859,7.6859,1.52,,,3.353,1.4595,1.2466,0.0,,31417.6,16640.0,16640.0,176252.736,93350.4
3745,3745,600422.SH,20070308,2.2728,2.3527,2.2391,2.3359,2.2265,0.10939999999999994,4.9135,119877.64,65813.594,7.2042,7.2042,1.45,,,3.3171,1.4439,1.2333,0.0,,31417.6,16640.0,16640.0,174367.68,92352.0
3746,3746,600422.SH,20070307,2.1675,2.2433,2.1675,2.2265,2.1633,0.06320000000000014,2.9215,76315.98,40239.048,4.5863,4.5863,0.84,,,3.1617,1.3762,1.1755,0.0,,31417.6,16640.0,16640.0,166199.104,88025.6
3747,3747,600422.SH,20070306,2.1844,2.1928,2.117,2.1633,2.197,-0.03370000000000006,-1.5339,49421.64,25341.579,2.9701,2.9701,0.43,,,3.072,1.3372,1.1421,0.0,,31417.6,16640.0,16640.0,161486.464,85529.6
3748,3748,600422.SH,20070305,2.1802,2.2391,2.0792,2.197,2.1886,0.008399999999999963,0.3838,104947.59,54090.615,6.3069,6.3069,0.89,,,3.1199,1.358,1.1599,0.0,,31417.6,16640.0,16640.0,163999.872,86860.8
3749,3749,600422.SH,20070302,2.1675,2.2265,2.1339,2.1886,2.176,0.012599999999999945,0.579,70460.05,36692.983,4.2344,4.2344,0.53,,,3.1079,1.3528,1.1555,0.0,,31417.6,16640.0,16640.0,163371.52,86528.0
3750,3750,600422.SH,20070301,2.2728,2.2728,2.117,2.176,2.2686,-0.09260000000000002,-4.0818,110824.1,57338.401,6.6601,6.6601,0.83,,,3.09,1.345,1.1488,0.0,,31417.6,16640.0,16640.0,162428.992,86028.8
3751,3751,600422.SH,20070228,2.1002,2.2686,2.075,2.2686,2.1212,0.1474000000000002,6.9489,117452.47,60359.511,7.0584,7.0584,0.92,,,3.2215,1.4023,1.1977,0.0,,31417.6,16640.0,16640.0,169340.864,89689.6
3752,3752,600422.SH,20070227,2.399,2.4074,2.1212,2.1212,2.3569,-0.23570000000000002,-10.0004,175789.64,93329.493,10.5643,10.5643,1.66,,,3.0123,1.3112,1.1199,0.0,,31417.6,16640.0,16640.0,158344.704,83865.6
3753,3753,600422.SH,20070226,2.2896,2.378,2.2433,2.3569,2.2643,0.09260000000000002,4.0896,115020.01,63817.164,6.9123,6.9123,1.17,,,3.347,1.4569,1.2444,0.0,,31417.6,16640.0,16640.0,175938.56,93184.0
3754,3754,600422.SH,20070216,2.1381,2.3317,2.1339,2.2643,2.1212,0.1431,6.7462,145633.61,78160.804,8.752,8.752,1.74,,,3.2155,1.3997,1.1955,0.0,,31417.6,16640.0,16640.0,169026.688,89523.2
3755,3755,600422.SH,20070215,2.0623,2.1297,2.0329,2.1212,2.0329,0.08829999999999982,4.3435,116042.84,57484.585,6.9737,6.9737,1.4,,,3.0123,1.3112,1.1199,0.0,,31417.6,16640.0,16640.0,158344.704,83865.6
3756,3756,600422.SH,20070214,1.9866,2.0581,1.9739,2.0329,1.9866,0.04630000000000023,2.3306,87320.78,42103.102,5.2476,5.2476,1.05,,,2.8868,1.2566,1.0733,0.0,,31417.6,16640.0,16640.0,151747.008,80371.2
3757,3757,600422.SH,20070213,1.9781,1.9908,1.9361,1.9866,1.9613,0.025299999999999878,1.29,66769.25,31218.408,4.0126,4.0126,0.77,,,2.821,1.2279,1.0488,0.0,,31417.6,16640.0,16640.0,148291.072,78540.8
3758,3758,600422.SH,20070212,1.9361,1.9992,1.915,1.9613,1.9361,0.02520000000000011,1.3016,73814.97,34170.734,4.436,4.436,0.73,,,2.7852,1.2123,1.0355,0.0,,31417.6,16640.0,16640.0,146406.016,77542.4
3759,3759,600422.SH,20070209,1.9824,2.0287,1.9319,1.9361,1.9824,-0.04630000000000001,-2.3356,74035.87,34514.691,4.4493,4.4493,0.64,,,2.7493,1.1967,1.0222,0.0,,31417.6,16640.0,16640.0,144520.96,76544.0
3760,3760,600422.SH,20070208,1.9571,2.0371,1.9319,1.9824,1.9529,0.02949999999999986,1.5106,113083.98,53676.814,6.7959,6.7959,0.99,,,2.815,1.2253,1.0466,0.0,,31417.6,16640.0,16640.0,147976.896,78374.4
3761,3761,600422.SH,20070207,1.9529,1.9697,1.9024,1.9529,1.9403,0.012600000000000167,0.6494,87681.68,40283.631,5.2693,5.2693,0.78,,,2.7732,1.2071,1.031,0.0,,31417.6,16640.0,16640.0,145777.664,77209.6
3762,3762,600422.SH,20070206,1.9361,1.9571,1.8771,1.9403,1.9319,0.008399999999999963,0.4348,83519.81,38110.664,5.0192,5.0192,0.71,,,2.7553,1.1993,1.0244,0.0,,31417.6,16640.0,16640.0,144835.136,76710.4
3763,3763,600422.SH,20070205,1.8813,1.9613,1.8603,1.9319,1.894,0.037900000000000045,2.0011,150604.17,68700.131,9.0507,9.0507,1.44,,,2.7433,1.1941,1.0199,0.0,,31417.6,16640.0,16640.0,144206.784,76377.6
3764,3764,600422.SH,20070202,1.8519,1.915,1.8098,1.894,1.8603,0.03369999999999984,1.8115,141264.34,62981.387,8.4894,8.4894,1.53,,,2.6895,1.1707,0.9999,0.0,,31417.6,16640.0,16640.0,141379.2,74880.0
3765,3765,600422.SH,20070201,1.7172,1.8687,1.6962,1.8603,1.7509,0.10940000000000016,6.2482,107379.78,45510.716,6.4531,6.4531,1.22,,,2.6417,1.1499,0.9822,0.0,,31417.6,16640.0,16640.0,138865.792,73548.8
3766,3766,600422.SH,20070131,1.8687,1.8898,1.7298,1.7509,1.8729,-0.12200000000000011,-6.514,82500.93,35846.496,4.958,4.958,0.86,,,2.4863,1.0823,0.9244,0.0,,31417.6,16640.0,16640.0,130697.216,69222.4
3767,3767,600422.SH,20070130,1.835,1.9108,1.8098,1.8729,1.8308,0.042100000000000026,2.2995,107239.88,47508.801,6.4447,6.4447,1.09,,,2.6597,1.1577,0.9888,0.0,,31417.6,16640.0,16640.0,139808.32,74048.0
3768,3768,600422.SH,20070129,1.7719,1.8435,1.7677,1.8308,1.7677,0.06309999999999993,3.5696,85191.52,36407.735,5.1197,5.1197,0.75,,,2.5999,1.1317,0.9666,0.0,,31417.6,16640.0,16640.0,136666.56,72384.0
3769,3769,600422.SH,20070126,1.7888,1.7888,1.6835,1.7677,1.8056,-0.037900000000000045,-2.099,78797.32,32579.636,4.7354,4.7354,0.65,,,2.5102,1.0927,0.9333,0.0,,31417.6,16640.0,16640.0,131953.92,69888.0
3770,3770,600422.SH,20070125,1.894,1.8982,1.7888,1.8056,1.9276,-0.12199999999999989,-6.3291,87497.75,38343.733,5.2583,5.2583,0.64,,,2.564,1.1161,0.9533,0.0,,31417.6,16640.0,16640.0,134781.504,71385.6
3771,3771,600422.SH,20070124,1.894,1.9739,1.8519,1.9276,1.8856,0.04200000000000004,2.2274,121816.56,55632.515,7.3207,7.3207,0.91,,,2.7374,1.1915,1.0177,0.0,,31417.6,16640.0,16640.0,143892.608,76211.2
3772,3772,600422.SH,20070123,1.9192,1.9192,1.8098,1.8856,1.9234,-0.037800000000000056,-1.9653,117968.25,52374.82,7.0894,7.0894,0.9,,,2.6776,1.1655,0.9955,0.0,,31417.6,16640.0,16640.0,140750.848,74547.2
3773,3773,600422.SH,20070122,1.9108,1.9276,1.8687,1.9234,1.8813,0.042100000000000026,2.2378,158457.01,71444.576,9.5227,9.5227,1.26,,,2.7314,1.1889,1.0155,0.0,,31417.6,16640.0,16640.0,143578.432,76044.8
3774,3774,600422.SH,20070119,1.8771,1.8898,1.8308,1.8813,1.8813,0.0,0.0,119606.36,52924.453,7.1879,7.1879,0.71,,,2.6716,1.1629,0.9933,0.0,,31417.6,16640.0,16640.0,140436.672,74380.8
3775,3775,600422.SH,20070118,1.7298,1.9066,1.6962,1.8813,1.734,0.1473,8.4948,162591.94,70125.663,9.7712,9.7712,0.9,,,2.6716,1.1629,0.9933,0.0,,31417.6,16640.0,16640.0,140436.672,74380.8
3776,3776,600422.SH,20070117,1.7972,1.7972,1.6919,1.734,1.7888,-0.05479999999999996,-3.0635,109881.04,45698.171,6.6034,6.6034,0.62,,,2.4624,1.0719,0.9155,0.0,,31417.6,16640.0,16640.0,129440.512,68556.8
3777,3777,600422.SH,20070116,1.793,1.8056,1.7425,1.7888,1.7845,0.0042999999999999705,0.241,105355.76,44400.566,6.3315,6.3315,0.62,,,2.5401,1.1057,0.9444,0.0,,31417.6,16640.0,16640.0,133524.8,70720.0
3778,3778,600422.SH,20070115,1.7509,1.7888,1.6877,1.7845,1.7593,0.02519999999999989,1.4324,130915.27,54709.888,7.8675,7.8675,0.85,,,2.5341,1.1031,0.9422,0.0,,31417.6,16640.0,16640.0,133210.624,70553.6
3779,3779,600422.SH,20070112,1.8056,1.8182,1.6835,1.7593,1.7593,0.0,0.0,329567.86,139000.774,19.8058,19.8058,3.42,,,2.4983,1.0875,0.9288,0.0,,31417.6,16640.0,16640.0,131325.568,69555.2
3780,3780,600422.SH,20070111,1.6078,1.7593,1.5994,1.7593,1.5994,0.15990000000000015,9.9975,223767.65,91307.231,13.4476,13.4476,3.61,,,2.4983,1.0875,0.9288,0.0,,31417.6,16640.0,16640.0,131325.568,69555.2
3781,3781,600422.SH,20070110,1.5657,1.6078,1.5194,1.5994,1.5488,0.05059999999999998,3.267,96819.2,35972.022,5.8185,5.8185,1.97,,,2.2712,0.9886,0.8444,0.0,,31417.6,16640.0,16640.0,119386.88,63232.0
3782,3782,600422.SH,20070109,1.5657,1.5783,1.5404,1.5488,1.5531,-0.0042999999999999705,-0.2769,66650.79,24569.722,4.0055,4.0055,1.47,,,2.1994,0.9574,0.8177,0.0,,31417.6,16640.0,16640.0,115616.768,61235.2
