,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
5039,5039,600171.SH,20010817,8.3671,8.3766,8.2253,8.2962,8.405,-0.10879999999999868,-1.2945,4001.29,7014.675,0.2565,0.2565,0.62,44.2853,37.5966,5.8815,9.622,7.9948,0.8547,0.9117,43443.4,15600.0,15600.0,762431.67,273780.0
5040,5040,600171.SH,20010816,8.4711,8.542,8.3719,8.405,8.4711,-0.06610000000000049,-0.7803,8772.5,15765.088,0.5623,0.5623,1.51,44.8656,38.0893,5.9586,9.7481,8.0995,0.8436,0.8999,43443.4,15600.0,15600.0,772423.652,277368.0
5041,5041,600171.SH,20010815,8.3435,8.5042,8.2726,8.4711,8.3482,0.12289999999999957,1.4722,2027.61,3598.771,0.13,0.13,0.33,45.2189,38.3892,6.0055,9.8248,8.1633,0.8371,0.8929,43443.4,15600.0,15600.0,778505.728,279552.0
5042,5042,600171.SH,20010814,8.5184,8.5184,8.2962,8.3482,8.5184,-0.17019999999999946,-1.998,4912.01,8778.877,0.3149,0.3149,0.64,44.5628,37.8322,5.9184,9.6823,8.0449,0.8494,0.906,43443.4,15600.0,15600.0,767210.444,275496.0
5043,5043,600171.SH,20010813,8.5562,8.6224,8.4995,8.5184,8.5515,-0.03310000000000102,-0.3871,8900.95,16064.694,0.5706,0.5706,1.22,45.4712,38.6034,6.039,9.8797,8.2089,0.8324,0.8879,43443.4,15600.0,15600.0,782850.068,281112.0
5044,5044,600171.SH,20010810,8.4522,8.594,8.4428,8.5515,8.438,0.11350000000000016,1.3451,7814.34,14083.528,0.5009,0.5009,1.27,45.6479,38.7534,6.0625,9.9181,8.2408,0.8292,0.8845,43443.4,15600.0,15600.0,785891.106,282204.0
5045,5045,600171.SH,20010809,8.3199,8.4711,8.2726,8.438,8.3246,0.11340000000000039,1.3622,5404.09,9542.006,0.3464,0.3464,0.79,45.0423,38.2393,5.9821,9.7865,8.1314,0.8403,0.8964,43443.4,15600.0,15600.0,775464.69,278460.0
5046,5046,600171.SH,20010808,8.509,8.509,8.2773,8.3246,8.3908,-0.06620000000000026,-0.789,3496.39,6202.402,0.2241,0.2241,0.46,44.4367,37.7251,5.9016,9.6549,8.0221,0.8518,0.9086,43443.4,15600.0,15600.0,765038.274,274716.0
5047,5047,600171.SH,20010807,8.2726,8.698,8.074,8.3908,8.2962,0.0945999999999998,1.1403,12707.45,22173.287,0.8146,0.8146,1.78,44.7899,38.025,5.9486,9.7316,8.0859,0.8451,0.9014,43443.4,15600.0,15600.0,771120.35,276900.0
5048,5048,600171.SH,20010806,8.7689,8.7689,8.1308,8.2962,8.8209,-0.5246999999999993,-5.9484,7040.5,12442.249,0.4513,0.4513,0.91,44.2853,37.5966,5.8815,9.622,7.9948,0.8547,0.9117,43443.4,15600.0,15600.0,762431.67,273780.0
5049,5049,600171.SH,20010803,8.8729,8.9628,8.7926,8.8209,8.8446,-0.023699999999999832,-0.268,2153.88,4030.396,0.1381,0.1381,0.24,47.0862,39.9745,6.2535,10.2306,8.5004,0.8039,0.8574,43443.4,15600.0,15600.0,810653.844,291096.0
5050,5050,600171.SH,20010802,9.0951,9.1046,8.6791,8.8446,9.0951,-0.2505000000000006,-2.7542,8793.69,16393.495,0.5637,0.5637,1.01,47.2124,40.0816,6.2703,10.258,8.5232,0.8017,0.8552,43443.4,15600.0,15600.0,812826.014,291876.0
5051,5051,600171.SH,20010801,8.9817,9.1708,8.8682,9.0951,8.8399,0.2552000000000003,2.8869,7000.31,13375.943,0.4487,0.4487,0.85,48.5498,41.217,6.4479,10.5486,8.7646,0.7796,0.8316,43443.4,15600.0,15600.0,835851.016,300144.0
5052,5052,600171.SH,20010731,8.7453,9.1235,8.6744,8.8399,8.8635,-0.023600000000000065,-0.2663,10642.77,20012.845,0.6822,0.6822,1.25,47.1871,40.0602,6.2669,10.2525,8.5186,0.8021,0.8556,43443.4,15600.0,15600.0,812391.58,291720.0
5053,5053,600171.SH,20010730,9.218,9.218,8.8399,8.8635,9.4308,-0.5672999999999995,-6.0154,10293.34,19568.505,0.6598,0.6598,0.95,47.3133,40.1673,6.2837,10.2799,8.5414,0.8,0.8533,43443.4,15600.0,15600.0,814563.75,292500.0
5054,5054,600171.SH,20010727,9.9177,9.9177,9.4071,9.4308,9.8798,-0.44899999999999984,-4.5446,8031.5,16246.786,0.5148,0.5148,0.76,50.3414,42.738,6.6859,10.9378,9.0881,0.7519,0.802,43443.4,15600.0,15600.0,866695.83,311220.0
5055,5055,600171.SH,20010726,9.9744,9.9744,9.7758,9.8798,9.9791,-0.09930000000000128,-0.9951,7630.01,15910.702,0.4891,0.4891,0.7,52.7386,44.7731,7.0042,11.4587,9.5208,0.7177,0.7656,43443.4,15600.0,15600.0,907967.06,326040.0
5056,5056,600171.SH,20010725,9.9744,10.0547,9.9271,9.9791,10.0217,-0.04259999999999842,-0.4251,4755.22,10027.458,0.3048,0.3048,0.44,53.2685,45.223,7.0746,11.5738,9.6165,0.7106,0.7579,43443.4,15600.0,15600.0,917090.174,329316.0
5057,5057,600171.SH,20010724,10.1635,10.1682,9.9271,10.0217,10.2249,-0.2032000000000007,-1.9873,11992.27,25350.584,0.7687,0.7687,1.27,53.4956,45.4158,7.1048,11.6231,9.6575,0.7075,0.7547,43443.4,15600.0,15600.0,921000.08,330720.0
5058,5058,600171.SH,20010723,10.6126,10.6126,10.1966,10.2249,10.778,-0.5531000000000006,-5.1317,21902.8,47773.256,1.404,1.404,3.64,54.5806,46.337,7.2489,11.8589,9.8534,0.6935,0.7397,43443.4,15600.0,15600.0,939680.742,337428.0
5059,5059,600171.SH,20010720,10.6835,10.8584,10.6835,10.778,10.6835,0.09450000000000003,0.8845,6704.84,15246.24,0.4298,0.4298,1.22,57.533,57.533,8.2442,12.5004,12.5004,0.6579,0.7018,43443.4,15600.0,15600.0,990509.52,355680.0
5060,5060,600171.SH,20010719,10.7307,10.778,10.6362,10.6835,10.7496,-0.06609999999999872,-0.6149,8800.18,19845.516,0.5641,0.5641,1.94,57.0283,57.0283,8.1719,12.3907,12.3907,0.6637,0.708,43443.4,15600.0,15600.0,981820.84,352560.0
5061,5061,600171.SH,20010718,10.778,10.7827,10.6362,10.7496,10.8016,-0.05200000000000138,-0.4814,4599.53,10436.26,0.2948,0.2948,1.13,57.3816,57.3816,8.2225,12.4675,12.4675,0.6596,0.7036,43443.4,15600.0,15600.0,987902.916,354744.0
5062,5062,600171.SH,20010717,10.8962,10.8962,10.518,10.8016,10.8962,-0.0945999999999998,-0.8682,5311.35,12123.742,0.3405,0.3405,1.26,57.6592,57.6592,8.2623,12.5278,12.5278,0.6565,0.7002,43443.4,15600.0,15600.0,992681.69,356460.0
5063,5063,600171.SH,20010716,10.9151,10.9718,10.8678,10.8962,10.9104,-0.01419999999999888,-0.1302,4675.87,10757.89,0.2997,0.2997,1.14,58.1638,58.1638,8.3346,12.6374,12.6374,0.6508,0.6941,43443.4,15600.0,15600.0,1001370.37,359580.0
5064,5064,600171.SH,20010713,10.9009,11.0333,10.8678,10.9104,10.8962,0.01419999999999888,0.1303,4124.6,9511.568,0.2644,0.2644,1.08,58.2395,58.2395,8.3455,12.6539,12.6539,0.6499,0.6932,43443.4,15600.0,15600.0,1002673.672,360048.0
5065,5065,600171.SH,20010712,10.9198,10.9198,10.8678,10.8962,10.9151,-0.01890000000000036,-0.1732,3948.41,9085.259,0.2531,0.2531,0.88,58.1638,58.1638,8.3346,12.6374,12.6374,0.6508,0.6941,43443.4,15600.0,15600.0,1001370.37,359580.0
5066,5066,600171.SH,20010711,11.0522,11.0522,10.8725,10.9151,10.9671,-0.0519999999999996,-0.4741,2246.1,5180.052,0.144,0.144,0.45,58.2648,58.2648,8.3491,12.6594,12.6594,0.6496,0.6929,43443.4,15600.0,15600.0,1003108.106,360204.0
5067,5067,600171.SH,20010710,10.9198,10.9671,10.8678,10.9671,10.9104,0.05670000000000108,0.5197,6106.06,14054.414,0.3914,0.3914,1.3,58.5423,58.5423,8.3889,12.7197,12.7197,0.6466,0.6897,43443.4,15600.0,15600.0,1007886.88,361920.0
5068,5068,600171.SH,20010709,10.9198,10.9529,10.8725,10.9104,10.9293,-0.01890000000000036,-0.1729,4142.5,9537.336,0.2655,0.2655,0.7,58.2395,58.2395,8.3455,12.6539,12.6539,0.6499,0.6932,43443.4,15600.0,15600.0,1002673.672,360048.0
5069,5069,600171.SH,20010706,10.9435,11.0664,10.8725,10.9293,10.9198,0.009499999999999176,0.087,2609.3,6053.933,0.1673,0.1673,0.41,58.3405,58.3405,8.3599,12.6758,12.6758,0.6488,0.692,43443.4,15600.0,15600.0,1004411.408,360672.0
5070,5070,600171.SH,20010705,10.9198,10.9576,10.8631,10.9198,10.9576,-0.037799999999998946,-0.345,7398.0,17023.505,0.4742,0.4742,1.23,58.29,58.29,8.3527,12.6648,12.6648,0.6494,0.6926,43443.4,15600.0,15600.0,1003542.54,360360.0
5071,5071,600171.SH,20010704,10.9529,10.9671,10.8631,10.9576,10.9529,0.004699999999999704,0.0429,4596.06,10589.377,0.2946,0.2946,0.76,58.4919,58.4919,8.3816,12.7087,12.7087,0.6471,0.6903,43443.4,15600.0,15600.0,1007018.012,361608.0
5072,5072,600171.SH,20010703,10.8631,10.9576,10.8631,10.9529,10.8631,0.08980000000000032,0.8267,4829.26,11143.496,0.3096,0.3096,0.6,58.4666,58.4666,8.378,12.7032,12.7032,0.6474,0.6905,43443.4,15600.0,15600.0,1006583.578,361452.0
5073,5073,600171.SH,20010702,11.0144,11.0995,10.8253,10.8631,11.0144,-0.15130000000000088,-1.3737,9953.91,22946.691,0.6381,0.6381,1.33,57.9872,57.9872,8.3093,12.5991,12.5991,0.6527,0.6963,43443.4,15600.0,15600.0,998329.332,358488.0
5074,5074,600171.SH,20010629,11.038,11.2035,11.0049,11.0144,11.038,-0.023600000000000065,-0.2138,5083.7,11875.594,0.3259,0.3259,0.71,58.7947,58.7947,8.425,12.7745,12.7745,0.6438,0.6867,43443.4,15600.0,15600.0,1012231.22,363480.0
5075,5075,600171.SH,20010628,11.1089,11.1089,11.0144,11.038,11.1136,-0.07559999999999967,-0.6802,5717.69,13357.946,0.3665,0.3665,0.82,58.9208,58.9208,8.4431,12.8019,12.8019,0.6424,0.6852,43443.4,15600.0,15600.0,1014403.39,364260.0
5076,5076,600171.SH,20010627,11.2271,11.2413,11.09,11.1136,11.2129,-0.0992999999999995,-0.8856,4702.35,11068.351,0.3014,0.3014,0.64,59.3246,59.3246,8.5009,12.8896,12.8896,0.638,0.6806,43443.4,15600.0,15600.0,1021354.334,366756.0
5077,5077,600171.SH,20010626,11.09,11.3122,11.0144,11.2129,11.1184,0.09450000000000003,0.8499,15000.15,35288.089,0.9615,0.9615,2.57,59.8545,59.8545,8.5769,13.0048,13.0048,0.6324,0.6745,43443.4,15600.0,15600.0,1030477.448,370032.0
5078,5078,600171.SH,20010625,11.2507,11.2507,11.038,11.1184,11.142,-0.023600000000000065,-0.2118,6956.34,16297.739,0.4459,0.4459,0.9,59.3498,59.3498,8.5046,12.8951,12.8951,0.6378,0.6803,43443.4,15600.0,15600.0,1021788.768,366912.0
5079,5079,600171.SH,20010622,11.2035,11.2413,11.1089,11.142,11.1562,-0.014200000000000657,-0.1273,3508.6,8268.237,0.2249,0.2249,0.37,59.476,59.476,8.5226,12.9225,12.9225,0.6364,0.6788,43443.4,15600.0,15600.0,1023960.938,367692.0
5080,5080,600171.SH,20010621,11.1184,11.194,11.0711,11.1562,11.1089,0.0472999999999999,0.4258,4750.31,11177.464,0.3045,0.3045,0.39,59.5517,59.5517,8.5335,12.939,12.939,0.6356,0.678,43443.4,15600.0,15600.0,1025264.24,368160.0
5081,5081,600171.SH,20010620,11.0616,11.2507,10.9813,11.1089,11.0711,0.03780000000000072,0.3414,6462.58,15102.809,0.4143,0.4143,0.51,59.2994,59.2994,8.4973,12.8841,12.8841,0.6383,0.6809,43443.4,15600.0,15600.0,1020919.9,366600.0
5082,5082,600171.SH,20010619,10.9955,11.2035,10.9718,11.0711,11.0285,0.04260000000000019,0.3863,7531.1,17679.113,0.4828,0.4828,0.58,59.0975,59.0975,8.4684,12.8403,12.8403,0.6405,0.6832,43443.4,15600.0,15600.0,1017444.428,365352.0
5083,5083,600171.SH,20010618,11.3453,11.3453,10.9671,11.0285,11.3453,-0.31680000000000064,-2.7923,16501.69,38666.18,1.0578,1.0578,1.26,58.8704,58.8704,8.4359,12.7909,12.7909,0.6429,0.6858,43443.4,15600.0,15600.0,1013534.522,363948.0
5084,5084,600171.SH,20010615,11.2082,11.3925,11.1373,11.3453,11.2082,0.13710000000000022,1.2232,12749.58,30417.593,0.8173,0.8173,0.98,60.561,60.561,8.6781,13.1583,13.1583,0.625,0.6667,43443.4,15600.0,15600.0,1042641.6,374400.0
5085,5085,600171.SH,20010614,11.3453,11.4493,11.1845,11.2082,11.4634,-0.2552000000000003,-2.2262,18259.35,43625.09,1.1705,1.1705,1.5,59.8293,59.8293,8.5733,12.9993,12.9993,0.6326,0.6748,43443.4,15600.0,15600.0,1030043.014,369876.0
5086,5086,600171.SH,20010613,11.4587,11.4918,11.298,11.4634,11.4304,0.032999999999999474,0.2887,8931.6,21496.266,0.5725,0.5725,0.42,61.1919,61.1919,8.7685,13.2953,13.2953,0.6186,0.6598,43443.4,15600.0,15600.0,1053502.45,378300.0
5087,5087,600171.SH,20010612,11.35,11.4304,11.2791,11.4304,11.298,0.13240000000000052,1.1719,8291.75,19905.131,0.5315,0.5315,0.2,61.0152,61.0152,8.7432,13.257,13.257,0.6203,0.6617,43443.4,15600.0,15600.0,1050461.412,377208.0
5088,5088,600171.SH,20010611,11.5344,11.6194,11.1136,11.298,11.5344,-0.23639999999999972,-2.0495,17501.85,42109.753,1.1219,1.1219,0.35,60.3087,60.3087,8.642,13.1035,13.1035,0.6276,0.6695,43443.4,15600.0,15600.0,1038297.26,372840.0
5089,5089,600171.SH,20010608,11.4871,11.6289,11.3831,11.5344,11.4871,0.0472999999999999,0.4118,11989.3,29104.452,0.7685,0.7685,0.2,61.5704,61.5704,8.8228,13.3776,13.3776,0.6148,0.6557,43443.4,15600.0,15600.0,1060018.96,380640.0
5090,5090,600171.SH,20010607,11.8085,11.8274,11.4398,11.4871,11.7802,-0.2931000000000008,-2.4881,14207.77,34797.39,0.9108,0.9108,0.25,61.3181,61.3181,8.7866,13.3228,13.3228,0.6173,0.6584,43443.4,15600.0,15600.0,1055674.62,379080.0
5091,5091,600171.SH,20010606,11.7944,11.9362,11.5296,11.7802,11.8133,-0.03309999999999924,-0.2802,55154.73,136993.901,3.5356,3.5356,1.15,62.8825,62.8825,9.0108,13.6627,13.6627,0.6019,0.6421,43443.4,15600.0,15600.0,1082609.528,388752.0
5092,5092,600171.SH,20010605,11.662,11.9834,11.662,11.8133,11.6573,0.15600000000000058,1.3382,111852.58,280409.968,7.17,7.17,4.29,63.0592,63.0592,9.0361,13.7011,13.7011,0.6002,0.6403,43443.4,15600.0,15600.0,1085650.566,389844.0
5093,5093,600171.SH,20010604,11.6053,11.6951,11.4682,11.6573,11.5485,0.10879999999999868,0.9421,57894.52,141885.268,3.7112,3.7112,3.77,62.2265,62.2265,8.9168,13.5201,13.5201,0.6083,0.6488,43443.4,15600.0,15600.0,1071314.244,384696.0
5094,5094,600171.SH,20010601,11.3453,11.6053,11.2176,11.5485,11.3405,0.20800000000000018,1.8341,57332.13,139448.282,3.6751,3.6751,11.84,61.6461,61.6461,8.8336,13.394,13.394,0.614,0.6549,43443.4,15600.0,15600.0,1061322.262,381108.0
5095,5095,600171.SH,20010531,11.3689,11.5533,11.3264,11.3405,11.3405,0.0,0.0,4226.95,10183.715,0.271,0.271,0.83,60.5358,60.5358,8.6745,13.1528,13.1528,0.6253,0.6669,43443.4,15600.0,15600.0,1042207.166,374244.0
5096,5096,600171.SH,20010530,11.1089,11.4209,11.0995,11.3405,11.0664,0.2741000000000007,2.4769,7929.13,19012.791,0.5083,0.5083,1.38,60.5358,60.5358,8.6745,13.1528,13.1528,0.6253,0.6669,43443.4,15600.0,15600.0,1042207.166,374244.0
5097,5097,600171.SH,20010529,11.0049,11.1515,10.9576,11.0664,11.0144,0.0519999999999996,0.4721,2927.25,6855.12,0.1876,0.1876,0.49,59.0722,59.0722,8.4648,12.8348,12.8348,0.6408,1.3242,43443.4,15600.0,15600.0,1017009.994,365196.0
5098,5098,600171.SH,20010528,11.2791,11.2791,10.9907,11.0144,11.2791,-0.2646999999999995,-2.3468,4270.9,9979.015,0.2738,0.2738,0.67,58.7947,58.7947,8.425,12.7745,12.7745,0.6438,1.3305,43443.4,15600.0,15600.0,1012231.22,363480.0
5099,5099,600171.SH,20010525,11.194,11.4304,11.0144,11.2791,11.194,0.08509999999999884,0.7602,4847.8,11441.265,0.3108,0.3108,0.7,60.2078,60.2078,8.6275,13.0815,13.0815,0.6287,1.2992,43443.4,15600.0,15600.0,1036559.524,372216.0
5100,5100,600171.SH,20010524,11.3453,11.402,11.1562,11.194,11.3925,-0.19849999999999923,-1.7424,5549.9,13198.03,0.3558,0.3558,0.55,59.7536,59.7536,8.5624,12.9828,12.9828,0.6334,1.3091,43443.4,15600.0,15600.0,1028739.712,369408.0
5101,5101,600171.SH,20010523,11.3925,11.4965,11.2271,11.3925,11.4209,-0.028399999999999537,-0.2487,11226.06,26874.343,0.7196,0.7196,1.24,60.8134,60.8134,8.7143,13.2131,13.2131,0.6224,1.2863,43443.4,15600.0,15600.0,1046985.94,375960.0
5102,5102,600171.SH,20010522,11.4067,11.4634,11.35,11.4209,11.402,0.01890000000000036,0.1658,3836.32,9245.341,0.2459,0.2459,0.38,60.9648,60.9648,8.736,13.246,13.246,0.6209,1.2831,43443.4,15600.0,15600.0,1049592.544,376896.0
5103,5103,600171.SH,20010521,11.5107,11.5344,11.3453,11.402,11.558,-0.15600000000000058,-1.3497,6523.81,15742.538,0.4182,0.4182,0.62,60.8638,60.8638,8.7215,13.2241,13.2241,0.6219,1.2852,43443.4,15600.0,15600.0,1047854.808,376272.0
5104,5104,600171.SH,20010518,11.7187,11.7187,11.5344,11.558,11.7187,-0.1607000000000003,-1.3713,7463.59,18296.423,0.4784,0.4784,0.68,61.6966,61.6966,8.8408,13.405,13.405,0.6135,1.2679,43443.4,15600.0,15600.0,1062191.13,381420.0
5105,5105,600171.SH,20010517,11.5674,11.7376,11.4304,11.7187,11.4398,0.27890000000000015,2.438,21424.42,52727.939,1.3734,1.3734,1.46,62.5545,62.5545,8.9638,13.5914,13.5914,0.6051,1.2505,43443.4,15600.0,15600.0,1076961.886,386724.0
5106,5106,600171.SH,20010516,11.4871,11.6667,11.3453,11.4398,11.3831,0.056699999999999307,0.4981,6085.28,14837.178,0.3901,0.3901,0.43,61.0657,61.0657,8.7504,13.2679,13.2679,0.6198,1.281,43443.4,15600.0,15600.0,1051330.28,377520.0
5107,5107,600171.SH,20010515,11.4981,11.5967,11.3056,11.3808,11.4653,-0.08449999999999847,-0.737,9033.53,21944.811,0.5791,0.5791,0.66,61.1667,61.1667,8.7649,13.2899,13.2899,0.6188,0.6188,43443.4,15600.0,15600.0,1053068.016,378144.0
5108,5108,600171.SH,20010514,11.4465,11.5028,11.3385,11.4653,11.3949,0.07039999999999935,0.6178,8850.39,21572.918,0.5673,0.5673,0.67,61.6209,61.6209,8.83,13.3885,13.3885,0.6143,0.6143,43443.4,15600.0,15600.0,1060887.828,380952.0
5109,5109,600171.SH,20010511,11.5263,11.5498,11.2587,11.3949,11.5122,-0.11730000000000018,-1.0189,9671.27,23432.14,0.62,0.62,0.76,61.2424,61.2424,8.7758,13.3063,13.3063,0.618,0.618,43443.4,15600.0,15600.0,1054371.318,378612.0
5110,5110,600171.SH,20010510,11.0568,11.5169,11.0568,11.5122,11.1272,0.3849999999999998,3.46,39787.6,96446.374,2.5505,2.5505,6.5,61.8732,61.8732,8.8661,13.4434,13.4434,0.6117,0.6117,43443.4,15600.0,15600.0,1065232.168,382512.0
5111,5111,600171.SH,20010509,11.0333,11.1648,10.9394,11.1272,11.0333,0.09389999999999965,0.8511,3316.16,7821.603,0.2126,0.2126,0.44,59.804,59.804,8.5696,12.9938,12.9938,0.6329,0.6329,43443.4,15600.0,15600.0,1029608.58,369720.0
5112,5112,600171.SH,20010508,10.8831,11.0709,10.8831,11.0333,10.9207,0.11260000000000048,1.0311,6659.34,15569.008,0.4269,0.4269,0.97,59.2994,59.2994,8.4973,12.8841,12.8841,1.7776,1.7776,43443.4,15600.0,15600.0,1020919.9,366600.0
5113,5113,600171.SH,20010430,10.8737,10.9394,10.8033,10.9207,10.8737,0.0470000000000006,0.4322,6999.38,16242.499,0.4487,0.4487,0.97,58.6937,58.6937,8.4105,12.7526,12.7526,1.7959,1.7959,43443.4,15600.0,15600.0,1010493.484,362856.0
5114,5114,600171.SH,20010427,10.7986,10.9817,10.7986,10.8737,10.7986,0.07509999999999906,0.6955,7265.86,16826.832,0.4658,0.4658,0.64,58.4414,58.4414,8.3744,12.6977,12.6977,1.8036,1.8036,43443.4,15600.0,15600.0,1006149.144,361296.0
5115,5115,600171.SH,20010426,10.7939,10.9394,10.7892,10.7986,10.8221,-0.0235000000000003,-0.2171,6348.92,14634.306,0.407,0.407,0.46,58.0377,58.0377,8.3165,12.61,12.61,1.8162,1.8162,43443.4,15600.0,15600.0,999198.2,358800.0
5116,5116,600171.SH,20010425,11.1413,11.1977,10.7751,10.8221,11.1319,-0.3097999999999992,-2.783,10187.35,23770.249,0.653,0.653,0.75,58.1638,58.1638,8.3346,12.6374,12.6374,1.8123,1.8123,43443.4,15600.0,15600.0,1001370.37,359580.0
5117,5117,600171.SH,20010424,11.0333,11.2446,11.0333,11.1319,11.1366,-0.004699999999999704,-0.0422,3626.3,8602.313,0.2325,0.2325,0.25,59.8293,59.8293,8.5733,12.9993,12.9993,1.7618,1.7618,43443.4,15600.0,15600.0,1030043.014,369876.0
5118,5118,600171.SH,20010423,11.2728,11.4089,11.0944,11.1366,11.2681,-0.13150000000000084,-1.167,8646.3,20594.297,0.5543,0.5543,0.53,59.8545,59.8545,8.5769,13.0048,13.0048,1.7611,1.7611,43443.4,15600.0,15600.0,1030477.448,370032.0
5119,5119,600171.SH,20010420,11.5404,11.8784,11.2305,11.2681,11.4981,-0.23000000000000043,-2.0003,27853.18,68983.137,1.7855,1.7855,2.06,60.561,60.561,8.6781,13.1583,13.1583,1.7405,1.7405,43443.4,15600.0,15600.0,1042641.6,374400.0
5120,5120,600171.SH,20010419,11.2916,11.5028,11.2211,11.4981,11.2587,0.2394000000000016,2.1264,18159.04,44103.917,1.164,1.164,1.58,61.7975,61.7975,8.8553,13.4269,13.4269,1.7057,1.7057,43443.4,15600.0,15600.0,1063928.866,382044.0
5121,5121,600171.SH,20010418,11.2681,11.4559,11.2211,11.2587,11.2587,0.0,0.0,10008.4,24178.164,0.6416,0.6416,0.89,60.5106,60.5106,8.6709,13.1473,13.1473,1.742,1.742,43443.4,15600.0,15600.0,1041772.732,374088.0
5122,5122,600171.SH,20010417,11.4089,11.4089,11.2117,11.2587,11.362,-0.10330000000000084,-0.9092,8274.0,19863.165,0.5304,0.5304,0.75,60.5106,60.5106,8.6709,13.1473,13.1473,1.742,1.742,43443.4,15600.0,15600.0,1041772.732,374088.0
5123,5123,600171.SH,20010416,11.3855,11.4089,11.1977,11.362,11.0474,0.31460000000000043,2.8477,18024.99,43383.35,1.1554,1.1554,2.12,61.0657,61.0657,8.7504,13.2679,13.2679,1.7261,1.7261,43443.4,15600.0,15600.0,1051330.28,377520.0
5124,5124,600171.SH,20010412,10.9394,11.2587,10.916,11.0474,10.8925,0.1548999999999996,1.4221,12991.02,30763.061,0.8328,0.8328,1.93,59.3751,59.3751,8.5082,12.9006,12.9006,1.7753,1.7753,43443.4,15600.0,15600.0,1022223.202,367068.0
5125,5125,600171.SH,20010411,10.869,11.0333,10.8033,10.8925,10.8596,0.03289999999999971,0.303,8066.1,18759.533,0.5171,0.5171,1.15,58.5423,58.5423,8.3889,12.7197,12.7197,1.8005,1.8005,43443.4,15600.0,15600.0,1007886.88,361920.0
5126,5126,600171.SH,20010410,10.8831,11.0709,10.7986,10.8596,10.8033,0.05630000000000024,0.5211,8725.0,20189.849,0.5593,0.5593,1.43,58.3657,58.3657,8.3635,12.6813,12.6813,1.806,1.806,43443.4,15600.0,15600.0,1004845.842,360828.0
5127,5127,600171.SH,20010409,10.8549,10.9864,10.7516,10.8033,10.8502,-0.046899999999999054,-0.4323,7098.81,16340.233,0.4551,0.4551,1.25,58.0629,58.0629,8.3202,12.6155,12.6155,1.8154,1.8154,43443.4,15600.0,15600.0,999632.634,358956.0
5128,5128,600171.SH,20010406,10.9488,11.0803,10.8361,10.8502,10.9488,-0.09860000000000113,-0.9006,5533.12,12885.48,0.3547,0.3547,0.94,58.3152,58.3152,8.3563,12.6703,12.6703,1.8076,1.8076,43443.4,15600.0,15600.0,1003976.974,360516.0
5129,5129,600171.SH,20010405,10.8221,10.9629,10.808,10.9488,10.9488,0.0,0.0,4210.52,9768.589,0.2699,0.2699,0.58,58.8451,58.8451,8.4322,12.7855,12.7855,1.7913,1.7913,43443.4,15600.0,15600.0,1013100.088,363792.0
5130,5130,600171.SH,20010404,11.0333,11.1695,10.9394,10.9488,11.0333,-0.08450000000000024,-0.7659,9614.37,22679.051,0.6163,0.6163,1.06,58.8451,58.8451,8.4322,12.7855,12.7855,1.7913,1.7913,43443.4,15600.0,15600.0,1013100.088,363792.0
5131,5131,600171.SH,20010403,11.1319,11.1554,10.9394,11.0333,11.1507,-0.11739999999999995,-1.0528,4146.0,9748.137,0.2658,0.2658,0.27,59.2994,59.2994,8.4973,12.8841,12.8841,1.7776,1.7776,43443.4,15600.0,15600.0,1020919.9,366600.0
5132,5132,600171.SH,20010402,11.1178,11.2352,11.0803,11.1507,11.085,0.06569999999999965,0.5927,4815.24,11440.18,0.3087,0.3087,0.3,59.9302,59.9302,8.5877,13.0212,13.0212,1.7588,1.7588,43443.4,15600.0,15600.0,1031780.75,370500.0
5133,5133,600171.SH,20010330,11.0568,11.1366,10.9488,11.085,11.085,0.0,0.0,6781.53,15971.082,0.4347,0.4347,0.4,59.5769,59.5769,8.5371,12.9445,12.9445,1.7693,1.7693,43443.4,15600.0,15600.0,1025698.674,368316.0
5134,5134,600171.SH,20010329,11.0803,11.0897,10.9864,11.085,11.085,0.0,0.0,10718.33,25227.898,0.6871,0.6871,0.62,59.5769,59.5769,8.5371,12.9445,12.9445,1.7693,1.7693,43443.4,15600.0,15600.0,1025698.674,368316.0
5135,5135,600171.SH,20010328,11.2211,11.2681,11.0568,11.085,11.2211,-0.136099999999999,-1.2129,18694.11,44190.577,1.1983,1.1983,1.22,59.5769,59.5769,8.5371,12.9445,12.9445,1.7693,1.7693,43443.4,15600.0,15600.0,1025698.674,368316.0
5136,5136,600171.SH,20010327,10.7986,11.5967,10.7986,11.2211,10.7282,0.49290000000000056,4.5944,36154.51,85827.254,2.3176,2.3176,3.97,60.3087,60.3087,8.642,13.1035,13.1035,1.7478,1.7478,43443.4,15600.0,15600.0,1038297.26,372840.0
5137,5137,600171.SH,20010326,10.6812,10.7516,10.6343,10.7282,10.6812,0.04699999999999882,0.44,8327.09,18955.508,0.5338,0.5338,0.97,57.6592,57.6592,8.2623,12.5278,12.5278,1.8281,1.8281,43443.4,15600.0,15600.0,992681.69,356460.0
