,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2875,2875,600985.SH,20091229,6.9491,7.0628,6.8664,7.0593,6.9456,0.11370000000000058,1.637,27951.95,56535.947,4.6869,5.0694,1.31,73.0318,34.4815,5.3219,5.9474,4.5933,0.5954,0.488,9000.0,5963.8399,5513.8399,184410.0,122199.0796
2876,2876,600985.SH,20091228,6.9353,7.0214,6.894,6.9456,6.8698,0.07580000000000009,1.1034,20166.14,40686.342,3.3814,3.6574,1.0,71.8556,33.9261,5.2362,5.8516,4.5193,0.6052,0.496,9000.0,5963.8399,5513.8399,181440.0,120231.0124
2877,2877,600985.SH,20091225,6.794,7.0042,6.794,6.8698,6.8285,0.04129999999999967,0.6048,24012.48,48201.669,4.0263,4.3549,1.22,71.0715,33.5559,5.179,5.7878,4.47,0.6118,0.5015,9000.0,5963.8399,5513.8399,179460.0,118918.9676
2878,2878,600985.SH,20091224,6.5632,6.8836,6.5322,6.8285,6.5667,0.26180000000000003,3.9868,29611.04,57836.118,4.9651,5.3703,1.52,70.6438,33.354,5.1478,5.753,4.4431,0.6155,0.5045,9000.0,5963.8399,5513.8399,178380.0,118203.3068
2879,2879,600985.SH,20091223,6.4461,6.577,6.4082,6.5667,6.4461,0.1205999999999996,1.8709,13374.84,25211.499,2.2427,2.4257,0.64,67.9349,32.075,4.9504,5.5324,4.2727,0.6401,0.5247,9000.0,5963.8399,5513.8399,171540.0,113670.7885
2880,2880,600985.SH,20091222,6.6493,6.6528,6.4254,6.4461,6.6528,-0.20669999999999966,-3.107,19689.7,37203.65,3.3015,3.571,0.9,66.6874,31.486,4.8595,5.4308,4.1942,0.6521,0.5345,9000.0,5963.8399,5513.8399,168390.0,111583.4445
2881,2881,600985.SH,20091221,6.5977,6.6528,6.5288,6.6528,6.5425,0.11029999999999962,1.6859,14178.49,27119.981,2.3774,2.5714,0.58,68.826,32.4957,5.0154,5.6049,4.3287,0.6318,0.5179,9000.0,5963.8399,5513.8399,173790.0,115161.7485
2882,2882,600985.SH,20091218,6.4771,6.6631,6.4495,6.5425,6.5701,-0.027599999999999625,-0.4201,21928.22,41707.002,3.6769,3.9769,0.78,67.6854,31.9572,4.9323,5.512,4.257,0.6424,0.5266,9000.0,5963.8399,5513.8399,170910.0,113253.3197
2883,2883,600985.SH,20091217,6.8629,6.9215,6.5425,6.5701,6.8595,-0.28939999999999966,-4.219,28134.73,54505.401,4.7176,5.1026,0.82,67.9706,32.0918,4.953,5.5353,4.2749,0.6397,0.5244,9000.0,5963.8399,5513.8399,171630.0,113730.4269
2884,2884,600985.SH,20091216,6.8905,6.9835,6.8388,6.8595,6.9284,-0.06890000000000018,-0.9945,20959.82,41987.38,3.5145,3.8013,0.52,70.9646,33.5054,5.1712,5.7791,4.4632,0.6128,0.5023,9000.0,5963.8399,5513.8399,179190.0,118740.0524
2885,2885,600985.SH,20091215,6.8836,7.0628,6.8216,6.9284,6.894,0.034399999999999764,0.499,23633.87,47779.405,3.9629,4.2863,0.54,71.6774,33.842,5.2232,5.8371,4.5081,0.6067,0.4973,9000.0,5963.8399,5513.8399,180990.0,119932.8204
2886,2886,600985.SH,20091214,6.9594,6.987,6.7182,6.894,6.9594,-0.06539999999999946,-0.9397,27730.98,54891.41,4.6499,5.0293,0.5,71.321,33.6737,5.1972,5.8081,4.4857,0.6097,0.4998,9000.0,5963.8399,5513.8399,180090.0,119336.4364
2887,2887,600985.SH,20091211,7.0559,7.0972,6.8629,6.9594,7.0352,-0.07580000000000009,-1.0774,40539.1,81785.853,6.7975,7.3522,0.65,71.9982,33.9935,5.2465,5.8632,4.5283,0.604,0.495,9000.0,5963.8399,5513.8399,181800.0,120469.566
2888,2888,600985.SH,20091210,7.2075,7.4934,7.0283,7.0352,7.1282,-0.09299999999999997,-1.3047,57978.65,122378.043,9.7217,10.5151,1.04,72.7823,34.3637,5.3037,5.9271,4.5776,0.5975,0.4897,9000.0,5963.8399,5513.8399,183780.0,121781.6108
2889,2889,600985.SH,20091209,6.9594,7.235,6.9077,7.1282,7.0559,0.07229999999999936,1.0247,50498.78,104479.739,8.4675,9.1586,0.96,73.7447,34.8181,5.3738,6.0055,4.6381,0.5897,0.4833,9000.0,5963.8399,5513.8399,186210.0,123391.8475
2890,2890,600985.SH,20091208,7.1765,7.2213,6.9594,7.0559,7.1937,-0.13779999999999948,-1.9156,43936.25,90305.392,7.3671,7.9684,0.89,72.9962,34.4647,5.3193,5.9445,4.591,0.5957,0.4883,9000.0,5963.8399,5513.8399,184320.0,122139.4412
2891,2891,600985.SH,20091207,6.7699,7.3556,6.7045,7.1937,6.7734,0.4203000000000001,6.2052,85158.36,175666.365,14.2791,15.4445,2.26,74.4219,35.1378,5.4232,6.0606,4.6807,0.5843,0.4789,9000.0,5963.8399,5513.8399,187920.0,124524.9771
2892,2892,600985.SH,20091204,6.5908,6.8492,6.5046,6.7734,6.5908,0.18259999999999987,2.7705,73189.65,142705.954,12.2722,13.2738,2.52,70.0735,33.0847,5.1063,5.7065,4.4072,0.6205,0.5086,9000.0,5963.8399,5513.8399,176940.0,117249.0924
2893,2893,600985.SH,20091203,6.5804,6.608,6.5046,6.5908,6.577,0.013799999999999812,0.2098,26845.52,51091.605,4.5014,4.8688,0.81,68.1844,32.1928,4.9686,5.5527,4.2884,0.6377,0.5227,9000.0,5963.8399,5513.8399,172170.0,114088.2573
2894,2894,600985.SH,20091202,6.5288,6.6769,6.5046,6.577,6.515,0.06200000000000028,0.9517,34213.37,65306.719,5.7368,6.205,1.04,68.0419,32.1255,4.9582,5.5411,4.2794,0.6391,0.5238,9000.0,5963.8399,5513.8399,171810.0,113849.7037
2895,2895,600985.SH,20091201,6.4013,6.5288,6.3599,6.515,6.4013,0.11369999999999969,1.7762,26103.24,49015.298,4.3769,4.7341,0.7,67.4003,31.8226,4.9115,5.4888,4.2391,0.6452,0.5288,9000.0,5963.8399,5513.8399,170190.0,112776.2125
2896,2896,600985.SH,20091130,6.3565,6.4254,6.2256,6.4013,6.2256,0.17569999999999997,2.8222,28324.66,52146.288,4.7494,5.137,0.71,66.2241,31.2673,4.8258,5.393,4.1651,0.6566,0.5382,9000.0,5963.8399,5513.8399,167220.0,110808.1453
2897,2897,600985.SH,20091127,6.198,6.3978,6.1153,6.2256,6.2531,-0.027499999999999858,-0.4398,29866.17,54138.583,5.0079,5.4166,0.73,64.4063,30.409,4.6933,5.245,4.0508,0.6752,0.5534,9000.0,5963.8399,5513.8399,162630.0,107766.587
2898,2898,600985.SH,20091126,6.5425,6.701,6.2118,6.2531,6.4943,-0.24120000000000008,-3.714,47031.49,88547.926,7.8861,8.5297,1.22,64.6915,30.5436,4.7141,5.2682,4.0687,0.6722,0.551,9000.0,5963.8399,5513.8399,163350.0,108243.6942
2899,2899,600985.SH,20091125,6.3599,6.5288,6.2015,6.4943,6.3737,0.1205999999999996,1.8922,33121.71,61512.909,5.5538,6.007,0.79,67.1864,31.7216,4.8959,5.4714,4.2256,0.6472,0.5305,9000.0,5963.8399,5513.8399,169650.0,112418.3821
2900,2900,600985.SH,20091124,6.8629,6.8767,6.2704,6.3737,6.8009,-0.4272,-6.2815,48443.26,93648.005,8.1228,8.7858,1.25,65.9389,31.1326,4.805,5.3698,4.1472,0.6595,0.5405,9000.0,5963.8399,5513.8399,166500.0,110331.0382
2901,2901,600985.SH,20091123,6.7148,6.8078,6.6597,6.8009,6.7079,0.09299999999999997,1.3864,40287.51,78622.786,6.7553,7.3066,1.03,70.3586,33.2194,5.1271,5.7297,4.4251,0.618,0.5066,9000.0,5963.8399,5513.8399,177660.0,117726.1996
2902,2902,600985.SH,20091120,6.8216,6.825,6.6907,6.7079,6.8285,-0.1205999999999996,-1.7661,35967.51,70493.756,6.0309,6.5231,0.96,69.3963,32.765,5.0569,5.6514,4.3646,0.6266,0.5136,9000.0,5963.8399,5513.8399,175230.0,116115.9629
2903,2903,600985.SH,20091119,6.7803,6.8802,6.7389,6.8285,6.8078,0.02069999999999972,0.3041,35724.21,70589.968,5.9901,6.479,0.88,70.6438,33.354,5.1478,5.753,4.4431,0.6155,0.5045,9000.0,5963.8399,5513.8399,178380.0,118203.3068
2904,2904,600985.SH,20091118,6.6114,6.8388,6.5701,6.8078,6.608,0.19980000000000064,3.0236,49629.81,96599.989,8.3218,9.001,1.42,70.4299,33.253,5.1323,5.7355,4.4296,0.6174,0.5061,9000.0,5963.8399,5513.8399,177840.0,117845.4764
2905,2905,600985.SH,20091117,6.6597,6.6976,6.546,6.608,6.6114,-0.0034000000000000696,-0.0514,32647.02,62721.979,5.4742,5.9209,0.97,68.3626,32.277,4.9816,5.5672,4.2996,0.6361,0.5214,9000.0,5963.8399,5513.8399,172620.0,114386.4493
2906,2906,600985.SH,20091116,6.546,6.7182,6.546,6.6114,6.5184,0.09299999999999997,1.4267,41057.29,79066.024,6.8844,7.4462,1.34,68.3983,32.2938,4.9842,5.5701,4.3018,0.6357,0.5211,9000.0,5963.8399,5513.8399,172710.0,114446.0877
2907,2907,600985.SH,20091113,6.4771,6.5425,6.3737,6.5184,6.5288,-0.010400000000000631,-0.1593,27933.23,52404.33,4.6838,5.066,0.9,67.4359,31.8394,4.9141,5.4917,4.2413,0.6448,0.5285,9000.0,5963.8399,5513.8399,170280.0,112835.8509
2908,2908,600985.SH,20091112,6.3909,6.5667,6.3462,6.5288,6.3737,0.15510000000000002,2.4334,52534.05,99124.859,8.8088,9.5277,2.07,67.5429,31.8899,4.9219,5.5004,4.248,0.6438,0.5277,9000.0,5963.8399,5513.8399,170550.0,113014.7661
2909,2909,600985.SH,20091111,6.3565,6.4047,6.3117,6.3737,6.3875,-0.013799999999999812,-0.216,21052.64,38864.4,3.53,3.8181,0.75,65.9389,31.1326,4.805,5.3698,4.1472,0.6595,0.5405,9000.0,5963.8399,5513.8399,166500.0,110331.0382
2910,2910,600985.SH,20091110,6.4082,6.4771,6.3737,6.3875,6.4047,-0.017199999999999882,-0.2686,25580.12,47726.79,4.2892,4.6393,0.75,66.0815,31.1999,4.8154,5.3814,4.1561,0.658,0.5394,9000.0,5963.8399,5513.8399,166860.0,110569.5917
2911,2911,600985.SH,20091109,6.4082,6.4667,6.3083,6.4047,6.4082,-0.0034999999999998366,-0.0546,25665.17,47521.964,4.3035,4.6547,0.72,66.2597,31.2841,4.8284,5.3959,4.1673,0.6563,0.5379,9000.0,5963.8399,5513.8399,167310.0,110867.7837
2912,2912,600985.SH,20091106,6.4426,6.4564,6.3772,6.4082,6.3909,0.01729999999999965,0.2707,30519.95,56817.348,5.1175,5.5352,0.86,66.2954,31.3009,4.831,5.3988,4.1696,0.6559,0.5376,9000.0,5963.8399,5513.8399,167400.0,110927.4221
2913,2913,600985.SH,20091105,6.3841,6.4288,6.3083,6.3909,6.3599,0.031000000000000583,0.4874,23872.0,44053.555,4.0028,4.3295,0.67,66.1172,31.2168,4.818,5.3843,4.1584,0.6577,0.5391,9000.0,5963.8399,5513.8399,166950.0,110629.2301
2914,2914,600985.SH,20091104,6.3737,6.4392,6.2876,6.3599,6.4082,-0.04830000000000023,-0.7537,34939.09,64509.936,5.8585,6.3366,0.99,65.7964,31.0653,4.7946,5.3582,4.1382,0.6609,0.5417,9000.0,5963.8399,5513.8399,166140.0,110092.4846
2915,2915,600985.SH,20091103,6.2497,6.5081,6.2083,6.4082,6.2049,0.2032999999999996,3.2764,55154.35,101986.647,9.2481,10.0029,1.33,66.2954,31.3009,4.831,5.3988,4.1696,0.6559,0.5376,9000.0,5963.8399,5513.8399,167400.0,110927.4221
2916,2916,600985.SH,20091102,5.9155,6.2359,5.8707,6.2049,6.1015,0.1034000000000006,1.6947,32970.12,58292.172,5.5283,5.9795,0.75,64.1925,30.308,4.6777,5.2276,4.0373,0.6774,0.5552,9000.0,5963.8399,5513.8399,162090.0,107408.7566
2917,2917,600985.SH,20091030,6.136,6.2704,6.0981,6.1015,6.0602,0.04129999999999967,0.6815,30428.98,54588.73,5.1022,5.5187,0.66,63.1232,29.8032,4.5998,5.1405,3.9701,0.6889,0.5647,9000.0,5963.8399,5513.8399,159390.0,105619.6046
2918,2918,600985.SH,20091029,6.0223,6.1326,5.9982,6.0602,6.2118,-0.15160000000000018,-2.4405,23777.88,41951.303,3.987,4.3124,0.49,62.6955,29.6012,4.5686,5.1057,3.9432,0.6936,0.5685,9000.0,5963.8399,5513.8399,158310.0,104903.9438
2919,2919,600985.SH,20091028,6.2015,6.2531,6.0602,6.2118,6.1946,0.017199999999999882,0.2777,33886.83,60531.631,5.682,6.1458,0.62,64.2637,30.3417,4.6829,5.2334,4.0418,0.6767,0.5546,9000.0,5963.8399,5513.8399,162270.0,107528.0334
2920,2920,600985.SH,20091027,6.4977,6.4977,6.1773,6.1946,6.6769,-0.4822999999999995,-7.2234,85736.11,156697.66,14.376,15.5493,1.77,64.0855,30.2575,4.6699,5.2189,4.0306,0.6785,0.5562,9000.0,5963.8399,5513.8399,161820.0,107229.8414
2921,2921,600985.SH,20091026,6.4564,6.7182,6.4357,6.6769,6.4805,0.19639999999999969,3.0306,47067.62,89887.518,7.8922,8.5363,0.96,69.0755,35.5889,5.1906,5.6252,4.59,0.6295,0.516,9000.0,5963.8399,5513.8399,174420.0,115579.2173
2922,2922,600985.SH,20091023,6.5184,6.6356,6.4254,6.4805,6.4909,-0.010399999999999743,-0.1602,40152.18,76075.844,6.7326,7.2821,0.76,67.0439,34.5421,5.0379,5.4598,4.455,0.6486,0.5316,9000.0,5963.8399,5513.8399,169290.0,112179.8285
2923,2923,600985.SH,20091022,6.4461,6.5873,6.3772,6.4909,6.4667,0.024199999999999555,0.3742,34381.84,64680.913,5.7651,6.2356,0.53,67.1508,34.5972,5.046,5.4685,4.4621,0.6476,0.5308,9000.0,5963.8399,5513.8399,169560.0,112358.7437
2924,2924,600985.SH,20091021,6.6493,6.7079,6.3806,6.4667,6.7217,-0.2549999999999999,-3.7937,64089.54,121057.706,10.7464,11.6234,0.93,66.9013,34.4687,5.0272,5.4482,4.4456,0.65,0.5328,9000.0,5963.8399,5513.8399,168930.0,111941.2749
2925,2925,600985.SH,20091020,6.5908,6.7768,6.5115,6.7217,6.5804,0.1413000000000002,2.1473,56386.8,108498.145,9.4548,10.2264,0.76,69.5389,35.8276,5.2254,5.663,4.6208,0.6253,0.5126,9000.0,5963.8399,5513.8399,175590.0,116354.5164
2926,2926,600985.SH,20091019,6.546,6.6769,6.4633,6.5804,6.5873,-0.006899999999999906,-0.1047,50688.2,96608.775,8.4993,9.1929,0.71,68.0775,35.0747,5.1156,5.544,4.5237,0.6387,0.5236,9000.0,5963.8399,5513.8399,171900.0,113909.3421
2927,2927,600985.SH,20091016,6.5563,6.6459,6.3944,6.5873,6.5356,0.0517000000000003,0.7911,58757.42,110913.14,9.8523,10.6564,0.93,68.1488,35.1114,5.121,5.5498,4.5285,0.6381,0.523,9000.0,5963.8399,5513.8399,172080.0,114028.6189
2928,2928,600985.SH,20091015,6.2876,6.7286,6.1498,6.5356,6.2187,0.3168999999999995,5.0959,93812.47,175555.178,15.7302,17.014,1.96,67.6141,34.8359,5.0808,5.5062,4.4929,0.6431,0.5271,9000.0,5963.8399,5513.8399,170730.0,113134.0429
2929,2929,600985.SH,20091014,6.2118,6.5184,6.1567,6.2187,6.2394,-0.02069999999999972,-0.3318,84249.79,154428.586,14.1268,15.2797,2.46,64.335,33.1465,4.8344,5.2392,4.275,0.6759,0.554,9000.0,5963.8399,5513.8399,162450.0,107647.3102
2930,2930,600985.SH,20091013,5.8466,6.4288,5.8466,6.2394,5.8742,0.36519999999999975,6.217,84811.54,152913.847,14.221,15.3816,4.2,64.5489,33.2567,4.8505,5.2566,4.2893,0.6737,0.5522,9000.0,5963.8399,5513.8399,162990.0,108005.1406
2931,2931,600985.SH,20091012,5.8225,6.0223,5.7053,5.8742,5.7674,0.10679999999999978,1.8518,33847.16,58174.427,5.6754,6.1386,2.09,60.7708,31.3101,4.5666,4.9489,4.0382,0.7155,0.5865,9000.0,5963.8399,5513.8399,153450.0,101683.4703
2932,2932,600985.SH,20091009,5.5813,5.7846,5.5193,5.7674,5.4573,0.31010000000000026,5.6823,20527.74,33833.833,3.442,3.7229,1.26,59.6658,30.7408,4.4835,4.8589,3.9648,0.7288,0.5974,9000.0,5963.8399,5513.8399,150660.0,99834.6799
2933,2933,600985.SH,20090930,5.3746,5.5434,5.3746,5.4573,5.3677,0.0895999999999999,1.6692,16428.62,26089.991,2.7547,2.9795,0.9,56.458,29.0881,4.2425,4.5977,3.7516,0.7702,0.6313,9000.0,5963.8399,5513.8399,142560.0,94467.224
2934,2934,600985.SH,20090929,5.4435,5.5159,5.2368,5.3677,5.4711,-0.10339999999999971,-1.8899,15816.79,24582.36,2.6521,2.8686,0.7,55.5313,28.6106,4.1728,4.5222,3.69,0.7831,0.6418,9000.0,5963.8399,5513.8399,140220.0,92916.6256
2935,2935,600985.SH,20090928,5.7122,5.7639,5.4159,5.4711,5.6778,-0.20670000000000055,-3.6405,14313.0,23276.854,2.4,2.5958,0.56,56.6006,29.1616,4.2532,4.6093,3.7611,0.7683,0.6297,9000.0,5963.8399,5513.8399,142920.0,94705.7776
2936,2936,600985.SH,20090925,5.5641,5.7501,5.5641,5.6778,5.6123,0.06550000000000011,1.1671,13986.19,23029.133,2.3452,2.5366,0.45,58.7391,30.2634,4.4139,4.7835,3.9032,0.7403,0.6068,9000.0,5963.8399,5513.8399,148320.0,98284.0816
2937,2937,600985.SH,20090924,5.6158,5.7329,5.4711,5.6123,5.6881,-0.07580000000000009,-1.3326,20968.93,34183.266,3.516,3.803,0.57,58.0619,29.9145,4.363,4.7283,3.8582,0.7489,0.6139,9000.0,5963.8399,5513.8399,146610.0,97150.952
2938,2938,600985.SH,20090923,5.881,5.9258,5.6606,5.6881,5.881,-0.19289999999999985,-3.2801,25916.98,43417.978,4.3457,4.7004,0.67,58.8461,30.3185,4.4219,4.7922,3.9103,0.7389,0.6057,9000.0,5963.8399,5513.8399,148590.0,98462.9967
2939,2939,600985.SH,20090922,5.8983,6.0947,5.8673,5.881,5.9603,-0.07929999999999993,-1.3305,38369.3,66641.042,6.4337,6.9587,1.01,60.842,31.3468,4.5719,4.9547,4.0429,0.7147,0.5858,9000.0,5963.8399,5513.8399,153630.0,101802.7471
2940,2940,600985.SH,20090921,5.7191,5.9913,5.6158,5.9603,5.7811,0.1791999999999998,3.0998,27650.6,46544.649,4.6364,5.0148,0.7,61.6618,31.7692,4.6335,5.0215,4.0974,0.7052,0.578,9000.0,5963.8399,5513.8399,155700.0,103174.4303
2941,2941,600985.SH,20090918,6.0981,6.0981,5.7122,5.7811,6.0981,-0.3169999999999993,-5.1983,42895.46,73953.754,7.1926,7.7796,1.17,59.8084,30.8143,4.4942,4.8706,3.9742,0.7271,0.5959,9000.0,5963.8399,5513.8399,151020.0,100073.2335
2942,2942,600985.SH,20090917,5.8328,6.1119,5.8225,6.0981,5.8225,0.27559999999999985,4.7334,47791.75,83288.499,8.0136,8.6676,1.46,63.0875,32.5037,4.7407,5.1376,4.1921,0.6893,0.565,9000.0,5963.8399,5513.8399,159300.0,105559.9662
2943,2943,600985.SH,20090916,5.8604,5.9775,5.757,5.8225,5.9465,-0.12400000000000055,-2.0853,37324.58,63245.471,6.2585,6.7693,1.14,60.2361,31.0347,4.5264,4.9054,4.0027,0.7219,0.5917,9000.0,5963.8399,5513.8399,152100.0,100788.8943
2944,2944,600985.SH,20090915,5.9637,6.1015,5.8673,5.9465,5.9913,-0.04479999999999951,-0.7478,35114.57,60872.819,5.8879,6.3684,1.03,61.5193,31.6957,4.6228,5.0099,4.0879,0.7068,0.5794,9000.0,5963.8399,5513.8399,155340.0,102935.8767
2945,2945,600985.SH,20090914,5.9121,6.0533,5.8397,5.9913,5.8707,0.1205999999999996,2.0543,34385.72,59479.738,5.7657,6.2363,1.01,61.9826,31.9345,4.6576,5.0476,4.1187,0.7016,0.575,9000.0,5963.8399,5513.8399,156510.0,103711.1759
2946,2946,600985.SH,20090911,5.8018,5.9189,5.7191,5.8707,5.7605,0.11019999999999985,1.913,29254.4,49582.823,4.9053,5.3056,0.83,60.7351,31.2917,4.5639,4.946,4.0358,0.716,0.5869,9000.0,5963.8399,5513.8399,153360.0,101623.8319
2947,2947,600985.SH,20090910,5.8569,5.9293,5.7536,5.7605,5.8742,-0.11369999999999969,-1.9356,27035.95,45747.032,4.5333,4.9033,0.74,59.5945,30.7041,4.4782,4.8531,3.96,0.7297,0.5981,9000.0,5963.8399,5513.8399,150480.0,99715.4031
2948,2948,600985.SH,20090909,5.8363,5.9741,5.7191,5.8742,5.8466,0.027600000000000513,0.4721,37614.11,63624.621,6.307,6.8218,1.06,60.7708,31.3101,4.5666,4.9489,4.0382,0.7155,0.5865,9000.0,5963.8399,5513.8399,153450.0,101683.4703
2949,2949,600985.SH,20090908,5.6192,5.8569,5.5124,5.8466,5.6054,0.2411999999999992,4.303,42400.74,70290.781,7.1096,7.6899,1.12,60.4856,31.1632,4.5451,4.9257,4.0192,0.7189,0.5893,9000.0,5963.8399,5513.8399,152730.0,101206.3631
2950,2950,600985.SH,20090907,5.5813,5.6812,5.54,5.6054,5.602,0.0034000000000000696,0.0607,34102.72,55692.803,5.7182,6.1849,0.68,57.9906,29.8777,4.3576,4.7225,3.8535,0.7498,0.6146,9000.0,5963.8399,5513.8399,146430.0,97031.6752
2951,2951,600985.SH,20090904,5.5365,5.6674,5.4469,5.602,5.5365,0.06550000000000011,1.1831,34702.8,56050.399,5.8189,6.2938,0.58,57.955,29.8594,4.355,4.7196,3.8511,0.7503,0.615,9000.0,5963.8399,5513.8399,146340.0,96972.0368
2952,2952,600985.SH,20090903,5.285,5.6123,5.254,5.5365,5.2816,0.2549000000000001,4.8262,34511.88,54816.163,5.7869,6.2591,0.56,57.2778,29.5105,4.3041,4.6645,3.8061,0.7592,0.6223,9000.0,5963.8399,5513.8399,144630.0,95838.9072
2953,2953,600985.SH,20090902,5.2954,5.3987,5.1713,5.2816,5.347,-0.06540000000000035,-1.2231,31595.01,48357.893,5.2978,5.7301,0.49,54.6402,28.1516,4.1059,4.4497,3.6308,0.7958,0.6523,9000.0,5963.8399,5513.8399,137970.0,91425.6657
2954,2954,600985.SH,20090901,5.4366,5.6847,5.2712,5.347,5.6571,-0.3100999999999994,-5.4816,54870.95,86939.719,9.2006,9.9515,0.8,55.3174,28.5005,4.1568,4.5048,3.6758,0.7861,0.6443,9000.0,5963.8399,5513.8399,139680.0,92558.7952
2955,2955,600985.SH,20090831,6.0981,6.3358,5.5951,5.6571,6.1119,-0.45480000000000054,-7.4412,94626.22,166827.626,15.8667,17.1616,1.49,58.5253,30.1532,4.3978,4.7661,3.889,0.743,0.609,9000.0,5963.8399,5513.8399,147780.0,97926.2512
2956,2956,600985.SH,20090828,5.9086,6.2704,5.7777,6.1119,5.9741,0.13780000000000037,2.3066,83112.65,147079.368,13.9361,15.0735,1.37,63.2301,32.5772,4.7514,5.1492,4.2016,0.6877,0.5637,9000.0,5963.8399,5513.8399,159660.0,105798.5198
2957,2957,600985.SH,20090827,5.9327,6.0981,5.7226,5.9741,5.95,0.024099999999999788,0.405,43075.62,74220.562,7.2228,7.8123,0.76,61.8044,31.8427,4.6442,5.0331,4.1069,0.7036,0.5767,9000.0,5963.8399,5513.8399,156060.0,103412.9839
2958,2958,600985.SH,20090826,5.8053,6.0947,5.7226,5.95,5.881,0.06899999999999995,1.1733,48682.38,83884.606,8.1629,8.8291,0.9,61.5549,31.7141,4.6255,5.0128,4.0903,0.7064,0.579,9000.0,5963.8399,5513.8399,155430.0,102995.5151
2959,2959,600985.SH,20090825,6.0636,6.0636,5.5503,5.881,6.1567,-0.2756999999999996,-4.478,73061.44,122585.571,12.2507,13.2506,1.57,60.842,31.3468,4.5719,4.9547,4.0429,0.7147,0.5858,9000.0,5963.8399,5513.8399,153630.0,101802.7471
2960,2960,600985.SH,20090824,6.1326,6.3565,6.0292,6.1567,6.0085,0.1482000000000001,2.4665,69384.21,124579.303,11.6342,12.5836,1.81,63.6935,45.0352,4.7862,5.1869,4.6922,0.6827,0.5596,9000.0,5963.8399,5513.8399,160830.0,106573.819
2961,2961,600985.SH,20090821,5.4607,6.0085,5.409,6.0085,5.4607,0.5477999999999996,10.0317,70024.1,118007.747,11.7414,12.6997,2.14,62.1608,43.9516,4.671,5.0621,4.5793,0.6995,0.5734,9000.0,5963.8399,5513.8399,156960.0,104009.3679
2962,2962,600985.SH,20090820,5.223,5.4814,5.223,5.4607,5.254,0.20670000000000055,3.9341,23925.99,37408.407,4.0118,4.3393,0.69,56.4936,39.9445,4.2452,4.6006,4.1618,0.7697,0.6309,9000.0,5963.8399,5513.8399,142650.0,94526.8624
2963,2963,600985.SH,20090819,5.3229,5.54,5.1679,5.254,5.3918,-0.13780000000000037,-2.5557,34006.12,53180.199,5.7021,6.1674,0.87,54.3551,38.4324,4.0845,4.4265,4.0043,0.8,0.6557,9000.0,5963.8399,5513.8399,137250.0,90948.5585
2964,2964,600985.SH,20090818,5.3401,5.4676,5.0301,5.3918,5.3608,0.030999999999999694,0.5783,34738.05,53101.449,5.8248,6.3002,0.7,55.7808,39.4405,4.1916,4.5426,4.1093,0.7796,0.639,9000.0,5963.8399,5513.8399,140850.0,93334.0944
2965,2965,600985.SH,20090817,5.5159,5.6502,5.3401,5.3608,5.5882,-0.22739999999999938,-4.0693,28615.34,45494.394,4.7981,5.1897,0.54,55.46,39.2137,4.1675,4.5164,4.0857,0.7841,0.6427,9000.0,5963.8399,5513.8399,140040.0,92797.3488
2966,2966,600985.SH,20090814,6.0016,6.0912,5.5813,5.5882,6.0326,-0.4444000000000008,-7.3666,42488.26,71616.338,7.1243,7.7057,0.76,57.8124,40.877,4.3443,4.708,4.259,0.7522,0.6165,9000.0,5963.8399,5513.8399,145980.0,96733.4832
2967,2967,600985.SH,20090813,5.9431,6.1291,5.7742,6.0326,5.9534,0.07920000000000016,1.3303,33751.16,58600.762,5.6593,6.1212,0.61,62.4103,44.128,4.6898,5.0824,4.5977,0.6967,0.5711,9000.0,5963.8399,5513.8399,157590.0,104426.8366
2968,2968,600985.SH,20090812,6.422,6.422,5.8225,5.9534,6.4323,-0.47889999999999944,-7.4452,55138.5,98488.282,9.2455,10.0,1.01,61.5905,43.5483,4.6282,5.0157,4.5373,0.706,0.5787,9000.0,5963.8399,5513.8399,155520.0,103055.1535
2969,2969,600985.SH,20090811,6.1463,6.5046,6.0981,6.4323,6.0981,0.33420000000000005,5.4804,86665.33,158419.001,14.5318,15.7178,2.03,66.5449,47.0514,5.0004,5.4192,4.9023,0.6535,0.5356,9000.0,5963.8399,5513.8399,168030.0,111344.8909
2970,2970,600985.SH,20090810,5.9293,6.1326,5.9293,6.0981,5.9189,0.1791999999999998,3.0276,45766.04,80203.721,7.6739,8.3002,1.13,63.0875,44.6068,4.7407,5.1376,4.6476,0.6893,0.565,9000.0,5963.8399,5513.8399,159300.0,105559.9662
2971,2971,600985.SH,20090807,5.8569,6.1326,5.8569,5.9189,5.8569,0.06199999999999939,1.0586,56940.33,99395.945,9.5476,10.3268,1.65,61.2341,43.2963,4.6014,4.9867,4.5111,0.7101,0.5821,9000.0,5963.8399,5513.8399,154620.0,102458.7695
2972,2972,600985.SH,20090806,5.981,6.0257,5.8225,5.8569,6.074,-0.2170999999999994,-3.5743,34118.19,58597.494,5.7208,6.1877,1.04,60.5925,42.8427,4.5532,4.9344,4.4638,0.7176,0.5882,9000.0,5963.8399,5513.8399,153000.0,101385.2783
