,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3080,3080,600502.SH,20090722,1.7902,1.8367,1.7278,1.7635,1.8063,-0.04279999999999995,-2.3695,142640.64,141720.682,6.3941,8.4543,0.85,89.0002,93.7259,3.8843,1.1953,1.161,0.0,0.2024,22308.0,22308.0,16871.9063,220403.04,220403.04
3081,3081,600502.SH,20090721,1.8027,1.8652,1.7706,1.8063,1.7795,0.026799999999999935,1.506,222468.0,225667.6,9.9726,13.1857,1.47,91.1621,96.0027,3.9786,1.2244,1.1892,0.0,0.1976,22308.0,22308.0,16871.9063,225756.96,225756.96
3082,3082,600502.SH,20090720,1.6243,1.7795,1.5993,1.7795,1.6171,0.1624000000000001,10.0427,230210.72,221507.572,10.3196,13.6446,1.7,89.8109,94.5797,3.9197,1.2062,1.1716,0.0,0.2006,22308.0,22308.0,16871.9063,222410.76,222410.76
3083,3083,600502.SH,20090717,1.5707,1.6617,1.5618,1.6171,1.5725,0.04459999999999997,2.8362,137449.45,124568.121,6.1614,8.1466,1.02,81.6135,85.9471,3.5619,1.0961,1.0647,0.0,0.2208,22308.0,22308.0,16871.9063,202110.48,202110.48
3084,3084,600502.SH,20090716,1.5654,1.6171,1.5493,1.5725,1.5671,0.005400000000000071,0.3446,121659.57,107988.271,5.4536,7.2108,0.72,79.3615,83.5755,3.4636,1.0659,1.0353,0.0,0.227,22308.0,22308.0,16871.9063,196533.48,196533.48
3085,3085,600502.SH,20090715,1.6064,1.6153,1.5493,1.5671,1.6046,-0.03750000000000009,-2.337,128538.91,112778.582,5.762,7.6185,0.67,79.0913,83.2909,3.4518,1.0622,1.0318,0.0,0.2278,22308.0,22308.0,16871.9063,195864.24,195864.24
3086,3086,600502.SH,20090714,1.5636,1.6314,1.5529,1.6046,1.5796,0.025000000000000133,1.5827,138001.29,123679.587,6.1862,8.1794,0.71,80.983,85.283,3.5344,1.0876,1.0564,0.0,0.2225,22308.0,22308.0,16871.9063,200548.92,200548.92
3087,3087,600502.SH,20090713,1.5582,1.6582,1.535,1.5796,1.5618,0.017799999999999816,1.1397,150441.48,134211.094,6.7438,8.9167,0.67,79.7218,83.9549,3.4793,1.0707,1.04,0.0,0.226,22308.0,22308.0,16871.9063,197425.8,197425.8
3088,3088,600502.SH,20090710,1.5065,1.5707,1.4975,1.5618,1.5297,0.03210000000000002,2.0985,135888.28,116810.637,6.0915,8.0541,0.53,78.821,83.0063,3.44,1.0586,1.0282,0.0,0.2286,22308.0,22308.0,16871.9063,195195.0,195195.0
3089,3089,600502.SH,20090709,1.5529,1.635,1.5172,1.5297,1.5279,0.0018000000000000238,0.1178,294240.72,257839.951,13.1899,17.4397,1.19,77.1996,81.2987,3.3693,1.0368,1.0071,0.0,0.2334,22308.0,22308.0,16871.9063,191179.56,191179.56
3090,3090,600502.SH,20090708,1.3744,1.5279,1.3744,1.5279,1.3886,0.13929999999999998,10.0317,247670.18,205507.98,11.1023,14.6794,0.97,77.1095,81.2039,3.3653,1.0356,1.0059,0.0,0.2336,22308.0,22308.0,16871.9063,190956.48,190956.48
3091,3091,600502.SH,20090707,1.394,1.4404,1.3654,1.3886,1.419,-0.030399999999999983,-2.1424,147621.33,115361.684,6.6174,8.7495,0.51,70.0831,73.8044,3.0587,0.9413,0.9143,0.0,0.2571,22308.0,22308.0,16871.9063,173556.24,173556.24
3092,3092,600502.SH,20090706,1.4458,1.4904,1.4011,1.419,1.4243,-0.00529999999999986,-0.3721,298302.63,241590.441,13.372,17.6804,1.2,71.6145,75.4171,3.1255,0.9618,0.9342,0.0,0.2516,22308.0,22308.0,16871.9063,177348.6,177348.6
3093,3093,600502.SH,20090703,1.2869,1.4243,1.2584,1.4243,1.294,0.13029999999999986,10.0696,301200.6,230022.172,13.5019,17.8522,1.48,71.8848,75.7017,3.1373,0.9655,0.9378,0.0,0.2506,22308.0,22308.0,16871.9063,178017.84,178017.84
3094,3094,600502.SH,20090702,1.2691,1.3333,1.2512,1.294,1.2691,0.024900000000000144,1.962,245763.29,178457.391,11.0168,14.5664,1.47,65.3088,68.7766,2.8503,0.8771,0.852,0.0,0.2759,22308.0,22308.0,16871.9063,161733.0,161733.0
3095,3095,600502.SH,20090701,1.1816,1.294,1.1602,1.2691,1.1762,0.09289999999999998,7.8983,288627.57,199594.369,12.9383,17.107,2.5,64.0477,67.4485,2.7953,0.8602,0.8355,0.0,0.2813,22308.0,22308.0,16871.9063,158609.88,158609.88
3096,3096,600502.SH,20090630,1.1048,1.2155,1.0995,1.1762,1.1102,0.06599999999999984,5.9449,315085.25,207044.441,14.1243,18.6751,5.2,59.3635,62.5156,2.5908,0.7973,0.7744,0.0,0.3035,22308.0,22308.0,16871.9063,147009.72,147009.72
3097,3097,600502.SH,20090629,1.0799,1.1156,1.0781,1.1102,1.0816,0.02860000000000018,2.6442,92547.98,57178.505,4.1486,5.4853,1.66,56.0305,59.0056,2.4454,0.7525,0.7309,0.0,0.3215,22308.0,22308.0,16871.9063,138755.76,138755.76
3098,3098,600502.SH,20090626,1.0709,1.0924,1.0549,1.0816,1.0692,0.012399999999999967,1.1597,74096.95,44682.065,3.3215,4.3917,1.36,54.5892,57.4878,2.3825,0.7332,0.7121,0.0,0.33,22308.0,22308.0,16871.9063,135186.48,135186.48
3099,3099,600502.SH,20090625,1.0888,1.0941,1.0638,1.0692,1.0888,-0.019600000000000062,-1.8001,63029.68,37958.479,2.8254,3.7358,1.02,53.9586,56.8237,2.3549,0.7247,0.7039,0.0,0.3339,22308.0,22308.0,16871.9063,133624.92,133624.92
3100,3100,600502.SH,20090624,1.0852,1.0995,1.0781,1.0888,1.0834,0.005400000000000071,0.4984,31457.65,19186.791,1.4102,1.8645,0.47,54.9495,57.8672,2.3982,0.738,0.7168,0.0,0.3279,22308.0,22308.0,16871.9063,136078.8,136078.8
3101,3101,600502.SH,20090623,1.0728,1.0924,1.0604,1.0835,1.0835,0.0,0.0,41910.07,25423.286,1.8787,2.484,0.61,54.8594,57.7724,2.3756,0.7368,0.7157,0.0,,22308.0,22308.0,16871.9063,135855.72,135855.72
3102,3102,600502.SH,20090622,1.1084,1.1173,1.0817,1.0835,1.1084,-0.024900000000000144,-2.2465,69035.5,42665.764,3.0947,4.0917,0.94,54.8594,57.7724,2.3756,0.7368,0.7157,0.0,,22308.0,22308.0,16871.9063,135855.72,135855.72
3103,3103,600502.SH,20090619,1.1137,1.1244,1.1066,1.1084,1.1173,-0.008899999999999908,-0.7966,67676.3,42391.504,3.0337,4.0112,0.83,56.1206,59.1005,2.4302,0.7537,0.7321,0.0,,22308.0,22308.0,16871.9063,138978.84,138978.84
3104,3104,600502.SH,20090618,1.0995,1.1191,1.0924,1.1173,1.1013,0.016000000000000014,1.4528,98730.24,61432.106,4.4258,5.8518,1.2,56.571,59.5748,2.4497,0.7598,0.738,0.0,,22308.0,22308.0,16871.9063,140094.24,140094.24
3105,3105,600502.SH,20090617,1.0888,1.1084,1.0728,1.1013,1.096,0.00529999999999986,0.4836,54621.68,33564.782,2.4485,3.2374,0.62,55.7602,58.721,2.4146,0.7489,0.7274,0.0,,22308.0,22308.0,16871.9063,138086.52,138086.52
3106,3106,600502.SH,20090616,1.0942,1.1049,1.0782,1.096,1.1084,-0.012399999999999967,-1.1187,52081.35,31944.291,2.3346,3.0869,0.48,55.49,58.4364,2.4029,0.7453,0.7239,0.0,,22308.0,22308.0,16871.9063,137417.28,137417.28
3107,3107,600502.SH,20090615,1.0675,1.112,1.0604,1.1084,1.071,0.0374000000000001,3.4921,95032.21,58183.453,4.26,5.6326,0.94,56.1206,59.1005,2.4302,0.7537,0.7321,0.0,,22308.0,22308.0,16871.9063,138978.84,138978.84
3108,3108,600502.SH,20090612,1.1084,1.1084,1.0497,1.071,1.1191,-0.04810000000000003,-4.2981,109401.06,66131.775,4.9041,6.4842,1.16,54.2289,57.1083,2.3483,0.7283,0.7074,0.0,,22308.0,22308.0,16871.9063,134294.16,134294.16
3109,3109,600502.SH,20090610,1.1298,1.1333,1.1031,1.1191,1.1209,-0.0018000000000000238,-0.1606,99791.56,62801.31,4.4734,5.9147,1.04,56.661,59.6697,2.4536,0.761,0.7392,0.0,,22308.0,22308.0,16871.9063,140317.32,140317.32
3110,3110,600502.SH,20090609,1.1244,1.1262,1.0871,1.1209,1.1333,-0.012399999999999967,-1.0941,84297.94,52543.051,3.7788,4.9963,0.76,56.7511,59.7645,2.4575,0.7622,0.7403,0.0,,22308.0,22308.0,16871.9063,140540.4,140540.4
3111,3111,600502.SH,20090608,1.1102,1.1404,1.0924,1.1333,1.1031,0.030200000000000005,2.7377,149850.42,94039.977,6.7173,8.8817,1.52,57.3817,60.4286,2.4848,0.7707,0.7486,0.0,,22308.0,22308.0,16871.9063,142101.96,142101.96
3112,3112,600502.SH,20090605,1.1013,1.1084,1.0799,1.1031,1.0977,0.005400000000000071,0.4919,62508.68,38547.789,2.8021,3.7049,0.63,55.8503,58.8159,2.4185,0.7501,0.7286,0.0,,22308.0,22308.0,16871.9063,138309.6,138309.6
3113,3113,600502.SH,20090604,1.0995,1.112,1.0764,1.0977,1.1066,-0.00890000000000013,-0.8043,74904.94,46199.736,3.6984,4.4396,0.66,55.5801,58.5313,2.4068,0.7465,0.7251,0.0,,22308.0,20253.1568,16871.9063,137640.36,124961.9775
3114,3114,600502.SH,20090603,1.0995,1.1191,1.0853,1.1066,1.0995,0.007100000000000106,0.6457,110396.22,68585.352,5.4508,6.5432,1.06,56.0305,59.0056,2.4263,0.7525,0.7309,0.0,,22308.0,20253.1568,16871.9063,138755.76,125974.6353
3115,3115,600502.SH,20090602,1.0835,1.1226,1.0746,1.0995,1.0782,0.021299999999999875,1.9755,156174.25,97020.05,7.7111,9.2565,1.92,55.6702,58.6261,2.4107,0.7477,0.7262,0.0,,22308.0,20253.1568,16871.9063,137863.44,125164.509
3116,3116,600502.SH,20090601,1.0799,1.0942,1.0622,1.0782,1.0693,0.00890000000000013,0.8323,87803.13,53097.484,4.3353,5.2041,1.1,54.5892,57.4878,2.3639,0.7332,0.7121,0.0,,22308.0,20253.1568,16871.9063,135186.48,122734.1302
3117,3117,600502.SH,20090527,1.0871,1.0995,1.0622,1.0693,1.0888,-0.019500000000000073,-1.791,69140.9,41846.879,3.4138,4.098,0.79,54.1388,57.0135,2.3444,0.7271,0.7063,0.0,,22308.0,20253.1568,16871.9063,134071.08,121721.4724
3118,3118,600502.SH,20090526,1.071,1.1244,1.0444,1.0888,1.0693,0.019500000000000073,1.8236,142851.98,87041.382,7.0533,8.4669,1.49,55.1297,58.057,2.3873,0.7404,0.7192,0.0,,22308.0,20253.1568,16871.9063,136524.96,123949.3196
3119,3119,600502.SH,20090525,1.007,1.0782,0.9928,1.0693,1.0444,0.024899999999999922,2.3841,64837.16,37824.627,3.2013,3.8429,0.67,54.1388,57.0135,2.3444,0.7271,0.7063,0.0,,22308.0,20253.1568,16871.9063,134071.08,121721.4724
3120,3120,600502.SH,20090522,1.0479,1.0639,1.0319,1.0444,1.0479,-0.0035000000000000586,-0.334,42649.57,25085.888,2.1058,2.5278,0.43,52.8776,55.6854,2.2898,0.7102,0.6898,0.0,,22308.0,20253.1568,16871.9063,130947.96,118886.0304
3121,3121,600502.SH,20090521,1.0693,1.0924,1.0319,1.0479,1.0799,-0.03200000000000003,-2.9632,80125.06,47705.744,3.9562,4.749,0.8,53.0578,55.8751,2.2976,0.7126,0.6922,0.0,,22308.0,20253.1568,16871.9063,131394.12,119291.0936
3122,3122,600502.SH,20090520,1.0977,1.1191,1.0764,1.0799,1.112,-0.03210000000000002,-2.8867,107594.14,66278.667,5.3125,6.3771,0.91,54.6793,57.5826,2.3678,0.7344,0.7133,0.0,,22308.0,20253.1568,16871.9063,135409.56,122936.6618
3123,3123,600502.SH,20090519,1.0639,1.1422,1.0533,1.112,1.0657,0.04630000000000001,4.3446,185614.27,114340.742,9.1647,11.0014,1.57,56.3007,59.2902,2.438,0.7562,0.7345,0.0,,22308.0,20253.1568,16871.9063,139425.0,126582.23
3124,3124,600502.SH,20090518,1.0497,1.0693,1.0444,1.0657,1.0426,0.02310000000000012,2.2156,65653.93,39039.925,3.2417,3.8913,0.53,53.9586,56.8237,2.3366,0.7247,0.7039,0.0,,22308.0,20253.1568,16871.9063,133624.92,121316.4092
3125,3125,600502.SH,20090515,1.0497,1.0586,1.0355,1.0426,1.0515,-0.00890000000000013,-0.8464,53361.1,31365.158,2.6347,3.1627,0.38,52.7876,55.5905,2.2859,0.709,0.6886,0.0,,22308.0,20253.1568,16871.9063,130724.88,118683.4988
3126,3126,600502.SH,20090514,1.0675,1.0675,1.0283,1.0515,1.0693,-0.017799999999999816,-1.6646,91358.95,53694.28,4.5108,5.4149,0.66,53.238,56.0648,2.3054,0.715,0.6945,0.0,,22308.0,20253.1568,16871.9063,131840.28,119696.1567
3127,3127,600502.SH,20090513,1.0657,1.0888,1.0515,1.0693,1.0675,0.0018000000000000238,0.1686,193588.86,116803.143,9.5585,11.474,1.7,54.1388,57.0135,2.3444,0.7271,0.7063,0.0,,22308.0,20253.1568,16871.9063,134071.08,121721.4724
3128,3128,600502.SH,20090512,1.0088,1.0764,0.9963,1.0675,1.0195,0.04799999999999982,4.7082,186319.13,109237.037,9.1995,11.0432,2.07,54.0487,56.9186,2.3405,0.7259,0.7051,0.0,,22308.0,20253.1568,16871.9063,133848.0,121518.9408
3129,3129,600502.SH,20090511,1.0408,1.0426,1.0017,1.0195,1.0444,-0.024899999999999922,-2.3841,99170.92,56802.382,4.8966,5.8779,1.21,51.6165,54.3573,2.2352,0.6932,0.6734,0.0,,22308.0,20253.1568,16871.9063,127824.84,116050.5885
3130,3130,600502.SH,20090508,1.007,1.0497,0.9928,1.0444,1.0106,0.03380000000000005,3.3445,136102.6,78578.108,6.7201,8.0668,2.08,52.8776,55.6854,2.2898,0.7102,0.6898,0.0,,22308.0,20253.1568,16871.9063,130947.96,118886.0304
3131,3131,600502.SH,20090507,1.0141,1.0266,0.9785,1.0106,1.0141,-0.0035000000000000586,-0.3451,73966.23,41639.485,3.6521,4.384,1.23,51.1661,53.8829,2.2156,0.6872,0.6675,0.0,,22308.0,20253.1568,16871.9063,126709.44,115037.9306
3132,3132,600502.SH,20090506,1.007,1.0195,0.9928,1.0141,1.0052,0.008899999999999908,0.8854,72206.23,40918.267,3.5652,4.2797,1.36,51.3463,54.0727,2.2234,0.6896,0.6698,0.0,,22308.0,20253.1568,16871.9063,127155.6,115442.9938
3133,3133,600502.SH,20090505,1.0034,1.0177,0.9892,1.0052,0.9928,0.012400000000000078,1.249,68786.87,38817.994,3.3964,4.077,1.43,50.8959,53.5983,2.2039,0.6836,0.664,0.0,,22308.0,20253.1568,16871.9063,126040.2,114430.3359
3134,3134,600502.SH,20090504,0.9643,1.0017,0.9643,0.9928,0.9643,0.02849999999999997,2.9555,59273.55,32904.441,2.9266,3.5132,1.23,50.2653,52.9343,2.1766,0.6751,0.6557,0.0,,22308.0,20253.1568,16871.9063,124478.64,113012.6149
3135,3135,600502.SH,20090430,0.9643,0.9768,0.959,0.9643,0.9625,0.0018000000000000238,0.187,53382.04,29004.052,2.6357,3.164,0.96,48.824,51.4165,2.1142,0.6557,0.6369,0.0,,22308.0,20253.1568,16871.9063,120909.36,109772.1099
3136,3136,600502.SH,20090429,0.9341,0.9679,0.9269,0.9625,0.9341,0.02839999999999998,3.0404,47629.37,25490.313,2.3517,2.823,0.76,48.7339,51.3216,2.1103,0.6545,0.6357,0.0,,22308.0,20253.1568,16871.9063,120686.28,109569.5783
3137,3137,600502.SH,20090428,0.9412,0.9412,0.9109,0.9341,0.918,0.016100000000000003,1.7538,35487.19,18499.893,1.7522,2.1033,0.45,47.2926,49.8038,2.0479,0.6352,0.6169,0.0,,22308.0,20253.1568,16871.9063,117117.0,106329.0732
3138,3138,600502.SH,20090427,0.9572,0.9696,0.9145,0.918,0.9572,-0.03920000000000001,-4.0953,45450.61,23782.339,2.2441,2.6939,0.45,46.4819,48.95,2.0128,0.6243,0.6064,0.0,,22308.0,20253.1568,16871.9063,115109.28,104506.2891
3139,3139,600502.SH,20090423,0.9554,0.9732,0.9429,0.9572,0.9483,0.008900000000000019,0.9385,59258.96,31884.62,2.9259,3.5123,0.42,48.4637,51.037,2.0986,0.6509,0.6322,0.0,,22308.0,20253.1568,16871.9063,120017.04,108961.9836
3140,3140,600502.SH,20090422,1.0106,1.0319,0.9447,0.9483,1.0106,-0.06229999999999991,-6.1647,89564.16,49897.33,4.4222,5.3085,0.56,48.0133,48.0133,2.1184,0.6448,0.6448,0.0,,22308.0,20253.1568,16871.9063,118901.64,107949.3257
3141,3141,600502.SH,20090421,1.0177,1.0212,0.991,1.0106,1.0319,-0.021300000000000097,-2.0642,82706.79,46734.969,4.0836,4.902,0.5,51.1661,51.1661,2.2575,0.6872,0.6872,0.0,,22308.0,20253.1568,16871.9063,126709.44,115037.9306
3142,3142,600502.SH,20090420,0.9928,1.0533,0.9928,1.0319,1.0212,0.010699999999999932,1.0478,115133.81,66401.48,5.6847,6.824,0.73,52.2471,52.2471,2.3052,0.7017,0.7017,0.0,,22308.0,20253.1568,16871.9063,129386.4,117468.3094
3143,3143,600502.SH,20090417,1.0355,1.0657,0.9785,1.0212,1.0337,-0.012499999999999956,-1.2092,160689.54,91911.187,7.934,9.5241,1.15,51.7066,51.7066,2.2814,0.6944,0.6944,0.0,,22308.0,20253.1568,16871.9063,128047.92,116253.12
3144,3144,600502.SH,20090416,1.0426,1.0764,1.0266,1.0337,1.0266,0.007100000000000106,0.6916,257609.8,151555.471,12.7195,15.2686,2.54,52.3372,52.3372,2.3092,0.7029,0.7029,0.0,,22308.0,20253.1568,16871.9063,129609.48,117670.841
3145,3145,600502.SH,20090415,0.9625,1.0408,0.9572,1.0266,0.975,0.05159999999999998,5.2923,186380.21,104904.765,9.2025,11.0468,2.15,51.9768,51.9768,2.2933,0.6981,0.6981,0.0,,22308.0,20253.1568,16871.9063,128717.16,116860.7147
3146,3146,600502.SH,20090414,0.9572,0.9785,0.9358,0.975,0.959,0.016000000000000014,1.6684,110781.3,59775.548,5.4698,6.566,1.41,49.3645,49.3645,2.178,0.663,0.663,0.0,,22308.0,20253.1568,16871.9063,122247.84,110987.2993
3147,3147,600502.SH,20090413,0.9447,0.9607,0.9429,0.959,0.9447,0.01429999999999998,1.5137,75390.28,40239.229,3.7224,4.4684,0.79,48.5537,48.5537,2.1422,0.6521,0.6521,0.0,,22308.0,20253.1568,16871.9063,120240.12,109164.5152
3148,3148,600502.SH,20090410,0.9305,0.9501,0.9145,0.9447,0.9234,0.021299999999999986,2.3067,70187.47,37061.109,3.4655,4.16,0.72,47.8331,47.8331,2.1105,0.6424,0.6424,0.0,,22308.0,20253.1568,16871.9063,118455.48,107544.2626
3149,3149,600502.SH,20090409,0.9323,0.9483,0.8985,0.9234,0.9323,-0.008900000000000019,-0.9546,64140.68,33167.992,3.1669,3.8016,0.61,46.7521,46.7521,2.0628,0.6279,0.6279,0.0,,22308.0,20253.1568,16871.9063,115778.52,105113.8838
3150,3150,600502.SH,20090408,0.9536,0.9839,0.9287,0.9323,0.9572,-0.024900000000000033,-2.6013,112802.6,60971.433,5.5696,6.6858,1.23,47.2025,47.2025,2.0826,0.634,0.634,0.0,,22308.0,20253.1568,16871.9063,116893.92,106126.5416
3151,3151,600502.SH,20090407,0.9518,0.9607,0.9376,0.9572,0.9501,0.007100000000000106,0.7473,71504.89,38144.523,3.5306,4.2381,0.78,48.4637,48.4637,2.1383,0.6509,0.6509,0.0,,22308.0,20253.1568,16871.9063,120017.04,108961.9836
3152,3152,600502.SH,20090403,0.9429,0.9732,0.9341,0.9501,0.9341,0.015999999999999903,1.7129,160556.49,86413.503,7.9275,9.5162,2.21,48.1033,48.1033,2.1224,0.6461,0.6461,0.0,,22308.0,20253.1568,16871.9063,119124.72,108151.8573
3153,3153,600502.SH,20090402,0.9447,0.9554,0.9287,0.9341,0.9447,-0.010599999999999943,-1.122,78396.42,41377.072,3.8708,4.6466,1.14,47.2926,47.2926,2.0866,0.6352,0.6352,0.0,,22308.0,20253.1568,16871.9063,117117.0,106329.0732
3154,3154,600502.SH,20090401,0.9163,0.9483,0.9163,0.9447,0.9163,0.02839999999999998,3.0994,98599.09,51927.668,4.8683,5.844,1.65,47.8331,47.8331,2.1105,0.6424,0.6424,0.0,,22308.0,20253.1568,16871.9063,118455.48,107544.2626
3155,3155,600502.SH,20090331,0.9074,0.9163,0.886,0.9163,0.9216,-0.005299999999999971,-0.5751,48242.19,24432.174,2.382,2.8593,0.77,46.3918,46.3918,2.0469,0.6231,0.6231,0.0,,22308.0,20253.1568,16871.9063,114886.2,104303.7575
3156,3156,600502.SH,20090330,0.9287,0.9358,0.918,0.9216,0.9198,0.0018000000000000238,0.1957,69684.29,36257.35,3.4407,4.1302,1.05,46.662,46.662,2.0588,0.6267,0.6267,0.0,,22308.0,20253.1568,16871.9063,115555.44,104911.3522
3157,3157,600502.SH,20090327,0.9056,0.9287,0.8967,0.9198,0.902,0.017799999999999927,1.9734,68170.07,35067.259,3.3659,4.0718,0.96,48.1076,55.5301,2.0808,0.7016,0.5717,0.0,,22308.0,20253.1568,16741.9063,115332.36,104708.8207
3158,3158,600502.SH,20090326,0.8931,0.9074,0.8718,0.902,0.8914,0.010600000000000054,1.1891,58309.35,29142.646,2.879,3.4828,0.81,47.1771,54.456,2.0405,0.688,0.5607,0.0,,22308.0,20253.1568,16741.9063,113101.56,102683.505
3159,3159,600502.SH,20090325,0.9216,0.9323,0.8896,0.8914,0.9163,-0.024900000000000033,-2.7175,54930.56,28395.249,2.7122,3.281,0.65,46.6188,53.8116,2.0164,0.6798,0.554,0.0,,22308.0,20253.1568,16741.9063,111763.08,101468.3156
3160,3160,600502.SH,20090324,0.9341,0.9412,0.9109,0.9163,0.9305,-0.01419999999999999,-1.5261,63573.6,32969.432,3.1389,3.7973,0.68,47.9215,55.3153,2.0727,0.6988,0.5695,0.0,,22308.0,20253.1568,16741.9063,114886.2,104303.7575
3161,3161,600502.SH,20090323,0.9252,0.9323,0.9074,0.9305,0.9287,0.0018000000000000238,0.1938,86407.8,44910.033,4.2664,5.1612,0.93,48.6659,56.1746,2.1049,0.7097,0.5783,0.0,,22308.0,20253.1568,16741.9063,116670.84,105924.0101
3162,3162,600502.SH,20090320,0.9323,0.9518,0.9127,0.9287,0.9234,0.005299999999999971,0.574,93146.1,48678.826,4.5991,5.5636,1.04,48.5728,56.0672,2.1009,0.7083,0.5772,0.0,,22308.0,20253.1568,16741.9063,116447.76,105721.4785
3163,3163,600502.SH,20090319,0.9198,0.9323,0.9074,0.9234,0.9198,0.0036000000000000476,0.3914,60374.6,31231.344,2.981,3.6062,0.71,48.2937,55.7449,2.0888,0.7043,0.5739,0.0,,22308.0,20253.1568,16741.9063,115778.52,105113.8838
3164,3164,600502.SH,20090318,0.9038,0.9429,0.8967,0.9198,0.9056,0.01419999999999999,1.568,121298.79,62355.619,5.9891,7.2452,1.66,48.1076,55.5301,2.0808,0.7016,0.5717,0.0,,22308.0,20253.1568,16741.9063,115332.36,104708.8207
3165,3165,600502.SH,20090317,0.8878,0.9109,0.8753,0.9056,0.8842,0.021399999999999975,2.4203,103660.46,52071.648,5.1182,6.1917,1.56,47.3632,54.6709,2.0486,0.6907,0.5629,0.0,,22308.0,20253.1568,16741.9063,113547.72,103088.5681
3166,3166,600502.SH,20090316,0.8736,0.886,0.8558,0.8842,0.8718,0.012399999999999967,1.4223,85911.7,42162.031,4.2419,5.1315,1.24,46.2466,53.382,2.0003,0.6744,0.5496,0.0,,22308.0,20253.1568,16741.9063,110870.76,100658.1893
3167,3167,600502.SH,20090313,0.8522,0.8842,0.8398,0.8718,0.8451,0.026700000000000057,3.1594,75088.48,36524.026,3.7075,4.4851,1.05,45.5952,52.6301,1.9721,0.6649,0.5419,0.0,,22308.0,20253.1568,16741.9063,109309.2,99240.4683
3168,3168,600502.SH,20090312,0.8611,0.8664,0.8202,0.8451,0.8611,-0.016000000000000014,-1.8581,38334.46,18040.083,1.8928,2.2897,0.49,44.1994,51.019,1.9118,0.6446,0.5253,0.0,,22308.0,20253.1568,16741.9063,105963.0,96202.4948
3169,3169,600502.SH,20090311,0.8931,0.9038,0.8433,0.8611,0.8842,-0.02310000000000001,-2.6125,61680.52,30217.452,3.0455,3.6842,0.78,45.0369,51.9857,1.948,0.6568,0.5352,0.0,,22308.0,20253.1568,16741.9063,107970.72,98025.2789
3170,3170,600502.SH,20090310,0.8718,0.886,0.8398,0.8842,0.8807,0.0034999999999999476,0.3974,71427.84,34745.674,3.5268,4.2664,0.97,46.2466,53.382,2.0003,0.6744,0.5496,0.0,,22308.0,20253.1568,16741.9063,110870.76,100658.1893
3171,3171,600502.SH,20090309,0.8825,0.9163,0.8718,0.8807,0.8807,0.0,0.0,100247.79,50345.374,4.9497,5.9878,1.63,46.0604,53.1671,1.9923,0.6717,0.5474,0.0,,22308.0,20253.1568,16741.9063,110424.6,100253.1262
3172,3172,600502.SH,20090306,0.8504,0.9091,0.8451,0.8807,0.8611,0.019600000000000062,2.2762,87364.23,43527.829,4.3136,5.2183,1.51,46.0604,53.1671,1.9923,0.6717,0.5474,0.0,,22308.0,20253.1568,16741.9063,110424.6,100253.1262
3173,3173,600502.SH,20090305,0.8647,0.8718,0.8362,0.8611,0.8576,0.0034999999999999476,0.4081,69792.2,33646.0,3.446,4.1687,1.1,45.0369,51.9857,1.948,0.6568,0.5352,0.0,,22308.0,20253.1568,16741.9063,107970.72,98025.2789
3174,3174,600502.SH,20090304,0.822,0.8718,0.8184,0.8576,0.8166,0.041000000000000036,5.0208,66311.78,31569.388,3.2741,3.9608,0.94,44.8508,51.7708,1.9399,0.6541,0.533,0.0,,22308.0,20253.1568,16741.9063,107524.56,97620.2158
3175,3175,600502.SH,20090303,0.7917,0.8202,0.7739,0.8166,0.8166,0.0,0.0,44479.67,20077.457,2.1962,2.6568,0.49,42.7106,49.3004,1.8474,0.6229,0.5076,0.0,,22308.0,20253.1568,16741.9063,102393.72,92961.9897
3176,3176,600502.SH,20090302,0.7953,0.822,0.7899,0.8166,0.7953,0.021299999999999986,2.6782,39189.9,17894.876,1.935,2.3408,0.35,42.7106,49.3004,1.8474,0.6229,0.5076,0.0,,22308.0,20253.1568,16741.9063,102393.72,92961.9897
3177,3177,600502.SH,20090227,0.854,0.8629,0.7846,0.7953,0.8682,-0.07289999999999996,-8.3967,69058.31,31673.836,3.4098,4.1249,0.53,41.594,48.0115,1.7991,0.6066,0.4943,0.0,,22308.0,20253.1568,16741.9063,99716.76,90531.6109
3178,3178,600502.SH,20090226,0.9607,0.9679,0.8647,0.8682,0.9607,-0.09250000000000003,-9.6284,98989.92,50805.303,4.8876,5.9127,0.73,45.4091,52.4153,1.9641,0.6622,0.5396,0.0,,22308.0,20253.1568,16741.9063,108863.04,98835.4052
3179,3179,600502.SH,20090225,0.9252,0.9625,0.9091,0.9607,0.9163,0.044399999999999995,4.8456,101025.44,53248.928,4.9881,6.0343,0.71,50.2478,58.0005,2.1734,0.7328,0.5971,0.0,,22308.0,20253.1568,16741.9063,120463.2,109367.0467
3180,3180,600502.SH,20090224,0.9501,1.0106,0.9127,0.9163,0.9607,-0.044399999999999995,-4.6216,143130.41,77284.589,7.0671,8.5492,1.06,47.9215,55.3153,2.0727,0.6988,0.5695,0.0,,22308.0,20253.1568,16741.9063,114886.2,104303.7575
