,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
212,212,600955.SH,20211214,47.4506,47.7372,45.9585,46.1265,47.7372,-1.6107000000000014,-3.3741,99183.07,466593.987,7.2133,7.2133,1.37,35.9023,11.7926,3.2408,5.8531,2.8948,,,55000.0,13750.0,13750.0,2567400.0,641850.0
213,213,600955.SH,20211213,47.332,47.9644,47.2233,47.7372,47.2826,0.4545999999999992,0.9615,55130.81,265374.314,4.0095,4.0095,0.72,37.156,12.2044,3.3539,6.0575,2.9959,,,55000.0,13750.0,13750.0,2657050.0,664262.5
214,214,600955.SH,20211210,47.1937,47.7273,47.0949,47.2826,47.4308,-0.14819999999999567,-0.3125,50565.44,242241.068,3.6775,3.6775,0.66,36.8022,12.0882,3.322,5.9998,2.9674,,,55000.0,13750.0,13750.0,2631750.0,657937.5
215,215,600955.SH,20211209,47.6285,47.9842,47.085,47.4308,48.004,-0.5731999999999999,-1.1941,62953.23,301948.906,4.5784,4.5784,0.78,36.9176,12.1261,3.3324,6.0186,2.9767,,,55000.0,13750.0,13750.0,2640000.0,660000.0
216,216,600955.SH,20211208,48.6166,48.6166,47.8063,48.004,48.3992,-0.39520000000000266,-0.8165,77004.73,374872.811,5.6003,5.6003,0.96,37.3637,12.2726,3.3727,6.0913,3.0127,,,55000.0,13750.0,13750.0,2671900.0,667975.0
217,217,600955.SH,20211207,47.4308,48.3992,46.5415,48.3992,47.1937,1.2055000000000007,2.5544,116535.41,563604.554,8.4753,8.4753,1.47,37.6713,12.3737,3.4004,6.1415,3.0375,,,55000.0,13750.0,13750.0,2693900.0,673475.0
218,218,600955.SH,20211206,46.9368,48.4091,46.4921,47.1937,46.9368,0.2569000000000017,0.5473,73903.31,355834.259,5.3748,5.3748,0.88,36.733,12.0655,3.3157,5.9885,2.9618,,,55000.0,13750.0,13750.0,2626800.0,656700.0
219,219,600955.SH,20211203,46.7292,47.2826,46.1462,46.9368,46.413,0.5238000000000014,1.1286,53848.94,254891.259,3.9163,3.9163,0.6,36.533,11.9998,3.2977,5.9559,2.9457,,,55000.0,13750.0,13750.0,2612500.0,653125.0
220,220,600955.SH,20211202,47.7174,48.2115,46.3538,46.413,48.0534,-1.6404000000000067,-3.4137,82748.4,394895.594,6.0181,6.0181,0.88,36.1254,11.8659,3.2609,5.8895,2.9128,,,55000.0,13750.0,13750.0,2583350.0,645837.5
221,221,600955.SH,20211201,46.9368,48.3103,46.8182,48.0534,47.4506,0.602800000000002,1.2704,75470.39,365459.137,5.4888,5.4888,0.77,37.4021,12.2853,3.3761,6.0976,3.0158,,,55000.0,13750.0,13750.0,2674650.0,668662.5
222,222,600955.SH,20211130,48.419,48.8142,47.0158,47.4506,47.747,-0.29639999999999844,-0.6208,109203.03,530371.792,7.942,7.942,1.09,36.933,12.1312,3.3338,6.0211,2.9779,,,55000.0,13750.0,13750.0,2641100.0,660275.0
223,223,600955.SH,20211129,45.8399,47.8755,45.583,47.747,46.8182,0.9288000000000025,1.9838,97913.68,464688.063,7.121,7.121,0.8,37.1637,12.2069,3.3546,6.0587,2.9965,,,55000.0,13750.0,13750.0,2657600.0,664400.0
224,224,600955.SH,20211126,46.7391,47.9051,46.5909,46.8182,46.8083,0.00989999999999469,0.0212,85186.62,406508.343,6.1954,6.1954,0.63,36.4407,11.9695,3.2894,5.9409,2.9382,,,55000.0,13750.0,13750.0,2605900.0,651475.0
225,225,600955.SH,20211125,47.6779,48.3498,46.6798,46.8083,47.6285,-0.8201999999999998,-1.7221,101210.23,484812.648,7.3607,7.3607,0.78,36.433,11.967,3.2887,5.9396,2.9376,,,55000.0,13750.0,13750.0,2605350.0,651337.5
226,226,600955.SH,20211124,48.1719,48.7154,47.332,47.6285,48.3992,-0.7706999999999979,-1.5924,97768.47,474175.567,7.1104,7.1104,0.79,37.0714,12.1766,3.3463,6.0437,2.9891,,,55000.0,13750.0,13750.0,2651000.0,662750.0
227,227,600955.SH,20211123,48.7648,49.3972,48.3103,48.3992,49.0613,-0.6621000000000024,-1.3495,116975.86,577911.464,8.5073,8.5073,1.01,37.6713,12.3737,3.4004,6.1415,3.0375,,,55000.0,13750.0,13750.0,2693900.0,673475.0
228,228,600955.SH,20211122,47.3024,50.3261,46.4625,49.0613,46.1561,2.9052000000000007,6.2943,210853.31,1035038.603,15.3348,15.3348,2.22,38.1866,12.5429,3.447,6.2255,3.079,,,55000.0,13750.0,13750.0,2730750.0,682687.5
229,229,600955.SH,20211119,43.6364,47.4308,43.1126,46.1561,43.8439,2.3122000000000043,5.2737,152594.95,699169.964,11.0978,11.0978,1.84,35.9254,11.8002,3.2428,5.8569,2.8967,,,55000.0,13750.0,13750.0,2569050.0,642262.5
230,230,600955.SH,20211118,44.5455,44.6146,43.6957,43.8439,44.6443,-0.8004000000000033,-1.7928,69496.2,309998.241,5.0543,5.0543,0.82,34.1257,11.2091,3.0804,5.5634,2.7516,,,55000.0,13750.0,13750.0,2440350.0,610087.5
231,231,600955.SH,20211117,43.8735,44.7925,43.6462,44.6443,44.2885,0.3558000000000021,0.8034,69951.88,313023.68,5.0874,5.0874,0.82,34.7487,11.4137,3.1366,5.665,2.8018,,,55000.0,13750.0,13750.0,2484900.0,621225.0
232,232,600955.SH,20211116,44.6146,45.3261,44.1897,44.2885,44.8617,-0.5731999999999999,-1.2777,78242.07,354675.901,5.6903,5.6903,0.88,34.4718,11.3228,3.1116,5.6199,2.7795,,,55000.0,13750.0,13750.0,2465100.0,616275.0
233,233,600955.SH,20211115,44.9209,45.2372,43.083,44.8617,44.7332,0.1285000000000025,0.2873,105080.38,467961.943,7.6422,7.6422,1.26,34.9179,11.4693,3.1519,5.6926,2.8154,,,55000.0,13750.0,13750.0,2497000.0,624250.0
234,234,600955.SH,20211112,44.3676,45.0395,43.9822,44.7332,44.0711,0.6620999999999952,1.5023,92929.29,418778.373,6.7585,6.7585,1.01,34.8179,11.4364,3.1429,5.6763,2.8074,,,55000.0,13750.0,13750.0,2489850.0,622462.5
235,235,600955.SH,20211111,43.251,44.585,43.1818,44.0711,43.6166,0.454500000000003,1.042,76039.59,339940.373,5.5302,5.5302,0.81,34.3026,11.2672,3.0964,5.5923,2.7658,,,55000.0,13750.0,13750.0,2453000.0,613250.0
236,236,600955.SH,20211110,43.9526,43.9625,42.8458,43.6166,44.1798,-0.5632000000000019,-1.2748,75099.59,329563.148,5.4618,5.4618,0.75,33.9488,11.151,3.0644,5.5346,2.7373,,,55000.0,13750.0,13750.0,2427700.0,606925.0
237,237,600955.SH,20211109,43.083,44.1798,42.6186,44.1798,42.9842,1.1955999999999989,2.7815,93913.48,414138.602,6.8301,6.8301,0.76,34.3872,11.295,3.104,5.6061,2.7727,,,55000.0,13750.0,13750.0,2459050.0,614762.5
238,238,600955.SH,20211108,41.8972,43.666,41.6798,42.9842,42.2925,0.6917000000000044,1.6355,78560.78,341434.581,5.7135,5.7135,0.6,33.4566,10.9893,3.02,5.4544,2.6976,,,55000.0,13750.0,13750.0,2392500.0,598125.0
239,239,600955.SH,20211105,43.9723,43.9921,42.2925,42.2925,44.4466,-2.1540999999999997,-4.8465,137770.16,599415.756,10.0196,10.0196,1.05,32.9182,10.8124,2.9714,5.3666,2.6542,,,55000.0,13750.0,13750.0,2354000.0,588500.0
240,240,600955.SH,20211104,44.5455,45.0099,44.2194,44.4466,44.6344,-0.18780000000000285,-0.4208,82155.97,370899.554,5.975,5.975,0.52,34.5948,11.3632,3.1227,5.6399,2.7894,,,55000.0,13750.0,13750.0,2473900.0,618475.0
241,241,600955.SH,20211103,44.4664,44.8617,43.1225,44.6344,44.0514,0.5829999999999984,1.3235,110201.04,491062.557,8.0146,8.0146,0.66,34.741,11.4112,3.1359,5.6638,2.8012,,,55000.0,13750.0,13750.0,2484350.0,621087.5
242,242,600955.SH,20211102,48.2708,48.3004,43.6364,44.0514,48.4881,-4.436700000000002,-9.1501,207875.73,961879.795,15.1182,15.1182,1.23,34.2872,11.2621,3.095,5.5898,2.7646,,,55000.0,13750.0,13750.0,2451900.0,612975.0
243,243,600955.SH,20211101,47.4308,49.5356,47.4308,48.4881,48.0632,0.42490000000000094,0.884,117015.61,577539.976,8.5102,8.5102,0.7,37.7405,12.3964,3.4067,6.1528,3.043,,,55000.0,13750.0,13750.0,2698850.0,674712.5
244,244,600955.SH,20211029,47.3221,48.8933,46.3735,48.0632,47.332,0.7312000000000012,1.5448,137572.7,664008.632,10.0053,10.0053,0.83,37.4098,12.2878,3.3768,6.0989,3.0164,,,55000.0,13750.0,13750.0,2675200.0,668800.0
245,245,600955.SH,20211028,50.3953,52.3419,47.3123,47.332,49.1798,-1.8477999999999994,-3.7572,214724.82,1079822.896,15.6164,15.6164,1.37,36.8407,12.1008,3.3255,6.0061,2.9705,,,55000.0,13750.0,13750.0,2634500.0,658625.0
246,246,600955.SH,20211027,47.6285,49.7036,47.4605,49.1798,48.2115,0.9682999999999993,2.0084,160315.77,793456.908,11.6593,11.6593,1.08,38.2789,15.5816,3.7315,6.2405,3.7501,,,55000.0,13750.0,13750.0,2737350.0,684337.5
247,247,600955.SH,20211026,45.6818,49.8419,44.7826,48.2115,45.4545,2.756999999999998,6.0654,212602.92,1017603.685,15.462,15.462,1.68,37.5252,15.2748,3.6581,6.1177,3.6762,,,55000.0,13750.0,13750.0,2683450.0,670862.5
248,248,600955.SH,20211025,44.17,45.7609,44.17,45.4545,44.5652,0.8893000000000058,1.9955,106278.61,485060.123,7.7294,7.7294,0.86,35.3793,14.4014,3.4489,5.7678,3.466,,,55000.0,13750.0,13750.0,2530000.0,632500.0
249,249,600955.SH,20211022,44.0711,45.7806,44.0711,44.5652,44.4664,0.09879999999999711,0.2222,134350.61,609480.695,9.771,9.771,1.09,34.6871,14.1196,3.3814,5.655,3.3982,,,55000.0,13750.0,13750.0,2480500.0,620125.0
250,250,600955.SH,20211021,42.3814,46.2451,42.1542,44.4664,42.5791,1.8873000000000033,4.4325,170324.99,769210.596,12.3873,12.3873,1.49,34.6102,14.0883,3.3739,5.6424,3.3907,,,55000.0,13750.0,13750.0,2475000.0,618750.0
251,251,600955.SH,20211020,42.9842,43.3992,42.2628,42.5791,43.8538,-1.2747000000000028,-2.9067,119194.4,515977.511,8.6687,8.6687,1.07,33.1412,13.4903,3.2307,5.403,3.2468,,,55000.0,13750.0,13750.0,2369950.0,592487.5
252,252,600955.SH,20211019,43.7253,45.0593,43.083,43.8538,44.3182,-0.4643999999999977,-1.0479,102640.34,457963.784,7.4648,7.4648,0.84,34.1334,13.8942,3.3274,5.5647,3.344,,,55000.0,13750.0,13750.0,2440900.0,610225.0
253,253,600955.SH,20211018,44.5652,44.8419,43.5474,44.3182,44.3775,-0.05930000000000035,-0.1336,90639.78,405620.601,6.592,6.592,0.72,34.4949,14.0413,3.3627,5.6236,3.3794,,,55000.0,13750.0,13750.0,2466750.0,616687.5
254,254,600955.SH,20211015,43.3597,45.3261,43.2905,44.3775,43.6067,0.7708000000000013,1.7676,133537.31,602895.655,9.7118,9.7118,0.97,34.541,14.0601,3.3672,5.6312,3.3839,,,55000.0,13750.0,13750.0,2470050.0,617512.5
255,255,600955.SH,20211014,42.2431,44.4565,41.8281,43.6067,42.9051,0.7015999999999991,1.6352,127365.91,555931.701,9.263,9.263,0.88,33.9411,13.8159,3.3087,5.5334,3.3251,,,55000.0,13750.0,13750.0,2427150.0,606787.5
256,256,600955.SH,20211013,42.4901,43.3794,41.5514,42.9051,42.7273,0.17779999999999774,0.4161,104702.12,453163.934,7.6147,7.6147,0.61,33.395,13.5936,3.2555,5.4443,3.2716,,,55000.0,13750.0,13750.0,2388100.0,597025.0
257,257,600955.SH,20211012,44.7925,45.336,41.9763,42.7273,44.7925,-2.0651999999999973,-4.6106,155574.22,680228.432,11.3145,11.3145,0.76,33.2566,13.5373,3.242,5.4218,3.2581,,,55000.0,13750.0,13750.0,2378200.0,594550.0
258,258,600955.SH,20211011,44.3478,45.4447,43.6957,44.7925,44.3281,0.4643999999999977,1.0476,107925.53,489494.315,7.8491,7.8491,0.52,34.864,14.1916,3.3987,5.6838,3.4155,,,55000.0,13750.0,13750.0,2493150.0,623287.5
259,259,600955.SH,20211008,46.9368,46.9368,43.8043,44.3281,47.0059,-2.6777999999999977,-5.6967,189708.6,864613.133,13.797,13.797,0.73,34.5026,14.0445,3.3634,5.6249,3.3801,,,55000.0,13750.0,13750.0,2467300.0,616825.0
260,260,600955.SH,20210930,47.3123,47.7767,44.6838,47.0059,46.9269,0.07899999999999352,0.1683,165806.1,784329.003,12.0586,12.0586,0.49,36.5869,14.8929,3.5666,5.9647,3.5843,,,55000.0,13750.0,13750.0,2616350.0,654087.5
261,261,600955.SH,20210929,46.7391,49.2885,46.6502,46.9269,46.2648,0.6621000000000024,1.4311,239910.24,1158481.518,17.448,17.448,0.58,36.5253,14.8678,3.5606,5.9547,3.5783,,,55000.0,13750.0,13750.0,2611950.0,652987.5
262,262,600955.SH,20210928,46.5514,48.8043,46.2648,46.2648,51.4032,-5.138399999999997,-9.9963,320341.33,1530203.763,23.2976,23.2976,0.91,36.01,14.6581,3.5104,5.8706,3.5278,,,55000.0,13750.0,13750.0,2575100.0,643775.0
263,263,600955.SH,20210927,54.1502,54.1502,51.4032,51.4032,57.1146,-5.711400000000005,-9.9999,124133.4,657051.795,9.0279,9.0279,0.38,40.0094,16.2861,3.9002,6.5227,3.9196,,,55000.0,13750.0,13750.0,2861100.0,715275.0
264,264,600955.SH,20210924,59.1897,60.8004,55.6324,57.1146,56.8182,0.29640000000000555,0.5217,441433.33,2603208.785,32.1042,32.1042,1.8,44.4549,18.0956,4.3336,7.2474,4.3551,,,55000.0,13750.0,13750.0,3179000.0,794750.0
265,265,600955.SH,20210923,55.0395,61.2451,54.4565,56.8182,55.9881,0.8300999999999945,1.4826,576472.87,3362392.66,41.9253,41.9253,,44.2242,18.0017,4.3111,7.2098,4.3325,,,55000.0,13750.0,13750.0,3162500.0,790625.0
266,266,600955.SH,20210922,55.9881,55.9881,51.3636,55.9881,50.8992,5.088900000000002,9.998,614391.48,3387194.409,44.683,44.683,,43.5781,17.7387,4.2481,7.1045,4.2692,,,55000.0,13750.0,13750.0,3116300.0,779075.0
267,267,600955.SH,20210917,50.8992,50.8992,50.8992,50.8992,46.2747,4.624499999999998,9.9936,11237.12,57882.405,0.8172,0.8172,,39.6172,16.1264,3.862,6.4587,3.8812,,,55000.0,13750.0,13750.0,2833050.0,708262.5
268,268,600955.SH,20210916,46.2747,46.2747,46.2747,46.2747,42.0652,4.209500000000006,10.0071,5151.73,24125.552,0.3747,0.3747,,36.0177,14.6612,3.5111,5.8719,3.5286,,,55000.0,13750.0,13750.0,2575650.0,643912.5
269,269,600955.SH,20210915,35.0494,42.0652,35.0494,42.0652,29.2095,12.855699999999999,44.0121,18825.69,80030.032,1.3691,1.3691,,32.7413,13.3275,3.1917,5.3377,3.2076,,,55000.0,13750.0,13750.0,2341350.0,585337.5
