,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2610,2610,600612.SH,20120131,18.3487,18.8453,18.2532,18.4378,18.7752,-0.33740000000000236,-1.7971,12992.24,37645.82,0.6897,1.6083,0.63,43.2061,23.5299,6.0468,0.8822,0.6273,0.0,,43593.147,18837.1092,8078.1531,1262457.5371,545522.6824
2611,2611,600612.SH,20120130,18.7179,19.1954,18.4314,18.7752,18.0049,0.7703000000000024,4.2783,51572.03,152096.72,2.7378,6.3841,4.61,43.9969,23.9606,6.1575,0.8983,0.6388,0.0,,43593.147,18837.1092,8078.1531,1285561.905,555506.3503
2612,2612,600612.SH,20120120,17.6356,18.0176,17.3173,18.0049,17.6611,0.3437999999999981,1.9467,11327.67,31482.244,0.6013,1.4023,1.07,42.1916,22.9774,5.9048,0.8615,0.6126,0.0,,43593.147,18837.1092,8078.1531,1232814.1972,532713.4482
2613,2613,600612.SH,20120119,16.8716,18.1895,16.4259,17.6611,16.9607,0.7004000000000019,4.1295,17196.34,47406.717,0.9129,2.1287,1.92,41.386,22.5387,5.7921,0.845,0.6009,0.0,,43593.147,18837.1092,8078.1531,1209273.8978,522541.4092
2614,2614,600612.SH,20120118,17.712,18.0176,16.878,16.9607,17.6165,-0.6557999999999993,-3.7226,11170.5,30577.239,0.593,1.3828,1.29,39.7449,21.645,5.5624,0.8115,0.5771,0.0,,43593.147,18837.1092,8078.1531,1161321.4361,501820.5891
2615,2615,600612.SH,20120117,16.5533,17.6356,16.5533,17.6165,16.5533,1.0631999999999984,6.4229,11384.21,30960.752,0.6044,1.4093,1.3,41.2816,22.4818,5.7774,0.8429,0.5994,0.0,,43593.147,18837.1092,8078.1531,1206222.3775,521222.8116
2616,2616,600612.SH,20120116,16.7634,17.0881,16.4259,16.5533,17.0881,-0.5348000000000006,-3.1297,4814.8,12618.802,0.2556,0.596,0.53,38.79,21.125,5.4288,0.792,0.5632,0.0,,43593.147,18837.1092,8078.1531,1133421.822,489764.8392
2617,2617,600612.SH,20120113,17.2345,17.2409,16.6679,17.0881,17.1836,-0.0954999999999977,-0.5558,8571.31,22850.245,0.455,1.061,0.87,40.0433,21.8074,5.6041,0.8176,0.5814,0.0,,43593.147,18837.1092,8078.1531,1170040.0655,505588.0109
2618,2618,600612.SH,20120112,17.0499,17.3173,16.9671,17.1836,17.1772,0.006399999999999295,0.0373,8887.59,23960.812,0.4718,1.1002,0.98,40.267,21.9293,5.6355,0.8222,0.5847,0.0,,43593.147,18837.1092,8078.1531,1176579.0375,508413.5773
2619,2619,600612.SH,20120111,17.5019,17.5019,17.0562,17.1772,17.2727,-0.09550000000000125,-0.5529,9680.4,26114.538,0.5139,1.1983,1.05,40.2521,21.9212,5.6334,0.8219,0.5844,0.0,,43593.147,18837.1092,8078.1531,1176143.1061,508225.2062
2620,2620,600612.SH,20120110,16.3559,17.3109,15.9866,17.2727,16.3559,0.9168000000000021,5.6053,11974.65,31588.505,0.6357,1.4823,1.26,40.4759,22.0431,5.6647,0.8264,0.5877,0.0,,43593.147,18837.1092,8078.1531,1182682.0781,511050.7726
2621,2621,600612.SH,20120109,15.7256,16.4896,15.4709,16.3559,15.6174,0.7384999999999984,4.7287,6533.54,16578.414,0.3468,0.8088,0.63,38.3275,20.8731,5.364,0.7826,0.5565,0.0,,43593.147,18837.1092,8078.1531,1119907.9464,483925.3353
2622,2622,600612.SH,20120106,16.2349,16.5978,15.2799,15.6174,16.2349,-0.6174999999999997,-3.8035,12271.03,30836.44,0.6514,1.519,0.81,36.5969,19.9306,5.1218,0.7472,0.5314,0.0,,43593.147,18837.1092,8078.1531,1069339.8959,462074.2887
2623,2623,600612.SH,20120105,16.7315,16.9735,16.2349,16.2349,16.757,-0.5221000000000018,-3.1157,5054.19,13194.08,0.2683,0.6257,0.3,38.0441,20.7187,5.3244,0.7768,0.5524,0.0,,43593.147,18837.1092,8078.1531,1111625.2485,480346.2846
2624,2624,600612.SH,20120104,17.1263,17.1263,16.7315,16.757,16.6169,0.14010000000000034,0.8431,10437.23,27829.099,0.5541,1.292,0.67,39.2675,21.385,5.4956,0.8017,0.5702,0.0,,43593.147,18837.1092,8078.1531,1147371.629,495792.7141
2625,2625,600612.SH,20111230,16.5596,16.8461,16.4259,16.6169,16.5278,0.08910000000000196,0.5391,13388.37,34906.416,0.7107,1.6574,0.97,38.9392,21.2062,5.4496,0.795,0.5654,0.4202,,43593.147,18837.1092,8078.1531,1137781.1367,491648.5501
2626,2626,600612.SH,20111229,16.5151,17.1836,16.1522,16.5278,16.8525,-0.3247,-1.9267,10933.97,28425.033,0.5804,1.3535,0.89,38.7304,21.0925,5.4204,0.7908,0.5624,0.4224,,43593.147,18837.1092,8078.1531,1131678.0961,489011.3548
2627,2627,600612.SH,20111228,17.2536,17.2536,15.5792,16.8525,17.3109,-0.45840000000000103,-2.648,36008.84,91234.647,1.9116,4.4576,6.21,39.4912,21.5068,5.5269,0.8063,0.5734,0.4143,,43593.147,18837.1092,8078.1531,1153910.6011,498618.2805
2628,2628,600612.SH,20111227,18.2595,18.2595,17.1836,17.3109,18.2659,-0.9549999999999983,-5.2283,13408.91,36783.292,0.7118,1.6599,3.19,40.5654,22.0918,5.6772,0.8283,0.589,0.4033,,43593.147,18837.1092,8078.1531,1185297.6669,512180.9991
2629,2629,600612.SH,20111226,18.9089,18.9408,18.2404,18.2659,18.8898,-0.6239000000000026,-3.3028,4644.09,13464.069,0.2465,0.5749,1.18,42.8033,23.3106,5.9904,0.8739,0.6215,0.3822,,43593.147,18837.1092,8078.1531,1250687.3874,540436.6629
2630,2630,600612.SH,20111223,18.5906,19.1509,18.5015,18.8898,18.6097,0.2801000000000009,1.5051,4198.0,12374.866,0.2229,0.5197,1.18,44.2654,24.1068,6.195,0.9038,0.6427,0.3696,,43593.147,18837.1092,8078.1531,1293408.6715,558897.03
2631,2631,600612.SH,20111222,18.5269,18.9662,18.4378,18.6097,18.8962,-0.2865000000000002,-1.5162,3436.25,10082.307,0.1824,0.4254,0.9,43.609,23.7493,6.1032,0.8904,0.6332,0.3752,,43593.147,18837.1092,8078.1531,1274227.6868,550608.7019
2632,2632,600612.SH,20111221,19.3546,19.4756,18.8453,18.8962,19.1127,-0.21649999999999991,-1.1328,3292.57,9913.132,0.1748,0.4076,0.88,44.2803,24.1149,6.1971,0.9041,0.6429,0.3695,,43593.147,18837.1092,8078.1531,1293844.603,559085.4011
2633,2633,600612.SH,20111220,18.9726,19.4183,18.9535,19.1127,18.9726,0.14010000000000034,0.7384,5437.14,16333.128,0.2886,0.6731,1.45,44.7876,24.3912,6.2681,0.9145,0.6503,0.3653,,43593.147,18837.1092,8078.1531,1308666.2729,565490.0182
2634,2634,600612.SH,20111219,19.2273,19.5138,18.7307,18.9726,19.3992,-0.42660000000000053,-2.1991,3337.48,9984.087,0.1772,0.4131,0.94,44.4593,24.2124,6.2222,0.9078,0.6455,0.368,,43593.147,18837.1092,8078.1531,1299075.7806,561345.8542
2635,2635,600612.SH,20111216,19.0235,19.4183,18.9726,19.3992,19.1254,0.2738000000000014,1.4316,2296.53,6944.588,0.1219,0.2843,0.5,45.4589,24.7568,6.3621,0.9282,0.66,0.3599,,43593.147,18837.1092,8078.1531,1328283.1891,573966.7173
2636,2636,600612.SH,20111215,20.0549,20.0549,18.8516,19.1254,20.1886,-1.063200000000002,-5.2663,4683.85,14294.441,0.2487,0.5798,1.0,44.8174,24.4074,6.2723,0.9151,0.6507,0.3651,,43593.147,18837.1092,8078.1531,1309538.1359,565866.7604
2637,2637,600612.SH,20111214,20.0868,20.3733,19.7366,20.1886,20.4688,-0.28020000000000067,-1.3689,3018.25,9509.214,0.1602,0.3736,0.61,47.3089,25.7643,6.621,0.9659,0.6869,0.3458,,43593.147,18837.1092,8078.1531,1382338.6914,597324.7327
2638,2638,600612.SH,20111213,20.1313,20.4751,19.4628,20.4688,20.3733,0.09550000000000125,0.4688,5467.79,17166.286,0.2903,0.6769,1.14,47.9654,26.1218,6.7129,0.9793,0.6964,0.3411,,43593.147,18837.1092,8078.1531,1401519.6761,605613.0608
2639,2639,600612.SH,20111212,20.3733,20.698,20.265,20.3733,20.5324,-0.1590999999999987,-0.7749,2232.4,7162.34,0.1185,0.2764,0.46,47.7416,25.9999,6.6815,0.9748,0.6932,0.3427,,43593.147,18837.1092,8078.1531,1394980.704,602787.4944
2640,2640,600612.SH,20111209,20.6216,20.6216,19.9785,20.5324,20.7489,-0.21649999999999991,-1.0434,7603.5,24143.102,0.4036,0.9412,1.94,48.1146,26.2031,6.7337,0.9824,0.6986,0.3401,,43593.147,18837.1092,8078.1531,1405878.9908,607496.7717
2641,2641,600612.SH,20111208,20.7871,20.8189,20.4751,20.7489,20.8189,-0.07000000000000028,-0.3362,5120.93,16654.083,0.2719,0.6339,1.19,48.6218,26.4793,6.8047,0.9927,0.706,0.3365,,43593.147,18837.1092,8078.1531,1420700.6607,613901.3888
2642,2642,600612.SH,20111207,21.341,21.3919,20.7553,20.8189,21.4301,-0.6112000000000002,-2.8521,4147.13,13656.198,0.2202,0.5134,0.79,48.7859,26.5687,6.8277,0.9961,0.7084,0.3354,,43593.147,18837.1092,8078.1531,1425495.9069,615973.4708
2643,2643,600612.SH,20111206,21.4238,21.5511,20.6916,21.4301,21.5511,-0.12100000000000222,-0.5615,4869.54,16167.925,0.2585,0.6028,0.84,50.2182,27.3487,7.0281,1.0253,0.7292,0.3258,,43593.147,18837.1092,8078.1531,1467345.328,634057.0957
2644,2644,600612.SH,20111205,21.6975,21.914,21.411,21.5511,21.8312,-0.28009999999999735,-1.283,2356.54,8008.648,0.1251,0.2917,0.38,50.5016,27.5031,7.0678,1.0311,0.7333,0.324,,43593.147,18837.1092,8078.1531,1475628.026,637636.1464
2645,2645,600612.SH,20111202,21.6466,21.9458,21.3919,21.8312,21.653,0.17820000000000036,0.823,3116.73,10619.152,0.1655,0.3858,0.5,51.1581,27.8606,7.1597,1.0445,0.7428,0.3198,,43593.147,18837.1092,8078.1531,1494809.0106,645924.4745
2646,2646,600612.SH,20111201,21.7739,22.1305,21.4556,21.653,21.2328,0.4201999999999977,1.979,7111.22,24411.29,0.3775,0.8803,1.21,50.7404,27.6331,7.1012,1.036,0.7367,0.3225,,43593.147,18837.1092,8078.1531,1482602.9295,640650.0839
2647,2647,600612.SH,20111130,21.9649,21.9649,21.0481,21.2328,21.9713,-0.7384999999999984,-3.3612,8861.85,29639.146,0.4704,1.097,1.87,49.7557,27.0968,6.9634,1.0159,0.7224,0.3288,,43593.147,18837.1092,8078.1531,1453831.4525,628217.5918
2648,2648,600612.SH,20111129,21.3474,21.9777,21.3474,21.9713,21.3474,0.623899999999999,2.9226,7474.22,25478.369,0.3968,0.9252,1.89,51.4863,28.0393,7.2056,1.0512,0.7476,0.3178,,43593.147,18837.1092,8078.1531,1504399.503,650068.6385
2649,2649,600612.SH,20111128,21.4429,21.6339,21.029,21.3474,21.3919,-0.04449999999999932,-0.208,4324.69,14483.084,0.2296,0.5354,1.11,50.0242,27.2431,7.001,1.0214,0.7263,0.3271,,43593.147,18837.1092,8078.1531,1461678.2189,631608.2715
2650,2650,600612.SH,20111125,22.2769,22.2769,21.3283,21.3919,21.9649,-0.5730000000000004,-2.6087,3620.02,12333.696,0.1922,0.4481,0.85,50.1287,27.2999,7.0156,1.0235,0.7279,0.3264,,43593.147,18837.1092,8078.1531,1464729.7392,632926.8691
2651,2651,600612.SH,20111124,21.8949,22.3915,21.7739,21.9649,22.1814,-0.21649999999999991,-0.976,5189.48,17936.923,0.2755,0.6424,1.14,51.4714,28.0312,7.2035,1.0509,0.7473,0.3179,,43593.147,18837.1092,8078.1531,1503963.5715,649880.2674
2652,2652,600612.SH,20111123,22.2896,22.6653,21.9649,22.1814,22.2132,-0.031800000000000495,-0.1432,3029.79,10608.836,0.1608,0.3751,0.37,51.9786,28.3074,7.2745,1.0613,0.7547,0.3148,,43593.147,18837.1092,8078.1531,1518785.2415,656284.8845
2653,2653,600612.SH,20111122,21.6593,22.2833,21.6593,22.2132,22.0286,0.18459999999999965,0.838,3660.67,12729.338,0.1943,0.4532,0.34,52.0532,28.3481,7.285,1.0628,0.7558,0.3143,,43593.147,18837.1092,8078.1531,1520964.8988,657226.74
2654,2654,600612.SH,20111121,21.9904,22.2578,21.8376,22.0286,21.9267,0.10190000000000055,0.4647,3967.71,13685.846,0.2106,0.4912,0.33,51.6206,28.1124,7.2244,1.054,0.7495,0.317,,43593.147,18837.1092,8078.1531,1508322.8862,651763.9783
2655,2655,600612.SH,20111118,22.5316,22.6016,21.9013,21.9267,22.7098,-0.783100000000001,-3.4483,5511.41,19231.306,0.2926,0.6823,0.46,51.3819,27.9824,7.191,1.0491,0.746,0.3184,,43593.147,18837.1092,8078.1531,1501347.9827,648750.0408
2656,2656,600612.SH,20111117,22.1559,22.9263,22.1559,22.7098,22.3915,0.3183000000000007,1.4215,6629.68,23723.477,0.3519,0.8207,0.56,53.2169,28.9818,7.4478,1.0866,0.7727,0.3074,,43593.147,18837.1092,8078.1531,1554967.5535,671919.6852
2657,2657,600612.SH,20111116,22.5252,23.0154,22.0923,22.3915,22.6589,-0.2673999999999985,-1.1801,20647.76,73557.26,1.0961,2.556,2.4,52.471,28.5756,7.3434,1.0713,0.7619,0.3118,,43593.147,18837.1092,8078.1531,1533170.98,662501.1306
2658,2658,600612.SH,20111115,21.7803,22.7926,21.7039,22.6589,21.8885,0.7703999999999986,3.5197,17578.77,61475.631,0.9332,2.1761,2.52,53.0976,28.9168,7.4311,1.0841,0.771,0.3081,,43593.147,18837.1092,8078.1531,1551480.1017,670412.7164
2659,2659,600612.SH,20111114,21.2582,21.9649,21.0991,21.8885,20.9972,0.8913000000000011,4.2449,10497.74,35593.909,0.5573,1.2995,1.71,51.2924,27.9337,7.1785,1.0473,0.7447,0.319,,43593.147,18837.1092,8078.1531,1498732.3939,647619.8143
2660,2660,600612.SH,20111111,21.2837,21.2837,20.8826,20.9972,21.2837,-0.2865000000000002,-1.3461,5005.25,16529.8,0.2657,0.6196,0.72,49.2037,26.7962,6.8862,1.0046,0.7144,0.3325,,43593.147,18837.1092,8078.1531,1437701.9881,621247.8614
2661,2661,600612.SH,20111110,21.5638,21.5638,20.9845,21.2837,21.7039,-0.42020000000000124,-1.9361,5351.49,17881.803,0.2841,0.6625,0.64,49.875,27.1618,6.9801,1.0183,0.7242,0.328,,43593.147,18837.1092,8078.1531,1457318.9042,629724.5606
2662,2662,600612.SH,20111109,21.8376,21.8376,21.4365,21.7039,21.6339,0.07000000000000028,0.3236,4627.84,15702.178,0.2457,0.5729,0.46,50.8597,27.6981,7.1179,1.0384,0.7385,0.3217,,43593.147,18837.1092,8078.1531,1486090.3812,642157.0526
2663,2663,600612.SH,20111108,21.8885,22.2833,21.6275,21.6339,21.7103,-0.07639999999999958,-0.3519,9460.5,32655.248,0.5022,1.1711,1.0,50.6956,27.6087,7.095,1.0351,0.7361,0.3227,,43593.147,18837.1092,8078.1531,1481295.1351,640084.9706
2664,2664,600612.SH,20111107,21.6466,21.8058,21.0163,21.7103,21.7803,-0.07000000000000028,-0.3214,6226.24,21093.37,0.3305,0.7708,0.64,50.8746,27.7062,7.12,1.0387,0.7387,0.3216,,43593.147,18837.1092,8078.1531,1486526.3127,642345.4237
2665,2665,600612.SH,20111104,21.5829,21.9968,21.462,21.7803,21.4747,0.30560000000000187,1.4231,9002.68,30660.193,0.4779,1.1144,0.76,51.0387,27.7956,7.143,1.0421,0.7411,0.3206,,43593.147,18837.1092,8078.1531,1491321.5589,644417.5057
2666,2666,600612.SH,20111103,21.7103,21.8058,21.2773,21.4747,21.602,-0.12730000000000175,-0.5893,12216.74,41165.571,0.6485,1.5123,0.9,50.3226,27.4056,7.0428,1.0275,0.7307,0.3251,,43593.147,18837.1092,8078.1531,1470396.8483,635375.6933
2667,2667,600612.SH,20111102,20.8189,21.6466,20.5006,21.602,21.0099,0.5921000000000021,2.8182,12860.59,42722.719,0.6827,1.592,0.86,50.621,27.5681,7.0845,1.0336,0.735,0.3232,,43593.147,18837.1092,8078.1531,1479115.4777,639143.1152
2668,2668,600612.SH,20111101,20.3733,21.0099,20.3096,21.0099,20.6916,0.31829999999999714,1.5383,6893.61,22488.371,0.366,0.8534,0.42,49.2335,26.8124,6.8903,1.0052,0.7149,0.3323,,43593.147,18837.1092,8078.1531,1438573.851,621624.6036
2669,2669,600612.SH,20111031,21.0099,21.0099,20.5133,20.6916,21.0036,-0.3119999999999976,-1.4855,7646.74,24858.107,0.4059,0.9466,0.48,48.4875,26.4062,6.7859,0.99,0.704,0.3374,,43593.147,18837.1092,8078.1531,1416777.2775,612206.049
2670,2670,600612.SH,20111028,20.7107,21.2519,20.5579,21.0036,20.5261,0.47749999999999915,2.3263,19832.87,64960.421,1.0529,2.4551,1.56,49.2186,26.8043,6.8883,1.0049,0.7146,0.3324,,43593.147,18837.1092,8078.1531,1438137.9195,621436.2325
2671,2671,600612.SH,20111027,20.0931,20.5579,19.8066,20.5261,20.0804,0.44569999999999865,2.2196,20873.44,66503.472,1.1081,2.5839,2.2,48.0996,30.0857,7.1945,0.9821,0.7749,0.3402,,43593.147,18837.1092,8078.1531,1405443.0593,607308.4006
2672,2672,600612.SH,20111026,19.0426,20.1632,19.0426,20.0804,18.9853,1.0951000000000022,5.7681,19904.6,61977.965,1.0567,2.464,3.04,47.0553,29.4324,7.0383,0.9608,0.7581,0.3477,,43593.147,18837.1092,8078.1531,1374927.8564,594122.4242
2673,2673,600612.SH,20111025,18.0367,19.0872,18.0367,18.9853,18.215,0.7702999999999989,4.2289,13617.22,40235.091,0.7229,1.6857,2.39,44.4892,27.8274,6.6545,0.9084,0.7167,0.3678,,43593.147,18837.1092,8078.1531,1299947.6435,561722.5963
2674,2674,600612.SH,20111024,17.8266,18.2468,17.6674,18.215,17.9157,0.2992999999999988,1.6706,5144.43,14556.35,0.2731,0.6368,0.94,42.684,26.6982,6.3844,0.8715,0.6877,0.3833,,43593.147,18837.1092,8078.1531,1247199.9357,538929.6942
2675,2675,600612.SH,20111021,18.1449,18.1449,17.6483,17.9157,18.0685,-0.15279999999999916,-0.8457,4153.38,11640.179,0.2205,0.5141,0.72,41.9828,26.2596,6.2796,0.8572,0.6764,0.3897,,43593.147,18837.1092,8078.1531,1226711.1566,530076.2529
2676,2676,600612.SH,20111020,18.1513,18.1513,17.8139,18.0685,18.1513,-0.08279999999999887,-0.4562,4635.93,13031.591,0.2461,0.5739,0.75,42.3408,26.4836,6.3331,0.8645,0.6821,0.3864,,43593.147,18837.1092,8078.1531,1237173.5119,534597.1591
2677,2677,600612.SH,20111019,17.9603,18.2723,17.8966,18.1513,18.1449,0.006399999999999295,0.0353,5161.39,14648.078,0.274,0.6389,0.73,42.5348,26.6049,6.3621,0.8685,0.6853,0.3847,,43593.147,18837.1092,8078.1531,1242840.621,537045.9833
2678,2678,600612.SH,20111018,18.6033,18.6033,17.9094,18.1449,18.6479,-0.5030000000000001,-2.6974,9381.85,26762.541,0.4981,1.1614,1.56,42.5198,26.5956,6.3599,0.8682,0.685,0.3848,,43593.147,18837.1092,8078.1531,1242404.6895,536857.6122
2679,2679,600612.SH,20111017,18.7816,19.0108,18.6033,18.6479,18.7816,-0.13370000000000104,-0.7119,4113.3,12123.999,0.2184,0.5092,0.71,43.6985,27.3328,6.5362,0.8922,0.704,0.3744,,43593.147,18837.1092,8078.1531,1276843.2756,551738.9285
2680,2680,600612.SH,20111014,18.9853,18.9853,18.5269,18.7816,19.0108,-0.22919999999999874,-1.2056,5743.76,16857.101,0.3049,0.711,0.89,44.0118,27.5288,6.583,0.8986,0.709,0.3717,,43593.147,18837.1092,8078.1531,1285997.8365,555694.7214
2681,2681,600612.SH,20111013,18.9408,19.2273,18.9089,19.0108,18.9217,0.0890999999999984,0.4709,6674.96,19965.141,0.3544,0.8263,1.03,44.5489,27.8647,6.6634,0.9096,0.7177,0.3673,,43593.147,18837.1092,8078.1531,1301691.3694,562476.0807
2682,2682,600612.SH,20111012,18.1959,18.9535,17.8903,18.9217,18.2914,0.6303000000000019,3.4459,9601.33,28005.067,0.5097,1.1886,1.41,44.34,27.7341,6.6321,0.9053,0.7143,0.369,,43593.147,18837.1092,8078.1531,1295588.3288,559838.8854
2683,2683,600612.SH,20111011,18.6543,18.8134,18.2213,18.2914,18.2532,0.03819999999999979,0.2093,4028.28,11660.666,0.2138,0.4987,0.38,42.863,26.8102,6.4112,0.8752,0.6905,0.3817,,43593.147,18837.1092,8078.1531,1252431.1133,541190.1473
2684,2684,600612.SH,20111010,18.2723,18.4123,18.0813,18.2532,18.4123,-0.1590999999999987,-0.8641,2892.56,8290.409,0.1536,0.3581,0.21,42.7735,26.7542,6.3978,0.8733,0.6891,0.3825,,43593.147,18837.1092,8078.1531,1249815.5245,540059.9208
2685,2685,600612.SH,20110930,17.8266,18.5906,17.8266,18.4123,18.0685,0.3437999999999981,1.9028,8994.05,25769.822,0.4775,1.1134,0.64,43.1465,26.9875,6.4536,0.8809,0.6951,0.3792,,43593.147,18837.1092,8078.1531,1260713.8112,544769.1981
2686,2686,600612.SH,20110929,17.8393,18.1449,17.5592,18.0685,18.2277,-0.15919999999999845,-0.8734,6781.8,18984.451,0.36,0.8395,0.48,42.3408,26.4836,6.3331,0.8645,0.6821,0.3864,,43593.147,18837.1092,8078.1531,1237173.5119,534597.1591
2687,2687,600612.SH,20110928,18.3359,18.4951,18.1322,18.2277,18.3168,-0.08910000000000196,-0.4864,11281.82,32438.969,0.5989,1.3966,0.8,42.7138,26.7169,6.3889,0.8721,0.6881,0.383,,43593.147,18837.1092,8078.1531,1248071.7986,539306.4364
2688,2688,600612.SH,20110927,18.3105,18.4123,17.4764,18.3168,18.1449,0.17190000000000083,0.9474,22824.7,64318.805,1.2117,2.8255,2.11,42.9227,26.8475,6.4201,0.8764,0.6915,0.3812,,43593.147,18837.1092,8078.1531,1254174.8392,541943.6317
2689,2689,600612.SH,20110926,18.5906,19.0872,18.024,18.1449,19.1509,-1.0060000000000002,-5.253,19911.94,57431.834,1.0571,2.4649,2.57,42.5198,26.5956,6.3599,0.8682,0.685,0.3848,,43593.147,18837.1092,8078.1531,1242404.6895,536857.6122
2690,2690,600612.SH,20110923,19.1063,19.2273,18.8453,19.1509,19.6284,-0.47749999999999915,-2.4327,9034.79,27108.5,0.4796,1.1184,1.23,44.8771,28.07,6.7125,0.9163,0.723,0.3646,,43593.147,18837.1092,8078.1531,1311281.8618,566620.2447
2691,2691,600612.SH,20110922,20.0422,20.0486,19.5647,19.6284,20.1823,-0.5539000000000023,-2.7445,8102.32,25159.009,0.4301,1.003,1.11,45.996,28.7699,6.8798,0.9391,0.741,0.3557,,43593.147,18837.1092,8078.1531,1343976.722,580748.0766
2692,2692,600612.SH,20110921,19.6475,20.265,19.6475,20.1823,19.5711,0.6112000000000002,3.123,10532.08,33153.277,0.5591,1.3038,1.11,47.294,29.5818,7.074,0.9656,0.7619,0.346,,43593.147,18837.1092,8078.1531,1381902.7599,597136.3616
2693,2693,600612.SH,20110920,19.3546,19.7048,19.3419,19.5711,19.6093,-0.03819999999999979,-0.1948,6574.77,20129.167,0.349,0.8139,0.65,45.8618,28.6859,6.8598,0.9364,0.7388,0.3568,,43593.147,18837.1092,8078.1531,1340053.3388,579052.7368
2694,2694,600612.SH,20110919,19.4947,19.7302,19.4947,19.6093,19.6729,-0.06359999999999744,-0.3233,4479.84,13802.941,0.2378,0.5546,0.38,45.9513,28.7419,6.8731,0.9382,0.7403,0.3561,,43593.147,18837.1092,8078.1531,1342668.9276,580182.9634
2695,2695,600612.SH,20110916,19.6093,19.7111,19.4119,19.6729,19.6347,0.03819999999999979,0.1946,7164.64,22040.333,0.3803,0.8869,0.59,46.1005,28.8352,6.8955,0.9413,0.7427,0.3549,,43593.147,18837.1092,8078.1531,1347028.2423,582066.6743
2696,2696,600612.SH,20110915,19.552,19.8512,19.552,19.6347,19.7111,-0.07639999999999958,-0.3876,7722.5,23947.287,0.41,0.956,0.59,46.011,28.7792,6.8821,0.9394,0.7413,0.3556,,43593.147,18837.1092,8078.1531,1344412.6535,580936.4477
2697,2697,600612.SH,20110914,20.2459,20.3733,19.4183,19.7111,20.0931,-0.38200000000000145,-1.9012,21531.92,66515.558,1.1431,2.6655,1.9,46.19,28.8912,6.9088,0.9431,0.7441,0.3542,,43593.147,18837.1092,8078.1531,1349643.8311,583196.9008
2698,2698,600612.SH,20110913,20.8762,20.8762,20.0549,20.0931,21.0736,-0.9804999999999993,-4.6527,9916.01,31785.066,0.5264,1.2275,0.68,47.0851,29.4511,7.0427,0.9614,0.7586,0.3475,,43593.147,18837.1092,8078.1531,1375799.7193,594499.1664
2699,2699,600612.SH,20110909,20.9845,21.2964,20.9208,21.0736,20.9463,0.1272999999999982,0.6077,11908.66,39504.737,0.6322,1.4742,0.83,49.3827,30.8882,7.3864,1.0083,0.7956,0.3313,,43593.147,18837.1092,8078.1531,1442933.1657,623508.3145
2700,2700,600612.SH,20110908,21.0099,21.2137,20.8699,20.9463,21.2646,-0.3183000000000007,-1.4969,10125.03,33369.309,0.5375,1.2534,0.72,49.0843,30.7016,7.3418,1.0022,0.7908,0.3333,,43593.147,18837.1092,8078.1531,1434214.5363,619740.8927
2701,2701,600612.SH,20110907,21.0609,21.3092,20.7807,21.2646,21.2519,0.012700000000002376,0.0598,11448.56,37854.516,0.6078,1.4172,0.84,49.8303,31.1682,7.4533,1.0174,0.8028,0.3283,,43593.147,18837.1092,8078.1531,1456011.1098,629159.4473
2702,2702,600612.SH,20110906,21.0418,21.3919,20.456,21.2519,21.0672,0.18469999999999942,0.8767,13395.73,44051.652,0.7111,1.6583,0.9,49.8004,31.1495,7.4489,1.0168,0.8023,0.3285,,43593.147,18837.1092,8078.1531,1455139.2469,628782.7051
2703,2703,600612.SH,20110905,21.2137,21.8949,21.0036,21.0672,21.0099,0.05730000000000146,0.2727,25692.03,85923.47,1.3639,3.1804,2.08,49.3678,30.8789,7.3842,1.008,0.7953,0.3314,,43593.147,18837.1092,8078.1531,1442497.2342,623319.9434
2704,2704,600612.SH,20110902,21.3665,21.3919,20.8826,21.0099,21.3665,-0.35660000000000025,-1.669,11123.05,36748.395,0.5905,1.3769,0.8,49.2335,30.7949,7.3641,1.0052,0.7932,0.3323,,43593.147,18837.1092,8078.1531,1438573.851,621624.6036
2705,2705,600612.SH,20110901,21.6657,21.8312,21.3601,21.3665,21.6784,-0.3119000000000014,-1.4388,9055.35,30641.032,0.4807,1.121,0.44,50.069,31.3175,7.4891,1.0223,0.8066,0.3268,,43593.147,18837.1092,8078.1531,1462986.0133,632173.3848
2706,2706,600612.SH,20110831,21.7103,21.8376,21.5638,21.6784,21.5893,0.0890999999999984,0.4127,8583.13,29256.077,0.4557,1.0625,0.37,50.8,31.7747,7.5984,1.0372,0.8184,0.3221,,43593.147,18837.1092,8078.1531,1484346.6554,641403.5683
2707,2707,600612.SH,20110830,21.7676,21.8949,21.3792,21.5893,21.7485,-0.15919999999999845,-0.732,19927.43,67525.606,1.0579,2.4668,0.8,50.5912,31.6441,7.5672,1.033,0.815,0.3234,,43593.147,18837.1092,8078.1531,1478243.6148,638766.373
2708,2708,600612.SH,20110829,22.035,22.2069,21.6211,21.7485,22.0732,-0.3247,-1.471,13148.22,45331.676,0.698,1.6276,0.45,50.9641,31.8774,7.6229,1.0406,0.8211,0.321,,43593.147,18837.1092,8078.1531,1489141.9015,643475.6503
