,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3360,3360,600566.SH,20080619,3.9416,3.9538,3.5949,3.5949,3.9964,-0.40149999999999997,-10.0465,30997.35,19032.281,3.4112,4.6323,2.02,57.7692,58.4571,1.2638,2.8748,2.8488,0.1692,0.1692,10630.8,9087.0003,6691.6268,62828.028,53704.1718
3361,3361,600566.SH,20080618,3.8017,4.0754,3.5888,3.9964,3.8504,0.1459999999999999,3.7918,19961.4,12668.67,2.1967,2.983,1.34,64.2206,64.9853,1.4049,3.1958,3.1669,0.1522,0.1522,10630.8,9087.0003,6691.6268,69844.356,59701.592
3362,3362,600566.SH,20080617,4.045,4.2032,3.7105,3.8504,4.0815,-0.23110000000000008,-5.6621,15254.79,10024.531,1.6787,2.2797,0.97,61.8746,62.6114,1.3536,3.0791,3.0512,0.158,0.158,10630.8,9087.0003,6691.6268,67292.964,57520.7119
3363,3363,600566.SH,20080616,4.1302,4.2214,4.0146,4.0815,4.1302,-0.04870000000000019,-1.1791,10040.89,6784.267,1.105,1.5005,0.6,65.589,66.3701,1.4349,3.2639,3.2344,0.149,0.149,10630.8,9087.0003,6691.6268,71332.668,60973.772
3364,3364,600566.SH,20080613,4.1484,4.2883,4.0511,4.1302,4.1971,-0.06689999999999952,-1.594,11358.5,7785.091,1.25,1.6974,0.58,66.371,67.1614,1.452,3.3028,3.273,0.1473,0.1473,10630.8,9087.0003,6691.6268,72183.132,61700.732
3365,3365,600566.SH,20080612,4.3309,4.3674,3.966,4.1971,4.3248,-0.12769999999999992,-2.9527,20290.65,13816.055,2.2329,3.0322,1.05,67.4463,68.2494,1.4755,3.3563,3.326,0.1449,0.1449,10630.8,9087.0003,6691.6268,73352.52,62700.3021
3366,3366,600566.SH,20080611,4.5555,4.5919,4.2396,4.3246,4.6587,-0.3340999999999994,-7.1715,17694.53,12765.688,1.9472,2.6443,0.92,69.5967,70.4255,1.5193,3.4633,3.432,0.1404,,10630.8,9087.0003,6691.6268,75691.296,64699.4421
3367,3367,600566.SH,20080610,5.1021,5.1021,4.6587,4.6587,5.175,-0.5163000000000002,-9.9768,19454.65,15802.997,2.1409,2.9073,1.01,74.9729,75.8657,1.6366,3.7309,3.6972,0.1304,,10630.8,9087.0003,6691.6268,81538.236,69697.2923
3368,3368,600566.SH,20080606,5.096,5.1932,5.0171,5.175,5.1507,0.02430000000000021,0.4718,15310.07,12863.013,1.6848,2.2879,0.74,83.2815,84.2732,1.818,4.1443,4.1069,0.1174,,10630.8,9087.0003,6691.6268,90574.416,77421.2426
3369,3369,600566.SH,20080605,5.1568,5.339,5.0717,5.1507,5.1871,-0.03640000000000043,-0.7017,24643.23,21147.376,2.7119,3.6827,1.23,82.8905,83.8775,1.8095,4.1249,4.0876,0.1179,,10630.8,9087.0003,6691.6268,90149.184,77057.7625
3370,3370,600566.SH,20080604,5.1507,5.2783,4.9928,5.1871,5.1871,0.0,0.0,19766.01,16715.137,2.1752,2.9538,0.9,83.477,84.471,1.8223,4.1541,4.1165,0.1171,,10630.8,9087.0003,6691.6268,90787.032,77602.9826
3371,3371,600566.SH,20080603,5.3086,5.3451,5.0292,5.1871,5.3086,-0.12150000000000016,-2.2887,16711.21,14262.889,1.839,2.4973,0.7,83.477,84.471,1.8223,4.1541,4.1165,0.1171,,10630.8,9087.0003,6691.6268,90787.032,77602.9826
3372,3372,600566.SH,20080602,5.2418,5.3572,5.175,5.3086,5.3268,-0.018200000000000216,-0.3417,20247.33,17553.816,2.2282,3.0258,0.65,85.4319,86.4493,1.865,4.2513,4.2129,0.1144,,10630.8,9087.0003,6691.6268,92913.192,79420.3826
3373,3373,600566.SH,20080530,5.1689,5.6184,5.1689,5.3268,5.2904,0.03640000000000043,0.688,22186.78,19844.255,2.4416,3.3156,0.68,85.7252,86.746,1.8714,4.2659,4.2274,0.114,,10630.8,9087.0003,6691.6268,93232.116,79692.9926
3374,3374,600566.SH,20080529,5.4058,5.4362,5.2236,5.2904,5.4058,-0.11540000000000017,-2.1347,21052.61,18391.357,2.3168,3.1461,0.6,85.1387,86.1525,1.8586,4.2367,4.1985,0.1148,,10630.8,9087.0003,6691.6268,92594.268,79147.7726
3375,3375,600566.SH,20080528,5.4362,5.4362,5.26,5.4058,5.3511,0.054700000000000415,1.0222,29595.16,26064.799,3.2569,4.4227,0.9,86.9959,88.0319,1.8991,4.3292,4.2901,0.1124,,10630.8,9087.0003,6691.6268,94614.12,80874.3027
3376,3376,600566.SH,20080527,5.3329,5.4058,5.175,5.3511,5.3268,0.024299999999999322,0.4562,26616.28,23154.472,2.9291,3.9775,0.88,86.1162,87.1416,1.8799,4.2854,4.2467,0.1135,0.1135,10630.8,9087.0003,6691.6268,93657.348,80056.4726
3377,3377,600566.SH,20080526,5.1386,5.3754,5.09,5.3268,5.1811,0.1457000000000006,2.8121,55450.98,48222.099,6.1022,8.2866,2.52,85.7252,86.746,1.8714,4.2659,4.2274,0.114,0.114,10630.8,9087.0003,6691.6268,93232.116,79692.9926
3378,3378,600566.SH,20080523,5.011,5.2054,4.8592,5.1811,5.0474,0.13370000000000015,2.6489,29933.55,24894.906,3.2941,4.4733,1.49,83.3792,84.3721,1.8201,4.1492,4.1117,0.1172,0.1172,10630.8,9087.0003,6691.6268,90680.724,77512.1126
3379,3379,600566.SH,20080522,4.8652,5.1507,4.8288,5.0474,4.9199,0.1274999999999995,2.5915,32824.2,26873.55,3.6122,4.9053,1.78,81.2288,82.196,1.7732,4.0422,4.0057,0.1203,0.1203,10630.8,9087.0003,6691.6268,88341.948,75512.9725
3380,3380,600566.SH,20080521,4.8409,4.9624,4.5555,4.9199,4.8592,0.060699999999999754,1.2492,19374.85,14957.779,2.1322,2.8954,0.88,79.176,80.1189,1.7284,3.94,3.9044,0.1235,0.1235,10630.8,9087.0003,6691.6268,86109.48,73604.7024
3381,3381,600566.SH,20080520,5.1507,5.1932,4.7377,4.8592,5.1325,-0.2732999999999999,-5.3249,13752.69,11326.212,1.5134,2.0552,0.47,78.1986,79.1298,1.7071,3.8914,3.8562,0.125,0.125,10630.8,9087.0003,6691.6268,85046.4,72696.0024
3382,3382,600566.SH,20080519,5.0232,5.2175,5.0232,5.1325,5.1203,0.012199999999999989,0.2383,14241.93,12013.359,1.5673,2.1283,0.47,82.5972,83.5808,1.8031,4.1103,4.0731,0.1183,0.1183,10630.8,9087.0003,6691.6268,89830.26,76785.1525
3383,3383,600566.SH,20080516,5.09,5.1507,4.926,5.1203,5.1629,-0.042599999999999305,-0.8251,20504.14,16982.688,2.2564,3.0641,0.69,82.4017,83.383,1.7988,4.1005,4.0635,0.1186,0.1186,10630.8,9087.0003,6691.6268,89617.644,76603.4125
3384,3384,600566.SH,20080514,5.09,5.254,5.0474,5.1629,5.1021,0.06079999999999952,1.1917,24120.84,20526.162,2.6544,3.6046,0.79,83.086,84.0754,1.8137,4.1346,4.0972,0.1176,0.1176,10630.8,9087.0003,6691.6268,90361.8,77239.5026
3385,3385,600566.SH,20080513,5.1264,5.26,5.0292,5.1021,5.3633,-0.26119999999999965,-4.8701,37406.79,31713.148,4.1165,5.5901,1.4,82.1085,83.0862,1.7924,4.086,4.049,0.119,0.119,10630.8,9087.0003,6691.6268,89298.72,76330.8025
3386,3386,600566.SH,20080512,5.0717,5.3815,4.8592,5.3633,5.0839,0.27939999999999987,5.4958,49542.5,41887.533,5.452,7.4037,2.42,86.3117,87.3395,1.8842,4.2951,4.2563,0.1133,0.1133,10630.8,9087.0003,6691.6268,93869.964,80238.2126
3387,3387,600566.SH,20080509,5.011,5.1689,4.9199,5.0839,4.9867,0.09719999999999995,1.9492,21174.68,17657.504,2.3302,3.1644,1.06,81.8152,82.7895,1.786,4.0714,4.0346,0.1195,0.1195,10630.8,9087.0003,6691.6268,88979.796,76058.1925
3388,3388,600566.SH,20080508,4.6769,5.011,4.6769,4.9867,4.768,0.21870000000000012,4.5868,16584.2,13355.217,1.825,2.4784,0.82,80.2513,81.2069,1.7519,3.9935,3.9575,0.1218,0.1218,10630.8,9087.0003,6691.6268,87278.868,74604.2725
3389,3389,600566.SH,20080507,4.926,4.9806,4.7559,4.768,4.9624,-0.1943999999999999,-3.9175,27563.74,22166.769,3.0333,4.1191,1.45,76.7323,77.6461,1.675,3.8184,3.7839,0.1274,0.1274,10630.8,9087.0003,6691.6268,83451.78,71332.9524
3390,3390,600566.SH,20080506,4.9563,5.0717,4.8956,4.9624,5.0414,-0.07900000000000063,-1.567,18661.51,15324.921,2.0536,2.7888,0.9,79.8603,80.8113,1.7433,3.9741,3.9382,0.1224,0.1224,10630.8,9087.0003,6691.6268,86853.636,74240.7925
3391,3391,600566.SH,20080505,5.0292,5.0535,4.8895,5.0414,4.9503,0.09109999999999996,1.8403,18365.52,15031.234,2.0211,2.7446,0.78,81.131,82.0971,1.7711,4.0373,4.0008,0.1205,0.1205,10630.8,9087.0003,6691.6268,88235.64,75422.1025
3392,3392,600566.SH,20080430,4.768,4.9806,4.768,4.9503,4.8106,0.13970000000000038,2.904,18644.93,15056.529,2.0518,2.7863,0.84,79.6648,80.6134,1.7391,3.9643,3.9285,0.1227,0.1227,10630.8,9087.0003,6691.6268,86641.02,74059.0524
3393,3393,600566.SH,20080429,4.8045,4.9806,4.7134,4.8106,4.8288,-0.018200000000000216,-0.3769,17532.46,13995.578,1.9294,2.6201,0.85,77.4166,78.3385,1.69,3.8525,3.8177,0.1263,0.1263,10630.8,9087.0003,6691.6268,84195.936,71969.0424
3394,3394,600566.SH,20080428,4.6891,4.8409,4.5737,4.8288,4.6769,0.15190000000000037,3.2479,21732.86,16954.744,2.3916,3.2478,1.16,77.7098,78.6352,1.6964,3.8671,3.8321,0.1258,0.1258,10630.8,9087.0003,6691.6268,84514.86,72241.6524
3395,3395,600566.SH,20080425,4.5919,4.9138,4.4947,4.6769,4.6101,0.06679999999999975,1.449,27155.56,21048.491,2.9884,4.0581,1.68,75.2661,76.1624,1.643,3.7455,3.7116,0.1299,0.1299,10630.8,9087.0003,6691.6268,81857.16,69969.9023
3396,3396,600566.SH,20080424,4.5737,4.6101,4.434,4.6101,4.191,0.41910000000000025,10.0,32574.17,24384.601,3.5847,4.8679,2.83,74.1909,75.0744,1.6196,3.692,3.6586,0.1318,0.1318,10630.8,9087.0003,6691.6268,80687.772,68970.3323
3397,3397,600566.SH,20080423,4.0088,4.2518,3.8873,4.191,3.9784,0.21259999999999968,5.3439,12521.35,8437.378,1.3779,1.9348,1.22,67.4463,67.4463,1.4735,3.3563,3.3563,0.1449,0.1449,10630.8,9087.0003,6471.54,73352.52,62700.3021
3398,3398,600566.SH,20080422,4.0088,4.0452,3.7051,3.9784,4.0695,-0.09109999999999951,-2.2386,9355.01,5999.597,1.0295,1.4456,0.86,64.0251,64.0251,1.3987,3.1861,3.1861,0.1527,0.1527,10630.8,9087.0003,6471.54,69631.74,59519.852
3399,3399,600566.SH,20080421,4.3004,4.355,3.9481,4.0695,4.0088,0.060699999999999754,1.5142,12211.79,8405.664,1.3439,1.887,1.06,65.4913,65.4913,1.4308,3.259,3.259,0.1493,0.1493,10630.8,9087.0003,6471.54,71226.36,60882.902
3400,3400,600566.SH,20080418,4.3429,4.4643,3.9602,4.0088,4.3672,-0.3584000000000005,-8.2066,14156.59,9691.09,1.5579,2.1875,1.33,64.5138,64.5138,1.4094,3.2104,3.2104,0.1515,0.1515,10630.8,9087.0003,6471.54,70163.28,59974.202
3401,3401,600566.SH,20080417,4.604,4.6466,4.27,4.3672,4.5433,-0.17609999999999992,-3.876,9250.91,6807.95,1.018,1.4295,0.81,70.281,70.281,1.5354,3.4974,3.4974,0.1391,0.1391,10630.8,9087.0003,6471.54,76435.452,65335.5322
3402,3402,600566.SH,20080416,4.6162,4.7012,4.4522,4.5433,4.6466,-0.10329999999999995,-2.2231,6397.9,4815.43,0.7041,0.9886,0.49,73.1157,73.1157,1.5973,3.6384,3.6384,0.1337,0.1337,10630.8,9087.0003,6471.54,79518.384,67970.7622
3403,3403,600566.SH,20080415,4.519,4.6648,4.3732,4.6466,4.519,0.12760000000000016,2.8236,12441.67,9282.804,1.3692,1.9225,0.77,74.7774,74.7774,1.6336,3.7211,3.7211,0.1307,0.1307,10630.8,9087.0003,6471.54,81325.62,69515.5523
3404,3404,600566.SH,20080414,4.8166,4.8835,4.5008,4.519,4.9199,-0.40090000000000003,-8.1485,15190.17,11702.042,1.6716,2.3472,0.86,72.7247,72.7247,1.5888,3.619,3.619,0.1344,0.1344,10630.8,9087.0003,6471.54,79093.152,67607.2822
3405,3405,600566.SH,20080411,4.8592,5.0049,4.8349,4.9199,4.8409,0.07899999999999974,1.6319,9948.35,8046.371,1.3204,1.5372,0.51,79.176,79.176,1.7297,3.94,3.94,0.1235,0.1235,10630.8,7534.62,6471.54,86109.48,61030.422
3406,3406,600566.SH,20080410,4.6283,4.847,4.5798,4.8409,4.7438,0.09710000000000019,2.0469,13209.22,10293.576,1.7531,2.0411,0.58,77.9053,77.9053,1.702,3.8768,3.8768,0.1255,0.1255,10630.8,7534.62,6471.54,84727.476,60050.9214
3407,3407,600566.SH,20080409,5.1325,5.1568,4.7073,4.7438,5.1689,-0.4250999999999996,-8.2242,14980.4,12351.8,1.9882,2.3148,0.65,76.3413,76.3413,1.6678,3.799,3.799,0.128,0.128,10630.8,7534.62,6471.54,83026.548,58845.3822
3408,3408,600566.SH,20080408,5.1629,5.2236,4.9806,5.1689,5.1082,0.060699999999999754,1.1883,27411.25,23048.398,3.638,4.2357,1.3,83.1837,83.1837,1.8173,4.1395,4.1395,0.1175,0.1175,10630.8,7534.62,6471.54,90468.108,64119.6162
3409,3409,600566.SH,20080407,4.9199,5.1629,4.8592,5.1082,4.8166,0.29159999999999986,6.0541,22579.43,18647.427,2.9968,3.489,1.04,82.2062,82.2062,1.7959,4.0908,4.0908,0.1189,0.1189,10630.8,7534.62,6471.54,89405.028,63366.1542
3410,3410,600566.SH,20080403,4.6162,4.9077,4.4522,4.8166,4.7012,0.11540000000000017,2.4547,18583.57,14695.552,2.4664,2.8716,0.81,77.5143,77.5143,1.6934,3.8573,3.8573,0.1261,0.1261,10630.8,7534.62,6471.54,84302.244,59749.5366
3411,3411,600566.SH,20080402,5.1811,5.2418,4.6526,4.7012,5.1689,-0.4676999999999998,-9.0483,30055.24,24428.382,3.989,4.6442,1.47,75.6571,75.6571,1.6528,3.7649,3.7649,0.1292,0.1292,10630.8,7534.62,6471.54,82282.392,58317.9588
3412,3412,600566.SH,20080401,5.588,5.7581,5.1203,5.1689,5.6913,-0.5224000000000002,-9.1789,17140.15,15209.398,2.2749,2.6485,0.75,83.1837,83.1837,1.8173,4.1395,4.1395,0.1175,0.1175,10630.8,7534.62,6471.54,90468.108,64119.6162
3413,3413,600566.SH,20080331,5.7095,5.7702,5.4362,5.6913,5.8674,-0.17609999999999992,-3.0013,16864.58,15481.381,2.2383,2.606,0.75,91.5901,91.5901,2.0009,4.5578,4.5578,0.1067,0.1067,10630.8,7534.62,6471.54,99610.596,70599.3894
3414,3414,600566.SH,20080328,5.4058,5.8917,5.1871,5.8674,5.7642,0.10320000000000018,1.7904,26088.28,24311.189,3.4625,4.0312,1.25,94.4248,94.4248,2.0629,4.6988,4.6988,0.1035,0.1035,10630.8,7534.62,6471.54,102693.528,72784.4292
3415,3415,600566.SH,20080327,6.1954,6.2562,5.7581,5.7642,6.329,-0.5648,-8.924,24859.24,24367.312,3.2993,3.8413,1.22,103.7189,109.1364,2.0382,4.7667,4.6977,0.1054,0.1054,10630.8,7534.62,6471.54,100886.292,71503.5438
3416,3416,600566.SH,20080326,6.4262,6.572,6.2319,6.329,6.4991,-0.17010000000000058,-2.6173,17482.3,18507.034,2.3203,2.7014,0.84,113.8831,119.8315,2.2379,5.2338,5.1581,0.096,0.096,10630.8,7534.62,6471.54,110772.936,78510.7404
3417,3417,600566.SH,20080325,6.1225,6.6145,6.0011,6.4991,6.2136,0.28550000000000075,4.5948,28759.87,29975.627,3.817,4.4441,1.46,116.9433,123.0516,2.2981,5.3744,5.2967,0.0935,0.0935,10630.8,7534.62,6471.54,113749.56,80620.434
3418,3418,600566.SH,20080324,6.3837,6.4141,6.1954,6.2136,6.2744,-0.06080000000000041,-0.969,15902.03,16489.251,2.1105,2.4572,0.76,111.8066,117.6465,2.1971,5.1383,5.064,0.0978,0.0978,10630.8,7534.62,6471.54,108753.084,77079.1626
3419,3419,600566.SH,20080321,6.2258,6.3776,6.0922,6.2744,6.2258,0.04860000000000042,0.7806,17032.7,17552.28,2.2606,2.6319,0.86,112.8995,118.7965,2.2186,5.1886,5.1135,0.0968,0.0968,10630.8,7534.62,6471.54,109816.164,77832.6246
3420,3420,600566.SH,20080320,5.8431,6.3655,5.6002,6.2258,5.9525,0.2732999999999999,4.5913,22327.05,22154.533,2.9633,3.45,1.12,112.0252,117.8765,2.2014,5.1484,5.0739,0.0976,0.0976,10630.8,7534.62,6471.54,108965.7,77229.855
3421,3421,600566.SH,20080319,5.7642,6.0254,5.6245,5.9525,5.5516,0.40090000000000003,7.2213,20358.13,19658.846,2.7019,3.1458,1.01,107.107,112.7014,2.1048,4.9224,4.8512,0.102,0.102,10630.8,7534.62,6471.54,104181.84,73839.276
3422,3422,600566.SH,20080318,5.8917,6.0618,5.3997,5.5516,6.0011,-0.44950000000000045,-7.4903,22636.97,21071.573,3.0044,3.4979,1.13,99.8937,105.1113,1.963,4.5909,4.5245,0.1094,0.1094,10630.8,7534.62,6471.54,97165.512,68866.4268
3423,3423,600566.SH,20080317,6.6874,6.6874,5.995,6.0011,6.6631,-0.6619999999999999,-9.9353,22393.31,23062.009,2.9721,3.4603,1.09,107.9813,113.6214,2.1219,4.9625,4.8908,0.1012,0.1012,10630.8,7534.62,6471.54,105032.304,74442.0456
3424,3424,600566.SH,20080314,6.7907,6.9182,6.5963,6.6631,6.7967,-0.13360000000000039,-1.9657,10935.07,12093.766,1.4513,1.6897,0.42,119.8942,126.1566,2.356,5.51,5.4303,0.0912,0.0912,10630.8,7534.62,6471.54,116619.876,82654.7814
3425,3425,600566.SH,20080313,7.0336,7.1187,6.4991,6.7967,7.0518,-0.25509999999999966,-3.6175,23774.25,26635.916,3.1553,3.6737,0.74,122.2987,128.6866,2.4033,5.6205,5.5392,0.0894,0.0894,10630.8,7534.62,6471.54,118958.652,84312.3978
3426,3426,600566.SH,20080312,7.5013,7.5317,7.0458,7.0518,7.4284,-0.3765999999999998,-5.0697,21091.66,25346.714,2.7993,3.2591,0.5,126.889,133.5167,2.4935,5.8315,5.7471,0.0861,0.0861,10630.8,7534.62,6471.54,123423.588,87476.9382
3427,3427,600566.SH,20080311,7.2037,7.4406,6.8696,7.4284,7.1915,0.23690000000000033,3.2942,21919.27,25968.719,2.9091,3.387,0.43,133.6651,140.6468,2.6267,6.1429,6.0541,0.0818,0.0818,10630.8,7534.62,6471.54,130014.684,92148.4026
3428,3428,600566.SH,20080310,6.9911,7.3191,6.985,7.1915,7.1369,0.05459999999999976,0.765,25302.72,29815.892,3.3582,3.9098,0.45,129.4027,136.1617,2.5429,5.947,5.861,0.0845,0.0845,10630.8,7534.62,6471.54,125868.672,89209.9008
3429,3429,600566.SH,20080307,7.5378,7.5681,7.1126,7.1369,7.5256,-0.38870000000000005,-5.165,37307.0,44751.011,4.9514,5.7648,0.7,128.4191,135.1267,2.5236,5.9018,5.8164,0.0851,0.0851,10630.8,7534.62,6471.54,124911.9,88531.785
3430,3430,600566.SH,20080306,7.8961,7.9994,7.4588,7.5256,7.8536,-0.3280000000000003,-4.1764,54890.57,69362.676,7.2851,8.4818,1.13,135.4138,142.4868,2.661,6.2233,6.1333,0.0807,0.0807,10630.8,7534.62,6471.54,131715.612,93353.9418
3431,3431,600566.SH,20080305,7.2887,7.8779,7.2887,7.8536,7.3859,0.4676999999999998,6.3323,72431.43,90728.716,9.6131,11.1923,1.88,141.3156,148.6969,2.777,6.4945,6.4006,0.0773,0.0773,10630.8,7534.62,6471.54,137456.244,97422.6366
3432,3432,600566.SH,20080304,7.3495,7.6835,7.1976,7.3859,7.3252,0.06070000000000064,0.8286,67407.6,82605.456,8.9464,10.416,2.16,132.9001,139.8418,2.6116,6.1077,6.0194,0.0822,0.0822,10630.8,7534.62,6471.54,129270.528,91620.9792
3433,3433,600566.SH,20080303,7.0154,7.3738,6.8636,7.3252,6.979,0.3461999999999996,4.9606,47015.32,55832.942,6.2399,7.2649,1.55,131.8072,138.6918,2.5901,6.0575,5.9699,0.0829,0.0829,10630.8,7534.62,6471.54,128207.448,90867.5172
3434,3434,600566.SH,20080229,7.0397,7.1065,6.8939,6.979,6.9729,0.006099999999999994,0.0875,24693.98,28392.362,3.2774,3.8158,0.68,125.5775,132.1367,2.4677,5.7712,5.6877,0.087,0.087,10630.8,7534.62,6471.54,122147.892,86572.7838
3435,3435,600566.SH,20080228,6.7603,7.0458,6.6206,6.9729,6.6631,0.3098000000000001,4.6495,31003.57,35065.842,4.1148,4.7908,0.77,125.4682,132.0217,2.4656,5.7662,5.6828,0.0871,0.0871,10630.8,7534.62,6471.54,122041.584,86497.4376
3436,3436,600566.SH,20080227,6.6085,6.7907,6.5295,6.6631,6.6145,0.04860000000000042,0.7347,22981.44,25270.632,3.0501,3.5512,0.47,119.8942,126.1566,2.356,5.51,5.4303,0.0912,0.0912,10630.8,7534.62,6471.54,116619.876,82654.7814
3437,3437,600566.SH,20080226,6.6145,6.6813,6.2865,6.6145,6.4445,0.16999999999999993,2.6379,30495.78,32692.185,4.0474,4.7123,0.5,119.0199,125.2366,2.3389,5.4698,5.3907,0.0918,0.0918,10630.8,7534.62,6471.54,115769.412,82052.0118
3438,3438,600566.SH,20080225,6.7117,6.9121,6.3898,6.4445,6.736,-0.2915000000000001,-4.3275,42832.22,46927.136,5.6847,6.6186,0.65,115.9597,122.0165,2.2787,5.3292,5.2521,0.0943,0.0943,10630.8,7534.62,6471.54,112792.788,79942.3182
3439,3439,600566.SH,20080222,7.1308,7.4102,6.7056,6.736,7.1673,-0.43130000000000024,-6.0176,55332.36,64031.724,7.3437,8.5501,0.79,121.2058,127.5366,2.3818,5.5703,5.4897,0.0902,0.0902,10630.8,7534.62,6471.54,117895.572,83558.9358
3440,3440,600566.SH,20080221,7.0944,7.3495,6.8696,7.1673,7.1551,0.012199999999999989,0.1705,50046.36,58685.184,6.6422,7.7333,0.71,128.9655,135.7017,2.5343,5.9269,5.8412,0.0847,0.0847,10630.8,7534.62,6471.54,125443.44,88908.516
3441,3441,600566.SH,20080220,6.8028,7.2705,6.7421,7.1551,6.9061,0.24899999999999967,3.6055,68360.07,78530.541,9.0728,10.5632,0.92,128.747,135.4717,2.53,5.9169,5.8313,0.0849,0.0849,10630.8,7534.62,6471.54,125230.824,88757.8236
3442,3442,600566.SH,20080219,7.0518,7.471,6.8028,6.9061,7.0276,-0.12149999999999928,-1.7289,85386.38,100724.488,11.3325,13.1941,0.96,124.266,130.7567,2.442,5.7109,5.6283,0.088,0.088,10630.8,7534.62,6471.54,120872.196,85668.6294
3443,3443,600566.SH,20080218,7.0518,7.1369,6.8939,7.0276,6.9911,0.03649999999999931,0.5221,72435.04,83833.921,9.6136,11.1929,0.76,126.4518,133.0567,2.4849,5.8114,5.7273,0.0864,0.0864,10630.8,7534.62,6471.54,122998.356,87175.5534
3444,3444,600566.SH,20080215,6.7724,7.0336,6.4991,6.9911,6.815,0.17609999999999992,2.584,73408.52,82455.104,9.7428,11.3433,0.72,125.7961,132.3667,2.472,5.7813,5.6976,0.0869,0.0869,10630.8,7534.62,6471.54,122360.508,86723.4762
3445,3445,600566.SH,20080214,6.6813,6.9121,6.6085,6.815,6.7482,0.06680000000000064,0.9899,53319.27,59292.149,7.0766,8.239,0.58,122.6266,129.0316,2.4097,5.6356,5.5541,0.0891,0.0891,10630.8,7534.62,6471.54,119277.576,84538.4364
3446,3446,600566.SH,20080213,6.6813,7.149,6.5416,6.7482,6.9182,-0.16999999999999993,-2.4573,86855.71,97843.864,11.5276,13.4212,1.14,121.4243,127.7666,2.3861,5.5803,5.4996,0.09,0.09,10630.8,7534.62,6471.54,118108.188,83709.6282
3447,3447,600566.SH,20080205,6.9243,7.2827,6.7117,6.9182,6.6753,0.24289999999999967,3.6388,159086.01,181675.871,21.114,24.5824,3.48,124.4845,130.9867,2.4462,5.721,5.6382,0.0878,0.0878,10630.8,7534.62,6471.54,121084.812,85819.3218
3448,3448,600566.SH,20080204,6.2562,6.6753,6.0739,6.6753,6.0679,0.6074000000000002,10.0101,103514.68,110691.671,13.7385,15.9954,3.73,120.1128,126.3866,2.3603,5.5201,5.4402,0.091,0.091,10630.8,7534.62,6471.54,116832.492,82805.4738
3449,3449,600566.SH,20080201,5.588,6.0679,5.5151,6.0679,5.5151,0.5527999999999995,10.0234,103899.44,102030.649,13.7896,16.0548,10.87,109.1835,114.8865,2.1456,5.0178,4.9452,0.1001,0.1001,10630.8,7534.62,6471.54,106201.692,75270.8538
3450,3450,600566.SH,20080131,5.4726,5.6791,5.4726,5.5151,5.6366,-0.12149999999999928,-2.1556,5418.27,4965.454,0.7191,0.8372,0.48,99.2379,104.4213,1.9501,4.5607,4.4948,0.1101,0.1101,10630.8,7534.62,6471.54,96527.664,68414.3496
3451,3451,600566.SH,20080130,5.6305,5.7338,5.4665,5.6366,5.588,0.04859999999999953,0.8697,7545.55,6959.903,1.0015,1.166,0.58,101.4238,106.7214,1.9931,4.6612,4.5938,0.1078,0.1078,10630.8,7534.62,6471.54,98653.824,69921.2736
3452,3452,600566.SH,20080129,5.4908,5.5941,5.3997,5.588,5.3633,0.22470000000000034,4.1896,8292.3,7522.98,1.1006,1.2813,0.53,100.5494,105.8013,1.9759,4.621,4.5542,0.1087,0.1087,10630.8,7534.62,6471.54,97803.36,69318.504
3453,3453,600566.SH,20080128,5.8917,5.8917,5.3572,5.3633,5.8917,-0.5284000000000004,-8.9685,13705.56,12563.811,1.819,2.1178,0.78,96.5056,101.5463,1.8964,4.4351,4.371,0.1133,0.1133,10630.8,7534.62,6471.54,93869.964,66530.6946
3454,3454,600566.SH,20080125,5.8614,5.9768,5.7702,5.8917,5.8674,0.02430000000000021,0.4142,12821.02,12432.405,1.7016,1.9811,0.72,106.0141,111.5514,2.0833,4.8721,4.8017,0.1031,0.1031,10630.8,7534.62,6471.54,103118.76,73085.814
3455,3455,600566.SH,20080124,5.8917,5.9099,5.6974,5.8674,5.6245,0.24289999999999967,4.3186,14231.03,13632.152,1.8888,2.199,0.71,105.5769,111.0914,2.0747,4.852,4.7819,0.1035,0.1035,10630.8,7534.62,6471.54,102693.528,72784.4292
3456,3456,600566.SH,20080123,5.3268,5.6488,5.3268,5.6245,5.4544,0.17010000000000058,3.1186,15759.68,14370.286,2.0916,2.4352,0.77,101.2052,106.4913,1.9888,4.6511,4.5839,0.108,0.108,10630.8,7534.62,6471.54,98441.208,69770.5812
3457,3457,600566.SH,20080122,5.8917,6.0557,5.4544,5.4544,6.0618,-0.6074000000000002,-10.0201,22249.95,20644.473,2.953,3.4381,1.17,98.145,103.2713,1.9286,4.5105,4.4452,0.1114,0.1114,10630.8,7534.62,6471.54,95464.584,67660.8876
3458,3458,600566.SH,20080121,6.1651,6.3776,5.9707,6.0618,6.1651,-0.10329999999999995,-1.6756,22686.56,23229.24,3.011,3.5056,1.25,109.0742,114.7715,2.1434,5.0128,4.9403,0.1002,0.1002,10630.8,7534.62,6471.54,106095.384,75195.5076
