,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3123,3123,601866.SH,20090703,3.8868,3.993,3.8514,3.9488,3.9311,0.01770000000000005,0.4503,890002.76,396317.267,3.8089,3.8089,0.85,399.0393,,1.711,1.4841,1.7999,0.8969,0.8969,1168312.5,233662.5,233662.5,5210673.75,1042134.75
3124,3124,601866.SH,20090702,3.8868,3.9753,3.8602,3.9311,3.8779,0.053199999999999914,1.3719,935388.21,413487.133,4.0032,4.0032,0.9,397.2499,,1.7034,1.4774,1.7918,0.9009,0.9009,1168312.5,233662.5,233662.5,5187307.5,1037461.5
3125,3125,601866.SH,20090701,3.8957,3.9045,3.8248,3.8779,3.9045,-0.02660000000000018,-0.6813,664662.36,290211.893,2.8445,2.8445,0.64,391.8816,,1.6804,1.4575,1.7676,0.9132,0.9132,1168312.5,233662.5,233662.5,5117208.75,1023441.75
3126,3126,601866.SH,20090630,4.0019,4.0196,3.8868,3.9045,3.993,-0.0884999999999998,-2.2164,732129.2,325186.956,3.1333,3.1333,0.7,394.5657,,1.6919,1.4674,1.7797,0.907,0.907,1168312.5,233662.5,233662.5,5152258.125,1030451.625
3127,3127,601866.SH,20090629,3.9045,4.0904,3.8779,3.993,3.9134,0.07959999999999967,2.034,1451177.81,654416.254,6.2106,6.2106,1.57,403.5128,,1.7302,1.5007,1.8201,0.8869,0.8869,1168312.5,233662.5,233662.5,5269089.375,1053817.875
3128,3128,601866.SH,20090626,3.816,3.9488,3.754,3.9134,3.816,0.09740000000000038,2.5524,1439513.04,627914.613,6.1607,6.1607,1.87,395.4605,,1.6957,1.4708,1.7838,0.905,0.905,1168312.5,233662.5,233662.5,5163941.25,1032788.25
3129,3129,601866.SH,20090624,3.7717,3.8779,3.7628,3.816,3.7806,0.035399999999999654,0.9364,882239.1,381369.787,3.7757,3.7757,1.27,385.6187,,1.6535,1.4342,1.7394,0.9281,0.9281,1168312.5,233662.5,233662.5,5035426.875,1007085.375
3130,3130,601866.SH,20090623,3.7451,3.816,3.7009,3.7806,3.7894,-0.008799999999999919,-0.2322,691422.07,292709.962,2.9591,2.9591,1.13,382.0399,,1.6382,1.4209,1.7232,0.9368,0.9368,1168312.5,233662.5,233662.5,4988694.375,997738.875
3131,3131,601866.SH,20090622,3.8691,3.8957,3.7628,3.7894,3.7806,0.008799999999999919,0.2328,789320.56,340814.452,3.378,3.378,1.52,382.9346,,1.642,1.4242,1.7273,0.9346,0.9346,1168312.5,233662.5,233662.5,5000377.5,1000075.5
3132,3132,601866.SH,20090619,3.7097,3.8071,3.6832,3.7806,3.7097,0.07089999999999996,1.9112,822547.17,349465.489,3.5202,3.5202,1.91,382.0399,,1.6382,1.4209,1.7232,0.9368,0.9368,1168312.5,233662.5,233662.5,4988694.375,997738.875
3133,3133,601866.SH,20090618,3.7009,3.7274,3.6477,3.7097,3.7186,-0.008899999999999686,-0.2393,663587.8,276412.66,2.8399,2.8399,1.76,374.8822,,1.6075,1.3942,1.691,0.9547,0.9547,1168312.5,233662.5,233662.5,4895229.375,979045.875
3134,3134,601866.SH,20090617,3.6743,3.7363,3.6566,3.7186,3.6743,0.044299999999999784,1.2057,514561.63,214717.927,2.2022,2.2022,1.35,375.7769,,1.6113,1.3976,1.695,0.9524,0.9524,1168312.5,233662.5,233662.5,4906912.5,981382.5
3135,3135,601866.SH,20090616,3.6655,3.7097,3.63,3.6743,3.6832,-0.008899999999999686,-0.2416,269863.56,111951.716,1.1549,1.1549,0.67,371.3034,,1.5921,1.3809,1.6748,0.9639,0.9639,1168312.5,233662.5,233662.5,4848496.875,969699.375
3136,3136,601866.SH,20090615,3.6477,3.6832,3.6035,3.6832,3.6566,0.026599999999999735,0.7275,333243.47,137302.738,1.4262,1.4262,0.78,372.1981,,1.596,1.3843,1.6788,0.9615,0.9615,1168312.5,233662.5,233662.5,4860180.0,972036.0
3137,3137,601866.SH,20090612,3.7274,3.7451,3.63,3.6566,3.7363,-0.07969999999999988,-2.1331,373001.68,155068.784,1.5963,1.5963,0.82,369.514,,1.5844,1.3743,1.6667,0.9685,0.9685,1168312.5,233662.5,233662.5,4825130.625,965026.125
3138,3138,601866.SH,20090611,3.7983,3.8248,3.7186,3.7363,3.8071,-0.0708000000000002,-1.8597,395421.1,168325.888,1.6923,1.6923,0.77,377.5663,,1.619,1.4042,1.7031,0.9479,0.9479,1168312.5,233662.5,233662.5,4930278.75,986055.75
3139,3139,601866.SH,20090610,3.7451,3.816,3.7274,3.8071,3.7451,0.06200000000000028,1.6555,533211.18,227976.275,2.282,2.282,0.89,384.724,,1.6497,1.4308,1.7353,0.9302,0.9302,1168312.5,233662.5,233662.5,5023743.75,1004748.75
3140,3140,601866.SH,20090609,3.7363,3.754,3.6477,3.7451,3.7363,0.008799999999999919,0.2355,381780.14,159291.013,1.6339,1.6339,0.47,378.461,,1.6228,1.4076,1.7071,0.9456,0.9456,1168312.5,233662.5,233662.5,4941961.875,988392.375
3141,3141,601866.SH,20090608,3.7717,3.7894,3.7009,3.7363,3.7806,-0.04430000000000023,-1.1718,447742.54,188849.046,1.9162,1.9162,0.53,377.5663,,1.619,1.4042,1.7031,0.9479,0.9479,1168312.5,233662.5,233662.5,4930278.75,986055.75
3142,3142,601866.SH,20090605,3.8337,3.8868,3.7628,3.7806,3.8248,-0.04420000000000002,-1.1556,528933.05,228415.856,2.2637,2.2637,0.64,382.0399,,1.6382,1.4209,1.7232,0.9368,0.9368,1168312.5,233662.5,233662.5,4988694.375,997738.875
3143,3143,601866.SH,20090604,3.8779,3.9222,3.7717,3.8248,3.8691,-0.044299999999999784,-1.145,690348.04,299517.14,2.9545,2.9545,0.93,386.5134,,1.6573,1.4375,1.7434,0.9259,0.9259,1168312.5,233662.5,233662.5,5047110.0,1009422.0
3144,3144,601866.SH,20090603,3.8514,3.9399,3.816,3.8691,3.8779,-0.008799999999999919,-0.2269,959782.26,419855.99,4.1076,4.1076,1.57,390.9869,,1.6765,1.4541,1.7636,0.9153,0.9153,1168312.5,233662.5,233662.5,5105525.625,1021105.125
3145,3145,601866.SH,20090602,3.7186,3.9842,3.6832,3.8779,3.7009,0.17700000000000005,4.7826,1458539.73,629004.303,6.2421,6.2421,3.72,391.8816,,1.6804,1.4575,1.7676,0.9132,0.9132,1168312.5,233662.5,233662.5,5117208.75,1023441.75
3146,3146,601866.SH,20090601,3.7363,3.7894,3.6743,3.7009,3.6389,0.06199999999999983,1.7038,621736.85,261448.646,2.6608,2.6608,1.7,373.9875,,1.6036,1.3909,1.6869,0.9569,0.9569,1168312.5,233662.5,233662.5,4883546.25,976709.25
3147,3147,601866.SH,20090527,3.5681,3.6655,3.5681,3.6389,3.5681,0.0708000000000002,1.9842,404774.13,165517.982,1.7323,1.7323,0.96,367.7245,,1.5768,1.3676,1.6587,0.9732,0.9732,1168312.5,233662.5,233662.5,4801764.375,960352.875
3148,3148,601866.SH,20090526,3.6123,3.6212,3.5504,3.5681,3.6035,-0.0354000000000001,-0.9824,277752.27,112583.873,1.1887,1.1887,0.59,360.5669,,1.5461,1.341,1.6264,0.9926,0.9926,1168312.5,233662.5,233662.5,4708299.375,941659.875
3149,3149,601866.SH,20090525,3.5326,3.6212,3.4972,3.6035,3.5946,0.00890000000000013,0.2476,290957.84,116573.359,1.2452,1.2452,0.62,364.1457,,1.5614,1.3543,1.6425,0.9828,0.9828,1168312.5,233662.5,233662.5,4755031.875,951006.375
3150,3150,601866.SH,20090522,3.6035,3.6389,3.5504,3.5946,3.6123,-0.01770000000000005,-0.49,366200.22,148240.778,1.5672,1.5672,0.75,363.251,,1.5576,1.351,1.6385,0.9852,0.9852,1168312.5,233662.5,233662.5,4743348.75,948669.75
3151,3151,601866.SH,20090521,3.7097,3.7097,3.6035,3.6123,3.7186,-0.10630000000000006,-2.8586,485983.84,199436.9,2.0799,2.0799,1.02,365.0404,,1.5653,1.3576,1.6466,0.9804,0.9804,1168312.5,233662.5,233662.5,4766715.0,953343.0
3152,3152,601866.SH,20090520,3.7186,3.7806,3.7186,3.7186,3.7186,0.0,0.0,684126.62,289802.159,2.9278,2.9278,1.6,375.7769,,1.6113,1.3976,1.695,0.9524,0.9524,1168312.5,233662.5,233662.5,4906912.5,981382.5
3153,3153,601866.SH,20090519,3.7186,3.7451,3.6655,3.7186,3.692,0.026599999999999735,0.7205,541205.56,226169.941,2.3162,2.3162,1.35,375.7769,,1.6113,1.3976,1.695,0.9524,0.9524,1168312.5,233662.5,233662.5,4906912.5,981382.5
3154,3154,601866.SH,20090518,3.7009,3.7009,3.6123,3.692,3.7009,-0.008899999999999686,-0.2405,261952.07,108027.063,1.1211,1.1211,0.58,373.0928,,1.5998,1.3876,1.6829,0.9592,0.9592,1168312.5,233662.5,233662.5,4871863.125,974372.625
3155,3155,601866.SH,20090515,3.6655,3.754,3.6566,3.7009,3.6566,0.044299999999999784,1.2115,467271.03,195448.294,1.9998,1.9998,0.99,373.9875,,1.6036,1.3909,1.6869,0.9569,0.9569,1168312.5,233662.5,233662.5,4883546.25,976709.25
3156,3156,601866.SH,20090514,3.6655,3.6743,3.6123,3.6566,3.692,-0.0354000000000001,-0.9588,429321.38,176355.625,1.8374,1.8374,0.82,369.514,,1.5844,1.3743,1.6667,0.9685,0.9685,1168312.5,233662.5,233662.5,4825130.625,965026.125
3157,3157,601866.SH,20090513,3.6832,3.7097,3.63,3.692,3.6832,0.008800000000000363,0.2389,432951.48,179122.74,1.8529,1.8529,0.8,373.0928,,1.5998,1.3876,1.6829,0.9592,0.9592,1168312.5,233662.5,233662.5,4871863.125,974372.625
3158,3158,601866.SH,20090512,3.6035,3.7009,3.5592,3.6832,3.6389,0.044299999999999784,1.2174,412008.85,168521.696,1.7633,1.7633,0.73,372.1981,,1.596,1.3843,1.6788,0.9615,0.9615,1168312.5,233662.5,233662.5,4860180.0,972036.0
3159,3159,601866.SH,20090511,3.7717,3.7894,3.63,3.6389,3.7628,-0.1238999999999999,-3.2928,507894.65,213642.949,2.1736,2.1736,0.88,367.7245,,1.5768,1.3676,1.6587,0.9732,0.9732,1168312.5,233662.5,233662.5,4801764.375,960352.875
3160,3160,601866.SH,20090508,3.7274,3.8071,3.6832,3.7628,3.7451,0.01770000000000005,0.4726,571170.3,242059.597,2.4444,2.4444,1.0,380.2504,,1.6305,1.4142,1.7152,0.9412,0.9412,1168312.5,233662.5,233662.5,4965328.125,993065.625
3161,3161,601866.SH,20090507,3.8957,3.9222,3.7097,3.7451,3.8425,-0.09739999999999993,-2.5348,706477.61,301663.501,3.0235,3.0235,1.23,378.461,,1.6228,1.4076,1.7071,0.9456,0.9456,1168312.5,233662.5,233662.5,4941961.875,988392.375
3162,3162,601866.SH,20090506,3.7717,3.8514,3.7451,3.8425,3.7806,0.06189999999999962,1.6373,493710.16,212046.456,2.1129,2.1129,0.83,388.3028,,1.665,1.4442,1.7515,0.9217,0.9217,1168312.5,233662.5,233662.5,5070476.25,1014095.25
3163,3163,601866.SH,20090505,3.8248,3.8514,3.7451,3.7806,3.8248,-0.04420000000000002,-1.1556,531775.31,226790.696,2.2758,2.2758,0.94,382.0399,,1.6382,1.4209,1.7232,0.9368,0.9368,1168312.5,233662.5,233662.5,4988694.375,997738.875
3164,3164,601866.SH,20090504,3.7009,3.8514,3.6566,3.8248,3.6832,0.1416000000000004,3.8445,593124.98,252448.257,2.5384,2.5384,1.12,386.5134,,1.6573,1.4375,1.7434,0.9259,0.9259,1168312.5,233662.5,233662.5,5047110.0,1009422.0
3165,3165,601866.SH,20090430,3.7451,3.7451,3.6566,3.6832,3.7097,-0.026500000000000412,-0.7143,531625.14,221753.384,2.2752,2.2752,0.98,372.1981,,1.596,1.3843,1.6788,0.9615,0.9615,1168312.5,233662.5,233662.5,4860180.0,972036.0
3166,3166,601866.SH,20090429,3.5946,3.7363,3.5946,3.7097,3.5769,0.13280000000000003,3.7127,720048.01,298144.378,3.0816,3.0816,1.28,374.8822,,1.6075,1.3942,1.691,0.9547,0.9547,1168312.5,233662.5,233662.5,4895229.375,979045.875
3167,3167,601866.SH,20090428,3.6389,3.6389,3.5149,3.5769,3.6477,-0.07079999999999975,-1.9409,585556.27,236049.35,2.506,2.506,0.98,361.4616,,1.5499,1.3443,1.6304,0.9901,0.9901,1168312.5,233662.5,233662.5,4719982.5,943996.5
3168,3168,601866.SH,20090427,3.6655,3.7009,3.6123,3.6477,3.6655,-0.01780000000000026,-0.4856,404102.8,166898.471,1.7294,1.7294,0.63,368.6192,368.6192,1.5166,1.371,1.371,0.9709,0.9709,1168312.5,233662.5,233662.5,4813447.5,962689.5
3169,3169,601866.SH,20090424,3.7363,3.7717,3.6123,3.6655,3.7274,-0.06189999999999962,-1.6607,401304.3,166677.84,1.7175,1.7175,0.59,370.4087,370.4087,1.524,1.3776,1.3776,0.9662,0.9662,1168312.5,233662.5,233662.5,4836813.75,967362.75
3170,3170,601866.SH,20090423,3.7363,3.754,3.63,3.7274,3.7894,-0.06200000000000028,-1.6361,589246.64,245592.543,2.5218,2.5218,0.78,376.6716,376.6716,1.5497,1.4009,1.4009,0.9501,0.9501,1168312.5,233662.5,233662.5,4918595.625,983719.125
3171,3171,601866.SH,20090422,4.0108,4.055,3.7186,3.7894,4.0108,-0.2213999999999996,-5.5201,829197.08,366293.374,3.5487,3.5487,1.17,382.9346,382.9346,1.5755,1.4242,1.4242,0.9346,0.9346,1168312.5,233662.5,233662.5,5000377.5,1000075.5
3172,3172,601866.SH,20090421,3.9842,4.1081,3.9399,4.0108,4.0904,-0.07960000000000012,-1.946,750009.57,338868.095,3.2098,3.2098,1.03,405.3022,405.3022,1.6675,1.5074,1.5074,0.883,0.883,1168312.5,233662.5,233662.5,5292455.625,1058491.125
3173,3173,601866.SH,20090420,3.9311,4.1878,3.9045,4.0904,3.9842,0.10619999999999985,2.6655,644501.57,294815.18,2.7583,2.7583,0.7,413.3546,413.3546,1.7007,1.5373,1.5373,0.8658,0.8658,1168312.5,233662.5,233662.5,5397603.75,1079520.75
3174,3174,601866.SH,20090417,4.0904,4.0904,3.8957,3.9842,4.0904,-0.10619999999999985,-2.5963,566092.42,254330.909,2.4227,2.4227,0.62,402.6181,402.6181,1.6565,1.4974,1.4974,0.8889,0.8889,1168312.5,233662.5,233662.5,5257406.25,1051481.25
3175,3175,601866.SH,20090416,4.0196,4.3206,4.0108,4.0904,3.993,0.09739999999999993,2.4393,1010231.58,477841.242,4.3235,4.3235,1.25,413.3546,413.3546,1.7007,1.5373,1.5373,0.8658,0.8658,1168312.5,233662.5,233662.5,5397603.75,1079520.75
3176,3176,601866.SH,20090415,4.0196,4.0285,3.9045,3.993,4.055,-0.06199999999999983,-1.529,584285.32,261838.812,2.5006,2.5006,0.71,403.5128,403.5128,1.6602,1.5007,1.5007,0.8869,0.8869,1168312.5,233662.5,233662.5,5269089.375,1053817.875
3177,3177,601866.SH,20090414,4.0904,4.1258,3.9576,4.055,4.1081,-0.05310000000000059,-1.2926,849682.18,387314.815,3.6364,3.6364,1.1,409.7758,409.7758,1.6859,1.524,1.524,0.8734,0.8734,1168312.5,233662.5,233662.5,5350871.25,1070174.25
3178,3178,601866.SH,20090413,3.7806,4.1258,3.7806,4.1081,3.754,0.3541000000000003,9.4326,1585637.16,721190.742,6.786,6.786,2.49,415.144,415.144,1.708,1.544,1.544,0.8621,0.8621,1168312.5,233662.5,233662.5,5420970.0,1084194.0
3179,3179,601866.SH,20090410,3.6477,3.7983,3.63,3.754,3.6389,0.11509999999999998,3.163,560242.29,235791.481,2.3977,2.3977,0.66,379.3557,379.3557,1.5608,1.4109,1.4109,0.9434,0.9434,1168312.5,233662.5,233662.5,4953645.0,990729.0
3180,3180,601866.SH,20090409,3.6035,3.6655,3.5415,3.6389,3.6389,0.0,0.0,446340.79,181490.362,1.9102,1.9102,0.42,367.7245,367.7245,1.5129,1.3676,1.3676,0.9732,0.9732,1168312.5,233662.5,233662.5,4801764.375,960352.875
3181,3181,601866.SH,20090408,3.8337,3.8337,3.63,3.6389,3.8602,-0.22129999999999983,-5.7329,663181.56,278160.444,2.8382,2.8382,0.59,367.7245,367.7245,1.5129,1.3676,1.3676,0.9732,0.9732,1168312.5,233662.5,233662.5,4801764.375,960352.875
3182,3182,601866.SH,20090407,3.8514,3.9134,3.816,3.8602,3.816,0.04420000000000002,1.1583,603280.22,263796.801,2.5818,2.5818,0.5,390.0922,390.0922,1.6049,1.4508,1.4508,0.9174,0.9174,1168312.5,233662.5,233662.5,5093842.5,1018768.5
3183,3183,601866.SH,20090403,3.8779,3.9399,3.7274,3.816,3.8425,-0.026499999999999968,-0.6897,909788.7,393022.208,3.8936,3.8936,0.57,385.6187,385.6187,1.5865,1.4342,1.4342,0.9281,0.9281,1168312.5,233662.5,233662.5,5035426.875,1007085.375
3184,3184,601866.SH,20090402,3.7363,4.0108,3.7363,3.8425,3.7274,0.11509999999999998,3.0879,1612191.98,713299.42,6.8997,6.8997,0.9,388.3028,388.3028,1.5976,1.4442,1.4442,0.9217,0.9217,1168312.5,233662.5,233662.5,5070476.25,1014095.25
3185,3185,601866.SH,20090401,3.6035,3.7806,3.5946,3.7274,3.6035,0.1238999999999999,3.4383,1513427.86,636431.791,6.477,6.477,0.93,376.6716,376.6716,1.5497,1.4009,1.4009,0.9501,0.9501,1168312.5,233662.5,233662.5,4918595.625,983719.125
3186,3186,601866.SH,20090331,3.4972,3.6035,3.391,3.6035,3.5858,0.01770000000000005,0.4936,978438.72,387373.167,4.1874,4.1874,0.6,364.1457,364.1457,1.4982,1.3543,1.3543,0.9828,0.9828,1168312.5,233662.5,233662.5,4755031.875,951006.375
3187,3187,601866.SH,20090330,3.6832,3.6832,3.5504,3.5858,3.6832,-0.09739999999999993,-2.6444,964610.89,391786.184,4.1282,4.1282,0.56,362.3563,362.3563,1.4908,1.3477,1.3477,0.9877,0.9877,1168312.5,233662.5,233662.5,4731665.625,946333.125
3188,3188,601866.SH,20090327,3.63,3.8337,3.5415,3.6832,3.5238,0.15939999999999976,4.5235,2857310.71,1194585.742,12.2284,12.2284,2.11,372.1981,372.1981,1.5313,1.3843,1.3843,0.9615,0.9615,1168312.5,233662.5,233662.5,4860180.0,972036.0
3189,3189,601866.SH,20090326,3.267,3.5238,3.267,3.5238,3.2051,0.3187000000000002,9.9435,2666605.42,1050259.875,11.4122,11.4122,2.8,356.0934,356.0934,1.4651,1.3244,1.3244,1.005,1.005,1168312.5,233662.5,233662.5,4649883.75,929976.75
3190,3190,601866.SH,20090325,3.3113,3.329,3.2051,3.2051,3.3379,-0.13280000000000003,-3.9785,673172.46,248838.011,2.881,4.1157,0.75,12.7238,15.1074,1.3031,1.0807,1.0558,1.105,1.105,1168312.5,233662.5,163563.7,4229291.25,845858.25
3191,3191,601866.SH,20090324,3.4353,3.5061,3.329,3.3379,3.4087,-0.0708000000000002,-2.077,949600.99,362081.754,4.064,5.8057,1.21,13.2511,15.7334,1.3571,1.1255,1.0996,1.061,1.061,1168312.5,233662.5,163563.7,4404538.125,880907.625
3192,3192,601866.SH,20090323,3.1431,3.4618,3.1431,3.4087,3.1519,0.25680000000000014,8.1475,1508144.8,565481.737,6.4544,9.2205,2.9,13.5323,16.0673,1.3859,1.1494,1.1229,1.039,1.039,1168312.5,233662.5,163563.7,4498003.125,899600.625
3193,3193,601866.SH,20090320,3.0811,3.2228,3.0634,3.1519,3.0988,0.0530999999999997,1.7136,964466.18,343475.867,4.1276,5.8966,2.59,12.513,14.857,1.2815,1.0628,1.0383,1.1236,1.1236,1168312.5,233662.5,163563.7,4159192.5,831838.5
3194,3194,601866.SH,20090319,3.0014,3.1342,2.9926,3.0988,2.9926,0.1062000000000003,3.5488,659104.0,228799.445,2.8208,4.0296,2.25,12.3021,14.6066,1.2599,1.0449,1.0208,1.1429,1.1429,1168312.5,233662.5,163563.7,4089093.75,817818.75
3195,3195,601866.SH,20090318,2.9926,3.0457,2.9837,2.9926,2.9749,0.01770000000000005,0.595,428730.95,146011.845,1.8348,2.6212,1.28,11.8803,14.1058,1.2167,1.0091,0.9858,1.1834,1.1834,1168312.5,233662.5,163563.7,3948896.25,789779.25
3196,3196,601866.SH,20090317,2.9129,3.0014,2.8952,2.9749,2.8952,0.07969999999999988,2.7528,378460.8,126709.677,1.6197,2.3138,0.94,11.81,14.0224,1.2095,1.0031,0.98,1.1905,1.1905,1168312.5,233662.5,163563.7,3925530.0,785106.0
3197,3197,601866.SH,20090316,2.8952,2.9129,2.8332,2.8952,2.904,-0.008799999999999919,-0.303,166177.91,54048.699,0.7112,1.016,0.38,11.4936,13.6468,1.1771,0.9762,0.9537,1.2232,1.2232,1168312.5,233662.5,163563.7,3820381.875,764076.375
3198,3198,601866.SH,20090313,2.9394,2.9926,2.8863,2.904,2.9306,-0.02660000000000018,-0.9077,230454.83,76348.692,0.9863,1.409,0.49,11.5288,13.6885,1.1807,0.9792,0.9567,1.2195,1.2195,1168312.5,233662.5,163563.7,3832065.0,766413.0
3199,3199,601866.SH,20090312,2.9306,2.9394,2.8421,2.9306,2.9483,-0.01770000000000005,-0.6003,261584.41,85399.768,1.1195,1.5993,0.49,11.6342,13.8137,1.1915,0.9882,0.9654,1.2085,1.2085,1168312.5,233662.5,163563.7,3867114.375,773422.875
3200,3200,601866.SH,20090311,3.0988,3.1254,2.9306,2.9483,3.0723,-0.12399999999999967,-4.0361,634685.03,215581.783,2.7162,3.8804,1.19,11.7045,13.8972,1.1987,0.9942,0.9712,1.2012,1.2012,1168312.5,233662.5,163563.7,3890480.625,778096.125
3201,3201,601866.SH,20090310,2.7889,3.09,2.7624,3.0723,2.8155,0.2567999999999997,9.1209,724994.52,242251.884,3.1027,4.4325,1.65,12.1966,14.4814,1.2491,1.0359,1.0121,1.1527,1.1527,1168312.5,233662.5,163563.7,4054044.375,810808.875
3202,3202,601866.SH,20090309,2.9483,2.9837,2.7978,2.8155,2.9306,-0.11509999999999998,-3.9275,339696.74,110578.501,1.4538,2.0768,0.8,11.1773,13.2712,1.1447,0.9494,0.9275,1.2579,1.2579,1168312.5,233662.5,163563.7,3715233.75,743046.75
3203,3203,601866.SH,20090306,2.9129,2.9926,2.8775,2.9306,2.9749,-0.044299999999999784,-1.4891,402531.28,133128.868,1.7227,2.461,0.91,11.6342,13.8137,1.1915,0.9882,0.9654,1.2085,1.2085,1168312.5,233662.5,163563.7,3867114.375,773422.875
3204,3204,601866.SH,20090305,3.0014,3.0103,2.904,2.9749,2.966,0.008899999999999686,0.3001,594117.99,198518.233,2.5426,3.6323,1.4,11.81,14.0224,1.2095,1.0031,0.98,1.1905,1.1905,1168312.5,233662.5,163563.7,3925530.0,785106.0
3205,3205,601866.SH,20090304,2.8066,3.0014,2.8066,2.966,2.8066,0.1594000000000002,5.6795,616183.06,203053.169,2.6371,3.7672,1.59,11.7748,13.9806,1.2059,1.0001,0.9771,1.194,1.194,1168312.5,233662.5,163563.7,3913846.875,782769.375
3206,3206,601866.SH,20090303,2.7712,2.8332,2.727,2.8066,2.8332,-0.02660000000000018,-0.9389,247890.33,77809.277,1.0609,1.5156,0.54,11.1422,13.2294,1.1411,0.9464,0.9246,1.2618,1.2618,1168312.5,233662.5,163563.7,3703550.625,740710.125
3207,3207,601866.SH,20090302,2.7712,2.8421,2.7447,2.8332,2.8066,0.02660000000000018,0.9478,267789.96,84915.9,1.1461,1.6372,0.51,11.2476,13.3546,1.1519,0.9553,0.9333,1.25,1.25,1168312.5,233662.5,163563.7,3738600.0,747720.0
3208,3208,601866.SH,20090227,2.904,2.9217,2.7624,2.8066,2.9572,-0.15059999999999985,-5.0927,497154.11,158264.42,2.1277,3.0395,0.96,11.1422,13.2294,1.1411,0.9464,0.9246,1.2618,1.2618,1168312.5,233662.5,163563.7,3703550.625,740710.125
3209,3209,601866.SH,20090226,3.1254,3.1608,2.8686,2.9572,3.1165,-0.1593,-5.1115,497973.45,171292.267,2.1312,3.0445,0.97,11.7397,13.9389,1.2023,0.9971,0.9742,1.1976,1.1976,1168312.5,233662.5,163563.7,3902163.75,780432.75
3210,3210,601866.SH,20090225,3.1519,3.1962,3.0103,3.1165,3.1165,0.0,0.0,431879.91,151208.409,1.8483,2.6404,0.72,12.3724,14.6901,1.2671,1.0509,1.0267,1.1364,1.1364,1168312.5,233662.5,163563.7,4112460.0,822492.0
3211,3211,601866.SH,20090224,3.2316,3.2936,3.0988,3.1165,3.2847,-0.16820000000000013,-5.1207,614916.2,220700.638,2.6316,3.7595,0.92,12.3724,14.6901,1.2671,1.0509,1.0267,1.1364,1.1364,1168312.5,233662.5,163563.7,4112460.0,822492.0
3212,3212,601866.SH,20090223,3.2139,3.2936,3.1165,3.2847,3.2228,0.061900000000000066,1.9207,571428.71,208535.174,2.4455,3.4936,0.71,13.0402,15.483,1.3355,1.1076,1.0821,1.0782,1.0782,1168312.5,233662.5,163563.7,4334439.375,866887.875
3213,3213,601866.SH,20090220,3.0988,3.2228,3.0811,3.2228,3.1077,0.11509999999999998,3.7037,465761.16,166985.705,1.9933,2.8476,0.47,12.7941,15.1909,1.3103,1.0867,1.0617,1.0989,1.0989,1168312.5,233662.5,163563.7,4252657.5,850531.5
3214,3214,601866.SH,20090219,3.0811,3.1519,3.0634,3.1077,3.0545,0.053199999999999914,1.7417,485418.52,170531.567,2.0774,2.9678,0.42,12.3372,14.6484,1.2635,1.0479,1.0237,1.1396,1.1396,1168312.5,233662.5,163563.7,4100776.875,820155.375
3215,3215,601866.SH,20090218,3.2316,3.3025,3.0368,3.0545,3.3113,-0.25680000000000014,-7.7553,860894.67,307549.086,3.6844,5.2634,0.66,12.1263,14.398,1.2419,1.03,1.0062,1.1594,1.1594,1168312.5,233662.5,163563.7,4030678.125,806135.625
3216,3216,601866.SH,20090217,3.5238,3.5326,3.3025,3.3113,3.5415,-0.23019999999999996,-6.5001,950497.64,364670.526,4.0678,5.8112,0.65,13.1456,15.6082,1.3463,1.1166,1.0908,1.0695,1.0695,1168312.5,233662.5,163563.7,4369488.75,873897.75
3217,3217,601866.SH,20090216,3.5946,3.5946,3.4441,3.5415,3.5858,-0.044299999999999784,-1.2354,1262171.28,500316.03,5.4017,7.7167,0.84,14.0595,16.6933,1.4399,1.1942,1.1667,1.0,1.0,1168312.5,233662.5,163563.7,4673250.0,934650.0
3218,3218,601866.SH,20090213,3.3998,3.63,3.3025,3.5858,3.3644,0.22140000000000004,6.5807,1429770.42,563241.146,6.119,8.7414,1.03,14.2352,16.9019,1.4579,1.2091,1.1812,0.9877,0.9877,1168312.5,233662.5,163563.7,4731665.625,946333.125
3219,3219,601866.SH,20090212,3.3821,3.4353,3.1696,3.3644,3.3025,0.06189999999999962,1.8743,1239227.04,465740.353,5.3035,7.5764,0.96,13.3565,15.8586,1.3679,1.1345,1.1083,1.0526,1.0526,1168312.5,233662.5,163563.7,4439587.5,887917.5
3220,3220,601866.SH,20090211,3.2582,3.4441,3.1962,3.3025,3.329,-0.026499999999999968,-0.796,1602853.31,601682.955,6.8597,9.7996,1.45,13.1105,15.5665,1.3427,1.1136,1.0879,1.0724,1.0724,1168312.5,233662.5,163563.7,4357805.625,871561.125
3221,3221,601866.SH,20090210,3.0103,3.3379,2.9306,3.329,3.0368,0.29220000000000024,9.622,1818746.26,645429.796,7.7836,11.1195,2.12,13.2159,15.6917,1.3535,1.1225,1.0967,1.0638,1.0638,1168312.5,233662.5,163563.7,4392855.0,878571.0
