,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1558,1558,601000.SH,20160520,2.374,2.3967,2.3399,2.374,2.4478,-0.07379999999999987,-3.015,221057.09,92370.369,0.6049,1.4203,0.85,14.1002,13.7595,1.6361,3.2802,3.1563,1.3291,3.3227,404718.9228,365463.2707,155644.1915,1691725.0973,1527636.4715
1559,1559,601000.SH,20160519,2.4648,2.5273,2.4308,2.4478,2.4478,0.0,0.0,118441.15,51726.267,0.5834,1.3698,0.47,14.5387,14.1874,1.687,3.3822,3.2545,1.289,3.2225,404718.9228,203035.1504,86468.9953,1744338.5573,875081.4982
1560,1560,601000.SH,20160518,2.5163,2.5225,2.414,2.4481,2.5225,-0.0743999999999998,-2.9495,181873.48,144162.587,0.8958,2.1033,0.79,14.8048,14.4471,1.6636,3.4441,3.3141,1.2658,1.2658,224843.846,203035.1504,86468.9953,1776266.3834,1603977.6882
1561,1561,601000.SH,20160517,2.572,2.572,2.5132,2.5225,2.5813,-0.058800000000000185,-2.2779,199722.39,163266.163,0.9837,2.3098,0.98,15.2546,14.886,1.7142,3.5488,3.4147,1.2285,1.2285,224843.846,203035.1504,86468.9953,1830228.9064,1652706.1243
1562,1562,601000.SH,20160516,2.4977,2.5906,2.4946,2.5813,2.5658,0.015500000000000291,0.6041,315661.45,260428.526,1.5547,3.6506,1.94,15.6106,15.2335,1.7542,3.6316,3.4944,1.2005,1.2005,224843.846,203035.1504,86468.9953,1872949.2372,1691282.8028
1563,1563,601000.SH,20160513,2.3923,2.5968,2.3923,2.5658,2.3613,0.2044999999999999,8.6605,491594.29,406443.5,2.4212,5.6852,5.14,15.5169,15.142,1.7437,3.6098,3.4735,1.2077,1.2077,224843.846,203035.1504,86468.9953,1861707.0449,1681131.0453
1564,1564,601000.SH,20160512,2.3613,2.3768,2.3241,2.3613,2.383,-0.021700000000000053,-0.9106,74519.26,56366.483,0.367,0.8618,0.75,14.2801,13.9351,1.6047,3.3221,3.1966,1.3123,1.3123,224843.846,203035.1504,86468.9953,1713310.1065,1547127.846
1565,1565,601000.SH,20160511,2.4171,2.4202,2.3799,2.383,2.4078,-0.024799999999999933,-1.03,72080.27,55761.924,0.355,0.8336,0.66,14.4113,14.0631,1.6194,3.3526,3.226,1.3004,1.3004,224843.846,203035.1504,86468.9953,1729049.1757,1561340.3066
1566,1566,601000.SH,20160510,2.3799,2.4171,2.3396,2.4078,2.383,0.024799999999999933,1.0407,70075.25,54010.993,0.3451,0.8104,0.6,14.5612,14.2094,1.6363,3.3875,3.2595,1.287,1.287,224843.846,203035.1504,86468.9953,1747036.6834,1577583.1186
1567,1567,601000.SH,20160509,2.3923,2.4264,2.3644,2.383,2.3985,-0.015499999999999847,-0.6462,106761.02,82441.161,0.5258,1.2347,0.98,14.4113,14.0631,1.6194,3.3526,3.226,1.3004,1.3004,224843.846,203035.1504,86468.9953,1729049.1757,1561340.3066
1568,1568,601000.SH,20160506,2.507,2.5256,2.3923,2.3985,2.5039,-0.10539999999999994,-4.2094,154838.53,123328.041,0.7626,1.7907,1.66,14.505,14.1545,1.6299,3.3744,3.2469,1.292,1.292,224843.846,203035.1504,86468.9953,1740291.368,1571492.0641
1569,1569,601000.SH,20160505,2.4853,2.507,2.4667,2.5039,2.4853,0.018599999999999728,0.7484,89981.64,72198.445,0.4432,1.0406,0.99,15.1421,14.7763,1.7015,3.5226,3.3896,1.2376,1.2376,224843.846,203035.1504,86468.9953,1816738.2757,1640524.0152
1570,1570,601000.SH,20160504,2.4326,2.5039,2.4326,2.4853,2.4574,0.027900000000000258,1.1353,128150.67,102331.379,0.6312,1.482,1.58,15.0297,14.6666,1.6889,3.4964,3.3644,1.2469,1.2469,224843.846,203035.1504,86468.9953,1803247.6449,1628341.9062
1571,1571,601000.SH,20160503,2.4047,2.4636,2.3954,2.4574,2.4016,0.05579999999999963,2.3235,108605.88,85573.448,0.5349,1.256,1.42,14.861,14.502,1.6699,3.4572,3.3266,1.261,1.261,224843.846,203035.1504,86468.9953,1783011.6988,1610068.7427
1572,1572,601000.SH,20160429,2.3737,2.414,2.3613,2.4016,2.3768,0.024800000000000377,1.0434,65394.0,50454.037,0.3221,0.7563,0.8,14.5237,14.1728,1.632,3.3787,3.2511,1.2903,1.2903,224843.846,203035.1504,86468.9953,1742539.8065,1573522.4156
1573,1573,601000.SH,20160428,2.3861,2.3985,2.3396,2.3768,2.3861,-0.009300000000000086,-0.3898,74913.53,57216.824,0.369,0.8664,0.84,14.3738,14.3738,1.6588,3.3439,3.3439,1.3038,1.3038,224843.846,203035.1504,86468.9953,1724552.2988,1557279.6036
1574,1574,601000.SH,20160427,2.3892,2.4078,2.3768,2.3861,2.3892,-0.0031000000000003247,-0.1298,77601.25,59972.897,0.3822,0.8974,0.65,14.43,14.43,1.6653,3.3569,3.3569,1.2987,1.2987,224843.846,203035.1504,86468.9953,1731297.6142,1563370.6581
1575,1575,601000.SH,20160426,2.3489,2.3923,2.3427,2.3892,2.3551,0.03410000000000002,1.4479,79555.33,60756.507,0.3918,0.92,0.64,14.4487,14.4487,1.6675,3.3613,3.3613,1.297,1.297,224843.846,203035.1504,86468.9953,1733546.0527,1565401.0096
1576,1576,601000.SH,20160425,2.3923,2.3985,2.3272,2.3551,2.3954,-0.04029999999999978,-1.6824,85120.37,64693.733,0.4192,0.9844,0.66,14.2426,14.2426,1.6437,3.3133,3.3133,1.3158,1.3158,224843.846,203035.1504,86468.9953,1708813.2296,1543067.143
1577,1577,601000.SH,20160422,2.3985,2.4171,2.3675,2.3954,2.383,0.012399999999999967,0.5204,92458.57,71310.352,0.4554,1.0693,0.67,14.4862,14.4862,1.6718,3.37,3.37,1.2937,1.2937,224843.846,203035.1504,86468.9953,1738042.9296,1569461.7126
1578,1578,601000.SH,20160421,2.3861,2.4233,2.3737,2.383,2.3861,-0.0030999999999998806,-0.1299,109038.72,84443.354,0.537,1.261,0.76,14.4113,14.4113,1.6631,3.3526,3.3526,1.3004,1.3004,224843.846,203035.1504,86468.9953,1729049.1757,1561340.3066
1579,1579,601000.SH,20160420,2.5256,2.5349,2.3551,2.3861,2.5194,-0.1333000000000002,-5.2909,227868.32,178610.485,1.1223,2.6353,1.48,14.43,14.43,1.6653,3.3569,3.3569,1.2987,1.2987,224843.846,203035.1504,86468.9953,1731297.6142,1563370.6581
1580,1580,601000.SH,20160419,2.5349,2.5441,2.5008,2.5194,2.5287,-0.009300000000000086,-0.3678,104709.06,85100.932,0.5157,1.2109,0.65,15.2358,15.2358,1.7583,3.5444,3.5444,1.23,1.23,224843.846,203035.1504,86468.9953,1827980.468,1650675.7728
1581,1581,601000.SH,20160418,2.572,2.5751,2.5225,2.5287,2.5689,-0.040200000000000014,-1.5649,106735.2,87621.901,0.5257,1.2344,0.58,15.2921,15.2921,1.7648,3.5575,3.5575,1.2255,1.2255,224843.846,203035.1504,86468.9953,1834725.7834,1656766.8273
1582,1582,601000.SH,20160415,2.5565,2.5813,2.5441,2.5689,2.5596,0.009300000000000086,0.3633,143638.82,118915.603,0.7075,1.6612,0.74,15.5357,15.5357,1.7929,3.6142,3.6142,1.2063,1.2063,224843.846,203035.1504,86468.9953,1863955.4833,1683161.3968
1583,1583,601000.SH,20160414,2.5689,2.5813,2.5441,2.5596,2.5565,0.0030999999999998806,0.1213,131271.39,108267.554,0.6465,1.5181,0.6,15.4795,15.4795,1.7864,3.6011,3.6011,1.2107,1.2107,224843.846,203035.1504,86468.9953,1857210.168,1677070.3423
1584,1584,601000.SH,20160413,2.5225,2.5937,2.5225,2.5565,2.5132,0.04330000000000034,1.7229,285383.41,236189.384,1.4056,3.3004,1.2,15.4607,15.4607,1.7843,3.5967,3.5967,1.2121,1.2121,224843.846,203035.1504,86468.9953,1854961.7295,1675039.9908
1585,1585,601000.SH,20160412,2.5318,2.5503,2.4822,2.5132,2.5441,-0.030899999999999928,-1.2146,136725.89,110803.607,0.6734,1.5812,0.46,15.1984,15.1984,1.754,3.5357,3.5357,1.233,1.233,224843.846,203035.1504,86468.9953,1823483.5911,1646615.0697
1586,1586,601000.SH,20160411,2.5349,2.5596,2.5256,2.5441,2.5132,0.030899999999999928,1.2295,227505.11,186678.313,1.1205,2.6311,0.54,15.3858,15.3858,1.7756,3.5793,3.5793,1.218,1.218,224843.846,203035.1504,86468.9953,1845967.9757,1666918.5848
1587,1587,601000.SH,20160408,2.541,2.572,2.4884,2.5132,2.541,-0.027800000000000047,-1.0941,183532.99,149629.527,0.9039,2.1225,0.42,15.1984,15.1984,1.754,3.5357,3.5357,1.233,1.233,224843.846,203035.1504,86468.9953,1823483.5911,1646615.0697
1588,1588,601000.SH,20160407,2.5968,2.6154,2.538,2.541,2.5968,-0.05580000000000007,-2.1488,251979.41,209391.0,1.2411,2.9141,0.57,15.367,15.367,1.7734,3.5749,3.5749,1.2195,1.2195,224843.846,203035.1504,86468.9953,1843719.5372,1664888.2333
1589,1589,601000.SH,20160406,2.6247,2.6588,2.572,2.5968,2.6712,-0.0743999999999998,-2.7853,390512.89,328910.292,1.9234,4.5162,0.96,15.7043,15.7043,1.8124,3.6534,3.6534,1.1933,1.1933,224843.846,203035.1504,86468.9953,1884191.4295,1701434.5604
1590,1590,601000.SH,20160405,2.634,2.6867,2.5534,2.6712,2.634,0.0371999999999999,1.4123,445011.51,375381.971,2.1918,5.1465,1.2,16.1541,16.1541,1.8643,3.758,3.758,1.1601,1.1601,224843.846,203035.1504,86468.9953,1938153.9525,1750162.9964
1591,1591,601000.SH,20160401,2.8199,2.8199,2.6247,2.634,2.5937,0.04029999999999978,1.5538,828134.41,726326.917,4.0788,9.5772,3.31,15.9292,15.9292,1.8383,3.7057,3.7057,1.1765,1.1765,224843.846,203035.1504,86468.9953,1911172.691,1725798.7784
1592,1592,601000.SH,20160331,2.4791,2.5937,2.4481,2.5937,2.3582,0.23550000000000004,9.9864,286283.35,235882.743,1.41,3.3108,1.02,15.6856,15.6856,1.8102,3.649,3.649,1.1947,1.1947,224843.846,203035.1504,86468.9953,1881942.991,1699404.2088
1593,1593,601000.SH,20160330,2.2838,2.3675,2.2838,2.3582,2.2684,0.08979999999999988,3.9587,277470.43,208107.486,1.3666,3.2089,1.03,15.7124,14.659,1.7039,3.3376,3.5316,1.3141,1.3141,224843.846,203035.1504,86468.9953,1711061.6681,1545097.4945
1594,1594,601000.SH,20160329,2.2405,2.3179,2.2405,2.2684,2.256,0.01240000000000041,0.5496,202773.43,149108.741,0.9987,2.345,0.76,15.1136,14.1004,1.639,3.2104,3.397,1.3661,1.3661,224843.846,203035.1504,86468.9953,1645856.9527,1486217.3009
1595,1595,601000.SH,20160328,2.2776,2.2993,2.2498,2.256,2.2838,-0.027800000000000047,-1.2173,251883.32,184915.236,1.2406,2.913,0.93,15.0311,14.0233,1.63,3.1929,3.3784,1.3736,1.3736,224843.846,203035.1504,86468.9953,1636863.1989,1478095.8949
1596,1596,601000.SH,20160325,2.2684,2.3303,2.2622,2.2838,2.2838,0.0,0.0,232680.61,171640.156,1.146,2.6909,0.85,15.2169,14.1967,1.6502,3.2323,3.4202,1.3569,1.3569,224843.846,203035.1504,86468.9953,1657099.145,1496369.0584
1597,1597,601000.SH,20160324,2.2002,2.3799,2.1847,2.2838,2.2188,0.06499999999999995,2.9295,444579.05,326530.739,2.1897,5.1415,2.12,15.2169,14.1967,1.6502,3.2323,3.4202,1.3569,1.3569,224843.846,203035.1504,86468.9953,1657099.145,1496369.0584
1598,1598,601000.SH,20160323,2.2064,2.2405,2.2033,2.2188,2.2033,0.015499999999999847,0.7035,210263.48,150636.31,1.0356,2.4317,1.11,14.7833,13.7922,1.6031,3.1402,3.3228,1.3966,1.3966,224843.846,203035.1504,86468.9953,1609881.9374,1453731.6769
1599,1599,601000.SH,20160322,2.2126,2.2653,2.1971,2.2033,2.2312,-0.027899999999999814,-1.2504,193000.95,138618.615,0.9506,2.232,1.09,14.6801,13.6958,1.5919,3.1183,3.2996,1.4065,1.4065,224843.846,203035.1504,86468.9953,1598639.7451,1443579.9193
1600,1600,601000.SH,20160321,2.1971,2.2498,2.1971,2.2312,2.1878,0.04339999999999966,1.9837,272719.41,195461.524,1.3432,3.154,1.69,14.8659,13.8692,1.6121,3.1578,3.3413,1.3889,1.3889,224843.846,203035.1504,86468.9953,1618875.6912,1461853.0829
1601,1601,601000.SH,20160318,2.1537,2.2002,2.1506,2.1878,2.1475,0.040300000000000225,1.8766,250190.3,175807.104,1.2323,2.8934,1.98,14.5768,13.5995,1.5807,3.0964,3.2764,1.4164,1.4164,224843.846,203035.1504,86468.9953,1587397.5528,1433428.1618
1602,1602,601000.SH,20160317,2.1103,2.1599,2.1072,2.1475,2.1196,0.027899999999999814,1.3163,122442.14,84527.6,0.6031,1.416,0.95,14.3084,13.3491,1.5516,3.0394,3.216,1.443,1.443,224843.846,203035.1504,86468.9953,1558167.8528,1407033.5923
1603,1603,601000.SH,20160316,2.1785,2.2157,2.1041,2.1196,2.163,-0.04339999999999966,-2.0065,111599.0,77396.369,0.5497,1.2906,0.84,14.1226,13.1758,1.5315,2.9999,3.1743,1.462,1.462,224843.846,203035.1504,86468.9953,1537931.9066,1388760.4287
1604,1604,601000.SH,20160315,2.132,2.1661,2.1165,2.163,2.1382,0.024799999999999933,1.1599,129272.56,89559.002,0.6367,1.495,0.79,14.4116,13.4454,1.5628,3.0613,3.2392,1.4327,1.4327,224843.846,203035.1504,86468.9953,1569410.0451,1417185.3498
1605,1605,601000.SH,20160314,2.1041,2.1754,2.0793,2.1382,2.0576,0.0806,3.9172,192561.38,133348.961,0.9484,2.2269,1.25,14.2465,13.2913,1.5449,3.0262,3.2021,1.4493,1.4493,224843.846,203035.1504,86468.9953,1551422.5374,1400942.5378
1606,1606,601000.SH,20160311,2.0731,2.0855,2.039,2.0576,2.0824,-0.024799999999999933,-1.1909,76691.02,50914.414,0.3777,0.8869,0.43,13.7096,12.7905,1.4867,2.9122,3.0814,1.506,1.506,224843.846,203035.1504,86468.9953,1492963.1374,1348153.3987
1607,1607,601000.SH,20160310,2.1041,2.1537,2.0793,2.0824,2.101,-0.018600000000000172,-0.8853,135921.01,93284.613,0.6694,1.5719,0.72,13.8748,12.9446,1.5046,2.9473,3.1186,1.4881,1.4881,224843.846,203035.1504,86468.9953,1510950.6451,1364396.2107
1608,1608,601000.SH,20160309,2.1165,2.1568,2.0824,2.101,2.1692,-0.06820000000000004,-3.144,133420.38,91062.556,0.6571,1.543,0.65,13.9987,13.0602,1.5181,2.9736,3.1464,1.4749,1.4749,224843.846,203035.1504,86468.9953,1524441.2759,1376578.3197
1609,1609,601000.SH,20160308,2.1289,2.2467,2.0266,2.1692,2.1165,0.05270000000000019,2.49,281782.53,194726.945,1.3879,3.2588,1.58,14.4529,13.484,1.5673,3.0701,3.2485,1.4286,1.4286,224843.846,203035.1504,86468.9953,1573906.922,1421246.0528
1610,1610,601000.SH,20160307,2.0824,2.1444,2.0824,2.1165,2.1103,0.006199999999999761,0.2938,143851.45,98185.278,0.7085,1.6636,0.78,14.1019,13.1565,1.5292,2.9955,3.1696,1.4641,1.4641,224843.846,203035.1504,86468.9953,1535683.4682,1386730.0772
1611,1611,601000.SH,20160304,2.0979,2.1692,2.0483,2.1103,2.0979,0.012399999999999967,0.5911,186644.01,127625.978,0.9193,2.1585,1.0,14.0606,13.118,1.5248,2.9867,3.1603,1.4684,1.4684,224843.846,203035.1504,86468.9953,1531186.5913,1382669.3742
1612,1612,601000.SH,20160303,2.0793,2.132,2.0793,2.0979,2.0793,0.018600000000000172,0.8945,201038.0,137003.73,0.9902,2.325,0.99,13.9781,13.0409,1.5158,2.9692,3.1418,1.4771,1.4771,224843.846,203035.1504,86468.9953,1522192.8374,1374547.9682
1613,1613,601000.SH,20160302,1.9895,2.0886,1.9833,2.0793,1.9895,0.08979999999999988,4.5137,211515.35,140499.688,1.0418,2.4461,0.97,13.8542,12.9253,1.5024,2.9429,3.1139,1.4903,1.4903,224843.846,203035.1504,86468.9953,1508702.2067,1362365.8592
1614,1614,601000.SH,20160301,1.9709,2.005,1.9337,1.9895,1.9554,0.03410000000000002,1.7439,148728.56,94300.667,0.7325,1.72,0.65,13.2554,12.3667,1.4374,2.8157,2.9793,1.5576,1.5576,224843.846,203035.1504,86468.9953,1443497.4913,1303485.6656
1615,1615,601000.SH,20160229,2.1413,2.1537,1.9368,1.9554,2.1351,-0.17969999999999997,-8.4165,174272.87,113134.52,0.8583,2.0154,0.65,13.0283,12.1548,1.4128,2.7674,2.9283,1.5848,1.5848,224843.846,203035.1504,86468.9953,1418764.6683,1281151.799
1616,1616,601000.SH,20160226,2.194,2.2002,2.1289,2.1351,2.1692,-0.03410000000000002,-1.572,197289.27,137141.082,0.9717,2.2816,0.75,14.2258,13.2721,1.5427,3.0218,3.1975,1.4514,1.4514,224843.846,203035.1504,86468.9953,1549174.0989,1398912.1863
1617,1617,601000.SH,20160225,2.383,2.3861,2.1351,2.1692,2.3737,-0.2044999999999999,-8.6152,280034.37,202034.784,1.3792,3.2386,1.03,14.4529,13.484,1.5673,3.0701,3.2485,1.4286,1.4286,224843.846,203035.1504,86468.9953,1573906.922,1421246.0528
1618,1618,601000.SH,20160224,2.3954,2.4078,2.3148,2.3737,2.4388,-0.06510000000000016,-2.6693,292312.81,223070.808,1.4397,3.3806,0.96,15.8156,14.7553,1.7151,3.3595,3.5548,1.3055,1.3055,224843.846,203035.1504,86468.9953,1722303.8604,1555249.2521
1619,1619,601000.SH,20160223,2.4698,2.4791,2.3799,2.4388,2.4884,-0.049599999999999866,-1.9932,198312.24,156044.759,0.9767,2.2934,0.63,16.2492,15.1598,1.7621,3.4516,3.6523,1.2706,1.2706,224843.846,203035.1504,86468.9953,1769521.068,1597886.6336
1620,1620,601000.SH,20160222,2.4884,2.5101,2.4543,2.4884,2.4326,0.05580000000000007,2.2938,363258.24,290588.792,1.7891,4.201,1.22,16.5796,15.468,1.7979,3.5218,3.7265,1.2453,1.2453,224843.846,203035.1504,86468.9953,1805496.0834,1630372.2577
1621,1621,601000.SH,20160219,2.3768,2.4357,2.3582,2.4326,2.3923,0.04029999999999978,1.6846,180144.54,140405.193,0.8873,2.0833,0.5,16.2079,15.1213,1.7576,3.4429,3.643,1.2739,1.2739,224843.846,203035.1504,86468.9953,1765024.1911,1593825.9306
1622,1622,601000.SH,20160218,2.4574,2.4853,2.3768,2.3923,2.4915,-0.09919999999999973,-3.9815,328371.66,258369.132,1.6173,3.7976,0.92,15.9395,14.8709,1.7285,3.3858,3.5826,1.2953,1.2953,224843.846,203035.1504,86468.9953,1735794.4911,1567431.3611
1623,1623,601000.SH,20160217,2.4729,2.5565,2.4109,2.4915,2.5565,-0.06500000000000039,-2.5425,454609.14,363251.818,2.2391,5.2575,1.44,16.6002,15.4873,1.8002,3.5262,3.7311,1.2438,1.2438,224843.846,203035.1504,86468.9953,1807744.5218,1632402.6092
1624,1624,601000.SH,20151028,2.5906,2.6588,2.5503,2.5565,2.6092,-0.05269999999999975,-2.0198,240258.82,202475.958,1.1833,2.7786,0.71,17.0338,16.085,1.8976,3.6183,3.663,0.5473,1.2121,224843.846,203035.1504,86468.9953,1854961.7295,1675039.9908
1625,1625,601000.SH,20151027,2.6278,2.6402,2.5132,2.6092,2.6588,-0.049599999999999866,-1.8655,283890.56,236583.574,1.3982,3.2831,0.87,17.3848,16.4165,1.9367,3.6928,3.7385,0.5362,1.1876,224843.846,203035.1504,86468.9953,1893185.1833,1709555.9664
1626,1626,601000.SH,20151026,2.6185,2.696,2.5751,2.6588,2.5999,0.05889999999999995,2.2655,489376.42,414964.491,2.4103,5.6596,1.69,17.7152,16.7284,1.9735,3.763,3.8096,0.5262,1.1655,224843.846,203035.1504,86468.9953,1929160.1987,1742041.5904
1627,1627,601000.SH,20151023,2.5194,2.6154,2.4946,2.5999,2.5194,0.0804999999999998,3.1952,318054.48,262286.868,1.5665,3.6782,1.08,17.3229,16.358,1.9298,3.6797,3.7252,0.5381,1.1919,224843.846,203035.1504,86468.9953,1886439.8679,1703464.9119
1628,1628,601000.SH,20151022,2.4543,2.5225,2.4171,2.5194,2.4481,0.07129999999999992,2.9125,245543.0,196322.219,1.2094,2.8397,0.82,16.786,15.8511,1.87,3.5657,3.6098,0.5554,1.23,224843.846,203035.1504,86468.9953,1827980.468,1650675.7728
1629,1629,601000.SH,20151021,2.6309,2.6836,2.4264,2.4481,2.6309,-0.18279999999999985,-6.9482,357264.57,295348.949,1.7596,4.1317,1.21,16.3112,15.4026,1.8171,3.4648,3.5076,0.5715,1.2658,224843.846,203035.1504,86468.9953,1776266.3834,1603977.6882
1630,1630,601000.SH,20151020,2.6154,2.6464,2.5689,2.6309,2.5999,0.03100000000000014,1.1924,229787.27,193135.57,1.1318,2.6575,0.73,17.5293,16.553,1.9528,3.7235,3.7696,0.5318,1.1779,224843.846,203035.1504,86468.9953,1908924.2525,1723768.4269
1631,1631,601000.SH,20151019,2.6371,2.6805,2.572,2.5999,2.6123,-0.012399999999999967,-0.4747,298207.23,252735.116,1.4687,3.4487,0.89,17.3229,16.358,1.9298,3.6797,3.7252,0.5381,1.1919,224843.846,203035.1504,86468.9953,1886439.8679,1703464.9119
1632,1632,601000.SH,20151016,2.5844,2.634,2.5627,2.6123,2.5565,0.05579999999999963,2.1827,339202.9,284298.005,1.6707,3.9228,1.08,17.4055,16.436,1.939,3.6972,3.743,0.5356,1.1862,224843.846,203035.1504,86468.9953,1895433.6218,1711586.3179
1633,1633,601000.SH,20151015,2.476,2.5596,2.4636,2.5565,2.5008,0.055700000000000305,2.2273,277723.21,226978.907,1.3679,3.2118,0.9,17.0338,16.085,1.8976,3.6183,3.663,0.5473,1.2121,224843.846,203035.1504,86468.9953,1854961.7295,1675039.9908
1634,1634,601000.SH,20151014,2.5565,2.5658,2.4853,2.5008,2.5844,-0.08360000000000012,-3.2348,333835.27,271010.58,1.6442,3.8608,1.29,16.6622,15.7341,1.8562,3.5393,3.5831,0.5595,1.2392,224843.846,203035.1504,86468.9953,1814489.8372,1638493.6637
1635,1635,601000.SH,20151013,2.5039,2.6309,2.4791,2.5844,2.5008,0.08360000000000012,3.3429,330904.32,273671.706,1.6298,3.8269,1.48,17.2196,16.2605,1.9183,3.6578,3.703,0.5414,1.199,224843.846,203035.1504,86468.9953,1875197.6756,1693313.1543
1636,1636,601000.SH,20151012,2.4481,2.5318,2.4295,2.5008,2.3954,0.10539999999999994,4.4001,386846.03,311036.381,1.9053,4.4738,2.02,16.6622,15.7341,1.8562,3.5393,3.5831,0.5595,1.2392,224843.846,203035.1504,86468.9953,1814489.8372,1638493.6637
1637,1637,601000.SH,20151009,2.3551,2.4171,2.3427,2.3954,2.3675,0.027899999999999814,1.1785,237936.78,183077.689,1.1719,2.7517,1.33,15.9602,15.0712,1.778,3.3902,3.4322,0.5841,1.2937,224843.846,203035.1504,86468.9953,1738042.9296,1569461.7126
1638,1638,601000.SH,20151008,2.3489,2.4295,2.3272,2.3675,2.2715,0.09600000000000009,4.2263,249642.18,190568.473,1.2296,2.8871,1.45,15.7743,14.8957,1.7573,3.3508,3.3922,0.591,1.3089,224843.846,203035.1504,86468.9953,1717806.9834,1551188.5491
1639,1639,601000.SH,20150930,2.2931,2.3024,2.2529,2.2715,2.2807,-0.009199999999999875,-0.4034,86242.84,63249.042,0.4248,0.9974,0.44,15.1343,14.2913,1.686,3.2148,3.2546,0.616,1.3643,224843.846,203035.1504,86468.9953,1648105.3912,1488247.6524
1640,1640,601000.SH,20150929,2.2927,2.3111,2.2561,2.2805,2.3508,-0.07030000000000003,-2.9905,160215.93,119472.735,0.7891,1.8529,0.72,15.4027,14.5448,1.6773,3.2718,3.3123,0.6052,,224843.846,203035.1504,86468.9953,1677335.0912,1514642.222
1641,1641,601000.SH,20150928,2.3325,2.3997,2.2683,2.3508,2.2683,0.08250000000000002,3.6371,222019.35,170243.644,1.0935,2.5676,1.0,15.8776,14.9932,1.7291,3.3727,3.4144,0.5871,,224843.846,203035.1504,86468.9953,1729049.1757,1561340.3066
1642,1642,601000.SH,20150925,2.3355,2.3478,2.2285,2.2683,2.3325,-0.06420000000000003,-2.7524,177181.85,132750.639,0.8727,2.0491,0.77,15.3201,14.4668,1.6683,3.2543,3.2945,0.6085,,224843.846,203035.1504,86468.9953,1668341.3373,1506520.816
1643,1643,601000.SH,20150924,2.308,2.4028,2.2927,2.3325,2.2805,0.052000000000000046,2.2802,212385.35,162878.982,1.0461,2.4562,0.87,15.7537,14.8762,1.7156,3.3464,3.3878,0.5917,,224843.846,203035.1504,86468.9953,1715558.545,1549158.1976
1644,1644,601000.SH,20150923,2.2958,2.3325,2.2622,2.2805,2.3569,-0.07640000000000002,-3.2415,211854.36,159405.906,1.0434,2.4389,0.81,15.4027,14.5448,1.6773,3.2718,3.3123,0.6052,,224843.846,203035.1504,86863.1504,1677335.0912,1514642.222
1645,1645,601000.SH,20150922,2.308,2.4028,2.2775,2.3569,2.3019,0.05500000000000016,2.3893,288166.77,221206.895,1.4193,3.3175,1.1,15.9189,15.0322,1.7336,3.3815,3.4233,0.5856,,224843.846,203035.1504,86863.1504,1733546.0527,1565401.0096
1646,1646,601000.SH,20150921,2.2163,2.3172,2.201,2.3019,2.253,0.04889999999999972,2.1704,218502.32,162418.496,1.0762,2.5155,0.73,15.5472,14.6812,1.6931,3.3025,3.3434,0.5996,,224843.846,203035.1504,86863.1504,1693074.1604,1528854.6825
1647,1647,601000.SH,20150918,2.2224,2.2897,2.1796,2.253,2.201,0.052000000000000046,2.3626,219643.66,160249.247,1.0818,2.5286,0.74,15.2169,14.3693,1.6571,3.2323,3.2723,0.6126,,224843.846,203035.1504,86863.1504,1657099.145,1496369.0584
1648,1648,601000.SH,20150917,2.2561,2.3417,2.1949,2.201,2.2713,-0.07030000000000003,-3.0951,285318.27,210344.299,1.4053,3.2847,0.92,14.8659,14.0378,1.6189,3.1578,3.1968,0.6271,,224843.846,203035.1504,86863.1504,1618875.6912,1461853.0829
1649,1649,601000.SH,20150916,2.0971,2.308,2.091,2.2713,2.0971,0.1741999999999999,8.3067,295124.64,209762.566,1.4536,3.3976,0.92,15.3408,14.4863,1.6706,3.2587,3.299,0.6077,,224843.846,203035.1504,86863.1504,1670589.7758,1508551.1675
1650,1650,601000.SH,20150915,2.201,2.2347,2.0482,2.0971,2.2622,-0.1650999999999998,-7.2982,288797.19,201553.386,1.4224,3.3247,0.94,14.1639,13.3749,1.5424,3.0087,3.0459,0.6582,,224843.846,203035.1504,86863.1504,1542428.7836,1392821.1317
1651,1651,601000.SH,20150914,2.3722,2.4792,2.2408,2.2622,2.3783,-0.11609999999999987,-4.8816,409666.17,319707.526,2.0177,4.7162,1.48,15.2788,14.4278,1.6638,3.2455,3.2856,0.6101,,224843.846,203035.1504,86863.1504,1663844.4604,1502460.113
1652,1652,601000.SH,20150911,2.3539,2.3997,2.3294,2.3783,2.3936,-0.015300000000000313,-0.6392,195440.11,151151.371,0.9626,2.25,0.61,16.0634,15.1687,1.7493,3.4122,3.4544,0.5803,,224843.846,203035.1504,86863.1504,1749285.1219,1579613.4701
1653,1653,601000.SH,20150910,2.3539,2.5006,2.3355,2.3936,2.3967,-0.0030999999999998806,-0.1293,354261.32,282429.797,1.7448,4.0784,1.15,16.1666,15.2662,1.7605,3.4341,3.4766,0.5766,,224843.846,203035.1504,86863.1504,1760527.3142,1589765.2276
