,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
791,791,601882.SH,20190726,7.5356,7.6122,7.4877,7.6122,7.5452,0.06699999999999928,0.888,9989.15,7891.516,0.7932,0.7932,1.04,40.8826,42.1448,3.4065,3.2617,3.3791,0.7547,0.7547,52200.0,12594.0,12594.0,414990.0,100122.3
792,792,601882.SH,20190725,7.4973,7.6313,7.4398,7.5452,7.5164,0.02880000000000038,0.3832,10823.0,8535.308,0.8594,0.8594,1.1,40.5226,41.7737,3.3765,3.233,3.3493,0.7614,0.7614,52200.0,12594.0,12594.0,411336.0,99240.72
793,793,601882.SH,20190724,7.3824,7.526,7.3249,7.5164,7.3824,0.13400000000000034,1.8151,6974.95,5424.109,0.5538,0.5538,0.57,40.3683,41.6147,3.3637,3.2207,3.3366,0.7643,0.7643,52200.0,12594.0,12594.0,409770.0,98862.9
794,794,601882.SH,20190723,7.2483,7.4111,7.2483,7.3824,7.2962,0.08619999999999983,1.1814,7779.0,5965.585,0.6177,0.6177,0.56,39.6484,40.8725,3.3037,3.1633,3.2771,0.7782,0.7782,52200.0,12594.0,12594.0,402462.0,97099.74
795,795,601882.SH,20190722,7.5643,7.5835,7.1813,7.2962,7.593,-0.2968000000000002,-3.9089,10382.32,7989.029,0.8244,0.8244,0.77,39.1856,40.3954,3.2651,3.1263,3.2388,0.7874,0.7874,52200.0,12594.0,12594.0,397764.0,95966.28
796,796,601882.SH,20190719,7.5643,7.6409,7.4494,7.593,7.5835,0.009500000000000064,0.1253,11964.0,9425.158,0.95,0.95,0.89,40.7797,42.0388,3.3979,3.2535,3.3706,0.7566,0.7566,52200.0,12594.0,12594.0,413946.0,99870.42
797,797,601882.SH,20190718,7.7079,7.7079,7.5164,7.5835,7.6888,-0.10529999999999973,-1.3695,12171.0,9654.356,0.9664,0.9664,0.76,40.7283,41.9858,3.3936,3.2494,3.3663,0.7576,0.7576,52200.0,12594.0,12594.0,413424.0,99744.48
798,798,601882.SH,20190717,7.593,7.7462,7.526,7.6888,7.593,0.09579999999999966,1.2617,18600.88,14869.387,1.477,1.477,0.89,41.294,42.5689,3.4408,3.2945,3.4131,0.7472,0.7472,52200.0,12594.0,12594.0,419166.0,101129.82
799,799,601882.SH,20190716,7.3728,7.6122,7.3441,7.593,7.3824,0.21060000000000034,2.8527,16266.63,12752.385,1.2916,1.2916,0.89,40.7797,42.0388,3.3979,3.2535,3.3706,0.7566,0.7566,52200.0,12594.0,12594.0,413946.0,99870.42
800,800,601882.SH,20190715,7.3058,7.392,7.21,7.3824,7.3058,0.0766,1.0485,8639.63,6625.137,0.686,0.686,0.48,39.6484,40.8725,3.3037,3.1633,3.2771,0.7782,0.7782,52200.0,12594.0,12594.0,402462.0,97099.74
801,801,601882.SH,20190712,7.2866,7.4494,7.2866,7.3058,7.392,-0.08620000000000072,-1.1661,11898.08,9090.163,0.9447,0.9447,0.71,39.237,40.4484,3.2694,3.1304,3.2431,0.7864,0.7864,52200.0,12594.0,12594.0,398286.0,96092.22
802,802,601882.SH,20190711,7.4303,7.459,7.3345,7.392,7.5356,-0.14359999999999928,-1.9056,24583.0,18962.921,1.952,1.952,1.86,39.6998,40.9255,3.3079,3.1674,3.2813,0.7772,0.7772,52200.0,12594.0,12594.0,402984.0,97225.68
803,803,601882.SH,20190710,7.3154,7.9952,7.3154,7.5356,7.3154,0.22019999999999929,3.0101,42547.44,34231.771,3.3784,3.3784,6.98,40.4712,41.7207,3.3722,3.2289,3.3451,0.7624,0.7624,52200.0,12594.0,12594.0,410814.0,99114.78
804,804,601882.SH,20190709,7.2771,7.3345,7.2005,7.3154,7.2771,0.038300000000000445,0.5263,3830.88,2914.033,0.3042,0.3042,0.52,39.2884,40.5014,3.2737,3.1345,3.2473,0.7853,0.7853,52200.0,12594.0,12594.0,398808.0,96218.16
805,805,601882.SH,20190708,7.4494,7.5356,7.2771,7.2771,7.5356,-0.25849999999999973,-3.4304,7228.0,5568.295,0.5739,0.5739,0.9,39.0827,40.2894,3.2565,3.1181,3.2303,0.7895,0.7895,52200.0,12594.0,12594.0,396720.0,95714.4
806,806,601882.SH,20190705,7.4686,7.5643,7.4303,7.5356,7.4686,0.06699999999999928,0.8971,5786.0,4533.918,0.4594,0.4594,0.68,40.4712,41.7207,3.3722,3.2289,3.3451,0.7624,0.7624,52200.0,12594.0,12594.0,410814.0,99114.78
807,807,601882.SH,20190704,7.4398,7.5356,7.4207,7.4686,7.4494,0.01920000000000055,0.2577,6518.0,5088.182,0.5175,0.5175,0.75,40.1112,41.3496,3.3422,3.2002,3.3153,0.7692,0.7692,52200.0,12594.0,12594.0,407160.0,98233.2
808,808,601882.SH,20190703,7.5547,7.5547,7.4303,7.4494,7.5643,-0.11490000000000045,-1.519,7094.0,5530.522,0.5633,0.5633,0.8,40.0084,41.2436,3.3337,3.192,3.3068,0.7712,0.7712,52200.0,12594.0,12594.0,406116.0,97981.32
809,809,601882.SH,20190702,7.526,7.593,7.4973,7.5643,7.526,0.038300000000000445,0.5089,10238.0,8073.112,0.8129,0.8129,1.2,40.6255,41.8797,3.3851,3.2412,3.3578,0.7595,0.7595,52200.0,12594.0,12594.0,412380.0,99492.6
810,810,601882.SH,20190701,7.4686,7.5452,7.4015,7.526,7.3441,0.18189999999999973,2.4768,10627.0,8321.166,0.8438,0.8438,1.32,40.4198,41.6677,3.3679,3.2248,3.3408,0.7634,0.7634,52200.0,12594.0,12594.0,410292.0,98988.84
811,811,601882.SH,20190628,7.5069,7.5739,7.3058,7.3441,7.4494,-0.10529999999999973,-1.4135,7995.0,6147.663,0.6348,0.6348,0.82,39.4427,40.6605,3.2865,3.1468,3.2601,0.7823,0.7823,52200.0,12594.0,12594.0,400374.0,96595.98
812,812,601882.SH,20190627,7.4111,7.526,7.4111,7.4494,7.4494,0.0,0.0,7488.0,5838.345,0.5946,0.5946,0.64,40.0084,41.2436,3.3337,3.192,3.3068,0.7712,0.7712,52200.0,12594.0,12594.0,406116.0,97981.32
813,813,601882.SH,20190626,7.459,7.5452,7.4398,7.4494,7.5452,-0.09580000000000055,-1.2697,8003.0,6245.946,0.6355,0.6355,0.61,40.0084,41.2436,3.3337,3.192,3.3068,0.7712,0.7712,52200.0,12594.0,12594.0,406116.0,97981.32
814,814,601882.SH,20190625,7.5069,7.5739,7.3728,7.5452,7.526,0.01920000000000055,0.2551,8428.88,6564.064,0.6693,0.6693,0.65,40.5226,41.7737,3.3765,3.233,3.3493,0.7614,0.7614,52200.0,12594.0,12594.0,411336.0,99240.72
815,815,601882.SH,20190624,7.593,7.6984,7.4877,7.526,7.5835,-0.05750000000000011,-0.7582,8431.85,6665.065,0.6695,0.6695,0.59,40.4198,41.6677,3.3679,3.2248,3.3408,0.7634,0.7634,52200.0,12594.0,12594.0,410292.0,98988.84
816,816,601882.SH,20190621,7.4973,7.5835,7.4398,7.5835,7.4781,0.1053999999999995,1.4094,16587.88,13061.573,1.3171,1.3171,1.04,40.7283,41.9858,3.3936,3.2494,3.3663,0.7576,0.7576,52200.0,12594.0,12594.0,413424.0,99744.48
817,817,601882.SH,20190620,7.4781,7.6026,7.3728,7.4781,7.4973,-0.019199999999999662,-0.2561,17417.88,13612.924,1.383,1.383,0.89,40.1626,41.4026,3.3465,3.2043,3.3196,0.7682,0.7682,52200.0,12594.0,12594.0,407682.0,98359.14
818,818,601882.SH,20190619,7.3058,7.5643,7.3058,7.4973,7.2675,0.2298,3.162,14567.0,11309.768,1.1567,1.1567,0.82,40.2655,41.5087,3.3551,3.2125,3.3281,0.7663,0.7663,52200.0,12594.0,12594.0,408726.0,98611.02
819,819,601882.SH,20190618,7.1526,7.2771,7.0951,7.2675,7.1526,0.11490000000000045,1.6064,7654.37,5743.855,0.6078,0.6078,0.42,39.0313,40.2364,3.2522,3.114,3.2261,0.7905,0.7905,52200.0,12594.0,12594.0,396198.0,95588.46
820,820,601882.SH,20190617,7.3249,7.3728,7.1334,7.1526,7.392,-0.23940000000000072,-3.2386,15679.0,11791.113,1.245,1.245,0.96,38.4142,39.6002,3.2008,3.0648,3.1751,0.8032,0.8032,52200.0,12594.0,12594.0,389934.0,94077.18
821,821,601882.SH,20190614,7.5164,7.6792,7.3537,7.392,7.6888,-0.2967999999999993,-3.8602,24660.88,19307.831,1.9581,1.9581,1.88,39.6998,40.9255,3.3079,3.1674,3.2813,0.7772,0.7772,52200.0,12594.0,12594.0,402984.0,97225.68
822,822,601882.SH,20190613,7.3058,8.0431,7.2771,7.6888,7.3154,0.3733999999999993,5.1043,35057.85,28530.8,2.7837,2.7837,4.92,41.294,42.5689,3.4408,3.2945,3.4131,0.7472,0.7472,52200.0,12594.0,12594.0,419166.0,101129.82
823,823,601882.SH,20190612,7.2675,7.4015,7.2675,7.3154,7.3058,0.009600000000000719,0.1314,5821.0,4454.73,0.4622,0.4622,0.81,39.2884,40.5014,3.2737,3.1345,3.2473,0.7853,0.7853,52200.0,12594.0,12594.0,398808.0,96218.16
824,824,601882.SH,20190611,7.0377,7.3441,7.0377,7.3058,7.1239,0.18189999999999973,2.5534,8854.0,6710.085,0.703,0.703,1.32,39.237,40.4484,3.2694,3.1304,3.2431,0.7864,0.7864,52200.0,12594.0,12594.0,398286.0,96092.22
825,825,601882.SH,20190610,7.076,7.1334,6.9324,7.1239,6.9994,0.12450000000000028,1.7787,7185.0,5298.488,0.5705,0.5705,1.13,38.2599,39.4412,3.188,3.0525,3.1623,0.8065,0.8065,52200.0,12594.0,12594.0,388368.0,93699.36
826,826,601882.SH,20190606,7.2292,7.2292,6.9898,6.9994,7.1717,-0.17230000000000079,-2.4025,8529.0,6285.321,0.6772,0.6772,1.41,37.5914,38.752,3.1323,2.9991,3.1071,0.8208,0.8208,52200.0,12594.0,12594.0,381582.0,92062.14
827,827,601882.SH,20190605,7.2005,7.3058,7.1622,7.1717,7.143,0.028700000000000614,0.4018,5236.0,3946.944,0.4158,0.4158,0.78,38.517,39.7062,3.2094,3.073,3.1836,0.8011,0.8011,52200.0,12594.0,12594.0,390978.0,94329.06
828,828,601882.SH,20190604,7.2771,7.3058,7.0951,7.143,7.3058,-0.16279999999999983,-2.2284,6192.0,4650.211,0.4917,0.4917,0.85,38.3628,39.5472,3.1965,3.0607,3.1708,0.8043,0.8043,52200.0,12594.0,12594.0,389412.0,93951.24
829,829,601882.SH,20190603,7.4494,7.4494,7.2771,7.3058,7.4111,-0.10530000000000062,-1.4208,6371.71,4888.877,0.5059,0.5059,0.82,39.237,40.4484,3.2694,3.1304,3.2431,0.7864,0.7864,52200.0,12594.0,12594.0,398286.0,96092.22
830,830,601882.SH,20190531,7.459,7.459,7.3441,7.4111,7.3728,0.038300000000000445,0.5195,5351.0,4133.573,0.4249,0.4249,0.69,39.8027,41.0315,3.3165,3.1756,3.2898,0.7752,0.7752,52200.0,12594.0,12594.0,404028.0,97477.56
831,831,601882.SH,20190530,7.4781,7.4973,7.3058,7.3728,7.4781,-0.10530000000000062,-1.4081,7141.0,5494.806,0.567,0.567,0.91,39.597,40.8195,3.2994,3.1592,3.2728,0.7792,0.7792,52200.0,12594.0,12594.0,401940.0,96973.8
832,832,601882.SH,20190529,7.4877,7.526,7.392,7.4781,7.4303,0.04780000000000051,0.6433,8544.0,6667.757,0.6784,0.6784,1.11,40.1626,41.4026,3.3465,3.2043,3.3196,0.7682,0.7682,52200.0,12594.0,12594.0,407682.0,98359.14
833,833,601882.SH,20190528,7.4494,7.6409,7.2292,7.4303,7.4111,0.019199999999999662,0.2591,9128.31,7119.746,0.7248,0.7248,1.21,39.9055,41.1376,3.3251,3.1838,3.2983,0.7732,0.7732,52200.0,12594.0,12594.0,405072.0,97729.44
834,834,601882.SH,20190527,7.3154,7.4686,7.2005,7.4111,7.2771,0.13400000000000034,1.8414,8913.31,6849.517,0.7077,0.7077,1.25,39.8027,41.0315,3.3165,3.1756,3.2898,0.7752,0.7752,52200.0,12594.0,12594.0,404028.0,97477.56
835,835,601882.SH,20190524,7.2771,7.3824,7.1909,7.2771,7.3537,-0.0766,-1.0417,4866.0,3703.192,0.3864,0.3864,0.58,39.0827,40.2894,3.2565,3.1181,3.2303,0.7895,0.7895,52200.0,12594.0,12594.0,396720.0,95714.4
836,836,601882.SH,20190523,7.459,7.459,7.21,7.3537,7.3728,-0.019099999999999895,-0.2591,7811.0,5971.198,0.6202,0.6202,0.9,39.4941,40.7135,3.2908,3.151,3.2643,0.7813,0.7813,52200.0,12594.0,12594.0,400896.0,96721.92
837,837,601882.SH,20190522,7.4303,7.5164,7.3154,7.3728,7.4303,-0.05750000000000011,-0.7739,7652.38,5937.331,0.6076,0.6076,0.88,39.597,40.8195,3.2994,3.1592,3.2728,0.7792,0.7792,52200.0,12594.0,12594.0,401940.0,96973.8
838,838,601882.SH,20190521,7.3441,7.4973,7.2962,7.4303,7.3249,0.1053999999999995,1.4389,8406.87,6514.435,0.6675,0.6675,0.93,39.9055,41.1376,3.3251,3.1838,3.2983,0.7732,0.7732,52200.0,12594.0,12594.0,405072.0,97729.44
839,839,601882.SH,20190520,7.3249,7.4111,7.2866,7.3249,7.3537,-0.028799999999999493,-0.3916,6883.2,5278.007,0.5465,0.5465,0.72,39.3398,40.5544,3.278,3.1386,3.2516,0.7843,0.7843,52200.0,12594.0,12594.0,399330.0,96344.1
840,840,601882.SH,20190517,7.7367,7.7367,7.2771,7.3537,7.6505,-0.2968000000000002,-3.8795,10916.4,8500.163,0.8668,0.8668,1.04,39.4941,40.7135,3.2908,3.151,3.2643,0.7813,0.7813,52200.0,12594.0,12594.0,400896.0,96721.92
841,841,601882.SH,20190516,7.6601,7.6888,7.5643,7.6505,7.6122,0.038300000000000445,0.5031,9638.0,7689.429,0.7653,0.7653,0.92,41.0883,42.3569,3.4236,3.2781,3.3961,0.7509,0.7509,52200.0,12594.0,12594.0,417078.0,100626.06
842,842,601882.SH,20190515,7.5164,7.6505,7.5164,7.6122,7.4877,0.12449999999999939,1.6627,7619.0,6040.162,0.605,0.605,0.7,40.8826,42.1448,3.4065,3.2617,3.3791,0.7547,0.7547,52200.0,12594.0,12594.0,414990.0,100122.3
843,843,601882.SH,20190514,7.4015,7.6026,7.4015,7.4877,7.5069,-0.019199999999999662,-0.2558,10242.0,8057.886,0.8132,0.8132,0.92,40.2141,41.4556,3.3508,3.2084,3.3238,0.7673,0.7673,52200.0,12594.0,12594.0,408204.0,98485.08
844,844,601882.SH,20190513,7.5164,7.5835,7.4111,7.5069,7.5356,-0.028699999999999726,-0.3809,9212.0,7223.131,0.7315,0.7315,0.75,40.3169,41.5617,3.3594,3.2166,3.3323,0.7653,0.7653,52200.0,12594.0,12594.0,409248.0,98736.96
845,845,601882.SH,20190510,7.4303,7.593,7.2866,7.5356,7.3824,0.1532,2.0752,15569.31,12189.924,1.2362,1.2362,1.38,40.4712,41.7207,3.3722,3.2289,3.3451,0.7624,0.7624,52200.0,12594.0,12594.0,410814.0,99114.78
846,846,601882.SH,20190509,7.2579,7.4398,7.2579,7.3824,7.3537,0.028699999999999726,0.3903,9798.0,7571.814,0.778,0.778,0.75,39.6484,40.8725,3.3037,3.1633,3.2771,0.7782,0.7782,52200.0,12594.0,12594.0,402462.0,97099.74
847,847,601882.SH,20190508,7.1909,7.3728,7.009,7.3537,7.3154,0.03829999999999956,0.5236,9424.0,7171.983,0.7483,0.7483,0.65,39.4941,40.7135,3.2908,3.151,3.2643,0.7813,0.7813,52200.0,12594.0,12594.0,400896.0,96721.92
848,848,601882.SH,20190507,7.3728,7.4398,7.2292,7.3154,7.3249,-0.009500000000000064,-0.1297,11371.0,8730.333,0.9029,0.9029,0.71,39.2884,40.5014,3.2737,3.1345,3.2473,0.7853,0.7853,52200.0,12594.0,12594.0,398808.0,96218.16
849,849,601882.SH,20190506,7.5835,7.6888,7.1813,7.3249,7.7175,-0.39259999999999984,-5.0871,15417.0,11931.539,1.2242,1.2242,0.98,39.3398,40.5544,3.278,3.1386,3.2516,0.7843,0.7843,52200.0,12594.0,12594.0,399330.0,96344.1
850,850,601882.SH,20190430,7.6792,7.8994,7.6792,7.7175,7.6409,0.0766,1.0025,10577.0,8612.243,0.8398,0.8398,0.57,41.4483,42.7279,3.4536,3.3069,3.4259,0.7444,0.7444,52200.0,12594.0,12594.0,420732.0,101507.64
851,851,601882.SH,20190429,7.976,8.0718,7.6026,7.6409,8.0335,-0.39259999999999984,-4.887,18886.0,15363.077,1.4996,1.4996,1.07,41.0369,42.3038,3.4194,3.274,3.3919,0.7519,0.7519,52200.0,12594.0,12594.0,416556.0,100500.12
852,852,601882.SH,20190426,8.1388,8.2824,8.0335,8.0335,8.1675,-0.13400000000000034,-1.6406,16644.37,14089.256,1.3216,1.3216,0.87,43.1453,44.4773,3.595,3.4422,3.5661,0.7151,1.4303,52200.0,12594.0,12594.0,437958.0,105663.66
853,853,601882.SH,20190425,8.742,8.7803,8.1388,8.1675,8.6463,-0.47879999999999967,-5.5376,18078.37,15990.138,1.4355,1.4355,0.91,43.8652,43.8652,3.6885,3.4997,3.4997,0.7034,1.4068,52200.0,12594.0,12594.0,445266.0,107426.82
854,854,601882.SH,20190424,8.4535,8.6532,8.3679,8.6437,8.4725,0.17120000000000068,2.0207,14628.86,13172.548,1.1616,1.1616,0.66,46.745,46.745,3.8313,3.7294,3.7294,0.6601,0.6601,52200.0,12594.0,12594.0,474498.0,114479.46
855,855,601882.SH,20190423,8.7958,8.7958,8.444,8.4725,8.7673,-0.2948000000000004,-3.3625,24204.0,21849.994,1.9219,1.9219,0.95,45.8193,45.8193,3.7554,3.6556,3.6556,0.6734,0.6734,52200.0,12594.0,12594.0,465102.0,112212.54
856,856,601882.SH,20190422,8.9765,8.9765,8.7007,8.7673,8.8624,-0.09509999999999863,-1.0731,14790.0,13695.483,1.1744,1.1744,0.51,47.4135,47.4135,3.8861,3.7828,3.7828,0.6508,0.6508,52200.0,12594.0,12594.0,481284.0,116116.68
857,857,601882.SH,20190419,8.8529,8.9004,8.6627,8.8624,8.8529,0.009499999999999176,0.1073,24374.88,22545.084,1.9354,1.9354,0.83,47.9278,47.9278,3.9282,3.8238,3.8238,0.6438,0.6438,52200.0,12594.0,12594.0,486504.0,117376.08
858,858,601882.SH,20190418,8.9194,9.005,8.8433,8.8529,8.9194,-0.06649999999999956,-0.7456,21881.19,20545.248,1.7374,1.7374,0.63,47.8763,47.8763,3.924,3.8197,3.8197,0.6445,0.6445,52200.0,12594.0,12594.0,485982.0,117250.14
859,859,601882.SH,20190417,8.8338,9.0145,8.8243,8.9194,8.8529,0.06649999999999956,0.7512,26062.13,24473.21,2.0694,2.0694,0.58,48.2363,48.2363,3.9535,3.8484,3.8484,0.6397,0.6397,52200.0,12594.0,12594.0,489636.0,118131.72
860,860,601882.SH,20190416,8.8719,8.9194,8.5676,8.8529,8.9479,-0.09500000000000064,-1.0617,40438.31,37113.676,3.2109,3.2109,0.88,47.8763,47.8763,3.924,3.8197,3.8197,0.6445,0.6445,52200.0,12594.0,12594.0,485982.0,117250.14
861,861,601882.SH,20190415,9.2617,9.4139,8.9479,8.9479,9.2047,-0.25680000000000014,-2.7899,31988.0,31123.363,2.5399,2.5399,0.69,48.3906,48.3906,3.9662,3.8607,3.8607,0.6376,0.6376,52200.0,12594.0,12594.0,491202.0,118509.54
862,862,601882.SH,20190412,9.1191,9.3188,9.043,9.2047,9.1096,0.0951000000000004,1.044,27326.0,26352.73,2.1698,2.1698,0.54,49.779,49.779,4.08,3.9715,3.9715,0.6198,0.6198,52200.0,12594.0,12594.0,505296.0,121909.92
863,863,601882.SH,20190411,9.4139,9.5375,9.1096,9.1096,9.4995,-0.389899999999999,-4.1044,49223.88,48068.021,3.9085,3.9085,0.97,49.2648,49.2648,4.0378,3.9305,3.9305,0.6263,0.6263,52200.0,12594.0,12594.0,500076.0,120650.52
864,864,601882.SH,20190410,9.1476,9.6516,9.0716,9.4995,9.2427,0.25680000000000014,2.7784,74659.97,73597.944,5.9282,5.9282,1.72,51.3732,51.3732,4.2106,4.0987,4.0987,0.6006,0.6006,52200.0,12594.0,12594.0,521478.0,125814.06
865,865,601882.SH,20190409,8.9575,9.3188,8.8909,9.2427,9.0335,0.20919999999999916,2.3158,45960.31,44215.023,3.6494,3.6494,1.08,49.9847,49.9847,4.0968,3.9879,3.9879,0.6173,0.6173,52200.0,12594.0,12594.0,507384.0,122413.68
866,866,601882.SH,20190408,9.1762,9.3663,8.9384,9.0335,9.1476,-0.11410000000000053,-1.2473,34477.0,33101.146,2.7376,2.7376,0.81,48.8534,48.8534,4.0041,3.8977,3.8977,0.6316,0.6316,52200.0,12594.0,12594.0,495900.0,119643.0
867,867,601882.SH,20190404,9.1476,9.3568,9.043,9.1476,9.2237,-0.0760999999999985,-0.825,47110.32,45472.075,3.7407,3.7407,1.26,49.4705,49.4705,4.0547,3.9469,3.9469,0.6237,0.6237,52200.0,12594.0,12594.0,502164.0,121154.28
868,868,601882.SH,20190403,8.9384,9.2237,8.7483,9.2237,8.967,0.2566999999999986,2.8627,52452.0,49951.871,4.1648,4.1648,1.66,49.8819,49.8819,4.0884,3.9797,3.9797,0.6186,0.6186,52200.0,12594.0,12594.0,506340.0,122161.8
869,869,601882.SH,20190402,9.1286,9.1476,8.9384,8.967,9.0525,-0.08549999999999969,-0.9445,36749.0,34805.47,2.918,2.918,1.07,48.4934,48.4934,3.9746,3.8689,3.8689,0.6363,0.6363,52200.0,12594.0,12594.0,492246.0,118761.42
870,870,601882.SH,20190401,8.9289,9.1096,8.8909,9.0525,8.8909,0.16159999999999997,1.8176,41399.0,39328.465,3.2872,3.2872,1.02,48.9562,48.9562,4.0125,3.9059,3.9059,0.6303,0.6303,52200.0,12594.0,12594.0,496944.0,119894.88
871,871,601882.SH,20190329,8.7387,8.8909,8.4535,8.8909,8.7387,0.15220000000000056,1.7417,35143.0,32360.393,2.7905,2.7905,0.86,48.082,48.082,3.9409,3.8361,3.8361,0.6417,0.6417,52200.0,12594.0,12594.0,488070.0,117753.9
872,872,601882.SH,20190328,8.7197,8.8814,8.6151,8.7387,8.7578,-0.019099999999999895,-0.2181,21654.0,19982.762,1.7194,1.7194,0.44,47.2592,47.2592,3.8734,3.7705,3.7705,0.6529,0.6529,52200.0,12594.0,12594.0,479718.0,115738.86
873,873,601882.SH,20190327,8.9194,8.9194,8.6437,8.7578,8.8529,-0.0951000000000004,-1.0742,23185.0,21331.806,1.841,1.841,0.4,47.3621,47.3621,3.8819,3.7787,3.7787,0.6515,0.6515,52200.0,12594.0,12594.0,480762.0,115990.74
874,874,601882.SH,20190326,9.2047,9.2808,8.7007,8.8529,9.2712,-0.41830000000000034,-4.5118,51115.0,48324.999,4.0587,4.0587,0.68,47.8763,47.8763,3.924,3.8197,3.8197,0.6445,0.6445,52200.0,12594.0,12594.0,485982.0,117250.14
875,875,601882.SH,20190325,8.8338,9.3568,8.6246,9.2712,8.9289,0.3422999999999998,3.8336,71508.82,68154.125,5.678,5.678,0.96,50.139,50.139,4.1095,4.0002,4.0002,0.6154,0.6154,52200.0,12594.0,12594.0,508950.0,122791.5
876,876,601882.SH,20190322,9.0145,9.0145,8.7673,8.9289,9.005,-0.07610000000000028,-0.8451,36324.0,33950.241,2.8842,2.8842,0.5,48.2877,48.2877,3.9577,3.8525,3.8525,0.639,0.639,52200.0,12594.0,12594.0,490158.0,118257.66
877,877,601882.SH,20190321,8.967,9.1191,8.7578,9.005,9.0906,-0.08559999999999945,-0.9416,62371.38,58796.943,4.9525,4.9525,0.9,48.6991,48.6991,3.9914,3.8854,3.8854,0.6336,0.6336,52200.0,12594.0,12594.0,494334.0,119265.18
878,878,601882.SH,20190320,8.9289,9.3188,8.8243,9.0906,8.9765,0.11410000000000053,1.2711,70392.35,67204.293,5.5894,5.5894,1.04,49.1619,49.1619,4.0294,3.9223,3.9223,0.6276,0.6276,52200.0,12594.0,12594.0,499032.0,120398.64
879,879,601882.SH,20190319,9.1952,9.4995,8.9384,8.9765,9.1952,-0.21870000000000012,-2.3784,135827.44,131458.99,10.7851,10.7851,2.68,48.5449,48.5449,3.9788,3.873,3.873,0.6356,0.6356,52200.0,12594.0,12594.0,492768.0,118887.36
880,880,601882.SH,20190318,8.3679,9.1952,8.3013,9.1952,8.3584,0.8368000000000002,10.0115,69021.0,64472.909,5.4805,5.4805,1.61,49.0432,46.0936,4.1415,3.9409,3.6919,0.6205,0.6205,52200.0,12594.0,12594.0,504774.0,121783.98
881,881,601882.SH,20190315,8.2823,8.3869,8.1587,8.3584,8.2443,0.11409999999999876,1.384,26333.0,22975.131,2.0909,2.0909,0.55,44.5801,41.899,3.7646,3.5822,3.356,0.6826,0.6826,52200.0,12594.0,12594.0,458838.0,110701.26
882,882,601882.SH,20190314,8.6532,8.6532,8.1397,8.2443,8.6151,-0.37079999999999913,-4.3041,45777.32,40130.131,3.6349,3.6349,0.92,43.9715,41.327,3.7132,3.5333,3.3101,0.692,0.692,52200.0,12594.0,12594.0,452574.0,109189.98
883,883,601882.SH,20190313,8.6151,8.7958,8.4345,8.6151,8.52,0.0951000000000004,1.1162,59869.41,54159.765,4.7538,4.7538,1.22,45.9495,43.186,3.8802,3.6923,3.459,0.6623,0.6623,52200.0,12594.0,12594.0,472932.0,114101.64
884,884,601882.SH,20190312,8.444,8.5961,8.3679,8.52,8.3299,0.19009999999999927,2.2821,52221.09,46774.336,4.1465,4.1465,1.03,45.4423,42.7093,3.8374,3.6515,3.4209,0.6696,0.6696,52200.0,12594.0,12594.0,467712.0,112842.24
885,885,601882.SH,20190311,8.0636,8.3584,8.0636,8.3299,8.0351,0.2948000000000004,3.6689,29537.0,25564.784,2.3453,2.3453,0.53,44.428,41.756,3.7517,3.57,3.3445,0.6849,0.6849,52200.0,12594.0,12594.0,457272.0,110323.44
886,886,601882.SH,20190308,8.444,8.5771,7.9875,8.0351,8.6246,-0.5894999999999992,-6.8351,53250.82,46583.363,4.2283,4.2283,1.07,42.8557,40.2783,3.619,3.4437,3.2261,0.7101,0.7101,52200.0,12594.0,12594.0,441090.0,106419.3
887,887,601882.SH,20190307,8.5961,8.7007,8.4249,8.6246,8.5961,0.028499999999999304,0.3315,55070.75,49498.147,4.3728,4.3728,1.13,46.0002,43.2337,3.8845,3.6963,3.4629,0.6615,0.6615,52200.0,12594.0,12594.0,473454.0,114227.58
888,888,601882.SH,20190306,8.5581,8.6437,8.3869,8.5961,8.4725,0.12359999999999971,1.4588,54657.82,49056.594,4.34,4.34,1.0,45.848,43.0907,3.8716,3.6841,3.4514,0.6637,0.6637,52200.0,12594.0,12594.0,471888.0,113849.76
889,889,601882.SH,20190305,8.2918,8.5295,8.2918,8.4725,8.1967,0.27580000000000027,3.3648,60984.95,53988.129,4.8424,4.8424,0.99,45.1887,42.471,3.816,3.6311,3.4018,0.6734,0.6734,52200.0,12594.0,12594.0,465102.0,112212.54
890,890,601882.SH,20190304,8.1207,8.3964,8.0921,8.1967,8.0826,0.11410000000000053,1.4117,52683.15,45745.257,4.1832,4.1832,0.85,43.7179,41.0887,3.6918,3.5129,3.2911,0.6961,0.6961,52200.0,12594.0,12594.0,449964.0,108560.28
891,891,601882.SH,20190301,8.0731,8.1302,7.902,8.0826,8.0731,0.009499999999999176,0.1177,26379.24,22195.64,2.0946,2.0946,0.42,43.1093,40.5167,3.6404,3.464,3.2452,0.7059,0.7059,52200.0,12594.0,12594.0,443700.0,107049.0
