,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1019,1019,603127.SH,20180816,12.5557,12.8516,12.319,12.5325,12.7332,-0.20069999999999943,-1.5762,7604.35,37128.219,2.6496,2.6496,0.67,73.2721,60.7957,10.6284,18.592,16.7718,,0.4399,11499.46,2870.0,2870.0,560138.6966,139797.7
1020,1020,603127.SH,20180815,13.0574,13.1011,12.6329,12.7332,13.0934,-0.36020000000000074,-2.751,7062.79,35072.313,2.4609,2.4609,0.6,74.4454,61.7692,10.7986,18.8897,17.0403,,0.433,11499.46,2870.0,2870.0,569108.2754,142036.3
1021,1021,603127.SH,20180814,13.1423,13.4253,12.9545,13.0934,13.1166,-0.02319999999999922,-0.1769,9420.52,48203.626,3.2824,3.2824,0.75,76.5514,63.5166,11.1041,19.4241,17.5224,,0.4211,11499.46,2870.0,2870.0,585207.5194,146054.3
1022,1022,603127.SH,20180813,12.7512,13.186,12.6895,13.1166,12.8953,0.22129999999999939,1.7161,9390.91,47386.102,3.2721,3.2721,0.65,76.6867,63.6289,11.1237,19.4585,17.5534,,0.4203,11499.46,2870.0,2870.0,586242.4708,146312.6
1023,1023,603127.SH,20180810,13.0883,13.2915,12.6869,12.8953,13.0136,-0.11829999999999963,-0.909,15440.41,77828.778,5.3799,5.3799,1.17,75.3931,62.5555,10.936,19.1302,17.2573,,0.4275,11499.46,2870.0,2870.0,576352.9352,143844.4
1024,1024,603127.SH,20180809,11.7323,13.0136,11.578,13.0136,11.8301,1.1835000000000004,10.0041,15601.94,76367.453,5.4362,5.4362,1.27,76.085,63.1296,11.0364,19.3058,17.4157,,0.4237,11499.46,2870.0,2870.0,581642.6868,145164.6
1025,1025,603127.SH,20180808,12.2598,12.4528,11.7838,11.8301,12.3421,-0.5120000000000005,-4.1484,8604.01,40472.557,2.9979,2.9979,0.66,69.1655,57.3883,10.0327,17.55,15.8318,,0.466,11499.46,2870.0,2870.0,528745.1708,131962.6
1026,1026,603127.SH,20180807,11.8353,12.4193,11.578,12.3421,11.8558,0.48629999999999995,4.1018,13508.92,63426.051,4.7069,4.7069,1.08,72.1589,59.8721,10.4669,18.3096,16.517,,0.4467,11499.46,2870.0,2870.0,551629.0962,137673.9
1027,1027,603127.SH,20180806,12.8644,13.0445,11.8456,11.8558,13.1629,-1.3071000000000002,-9.9302,18876.45,90470.205,6.5772,6.5772,1.46,69.3159,57.5131,10.0545,17.5882,15.8662,,0.465,11499.46,2870.0,2870.0,529895.1168,132249.6
1028,1028,603127.SH,20180803,13.7649,13.7649,13.0702,13.1629,13.7392,-0.5762999999999998,-4.1946,9470.65,49085.769,3.2999,3.2999,0.69,76.9575,63.8535,11.163,19.5272,17.6154,,0.4189,11499.46,2870.0,2870.0,588312.3736,146829.2
1029,1029,603127.SH,20180802,13.4639,13.7726,12.9287,13.7392,13.4356,0.3035999999999994,2.2597,11106.03,58243.217,3.8697,3.8697,0.68,80.327,66.6493,11.6517,20.3821,18.3866,,0.4013,11499.46,2870.0,2870.0,614071.164,153258.0
1030,1030,603127.SH,20180801,13.8421,14.1303,13.3816,13.4356,13.7675,-0.3318999999999992,-2.4107,12077.39,64647.479,4.2081,4.2081,0.72,78.552,65.1765,11.3943,19.9318,17.9803,,0.4104,11499.46,2870.0,2870.0,600501.8012,149871.4
1031,1031,603127.SH,20180731,13.6414,14.0814,13.6414,13.7675,13.8575,-0.08999999999999986,-0.6495,10924.8,58867.293,3.8066,3.8066,0.63,80.4925,66.7866,11.6757,20.4241,18.4245,,0.4005,11499.46,2870.0,2870.0,615336.1046,153573.7
1032,1032,603127.SH,20180730,15.0462,15.1723,13.5102,13.8575,14.8687,-1.0112000000000005,-6.8009,20920.08,115381.441,7.2892,7.2892,1.24,81.019,67.2235,11.7521,20.5577,18.545,,0.3979,11499.46,2870.0,2870.0,619360.9156,154578.2
1033,1033,603127.SH,20180727,15.3344,15.3524,14.4647,14.8687,15.2546,-0.38589999999999947,-2.5297,14004.22,80429.864,4.8795,4.8795,0.87,86.9307,72.1285,12.6096,22.0578,19.8982,,0.3708,11499.46,2870.0,2870.0,664553.7934,165857.3
1034,1034,603127.SH,20180726,15.1286,15.8747,14.8455,15.2546,15.0282,0.22639999999999993,1.5065,23582.49,141242.113,8.2169,8.2169,1.62,89.1871,74.0007,12.9369,22.6303,20.4147,,0.3614,11499.46,2870.0,2870.0,681802.9834,170162.3
1035,1035,603127.SH,20180725,14.6654,15.2572,14.5419,15.0282,14.6732,0.3550000000000004,2.4194,14099.12,82183.95,4.9126,4.9126,0.96,87.8633,72.9024,12.7449,22.2944,20.1117,,0.3669,11499.46,2870.0,2870.0,671683.4586,167636.7
1036,1036,603127.SH,20180724,14.2538,14.9227,14.174,14.6732,14.3644,0.30879999999999974,2.1498,13878.83,78919.412,4.8358,4.8358,0.97,85.7875,71.18,12.4438,21.7677,19.6365,,0.3757,11499.46,2870.0,2870.0,655814.2038,163676.1
1037,1037,603127.SH,20180723,14.4081,14.7761,13.9425,14.3644,14.9562,-0.591800000000001,-3.9569,18475.98,102910.205,6.4376,6.4376,1.42,83.9824,69.6822,12.1819,21.3096,19.2233,,0.3838,11499.46,2870.0,2870.0,642014.8518,160232.1
1038,1038,603127.SH,20180720,14.8764,15.0539,14.5985,14.9562,14.9201,0.03610000000000113,0.242,10909.88,63063.387,3.8014,3.8014,0.74,87.4421,72.5529,12.6838,22.1875,20.0153,,0.3686,11499.46,2870.0,2870.0,668463.6098,166833.1
1039,1039,603127.SH,20180719,15.4399,15.6354,14.6783,14.9201,15.6277,-0.7076000000000011,-4.5279,15630.23,91404.39,5.4461,5.4461,0.95,87.2315,72.3782,12.6533,22.1341,19.9671,,0.3695,11499.46,2870.0,2870.0,666853.6854,166431.3
1040,1040,603127.SH,20180718,15.3498,16.0805,15.3498,15.6277,15.4527,0.1750000000000007,1.1325,14168.34,86847.882,4.9367,4.9367,0.83,91.3682,75.8105,13.2533,23.1837,20.9139,,0.3528,11499.46,2870.0,2870.0,698477.2004,174323.8
1041,1041,603127.SH,20180717,15.6071,15.8747,15.0385,15.4527,15.6071,-0.15440000000000076,-0.9893,12422.64,74189.582,4.3284,4.3284,0.66,90.3453,74.9618,13.1049,22.9242,20.6798,,0.3568,11499.46,2870.0,2870.0,690657.5676,172372.2
1042,1042,603127.SH,20180716,15.2932,15.9107,15.1903,15.6071,15.6097,-0.0025999999999992696,-0.0167,11718.2,71065.755,4.083,4.083,0.54,91.2479,75.7106,13.2358,23.1532,20.8864,,0.3533,11499.46,2870.0,2870.0,697557.2436,174094.2
1043,1043,603127.SH,20180713,15.3344,15.9853,15.2701,15.6097,15.3601,0.24960000000000093,1.625,19640.09,120002.511,6.8432,6.8432,0.95,91.2629,75.7231,13.238,23.157,20.8898,,0.3532,11499.46,2870.0,2870.0,697672.2382,174122.9
1044,1044,603127.SH,20180712,14.475,15.5659,14.457,15.3601,14.5265,0.8335999999999988,5.7385,24098.33,141628.26,8.3966,8.3966,1.3,89.8038,74.5124,13.0264,22.7868,20.5558,,0.3589,11499.46,2870.0,2870.0,686517.762,171339.0
1045,1045,603127.SH,20180711,14.4107,14.7683,14.1637,14.5265,14.7709,-0.24439999999999884,-1.6546,17217.6,96661.697,5.9992,5.9992,0.93,84.93,70.4685,12.3194,21.5501,19.4402,,0.3795,11499.46,2870.0,2870.0,649259.5116,162040.2
1046,1046,603127.SH,20180710,14.4802,14.7838,14.2924,14.7709,14.74,0.03089999999999904,0.2096,21628.2,122426.988,7.536,7.536,1.14,86.3591,71.6543,12.5267,21.9127,19.7674,,0.3733,11499.46,2870.0,2870.0,660183.9986,164766.7
1047,1047,603127.SH,20180709,13.5668,14.7452,13.4124,14.74,13.4047,1.3353000000000002,9.9614,25279.7,138063.917,8.8083,8.8083,1.27,86.1786,71.5045,12.5005,21.8669,19.726,,0.374,11499.46,2870.0,2870.0,658804.0634,164422.3
1048,1048,603127.SH,20180706,13.2503,13.9193,13.1217,13.4047,13.3893,0.015399999999999636,0.115,15108.54,79279.59,5.2643,5.2643,0.72,78.3715,65.0268,11.3681,19.886,17.939,,0.4113,11499.46,2870.0,2870.0,599121.866,149527.0
1049,1049,603127.SH,20180705,13.9965,13.9965,13.1912,13.3893,14.0428,-0.6534999999999993,-4.6536,13666.34,71732.712,4.7618,4.7618,0.67,78.2812,64.9519,11.355,19.863,17.9184,,0.4118,11499.46,2870.0,2870.0,598431.8984,149354.8
1050,1050,603127.SH,20180704,14.1792,14.3773,13.819,14.0428,14.3876,-0.3448000000000011,-2.3965,16552.04,89716.489,5.7673,5.7673,0.83,82.102,68.1221,11.9092,20.8325,18.7929,,0.3926,11499.46,2870.0,2870.0,627640.5268,156644.6
1051,1051,603127.SH,20180703,14.2641,14.6732,13.9579,14.3876,13.9425,0.44510000000000005,3.1924,24445.1,135679.131,8.5175,8.5175,1.29,84.1177,69.7946,12.2016,21.344,19.2543,,0.3832,11499.46,2870.0,2870.0,643049.8032,160490.4
1052,1052,603127.SH,20180702,13.855,14.4725,13.819,13.9425,13.6106,0.33190000000000097,2.4385,29796.66,163557.359,10.3821,10.3821,1.91,81.5154,67.6353,11.8241,20.6837,18.6586,,0.3954,11499.46,2870.0,2870.0,623155.7374,155525.3
1053,1053,603127.SH,20180629,12.4939,13.6106,12.373,13.6106,12.373,1.2376000000000005,10.0024,19814.52,100820.839,6.904,6.904,1.47,79.5749,66.0253,11.5426,20.1913,18.2145,,0.4051,11499.46,2870.0,2870.0,608321.434,151823.0
1054,1054,603127.SH,20180628,12.867,13.0702,12.3215,12.373,12.9442,-0.571200000000001,-4.4128,11708.6,58476.964,4.0797,4.0797,0.76,72.3395,60.0218,10.4931,18.3554,16.5583,,0.4456,11499.46,2870.0,2870.0,553009.0314,138018.3
1055,1055,603127.SH,20180627,13.5076,13.6054,12.8644,12.9442,13.6234,-0.6791999999999998,-4.9855,13704.79,70438.264,4.7752,4.7752,0.92,75.6789,62.7926,10.9775,19.2027,17.3227,,0.4259,11499.46,2870.0,2870.0,578537.8326,144389.7
1056,1056,603127.SH,20180626,13.1732,13.6903,12.6714,13.6234,13.3404,0.2829999999999995,2.1214,19913.47,102176.664,6.9385,6.9385,1.54,79.6501,66.0877,11.5535,20.2104,18.2317,,0.4047,11499.46,2870.0,2870.0,608896.407,151966.5
1057,1057,603127.SH,20180625,13.3661,13.7649,13.2503,13.3404,13.222,0.11840000000000117,0.8955,13003.79,68170.387,4.5309,4.5309,1.12,77.9954,64.7147,11.3135,19.7905,17.8529,,0.4133,11499.46,2870.0,2870.0,596247.001,148809.5
1058,1058,603127.SH,20180622,13.0702,13.5076,12.6612,13.222,13.2658,-0.04380000000000095,-0.3302,9243.88,47575.336,3.2209,3.2209,0.81,77.3035,64.1406,11.2132,19.615,17.6946,,0.417,11499.46,2870.0,2870.0,590957.2494,147489.3
1059,1059,603127.SH,20180621,13.1037,13.8627,13.0291,13.2658,13.0239,0.24190000000000111,1.8574,20949.43,110037.178,7.2995,7.2995,2.23,77.5592,64.3528,11.2502,19.6798,17.7531,,0.4156,11499.46,2870.0,2870.0,592912.1576,147977.2
1060,1060,603127.SH,20180620,11.8198,13.0239,11.8198,13.0239,11.8404,1.1834999999999987,9.9954,11258.85,54553.759,3.9229,3.9229,1.24,76.1452,63.1796,11.0451,19.3211,17.4294,,0.4233,11499.46,2870.0,2870.0,582102.6652,145279.4
1061,1061,603127.SH,20180619,12.8593,12.9159,11.7298,11.8404,13.0342,-1.1937999999999995,-9.159,10314.33,49159.235,3.5938,3.5938,1.24,69.2257,57.4382,10.0414,17.5653,15.8456,,0.4656,11499.46,2870.0,2870.0,529205.1492,132077.4
1062,1062,603127.SH,20180615,13.5282,13.6594,12.9802,13.0342,13.5231,-0.4888999999999992,-3.6153,6176.0,31574.878,2.1519,2.1519,0.73,76.2054,63.2295,11.0539,19.3363,17.4432,,0.423,11499.46,2870.0,2870.0,582562.6436,145394.2
1063,1063,603127.SH,20180614,13.3533,13.8498,13.2503,13.5231,13.6594,-0.1363000000000003,-0.9978,8324.16,43961.061,2.9004,2.9004,0.76,79.0635,65.6009,11.4684,20.0615,18.0974,,0.4077,11499.46,2870.0,2870.0,604411.6176,150847.2
1064,1064,603127.SH,20180613,14.0865,14.0891,13.3275,13.6594,13.9759,-0.31649999999999956,-2.2646,10909.38,57759.578,3.8012,3.8012,0.98,79.8607,66.2624,11.5841,20.2638,18.2799,,0.4036,11499.46,2870.0,2870.0,610506.3314,152368.3
1065,1065,603127.SH,20180612,13.8035,14.0685,13.5591,13.9759,13.7958,0.18009999999999948,1.3055,9771.79,52509.806,3.4048,3.4048,0.84,81.7109,67.7976,11.8525,20.7333,18.7034,,0.3945,11499.46,2870.0,2870.0,624650.6672,155898.4
1066,1066,603127.SH,20180611,14.0968,14.1997,13.5848,13.7958,14.1148,-0.31900000000000084,-2.26,6545.12,35242.626,2.2805,2.2805,0.49,80.658,66.9239,11.6997,20.4661,18.4624,,0.3996,11499.46,2870.0,2870.0,616601.0452,153889.4
1067,1067,603127.SH,20180608,14.2255,14.2563,13.7701,14.1148,14.2538,-0.13899999999999935,-0.9752,7004.32,38291.358,2.4405,2.4405,0.46,82.5232,68.4716,11.9703,20.9394,18.8893,,0.3906,11499.46,2870.0,2870.0,630860.3756,157448.2
1068,1068,603127.SH,20180607,14.8069,15.1286,13.9322,14.2538,14.7117,-0.4579000000000004,-3.1125,20271.8,114655.947,7.0633,7.0633,1.58,83.3355,69.1455,12.0881,21.1455,19.0753,,0.3868,11499.46,2870.0,2870.0,637070.084,158998.0
1069,1069,603127.SH,20180606,14.3824,14.7529,14.1792,14.7117,14.2924,0.4192999999999998,2.9337,12156.46,68755.754,4.2357,4.2357,0.93,86.0131,71.3672,12.4765,21.8249,19.6882,,0.3748,11499.46,2870.0,2870.0,657539.1228,164106.6
1070,1070,603127.SH,20180605,14.3747,14.6088,14.1226,14.2924,14.2229,0.06950000000000145,0.4886,12405.54,69541.17,4.3225,4.3225,0.95,83.5612,69.3328,12.1209,21.2028,19.1269,,0.3858,11499.46,2870.0,2870.0,638795.003,159428.5
1071,1071,603127.SH,20180604,14.3001,14.5445,13.5565,14.2229,14.1792,0.043699999999999406,0.3082,14297.88,77606.347,4.9818,4.9818,1.13,83.155,68.9958,12.0619,21.0997,19.034,,0.3876,11499.46,2870.0,2870.0,635690.1488,158653.6
1072,1072,603127.SH,20180601,15.0642,15.2572,13.927,14.1792,15.2675,-1.0883000000000003,-7.1282,17155.3,96677.943,5.9775,5.9775,1.49,82.8993,68.7836,12.0248,21.0348,18.9754,,0.3888,11499.46,2870.0,2870.0,633735.2406,158165.7
1073,1073,603127.SH,20180531,14.8198,15.6174,14.8198,15.2675,15.0128,0.2546999999999997,1.6966,8211.26,48832.789,4.0055,4.0055,0.65,89.2623,74.0631,12.9478,22.6494,20.4319,,0.3611,11499.46,2050.0,2050.0,682377.9564,121647.0
1074,1074,603127.SH,20180530,14.6132,15.5252,14.1371,15.0143,15.1058,-0.09149999999999991,-0.6057,13374.67,108877.878,6.5242,6.5242,1.16,88.0954,73.0949,12.2078,22.3533,20.1648,,,8213.9,2050.0,2050.0,673457.661,168079.5
1075,1075,603127.SH,20180529,15.4007,15.9061,15.0198,15.1058,15.397,-0.2911999999999999,-1.8913,12241.14,103763.006,5.9713,5.9713,1.04,88.6326,73.5407,12.2822,22.4896,20.2878,,,8213.9,2050.0,2050.0,677564.611,169104.5
1076,1076,603127.SH,20180528,15.8402,16.1149,15.2047,15.397,16.0544,-0.6574000000000009,-4.0948,12468.7,105682.229,6.0823,6.0823,1.18,90.341,74.9582,12.519,22.9231,20.6788,,,8213.9,2050.0,2050.0,690624.712,172364.0
1077,1077,603127.SH,20180525,16.0691,16.4079,15.7211,16.0544,16.0654,-0.010999999999999233,-0.0685,11348.0,99708.699,5.5356,5.5356,1.11,94.1984,78.1587,13.0535,23.9019,21.5617,,,8213.9,2050.0,2050.0,720112.613,179723.5
1078,1078,603127.SH,20180524,15.6552,16.4207,15.6552,16.0654,15.6387,0.4267000000000003,2.7285,13966.08,122465.276,6.8127,6.8127,1.49,94.2628,78.2122,13.0624,23.9182,21.5765,,,8213.9,2050.0,2050.0,720605.447,179846.5
1079,1079,603127.SH,20180523,15.8035,16.1075,15.5453,15.6387,15.7596,-0.12090000000000067,-0.7672,7843.89,67738.479,3.8263,3.8263,0.78,91.7593,76.135,12.7155,23.283,21.0035,,,8213.9,2050.0,2050.0,701467.06,175070.0
1080,1080,603127.SH,20180522,15.1919,15.8255,15.0619,15.7596,15.1901,0.5695000000000014,3.7492,12964.74,110661.013,6.3243,6.3243,1.4,92.4685,76.7234,12.8138,23.4629,21.1658,,,8213.9,2050.0,2050.0,706888.234,176423.0
1081,1081,603127.SH,20180521,15.0527,15.2871,14.9264,15.1901,15.0051,0.18499999999999872,1.2329,6904.53,57030.127,3.3681,3.3681,0.69,89.1269,73.9508,12.3507,22.615,20.4009,,,8213.9,2050.0,2050.0,681343.005,170047.5
1082,1082,603127.SH,20180518,15.0711,15.245,14.6718,15.0051,14.9941,0.011000000000001009,0.0734,9609.1,78619.23,4.6874,4.6874,0.81,88.0417,73.0504,12.2003,22.3397,20.1525,,,8213.9,2050.0,2050.0,673046.966,167977.0
1083,1083,603127.SH,20180517,15.4922,15.6277,14.9703,14.9941,15.6406,-0.6464999999999996,-4.1335,9500.26,78956.139,4.6343,4.6343,0.7,87.9772,72.9969,12.1914,22.3233,20.1377,,,8213.9,2050.0,2050.0,672554.132,167854.0
1084,1084,603127.SH,20180516,15.2926,16.0416,15.2908,15.6406,15.43,0.21059999999999945,1.3649,11365.99,97863.84,5.5444,5.5444,0.82,91.7701,76.1439,12.717,23.2857,21.0059,,,8213.9,2050.0,2050.0,701549.199,175090.5
1085,1085,603127.SH,20180515,15.3366,15.6332,15.1663,15.43,15.5453,-0.11529999999999951,-0.7417,8856.83,74452.703,4.3204,4.3204,0.58,90.5344,75.1187,12.5458,22.9722,20.7231,,,8213.9,2050.0,2050.0,692103.214,172733.0
1086,1086,603127.SH,20180514,15.4886,15.6204,14.7433,15.5453,15.4886,0.056699999999999307,0.3661,10694.48,88847.611,5.2168,5.2168,0.64,91.2114,75.6803,12.6396,23.1439,20.878,,,8213.9,2050.0,2050.0,697277.971,174024.5
1087,1087,603127.SH,20180511,16.2614,16.3383,15.2176,15.4886,16.3328,-0.844199999999999,-5.1687,19028.68,162968.683,9.2823,9.2823,1.07,90.8783,75.404,12.5934,23.0594,20.8018,,,8213.9,2050.0,2050.0,694731.662,173389.0
1088,1088,603127.SH,20180510,15.8512,16.3529,15.4043,16.3328,15.8054,0.5273999999999983,3.3368,17619.25,153464.561,8.5948,8.5948,0.89,95.8316,79.5138,13.2798,24.3163,21.9356,,,8213.9,2050.0,2050.0,732597.741,182839.5
1089,1089,603127.SH,20180509,15.5508,15.9226,15.4043,15.8054,15.375,0.43040000000000056,2.7993,12921.27,110407.759,6.3031,6.3031,0.57,92.7371,76.9463,12.851,23.5311,21.2273,,,8213.9,2050.0,2050.0,708941.709,176935.5
1090,1090,603127.SH,20180508,15.7559,16.0856,15.2285,15.375,15.8292,-0.45420000000000016,-2.8694,16677.93,142033.352,8.1356,8.1356,0.69,90.2121,74.8512,12.5011,22.8904,20.6493,,,8213.9,2050.0,2050.0,689639.044,172118.0
1091,1091,603127.SH,20180507,15.6827,16.3493,15.3274,15.8292,15.6369,0.19229999999999947,1.2298,17823.34,155061.271,8.6943,8.6943,0.73,92.8768,77.0622,12.8703,23.5665,21.2592,,,8213.9,2050.0,2050.0,710009.516,177202.0
1092,1092,603127.SH,20180504,14.8843,16.0563,14.8824,15.6369,14.8898,0.7471000000000014,5.0175,23744.83,201157.293,11.5828,11.5828,0.96,91.7486,76.1261,12.714,23.2802,21.001,,,8213.9,2050.0,2050.0,701384.921,175049.5
1093,1093,603127.SH,20180503,15.3091,15.7248,14.2836,14.8898,15.5344,-0.6446000000000005,-4.1495,27988.24,226116.383,13.6528,13.6528,1.2,87.3648,72.4887,12.1065,22.1679,19.9976,,,8213.9,2050.0,2050.0,667872.209,166685.5
1094,1094,603127.SH,20180502,15.5966,16.2797,15.3842,15.5344,15.3604,0.1739999999999995,1.1328,26392.32,226923.488,12.8743,12.8743,1.12,91.1469,75.6268,12.6306,23.1276,20.8633,,,8213.9,2050.0,2050.0,696785.137,173901.5
1095,1095,603127.SH,20180427,15.3384,16.0929,14.9337,15.3604,15.0234,0.33699999999999974,2.2432,24384.2,207328.735,11.8947,11.8947,1.1,90.1261,90.1261,12.1506,22.8686,22.8686,,,8213.9,2050.0,2050.0,688981.932,171954.0
1096,1096,603127.SH,20180426,15.2084,15.7138,14.7433,15.0234,14.8678,0.15559999999999974,1.0466,20370.58,169019.507,9.9369,9.9369,0.88,88.1491,88.1491,11.8841,22.3669,22.3669,,,8213.9,2050.0,2050.0,673868.356,168182.0
1097,1097,603127.SH,20180425,14.1151,15.3091,14.1097,14.8678,14.0913,0.7765000000000004,5.5105,24645.71,197891.127,12.0223,12.0223,1.09,87.2358,87.2358,11.761,22.1352,22.1352,,,8213.9,2050.0,2050.0,666886.541,166439.5
1098,1098,603127.SH,20180424,12.8186,14.0913,12.8186,14.0913,12.8095,1.2818000000000005,10.0066,21268.44,156824.177,10.3748,10.3748,0.97,82.6801,82.6801,11.1468,20.9792,20.9792,,,8213.9,2050.0,2050.0,632059.605,157747.5
1099,1099,603127.SH,20180423,13.9284,14.3679,12.6666,12.8095,14.0749,-1.2653999999999996,-8.9905,27064.37,196948.671,13.2021,13.2021,1.4,75.1588,75.1588,10.1328,19.0708,19.0708,,,8213.9,2050.0,2050.0,574562.305,143397.5
1100,1100,603127.SH,20180420,15.2029,15.245,14.0163,14.0749,14.996,-0.9211000000000009,-6.1423,17898.06,142878.768,8.7308,8.7308,0.91,82.2426,82.2426,11.2787,20.8682,20.8682,,,8180.0,2050.0,2050.0,628714.8,157563.0
1101,1101,603127.SH,20180419,14.811,15.8402,14.5272,14.996,14.8495,0.14649999999999963,0.9866,25335.84,209321.481,12.3589,12.3589,1.36,87.6248,87.6248,12.0168,22.2339,22.2339,,,8180.0,2050.0,2050.0,669860.2,167874.5
1102,1102,603127.SH,20180418,13.6537,14.8678,13.6537,14.8495,13.5786,1.270900000000001,9.3596,21640.49,167178.063,10.5563,10.5563,1.19,86.7688,86.7688,11.8994,22.0167,22.0167,,,8180.0,2050.0,2050.0,663316.2,166234.5
1103,1103,603127.SH,20180417,14.225,14.5766,13.4614,13.5786,14.2433,-0.6646999999999998,-4.6668,17529.13,135063.506,8.5508,8.5508,0.94,79.3428,79.3428,10.881,20.1324,20.1324,,,8180.0,2050.0,2050.0,606547.0,152007.5
1104,1104,603127.SH,20180416,13.7727,14.3038,13.5951,14.2433,13.7947,0.448599999999999,3.252,14240.85,109259.448,6.9468,6.9468,0.72,83.227,83.227,11.4137,21.118,21.118,,,8180.0,2050.0,2050.0,636240.4,159449.0
1105,1105,603127.SH,20180413,14.5656,14.7103,13.4962,13.7947,14.4539,-0.6592000000000002,-4.5607,19847.64,152401.809,9.6818,9.6818,0.86,80.6054,80.6054,11.0542,20.4528,20.4528,,,8180.0,2050.0,2050.0,616199.4,154426.5
1106,1106,603127.SH,20180412,14.7231,15.1773,14.247,14.4539,14.9172,-0.4632999999999985,-3.1058,19575.62,157263.441,9.5491,9.5491,0.74,84.4575,84.4575,11.5824,21.4302,21.4302,,,8180.0,2050.0,2050.0,645647.4,161806.5
1107,1107,603127.SH,20180411,14.4649,15.0711,14.2287,14.9172,14.4374,0.4797999999999991,3.3233,19357.45,155011.739,9.4427,9.4427,0.64,87.1647,87.1647,11.9537,22.1171,22.1171,,,8180.0,2050.0,2050.0,666342.8,166993.0
1108,1108,603127.SH,20180410,14.2232,14.7195,13.7452,14.4374,14.3587,0.07869999999999955,0.5481,20164.86,157319.176,9.8365,9.8365,0.58,84.3612,84.3612,11.5692,21.4058,21.4058,,,8180.0,2050.0,2050.0,644911.2,161622.0
1109,1109,603127.SH,20180409,13.9558,14.7359,13.769,14.3587,14.3349,0.023800000000001376,0.166,19310.49,149899.254,9.4198,9.4198,0.5,83.9011,83.9011,11.5061,21.289,21.289,,,8180.0,2050.0,2050.0,641393.8,160740.5
1110,1110,603127.SH,20180404,14.7597,15.538,14.1554,14.3349,14.789,-0.4541000000000004,-3.0705,36539.27,293280.952,17.824,17.824,0.83,83.762,83.762,11.487,21.2537,21.2537,,,8180.0,2050.0,2050.0,640330.4,160474.0
1111,1111,603127.SH,20180403,13.5878,15.0857,13.368,14.789,13.7361,1.0528999999999993,7.6652,36522.19,283881.626,17.8157,17.8157,0.8,86.4157,86.4157,11.851,21.9271,21.9271,,,8180.0,2050.0,2050.0,660616.8,165558.0
1112,1112,603127.SH,20180402,13.8808,14.3734,13.4559,13.7361,13.9522,-0.21609999999999907,-1.5489,39691.24,302373.116,19.3616,19.3616,0.92,80.263,80.263,11.0072,20.3659,20.3659,,,8180.0,2050.0,2050.0,613581.8,153770.5
1113,1113,603127.SH,20180330,13.5713,14.3752,13.3369,13.9522,13.6665,0.2857000000000003,2.0905,40511.7,307993.058,19.7618,19.7618,0.94,81.5256,81.5256,11.1804,20.6863,20.6863,,,8180.0,2050.0,2050.0,623234.2,156189.5
1114,1114,603127.SH,20180329,13.6976,14.0437,13.1483,13.6665,14.0547,-0.3882000000000012,-2.7621,41604.17,308142.197,20.2947,20.2947,1.07,79.8564,79.8564,10.9514,20.2627,20.2627,,,8180.0,2050.0,2050.0,610473.4,152991.5
1115,1115,603127.SH,20180328,14.1151,14.7652,13.6427,14.0547,13.4229,0.6318000000000001,4.7069,60763.27,472949.996,29.6406,29.6406,1.81,82.1249,82.1249,11.2625,20.8383,20.8383,,,8180.0,2050.0,2050.0,627815.0,157337.5
1116,1116,603127.SH,20180327,13.5493,14.1811,13.2948,13.4229,12.8919,0.5310000000000006,4.1189,46311.92,349125.987,22.5912,22.5912,1.32,78.4333,78.4333,10.7563,19.9016,19.9016,,,8180.0,2050.0,2050.0,599594.0,150265.0
1117,1117,603127.SH,20180326,11.3628,12.8919,11.3628,12.8919,11.7199,1.1719999999999988,10.0001,26939.4,182760.553,13.1412,13.1412,0.73,75.3302,75.3302,10.3307,19.1142,19.1142,,,8180.0,2050.0,2050.0,575872.0,144320.0
1118,1118,603127.SH,20180323,10.9966,12.1777,10.753,11.7199,11.3848,0.3351000000000006,2.9434,40554.35,258387.053,19.7826,19.7826,1.35,68.482,68.482,9.3916,17.3766,17.3766,,,8180.0,2050.0,2050.0,523520.0,131200.0
1119,1119,603127.SH,20180322,11.5844,11.6192,11.2657,11.3848,11.632,-0.24719999999999942,-2.1252,20536.78,128242.971,10.0179,10.0179,0.73,66.5238,66.5238,9.123,16.8797,16.8797,,,8180.0,2050.0,2050.0,508550.6,127448.5
1120,1120,603127.SH,20180321,11.665,12.0697,11.5514,11.632,11.881,-0.24900000000000055,-2.0958,33206.1,213257.233,16.1981,16.1981,1.4,67.9684,67.9684,9.3211,17.2463,17.2463,,,8180.0,2050.0,2050.0,519593.6,130216.0
1121,1121,603127.SH,20180320,11.4086,12.1594,11.3573,11.881,11.447,0.43400000000000105,3.7914,53536.31,345871.243,26.1153,26.1153,3.49,69.4236,69.4236,9.5207,17.6155,17.6155,,,8180.0,2050.0,2050.0,530718.4,133004.0
1122,1122,603127.SH,20180319,10.5296,11.447,10.4563,11.447,10.4069,1.040099999999999,9.9943,35991.64,221796.406,17.5569,17.5569,2.8,66.8876,66.8876,9.1729,16.972,16.972,,,8180.0,2050.0,2050.0,511331.8,128145.5
