,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3941,3941,600966.SH,20060425,1.2814,1.2836,1.2423,1.2684,1.2814,-0.013000000000000123,-1.0145,46026.43,26618.59,4.2149,4.2149,1.17,9.9152,9.2187,0.9686,0.5086,0.5085,1.4269,1.4269,21600.0,10920.0,10920.0,126144.0,63772.8
3942,3942,600966.SH,20060424,1.3248,1.3357,1.277,1.2814,1.3227,-0.04129999999999989,-3.1224,41308.58,24613.089,3.7828,3.7828,1.09,10.0171,9.3134,0.9785,0.5139,0.5137,1.4124,1.4124,21600.0,10920.0,10920.0,127440.0,64428.0
3943,3943,600966.SH,20060421,1.2857,1.3357,1.2792,1.3227,1.2857,0.03699999999999992,2.8778,51249.87,31051.379,4.6932,4.6932,1.34,10.3397,9.6133,1.01,0.5304,0.5302,1.3684,1.3684,21600.0,10920.0,10920.0,131544.0,66502.8
3944,3944,600966.SH,20060420,1.3031,1.3075,1.2684,1.2857,1.3031,-0.01739999999999986,-1.3353,30723.88,18190.508,2.8135,2.8135,0.8,10.0511,9.345,0.9819,0.5156,0.5154,1.4077,1.4077,21600.0,10920.0,10920.0,127872.0,64646.4
3945,3945,600966.SH,20060419,1.3096,1.3248,1.2814,1.3031,1.3053,-0.0021999999999999797,-0.1685,37989.48,22743.29,3.4789,3.4789,0.89,10.1869,9.4713,0.9951,0.5226,0.5224,1.3889,1.3889,21600.0,10920.0,10920.0,129600.0,65520.0
3946,3946,600966.SH,20060418,1.3205,1.3227,1.2944,1.3053,1.3075,-0.002200000000000202,-0.1683,36079.89,21749.403,3.304,3.304,0.74,10.2039,10.2039,1.0231,0.5234,0.5234,1.3866,1.3866,21600.0,10920.0,10920.0,129816.0,65629.2
3947,3947,600966.SH,20060414,1.2814,1.3118,1.2727,1.3075,1.2814,0.026100000000000012,2.0368,33174.82,19743.49,3.038,3.038,0.65,10.2208,10.2208,1.0248,0.5243,0.5243,1.3843,1.3843,21600.0,10920.0,10920.0,130032.0,65738.4
3948,3948,600966.SH,20060413,1.34,1.3465,1.2792,1.2814,1.3422,-0.060799999999999965,-4.5299,53001.39,31893.64,4.8536,4.8536,0.97,10.0171,10.0171,1.0044,0.5139,0.5139,1.4124,1.4124,21600.0,10920.0,10920.0,127440.0,64428.0
3949,3949,600966.SH,20060412,1.3444,1.3596,1.3335,1.3422,1.3465,-0.0042999999999999705,-0.3193,32787.39,20331.638,3.0025,3.0025,0.58,10.4925,10.4925,1.0521,0.5382,0.5382,1.3484,1.3484,21600.0,10920.0,10920.0,133488.0,67485.6
3950,3950,600966.SH,20060411,1.3726,1.377,1.3205,1.3465,1.3683,-0.02180000000000004,-1.5932,59063.27,36583.01,5.4087,5.4087,1.09,10.5264,10.5264,1.0555,0.54,0.54,1.3441,1.3441,21600.0,10920.0,10920.0,133920.0,67704.0
3951,3951,600966.SH,20060410,1.3357,1.3748,1.3357,1.3683,1.3335,0.034800000000000164,2.6097,66848.17,41934.115,6.1216,6.1216,1.24,10.6962,10.6962,1.0725,0.5487,0.5487,1.3228,1.3228,21600.0,10920.0,10920.0,136080.0,68796.0
3952,3952,600966.SH,20060407,1.327,1.3379,1.3075,1.3335,1.3248,0.00869999999999993,0.6567,44962.16,27357.942,4.1174,4.1174,0.89,10.4246,10.4246,1.0453,0.5348,0.5348,1.3572,1.3572,21600.0,10920.0,10920.0,132624.0,67048.8
3953,3953,600966.SH,20060406,1.3205,1.3509,1.3118,1.3248,1.3205,0.0042999999999999705,0.3256,69365.35,42527.083,6.3521,6.3521,1.62,10.3567,10.3567,1.0385,0.5313,0.5313,1.3661,1.3661,21600.0,10920.0,10920.0,131760.0,66612.0
3954,3954,600966.SH,20060405,1.3183,1.3335,1.3161,1.3205,1.3183,0.0021999999999999797,0.1669,41143.38,25054.858,3.7677,3.7677,0.88,10.3227,10.3227,1.0351,0.5295,0.5295,1.3706,1.3706,21600.0,10920.0,10920.0,131328.0,66393.6
3955,3955,600966.SH,20060404,1.3248,1.3444,1.3053,1.3183,1.327,-0.00869999999999993,-0.6556,48665.17,29638.817,4.4565,4.4565,0.94,10.3057,10.3057,1.0333,0.5287,0.5287,1.3729,1.3729,21600.0,10920.0,10920.0,131112.0,66284.4
3956,3956,600966.SH,20060403,1.2988,1.327,1.2944,1.327,1.2988,0.028200000000000003,2.1712,65679.89,39751.131,6.0146,6.0146,1.51,10.3736,10.3736,1.0402,0.5321,0.5321,1.3639,1.3639,21600.0,10920.0,10920.0,131976.0,66721.2
3957,3957,600966.SH,20060331,1.2814,1.3053,1.2597,1.2988,1.2836,0.01519999999999988,1.1842,27625.85,16287.329,2.5298,2.5298,0.64,10.1529,10.1529,1.018,0.5208,0.5208,1.3935,1.3935,21600.0,10920.0,10920.0,129168.0,65301.6
3958,3958,600966.SH,20060330,1.3118,1.314,1.2792,1.2836,1.3118,-0.028200000000000003,-2.1497,31518.01,18787.704,2.8863,2.8863,0.74,10.0341,10.0341,1.0061,0.5147,0.5147,1.41,1.41,21600.0,10920.0,10920.0,127656.0,64537.2
3959,3959,600966.SH,20060329,1.3161,1.3313,1.3009,1.3118,1.314,-0.0021999999999999797,-0.1674,61602.05,37419.584,5.6412,5.6412,1.58,10.2548,10.2548,1.0282,0.526,0.526,1.3797,1.3797,21600.0,10920.0,10920.0,130464.0,65956.8
3960,3960,600966.SH,20060328,1.2705,1.3292,1.2597,1.314,1.2488,0.06520000000000015,5.221,71643.65,43101.343,6.5608,6.5608,2.0,10.2718,10.2718,1.0299,0.5269,0.5269,1.3774,1.3774,21600.0,10920.0,10920.0,130680.0,66066.0
3961,3961,600966.SH,20060324,1.2879,1.2879,1.2488,1.2488,1.2879,-0.039100000000000135,-3.0359,24381.8,14224.44,2.2328,2.2328,0.63,9.7624,9.7624,0.9789,0.5008,0.5008,1.4493,1.4493,21600.0,10920.0,10920.0,124200.0,62790.0
3962,3962,600966.SH,20060323,1.2814,1.2966,1.2684,1.2879,1.2814,0.00649999999999995,0.5073,27213.19,16089.872,2.4921,2.4921,0.58,10.068,10.068,1.0095,0.5165,0.5165,1.4053,1.4053,21600.0,10920.0,10920.0,128088.0,64755.6
3963,3963,600966.SH,20060322,1.2727,1.2879,1.2618,1.2814,1.2792,0.002200000000000202,0.172,29488.01,17252.756,2.7004,2.7004,0.64,10.0171,10.0171,1.0044,0.5139,0.5139,1.4124,1.4124,21600.0,10920.0,10920.0,127440.0,64428.0
3964,3964,600966.SH,20060321,1.3031,1.3075,1.277,1.2792,1.3031,-0.023900000000000032,-1.8341,41792.64,24835.142,3.8272,3.8272,1.04,10.0001,10.0001,1.0027,0.513,0.513,1.4148,1.4148,21600.0,10920.0,10920.0,127224.0,64318.8
3965,3965,600966.SH,20060320,1.2814,1.3075,1.2553,1.3031,1.2814,0.02169999999999983,1.6935,55959.81,33083.508,5.1245,5.1245,1.77,10.1869,10.1869,1.0214,0.5226,0.5226,1.3889,1.3889,21600.0,10920.0,10920.0,129600.0,65520.0
3966,3966,600966.SH,20060317,1.2792,1.2879,1.2532,1.2814,1.2836,-0.0021999999999999797,-0.1714,38198.02,22384.601,3.498,4.5474,1.42,18.0586,10.0157,1.0394,0.8525,0.5139,1.4124,1.4124,21600.0,10920.0,8400.0,127440.0,64428.0
3967,3967,600966.SH,20060316,1.2401,1.2944,1.2314,1.2836,1.2445,0.039100000000000135,3.1418,70028.76,41015.04,6.4129,8.3368,4.53,18.0892,10.0327,1.0411,0.854,0.5147,1.41,1.41,21600.0,10920.0,8400.0,127656.0,64537.2
3968,3968,600966.SH,20060315,1.2054,1.2466,1.2032,1.2445,1.2075,0.03699999999999992,3.0642,24706.67,13985.63,2.2625,2.9413,1.72,17.5382,9.7271,1.0094,0.828,0.499,1.4543,1.4543,21600.0,10920.0,8400.0,123768.0,62571.6
3969,3969,600966.SH,20060314,1.2206,1.2206,1.1902,1.2075,1.2206,-0.01309999999999989,-1.0732,11470.25,6367.396,1.0504,1.3655,0.67,17.0179,9.4385,0.9795,0.8034,0.4842,1.4988,1.4988,21600.0,10920.0,8400.0,120096.0,60715.2
3970,3970,600966.SH,20060313,1.2184,1.2228,1.2075,1.2206,1.2119,0.00869999999999993,0.7179,13764.73,7708.103,1.2605,1.6387,0.71,17.2016,9.5404,0.99,0.8121,0.4895,1.4828,1.4828,21600.0,10920.0,8400.0,121392.0,61370.4
3971,3971,600966.SH,20060310,1.1923,1.2119,1.1837,1.2119,1.1858,0.026100000000000012,2.201,14988.16,8260.169,1.3725,1.7843,0.57,17.0791,9.4725,0.983,0.8063,0.486,1.4934,1.4934,21600.0,10920.0,8400.0,120528.0,60933.6
3972,3972,600966.SH,20060309,1.1945,1.2097,1.1793,1.1858,1.1945,-0.00869999999999993,-0.7283,12340.26,6765.057,1.1301,1.4691,0.37,16.7118,9.2688,0.9619,0.789,0.4755,1.5263,1.5263,21600.0,10920.0,8400.0,117936.0,59623.2
3973,3973,600966.SH,20060308,1.201,1.2141,1.1793,1.1945,1.1771,0.01739999999999986,1.4782,19422.91,10719.272,1.7787,2.3123,0.6,16.8343,9.3367,0.9689,0.7947,0.479,1.5152,1.5152,21600.0,10920.0,8400.0,118800.0,60060.0
3974,3974,600966.SH,20060307,1.2271,1.2336,1.1706,1.1771,1.2336,-0.056499999999999995,-4.5801,25547.56,14036.007,2.3395,3.0414,0.86,16.5894,11.237,0.9548,0.7832,0.5061,1.5375,1.5375,21600.0,10920.0,8400.0,117072.0,59186.4
3975,3975,600966.SH,20060306,1.2553,1.264,1.2271,1.2336,1.251,-0.01739999999999986,-1.3909,24585.8,14105.209,2.2514,2.9269,0.85,17.3852,11.7761,1.0006,0.8207,0.5304,1.4671,1.4671,21600.0,10920.0,8400.0,122688.0,62025.6
3976,3976,600966.SH,20060303,1.2119,1.2532,1.2119,1.251,1.2075,0.04349999999999987,3.6025,49842.93,28329.292,4.5644,5.9337,2.15,17.6301,11.9419,1.0147,0.8323,0.5378,1.4468,1.4468,21600.0,10920.0,8400.0,124416.0,62899.2
3977,3977,600966.SH,20060302,1.2141,1.2445,1.2032,1.2075,1.2119,-0.0043999999999999595,-0.3631,45638.14,25783.717,4.1793,5.4331,2.84,17.0179,11.5273,0.9795,0.8034,0.5191,1.4988,1.4988,21600.0,10920.0,8400.0,120096.0,60715.2
3978,3978,600966.SH,20060301,1.201,1.2162,1.188,1.2119,1.1989,0.0129999999999999,1.0843,17229.66,9534.86,1.5778,2.0512,0.9,17.0791,11.5687,0.983,0.8063,0.521,1.4934,1.4934,21600.0,10920.0,8400.0,120528.0,60933.6
3979,3979,600966.SH,20060228,1.2032,1.2054,1.1793,1.1989,1.2075,-0.008599999999999941,-0.7122,11962.54,6554.308,1.0955,1.4241,0.61,16.8955,11.4444,0.9724,0.7976,0.5154,1.5097,1.5097,21600.0,10920.0,8400.0,119232.0,60278.4
3980,3980,600966.SH,20060227,1.2271,1.2336,1.2054,1.2075,1.2184,-0.01089999999999991,-0.8946,19501.0,10978.205,1.7858,2.3215,1.08,17.0179,11.5273,0.9795,0.8034,0.5191,1.4988,1.4988,21600.0,10920.0,8400.0,120096.0,60715.2
3981,3981,600966.SH,20060224,1.2097,1.2271,1.1967,1.2184,1.2032,0.01519999999999988,1.2633,21580.02,12090.624,1.9762,2.5691,1.27,17.1709,11.6309,0.9883,0.8106,0.5238,1.4854,1.4854,21600.0,10920.0,8400.0,121176.0,61261.2
3982,3982,600966.SH,20060223,1.2075,1.2075,1.175,1.2032,1.2075,-0.0042999999999999705,-0.3561,10147.09,5569.331,0.9292,1.208,0.49,16.9567,11.4858,0.976,0.8005,0.5173,1.5042,1.5042,21600.0,10920.0,8400.0,119664.0,60496.8
3983,3983,600966.SH,20060222,1.1728,1.2119,1.1728,1.2075,1.1728,0.03469999999999995,2.9587,32479.82,17938.98,2.9743,3.8666,1.8,17.0179,11.5273,0.9795,0.8034,0.5191,1.4988,1.4988,21600.0,10920.0,8400.0,120096.0,60715.2
3984,3984,600966.SH,20060221,1.1619,1.175,1.1402,1.1728,1.1619,0.010900000000000132,0.9381,14893.05,7939.435,1.3638,1.773,0.83,16.5282,11.1956,0.9513,0.7803,0.5042,1.5432,1.5432,21600.0,10920.0,8400.0,116640.0,58968.0
3985,3985,600966.SH,20060220,1.1619,1.175,1.1554,1.1619,1.1641,-0.0021999999999999797,-0.189,10776.59,5779.576,0.9869,1.2829,0.52,16.3751,11.0919,0.9425,0.7731,0.4995,1.5576,1.5576,21600.0,10920.0,8400.0,115560.0,58422.0
3986,3986,600966.SH,20060217,1.1641,1.1837,1.1619,1.1641,1.1685,-0.0044000000000001815,-0.3766,16516.36,8900.473,1.5125,1.9662,0.81,16.4058,11.1126,0.9442,0.7745,0.5005,1.5547,1.5547,21600.0,10920.0,8400.0,115776.0,58531.2
3987,3987,600966.SH,20060216,1.2119,1.2293,1.1641,1.1685,1.2119,-0.04339999999999988,-3.5812,28807.28,15891.661,2.638,3.4294,1.58,16.467,11.1541,0.9478,0.7774,0.5023,1.5489,1.5489,21600.0,10920.0,8400.0,116208.0,58749.6
3988,3988,600966.SH,20060215,1.2162,1.2358,1.2054,1.2119,1.2206,-0.00869999999999993,-0.7128,19138.57,10775.738,1.7526,2.2784,0.97,17.0791,11.5687,0.983,0.8063,0.521,1.4934,1.4934,21600.0,10920.0,8400.0,120528.0,60933.6
3989,3989,600966.SH,20060214,1.2032,1.2271,1.1945,1.2206,1.2097,0.01089999999999991,0.901,14093.19,7877.128,1.2906,1.6778,0.61,17.2016,11.6517,0.99,0.8121,0.5248,1.4828,1.4828,21600.0,10920.0,8400.0,121392.0,61370.4
3990,3990,600966.SH,20060213,1.2206,1.2249,1.1858,1.2097,1.2228,-0.013100000000000112,-1.0713,24163.26,13393.722,2.2128,2.8766,1.06,17.0485,11.548,0.9812,0.8048,0.5201,1.4961,1.4961,21600.0,10920.0,8400.0,120312.0,60824.4
3991,3991,600966.SH,20060210,1.2097,1.2314,1.2075,1.2228,1.2119,0.010900000000000132,0.8994,15131.55,8511.864,1.3857,1.8014,0.62,17.2322,11.6724,0.9918,0.8135,0.5257,1.4802,1.4802,21600.0,10920.0,8400.0,121608.0,61479.6
3992,3992,600966.SH,20060209,1.2336,1.2358,1.2075,1.2119,1.238,-0.026100000000000012,-2.1082,18499.43,10383.351,1.6941,2.2023,0.67,17.0791,11.5687,0.983,0.8063,0.521,1.4934,1.4934,21600.0,10920.0,8400.0,120528.0,60933.6
3993,3993,600966.SH,20060208,1.2401,1.2401,1.2075,1.238,1.2401,-0.0020999999999999908,-0.1693,26502.55,14916.535,2.427,3.1551,0.96,17.4464,11.8175,1.0041,0.8236,0.5322,1.462,1.462,21600.0,10920.0,8400.0,123120.0,62244.0
3994,3994,600966.SH,20060207,1.2705,1.2727,1.2271,1.2401,1.2705,-0.030399999999999983,-2.3928,30722.83,17635.606,2.8134,3.6575,1.21,17.477,11.8383,1.0059,0.8251,0.5332,1.4594,1.4594,21600.0,10920.0,8400.0,123336.0,62353.2
3995,3995,600966.SH,20060206,1.251,1.2727,1.238,1.2705,1.2466,0.023900000000000032,1.9172,23610.63,13668.339,2.1621,2.8108,0.79,17.9055,12.1285,1.0306,0.8453,0.5462,1.4245,1.4245,21600.0,10920.0,8400.0,126360.0,63882.0
3996,3996,600966.SH,20060125,1.2423,1.2553,1.2162,1.2466,1.2488,-0.0021999999999999797,-0.1762,22183.81,12608.931,2.0315,2.6409,0.72,17.5688,11.9005,1.0112,0.8294,0.536,1.4518,1.4518,21600.0,10920.0,8400.0,123984.0,62680.8
3997,3997,600966.SH,20060124,1.2314,1.2662,1.2228,1.2488,1.2314,0.01739999999999986,1.413,35168.03,20300.132,3.2205,4.1867,1.3,17.5995,11.9212,1.0129,0.8309,0.5369,1.4493,1.4493,21600.0,10920.0,8400.0,124200.0,62790.0
3998,3998,600966.SH,20060123,1.2162,1.2336,1.1989,1.2314,1.2162,0.015200000000000102,1.2498,25863.19,14417.847,2.3684,3.079,1.01,17.3546,11.7553,0.9989,0.8193,0.5294,1.4697,1.4697,21600.0,10920.0,8400.0,122472.0,61916.4
3999,3999,600966.SH,20060120,1.2271,1.2314,1.2054,1.2162,1.2228,-0.006600000000000161,-0.5397,19882.67,11159.472,1.8208,2.367,0.75,17.1403,11.6102,0.9865,0.8092,0.5229,1.4881,1.4881,21600.0,10920.0,8400.0,120960.0,61152.0
4000,4000,600966.SH,20060119,1.2119,1.238,1.1989,1.2228,1.1989,0.023900000000000032,1.9935,45860.91,25802.238,4.1997,5.4596,2.02,17.2322,11.6724,0.9918,0.8135,0.5257,1.4802,1.4802,21600.0,10920.0,8400.0,121608.0,61479.6
4001,4001,600966.SH,20060118,1.1641,1.2032,1.1598,1.1989,1.1598,0.039100000000000135,3.3713,26372.49,14436.959,2.4151,3.1396,1.06,16.8955,11.4444,0.9724,0.7976,0.5154,1.5097,1.5097,21600.0,10920.0,8400.0,119232.0,60278.4
4002,4002,600966.SH,20060117,1.1619,1.1815,1.1576,1.1598,1.1685,-0.008700000000000152,-0.7445,17717.36,9521.985,1.6225,2.1092,0.69,16.3445,11.0712,0.9407,0.7716,0.4986,1.5605,1.5605,21600.0,10920.0,8400.0,115344.0,58312.8
4003,4003,600966.SH,20060116,1.1989,1.2097,1.1663,1.1685,1.1989,-0.030399999999999983,-2.5357,18262.31,9994.503,1.6724,2.1741,0.69,16.467,11.1541,0.9478,0.7774,0.5023,1.5489,1.5489,21600.0,10920.0,8400.0,116208.0,58749.6
4004,4004,600966.SH,20060113,1.1967,1.2097,1.1858,1.1989,1.1945,0.0044000000000001815,0.3684,24655.58,13610.782,2.2578,2.9352,0.88,16.8955,11.4444,0.9724,0.7976,0.5154,1.5097,1.5097,21600.0,10920.0,8400.0,119232.0,60278.4
4005,4005,600966.SH,20060112,1.1771,1.1967,1.1641,1.1945,1.1858,0.00869999999999993,0.7337,26721.26,14561.699,2.447,3.1811,0.94,16.8343,11.4029,0.9689,0.7947,0.5135,1.5152,1.5152,21600.0,10920.0,8400.0,118800.0,60060.0
4006,4006,600966.SH,20060111,1.1793,1.1989,1.1663,1.1858,1.175,0.01079999999999992,0.9191,36539.23,19915.754,3.3461,4.3499,1.48,16.7118,11.32,0.9619,0.789,0.5098,1.5263,1.5263,21600.0,10920.0,8400.0,117936.0,59623.2
4007,4007,600966.SH,20060110,1.175,1.1793,1.1598,1.175,1.175,0.0,0.0,21789.52,11705.23,1.9954,2.594,0.87,16.5588,11.2163,0.953,0.7817,0.5051,1.5404,1.5404,21600.0,10920.0,8400.0,116856.0,59077.2
4008,4008,600966.SH,20060109,1.1619,1.1793,1.1576,1.175,1.1598,0.015200000000000102,1.3106,23140.21,12438.633,2.1191,2.7548,0.96,16.5588,11.2163,0.953,0.7817,0.5051,1.5404,1.5404,21600.0,10920.0,8400.0,116856.0,59077.2
4009,4009,600966.SH,20060106,1.1815,1.1837,1.1576,1.1598,1.1728,-0.013000000000000123,-1.1085,31269.28,16857.504,2.8635,3.7225,1.55,16.3445,11.0712,0.9407,0.7716,0.4986,1.5605,1.5605,21600.0,10920.0,8400.0,115344.0,58312.8
4010,4010,600966.SH,20060105,1.1511,1.1771,1.1402,1.1728,1.1511,0.021700000000000053,1.8852,29950.49,15952.755,2.7427,3.5655,1.61,16.5282,11.1956,0.9513,0.7803,0.5042,1.5432,1.5432,21600.0,10920.0,8400.0,116640.0,58968.0
4011,4011,600966.SH,20060104,1.1424,1.1598,1.1315,1.1511,1.1424,0.00869999999999993,0.7616,17429.43,9220.706,1.5961,2.0749,0.89,16.2221,10.9882,0.9337,0.7658,0.4949,1.5723,1.5723,21600.0,10920.0,8400.0,114480.0,57876.0
4012,4012,600966.SH,20051230,1.1467,1.1641,1.1402,1.1424,1.1467,-0.0042999999999999705,-0.375,24085.28,12767.312,2.2056,2.8673,1.15,16.0997,10.9053,0.9266,0.7601,0.4911,0.0,1.5843,21600.0,10920.0,8400.0,113616.0,57439.2
4013,4013,600966.SH,20051229,1.1402,1.1511,1.1359,1.1467,1.1402,0.00649999999999995,0.5701,17816.65,9386.644,1.6316,2.121,0.67,16.1609,10.9468,0.9301,0.7629,0.493,0.0,1.5783,21600.0,10920.0,8400.0,114048.0,57657.6
4014,4014,600966.SH,20051228,1.1315,1.1402,1.125,1.1402,1.1294,0.010800000000000143,0.9563,11891.2,6204.437,1.0889,1.4156,0.41,16.0691,10.8846,0.9249,0.7586,0.4902,0.0,1.5873,21600.0,10920.0,8400.0,113400.0,57330.0
4015,4015,600966.SH,20051227,1.1467,1.1467,1.1228,1.1294,1.1489,-0.019500000000000073,-1.6973,21871.45,11416.508,2.0029,2.6037,0.83,15.916,10.7809,0.9161,0.7514,0.4855,0.0,1.6026,21600.0,10920.0,8400.0,112320.0,56784.0
4016,4016,600966.SH,20051226,1.1511,1.1554,1.1381,1.1489,1.1467,0.0021999999999999797,0.1919,22663.07,11964.255,2.0754,2.698,0.92,16.1915,10.9675,0.9319,0.7644,0.4939,0.0,1.5753,21600.0,10920.0,8400.0,114264.0,57766.8
4017,4017,600966.SH,20051223,1.1315,1.1489,1.1228,1.1467,1.1315,0.015200000000000102,1.3433,30896.85,16182.402,2.8294,3.6782,1.55,16.1609,10.9468,0.9301,0.7629,0.493,0.0,1.5783,21600.0,10920.0,8400.0,114048.0,57657.6
4018,4018,600966.SH,20051222,1.1076,1.1315,1.1076,1.1315,1.1055,0.026000000000000023,2.3519,46632.24,24094.329,4.2704,5.5515,3.59,15.9466,10.8016,0.9178,0.7528,0.4865,0.0,1.5995,21600.0,10920.0,8400.0,112536.0,56893.2
4019,4019,600966.SH,20051221,1.1076,1.1098,1.0924,1.1055,1.1055,0.0,0.0,21500.49,10904.188,1.9689,2.5596,1.81,15.5793,10.5529,0.8967,0.7355,0.4753,0.0,1.6372,21600.0,10920.0,8400.0,109944.0,55582.8
4020,4020,600966.SH,20051220,1.112,1.112,1.0903,1.1055,1.1076,-0.0020999999999999908,-0.1896,10248.09,5191.693,0.9385,1.22,0.88,15.5793,10.5529,0.8967,0.7355,0.4753,0.0,1.6372,21600.0,10920.0,8400.0,109944.0,55582.8
4021,4021,600966.SH,20051219,1.0968,1.1076,1.0903,1.1076,1.0946,0.0129999999999999,1.1876,13686.06,6922.657,1.2533,1.6293,1.23,15.6099,10.5736,0.8984,0.7369,0.4762,0.0,1.634,21600.0,10920.0,8400.0,110160.0,55692.0
4022,4022,600966.SH,20051216,1.0881,1.0968,1.0838,1.0946,1.0903,0.0042999999999999705,0.3944,7764.26,3901.526,0.711,0.9243,0.68,15.4263,10.4492,0.8879,0.7283,0.4706,0.0,1.6534,21600.0,10920.0,8400.0,108864.0,55036.8
4023,4023,600966.SH,20051215,1.1142,1.1142,1.0838,1.0903,1.1033,-0.0129999999999999,-1.1783,11711.87,5924.389,1.0725,1.3943,1.13,15.3651,10.4077,0.8843,0.7254,0.4687,0.0,1.66,21600.0,10920.0,8400.0,108432.0,54818.4
4024,4024,600966.SH,20051214,1.0859,1.1055,1.0816,1.1033,1.0859,0.01739999999999986,1.6024,16024.39,8055.09,1.4674,1.9077,1.83,15.5487,10.5321,0.8949,0.734,0.4743,0.0,1.6404,21600.0,10920.0,8400.0,109728.0,55473.6
4025,4025,600966.SH,20051213,1.0838,1.0881,1.0729,1.0859,1.0838,0.0020999999999999908,0.1938,8909.43,4437.742,0.8159,1.0606,1.05,15.3039,10.3663,0.8808,0.7225,0.4669,0.0,1.6667,21600.0,10920.0,8400.0,108000.0,54600.0
4026,4026,600966.SH,20051212,1.0772,1.0924,1.0707,1.0838,1.0751,0.008700000000000152,0.8092,11450.61,5721.482,1.0486,1.3632,1.47,15.2733,10.3455,0.8791,0.721,0.4659,0.0,1.67,21600.0,10920.0,8400.0,107784.0,54490.8
4027,4027,600966.SH,20051209,1.0425,1.0772,1.0425,1.0751,1.0447,0.030399999999999983,2.9099,8590.85,4208.612,0.7867,1.0227,1.07,15.1508,10.2626,0.872,0.7153,0.4622,0.0,1.6835,21600.0,10920.0,8400.0,106920.0,54054.0
4028,4028,600966.SH,20051208,1.049,1.0686,1.0425,1.0447,1.0555,-0.010800000000000143,-1.0232,6783.88,3283.847,0.6212,0.8076,0.82,14.7223,9.9723,0.8474,0.695,0.4491,0.0,1.7325,21600.0,10920.0,8400.0,103896.0,52525.2
4029,4029,600966.SH,20051207,1.0468,1.0577,1.0425,1.0555,1.0512,0.0043000000000001926,0.4091,8072.98,3901.096,0.7393,0.9611,0.96,14.8754,10.076,0.8562,0.7023,0.4538,0.0,1.7147,21600.0,10920.0,8400.0,104976.0,53071.2
4030,4030,600966.SH,20051206,1.0425,1.0577,1.0403,1.0512,1.0468,0.0043999999999999595,0.4203,7356.81,3558.463,0.6737,0.8758,0.87,14.8141,10.0345,0.8526,0.6994,0.4519,0.0,1.7218,21600.0,10920.0,8400.0,104544.0,52852.8
4031,4031,600966.SH,20051205,1.0707,1.0751,1.0425,1.0468,1.0729,-0.026100000000000012,-2.4327,8085.05,3911.403,0.7404,0.9625,1.0,14.7529,9.9931,0.8491,0.6965,0.4501,0.0,1.7289,21600.0,10920.0,8400.0,104112.0,52634.4
4032,4032,600966.SH,20051202,1.0859,1.0881,1.0642,1.0729,1.0816,-0.00869999999999993,-0.8044,9663.98,4793.416,0.885,1.1505,1.25,15.1202,10.2419,0.8703,0.7138,0.4613,0.0,1.6869,21600.0,10920.0,8400.0,106704.0,53944.8
4033,4033,600966.SH,20051201,1.0924,1.0968,1.0772,1.0816,1.0816,0.0,0.0,7948.3,3975.525,0.7279,0.9462,0.95,15.2427,10.3248,0.8773,0.7196,0.465,0.0,1.6734,21600.0,10920.0,8400.0,107568.0,54381.6
4034,4034,600966.SH,20051130,1.0664,1.0838,1.0664,1.0816,1.0707,0.01089999999999991,1.018,8991.39,4453.074,0.8234,1.0704,1.12,15.2427,10.3248,0.8773,0.7196,0.465,0.0,1.6734,21600.0,10920.0,8400.0,107568.0,54381.6
4035,4035,600966.SH,20051129,1.0838,1.0859,1.0686,1.0707,1.0838,-0.013100000000000112,-1.2087,7405.63,3661.956,0.6782,0.8816,0.81,15.0896,10.2211,0.8685,0.7124,0.4603,0.0,1.6903,21600.0,10920.0,8400.0,106488.0,53835.6
4036,4036,600966.SH,20051128,1.0924,1.1011,1.0772,1.0838,1.0946,-0.01079999999999992,-0.9867,6616.13,3306.991,0.6059,0.7876,0.64,15.2733,10.3455,0.8791,0.721,0.4659,0.0,1.67,21600.0,10920.0,8400.0,107784.0,54490.8
4037,4037,600966.SH,20051125,1.0968,1.1076,1.0881,1.0946,1.0968,-0.0021999999999999797,-0.2006,7672.85,3870.777,0.7026,0.9134,0.55,15.4263,10.4492,0.8879,0.7283,0.4706,0.0,1.6534,21600.0,10920.0,8400.0,108864.0,55036.8
4038,4038,600966.SH,20051124,1.0816,1.099,1.0816,1.0968,1.0859,0.01089999999999991,1.0038,10994.45,5537.708,1.0068,1.3089,0.79,15.4569,10.4699,0.8896,0.7297,0.4715,0.0,1.6502,21600.0,10920.0,8400.0,109080.0,55146.0
4039,4039,600966.SH,20051123,1.0686,1.0903,1.0642,1.0859,1.0772,0.008700000000000152,0.8076,7624.88,3799.976,0.6982,0.9077,0.54,15.3039,10.3663,0.8808,0.7225,0.4669,0.0,1.6667,21600.0,10920.0,8400.0,108000.0,54600.0
4040,4040,600966.SH,20051122,1.099,1.099,1.0664,1.0772,1.0968,-0.019600000000000062,-1.787,12637.36,6290.182,1.1573,1.5044,0.91,15.1814,10.2833,0.8738,0.7167,0.4631,0.0,1.6801,21600.0,10920.0,8400.0,107136.0,54163.2
