,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4592,4592,600764.SH,20020318,5.07,5.1213,4.8966,4.9005,5.07,-0.1695000000000002,-3.3432,9599.71,12117.048,1.6275,1.6275,1.93,71.5868,71.5868,5.4056,4.4758,4.4758,4.9968,4.9968,18318.1658,5898.563,5898.563,227694.8009,73319.1381
4593,4593,600764.SH,20020315,5.1371,5.1449,5.0661,5.07,5.1095,-0.039499999999999424,-0.7731,4648.51,6010.106,0.7881,0.7881,0.9,74.0633,74.0633,5.5926,4.6306,4.6306,4.8298,4.8298,18318.1658,5898.563,5898.563,235571.6122,75855.5202
4594,4594,600764.SH,20020314,5.0622,5.1174,5.007,5.1095,5.0622,0.0472999999999999,0.9344,3633.08,4689.937,0.6159,0.6159,0.68,74.6392,74.6392,5.636,4.6666,4.6666,4.7925,4.7925,18318.1658,5898.563,5898.563,237403.4288,76445.3765
4595,4595,600764.SH,20020313,4.9991,5.0976,4.9794,5.0622,5.0148,0.047399999999999665,0.9452,6632.1,8474.586,1.1244,1.1244,1.31,73.9481,73.9481,5.5839,4.6234,4.6234,4.8373,4.8373,18318.1658,5898.563,5898.563,235205.2489,75737.5489
4596,4596,600764.SH,20020312,5.0227,5.0622,4.9715,5.0148,5.0227,-0.00790000000000024,-0.1573,5172.07,6582.712,0.8768,0.8768,0.97,73.257,73.257,5.5317,4.5802,4.5802,4.8829,4.8829,18318.1658,5898.563,5898.563,233007.069,75029.7214
4597,4597,600764.SH,20020311,5.0306,5.0503,4.9715,5.0227,5.0306,-0.007899999999999352,-0.157,4823.43,6129.361,0.8177,0.8177,0.97,73.3722,73.3722,5.5404,4.5874,4.5874,4.8752,4.8752,18318.1658,5898.563,5898.563,233373.4323,75147.6926
4598,4598,600764.SH,20020308,5.0464,5.0622,4.9478,5.0306,5.0306,0.0,0.0,5447.49,6933.353,0.9235,0.9235,1.15,73.4874,73.4874,5.5491,4.5946,4.5946,4.8676,4.8676,18318.1658,5898.563,5898.563,233739.7956,75265.6639
4599,4599,600764.SH,20020307,4.9045,5.0346,4.9045,5.0306,4.9045,0.1261000000000001,2.5711,4829.18,6116.791,0.8187,0.8187,1.05,73.4874,73.4874,5.5491,4.5946,4.5946,4.8676,4.8676,18318.1658,5898.563,5898.563,233739.7956,75265.6639
4600,4600,600764.SH,20020306,4.9084,4.9675,4.8532,4.9045,4.9045,0.0,0.0,5036.24,6293.252,0.8538,0.8538,1.2,71.6444,71.6444,5.4099,4.4794,4.4794,4.9928,4.9928,18318.1658,5898.563,5898.563,227877.9826,73378.1237
4601,4601,600764.SH,20020305,4.7941,4.9715,4.7941,4.9045,4.7546,0.1498999999999997,3.1527,6407.86,7985.389,1.0863,1.0863,1.48,71.6444,71.6444,5.4099,4.4794,4.4794,4.9928,4.9928,18318.1658,5898.563,5898.563,227877.9826,73378.1237
4602,4602,600764.SH,20020304,4.7625,4.7941,4.6916,4.7546,4.7468,0.007799999999999585,0.1643,3091.65,3729.894,0.5241,0.5241,0.61,69.4559,69.4559,5.2446,4.3425,4.3425,5.1501,5.1501,18318.1658,5898.563,5898.563,220917.0795,71136.6698
4603,4603,600764.SH,20020301,4.7231,4.7783,4.6994,4.7468,4.7152,0.03160000000000007,0.6702,4418.4,5327.299,0.7491,0.7491,0.91,69.3407,69.3407,5.2359,4.3353,4.3353,5.1587,5.1587,18318.1658,5898.563,5898.563,220550.7162,71018.6985
4604,4604,600764.SH,20020228,4.7704,4.8098,4.6916,4.7152,4.7586,-0.043400000000000105,-0.912,4104.5,4925.216,0.6958,0.6958,0.89,68.88,68.88,5.2012,4.3065,4.3065,5.1932,5.1932,18318.1658,5898.563,5898.563,219085.263,70546.8135
4605,4605,600764.SH,20020227,4.7704,4.8177,4.731,4.7586,4.7744,-0.015799999999999592,-0.3309,2904.0,3517.794,0.4923,0.4923,0.62,69.5135,69.5135,5.249,4.3461,4.3461,5.1459,5.1459,18318.1658,5898.563,5898.563,221100.2612,71195.6554
4606,4606,600764.SH,20020226,4.731,4.802,4.6916,4.7744,4.731,0.043400000000000105,0.9174,7125.53,8581.801,1.208,1.208,1.74,69.7439,69.7439,5.2664,4.3605,4.3605,5.1289,5.1289,18318.1658,5898.563,5898.563,221832.9878,71431.5979
4607,4607,600764.SH,20020225,4.6127,4.7428,4.6127,4.731,4.5181,0.2129000000000003,4.7122,6827.92,8158.506,1.1576,1.1576,2.02,69.1104,69.1104,5.2186,4.3209,4.3209,5.1759,5.1759,18318.1658,5898.563,5898.563,219817.9896,70782.756
4608,4608,600764.SH,20020208,4.6324,4.6364,4.4944,4.5181,4.593,-0.07490000000000041,-1.6307,3233.0,3765.507,0.5481,0.5481,0.81,66.0004,66.0004,4.9837,4.1265,4.1265,5.4198,5.4198,18318.1658,5898.563,5898.563,209926.1801,67597.532
4609,4609,600764.SH,20020207,4.4905,4.6206,4.4195,4.593,4.4905,0.10250000000000004,2.2826,2972.84,3460.549,0.504,0.504,0.59,67.0947,67.0947,5.0663,4.1949,4.1949,5.3314,5.3314,18318.1658,5898.563,5898.563,213406.6316,68718.259
4610,4610,600764.SH,20020206,4.5378,4.5693,4.4747,4.4905,4.5378,-0.0472999999999999,-1.0424,3407.48,3905.299,0.5777,0.5777,0.68,65.5973,65.5973,4.9533,4.1013,4.1013,5.4531,5.4531,18318.1658,5898.563,5898.563,208643.9085,67184.6326
4611,4611,600764.SH,20020205,4.5339,4.5851,4.4747,4.5378,4.5339,0.0038999999999997925,0.086,4067.48,4685.817,0.6896,0.6896,0.79,66.2884,66.2884,5.0055,4.1445,4.1445,5.3962,5.3962,18318.1658,5898.563,5898.563,210842.0884,67892.4601
4612,4612,600764.SH,20020204,4.4353,4.5575,4.3762,4.5339,4.4471,0.08680000000000021,1.9518,3214.15,3653.353,0.5449,0.5449,0.57,66.2308,66.2308,5.0011,4.1409,4.1409,5.4009,5.4009,18318.1658,5898.563,5898.563,210658.9067,67833.4745
4613,4613,600764.SH,20020201,4.455,4.5339,4.3565,4.4471,4.5575,-0.11040000000000028,-2.4224,6370.63,7167.759,1.08,1.08,1.3,64.9637,64.9637,4.9054,4.0617,4.0617,5.5063,5.5063,18318.1658,5898.563,5898.563,206628.9102,66535.7906
4614,4614,600764.SH,20020131,4.2066,4.5693,4.2066,4.5575,4.1751,0.3824000000000005,9.1591,8103.58,9231.995,1.3738,1.3738,1.87,39.2028,43.8965,4.9703,3.5564,3.5462,5.3729,5.3729,18318.1658,5898.563,5898.563,211757.9966,68187.3883
4615,4615,600764.SH,20020130,4.1712,4.2658,4.1514,4.1751,4.1278,0.0472999999999999,1.1459,3201.02,3420.796,0.5427,0.5427,0.75,35.9133,40.2131,4.5532,3.258,3.2486,5.865,5.865,18318.1658,5898.563,5898.563,193989.3758,62465.7822
4616,4616,600764.SH,20020129,3.9425,4.2185,3.9031,4.1278,3.9464,0.18139999999999956,4.5966,4813.7,5056.781,0.8161,0.8161,1.32,35.5063,39.7575,4.5016,3.221,3.2118,5.9322,5.9322,18318.1658,5898.563,5898.563,191791.1959,61757.9546
4617,4617,600764.SH,20020128,4.179,4.2066,3.9425,3.9464,4.1633,-0.21689999999999943,-5.2098,5843.1,6027.32,0.9906,0.9906,1.73,33.9463,38.0107,4.3038,3.0795,3.0707,6.2049,6.2049,18318.1658,5898.563,5898.563,183364.8397,59044.6156
4618,4618,600764.SH,20020125,4.1712,4.2263,4.1396,4.1633,4.1712,-0.00790000000000024,-0.1894,2594.95,2760.898,0.4399,0.4399,0.71,35.8115,40.0992,4.5403,3.2487,3.2394,5.8817,5.8817,18318.1658,5898.563,5898.563,193439.8308,62288.8253
4619,4619,600764.SH,20020124,4.0608,4.2461,3.9425,4.1712,4.0568,0.11439999999999984,2.82,5200.78,5492.651,0.8817,0.8817,1.37,35.8793,40.1752,4.5489,3.2549,3.2456,5.8706,5.8706,18318.1658,5898.563,5898.563,193806.1942,62406.7965
4620,4620,600764.SH,20020123,3.8242,4.1593,3.7848,4.0568,3.8282,0.22860000000000014,5.9715,2844.09,2863.294,0.4822,0.4822,0.73,34.8959,39.0739,4.4242,3.1657,3.1566,6.036,6.036,18318.1658,5898.563,5898.563,188493.9261,60696.2133
4621,4621,600764.SH,20020122,3.7848,3.9819,3.769,3.8282,3.8203,0.007899999999999796,0.2068,1786.44,1769.781,0.3029,0.3029,0.42,32.929,36.8715,4.1748,2.9872,2.9787,6.3966,6.3966,18318.1658,5898.563,5898.563,177869.3899,57275.0467
4622,4622,600764.SH,20020121,3.8479,3.9425,3.7532,3.8203,3.8755,-0.05520000000000014,-1.4243,4456.0,4405.806,0.7554,0.7554,1.11,32.8611,36.7956,4.1662,2.9811,2.9725,6.4098,6.4098,18318.1658,5898.563,5898.563,177503.0266,57157.0755
4623,4623,600764.SH,20020118,3.7138,3.9346,3.6153,3.8755,3.7454,0.1301000000000001,3.4736,3980.75,3843.514,0.6749,0.6749,1.06,33.3359,37.3272,4.2264,3.0242,3.0155,6.3185,6.3185,18318.1658,5898.563,5898.563,180067.5698,57982.8743
4624,4624,600764.SH,20020117,4.1633,4.2145,3.7454,3.7454,4.1633,-0.4178999999999995,-10.0377,5926.0,5936.552,1.0047,1.0047,1.68,32.2168,36.0741,4.0846,2.9226,2.9143,6.538,6.538,18318.1658,5898.563,5898.563,174022.5751,56036.3485
4625,4625,600764.SH,20020116,4.0686,4.2185,4.0371,4.1633,4.0686,0.09469999999999956,2.3276,3230.72,3406.432,0.5477,0.5477,0.83,35.8115,40.0992,4.5403,3.2487,3.2394,5.8817,5.8817,18318.1658,5898.563,5898.563,193439.8308,62288.8253
4626,4626,600764.SH,20020115,4.0135,4.0923,3.9228,4.0686,4.0174,0.05119999999999969,1.2745,3454.48,3545.247,0.5856,0.5856,0.89,34.9976,39.1879,4.4371,3.1749,3.1658,6.0185,6.0185,18318.1658,5898.563,5898.563,189043.4711,60873.1702
4627,4627,600764.SH,20020114,4.1712,4.1712,3.9425,4.0174,4.2185,-0.2010999999999994,-4.7671,3456.0,3547.318,0.5859,0.5859,0.95,34.5568,38.6942,4.3812,3.1349,3.1259,6.0953,6.0953,18318.1658,5898.563,5898.563,186662.1095,60106.357
4628,4628,600764.SH,20020111,4.2185,4.3565,4.2106,4.2185,4.2185,0.0,0.0,2626.3,2848.604,0.4452,0.4452,0.74,36.2863,40.6308,4.6005,3.2918,3.2824,5.8047,5.8047,18318.1658,5898.563,5898.563,196004.3741,63114.6241
4629,4629,600764.SH,20020110,4.2973,4.3131,4.0686,4.2185,4.3407,-0.12220000000000031,-2.8152,4854.75,5170.269,0.823,0.823,1.64,36.2863,40.6308,4.6005,3.2918,3.2824,5.8047,5.8047,18318.1658,5898.563,5898.563,196004.3741,63114.6241
4630,4630,600764.SH,20020109,4.5417,4.5417,4.3289,4.3407,4.5536,-0.2129000000000003,-4.6754,5051.0,5625.484,0.8563,0.8563,1.8,37.3376,41.808,4.7338,3.3872,3.3775,5.6413,5.6413,18318.1658,5898.563,5898.563,201683.0055,64943.1786
4631,4631,600764.SH,20020108,4.6127,4.6245,4.5102,4.5536,4.6127,-0.05909999999999993,-1.2812,3388.0,3921.459,0.5744,0.5744,1.48,39.1689,43.8585,4.966,3.5533,3.5431,5.3775,5.3775,18318.1658,5898.563,5898.563,211574.815,68128.4027
4632,4632,600764.SH,20020107,4.6324,4.6443,4.5969,4.6127,4.6364,-0.023699999999999832,-0.5112,2294.73,2687.714,0.389,0.389,1.02,39.6775,44.4281,5.0305,3.5995,3.5891,5.3086,5.3086,18318.1658,5898.563,5898.563,214322.5399,69013.1871
4633,4633,600764.SH,20020104,4.7428,4.7428,4.6324,4.6364,4.7349,-0.09849999999999959,-2.0803,2216.0,2633.78,0.3757,0.3757,1.06,39.881,44.6559,5.0563,3.6179,3.6075,5.2815,5.2815,18318.1658,5898.563,5898.563,215421.6298,69367.1009
4634,4634,600764.SH,20011231,4.7704,4.7783,4.7034,4.7349,4.7507,-0.01580000000000048,-0.3326,1863.5,2246.664,0.3159,0.3159,0.9,40.7288,45.6053,5.1637,3.6948,3.6842,0.0,5.1716,18318.1658,5898.563,5898.563,220001.1713,70841.7416
4635,4635,600764.SH,20011228,4.6916,4.7546,4.6521,4.7507,4.6955,0.05520000000000014,1.1756,4292.39,5132.332,0.7277,0.7277,3.1,40.8645,45.7572,5.1809,3.7071,3.6965,0.0,5.1544,18318.1658,5898.563,5898.563,220733.8979,71077.6842
4636,4636,600764.SH,20011227,4.6364,4.6955,4.6127,4.6955,4.6364,0.05909999999999993,1.2747,781.95,924.897,0.1326,0.1326,0.46,40.3897,45.2255,5.1207,3.6641,3.6536,0.0,5.215,18318.1658,5898.563,5898.563,218169.3547,70251.8853
4637,4637,600764.SH,20011226,4.6127,4.6876,4.5142,4.6364,4.6127,0.023699999999999832,0.5138,2085.8,2433.009,0.3536,0.3536,1.32,39.881,44.6559,5.0563,3.6179,3.6075,0.0,5.2815,18318.1658,5898.563,5898.563,215421.6298,69367.1009
4638,4638,600764.SH,20011225,4.593,4.6324,4.5536,4.6127,4.6127,0.0,0.0,1448.53,1686.851,0.2456,0.2456,0.86,39.6775,44.4281,5.0305,3.5995,3.5891,0.0,5.3086,18318.1658,5898.563,5898.563,214322.5399,69013.1871
4639,4639,600764.SH,20011224,4.66,4.6718,4.6088,4.6127,4.6718,-0.05909999999999993,-1.265,1769.73,2079.275,0.3,0.3,1.15,39.6775,44.4281,5.0305,3.5995,3.5891,0.0,5.3086,18318.1658,5898.563,5898.563,214322.5399,69013.1871
4640,4640,600764.SH,20011221,4.5812,4.6718,4.5812,4.6718,4.6245,0.0472999999999999,1.0228,841.8,990.051,0.1427,0.1427,0.39,40.1862,44.9977,5.0949,3.6456,3.6352,0.0,5.2414,18318.1658,5898.563,5898.563,217070.2647,69897.9716
4641,4641,600764.SH,20011220,4.6561,4.6916,4.6048,4.6245,4.6876,-0.06309999999999949,-1.3461,2344.68,2758.046,0.3975,0.3975,1.11,39.7793,44.542,5.0434,3.6087,3.5983,0.0,5.295,18318.1658,5898.563,5898.563,214872.0848,69190.144
4642,4642,600764.SH,20011219,4.7468,4.7468,4.6837,4.6876,4.7468,-0.059200000000000585,-1.2472,1504.0,1800.395,0.255,0.255,0.68,40.3219,45.1496,5.1121,3.6579,3.6474,0.0,5.2238,18318.1658,5898.563,5898.563,217802.9914,70133.9141
4643,4643,600764.SH,20011218,4.6127,4.7507,4.6127,4.7468,4.6088,0.1380000000000008,2.9943,1974.23,2348.245,0.3347,0.3347,0.96,40.8306,45.7192,5.1766,3.704,3.6934,0.0,5.1587,18318.1658,5898.563,5898.563,220550.7162,71018.6985
4644,4644,600764.SH,20011217,4.5733,4.6285,4.5654,4.6088,4.5733,0.035499999999999865,0.7762,1052.15,1226.844,0.1784,0.1784,0.5,39.6436,44.3901,5.0262,3.5964,3.5861,0.0,5.3131,18318.1658,5898.563,5898.563,214139.3582,68954.2015
4645,4645,600764.SH,20011214,4.5496,4.6403,4.526,4.5733,4.5615,0.011800000000000033,0.2587,3994.03,4644.771,0.6771,0.6771,2.31,39.3384,44.0484,4.9875,3.5687,3.5585,0.0,5.3544,18318.1658,5898.563,5898.563,212490.7233,68423.3308
4646,4646,600764.SH,20011213,4.5891,4.6127,4.5536,4.5615,4.5969,-0.0354000000000001,-0.7701,2040.0,2372.263,0.3458,0.3458,1.2,39.2367,43.9345,4.9746,3.5595,3.5493,0.0,5.3682,18318.1658,5898.563,5898.563,211941.1783,68246.3739
4647,4647,600764.SH,20011212,4.6127,4.6324,4.5891,4.5969,4.6245,-0.027600000000000513,-0.5968,2023.13,2363.094,0.343,0.343,0.97,39.5419,44.2762,5.0133,3.5871,3.5769,0.0,5.3268,18318.1658,5898.563,5898.563,213589.8132,68777.2446
4648,4648,600764.SH,20011211,4.66,4.6916,4.6127,4.6245,4.6916,-0.06709999999999994,-1.4302,1199.02,1415.415,0.2033,0.2033,0.48,39.7793,44.542,5.0434,3.6087,3.5983,0.0,5.295,18318.1658,5898.563,5898.563,214872.0848,69190.144
4649,4649,600764.SH,20011210,4.6797,4.7113,4.6561,4.6916,4.6797,0.0118999999999998,0.2543,1342.71,1592.826,0.2276,0.2276,0.46,40.3558,45.1876,5.1164,3.661,3.6505,0.0,5.2194,18318.1658,5898.563,5898.563,217986.173,70192.8997
4650,4650,600764.SH,20011207,4.7192,4.7192,4.664,4.6797,4.7034,-0.023699999999999832,-0.5039,2039.88,2422.839,0.3458,0.3458,0.67,40.254,45.0736,5.1035,3.6518,3.6413,0.0,5.2326,18318.1658,5898.563,5898.563,217436.628,70015.9428
4651,4651,600764.SH,20011206,4.6797,4.7231,4.6561,4.7034,4.6876,0.01580000000000048,0.3371,1915.4,2281.732,0.3247,0.3247,0.62,40.4575,45.3015,5.1293,3.6702,3.6597,0.0,5.2063,18318.1658,5898.563,5898.563,218535.718,70369.8566
4652,4652,600764.SH,20011205,4.7113,4.7546,4.6837,4.6876,4.731,-0.043400000000000105,-0.9174,3881.3,4646.923,0.658,0.658,1.35,40.3219,45.1496,5.1121,3.6579,3.6474,0.0,5.2238,18318.1658,5898.563,5898.563,217802.9914,70133.9141
4653,4653,600764.SH,20011204,4.7113,4.7625,4.7113,4.731,4.7034,0.027599999999999625,0.5868,3386.31,4063.109,0.5741,0.5741,1.31,40.6949,45.5673,5.1594,3.6917,3.6812,0.0,5.1759,18318.1658,5898.563,5898.563,219817.9896,70782.756
4654,4654,600764.SH,20011203,4.6167,4.7349,4.6167,4.7034,4.6088,0.09460000000000068,2.0526,3348.31,3999.359,0.5676,0.5676,1.48,40.4575,45.3015,5.1293,3.6702,3.6597,0.0,5.2063,18318.1658,5898.563,5898.563,218535.718,70369.8566
4655,4655,600764.SH,20011130,4.5733,4.6403,4.5417,4.6088,4.5693,0.039499999999999424,0.8645,2667.3,3110.571,0.4522,0.4522,1.32,39.6436,44.3901,5.0262,3.5964,3.5861,0.0,5.3131,18318.1658,5898.563,5898.563,214139.3582,68954.2015
4656,4656,600764.SH,20011129,4.5496,4.6048,4.5496,4.5693,4.5615,0.007800000000000473,0.171,2213.41,2569.123,0.3752,0.3752,1.2,39.3045,44.0104,4.9832,3.5656,3.5554,0.0,5.359,18318.1658,5898.563,5898.563,212307.5416,68364.3452
4657,4657,600764.SH,20011128,4.4944,4.5812,4.4944,4.5615,4.5063,0.05519999999999925,1.225,2808.75,3249.468,0.4762,0.4762,1.7,39.2367,43.9345,4.9746,3.5595,3.5493,0.0,5.3682,18318.1658,5898.563,5898.563,211941.1783,68246.3739
4658,4658,600764.SH,20011127,4.4195,4.5536,4.4195,4.5063,4.4156,0.0907,2.0541,1859.07,2122.051,0.3152,0.3152,1.11,38.7619,43.4028,4.9144,3.5164,3.5063,0.0,5.434,18318.1658,5898.563,5898.563,209376.6351,67420.5751
4659,4659,600764.SH,20011126,4.4629,4.4629,4.3959,4.4156,4.4944,-0.07879999999999932,-1.7533,1732.68,1942.804,0.2937,0.2937,1.1,37.9819,42.5295,4.8155,3.4456,3.4358,0.0,5.5456,18318.1658,5898.563,5898.563,205163.457,66063.9056
4660,4660,600764.SH,20011123,4.4944,4.4944,4.4353,4.4944,4.4787,0.015699999999999825,0.3505,1478.39,1680.922,0.2506,0.2506,0.79,38.6602,43.2889,4.9015,3.5072,3.4971,0.0,5.4483,18318.1658,5898.563,5898.563,208827.0901,67243.6182
4661,4661,600764.SH,20011122,4.4944,4.4944,4.4471,4.4787,4.4668,0.0118999999999998,0.2664,1368.0,1552.043,0.2319,0.2319,0.82,38.5245,43.137,4.8843,3.4949,3.4848,0.0,5.4675,18318.1658,5898.563,5898.563,208094.3635,67007.6757
4662,4662,600764.SH,20011121,4.4156,4.526,4.3998,4.4668,4.4195,0.0472999999999999,1.0703,1825.59,2064.23,0.3095,0.3095,1.27,38.4228,43.0231,4.8714,3.4856,3.4756,0.0,5.482,18318.1658,5898.563,5898.563,207544.8185,66830.7188
4663,4663,600764.SH,20011120,4.3289,4.4314,4.3289,4.4195,4.2973,0.12220000000000031,2.8436,1979.99,2209.553,0.3357,0.3357,1.46,38.0158,42.5674,4.8198,3.4487,3.4388,0.0,5.5406,18318.1658,5898.563,5898.563,205346.6386,66122.8912
4664,4664,600764.SH,20011119,4.2342,4.3013,4.183,4.2973,4.2303,0.06700000000000017,1.5838,1235.5,1335.424,0.2095,0.2095,0.93,36.9645,41.3903,4.6865,3.3533,3.3437,0.0,5.6982,18318.1658,5898.563,5898.563,199668.0072,64294.3367
4665,4665,600764.SH,20011116,4.4866,4.5339,4.2185,4.2303,4.1436,0.08669999999999956,2.0924,2930.25,3217.695,0.4968,0.4968,2.5,36.388,40.7447,4.6134,3.301,3.2916,0.0,5.7885,18318.1658,5898.563,5898.563,196553.919,63291.581
4666,4666,600764.SH,20011115,4.1041,4.2185,4.0962,4.1436,4.1041,0.03950000000000031,0.9625,335.0,351.231,0.0568,0.0568,0.22,35.642,39.9093,4.5188,3.2334,3.2241,0.0,5.9097,18318.1658,5898.563,5898.563,192523.9226,61993.8971
4667,4667,600764.SH,20011114,4.1002,4.1593,4.1002,4.1041,4.1002,0.0038999999999997925,0.0951,730.01,765.623,0.1238,0.1238,0.35,35.3028,39.5296,4.4758,3.2026,3.1934,0.0,5.9664,18318.1658,5898.563,5898.563,190692.106,61404.0408
4668,4668,600764.SH,20011113,4.1751,4.1751,4.0489,4.1002,4.1514,-0.05119999999999969,-1.2333,1567.0,1635.901,0.2657,0.2657,0.79,35.2689,39.4916,4.4715,3.1995,3.1903,0.0,5.9722,18318.1658,5898.563,5898.563,190508.9243,61345.0552
4669,4669,600764.SH,20011112,4.1593,4.1988,4.1436,4.1514,4.1593,-0.00790000000000024,-0.1899,1112.65,1175.804,0.1886,0.1886,0.55,35.7098,39.9853,4.5274,3.2395,3.2302,0.0,5.8984,18318.1658,5898.563,5898.563,192890.2859,62111.8684
4670,4670,600764.SH,20011109,4.1751,4.2579,4.0213,4.1593,4.1751,-0.015799999999999592,-0.3784,2123.8,2238.355,0.3601,0.3601,1.12,35.7776,40.0612,4.536,3.2457,3.2364,0.0,5.8873,18318.1658,5898.563,5898.563,193256.6492,62229.8397
4671,4671,600764.SH,20011108,4.0411,4.2106,4.0213,4.1751,4.1002,0.07489999999999952,1.8267,2046.79,2134.409,0.347,0.347,1.14,35.9133,40.2131,4.5532,3.258,3.2486,0.0,5.865,18318.1658,5898.563,5898.563,193989.3758,62465.7822
4672,4672,600764.SH,20011107,4.4156,4.4511,4.0608,4.1002,4.4392,-0.3389999999999995,-7.6365,3620.0,3919.969,0.6137,0.6137,2.44,35.2689,39.4916,4.4715,3.1995,3.1903,0.0,5.9722,18318.1658,5898.563,5898.563,190508.9243,61345.0552
4673,4673,600764.SH,20011106,4.455,4.455,4.4195,4.4392,4.4708,-0.03160000000000007,-0.7068,1053.8,1188.279,0.1787,0.1787,0.75,38.1854,42.7573,4.8413,3.4641,3.4542,0.0,5.516,18318.1658,5898.563,5898.563,206262.5469,66417.8194
4674,4674,600764.SH,20011105,4.4826,4.4944,4.4511,4.4708,4.5142,-0.043400000000000105,-0.9614,1224.81,1389.359,0.2076,0.2076,0.86,38.4567,43.0611,4.8757,3.4887,3.4787,0.0,5.4771,18318.1658,5898.563,5898.563,207728.0002,66889.7044
4675,4675,600764.SH,20011102,4.5772,4.6127,4.4787,4.5142,4.5536,-0.039400000000000546,-0.8652,1562.65,1790.955,0.2649,0.2649,0.95,38.8297,43.4788,4.923,3.5225,3.5124,0.0,5.4245,18318.1658,5898.563,5898.563,209742.9984,67538.5464
4676,4676,600764.SH,20011101,4.526,4.5812,4.4984,4.5536,4.4787,0.07490000000000041,1.6724,1514.72,1747.059,0.2568,0.2568,0.8,39.1689,43.8585,4.966,3.5533,3.5431,0.0,5.3775,18318.1658,5898.563,5898.563,211574.815,68128.4027
4677,4677,600764.SH,20011031,4.4787,4.4866,4.4353,4.4787,4.4944,-0.015699999999999825,-0.3493,2049.17,2317.593,0.3474,0.3474,0.7,38.5245,43.137,4.8843,3.4949,3.4848,0.0,5.4675,18318.1658,5898.563,5898.563,208094.3635,67007.6757
4678,4678,600764.SH,20011030,4.4235,4.5142,4.4235,4.4944,4.4511,0.04329999999999945,0.9728,717.65,815.487,0.1217,0.1217,0.2,38.6602,43.2889,4.9015,3.5072,3.4971,0.0,5.4483,18318.1658,5898.563,5898.563,208827.0901,67243.6182
4679,4679,600764.SH,20011029,4.3919,4.4787,4.3919,4.4511,4.3959,0.05520000000000014,1.2557,1273.76,1431.706,0.2159,0.2159,0.32,38.2871,42.8712,4.9454,3.4733,3.4634,0.0,5.5014,18318.1658,5898.563,5898.563,206812.0919,66594.7763
4680,4680,600764.SH,20011026,4.4156,4.4274,4.3328,4.3959,4.4274,-0.03149999999999942,-0.7115,2626.17,2913.019,0.4452,0.4452,0.58,37.8124,42.3396,4.8841,3.4302,3.4204,0.0,5.5705,18318.1658,5898.563,5898.563,204247.5487,65768.9775
4681,4681,600764.SH,20011025,4.5733,4.5733,4.4195,4.4274,4.5733,-0.14590000000000014,-3.1903,2762.0,3148.256,0.4682,0.4682,0.66,38.0837,42.6434,4.9191,3.4549,3.445,0.0,5.5308,18318.1658,5898.563,5898.563,205713.0019,66240.8625
4682,4682,600764.SH,20011024,4.5812,4.6837,4.455,4.5733,4.3604,0.21289999999999942,4.8826,7194.7,8318.928,1.2197,1.2197,2.34,39.3384,44.0484,5.0812,3.5687,3.5585,0.0,5.3544,18318.1658,5898.563,5898.563,212490.7233,68423.3308
4683,4683,600764.SH,20011023,4.3367,4.3604,4.2973,4.3604,3.9622,0.3982000000000001,10.05,4281.27,4717.457,0.7258,0.7258,1.69,37.5071,41.9978,4.8446,3.4026,3.3928,0.0,5.6158,18318.1658,5898.563,5898.563,202598.9137,65238.1068
4684,4684,600764.SH,20011022,4.2776,4.2776,3.9425,3.9622,4.3367,-0.3745000000000003,-8.6356,3081.0,3167.173,0.5223,0.5223,1.4,34.082,38.1626,4.4022,3.0918,3.083,0.0,6.1802,18318.1658,5898.563,5898.563,184097.5663,59280.5582
4685,4685,600764.SH,20011019,4.455,4.4747,4.2382,4.3367,4.4668,-0.13009999999999966,-2.9126,5163.21,5661.8,0.8753,0.8753,2.28,37.3037,41.77,4.8184,3.3841,3.3744,0.0,5.6464,18318.1658,5898.563,5898.563,201499.8238,64884.193
4686,4686,600764.SH,20011018,4.4944,4.5417,4.4668,4.4668,4.526,-0.0591999999999997,-1.308,1143.0,1303.366,0.1938,0.1938,0.41,38.4228,43.0231,4.9629,3.4856,3.4756,0.0,5.482,18318.1658,5898.563,5898.563,207544.8185,66830.7188
4687,4687,600764.SH,20011017,4.5417,4.6127,4.4905,4.526,4.5417,-0.015699999999999825,-0.3457,1727.58,1995.318,0.2929,0.2929,0.54,38.9315,43.5927,5.0286,3.5318,3.5217,0.0,5.4103,18318.1658,5898.563,5898.563,210292.5434,67715.5032
4688,4688,600764.SH,20011016,4.6482,4.6482,4.5417,4.5417,4.6482,-0.10650000000000048,-2.2912,1586.03,1839.721,0.2689,0.2689,0.49,39.0671,43.7446,5.0461,3.5441,3.5339,0.0,5.3915,18318.1658,5898.563,5898.563,211025.27,67951.4458
4689,4689,600764.SH,20011015,4.6955,4.7113,4.5733,4.6482,4.6955,-0.0472999999999999,-1.0073,1388.0,1635.083,0.2353,0.2353,0.41,39.9827,44.7699,5.1644,3.6271,3.6167,0.0,5.2681,18318.1658,5898.563,5898.563,215971.1748,69544.0578
