,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1776,1776,600409.SH,20150703,7.9401,8.8863,7.8002,7.8002,8.6641,-0.8638999999999992,-9.971,800512.02,774118.808,4.3262,8.7825,0.61,36.7633,42.4809,2.8639,1.3817,1.3636,0.8439,,185038.5487,185038.5487,91148.082,1754165.4417,1754165.4417
1777,1777,600409.SH,20150702,9.6268,9.8737,8.6641,8.6641,9.6268,-0.9626999999999999,-10.0002,1416889.33,1597503.939,7.6573,15.5449,1.21,40.8352,47.1861,3.1811,1.5348,1.5146,0.7597,,185038.5487,185038.5487,91148.082,1948455.9178,1948455.9178
1778,1778,600409.SH,20150701,9.1331,10.2275,8.9686,9.6268,9.2977,0.3290999999999986,3.5396,1658784.5,1968795.595,8.9645,18.1988,1.7,45.3724,52.429,3.5345,1.7053,1.6829,0.6838,,185038.5487,185038.5487,91148.082,2164951.0198,2164951.0198
1779,1779,600409.SH,20150630,8.7053,9.5034,7.8989,9.2977,8.7217,0.5760000000000005,6.6042,1095435.94,1166315.713,5.92,12.0182,1.23,43.8213,50.6366,3.4137,1.647,1.6254,0.708,,185038.5487,185038.5487,91148.082,2090935.6003,2090935.6003
1780,1780,600409.SH,20150629,9.0015,9.38,7.8167,8.7217,8.6312,0.09050000000000047,1.0485,1193261.23,1281976.64,6.4487,13.0915,1.52,41.1067,47.4998,3.2022,1.545,1.5247,0.7547,,185038.5487,185038.5487,91148.082,1961408.6162,1961408.6162
1781,1781,600409.SH,20150626,8.8863,9.5528,8.2692,8.6312,9.1578,-0.5266000000000002,-5.7503,1148522.5,1268577.486,6.2069,12.6006,1.57,40.6801,47.0069,3.169,1.5289,1.5089,0.7626,,185038.5487,185038.5487,91148.082,1941054.3759,1941054.3759
1782,1782,600409.SH,20150625,9.0262,9.5281,8.804,9.1578,8.9768,0.18099999999999916,2.0163,764056.39,850093.146,4.1292,8.3826,0.99,43.162,49.8748,3.3623,1.6222,1.601,0.7188,,185038.5487,185038.5487,91148.082,2059479.047,2059479.047
1783,1783,600409.SH,20150624,8.8863,9.1167,8.6395,8.9768,8.73,0.24680000000000035,2.827,680993.75,739462.687,3.6803,7.4713,0.76,42.3088,48.8889,3.2959,1.5902,1.5693,0.7333,,185038.5487,185038.5487,91148.082,2018770.5663,2018770.5663
1784,1784,600409.SH,20150623,9.0344,9.1167,8.1129,8.73,9.0097,-0.27970000000000006,-3.1044,649309.5,672624.655,3.509,7.1237,0.65,41.1454,47.5446,3.2053,1.5464,1.5262,0.754,,185038.5487,185038.5487,91148.082,1963259.0017,1963259.0017
1785,1785,600409.SH,20150619,9.5034,9.7585,9.0097,9.0097,10.0135,-1.0038,-10.0245,691386.25,781871.855,3.7364,7.5853,0.64,42.464,49.0682,3.308,1.596,1.5751,0.7306,,185038.5487,185038.5487,91148.082,2026172.1083,2026172.1083
1786,1786,600409.SH,20150618,10.0794,10.5566,9.8984,10.0135,10.0465,-0.032999999999999474,-0.3285,869803.62,1080413.82,4.7007,9.5428,0.82,47.1951,54.5351,3.6765,1.7738,1.7505,0.6574,,185038.5487,185038.5487,91148.082,2251919.1377,2251919.1377
1787,1787,600409.SH,20150617,10.1863,10.3509,9.4787,10.0465,10.2357,-0.1891999999999996,-1.8484,948997.41,1133826.361,5.1286,10.4116,0.93,47.3502,54.7144,3.6886,1.7796,1.7563,0.6552,0.6552,185038.5487,185038.5487,91148.082,2259320.6796,2259320.6796
1788,1788,600409.SH,20150616,10.0382,10.6553,9.8737,10.2357,10.03,0.20570000000000022,2.0508,1338931.32,1669380.332,7.236,14.6896,1.46,48.2422,55.745,3.7581,1.8132,1.7894,0.6431,0.6431,185038.5487,185038.5487,91148.082,2301879.5458,2301879.5458
1789,1789,600409.SH,20150615,10.3344,10.7705,9.956,10.03,10.0135,0.01649999999999885,0.1648,1184136.99,1491461.794,6.3994,12.9914,1.32,47.2727,54.6248,3.6826,1.7767,1.7534,0.6563,0.6563,185038.5487,185038.5487,91148.082,2255619.9087,2255619.9087
1790,1790,600409.SH,20150612,9.5857,10.2028,9.5775,10.0135,9.561,0.45250000000000057,4.7328,1037071.05,1256704.323,5.6046,11.3779,1.0,47.1951,54.5351,3.6765,1.7738,1.7505,0.6574,0.6574,185038.5487,185038.5487,91148.082,2251919.1377,2251919.1377
1791,1791,600409.SH,20150611,9.4952,9.7091,9.4623,9.561,9.487,0.07399999999999984,0.78,801130.84,933155.35,4.3295,8.7893,0.64,45.0622,52.0705,3.5104,1.6936,1.6714,0.6885,0.6885,185038.5487,185038.5487,91148.082,2150147.9359,2150147.9359
1792,1792,600409.SH,20150610,9.2813,9.6844,9.1167,9.487,9.3553,0.13170000000000037,1.4078,767695.31,880745.646,4.1488,8.4225,0.62,44.7132,51.6672,3.4832,1.6805,1.6585,0.6938,0.6938,185038.5487,185038.5487,91148.082,2133494.4665,2133494.4665
1793,1793,600409.SH,20150609,9.4952,9.6597,9.1907,9.3553,9.4952,-0.1399000000000008,-1.4734,786005.86,898307.669,4.2478,8.6234,0.61,44.0927,50.9502,3.4348,1.6572,1.6355,0.7036,0.7036,185038.5487,185038.5487,91148.082,2103888.2987,2103888.2987
1794,1794,600409.SH,20150608,9.6927,9.8161,9.2648,9.4952,9.668,-0.17279999999999873,-1.7873,1095554.93,1269179.507,5.9207,12.0195,0.9,44.752,51.712,3.4862,1.682,1.6599,0.6932,0.6932,185038.5487,185038.5487,91148.082,2135344.852,2135344.852
1795,1795,600409.SH,20150605,9.2648,9.8737,9.092,9.668,9.2566,0.41139999999999866,4.4444,1758009.5,2020261.215,9.5008,19.2874,1.75,45.5663,52.6531,3.5496,1.7126,1.6901,0.6809,0.6809,185038.5487,185038.5487,91148.082,2174202.9472,2174202.9472
1796,1796,600409.SH,20150604,8.442,9.2648,8.2527,9.2566,8.4255,0.8311000000000011,9.8641,1823419.37,1972637.745,9.8543,20.005,2.09,43.6274,50.4125,3.3986,1.6397,1.6182,0.7111,0.7111,185038.5487,185038.5487,91148.082,2081683.6729,2081683.6729
1797,1797,600409.SH,20150603,8.623,8.6724,8.2281,8.4255,8.5572,-0.13170000000000037,-1.5391,767307.96,791206.28,4.1467,8.4183,0.84,39.7106,45.8866,3.0935,1.4925,1.4729,0.7813,0.7813,185038.5487,185038.5487,91148.082,1894794.7387,1894794.7387
1798,1798,600409.SH,20150602,8.1787,8.5654,8.154,8.5572,8.154,0.4032,4.9448,950665.07,964742.685,5.1377,10.4299,1.06,40.3311,46.6036,3.1418,1.5158,1.4959,0.7692,0.7692,185038.5487,185038.5487,91148.082,1924400.9065,1924400.9065
1799,1799,600409.SH,20150601,7.7755,8.2198,7.7344,8.154,7.7755,0.37849999999999984,4.8679,784598.24,768314.739,4.2402,8.608,0.86,38.4309,44.4078,2.9938,1.4444,1.4255,0.8073,0.8073,185038.5487,185038.5487,91148.082,1833732.0176,1833732.0176
1800,1800,600409.SH,20150529,7.9072,8.1046,7.3559,7.7755,7.9565,-0.18100000000000005,-2.2749,707471.17,667061.294,3.8234,7.7618,0.76,36.647,42.3465,2.8548,1.3774,1.3593,0.8466,0.8466,185038.5487,185038.5487,91148.082,1748614.2852,1748614.2852
1801,1801,600409.SH,20150528,8.7217,8.985,7.8578,7.9565,8.7053,-0.7487999999999992,-8.6017,1161175.77,1208232.4,6.2753,12.7394,1.45,37.5001,43.3324,2.9213,1.4094,1.3909,0.8273,0.8273,185038.5487,185038.5487,91148.082,1789322.7659,1789322.7659
1802,1802,600409.SH,20150527,8.4584,8.7629,8.3103,8.7053,8.4502,0.25509999999999877,3.0189,975953.36,1007575.486,5.2743,10.7073,1.36,41.0291,47.4102,3.1962,1.5421,1.5218,0.7561,0.7561,185038.5487,185038.5487,91148.082,1957707.8452,1957707.8452
1803,1803,600409.SH,20150526,8.3926,8.4667,8.1705,8.4502,8.335,0.11519999999999975,1.3821,859823.51,870372.624,4.6467,9.4333,1.38,39.8269,46.021,3.1025,1.4969,1.4772,0.779,0.779,185038.5487,185038.5487,91148.082,1900345.8951,1900345.8951
1804,1804,600409.SH,20150525,8.1376,8.4749,8.1376,8.335,8.1376,0.19740000000000002,2.4258,843277.03,850984.524,4.5573,9.2517,1.58,39.284,45.3937,3.0602,1.4765,1.4571,0.7897,0.7897,185038.5487,185038.5487,91148.082,1874440.4983,1874440.4983
1805,1805,600409.SH,20150522,7.8249,8.2116,7.8249,8.1376,7.8084,0.32920000000000105,4.216,810516.01,796150.263,4.3803,8.8923,1.48,38.3533,44.3182,2.9877,1.4415,1.4226,0.8089,0.8089,185038.5487,185038.5487,91148.082,1830031.2466,1830031.2466
1806,1806,600409.SH,20150521,7.6686,7.8167,7.5945,7.8084,7.685,0.12340000000000018,1.6057,520510.49,486414.345,2.813,5.7106,0.99,36.8021,42.5258,2.8669,1.3832,1.3651,0.843,0.843,185038.5487,185038.5487,91148.082,1756015.8272,1756015.8272
1807,1807,600409.SH,20150520,7.7673,7.8743,7.6521,7.685,7.7261,-0.041100000000000136,-0.532,553829.45,522684.669,2.993,6.0762,1.07,36.2204,41.8536,2.8216,1.3613,1.3435,0.8565,0.8565,185038.5487,185038.5487,91148.082,1728260.0449,1728260.0449
1808,1808,600409.SH,20150519,7.5863,7.7591,7.5451,7.7261,7.5863,0.13980000000000015,1.8428,386042.89,360754.76,2.0863,4.2353,0.68,36.4143,42.0776,2.8367,1.3686,1.3507,0.852,0.852,185038.5487,185038.5487,91148.082,1737511.9723,1737511.9723
1809,1809,600409.SH,20150518,7.7015,7.7097,7.578,7.5863,7.7591,-0.1728000000000005,-2.2271,405733.77,376273.825,2.1927,4.4514,0.68,35.755,41.3159,2.7853,1.3438,1.3262,0.8677,0.8677,185038.5487,185038.5487,91148.082,1706055.419,1706055.419
1810,1810,600409.SH,20150515,7.3888,7.9319,7.3559,7.7591,7.3888,0.3703000000000003,5.0116,877792.99,819390.727,4.7438,9.6304,1.68,36.5694,42.2569,2.8488,1.3745,1.3564,0.8484,0.8484,185038.5487,185038.5487,91148.082,1744913.5142,1744913.5142
1811,1811,600409.SH,20150514,7.4629,7.4793,7.2736,7.3888,7.4629,-0.0741000000000005,-0.9929,402639.94,360810.38,2.176,4.4174,0.77,34.8243,40.2404,2.7128,1.3089,1.2917,0.8909,0.8909,185038.5487,185038.5487,91148.082,1661646.1673,1661646.1673
1812,1812,600409.SH,20150513,7.4958,7.4958,7.3641,7.4629,7.4875,-0.02459999999999951,-0.3285,517812.86,467528.567,2.7984,5.681,1.01,35.1733,40.6437,2.74,1.322,1.3046,0.882,0.882,185038.5487,185038.5487,91148.082,1678299.6367,1678299.6367
1813,1813,600409.SH,20150512,7.5534,7.5534,7.4053,7.4875,7.5451,-0.057599999999999874,-0.7634,620359.99,562960.947,3.3526,6.8061,1.19,35.2897,40.7781,2.7491,1.3264,1.309,0.8791,0.8791,185038.5487,185038.5487,91148.082,1683850.7932,1683850.7932
1814,1814,600409.SH,20150511,7.3888,7.5616,7.1913,7.5451,7.3723,0.17279999999999962,2.3439,563780.91,507922.94,3.0468,6.1853,0.96,35.5611,41.0918,2.7702,1.3366,1.319,0.8724,0.8724,185038.5487,185038.5487,91148.082,1696803.4916,1696803.4916
1815,1815,600409.SH,20150508,7.1996,7.3888,7.035,7.3723,7.0597,0.31259999999999977,4.428,509718.84,445531.884,2.7547,5.8346,0.85,34.7468,40.1508,2.7068,1.3059,1.2888,0.8929,0.8929,185038.5487,185038.5487,87361.9799,1657945.3964,1657945.3964
1816,1816,600409.SH,20150507,7.4546,7.4711,7.0021,7.0597,7.4464,-0.3866999999999994,-5.1931,419750.74,367644.638,2.2685,4.8047,0.68,33.2731,38.4479,2.592,1.2506,1.2342,0.9324,0.9324,185038.5487,185038.5487,87361.9799,1587630.7478,1587630.7478
1817,1817,600409.SH,20150506,7.8331,7.8989,7.3065,7.4464,7.7755,-0.3291000000000004,-4.2325,443172.98,413326.511,2.395,5.0728,0.65,35.0958,40.5541,2.734,1.3191,1.3018,0.884,0.884,185038.5487,185038.5487,87361.9799,1674598.8657,1674598.8657
1818,1818,600409.SH,20150505,8.3597,8.3762,7.7344,7.7755,8.3433,-0.5677999999999992,-6.8055,676769.94,656273.965,3.6575,7.7467,0.96,36.647,42.3465,2.8548,1.3774,1.3593,0.8466,0.8466,185038.5487,185038.5487,87361.9799,1748614.2852,1748614.2852
1819,1819,600409.SH,20150504,8.6641,8.7876,8.2527,8.3433,8.1622,0.18109999999999893,2.2188,878675.25,908080.152,4.7486,10.0579,1.34,39.3228,45.4385,3.0633,1.4779,1.4586,0.789,0.789,185038.5487,185038.5487,87361.9799,1876290.8838,1876290.8838
1820,1820,600409.SH,20150430,8.3679,8.5819,8.08,8.1622,8.3597,-0.1974999999999998,-2.3625,565543.07,569126.431,3.0564,6.4736,0.76,38.4696,44.4526,2.9968,1.4459,1.4269,0.8065,0.8065,185038.5487,185038.5487,87361.9799,1835582.4031,1835582.4031
1821,1821,600409.SH,20150429,8.2281,8.3926,8.0224,8.3597,8.2363,0.12340000000000018,1.4982,507742.7,508267.504,2.744,5.8119,0.68,39.4003,45.5281,3.0693,1.4809,1.4614,0.7874,0.7874,185038.5487,185038.5487,87361.9799,1879991.6548,1879991.6548
1822,1822,600409.SH,20150428,8.6641,8.8534,8.2116,8.2363,8.7629,-0.5266000000000002,-6.0094,792334.58,815908.997,4.282,9.0696,1.21,38.8186,44.8559,3.024,1.459,1.4399,0.7992,0.7992,185038.5487,185038.5487,87361.9799,1852235.8725,1852235.8725
1823,1823,600409.SH,20150427,8.9604,9.1331,8.7053,8.7629,8.9686,-0.20570000000000022,-2.2936,764444.76,828304.046,4.1313,8.7503,1.19,44.2676,40.7388,3.2578,1.6719,1.6193,0.7512,0.7512,185038.5487,185038.5487,87361.9799,1970660.5437,1970660.5437
1824,1824,600409.SH,20150424,8.9192,9.0673,8.6477,8.9686,9.1085,-0.13989999999999903,-1.5359,658617.86,710398.21,3.5594,7.539,1.09,45.3068,41.6952,3.3343,1.7112,1.6573,0.7339,0.7339,185038.5487,185038.5487,87361.9799,2016920.1808,2016920.1808
1825,1825,600409.SH,20150423,8.6395,9.3635,8.5983,9.1085,8.6559,0.45259999999999856,5.2288,1000670.42,1091443.714,5.4079,11.4543,2.1,46.0134,42.3454,3.3863,1.7378,1.6831,0.7227,0.7227,185038.5487,185038.5487,87361.9799,2048376.7341,2048376.7341
1826,1826,600409.SH,20150422,8.516,8.7711,8.5078,8.6559,8.4914,0.1645000000000003,1.9373,493111.29,518138.062,2.6649,5.6445,1.03,43.7273,40.2416,3.218,1.6515,1.5995,0.7605,0.7605,185038.5487,185038.5487,87361.9799,1946605.5323,1946605.5323
1827,1827,600409.SH,20150421,8.3515,8.5078,8.2445,8.4914,8.2692,0.22220000000000084,2.6871,361581.87,369162.969,1.9541,4.1389,0.68,42.896,39.4765,3.1568,1.6201,1.5691,0.7752,0.7752,185038.5487,185038.5487,87361.9799,1909597.8226,1909597.8226
1828,1828,600409.SH,20150420,8.516,8.5243,8.1129,8.2692,8.6066,-0.3374000000000006,-3.9202,688326.98,694225.798,3.7199,7.879,1.41,41.7737,38.4437,3.0742,1.5777,1.528,0.796,0.796,185038.5487,185038.5487,87361.9799,1859637.4144,1859637.4144
1829,1829,600409.SH,20150417,8.4338,8.6806,8.4338,8.6066,8.4255,0.1811000000000007,2.1494,477995.08,497164.952,2.5832,5.4714,0.98,43.4779,40.012,3.1997,1.6421,1.5904,0.7648,0.7648,185038.5487,185038.5487,87361.9799,1935503.2194,1935503.2194
1830,1830,600409.SH,20150416,8.2281,8.549,7.9648,8.4255,8.3597,0.06579999999999941,0.7871,356568.72,361263.019,1.927,4.0815,0.7,42.5634,39.1705,3.1324,1.6075,1.5569,0.7813,0.7813,185038.5487,185038.5487,87361.9799,1894794.7387,1894794.7387
1831,1831,600409.SH,20150415,8.7464,8.7464,8.335,8.3597,8.8123,-0.45260000000000034,-5.136,516699.17,535366.288,2.7924,5.9145,0.94,42.2309,38.8645,3.1079,1.595,1.5448,0.7874,0.7874,185038.5487,185038.5487,87361.9799,1879991.6548,1879991.6548
1832,1832,600409.SH,20150414,8.6559,8.8616,8.4914,8.8123,8.6395,0.1728000000000005,2.0001,600916.91,633451.912,3.2475,6.8785,1.08,44.517,40.9684,3.2761,1.6813,1.6284,0.747,0.747,185038.5487,185038.5487,87361.9799,1981762.8566,1981762.8566
1833,1833,600409.SH,20150413,8.6395,8.8452,8.4831,8.6395,8.5983,0.0411999999999999,0.4792,492557.67,518234.178,2.6619,5.6381,0.78,43.6441,40.1651,3.2119,1.6484,1.5965,0.7619,0.7619,185038.5487,185038.5487,87361.9799,1942904.7614,1942904.7614
1834,1834,600409.SH,20150410,8.5572,8.6888,8.4502,8.5983,8.4914,0.10689999999999955,1.2589,472721.53,494428.008,2.5547,5.4111,0.71,43.4363,39.9738,3.1966,1.6405,1.5889,0.7656,0.7656,185038.5487,185038.5487,87361.9799,1933652.8339,1933652.8339
1835,1835,600409.SH,20150409,8.623,8.6641,8.154,8.4914,8.5572,-0.06579999999999941,-0.7689,481693.84,491435.889,2.6032,5.5138,0.72,42.896,39.4765,3.1568,1.6201,1.5691,0.7752,0.7752,185038.5487,185038.5487,87361.9799,1909597.8226,1909597.8226
1836,1836,600409.SH,20150408,8.8452,8.8534,8.3926,8.5572,8.8287,-0.27149999999999963,-3.0752,688986.24,717619.183,3.7235,7.8866,1.01,43.2285,39.7825,3.1813,1.6327,1.5813,0.7692,0.7692,185038.5487,185038.5487,87361.9799,1924400.9065,1924400.9065
1837,1837,600409.SH,20150407,9.092,9.199,8.7053,8.8287,8.8698,-0.041100000000000136,-0.4634,658981.52,708977.933,3.5613,7.5431,1.05,44.6002,41.0449,3.2823,1.6845,1.6314,0.7456,0.7456,185038.5487,185038.5487,87361.9799,1985463.6276,1985463.6276
1838,1838,600409.SH,20150403,8.4255,9.0756,8.3268,8.8698,8.4914,0.3783999999999992,4.4563,869561.31,929171.722,4.6994,9.9535,1.69,44.808,41.2361,3.2975,1.6923,1.639,0.7421,0.7421,185038.5487,185038.5487,87361.9799,1994715.555,1994715.555
1839,1839,600409.SH,20150402,8.3515,8.623,8.1951,8.4914,8.3186,0.1728000000000005,2.0773,616101.34,628855.745,3.3296,7.0523,1.3,42.896,39.4765,3.1568,1.6201,1.5691,0.7752,0.7752,185038.5487,185038.5487,87361.9799,1909597.8226,1909597.8226
1840,1840,600409.SH,20150401,8.08,8.4749,8.0388,8.3186,8.1705,0.14809999999999945,1.8126,522575.24,522695.062,2.8241,5.9817,1.09,42.0231,38.6732,3.0926,1.5871,1.5372,0.7913,0.7913,185038.5487,185038.5487,87361.9799,1870739.7274,1870739.7274
1841,1841,600409.SH,20150331,7.8907,8.3597,7.7179,8.1705,7.8331,0.3374000000000006,4.3074,729538.42,711369.966,3.9426,8.3508,1.6,41.2749,37.9847,3.0375,1.5589,1.5098,0.8056,0.8056,185038.5487,185038.5487,87361.9799,1837432.7886,1837432.7886
1842,1842,600409.SH,20150330,7.7755,7.9236,7.7179,7.8331,7.7755,0.057599999999999874,0.7408,399590.08,380053.295,2.1595,4.574,0.84,39.5707,36.4163,2.9121,1.4945,1.4475,0.8403,0.8403,185038.5487,185038.5487,87361.9799,1761566.9836,1761566.9836
1843,1843,600409.SH,20150327,7.8496,7.8907,7.6686,7.7755,7.8331,-0.057599999999999874,-0.7353,306111.79,288307.826,1.6543,3.5039,0.61,39.2797,36.1485,2.8907,1.4835,1.4368,0.8466,0.8466,185038.5487,185038.5487,87361.9799,1748614.2852,1748614.2852
1844,1844,600409.SH,20150326,7.8249,8.0141,7.7344,7.8331,7.866,-0.03289999999999971,-0.4183,413584.95,394513.275,2.2351,4.7342,0.86,39.5707,36.4163,2.9121,1.4945,1.4475,0.8403,0.8403,185038.5487,185038.5487,87361.9799,1761566.9836,1761566.9836
1845,1845,600409.SH,20150325,8.0224,8.0717,7.6603,7.866,8.1129,-0.24690000000000012,-3.0433,544070.69,520124.11,2.9403,6.2278,1.09,39.737,36.5693,2.9244,1.5008,1.4535,0.8368,0.8368,185038.5487,185038.5487,87361.9799,1768968.5256,1768968.5256
1846,1846,600409.SH,20150324,8.4502,8.4831,7.866,8.1129,8.4338,-0.32089999999999996,-3.8049,621836.26,614403.06,3.3606,7.1179,1.34,40.9839,37.7169,3.0161,1.5479,1.4992,0.8114,0.8114,185038.5487,185038.5487,87361.9799,1824480.0902,1824480.0902
1847,1847,600409.SH,20150323,8.0635,8.4667,8.0553,8.4338,8.0553,0.37849999999999895,4.6988,502333.28,500266.85,2.7147,5.75,1.09,42.605,39.2087,3.1354,1.6091,1.5585,0.7805,0.7805,185038.5487,185038.5487,87361.9799,1896645.1242,1896645.1242
1848,1848,600409.SH,20150320,8.0141,8.3268,7.9483,8.0553,8.0306,0.024700000000001054,0.3076,408366.58,401840.513,2.2069,4.6744,0.85,40.693,37.4491,2.9947,1.5369,1.4885,0.8172,0.8172,185038.5487,185038.5487,87361.9799,1811527.3918,1811527.3918
1849,1849,600409.SH,20150319,8.0141,8.1869,7.8578,8.0306,8.0717,-0.041100000000000136,-0.5092,323964.16,314765.628,1.7508,3.7083,0.71,40.5683,37.3344,2.9855,1.5322,1.484,0.8197,0.8197,185038.5487,185038.5487,87361.9799,1805976.2353,1805976.2353
1850,1850,600409.SH,20150318,7.7344,8.3515,7.7179,8.0717,7.5945,0.47719999999999985,6.2835,650183.32,637831.066,3.5138,7.4424,1.7,40.7761,37.5256,3.0008,1.54,1.4916,0.8155,0.8155,185038.5487,185038.5487,87361.9799,1815228.1627,1815228.1627
1851,1851,600409.SH,20150317,7.504,7.6521,7.4135,7.5945,7.4958,0.09870000000000001,1.3167,442539.15,404891.476,2.3916,5.0656,1.25,38.3653,35.307,2.8234,1.449,1.4034,0.8667,0.8667,185038.5487,185038.5487,87361.9799,1707905.8045,1707905.8045
1852,1852,600409.SH,20150316,7.6027,7.6439,7.3312,7.4958,7.4464,0.04940000000000033,0.6634,487313.22,441982.525,2.6336,5.5781,1.62,37.8665,34.848,2.7867,1.4302,1.3851,0.8782,0.8782,185038.5487,185038.5487,87361.9799,1685701.1787,1685701.1787
1853,1853,600409.SH,20150313,6.8869,7.504,6.8293,7.4464,6.8704,0.5759999999999996,8.3838,501508.05,439660.369,2.7103,5.7406,1.93,37.6171,34.6185,2.7683,1.4207,1.376,0.884,0.884,185038.5487,185038.5487,87361.9799,1674598.8657,1674598.8657
1854,1854,600409.SH,20150312,6.8128,6.8787,6.7306,6.8704,6.8046,0.0658000000000003,0.967,212399.58,175335.447,1.1479,2.4313,0.72,34.7075,31.9408,2.5542,1.3108,1.2696,0.9581,0.9581,185038.5487,185038.5487,87361.9799,1545071.8816,1545071.8816
1855,1855,600409.SH,20150311,6.8128,6.928,6.6976,6.8046,6.8128,-0.00820000000000043,-0.1204,263705.45,217846.264,1.4251,3.0185,0.81,34.375,31.6348,2.5298,1.2983,1.2574,0.9674,0.9674,185038.5487,185038.5487,87361.9799,1530268.7977,1530268.7977
1856,1856,600409.SH,20150310,6.7552,6.9363,6.673,6.8128,6.7552,0.057599999999999874,0.8527,298370.28,248325.093,1.6125,3.4153,0.78,34.4165,31.673,2.5328,1.2999,1.2589,0.9662,0.9662,185038.5487,185038.5487,87361.9799,1532119.1832,1532119.1832
1857,1857,600409.SH,20150309,6.5742,6.7635,6.4919,6.7552,6.5824,0.1728000000000005,2.6252,231819.38,187653.886,1.2528,2.6535,0.54,34.1256,31.4052,2.5114,1.2889,1.2483,0.9744,0.9744,185038.5487,185038.5487,87361.9799,1519166.4848,1519166.4848
1858,1858,600409.SH,20150306,6.8293,6.8293,6.566,6.5824,6.8293,-0.24690000000000012,-3.6153,293621.53,237829.071,1.5868,3.361,0.68,33.2527,30.6019,2.4472,1.2559,1.2164,1.0,1.0,185038.5487,185038.5487,87361.9799,1480308.3896,1480308.3896
1859,1859,600409.SH,20150305,7.0103,7.0844,6.6894,6.8293,7.0103,-0.18100000000000005,-2.5819,380125.69,315927.964,2.0543,4.3512,0.92,34.4997,31.7495,2.5389,1.303,1.262,0.9639,0.9639,185038.5487,185038.5487,87361.9799,1535819.9542,1535819.9542
1860,1860,600409.SH,20150304,6.9033,7.1255,6.7799,7.0103,6.8869,0.12340000000000018,1.7918,417648.86,352833.224,2.2571,4.7807,1.01,35.4141,32.5911,2.6062,1.3375,1.2954,0.939,0.939,185038.5487,185038.5487,87361.9799,1576528.4349,1576528.4349
1861,1861,600409.SH,20150303,6.9033,7.1913,6.747,6.8869,6.9116,-0.024700000000000166,-0.3574,581899.89,493860.532,3.1447,6.6608,1.52,34.7906,32.0173,2.5603,1.314,1.2726,0.9558,0.9558,185038.5487,185038.5487,87361.9799,1548772.6526,1548772.6526
1862,1862,600409.SH,20150302,6.6154,6.9856,6.5824,6.9116,6.6565,0.25509999999999966,3.8323,489975.09,407118.525,2.648,5.6086,1.35,34.9153,32.132,2.5695,1.3187,1.2772,0.9524,0.9524,185038.5487,185038.5487,87361.9799,1554323.8091,1554323.8091
1863,1863,600409.SH,20150227,6.5989,6.7223,6.5495,6.6565,6.6071,0.04940000000000033,0.7477,278219.78,224096.737,1.5036,3.1847,0.66,33.6268,30.9462,2.4747,1.27,1.23,0.9889,0.9889,185038.5487,185038.5487,87361.9799,1496961.859,1496961.859
1864,1864,600409.SH,20150226,6.5578,6.6318,6.459,6.6071,6.5578,0.04929999999999968,0.7518,302466.33,240665.012,1.6346,3.4622,0.71,33.3774,30.7167,2.4563,1.2606,1.2209,0.9963,0.9963,185038.5487,185038.5487,87361.9799,1485859.5461,1485859.5461
1865,1865,600409.SH,20150225,6.7881,6.8951,6.5002,6.5578,6.7552,-0.19740000000000002,-2.9222,421251.92,343994.737,2.2766,4.8219,0.98,33.128,30.4872,2.438,1.2512,1.2118,1.0038,1.0038,185038.5487,185038.5487,87361.9799,1474757.2331,1474757.2331
1866,1866,600409.SH,20150217,6.5495,6.8128,6.5495,6.7552,6.5084,0.24680000000000035,3.792,417972.99,341281.828,2.2588,4.7844,1.05,34.1256,31.4052,2.5114,1.2889,1.2483,0.9744,0.9744,185038.5487,185038.5487,87361.9799,1519166.4848,1519166.4848
1867,1867,600409.SH,20150216,6.5578,6.6154,6.4508,6.5084,6.5578,-0.04940000000000033,-0.7533,390811.77,310026.996,2.3406,4.4735,0.96,32.8786,30.2577,2.4196,1.2418,1.2027,1.0114,1.0114,185038.5487,166971.9,87361.9799,1463654.9202,1320747.729
1868,1868,600409.SH,20150213,6.3438,6.7059,6.2698,6.5578,6.2945,0.2633000000000001,4.183,563251.56,445276.148,3.3733,6.4473,1.45,33.128,30.4872,2.438,1.2512,1.2118,1.0038,1.0038,185038.5487,166971.9,87361.9799,1474757.2331,1330766.043
1869,1869,600409.SH,20150212,6.3109,6.3521,6.0312,6.2945,6.2451,0.04940000000000033,0.791,327456.98,247358.297,1.9612,3.7483,0.77,31.7979,29.2631,2.3401,1.201,1.1631,1.0458,1.0458,185038.5487,166971.9,87361.9799,1415544.8976,1277335.035
1870,1870,600409.SH,20150211,6.3356,6.459,6.204,6.2451,6.1957,0.049399999999999444,0.7973,439042.53,337209.737,2.6294,5.0256,0.92,31.5485,29.0336,2.3217,1.1915,1.154,1.054,1.054,185038.5487,166971.9,87361.9799,1404442.5846,1267316.721
1871,1871,600409.SH,20150210,6.1546,6.3192,5.9983,6.1957,6.1052,0.09050000000000047,1.4823,277275.57,207352.457,1.6606,3.045,0.54,31.2991,28.8041,2.3034,1.1821,1.1449,1.0624,1.0624,185038.5487,166971.9,91059.4028,1393340.2717,1257298.407
