,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
5112,5112,600850.SH,20001010,6.7496,6.8971,6.7496,6.8923,6.7734,0.1189,1.7554,8157.0,23413.453,3.0211,3.0211,10.78,191.9831,167.4393,20.7995,2.6082,2.4748,0.0,,10800.0,2700.0,2700.0,312984.0,78246.0
5113,5113,600850.SH,20001009,6.7377,6.821,6.6592,6.7734,6.7568,0.016599999999999504,0.2457,530.0,1505.841,0.1963,0.1963,0.63,188.6708,164.5505,20.4406,2.5632,2.4321,0.0,,10800.0,2700.0,2700.0,307584.0,76896.0
5114,5114,600850.SH,20000929,6.7258,6.7782,6.7044,6.7568,6.7425,0.014300000000000423,0.2121,435.0,1233.126,0.1611,0.1611,0.52,188.2071,164.146,20.3904,2.5569,2.4261,0.0,,10800.0,2700.0,2700.0,306828.0,76707.0
5115,5115,600850.SH,20000928,6.6545,6.7782,6.6545,6.7425,6.6545,0.08800000000000008,1.3224,1354.0,3843.914,0.5015,0.5015,1.96,187.8096,163.7994,20.3473,2.5515,2.421,0.0,,10800.0,2700.0,2700.0,306180.0,76545.0
5116,5116,600850.SH,20000927,6.6592,6.6949,6.6474,6.6545,6.6592,-0.004700000000000593,-0.0706,506.0,1420.838,0.1874,0.1874,0.58,185.3585,161.6616,20.0818,2.5182,2.3894,0.0,,10800.0,2700.0,2700.0,302184.0,75546.0
5117,5117,600850.SH,20000926,6.6592,6.7235,6.6355,6.6592,6.6592,0.0,0.0,959.0,2695.112,0.3552,0.3552,1.2,185.4909,161.7771,20.0961,2.52,2.3911,0.0,,10800.0,2700.0,2700.0,302400.0,75600.0
5118,5118,600850.SH,20000925,6.6545,6.7306,6.6355,6.6592,6.6569,0.0022999999999999687,0.0346,922.0,2583.383,0.3415,0.3415,0.92,185.4909,161.7771,20.0961,2.52,2.3911,0.0,,10800.0,2700.0,2700.0,302400.0,75600.0
5119,5119,600850.SH,20000922,6.6545,6.7068,6.6117,6.6569,6.6592,-0.0022999999999999687,-0.0345,433.0,1212.388,0.1604,0.1604,0.4,185.4247,161.7194,20.089,2.5191,2.3903,0.0,,10800.0,2700.0,2700.0,302292.0,75573.0
5120,5120,600850.SH,20000921,6.7021,6.7734,6.6164,6.6592,6.7782,-0.11899999999999977,-1.7556,636.0,1799.728,0.2356,0.2356,0.59,185.4909,161.7771,20.0961,2.52,2.3911,0.0,,10800.0,2700.0,2700.0,302400.0,75600.0
5121,5121,600850.SH,20000920,6.488,6.7782,6.4452,6.7782,6.5142,0.26400000000000023,4.0527,1428.0,3948.67,0.5289,0.5289,1.27,188.8033,164.666,20.455,2.565,2.4338,0.0,,10800.0,2700.0,2700.0,307800.0,76950.0
5122,5122,600850.SH,20000919,6.5879,6.5879,6.3738,6.5142,6.6212,-0.1070000000000002,-1.616,561.0,1530.018,0.2078,0.2078,0.46,181.4499,158.2527,19.6583,2.4651,2.339,0.0,,10800.0,2700.0,2700.0,295812.0,73953.0
5123,5123,600850.SH,20000918,6.7734,6.8305,6.488,6.6212,6.7782,-0.15700000000000003,-2.3162,1954.0,5423.267,0.7237,0.7237,1.79,184.431,160.8527,19.9813,2.5056,2.3775,0.0,,10800.0,2700.0,2700.0,300672.0,75168.0
5124,5124,600850.SH,20000915,6.7734,6.8376,6.7258,6.7782,6.7853,-0.007100000000000328,-0.1046,875.0,2499.096,0.3241,0.3241,0.66,188.8033,164.666,20.455,2.565,2.4338,0.0,,10800.0,2700.0,2700.0,307800.0,76950.0
5125,5125,600850.SH,20000914,6.8376,6.8685,6.7139,6.7853,6.8495,-0.06419999999999959,-0.9373,588.0,1676.912,0.2178,0.2178,0.4,189.002,164.8394,20.4765,2.5677,2.4364,0.0,,10800.0,2700.0,2700.0,308124.0,77031.0
5126,5126,600850.SH,20000913,6.7116,6.8947,6.7116,6.8495,6.7496,0.09989999999999988,1.4801,1659.0,4747.976,0.6144,0.6144,1.35,190.7907,166.3993,20.6703,2.592,2.4595,0.0,,10800.0,2700.0,2700.0,311040.0,77760.0
5127,5127,600850.SH,20000912,6.7092,6.8495,6.7092,6.7496,6.752,-0.0023999999999997357,-0.0355,1056.0,3011.269,0.3911,0.3911,0.74,188.0083,163.9727,20.3689,2.5542,2.4236,0.0,,10800.0,2700.0,2700.0,306504.0,76626.0
5128,5128,600850.SH,20000911,6.7021,6.7782,6.6592,6.752,6.7496,0.0023999999999997357,0.0356,1294.0,3664.478,0.4793,0.4793,0.95,188.0746,164.0305,20.3761,2.5551,2.4244,0.0,,10800.0,2700.0,2700.0,306612.0,76653.0
5129,5129,600850.SH,20000908,6.4214,6.771,6.4214,6.7496,6.4571,0.2925000000000004,4.5299,2021.0,5602.823,0.7485,0.7485,1.8,188.0083,163.9727,20.3689,2.5542,2.4236,0.0,,10800.0,2700.0,2700.0,306504.0,76626.0
5130,5130,600850.SH,20000907,6.3762,6.488,6.3762,6.4571,6.4214,0.0356999999999994,0.556,1271.0,3433.184,0.4707,0.4707,0.89,179.86,156.8661,19.4861,2.4435,2.3185,0.0,,10800.0,2700.0,2700.0,293220.0,73305.0
5131,5131,600850.SH,20000906,6.4642,6.507,6.3691,6.4214,6.5094,-0.08800000000000008,-1.3519,488.0,1313.944,0.1807,0.1807,0.28,178.8663,155.9994,19.3784,2.43,2.3057,0.0,,10800.0,2700.0,2700.0,291600.0,72900.0
5132,5132,600850.SH,20000905,6.6307,6.6426,6.3738,6.5094,6.6164,-0.10699999999999932,-1.6172,2031.0,5512.701,0.7522,0.7522,1.26,181.3174,158.1372,19.644,2.4633,2.3373,0.0,,10800.0,2700.0,2700.0,295596.0,73899.0
5133,5133,600850.SH,20000904,6.6117,6.7782,6.5308,6.6164,6.6545,-0.03810000000000002,-0.5725,1033.0,2888.67,0.3826,0.3826,0.66,184.2985,160.7371,19.967,2.5038,2.3758,0.0,,10800.0,2700.0,2700.0,300456.0,75114.0
5134,5134,600850.SH,20000901,6.7068,6.7068,6.6117,6.6545,6.7615,-0.1070000000000002,-1.5825,804.0,2250.547,0.2978,0.2978,0.47,185.3585,161.6616,20.0818,2.5182,2.3894,0.0,,10800.0,2700.0,2700.0,302184.0,75546.0
5135,5135,600850.SH,20000831,6.7972,6.8971,6.5189,6.7615,6.84,-0.07850000000000001,-1.1477,2753.0,7783.235,1.0196,1.0196,1.92,188.3396,164.2616,20.4048,2.5587,2.4279,0.0,,10800.0,2700.0,2700.0,307044.0,76761.0
5136,5136,600850.SH,20000830,6.7377,6.8971,6.7377,6.84,6.7829,0.05710000000000015,0.8418,2023.0,5808.445,0.7493,0.7493,1.46,190.5257,166.1682,20.6416,2.5884,2.456,0.0,,10800.0,2700.0,2700.0,310608.0,77652.0
5137,5137,600850.SH,20000829,6.6902,6.7972,6.6902,6.7829,6.7187,0.06419999999999959,0.9555,1437.0,4084.287,0.5322,0.5322,1.04,188.9358,164.7816,20.4694,2.5668,2.4355,0.0,,10800.0,2700.0,2700.0,308016.0,77004.0
5138,5138,600850.SH,20000828,6.7782,6.821,6.6474,6.7187,6.7758,-0.05710000000000015,-0.8427,809.0,2283.656,0.2996,0.2996,0.5,187.1471,163.2216,20.2756,2.5425,2.4125,0.0,,10800.0,2700.0,2700.0,305100.0,76275.0
5139,5139,600850.SH,20000825,6.5522,6.7758,6.4714,6.7758,6.5855,0.19030000000000058,2.8897,1532.0,4246.411,0.5674,0.5674,1.09,188.737,164.6082,20.4478,2.5641,2.433,0.0,,10800.0,2700.0,2700.0,307692.0,76923.0
5140,5140,600850.SH,20000824,6.6902,6.7782,6.5165,6.5855,6.7258,-0.14029999999999987,-2.086,1356.0,3762.544,0.5022,0.5022,0.88,183.4373,159.986,19.8737,2.4921,2.3647,0.0,,10800.0,2700.0,2700.0,299052.0,74763.0
5141,5141,600850.SH,20000823,6.7187,6.8067,6.576,6.7258,6.7496,-0.023800000000000487,-0.3526,1800.0,5054.855,0.6667,0.6667,1.32,187.3459,163.3949,20.2971,2.5452,2.415,0.0,,10800.0,2700.0,2700.0,305424.0,76356.0
5142,5142,600850.SH,20000822,6.821,6.8614,6.7068,6.7496,6.8376,-0.08800000000000008,-1.287,1415.0,4038.038,0.5241,0.5241,0.98,188.0083,163.9727,20.3689,2.5542,2.4236,0.0,,10800.0,2700.0,2700.0,306504.0,76626.0
5143,5143,600850.SH,20000821,6.8923,6.9565,6.7734,6.8376,6.8733,-0.03570000000000029,-0.5194,1907.0,5490.067,0.7063,0.7063,1.38,190.4595,166.1105,20.6344,2.5875,2.4552,0.0,,10800.0,2700.0,2700.0,310500.0,77625.0
5144,5144,600850.SH,20000818,6.8495,6.8971,6.7782,6.8733,6.8757,-0.0023999999999997357,-0.0349,579.0,1670.44,0.2144,0.2144,0.34,191.4532,166.9771,20.7421,2.601,2.468,0.0,,10800.0,2700.0,2700.0,312120.0,78030.0
5145,5145,600850.SH,20000817,6.8495,6.9256,6.7782,6.8757,6.8947,-0.019000000000000128,-0.2756,1971.0,5665.03,0.73,0.73,1.13,191.5194,167.0349,20.7493,2.6019,2.4688,0.0,,10800.0,2700.0,2700.0,312228.0,78057.0
5146,5146,600850.SH,20000816,6.9209,6.9756,6.8495,6.8947,6.9565,-0.061799999999999855,-0.8884,932.0,2699.413,0.3452,0.3452,0.46,192.0494,167.4971,20.8067,2.6091,2.4757,0.0,,10800.0,2700.0,2700.0,313092.0,78273.0
5147,5147,600850.SH,20000815,7.0112,7.0564,6.8757,6.9565,7.0279,-0.07139999999999969,-1.016,1797.0,5242.857,0.6656,0.6656,0.71,193.7718,168.9993,20.9933,2.6325,2.4979,0.0,,10800.0,2700.0,2700.0,315900.0,78975.0
5148,5148,600850.SH,20000814,6.9637,7.123,6.9637,7.0279,6.9851,0.04279999999999973,0.6127,1621.0,4809.726,0.6004,0.6004,0.5,195.7592,170.7327,21.2086,2.6595,2.5235,0.0,,10800.0,2700.0,2700.0,319140.0,79785.0
5149,5149,600850.SH,20000811,6.8685,7.035,6.8685,6.9851,6.8971,0.08800000000000008,1.2759,2309.0,6782.725,0.8552,0.8552,0.61,194.5668,169.6927,21.0794,2.6433,2.5081,0.0,,10800.0,2700.0,2700.0,317196.0,79299.0
5150,5150,600850.SH,20000810,6.9708,7.0636,6.8709,6.8971,6.9922,-0.0951000000000004,-1.3601,2034.0,5908.457,0.7533,0.7533,0.49,192.1156,167.5549,20.8139,2.61,2.4765,0.0,,10800.0,2700.0,2700.0,313200.0,78300.0
5151,5151,600850.SH,20000809,7.0873,7.1825,6.9232,6.9922,7.1301,-0.13789999999999925,-1.9341,2368.0,7012.048,0.877,0.877,0.52,194.7655,169.866,21.101,2.646,2.5107,0.0,,10800.0,2700.0,2700.0,317520.0,79380.0
5152,5152,600850.SH,20000808,7.0636,7.2538,7.0636,7.1301,7.0826,0.04749999999999943,0.6707,4271.0,12871.023,1.5819,1.5819,0.69,198.6078,173.2171,21.5172,2.6982,2.5602,0.0,,10800.0,2700.0,2700.0,323784.0,80946.0
5153,5153,600850.SH,20000807,6.9399,7.1301,6.9327,7.0826,6.9637,0.1189,1.7074,5113.0,15210.857,1.8937,1.8937,0.66,197.2829,172.0615,21.3737,2.6802,2.5431,0.0,,10800.0,2700.0,2700.0,321624.0,80406.0
5154,5154,600850.SH,20000804,6.9684,6.9684,6.7568,6.9637,6.9232,0.04050000000000065,0.585,5146.0,14904.269,1.9059,1.9059,0.57,193.9705,169.1727,21.0148,2.6352,2.5004,0.0,,10800.0,2700.0,2700.0,316224.0,79056.0
5155,5155,600850.SH,20000803,6.9209,6.9874,6.8733,6.9232,6.9446,-0.021400000000000752,-0.3082,3903.0,11384.724,1.4456,1.4456,0.46,192.8443,168.1905,20.8928,2.6199,2.4859,0.0,,10800.0,2700.0,2700.0,314388.0,78597.0
5156,5156,600850.SH,20000802,6.8995,6.9803,6.8519,6.9446,6.9518,-0.007200000000000095,-0.1036,4265.0,12391.246,1.5796,1.5796,0.55,193.4406,168.7105,20.9574,2.628,2.4936,0.0,,10800.0,2700.0,2700.0,315360.0,78840.0
5157,5157,600850.SH,20000801,6.8305,7.0517,6.8281,6.9518,6.7782,0.17360000000000042,2.5612,12426.0,36283.874,4.6022,4.6022,2.3,193.6393,168.8838,20.9789,2.6307,2.4962,0.0,,10800.0,2700.0,2700.0,315684.0,78921.0
5158,5158,600850.SH,20000731,6.4809,6.8067,6.469,6.7782,6.4214,0.3567999999999998,5.5564,12958.0,35724.196,4.7993,4.7993,4.38,188.8033,164.666,20.455,2.565,2.4338,0.0,,10800.0,2700.0,2700.0,307800.0,76950.0
5159,5159,600850.SH,20000728,6.3263,6.4238,6.2311,6.4214,6.3263,0.0951000000000004,1.5032,11221.0,29885.69,4.1559,6.2339,12.94,178.8663,178.8663,20.1923,2.43,2.43,0.0,,10800.0,2700.0,1800.0,291600.0,72900.0
5160,5160,600850.SH,20000727,6.2787,6.3548,6.1836,6.3263,6.2787,0.04760000000000009,0.7581,1494.0,3927.317,0.5533,0.83,1.44,176.2164,176.2164,19.8931,2.394,2.394,0.0,,10800.0,2700.0,1800.0,287280.0,71820.0
5161,5161,600850.SH,20000726,6.2787,6.3382,6.2549,6.2787,6.3191,-0.04039999999999999,-0.6393,834.0,2202.302,0.3089,0.4633,0.66,174.8915,174.8915,19.7435,2.376,2.376,0.0,,10800.0,2700.0,1800.0,285120.0,71280.0
5162,5162,600850.SH,20000725,6.3144,6.3501,6.2311,6.3191,6.3453,-0.026200000000000223,-0.4129,544.0,1438.822,0.2015,0.3022,0.4,176.0177,176.0177,19.8707,2.3913,2.3913,0.0,,10800.0,2700.0,1800.0,286956.0,71739.0
5163,5163,600850.SH,20000724,6.3215,6.4024,6.2359,6.3453,6.3548,-0.009500000000000064,-0.1495,714.0,1892.624,0.2644,0.3967,0.55,176.7464,176.7464,19.9529,2.4012,2.4012,0.0,,10800.0,2700.0,1800.0,288144.0,72036.0
5164,5164,600850.SH,20000721,6.3572,6.4095,6.3144,6.3548,6.3738,-0.019000000000000128,-0.2981,751.0,2007.15,0.2781,0.4172,0.45,177.0114,177.0114,19.9829,2.4048,2.4048,0.0,,10800.0,2700.0,1800.0,288576.0,72144.0
5165,5165,600850.SH,20000720,6.3453,6.419,6.2977,6.3738,6.3976,-0.0237999999999996,-0.372,2345.0,6275.354,0.8685,1.3028,0.96,177.5413,177.5413,20.0427,2.412,2.412,0.0,,10800.0,2700.0,1800.0,289440.0,72360.0
5166,5166,600850.SH,20000719,6.3215,6.5213,6.3025,6.3976,6.3738,0.0237999999999996,0.3734,1963.0,5250.851,0.727,1.0906,0.92,178.2038,178.2038,20.1175,2.421,2.421,0.0,,10800.0,2700.0,1800.0,290520.0,72630.0
5167,5167,600850.SH,20000718,6.4048,6.4048,6.2977,6.3738,6.4214,-0.04760000000000009,-0.7413,1033.0,2749.705,0.3826,0.5739,0.49,177.5413,177.5413,20.0427,2.412,2.412,0.0,,10800.0,2700.0,1800.0,289440.0,72360.0
5168,5168,600850.SH,20000717,6.5118,6.5594,6.3738,6.4214,6.5118,-0.09039999999999981,-1.3882,453.0,1225.051,0.1678,0.2517,0.2,178.8663,178.8663,20.1923,2.43,2.43,0.0,,10800.0,2700.0,1800.0,291600.0,72900.0
5169,5169,600850.SH,20000714,6.4214,6.5165,6.2787,6.5118,6.4214,0.09039999999999981,1.4078,2626.0,7058.349,0.9726,1.4589,1.08,181.3836,181.3836,20.4764,2.4642,2.4642,0.0,,10800.0,2700.0,1800.0,295704.0,73926.0
5170,5170,600850.SH,20000713,6.4404,6.5047,6.2977,6.4214,6.4452,-0.0237999999999996,-0.3693,6115.0,16326.487,2.2648,3.3972,4.7,178.8663,178.8663,20.1923,2.43,2.43,0.0,,10800.0,2700.0,1800.0,291600.0,72900.0
5171,5171,600850.SH,20000712,6.4832,6.5284,6.3738,6.4452,6.5284,-0.0832000000000006,-1.2744,415.0,1121.51,0.1537,0.2306,0.29,179.5287,179.5287,20.267,2.439,2.439,0.0,,10800.0,2700.0,1800.0,292680.0,73170.0
5172,5172,600850.SH,20000711,6.5403,6.6164,6.3453,6.5284,6.5712,-0.04279999999999973,-0.6513,979.0,2672.071,0.3626,0.5439,0.75,181.8474,181.8474,20.5288,2.4705,2.4705,0.0,,10800.0,2700.0,1800.0,296460.0,74115.0
5173,5173,600850.SH,20000710,6.4928,6.6236,6.4167,6.5712,6.5356,0.03560000000000052,0.5447,1024.0,2805.529,0.3793,0.5689,0.71,183.0398,183.0398,20.6634,2.4867,2.4867,0.0,,10800.0,2700.0,1800.0,298404.0,74601.0
5174,5174,600850.SH,20000707,6.3976,6.5356,6.3025,6.5356,6.419,0.11660000000000004,1.8165,3672.0,9804.184,1.36,2.04,3.21,182.0461,182.0461,20.5512,2.4732,2.4732,0.0,,10800.0,2700.0,1800.0,296784.0,74196.0
5175,5175,600850.SH,20000706,6.4404,6.469,6.3025,6.419,6.4642,-0.04520000000000035,-0.6992,411.0,1098.574,0.1522,0.2283,0.23,178.8,178.8,20.1848,2.4291,2.4291,0.0,,10800.0,2700.0,1800.0,291492.0,72873.0
5176,5176,600850.SH,20000705,6.4452,6.488,6.3144,6.4642,6.4404,0.0237999999999996,0.3695,982.0,2646.559,0.3637,0.5456,0.43,180.0587,180.0587,20.3269,2.4462,2.4462,0.0,,10800.0,2700.0,1800.0,293544.0,73386.0
5177,5177,600850.SH,20000704,6.3786,6.5165,6.362,6.4404,6.4095,0.030899999999999928,0.4821,425.0,1148.126,0.1574,0.2361,0.19,179.3962,179.3962,20.2521,2.4372,2.4372,0.0,,10800.0,2700.0,1800.0,292464.0,73116.0
5178,5178,600850.SH,20000703,6.4214,6.4809,6.2787,6.4095,6.5118,-0.10229999999999961,-1.571,1708.0,4568.232,0.6326,0.9489,0.79,178.535,178.535,20.1549,2.4255,2.4255,0.0,,10800.0,2700.0,1800.0,291060.0,72765.0
5179,5179,600850.SH,20000630,6.6069,6.6069,6.3738,6.5118,6.6093,-0.09750000000000014,-1.4752,2187.0,5961.323,0.81,1.215,1.09,181.3836,181.3836,20.4764,2.4642,2.4642,0.0,,10800.0,2700.0,1800.0,295704.0,73926.0
5180,5180,600850.SH,20000629,6.6069,6.6592,6.469,6.6093,6.6331,-0.0237999999999996,-0.3588,3804.0,10449.27,1.4089,2.1133,2.15,184.0998,184.0998,20.7831,2.5011,2.5011,0.0,,10800.0,2700.0,1800.0,300132.0,75033.0
5181,5181,600850.SH,20000628,6.6592,6.7258,6.5403,6.6331,6.6783,-0.04520000000000035,-0.6768,3282.0,9108.022,1.2156,1.8233,1.55,184.7622,184.7622,20.8579,2.5101,2.5101,0.0,,10800.0,2700.0,1800.0,301212.0,75303.0
5182,5182,600850.SH,20000627,6.7021,6.7496,6.6117,6.6783,6.7258,-0.04749999999999943,-0.7062,491.0,1374.054,0.1819,0.2728,0.22,186.0209,186.0209,21.0,2.5272,2.5272,0.0,,10800.0,2700.0,1800.0,303264.0,75816.0
5183,5183,600850.SH,20000626,6.7496,6.7782,6.6117,6.7258,6.7782,-0.052400000000000446,-0.7731,1005.0,2827.026,0.3722,0.5583,0.41,187.3459,187.3459,21.1495,2.5452,2.5452,0.0,,10800.0,2700.0,1800.0,305424.0,76356.0
5184,5184,600850.SH,20000623,6.5831,6.7782,6.5356,6.7782,6.6069,0.17129999999999956,2.5927,1408.0,3917.358,0.5215,0.7822,0.6,188.8033,188.8033,21.3141,2.565,2.565,0.0,,10800.0,2700.0,1800.0,307800.0,76950.0
5185,5185,600850.SH,20000622,6.6307,6.6307,6.5379,6.6069,6.6236,-0.01669999999999927,-0.2521,2648.0,7301.99,0.9807,1.4711,1.03,184.0335,184.0335,20.7756,2.5002,2.5002,0.0,,10800.0,2700.0,1800.0,300024.0,75006.0
5186,5186,600850.SH,20000621,6.6545,6.7544,6.5118,6.6236,6.6474,-0.023800000000000487,-0.358,5018.0,13845.378,1.8585,2.7878,2.59,184.4972,184.4972,20.8279,2.5065,2.5065,0.0,,10800.0,2700.0,1800.0,300780.0,75195.0
5187,5187,600850.SH,20000620,6.7734,6.8257,6.6307,6.6474,6.7782,-0.1307999999999998,-1.9297,1060.0,2979.065,0.3926,0.5889,0.53,185.1597,185.1597,20.9027,2.5155,2.5155,0.0,,10800.0,2700.0,1800.0,301860.0,75465.0
5188,5188,600850.SH,20000619,6.7782,6.8495,6.7544,6.7782,6.7853,-0.007100000000000328,-0.1046,2019.0,5762.568,0.7478,1.1217,1.09,188.8033,188.8033,21.3141,2.565,2.565,0.0,,10800.0,2700.0,1800.0,307800.0,76950.0
5189,5189,600850.SH,20000616,6.8019,6.8899,6.7782,6.7853,6.8233,-0.03799999999999937,-0.5569,1070.0,3067.008,0.3963,0.5944,0.38,189.002,189.002,21.3365,2.5677,2.5677,0.0,,10800.0,2700.0,1800.0,308124.0,77031.0
5190,5190,600850.SH,20000615,6.8091,6.8685,6.7544,6.8233,6.8233,0.0,0.0,3743.0,10736.241,1.3863,2.0794,1.46,190.062,190.062,21.4561,2.5821,2.5821,0.0,,10800.0,2700.0,1800.0,309852.0,77463.0
5191,5191,600850.SH,20000614,6.8233,6.8923,6.7782,6.8233,6.8233,0.0,0.0,1809.0,5187.159,0.67,1.005,0.45,190.062,190.062,21.4561,2.5821,2.5821,0.0,,10800.0,2700.0,1800.0,309852.0,77463.0
5192,5192,600850.SH,20000613,6.7972,6.8923,6.7782,6.8233,6.8495,-0.026200000000000223,-0.3825,1340.0,3841.291,0.4963,0.7444,0.25,190.062,190.062,21.4561,2.5821,2.5821,0.0,,10800.0,2700.0,1800.0,309852.0,77463.0
5193,5193,600850.SH,20000612,6.9399,6.9446,6.7544,6.8495,6.9327,-0.08319999999999972,-1.2001,1322.0,3795.531,0.4896,0.7344,0.21,190.7907,190.7907,21.5384,2.592,2.592,0.0,,10800.0,2700.0,1800.0,311040.0,77760.0
5194,5194,600850.SH,20000609,7.0112,7.035,6.7306,6.9327,7.0112,-0.07850000000000001,-1.1196,5950.0,17291.554,2.2037,3.3056,1.03,193.1093,193.1093,21.8002,2.6235,2.6235,0.0,,10800.0,2700.0,1800.0,314820.0,78705.0
5195,5195,600850.SH,20000608,7.1587,7.1777,6.8971,7.0112,7.1064,-0.09520000000000017,-1.3396,2393.0,7074.027,0.8863,1.3294,0.38,195.2955,195.2955,22.047,2.6532,2.6532,0.0,,10800.0,2700.0,1800.0,318384.0,79596.0
5196,5196,600850.SH,20000607,6.8138,7.2538,6.7377,7.1064,6.8257,0.2806999999999995,4.1124,9280.0,26901.592,3.437,5.1556,1.93,197.9453,197.9453,22.3461,2.6892,2.6892,0.0,,10800.0,2700.0,1800.0,322704.0,80676.0
5197,5197,600850.SH,20000606,6.7782,6.8257,6.6592,6.8257,6.7782,0.04750000000000032,0.7008,8341.0,23587.915,3.0893,4.6339,2.11,190.1282,190.1282,21.4636,2.583,2.583,0.0,,10800.0,2700.0,1800.0,309960.0,77490.0
5198,5198,600850.SH,20000605,6.9637,6.9637,6.7544,6.7782,6.9399,-0.16169999999999973,-2.33,5637.0,16132.657,2.0878,3.1317,1.68,188.8033,188.8033,21.3141,2.565,2.565,0.0,,10800.0,2700.0,1800.0,307800.0,76950.0
5199,5199,600850.SH,20000602,6.8447,7.016,6.8447,6.9399,6.8543,0.08559999999999945,1.2489,3227.0,9445.788,1.1952,1.7928,0.85,193.3081,193.3081,21.8226,2.6262,2.6262,0.0,,10800.0,2700.0,1800.0,315144.0,78786.0
5200,5200,600850.SH,20000601,6.7972,6.8899,6.7306,6.8543,6.8019,0.052400000000000446,0.7704,4714.0,13408.517,1.7459,2.6189,1.23,190.9232,190.9232,21.5534,2.5938,2.5938,0.0,,10800.0,2700.0,1800.0,311256.0,77814.0
5201,5201,600850.SH,20000531,6.8447,6.8447,6.7568,6.8019,6.8495,-0.04760000000000009,-0.6949,2094.0,5983.019,0.7756,1.1633,0.5,189.4658,189.4658,21.3888,2.574,2.574,0.0,,10800.0,2700.0,1800.0,308880.0,77220.0
5202,5202,600850.SH,20000530,6.7829,6.8495,6.6592,6.8495,6.7782,0.07129999999999992,1.0519,4106.0,11564.021,1.5207,2.2811,0.77,190.7907,190.7907,21.5384,2.592,2.592,0.0,,10800.0,2700.0,1800.0,311040.0,77760.0
5203,5203,600850.SH,20000529,6.8447,6.8971,6.6735,6.7782,6.8257,-0.04750000000000032,-0.6959,2662.0,7612.067,0.9859,1.4789,0.33,188.8033,188.8033,21.3141,2.565,2.565,0.0,,10800.0,2700.0,1800.0,307800.0,76950.0
5204,5204,600850.SH,20000526,6.7972,6.8685,6.6307,6.8257,6.7021,0.1236000000000006,1.8442,5433.0,15328.484,2.0122,3.0183,0.71,190.1282,190.1282,21.4636,2.583,2.583,0.0,,10800.0,2700.0,1800.0,309960.0,77490.0
5205,5205,600850.SH,20000525,6.821,6.8662,6.6355,6.7021,6.7782,-0.07610000000000028,-1.1227,4858.0,13681.787,1.7993,2.6989,0.53,186.6834,186.6834,21.0747,2.5362,2.5362,0.0,,10800.0,2700.0,1800.0,304344.0,76086.0
5206,5206,600850.SH,20000524,6.7972,6.8971,6.7306,6.7782,6.79,-0.011800000000000033,-0.1738,4056.0,11604.658,1.5022,2.2533,0.45,188.8033,188.8033,21.3141,2.565,2.565,0.0,,10800.0,2700.0,1800.0,307800.0,76950.0
5207,5207,600850.SH,20000523,6.7496,6.9542,6.6592,6.79,6.7472,0.04279999999999973,0.6343,9534.0,27418.138,3.5311,5.2967,1.24,189.1345,189.1345,21.3514,2.5695,2.5695,0.0,,10800.0,2700.0,1800.0,308340.0,77085.0
5208,5208,600850.SH,20000522,6.3025,6.8019,6.2787,6.7472,6.2074,0.5398000000000005,8.6961,15935.0,44476.007,5.9019,8.8528,3.07,187.9421,187.9421,21.2168,2.5533,2.5533,0.0,,10800.0,2700.0,1800.0,306396.0,76599.0
5209,5209,600850.SH,20000519,6.2264,6.3025,6.0718,6.2074,6.274,-0.06660000000000021,-1.0615,3893.0,10220.183,1.4419,2.1628,0.79,172.9041,172.9041,19.5192,2.349,2.349,0.0,,10800.0,2700.0,1800.0,281880.0,70470.0
5210,5210,600850.SH,20000518,6.2026,6.3215,5.9458,6.274,6.2549,0.019099999999999895,0.3054,12397.0,31471.441,4.5915,6.8872,4.17,174.759,174.759,19.7286,2.3742,2.3742,0.0,,10800.0,2700.0,1800.0,284904.0,71226.0
5211,5211,600850.SH,20000517,6.1241,6.2787,6.0885,6.2549,6.1836,0.07129999999999992,1.1531,2916.0,7624.106,1.08,1.62,0.9,174.229,174.229,19.6688,2.367,2.367,0.0,,10800.0,2700.0,1800.0,284040.0,71010.0
5212,5212,600850.SH,20000516,6.0361,6.2311,5.9814,6.1836,6.0956,0.08800000000000008,1.4437,3179.0,8194.655,1.1774,1.7661,0.69,172.2416,172.2416,19.4444,2.34,2.34,0.0,,10800.0,2700.0,1800.0,280800.0,70200.0
5213,5213,600850.SH,20000515,6.1618,6.2283,5.9748,6.0936,6.0984,-0.004799999999999471,-0.0787,3560.0,13676.23,1.9778,1.9778,0.73,169.8125,169.8125,19.1702,2.307,2.307,0.0,,7200.0,1800.0,1800.0,276840.0,69210.0
5214,5214,600850.SH,20000512,6.0857,6.2204,6.0699,6.0984,6.0857,0.012699999999999712,0.2087,2509.0,9717.063,1.3939,1.3939,0.47,169.945,169.945,19.1851,2.3088,2.3088,0.0,,7200.0,1800.0,1800.0,277056.0,69264.0
5215,5215,600850.SH,20000511,6.0667,6.1428,6.035,6.0857,6.0667,0.019000000000000128,0.3132,2715.0,10436.525,1.5083,1.5083,0.46,169.5917,169.5917,19.1453,2.304,2.304,0.0,,7200.0,1800.0,1800.0,276480.0,69120.0
