,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2173,2173,601567.SH,20130905,2.6432,2.6557,2.6151,2.6338,2.6432,-0.009400000000000297,-0.3556,16508.9,13879.195,1.2294,1.497,1.09,12.7511,12.5631,1.6541,1.3164,1.3555,3.9588,5.9382,40050.0,13428.0,11028.0,337221.0,113063.76
2174,2174,601567.SH,20130904,2.6213,2.6557,2.6151,2.6432,2.6307,0.012500000000000178,0.4752,16180.98,13660.045,1.205,1.4673,1.05,12.7966,12.6078,1.66,1.3211,1.3604,3.9448,5.9172,40050.0,13428.0,11028.0,338422.5,113466.6
2175,2175,601567.SH,20130903,2.6088,2.6338,2.5994,2.6307,2.6057,0.02499999999999991,0.9594,15609.24,13065.057,1.1624,1.4154,1.0,12.736,12.5481,1.6522,1.3148,1.3539,3.9635,5.9453,40050.0,13428.0,11028.0,336820.5,112929.48
2176,2176,601567.SH,20130902,2.5932,2.6088,2.5494,2.6057,2.5932,0.012500000000000178,0.482,8799.1,7266.219,0.6553,0.7979,0.55,12.6148,12.4288,1.6365,1.3023,1.341,4.0016,6.0024,40050.0,13428.0,11028.0,333616.5,111855.24
2177,2177,601567.SH,20130830,2.6213,2.6213,2.5713,2.5932,2.6057,-0.012500000000000178,-0.4797,19483.61,16104.839,1.451,1.7667,1.32,12.5543,12.3691,1.6286,1.296,1.3346,4.0209,6.0314,40050.0,13428.0,11028.0,332014.5,111318.12
2178,2178,601567.SH,20130829,2.662,2.6651,2.5994,2.6057,2.6495,-0.04380000000000006,-1.6531,15495.48,12973.64,1.154,1.4051,1.12,12.6148,12.4288,1.6365,1.3023,1.341,4.0016,6.0024,40050.0,13428.0,11028.0,333616.5,111855.24
2179,2179,601567.SH,20130828,2.6276,2.6557,2.6057,2.6495,2.6432,0.006299999999999972,0.2383,17833.57,14974.163,1.3281,1.6171,1.49,12.8269,12.6377,1.664,1.3242,1.3636,3.9355,5.9032,40050.0,13428.0,11028.0,339223.5,113735.16
2180,2180,601567.SH,20130827,2.5994,2.6432,2.5963,2.6432,2.5994,0.04380000000000006,1.685,16283.57,13647.904,1.2127,1.4766,1.49,12.7966,12.6078,1.66,1.3211,1.3604,3.9448,5.9172,40050.0,13428.0,11028.0,338422.5,113466.6
2181,2181,601567.SH,20130826,2.5494,2.6026,2.5494,2.5994,2.5556,0.04380000000000006,1.7139,10177.84,8396.985,0.758,0.9229,0.89,12.5846,12.4792,1.6772,1.2992,1.3122,4.0112,6.0168,40050.0,13428.0,11028.0,332815.5,111586.68
2182,2182,601567.SH,20130823,2.6057,2.6182,2.5181,2.5556,2.6057,-0.05010000000000003,-1.9227,14286.38,11744.436,1.0639,1.2955,1.04,12.3725,12.269,1.649,1.2773,1.2901,4.08,6.12,40050.0,13428.0,11028.0,327208.5,109706.76
2183,2183,601567.SH,20130822,2.5807,2.6182,2.5807,2.6057,2.5869,0.01880000000000015,0.7267,10295.26,8571.538,0.7667,0.9336,0.57,12.6148,12.5093,1.6813,1.3023,1.3154,4.0016,6.0024,40050.0,13428.0,11028.0,333616.5,111855.24
2184,2184,601567.SH,20130821,2.5838,2.5932,2.5494,2.5869,2.5807,0.006199999999999761,0.2402,8957.13,7372.918,0.667,0.8122,0.45,12.524,12.4192,1.6692,1.2929,1.3059,4.0306,6.0459,40050.0,13428.0,11028.0,331213.5,111049.56
2185,2185,601567.SH,20130820,2.5775,2.59,2.5494,2.5807,2.5807,0.0,0.0,11087.73,9123.476,0.8257,1.0054,0.51,12.4937,12.3891,1.6651,1.2898,1.3027,4.0404,6.0606,40050.0,13428.0,11028.0,330412.5,110781.0
2186,2186,601567.SH,20130819,2.5056,2.5994,2.5056,2.5807,2.54,0.04070000000000018,1.6024,12502.28,10205.104,0.9311,1.1337,0.56,12.4937,12.3891,1.6651,1.2898,1.3027,4.0404,6.0606,40050.0,13428.0,11028.0,330412.5,110781.0
2187,2187,601567.SH,20130816,2.6338,2.6901,2.5337,2.54,2.6557,-0.11569999999999991,-4.3567,26142.78,21834.19,1.9469,2.3706,1.38,12.2968,12.1939,1.6389,1.2695,1.2822,4.1051,6.1576,40050.0,13428.0,11028.0,325206.0,109035.36
2188,2188,601567.SH,20130815,2.6182,2.6933,2.6026,2.6557,2.6119,0.04380000000000006,1.6769,32180.92,27273.649,2.3966,2.9181,2.28,12.8572,12.7495,1.7136,1.3273,1.3406,3.9262,5.8893,40050.0,13428.0,11028.0,340024.5,114003.72
2189,2189,601567.SH,20130814,2.6338,2.6526,2.6026,2.6119,2.6338,-0.02190000000000003,-0.8315,17109.43,14381.956,1.2742,1.5515,1.27,12.6451,12.5393,1.6853,1.3054,1.3185,3.992,5.988,40050.0,13428.0,11028.0,334417.5,112123.8
2190,2190,601567.SH,20130813,2.6057,2.6714,2.6026,2.6338,2.6088,0.02499999999999991,0.9583,20811.01,17537.668,1.5498,1.8871,1.73,12.7511,12.6444,1.6994,1.3164,1.3296,3.9588,5.9382,40050.0,13428.0,11028.0,337221.0,113063.76
2191,2191,601567.SH,20130812,2.5681,2.6119,2.565,2.6088,2.565,0.04380000000000006,1.7076,16367.62,13569.371,1.2189,1.4842,1.39,12.63,12.5243,1.6833,1.3039,1.317,3.9968,5.9952,40050.0,13428.0,11028.0,334017.0,111989.52
2192,2192,601567.SH,20130809,2.5525,2.5713,2.5306,2.565,2.5463,0.01869999999999994,0.7344,8388.74,6843.506,0.6247,0.7607,0.64,12.418,12.314,1.655,1.282,1.2948,4.065,6.0976,40050.0,13428.0,11028.0,328410.0,110109.6
2193,2193,601567.SH,20130808,2.5494,2.5775,2.5275,2.5463,2.5494,-0.0030999999999998806,-0.1216,7749.77,6318.284,0.5771,0.7027,0.51,12.3271,12.2239,1.6429,1.2726,1.2854,4.095,6.1425,40050.0,13428.0,11028.0,326007.0,109303.92
2194,2194,601567.SH,20130807,2.6026,2.6057,2.5463,2.5494,2.6057,-0.05630000000000024,-2.1606,14244.92,11736.627,1.0608,1.2917,1.01,12.3423,12.2389,1.6449,1.2742,1.2869,4.09,6.135,40050.0,13428.0,11028.0,326407.5,109438.2
2195,2195,601567.SH,20130806,2.6088,2.6119,2.5681,2.6057,2.6088,-0.0030999999999998806,-0.1188,13563.67,11233.778,1.0101,1.2299,0.96,12.6148,12.5093,1.6813,1.3023,1.3154,4.0016,6.0024,40050.0,13428.0,11028.0,333616.5,111855.24
2196,2196,601567.SH,20130805,2.5807,2.6088,2.5525,2.6088,2.5807,0.028099999999999792,1.0889,15068.12,12450.16,1.1221,1.3664,1.13,12.63,12.5243,1.6833,1.3039,1.317,3.9968,5.9952,40050.0,13428.0,11028.0,334017.0,111989.52
2197,2197,601567.SH,20130802,2.6088,2.6088,2.565,2.5807,2.5932,-0.012499999999999734,-0.482,14716.2,12156.341,1.0959,1.3344,1.1,12.4937,12.3891,1.6651,1.2898,1.3027,4.0404,6.0606,40050.0,13428.0,11028.0,330412.5,110781.0
2198,2198,601567.SH,20130801,2.5369,2.5963,2.5369,2.5932,2.5275,0.06570000000000009,2.5994,18275.52,15020.256,1.361,1.6572,1.34,12.5543,12.4492,1.6732,1.296,1.3091,4.0209,6.0314,40050.0,13428.0,11028.0,332014.5,111318.12
2199,2199,601567.SH,20130731,2.5306,2.5556,2.515,2.5275,2.5431,-0.015600000000000058,-0.6134,8977.83,7277.308,0.6686,0.8141,0.57,12.2363,12.1338,1.6308,1.2632,1.2759,4.1254,6.1881,40050.0,13428.0,11028.0,323604.0,108498.24
2200,2200,601567.SH,20130730,2.515,2.5807,2.4774,2.5431,2.5306,0.012499999999999734,0.494,13966.9,11340.699,1.0401,1.2665,0.77,12.312,12.2089,1.6409,1.271,1.2838,4.1,6.1501,40050.0,13428.0,11028.0,325606.5,109169.64
2201,2201,601567.SH,20130729,2.5025,2.5306,2.4774,2.5306,2.4962,0.03440000000000021,1.3781,10718.93,8587.832,0.7983,0.972,0.54,12.2514,12.1488,1.6328,1.2648,1.2775,4.1203,6.1805,40050.0,13428.0,11028.0,324004.5,108632.52
2202,2202,601567.SH,20130726,2.5212,2.5556,2.4868,2.4962,2.5337,-0.03750000000000009,-1.48,15244.08,12233.999,1.1352,1.3823,0.63,12.0848,11.9837,1.6106,1.2476,1.2601,4.1771,6.2657,40050.0,13428.0,11028.0,319599.0,107155.44
2203,2203,601567.SH,20130725,2.59,2.6276,2.5181,2.5337,2.5869,-0.053199999999999914,-2.0565,19393.9,15953.869,1.4443,1.7586,0.77,12.2665,12.1639,1.6348,1.2663,1.2791,4.1152,6.1728,40050.0,13428.0,11028.0,324405.0,108766.8
2204,2204,601567.SH,20130724,2.6057,2.6151,2.5525,2.5869,2.6057,-0.01880000000000015,-0.7215,20053.26,16513.445,1.4934,1.8184,0.67,12.524,12.4192,1.6692,1.2929,1.3059,4.0306,6.0459,40050.0,13428.0,11028.0,331213.5,111049.56
2205,2205,601567.SH,20130723,2.5369,2.6338,2.5369,2.6057,2.5431,0.06260000000000021,2.4616,25675.42,21366.083,1.9121,2.3282,0.77,12.6148,12.5093,1.6813,1.3023,1.3154,4.0016,6.0024,40050.0,13428.0,11028.0,333616.5,111855.24
2206,2206,601567.SH,20130722,2.5494,2.5556,2.5056,2.5431,2.565,-0.02190000000000003,-0.8538,19186.03,15526.263,1.4288,1.7398,0.53,12.312,12.2089,1.6409,1.271,1.2838,4.1,6.1501,40050.0,13428.0,11028.0,325606.5,109169.64
2207,2207,601567.SH,20130719,2.7371,2.7433,2.5588,2.565,2.6964,-0.13140000000000018,-4.8732,36570.36,31148.555,2.7234,3.3161,0.88,12.418,12.314,1.655,1.282,1.2948,4.065,6.0976,40050.0,13428.0,11028.0,328410.0,110109.6
2208,2208,601567.SH,20130718,2.712,2.7183,2.6776,2.6964,2.7183,-0.02190000000000003,-0.8057,24930.96,21491.642,1.8566,2.2607,0.5,13.054,12.9448,1.7398,1.3476,1.3612,3.867,5.8005,40050.0,13428.0,11028.0,345231.0,115749.36
2209,2209,601567.SH,20130717,2.7496,2.7996,2.6901,2.7183,2.7464,-0.028099999999999792,-1.0232,43877.91,38571.655,3.2676,3.9788,0.72,13.16,13.0499,1.7539,1.3586,1.3722,3.8358,5.7537,40050.0,13428.0,11028.0,348034.5,116689.32
2210,2210,601567.SH,20130716,2.7152,2.7652,2.6714,2.7464,2.7152,0.031200000000000117,1.1491,41687.44,36382.121,3.1045,3.7801,0.61,13.2963,13.185,1.7721,1.3727,1.3864,3.7965,5.6948,40050.0,13428.0,11028.0,351639.0,117897.84
2211,2211,601567.SH,20130715,2.6964,2.7308,2.662,2.7152,2.7339,-0.018700000000000383,-0.684,33724.81,29060.607,2.5115,3.0581,0.41,13.1449,13.0349,1.7519,1.357,1.3706,3.8402,5.7604,40050.0,13428.0,11028.0,347634.0,116555.04
2212,2212,601567.SH,20130712,2.7214,2.8622,2.7058,2.7339,2.7371,-0.0031999999999996476,-0.1169,63100.55,55809.166,4.6992,5.7218,0.9,13.2357,13.125,1.764,1.3664,1.3801,3.8139,5.7208,40050.0,13428.0,11028.0,350037.0,117360.72
2213,2213,601567.SH,20130711,2.6589,2.7402,2.6463,2.7371,2.7277,0.009399999999999853,0.3446,66870.25,57729.85,4.9799,6.0637,1.15,13.2509,13.14,1.766,1.368,1.3817,3.8095,5.7143,40050.0,13428.0,11028.0,350437.5,117495.0
2214,2214,601567.SH,20130710,2.6557,2.7965,2.5932,2.7277,2.6401,0.08760000000000012,3.3181,99626.19,86392.707,7.4193,9.0339,2.5,13.2055,13.0949,1.76,1.3633,1.377,3.8226,5.7339,40050.0,13428.0,11028.0,349236.0,117092.16
2215,2215,601567.SH,20130709,2.6776,2.7183,2.5775,2.6401,2.6776,-0.03750000000000009,-1.4005,76961.68,65009.506,5.7314,6.9788,2.85,12.7814,12.6744,1.7035,1.3195,1.3327,3.9494,5.9242,40050.0,13428.0,11028.0,338022.0,113332.32
2216,2216,601567.SH,20130708,2.4587,2.6839,2.4117,2.6776,2.4399,0.2376999999999998,9.7422,101187.43,84594.101,7.5356,9.1755,10.51,12.9632,12.8546,1.7277,1.3383,1.3517,3.8941,5.8411,40050.0,13428.0,11028.0,342828.0,114943.68
2217,2217,601567.SH,20130705,2.4493,2.4618,2.4243,2.4399,2.443,-0.0030999999999998806,-0.1269,6806.51,5319.83,0.5069,0.6172,0.7,11.8122,11.7133,1.5743,1.2194,1.2317,4.2735,6.4103,40050.0,13428.0,11028.0,312390.0,104738.4
2218,2218,601567.SH,20130704,2.3961,2.4618,2.3961,2.443,2.4305,0.012500000000000178,0.5143,6228.44,4866.32,0.4638,0.5648,0.59,11.8274,11.7284,1.5763,1.221,1.2333,4.268,6.402,40050.0,13428.0,11028.0,312790.5,104872.68
2219,2219,601567.SH,20130703,2.4149,2.4336,2.3836,2.4305,2.4305,0.0,0.0,7674.69,5909.657,0.5715,0.6959,0.58,11.7668,11.6683,1.5682,1.2147,1.2269,4.29,6.435,40050.0,13428.0,11028.0,311188.5,104335.56
2220,2220,601567.SH,20130702,2.4555,2.4587,2.4086,2.4305,2.4587,-0.028200000000000003,-1.1469,13244.81,10289.187,0.9864,1.201,0.78,11.7668,11.6683,1.5682,1.2147,1.2269,4.29,6.435,40050.0,13428.0,11028.0,311188.5,104335.56
2221,2221,601567.SH,20130701,2.3763,2.4645,2.3763,2.4586,2.3733,0.08530000000000015,3.5942,14167.0,11683.87,1.055,1.2846,0.72,12.6603,12.5543,1.5327,1.307,1.3201,3.9872,,40050.0,13428.0,11028.0,334818.0,112258.08
2222,2222,601567.SH,20130628,2.3381,2.3763,2.2822,2.3733,2.3322,0.041100000000000136,1.7623,7079.62,5656.137,0.5272,0.642,0.36,12.2211,12.1188,1.4795,1.2617,1.2743,4.1305,4.1305,40050.0,13428.0,11028.0,323203.5,108363.96
2223,2223,601567.SH,20130627,2.4351,2.4351,2.3175,2.3322,2.4116,-0.07940000000000014,-3.2924,10868.6,8803.757,0.8094,0.9855,0.57,12.0091,11.9086,1.4538,1.2398,1.2522,4.2034,4.2034,40050.0,13428.0,11028.0,317596.5,106484.04
2224,2224,601567.SH,20130626,2.3675,2.4469,2.3675,2.4116,2.3792,0.032399999999999984,1.3618,20867.78,17075.448,1.554,1.8923,1.28,12.418,12.314,1.5033,1.282,1.2948,4.065,4.065,40050.0,13428.0,11028.0,328410.0,110109.6
2225,2225,601567.SH,20130625,2.2351,2.4675,2.194,2.3792,2.3028,0.07640000000000002,3.3177,32021.42,25519.184,2.3847,2.9036,2.88,12.2514,12.1488,1.4832,1.2648,1.2775,4.1203,4.1203,40050.0,13428.0,11028.0,324004.5,108632.52
2226,2226,601567.SH,20130624,2.4616,2.488,2.2263,2.3028,2.4733,-0.1705000000000001,-6.8936,27194.14,21087.169,2.0252,2.4659,3.26,11.8577,11.7584,1.4355,1.2241,1.2364,4.2571,4.2571,40050.0,13428.0,11028.0,313591.5,105141.24
2227,2227,601567.SH,20130621,2.4645,2.4763,2.4175,2.4733,2.4763,-0.0030000000000001137,-0.1211,7411.04,6165.516,0.5519,0.672,0.88,12.736,12.6294,1.5418,1.3148,1.328,3.9635,3.9635,40050.0,13428.0,11028.0,336820.5,112929.48
2228,2228,601567.SH,20130620,2.5469,2.5645,2.4704,2.4763,2.5616,-0.08529999999999971,-3.33,7343.23,6289.48,0.5469,0.6659,0.85,12.7511,12.6444,1.5437,1.3164,1.3296,3.9588,3.9588,40050.0,13428.0,11028.0,337221.0,113063.76
2229,2229,601567.SH,20130619,2.5851,2.5851,2.5322,2.5616,2.591,-0.029400000000000315,-1.1347,7277.69,6337.001,0.542,0.6599,0.75,13.1903,13.0799,1.5968,1.3617,1.3754,3.827,3.827,40050.0,13428.0,11028.0,348835.5,116957.88
2230,2230,601567.SH,20130618,2.5969,2.6057,2.5704,2.591,2.5969,-0.005900000000000016,-0.2272,6273.79,5526.052,0.4672,0.5689,0.6,13.3418,13.2301,1.6152,1.3773,1.3912,3.7836,3.7836,40050.0,13428.0,11028.0,352840.5,118300.68
2231,2231,601567.SH,20130617,2.591,2.6057,2.5557,2.5969,2.591,0.005900000000000016,0.2277,13346.75,11735.84,0.9939,1.2103,1.43,13.372,13.2601,1.6188,1.3805,1.3943,3.775,3.775,40050.0,13428.0,11028.0,353641.5,118569.24
2232,2232,601567.SH,20130614,2.5704,2.6145,2.5704,2.591,2.5704,0.020600000000000396,0.8014,7759.59,6840.834,0.5779,0.7036,0.72,13.3418,13.2301,1.6152,1.3773,1.3912,3.7836,3.7836,40050.0,13428.0,11028.0,352840.5,118300.68
2233,2233,601567.SH,20130613,2.6498,2.6498,2.5439,2.5704,2.6733,-0.10289999999999999,-3.8492,8351.3,7330.603,0.6219,0.7573,0.69,13.2357,13.125,1.6023,1.3664,1.3801,3.8139,3.8139,40050.0,13428.0,11028.0,350037.0,117360.72
2234,2234,601567.SH,20130607,2.6998,2.7233,2.6498,2.6733,2.7086,-0.03530000000000033,-1.3033,12896.82,11790.874,0.9604,1.1695,0.99,13.7658,13.6506,1.6665,1.4211,1.4354,3.667,3.667,40050.0,13428.0,11028.0,364054.5,122060.52
2235,2235,601567.SH,20130606,2.7116,2.7351,2.6939,2.7086,2.7263,-0.01770000000000005,-0.6492,9539.1,8808.134,0.7104,0.865,0.65,13.9475,13.8308,1.6885,1.4399,1.4543,3.6193,3.6193,40050.0,13428.0,11028.0,368860.5,123671.88
2236,2236,601567.SH,20130605,2.7174,2.7292,2.6998,2.7263,2.7174,0.00890000000000013,0.3275,8267.09,7644.008,0.6157,0.7496,0.48,14.0384,13.9209,1.6995,1.4493,1.4638,3.5958,3.5958,40050.0,13428.0,11028.0,371263.5,124477.56
2237,2237,601567.SH,20130604,2.7498,2.7586,2.6998,2.7174,2.7469,-0.02950000000000008,-1.0739,14704.47,13600.615,1.0951,1.3334,0.8,13.9929,13.8758,1.694,1.4446,1.4591,3.6075,3.6075,40050.0,13428.0,11028.0,370062.0,124074.72
2238,2238,601567.SH,20130603,2.7763,2.788,2.738,2.7469,2.7821,-0.035199999999999676,-1.2652,14815.21,13896.265,1.1033,1.3434,0.69,14.1444,14.026,1.7123,1.4602,1.4749,3.5689,3.5689,40050.0,13428.0,11028.0,374067.0,125417.52
2239,2239,601567.SH,20130531,2.7821,2.8086,2.7616,2.7821,2.7851,-0.0030000000000001137,-0.1077,17822.68,16867.085,1.3273,1.6161,0.77,14.3261,14.2062,1.7343,1.479,1.4938,3.5236,3.5236,40050.0,13428.0,11028.0,378873.0,127028.88
2240,2240,601567.SH,20130530,2.8116,2.8233,2.7498,2.7851,2.8233,-0.038200000000000234,-1.353,18003.32,17050.708,1.3407,1.6325,0.67,14.3413,14.2212,1.7362,1.4805,1.4954,3.5199,3.5199,40050.0,13428.0,11028.0,379273.5,127163.16
2241,2241,601567.SH,20130529,2.841,2.8527,2.8116,2.8233,2.838,-0.014699999999999935,-0.518,20104.97,19336.989,1.4972,1.8231,0.74,14.5381,14.4164,1.76,1.5008,1.5159,3.4722,3.4722,40050.0,13428.0,11028.0,384480.0,128908.8
2242,2242,601567.SH,20130528,2.8498,2.8674,2.7939,2.838,2.8498,-0.011800000000000033,-0.4141,20937.89,20118.239,1.5593,1.8986,0.74,14.6138,14.4915,1.7692,1.5087,1.5238,3.4542,3.4542,40050.0,13428.0,11028.0,386482.5,129580.2
2243,2243,601567.SH,20130527,2.7939,2.8763,2.791,2.8498,2.791,0.058800000000000185,2.1068,31005.43,29977.09,2.309,2.8115,1.01,14.6744,14.5516,1.7765,1.5149,1.5301,3.44,3.44,40050.0,13428.0,11028.0,388084.5,130117.32
2244,2244,601567.SH,20130524,2.7557,2.7939,2.7469,2.791,2.7733,0.01770000000000005,0.6382,25528.86,24098.284,1.9012,2.3149,0.81,14.3715,14.2512,1.7398,1.4837,1.4985,3.5125,3.5125,40050.0,13428.0,11028.0,380074.5,127431.72
2245,2245,601567.SH,20130523,2.7469,2.8263,2.6998,2.7733,2.7469,0.026399999999999757,0.9611,37371.04,35191.241,2.7831,3.3887,1.27,14.2807,14.1611,1.7288,1.4743,1.4891,3.5348,3.5348,40050.0,13428.0,11028.0,377671.5,126626.04
2246,2246,601567.SH,20130522,2.7733,2.788,2.738,2.7469,2.7792,-0.03229999999999977,-1.1622,20802.35,19479.582,1.5492,1.8863,0.77,14.1444,14.026,1.7123,1.4602,1.4749,3.5689,3.5689,40050.0,13428.0,11028.0,374067.0,125417.52
2247,2247,601567.SH,20130521,2.7645,2.8027,2.7498,2.7792,2.7792,0.0,0.0,26149.06,24676.428,1.9474,2.3712,1.08,14.311,14.1912,1.7325,1.4774,1.4922,3.5273,3.5273,40050.0,13428.0,11028.0,378472.5,126894.6
2248,2248,601567.SH,20130520,2.7174,2.7939,2.6939,2.7792,2.7027,0.07649999999999979,2.8305,44062.63,41183.375,3.2814,3.9955,2.38,14.311,14.1912,1.7325,1.4774,1.4922,3.5273,3.5273,40050.0,13428.0,11028.0,378472.5,126894.6
2249,2249,601567.SH,20130517,2.6851,2.7145,2.6557,2.7027,2.6763,0.0264000000000002,0.9864,29422.31,26863.561,2.1911,2.668,1.81,13.9172,13.8007,1.6848,1.4367,1.4512,3.6271,3.6271,40050.0,13428.0,11028.0,368059.5,123403.32
2250,2250,601567.SH,20130516,2.6233,2.6792,2.5998,2.6763,2.6174,0.05889999999999995,2.2503,26568.69,23879.334,1.9786,2.4092,2.02,13.7809,13.6656,1.6683,1.4227,1.437,3.663,3.663,40050.0,13428.0,11028.0,364455.0,122194.8
2251,2251,601567.SH,20130515,2.5969,2.638,2.5969,2.6174,2.6116,0.005799999999999805,0.2221,8590.52,7635.412,0.6397,0.779,0.61,13.4781,13.3652,1.6317,1.3914,1.4054,3.7453,3.7453,40050.0,13428.0,11028.0,356445.0,119509.2
2252,2252,601567.SH,20130514,2.6616,2.6616,2.5822,2.6116,2.641,-0.02939999999999987,-1.1132,11962.14,10612.608,0.8908,1.0847,0.78,13.4478,13.3352,1.628,1.3883,1.4022,3.7538,3.7538,40050.0,13428.0,11028.0,355644.0,119240.64
2253,2253,601567.SH,20130513,2.6469,2.6763,2.6204,2.641,2.6322,0.008799999999999919,0.3343,15976.56,14368.75,1.1898,1.4487,1.02,13.5992,13.4854,1.6463,1.4039,1.418,3.712,3.712,40050.0,13428.0,11028.0,359649.0,120583.44
2254,2254,601567.SH,20130510,2.6145,2.6322,2.591,2.6322,2.6086,0.023600000000000065,0.9047,18402.41,16390.816,1.3705,1.6687,1.31,13.5538,13.4403,1.6408,1.3992,1.4133,3.7244,3.7244,40050.0,13428.0,11028.0,358447.5,120180.6
2255,2255,601567.SH,20130509,2.6204,2.6204,2.588,2.6086,2.6204,-0.011800000000000033,-0.4503,10677.1,9445.08,0.7951,0.9682,0.83,13.4326,13.3202,1.6262,1.3867,1.4006,3.758,3.758,40050.0,13428.0,11028.0,355243.5,119106.36
2256,2256,601567.SH,20130508,2.6233,2.6263,2.588,2.6204,2.6174,0.0030000000000001137,0.1146,13943.45,12352.9,1.0384,1.2644,1.19,13.4932,13.3802,1.6335,1.393,1.407,3.7411,3.7411,40050.0,13428.0,11028.0,356845.5,119643.48
2257,2257,601567.SH,20130507,2.641,2.641,2.6116,2.6174,2.6233,-0.005900000000000016,-0.2249,18100.54,16162.795,1.348,1.6413,1.91,13.4781,13.3652,1.6317,1.3914,1.4054,3.7453,3.7453,40050.0,13428.0,11028.0,356445.0,119509.2
2258,2258,601567.SH,20130506,2.5586,2.6263,2.541,2.6233,2.5557,0.0676000000000001,2.6451,16999.37,14923.944,1.266,1.5415,2.11,13.5083,13.3953,1.6353,1.3945,1.4085,3.7369,3.7369,40050.0,13428.0,11028.0,357246.0,119777.76
2259,2259,601567.SH,20130503,2.5233,2.5704,2.5233,2.5557,2.5204,0.03529999999999989,1.4006,10376.66,9025.404,0.7728,0.9409,1.29,13.16,13.0499,1.5932,1.3586,1.3722,3.8358,3.8358,40050.0,13428.0,11028.0,348034.5,116689.32
2260,2260,601567.SH,20130502,2.5233,2.5292,2.4969,2.5204,2.5233,-0.0028999999999999027,-0.1149,5173.9,4421.264,0.3853,0.4692,0.54,12.9783,12.8697,1.5712,1.3398,1.3533,3.8895,3.8895,40050.0,13428.0,11028.0,343228.5,115077.96
2261,2261,601567.SH,20130426,2.5469,2.5469,2.5116,2.5233,2.5469,-0.023600000000000065,-0.9266,8019.51,6893.106,0.5972,0.7272,0.85,12.9934,12.8847,1.573,1.3414,1.3548,3.885,3.885,40050.0,13428.0,11028.0,343629.0,115212.24
2262,2262,601567.SH,20130425,2.5586,2.5822,2.5263,2.5469,2.5733,-0.0264000000000002,-1.0259,6693.71,5812.003,0.4985,0.607,0.77,13.1146,13.0048,1.5877,1.3539,1.3675,3.8491,3.8491,40050.0,13428.0,11028.0,346833.0,116286.48
2263,2263,601567.SH,20130424,2.588,2.6086,2.541,2.5733,2.5616,0.011700000000000266,0.4567,9994.54,8756.85,0.7443,0.9063,1.33,13.2509,13.14,1.6042,1.368,1.3817,3.8095,3.8095,40050.0,13428.0,11028.0,350437.5,117495.0
2264,2264,601567.SH,20130423,2.6174,2.6322,2.5557,2.5616,2.6322,-0.07060000000000022,-2.6822,10212.69,8942.432,0.7606,0.9261,1.57,13.1903,13.0799,1.5968,1.3617,1.3754,3.827,3.827,40050.0,13428.0,11028.0,348835.5,116957.88
2265,2265,601567.SH,20130422,2.5969,2.6351,2.591,2.6322,2.6027,0.02950000000000008,1.1334,12576.16,11182.906,0.9366,1.1404,2.52,17.2698,15.8566,1.7609,1.446,1.3569,3.7244,3.7244,40050.0,13428.0,11028.0,358447.5,120180.6
2266,2266,601567.SH,20130419,2.5586,2.6145,2.5498,2.6027,2.5498,0.05290000000000017,2.0747,7693.58,6777.13,0.573,0.6976,1.77,17.0768,15.6794,1.7412,1.4298,1.3418,3.7665,3.7665,40050.0,13428.0,11028.0,354442.5,118837.8
2267,2267,601567.SH,20130418,2.5292,2.5557,2.5145,2.5498,2.5439,0.005900000000000016,0.2319,3020.83,2615.736,0.225,0.2739,0.67,16.7295,15.3605,1.7058,1.4007,1.3145,3.8447,3.8447,40050.0,13428.0,11028.0,347233.5,116420.76
2268,2268,601567.SH,20130417,2.5292,2.5586,2.5145,2.5439,2.5322,0.011699999999999822,0.462,3993.4,3455.035,0.2974,0.3621,0.8,16.6909,15.3251,1.7018,1.3975,1.3115,3.8536,3.8536,40050.0,13428.0,11028.0,346432.5,116152.2
2269,2269,601567.SH,20130416,2.4851,2.5351,2.4822,2.5322,2.5116,0.02059999999999995,0.8202,5176.52,4423.859,0.3855,0.4694,0.89,16.6137,15.2542,1.694,1.391,1.3054,3.8715,3.8715,40050.0,13428.0,11028.0,344830.5,115615.08
2270,2270,601567.SH,20130415,2.538,2.538,2.4792,2.5116,2.5263,-0.014699999999999935,-0.5819,5019.87,4261.175,0.3738,0.4552,0.78,16.4787,15.1302,1.6802,1.3797,1.2948,3.9032,3.9032,40050.0,13428.0,11028.0,342027.0,114675.12
2271,2271,601567.SH,20130412,2.538,2.541,2.5145,2.5263,2.5292,-0.0028999999999999027,-0.1147,4580.88,3933.567,0.3411,0.4154,0.59,16.5751,15.2188,1.69,1.3878,1.3024,3.8805,3.8805,40050.0,13428.0,11028.0,344029.5,115346.52
2272,2272,601567.SH,20130411,2.538,2.5469,2.5233,2.5292,2.5263,0.0028999999999999027,0.1148,3881.7,3341.708,0.2891,0.352,0.43,16.5944,15.2365,1.692,1.3894,1.3039,3.876,3.876,40050.0,13428.0,11028.0,344430.0,115480.8
