,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4923,4923,600803.SH,20010601,5.5125,5.575,5.4763,5.5289,5.4796,0.049300000000000566,0.8997,15912.88,26675.211,2.4075,2.4075,1.03,86.1018,86.1018,6.1192,8.3864,8.3864,0.0,,11822.1713,6609.6,6609.6,198612.4778,111041.28
4924,4924,600803.SH,20010531,5.5783,5.6013,5.4467,5.4796,5.5619,-0.08230000000000004,-1.4797,14768.75,24768.399,2.2344,2.2344,0.84,85.333,85.333,6.0646,8.3116,8.3116,0.0,,11822.1713,6609.6,6609.6,196839.1521,110049.84
4925,4925,600803.SH,20010530,5.4993,5.6013,5.4895,5.5619,5.4763,0.08559999999999945,1.5631,12437.15,20940.616,1.8817,1.8817,0.65,86.6143,86.6143,6.1556,8.4363,8.4363,0.0,,11822.1713,6609.6,6609.6,199794.695,111702.24
4926,4926,600803.SH,20010529,5.4006,5.4763,5.371,5.4763,5.4006,0.07570000000000032,1.4017,11803.87,19461.861,1.7859,1.7859,0.52,85.2818,85.2818,6.0609,8.3066,8.3066,0.0,,11822.1713,6609.6,6609.6,196720.9304,109983.744
4927,4927,600803.SH,20010528,5.4895,5.5224,5.3644,5.4006,5.4895,-0.08889999999999976,-1.6195,13058.9,21574.634,1.9757,1.9757,0.44,84.103,84.103,5.9772,8.1917,8.1917,0.0,,11822.1713,6609.6,6609.6,194001.831,108463.536
4928,4928,600803.SH,20010525,5.5158,5.6211,5.4302,5.4895,5.5158,-0.02629999999999999,-0.4768,25213.73,42389.196,3.8147,3.8147,0.7,85.4868,85.4868,6.0755,8.3265,8.3265,0.0,,11822.1713,6609.6,6609.6,197193.8173,110248.128
4929,4929,600803.SH,20010524,5.3249,5.5454,5.2788,5.5158,5.3249,0.19089999999999918,3.585,25041.47,41372.971,3.7887,3.7887,0.51,85.8968,85.8968,6.1047,8.3665,8.3665,0.0,,11822.1713,6609.6,6609.6,198139.591,110776.896
4930,4930,600803.SH,20010523,5.4302,5.4598,5.2393,5.3249,5.4302,-0.10529999999999973,-1.9392,19908.13,32269.892,3.012,3.012,0.41,82.9242,82.9242,5.8934,8.0769,8.0769,0.0,,11822.1713,6609.6,6609.6,191282.7316,106943.328
4931,4931,600803.SH,20010522,5.4302,5.4697,5.2986,5.4302,5.4006,0.029600000000000293,0.5481,30224.52,49306.155,4.5728,4.5728,0.68,84.5643,84.5643,6.01,8.2367,8.2367,0.0,,11822.1713,6609.6,6609.6,195065.8265,109058.4
4932,4932,600803.SH,20010521,5.4236,5.4829,5.3249,5.4006,5.3677,0.03289999999999971,0.6129,49264.75,80797.133,7.4535,7.4535,1.3,84.103,84.103,5.9772,8.1917,8.1917,0.0,,11822.1713,6609.6,6609.6,194001.831,108463.536
4933,4933,600803.SH,20010518,5.2229,5.4269,5.1669,5.3677,5.2262,0.14149999999999974,2.7075,54862.02,88651.465,8.3004,8.3004,1.89,83.5905,83.5905,5.9407,8.1418,8.1418,0.0,,11822.1713,6609.6,6609.6,192819.6139,107802.576
4934,4934,600803.SH,20010517,4.9629,5.292,4.9629,5.2262,4.953,0.2732000000000001,5.5158,90103.82,142217.436,13.6323,13.6323,7.36,81.3867,81.3867,5.7841,7.9272,7.9272,0.0,,11822.1713,6609.6,6609.6,187736.0802,104960.448
4935,4935,600803.SH,20010516,5.0024,5.032,4.9201,4.953,4.9859,-0.03289999999999971,-0.6599,16600.37,25105.353,2.5116,2.5116,1.68,77.1329,77.1329,5.4818,7.5128,7.5128,0.0,,11822.1713,6609.6,6609.6,177923.6781,99474.48
4936,4936,600803.SH,20010515,5.0517,5.0517,4.9398,4.9859,5.0123,-0.026399999999999757,-0.5267,10782.33,16345.028,1.6313,1.6313,1.25,77.6454,77.6454,5.5182,7.5628,7.5628,0.0,,11822.1713,6609.6,6609.6,179105.8952,100135.44
4937,4937,600803.SH,20010514,5.009,5.0682,4.9366,5.0123,4.9662,0.04610000000000003,0.9283,17106.46,25940.582,2.5881,2.5881,2.52,78.0554,78.0554,5.5474,7.6027,7.6027,0.0,,11822.1713,6609.6,6609.6,180051.6689,100664.208
4938,4938,600803.SH,20010510,4.9234,5.0024,4.8707,4.9662,4.9135,0.05269999999999975,1.0726,10201.25,15343.405,1.5434,1.5434,1.56,77.3379,77.3379,5.4964,7.5328,7.5328,0.0,,11822.1713,6609.6,6609.6,178396.5649,99738.864
4939,4939,600803.SH,20010509,4.8971,4.953,4.8707,4.9135,4.8872,0.02629999999999999,0.5381,6505.41,9730.789,0.9842,0.9842,0.68,76.5178,76.5178,5.4381,7.4529,7.4529,0.0,,11822.1713,6609.6,6609.6,176505.0175,98681.328
4940,4940,600803.SH,20010508,4.8707,4.8971,4.8181,4.8872,4.8115,0.07570000000000032,1.5733,4772.14,7040.988,0.722,0.722,0.47,76.1078,76.1078,5.409,7.413,7.413,0.0,,11822.1713,6609.6,6609.6,175559.2438,98152.56
4941,4941,600803.SH,20010430,4.8049,4.8642,4.772,4.8115,4.7852,0.02629999999999999,0.5496,4502.61,6600.174,0.6812,0.6812,0.36,74.9291,74.9291,5.3252,7.2982,7.2982,0.0,,11822.1713,6609.6,6609.6,172840.1444,96632.352
4942,4942,600803.SH,20010427,4.8345,4.8707,4.7654,4.7852,4.8312,-0.04600000000000026,-0.9521,7984.55,11684.206,1.208,1.208,0.59,74.519,74.519,5.296,7.2583,7.2583,0.0,,11822.1713,6609.6,6609.6,171894.3707,96103.584
4943,4943,600803.SH,20010426,4.8378,4.9102,4.7918,4.8312,4.874,-0.04279999999999973,-0.8781,8931.2,13138.661,1.3512,1.3512,0.59,75.2366,75.2366,5.347,7.3281,7.3281,0.0,,11822.1713,6609.6,6609.6,173549.4747,97028.928
4944,4944,600803.SH,20010425,4.9695,5.0682,4.8049,4.874,4.9398,-0.0658000000000003,-1.332,21433.4,32492.582,3.2428,3.2428,1.8,75.9028,75.9028,5.3944,7.393,7.393,0.0,,11822.1713,6609.6,6609.6,175086.357,97888.176
4945,4945,600803.SH,20010424,4.9695,4.976,4.9102,4.9398,4.9563,-0.016499999999999737,-0.3329,7684.33,11564.575,1.1626,1.1626,0.51,76.9278,76.9278,5.4672,7.4929,7.4929,0.0,,11822.1713,6609.6,6609.6,177450.7912,99210.096
4946,4946,600803.SH,20010423,4.8707,4.9695,4.8411,4.9563,4.8444,0.11189999999999944,2.3099,16199.07,24247.33,2.4508,2.4508,1.12,77.1841,77.1841,5.4854,7.5178,7.5178,0.0,,11822.1713,6609.6,6609.6,178041.8998,99540.576
4947,4947,600803.SH,20010420,4.9102,4.9892,4.8378,4.8444,4.8971,-0.05269999999999975,-1.0761,13696.39,20550.317,2.0722,2.0722,1.05,75.4416,75.4416,5.3616,7.3481,7.3481,0.0,,11822.1713,6609.6,6609.6,174022.3615,97293.312
4948,4948,600803.SH,20010419,4.8049,4.9201,4.7885,4.8971,4.8345,0.06259999999999977,1.2949,16089.13,23825.613,2.4342,2.4342,1.41,76.2616,76.2616,5.4199,7.428,7.428,0.0,,11822.1713,6609.6,6609.6,175913.9089,98350.848
4949,4949,600803.SH,20010418,4.8839,4.8938,4.8115,4.8345,4.8806,-0.04610000000000003,-0.9446,5767.19,8483.619,0.8725,0.8725,0.53,75.2878,75.2878,5.3507,7.3331,7.3331,0.0,,11822.1713,6609.6,6609.6,173667.6964,97095.024
4950,4950,600803.SH,20010417,4.8049,4.9201,4.8049,4.8806,4.7819,0.09870000000000001,2.064,23035.33,34157.192,3.4851,3.4851,3.19,76.0053,76.0053,5.4017,7.403,7.403,0.0,,11822.1713,6609.6,6609.6,175322.8004,98020.368
4951,4951,600803.SH,20010416,4.749,4.7885,4.6766,4.7819,4.7161,0.0658000000000003,1.3952,13694.66,19747.251,2.0719,2.0719,2.15,74.4678,74.4678,5.2924,7.2533,7.2533,0.0,,11822.1713,6609.6,6609.6,171776.149,96037.488
4952,4952,600803.SH,20010413,4.6897,4.7588,4.6733,4.7161,4.6733,0.04279999999999973,0.9158,6771.53,9717.651,1.0245,1.0245,1.07,73.4428,73.4428,5.2196,7.1534,7.1534,0.0,,11822.1713,6609.6,6609.6,169411.7147,94715.568
4953,4953,600803.SH,20010412,4.7226,4.7325,4.6469,4.6733,4.7062,-0.03289999999999971,-0.6991,7636.9,10843.262,1.1554,1.1554,1.41,72.7765,72.7765,5.1722,7.0885,7.0885,0.0,,11822.1713,6609.6,6609.6,167874.8325,93856.32
4954,4954,600803.SH,20010411,4.7654,4.772,4.6502,4.7062,4.7687,-0.0625,-1.3106,3493.28,4991.101,0.5285,0.5285,0.6,73.289,73.289,5.2086,7.1384,7.1384,0.0,,11822.1713,6609.6,6609.6,169057.0496,94517.28
4955,4955,600803.SH,20010410,4.7918,4.8082,4.749,4.7687,4.7885,-0.01980000000000004,-0.4135,4516.6,6558.836,0.6833,0.6833,0.81,74.2628,74.2628,5.2778,7.2333,7.2333,0.0,,11822.1713,6609.6,6609.6,171303.2621,95773.104
4956,4956,600803.SH,20010409,4.7128,4.8049,4.7128,4.7885,4.7095,0.07899999999999974,1.6775,9356.56,13552.276,1.4156,1.4156,1.91,74.5703,74.5703,5.2997,7.2632,7.2632,0.0,,11822.1713,6609.6,6609.6,172012.5924,96169.68
4957,4957,600803.SH,20010406,4.6996,4.8247,4.6996,4.7095,4.614,0.09550000000000036,2.0698,6576.84,9513.917,0.995,0.995,1.58,73.3403,73.3403,5.2123,7.1434,7.1434,0.0,,11822.1713,6609.6,6609.6,169175.2713,94583.376
4958,4958,600803.SH,20010405,4.6107,4.6404,4.591,4.614,4.6338,-0.01980000000000004,-0.4273,3172.57,4452.039,0.48,0.48,0.69,77.3793,97.1886,5.1702,6.4395,6.2789,0.0,,11822.1713,6609.6,6609.6,165746.8416,92666.592
4959,4959,600803.SH,20010404,4.6733,4.7095,4.6239,4.6338,4.6733,-0.03950000000000031,-0.8452,5520.35,7817.82,0.8352,0.8352,1.33,77.7104,97.6045,5.1923,6.4671,6.3058,0.0,,11822.1713,6609.6,6609.6,166456.1719,93063.168
4960,4960,600803.SH,20010403,4.7391,4.772,4.6733,4.6733,4.7391,-0.06579999999999941,-1.3884,3343.0,4786.598,0.5058,0.5058,0.8,78.3727,98.4364,5.2365,6.5222,6.3595,0.0,,11822.1713,6609.6,6609.6,167874.8325,93856.32
4961,4961,600803.SH,20010402,4.7654,4.772,4.7259,4.7391,4.7523,-0.013200000000000323,-0.2778,5856.54,8443.082,0.8861,0.8861,1.49,79.4766,99.8228,5.3103,6.614,6.4491,0.0,,11822.1713,6609.6,6609.6,170239.2667,95178.24
4962,4962,600803.SH,20010330,4.7358,4.7885,4.7161,4.7523,4.7391,0.013200000000000323,0.2785,2948.43,4261.446,0.4461,0.4461,0.72,79.6973,100.1001,5.325,6.6324,6.467,0.0,,11822.1713,6609.6,6609.6,170712.1536,95442.624
4963,4963,600803.SH,20010329,4.6667,4.8049,4.6667,4.7391,4.6568,0.08230000000000004,1.7673,5384.68,7790.027,0.8147,0.8147,1.28,79.4766,99.8228,5.3103,6.614,6.4491,0.0,,11822.1713,6609.6,6609.6,170239.2667,95178.24
4964,4964,600803.SH,20010328,4.7325,4.7325,4.6437,4.6568,4.7226,-0.0658000000000003,-1.3933,3251.5,4610.295,0.4919,0.4919,0.8,78.0968,98.0898,5.2181,6.4992,6.3371,0.0,,11822.1713,6609.6,6609.6,167283.7239,93525.84
4965,4965,600803.SH,20010327,4.6864,4.7391,4.6733,4.7226,4.6897,0.03289999999999971,0.7015,3336.32,4786.632,0.5048,0.5048,0.86,79.2006,99.4762,5.2919,6.5911,6.4267,0.0,,11822.1713,6609.6,6609.6,169648.1582,94847.76
4966,4966,600803.SH,20010326,4.6239,4.6897,4.6075,4.6897,4.6239,0.0658000000000003,1.423,4726.17,6680.414,0.715,0.715,1.32,78.6487,98.783,5.255,6.5451,6.3819,0.0,,11822.1713,6609.6,6609.6,168465.941,94186.8
4967,4967,600803.SH,20010323,4.6963,4.7391,4.614,4.6239,4.693,-0.06909999999999972,-1.4724,3865.0,5490.301,0.5848,0.5848,1.08,77.5449,97.3966,5.1812,6.4533,6.2923,0.0,,11822.1713,6609.6,6609.6,166101.5068,92864.88
4968,4968,600803.SH,20010322,4.6568,4.7687,4.6502,4.693,4.6404,0.05259999999999998,1.1335,5837.12,8323.08,0.8831,0.8831,1.99,78.7039,98.8523,5.2587,6.5497,6.3864,0.0,,11822.1713,6609.6,6609.6,168584.1627,94252.896
4969,4969,600803.SH,20010321,4.6404,4.6568,4.6075,4.6404,4.6305,0.00990000000000002,0.2138,2536.66,3567.494,0.3838,0.3838,0.96,77.8208,97.7432,5.1997,6.4763,6.3147,0.0,,11822.1713,6609.6,6609.6,166692.6153,93195.36
4970,4970,600803.SH,20010320,4.6404,4.6667,4.6107,4.6305,4.6272,0.0032999999999994145,0.0713,2356.0,3321.861,0.3565,0.3565,0.94,77.6552,97.5352,5.1886,6.4625,6.3013,0.0,,11822.1713,6609.6,6609.6,166337.9502,92997.072
4971,4971,600803.SH,20010319,4.5581,4.6469,4.5581,4.6272,4.5581,0.0691000000000006,1.516,3374.32,4740.389,0.5105,0.5105,1.58,77.6,97.4659,5.1849,6.4579,6.2968,0.0,,11822.1713,6609.6,6609.6,166219.7285,92930.976
4972,4972,600803.SH,20010316,4.5581,4.6009,4.5186,4.5581,4.5285,0.029599999999999405,0.6536,3756.88,5189.632,0.5684,0.5684,2.12,76.441,96.0101,5.1075,6.3614,6.2028,0.0,,11822.1713,6609.6,6609.6,163737.0725,91542.96
4973,4973,600803.SH,20010315,4.5087,4.5416,4.4956,4.5285,4.5087,0.01980000000000004,0.4392,2624.65,3603.418,0.3971,0.3971,1.73,75.9443,95.3862,5.0743,6.3201,6.1625,0.0,,11822.1713,6609.6,6609.6,162673.0771,90948.096
4974,4974,600803.SH,20010314,4.4758,4.5285,4.4758,4.5087,4.4758,0.032900000000000595,0.7351,1125.87,1539.787,0.1703,0.1703,0.68,75.6131,94.9703,5.0522,6.2925,6.1356,0.0,,11822.1713,6609.6,6609.6,161963.7468,90551.52
4975,4975,600803.SH,20010313,4.5252,4.5383,4.4659,4.4758,4.5153,-0.03950000000000031,-0.8748,1606.1,2192.363,0.243,0.243,0.71,75.0612,94.2771,5.0153,6.2466,6.0908,0.0,,11822.1713,6609.6,6609.6,160781.5297,89890.56
4976,4976,600803.SH,20010312,4.5713,4.5713,4.4956,4.5153,4.5383,-0.022999999999999687,-0.5068,1554.54,2134.274,0.2352,0.2352,0.45,75.7235,95.109,5.0595,6.3017,6.1445,0.0,,11822.1713,6609.6,6609.6,162200.1902,90683.712
4977,4977,600803.SH,20010309,4.5449,4.5647,4.5087,4.5383,4.5383,0.0,0.0,1950.46,2690.405,0.2951,0.2951,0.52,76.1099,95.5942,5.0853,6.3339,6.1759,0.0,,11822.1713,6609.6,6609.6,163027.7422,91146.384
4978,4978,600803.SH,20010308,4.4956,4.5416,4.4956,4.5383,4.5021,0.03619999999999912,0.8041,1370.49,1885.469,0.2073,0.2073,0.35,76.1099,95.5942,5.0853,6.3339,6.1759,0.0,,11822.1713,6609.6,6609.6,163027.7422,91146.384
4979,4979,600803.SH,20010307,4.5087,4.5383,4.4791,4.5021,4.5021,0.0,0.0,1850.2,2529.772,0.2799,0.2799,0.5,75.5027,94.8317,5.0448,6.2833,6.1266,0.0,,11822.1713,6609.6,6609.6,161727.3034,90419.328
4980,4980,600803.SH,20010306,4.5581,4.5844,4.4462,4.5021,4.6075,-0.1053999999999995,-2.2876,4530.17,6194.848,0.6854,0.6854,1.48,75.5027,94.8317,5.0448,6.2833,6.1266,0.0,,11822.1713,6609.6,6609.6,161727.3034,90419.328
4981,4981,600803.SH,20010305,4.6634,4.6667,4.4495,4.6075,4.5943,0.013200000000000323,0.2873,7416.7,10199.465,1.1221,1.1221,4.06,77.2689,97.05,5.1628,6.4303,6.2699,0.0,,11822.1713,6609.6,6609.6,165510.3982,92534.4
4982,4982,600803.SH,20010302,4.4923,4.6667,4.4923,4.5943,4.5449,0.049399999999999444,1.0869,3695.1,5166.549,0.5591,0.5591,2.15,77.0481,96.7727,5.148,6.4119,6.252,0.0,,11822.1713,6609.6,6609.6,165037.5113,92270.016
4983,4983,600803.SH,20010301,4.4923,4.5614,4.4791,4.5449,4.4824,0.0625,1.3943,2142.25,2939.651,0.3241,0.3241,1.32,76.2202,95.7328,5.0927,6.3431,6.1849,0.0,,11822.1713,6609.6,6609.6,163264.1857,91278.576
4984,4984,600803.SH,20010228,4.5252,4.5252,4.4692,4.4824,4.5021,-0.019700000000000273,-0.4376,701.0,956.004,0.1061,0.1061,0.32,75.1716,94.4157,5.0227,6.2558,6.0998,0.0,,11822.1713,6609.6,6609.6,161017.9731,90022.752
4985,4985,600803.SH,20010227,4.4824,4.5087,4.4429,4.5021,4.4758,0.026300000000000878,0.5876,1318.36,1797.709,0.1995,0.1995,0.52,75.5027,94.8317,5.0448,6.2833,6.1266,0.0,,11822.1713,6609.6,6609.6,161727.3034,90419.328
4986,4986,600803.SH,20010226,4.5252,4.5252,4.4264,4.4758,4.41,0.06579999999999941,1.4921,1287.86,1749.639,0.1948,0.1948,0.42,75.0612,94.2771,5.0153,6.2466,6.0908,0.0,,11822.1713,6609.6,6609.6,160781.5297,89890.56
4987,4987,600803.SH,20010223,4.4923,4.4923,4.3606,4.41,4.4626,-0.05259999999999998,-1.1787,3154.8,4233.587,0.4773,0.4773,1.09,73.9574,92.8907,4.9415,6.1547,6.0012,0.0,,11822.1713,6609.6,6609.6,158417.0954,88568.64
4988,4988,600803.SH,20010222,4.4232,4.5219,4.3804,4.4626,4.4462,0.01639999999999997,0.3689,1626.0,2208.006,0.246,0.246,0.59,74.8404,93.9998,5.0005,6.2282,6.0729,0.0,,11822.1713,6609.6,6609.6,160308.6428,89626.176
4989,4989,600803.SH,20010221,4.5581,4.5811,4.4429,4.4462,4.5811,-0.13490000000000002,-2.9447,3527.0,4804.273,0.5336,0.5336,1.6,74.5645,93.6532,4.9821,6.2053,6.0505,0.0,,11822.1713,6609.6,6609.6,159717.5343,89295.696
4990,4990,600803.SH,20010220,4.6799,4.6799,4.5778,4.5811,4.6667,-0.08559999999999945,-1.8343,3000.54,4223.771,0.454,0.454,1.63,76.8274,96.4954,5.1333,6.3936,6.2341,0.0,,11822.1713,6609.6,6609.6,164564.6245,92005.632
4991,4991,600803.SH,20010219,4.6338,4.6733,4.5745,4.6667,4.6404,0.02629999999999999,0.5668,4082.26,5741.205,0.6176,0.6176,3.16,78.2623,98.2977,5.2292,6.513,6.3506,0.0,,11822.1713,6609.6,6609.6,167638.389,93724.128
4992,4992,600803.SH,20010216,4.6338,4.6864,4.5713,4.6404,4.6568,-0.01639999999999997,-0.3522,2230.16,3120.875,0.3374,0.3374,1.53,77.8208,97.7432,5.1997,6.4763,6.3147,0.0,,11822.1713,6609.6,6609.6,166692.6153,93195.36
4993,4993,600803.SH,20010215,4.7259,4.7259,4.6568,4.6568,4.6667,-0.00990000000000002,-0.2121,904.5,1282.768,0.1368,0.1368,0.41,78.0968,98.0898,5.2181,6.4992,6.3371,0.0,,11822.1713,6609.6,6609.6,167283.7239,93525.84
4994,4994,600803.SH,20010214,4.6733,4.7325,4.6239,4.6667,4.6897,-0.023000000000000576,-0.4904,806.0,1143.144,0.1219,0.1219,0.3,78.2623,98.2977,5.2292,6.513,6.3506,0.0,,11822.1713,6609.6,6609.6,167638.389,93724.128
4995,4995,600803.SH,20010213,4.6799,4.7621,4.6667,4.6897,4.6667,0.023000000000000576,0.4929,1167.0,1668.231,0.1766,0.1766,0.38,78.6487,98.783,5.255,6.5451,6.3819,0.0,,11822.1713,6609.6,6609.6,168465.941,94186.8
4996,4996,600803.SH,20010212,4.6733,4.6864,4.6075,4.6667,4.67,-0.0033000000000003027,-0.0707,1342.08,1894.276,0.2031,0.2031,0.35,78.2623,98.2977,5.2292,6.513,6.3506,0.0,,11822.1713,6609.6,6609.6,167638.389,93724.128
4997,4997,600803.SH,20010209,4.6239,4.7391,4.6009,4.67,4.614,0.05600000000000005,1.2137,3074.57,4345.908,0.4652,0.4652,0.43,78.3175,98.3671,5.2329,6.5176,6.355,0.0,,11822.1713,6609.6,6609.6,167756.6107,93790.224
4998,4998,600803.SH,20010208,4.7226,4.8049,4.5745,4.614,4.7391,-0.12509999999999977,-2.6397,4511.14,6453.077,0.6825,0.6825,0.64,77.3793,97.1886,5.1702,6.4395,6.2789,0.0,,11822.1713,6609.6,6609.6,165746.8416,92666.592
4999,4999,600803.SH,20010207,4.8378,4.8839,4.7325,4.7391,4.8082,-0.0691000000000006,-1.4371,3124.53,4570.275,0.4727,0.4727,0.44,79.4766,99.8228,5.3103,6.614,6.4491,0.0,,11822.1713,6609.6,6609.6,170239.2667,95178.24
5000,5000,600803.SH,20010206,4.8378,4.8543,4.7062,4.8082,4.874,-0.06579999999999941,-1.35,3222.03,4680.16,0.4875,0.4875,0.43,80.6356,101.2786,5.3877,6.7105,6.5431,0.0,,11822.1713,6609.6,6609.6,172721.9227,96566.256
5001,5001,600803.SH,20010205,5.0353,5.0353,4.8707,4.874,5.0353,-0.16130000000000067,-3.2034,5319.41,7982.435,0.8048,0.8048,0.65,81.7394,102.665,5.4615,6.8024,6.6327,0.0,,11822.1713,6609.6,6609.6,175086.357,97888.176
5002,5002,600803.SH,20010119,4.7753,5.1176,4.772,5.0353,4.7753,0.2600000000000007,5.4447,19453.51,29348.553,2.9432,2.9432,3.19,84.4439,106.0617,5.6422,7.0274,6.8522,0.0,,11822.1713,6609.6,6609.6,180879.2209,101126.88
5003,5003,600803.SH,20010118,4.8115,4.8707,4.772,4.7753,4.8016,-0.02629999999999999,-0.5477,4091.31,5980.03,0.619,0.619,0.51,80.0837,100.5853,5.3509,6.6646,6.4984,0.0,,11822.1713,6609.6,6609.6,171539.7056,95905.296
5004,5004,600803.SH,20010117,4.8642,4.93,4.8016,4.8016,4.8839,-0.08230000000000004,-1.6851,3064.91,4518.852,0.4637,0.4637,0.31,80.5252,101.1399,5.3804,6.7013,6.5342,0.0,,11822.1713,6609.6,6609.6,172485.4793,96434.064
5005,5005,600803.SH,20010116,4.772,4.8872,4.749,4.8839,4.8345,0.049399999999999444,1.0218,5502.33,8035.266,0.8325,0.8325,0.53,81.905,102.873,5.4726,6.8161,6.6461,0.0,,11822.1713,6609.6,6609.6,175441.0221,98086.464
5006,5006,600803.SH,20010115,4.9662,5.0485,4.7885,4.8345,4.9069,-0.07240000000000002,-1.4755,8628.52,12857.155,1.3055,1.3055,0.69,81.0771,101.8331,5.4172,6.7472,6.579,0.0,,11822.1713,6609.6,6609.6,173667.6964,97095.024
5007,5007,600803.SH,20010112,4.9695,4.9728,4.6075,4.9069,4.9892,-0.08230000000000004,-1.6496,9241.17,13791.936,1.3981,1.3981,0.63,82.2914,103.3582,5.4984,6.8483,6.6775,0.0,,11822.1713,6609.6,6609.6,176268.5741,98549.136
5008,5008,600803.SH,20010111,4.9629,5.1011,4.9629,4.9892,4.9234,0.0658000000000003,1.3365,13735.98,21067.4,2.0782,2.0782,1.04,83.6712,105.0912,5.5906,6.9631,6.7895,0.0,,11822.1713,6609.6,6609.6,179224.1169,100201.536
5009,5009,600803.SH,20010110,4.9366,5.0188,4.9036,4.9234,4.9201,0.0033000000000003027,0.0671,11747.98,17682.436,1.7774,1.7774,0.82,82.5673,103.7048,5.5168,6.8713,6.6999,0.0,,11822.1713,6609.6,6609.6,176859.6826,98879.616
5010,5010,600803.SH,20010109,4.9991,5.0287,4.8872,4.9201,4.9991,-0.07900000000000063,-1.5803,8545.38,12851.548,1.2929,1.2929,0.54,82.5121,103.6355,5.5131,6.8667,6.6954,0.0,,11822.1713,6609.6,6609.6,176741.4609,98813.52
5011,5011,600803.SH,20010108,5.032,5.0945,4.9102,4.9991,4.9563,0.042800000000000615,0.8635,19517.83,29844.142,2.953,2.953,1.59,83.8367,105.2992,5.6016,6.9769,6.8029,0.0,,11822.1713,6609.6,6609.6,179578.782,100399.824
5012,5012,600803.SH,20010105,4.8247,5.0254,4.8247,4.9563,4.8247,0.13159999999999972,2.7276,19722.15,29743.404,2.9839,2.9839,2.24,83.1192,104.398,5.5537,6.9172,6.7447,0.0,,11822.1713,6609.6,6609.6,178041.8998,99540.576
5013,5013,600803.SH,20010104,4.874,4.8872,4.7885,4.8247,4.8674,-0.04269999999999996,-0.8773,6318.46,9280.186,0.956,0.956,0.75,80.9116,101.6252,5.4062,6.7335,6.5655,0.0,,11822.1713,6609.6,6609.6,173313.0313,96896.736
5014,5014,600803.SH,20010103,4.9069,4.9563,4.8576,4.8674,4.8806,-0.013200000000000323,-0.2705,17523.69,26189.351,2.6512,2.6512,3.26,81.6291,102.5263,5.4541,6.7932,6.6237,0.0,,11822.1713,6609.6,6609.6,174849.9135,97755.984
5015,5015,600803.SH,20010102,4.6733,4.9333,4.6733,4.8806,4.6437,0.23690000000000033,5.1015,15958.15,23611.981,2.4144,2.4144,5.99,81.8498,102.8036,5.4689,6.8115,6.6417,0.0,,11822.1713,6609.6,6609.6,175322.8004,98020.368
5016,5016,600803.SH,20001229,4.6075,4.6568,4.6075,4.6437,4.6173,0.026399999999999757,0.5718,1673.3,2358.128,0.2532,0.2532,0.6,77.876,97.8125,5.2034,6.4808,6.3192,0.0,,11822.1713,6609.6,6609.6,166810.837,93261.456
5017,5017,600803.SH,20001228,4.6404,4.6568,4.5778,4.6173,4.614,0.0033000000000003027,0.0715,2567.13,3599.76,0.3884,0.3884,0.79,77.4345,97.2579,5.1739,6.4441,6.2834,0.0,,11822.1713,6609.6,6609.6,165865.0633,92732.688
5018,5018,600803.SH,20001227,4.6799,4.7391,4.6075,4.614,4.6799,-0.06590000000000007,-1.4081,4139.8,5860.002,0.6263,0.6263,1.43,77.3793,97.1886,5.1702,6.4395,6.2789,0.0,,11822.1713,6609.6,6609.6,165746.8416,92666.592
5019,5019,600803.SH,20001226,4.6667,4.7259,4.6601,4.6799,4.6667,0.013200000000000323,0.2829,2536.05,3618.161,0.3837,0.3837,0.83,78.4831,98.575,5.2439,6.5314,6.3685,0.0,,11822.1713,6609.6,6609.6,168111.2759,93988.512
5020,5020,600803.SH,20001225,4.772,4.772,4.6437,4.6667,4.6996,-0.032900000000000595,-0.7001,2404.29,3422.763,0.3638,0.3638,0.79,78.2623,98.2977,5.2292,6.513,6.3506,0.0,,11822.1713,6609.6,6609.6,167638.389,93724.128
5021,5021,600803.SH,20001222,4.7687,4.7885,4.6996,4.6996,4.7588,-0.0591999999999997,-1.244,2321.34,3328.067,0.3512,0.3512,0.79,78.8143,98.991,5.266,6.5589,6.3953,0.0,,11822.1713,6609.6,6609.6,168820.6062,94385.088
5022,5022,600803.SH,20001221,4.6897,4.7654,4.6831,4.7588,4.6799,0.07889999999999997,1.6859,4775.35,6876.863,0.7225,0.7225,1.92,79.8077,100.2387,5.3324,6.6416,6.476,0.0,,11822.1713,6609.6,6609.6,170948.597,95574.816
5023,5023,600803.SH,20001220,4.614,4.7259,4.614,4.6799,4.6469,0.03300000000000036,0.7102,2397.27,3414.883,0.3627,0.3627,0.99,78.4831,98.575,5.2439,6.5314,6.3685,0.0,,11822.1713,6609.6,6609.6,168111.2759,93988.512
5024,5024,600803.SH,20001219,4.6338,4.6864,4.614,4.6469,4.6009,0.045999999999999375,0.9998,3436.01,4858.231,0.5199,0.5199,1.02,77.9312,97.8818,5.207,6.4854,6.3237,0.0,,11822.1713,6609.6,6609.6,166929.0588,93327.552
