,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4444,4444,600486.SH,20040429,2.9439,2.9809,2.9096,2.9307,2.9439,-0.013200000000000323,-0.4484,3222.45,3603.594,1.0742,1.0742,1.3,40.7795,37.8315,3.0141,2.9751,2.642,1.8018,1.8018,10000.0,3000.0,3000.0,111000.0,33300.0
4445,4445,600486.SH,20040428,2.8753,2.9518,2.87,2.9439,2.8726,0.07130000000000036,2.4821,2300.97,2541.29,0.767,0.767,0.87,40.9632,38.0019,3.0277,2.9885,2.6539,1.7937,1.7937,10000.0,3000.0,3000.0,111500.0,33450.0
4446,4446,600486.SH,20040427,2.9043,2.9254,2.8673,2.8726,2.8911,-0.01849999999999996,-0.6399,2314.21,2532.404,0.7714,0.7714,0.82,39.9713,37.0817,2.9544,2.9161,2.5897,1.8382,1.8382,10000.0,3000.0,3000.0,108800.0,32640.0
4447,4447,600486.SH,20040426,2.9518,2.9703,2.8621,2.8911,2.8858,0.005299999999999638,0.1837,2771.79,3040.715,0.9239,0.9239,1.02,40.2284,37.3202,2.9734,2.9349,2.6063,1.8265,1.8265,10000.0,3000.0,3000.0,109500.0,32850.0
4448,4448,600486.SH,20040423,2.9439,2.9835,2.8832,2.8858,2.965,-0.07919999999999972,-2.6712,3210.0,3560.133,1.07,1.07,1.11,40.155,40.155,3.0666,2.9295,2.9295,1.8298,1.8298,10000.0,3000.0,3000.0,109300.0,32790.0
4449,4449,600486.SH,20040422,2.9307,2.9782,2.9175,2.965,2.9307,0.0343,1.1704,1769.41,1972.707,0.5898,0.5898,0.56,41.2571,41.2571,3.1508,3.0099,3.0099,1.7809,1.7809,10000.0,3000.0,3000.0,112300.0,33690.0
4450,4450,600486.SH,20040421,2.9281,2.9914,2.9043,2.9307,2.9545,-0.023800000000000043,-0.8056,3233.92,3605.055,1.078,1.078,0.89,40.7795,40.7795,3.1143,2.9751,2.9751,1.8018,1.8018,10000.0,3000.0,3000.0,111000.0,33300.0
4451,4451,600486.SH,20040420,2.936,2.9703,2.8911,2.9545,2.936,0.01849999999999996,0.6301,3055.7,3375.026,1.0186,1.0186,0.76,41.1102,41.1102,3.1396,2.9992,2.9992,1.7873,1.7873,10000.0,3000.0,3000.0,111900.0,33570.0
4452,4452,600486.SH,20040419,2.9703,2.9782,2.9254,2.936,2.9624,-0.0264000000000002,-0.8912,2362.47,2639.101,0.7875,0.7875,0.49,40.853,40.853,3.1199,2.9805,2.9805,1.7986,1.7986,10000.0,3000.0,3000.0,111200.0,33360.0
4453,4453,600486.SH,20040416,2.9571,2.9993,2.8779,2.9624,2.9624,0.0,0.0,4001.36,4442.737,1.3338,1.3338,0.74,41.2204,41.2204,3.148,3.0073,3.0073,1.7825,1.7825,10000.0,3000.0,3000.0,112200.0,33660.0
4454,4454,600486.SH,20040415,3.0152,3.0574,2.9571,2.9624,3.0205,-0.05810000000000004,-1.9235,3032.0,3457.619,1.0107,1.0107,0.51,41.2204,41.2204,3.148,3.0073,3.0073,1.7825,1.7825,10000.0,3000.0,3000.0,112200.0,33660.0
4455,4455,600486.SH,20040414,3.1287,3.1287,2.9914,3.0205,3.1314,-0.1109,-3.5415,5803.0,6693.647,1.9343,1.9343,0.97,42.0286,42.0286,3.2097,3.0662,3.0662,1.7483,1.7483,10000.0,3000.0,3000.0,114400.0,34320.0
4456,4456,600486.SH,20040413,3.1366,3.163,3.1076,3.1314,3.1314,0.0,0.0,5012.6,5934.363,1.6709,1.6709,0.72,43.5716,43.5716,3.3276,3.1788,3.1788,1.6863,1.6863,10000.0,3000.0,3000.0,118600.0,35580.0
4457,4457,600486.SH,20040412,3.1525,3.1551,3.0944,3.1314,3.1683,-0.03689999999999971,-1.1647,6134.67,7253.199,2.0449,2.0449,0.79,43.5716,43.5716,3.3276,3.1788,3.1788,1.6863,1.6863,10000.0,3000.0,3000.0,118600.0,35580.0
4458,4458,600486.SH,20040409,3.2475,3.2528,3.1419,3.1683,3.2423,-0.07400000000000029,-2.2823,7035.0,8519.449,2.345,2.345,0.78,44.086,44.086,3.3669,3.2163,3.2163,1.6667,1.6667,10000.0,3000.0,3000.0,120000.0,36000.0
4459,4459,600486.SH,20040408,3.2819,3.2819,3.2211,3.2423,3.2845,-0.04219999999999979,-1.2848,5664.23,6960.739,1.8881,1.8881,0.56,45.1146,45.1146,3.4454,3.2914,3.2914,1.6287,1.6287,10000.0,3000.0,3000.0,122800.0,36840.0
4460,4460,600486.SH,20040407,3.3267,3.332,3.2713,3.2845,3.3373,-0.05279999999999996,-1.5821,6061.35,7557.257,2.0205,2.0205,0.57,45.7024,45.7024,3.4903,3.3342,3.3342,1.6077,1.6077,10000.0,3000.0,3000.0,124400.0,37320.0
4461,4461,600486.SH,20040406,3.3003,3.3584,3.2977,3.3373,3.2977,0.03960000000000008,1.2008,9745.81,12268.938,3.2486,3.2486,0.84,46.4372,46.4372,3.5464,3.3879,3.3879,1.5823,1.5823,10000.0,3000.0,3000.0,126400.0,37920.0
4462,4462,600486.SH,20040405,3.2581,3.3003,3.2106,3.2977,3.2581,0.039599999999999635,1.2154,10309.4,12681.183,3.4365,3.4365,0.83,45.8861,45.8861,3.5043,3.3476,3.3476,1.6013,1.6013,10000.0,3000.0,3000.0,124900.0,37470.0
4463,4463,600486.SH,20040402,3.2132,3.3109,3.2132,3.2581,3.2185,0.03960000000000008,1.2304,13232.5,16468.336,4.4108,4.4108,0.89,45.3351,45.3351,3.4622,3.3074,3.3074,1.6207,1.6207,10000.0,3000.0,3000.0,123400.0,37020.0
4464,4464,600486.SH,20040401,3.2475,3.2502,3.1815,3.2185,3.2502,-0.03169999999999984,-0.9753,11201.54,13571.838,3.7338,3.7338,0.78,44.784,44.784,3.4202,3.2672,3.2672,1.6407,1.6407,10000.0,3000.0,3000.0,121900.0,36570.0
4465,4465,600486.SH,20040331,3.1578,3.2687,3.1578,3.2502,3.1578,0.09240000000000004,2.9261,8368.14,10177.45,2.7894,2.7894,0.48,45.2248,45.2248,3.4538,3.2994,3.2994,1.6247,1.6247,10000.0,3000.0,3000.0,123100.0,36930.0
4466,4466,600486.SH,20040330,3.2291,3.2739,3.1261,3.1578,3.2423,-0.08450000000000024,-2.6062,14867.63,17832.88,4.9559,4.9559,0.83,43.939,43.939,3.3556,3.2056,3.2056,1.6722,1.6722,10000.0,3000.0,3000.0,119600.0,35880.0
4467,4467,600486.SH,20040329,3.3267,3.3795,3.2238,3.2423,3.3479,-0.10559999999999992,-3.1542,14261.5,17882.318,4.7538,4.7538,0.69,50.6383,40.6969,3.4459,4.0801,3.4528,5.4289,5.4289,10000.0,3000.0,3000.0,122800.0,36840.0
4468,4468,600486.SH,20040326,3.472,3.5327,3.3452,3.3479,3.4931,-0.1452,-4.1568,25517.45,33210.821,8.5058,8.5058,1.38,52.2878,42.0225,3.5582,4.213,3.5653,5.2576,5.2576,10000.0,3000.0,3000.0,126800.0,38040.0
4469,4469,600486.SH,20040325,3.4984,3.5512,3.4667,3.4931,3.5063,-0.013199999999999878,-0.3765,8481.11,11242.525,2.827,2.827,0.45,54.5558,43.8452,3.7125,4.3957,3.7199,5.0391,5.0391,10000.0,3000.0,3000.0,132300.0,39690.0
4470,4470,600486.SH,20040324,3.4588,3.5723,3.4535,3.5063,3.4799,0.026399999999999757,0.7586,23553.99,31355.597,7.8513,7.8513,1.34,54.762,44.0109,3.7265,4.4123,3.734,5.0201,5.0201,10000.0,3000.0,3000.0,132800.0,39840.0
4471,4471,600486.SH,20040323,3.4852,3.5116,3.4403,3.4799,3.4825,-0.0025999999999997137,-0.0747,17280.0,22764.606,5.76,5.76,0.93,54.3496,43.6795,3.6985,4.3791,3.7059,5.0582,5.0582,10000.0,3000.0,3000.0,131800.0,39540.0
4472,4472,600486.SH,20040322,3.3795,3.5274,3.3663,3.4825,3.3822,0.10029999999999983,2.9655,27817.44,36632.597,9.2725,9.2725,1.54,54.3908,43.7127,3.7013,4.3824,3.7087,5.0543,5.0543,10000.0,3000.0,3000.0,131900.0,39570.0
4473,4473,600486.SH,20040319,3.3215,3.4033,3.3215,3.3822,3.3267,0.05549999999999988,1.6683,15047.65,19209.78,5.0159,5.0159,0.77,52.8239,42.4533,3.5947,4.2562,3.6018,5.2043,5.2043,10000.0,3000.0,3000.0,128100.0,38430.0
4474,4474,600486.SH,20040318,3.3267,3.3663,3.3135,3.3267,3.332,-0.005299999999999638,-0.1591,10727.67,13546.342,3.5759,3.5759,0.47,51.9579,41.7574,3.5357,4.1864,3.5428,5.291,5.291,10000.0,3000.0,3000.0,126000.0,37800.0
4475,4475,600486.SH,20040317,3.3531,3.4139,3.3083,3.332,3.3954,-0.06340000000000012,-1.8672,16809.3,21329.085,5.6031,5.6031,0.64,52.0404,41.8236,3.5413,4.193,3.5484,5.2826,5.2826,10000.0,3000.0,3000.0,126200.0,37860.0
4476,4476,600486.SH,20040316,3.3928,3.4508,3.3347,3.3954,3.4112,-0.015800000000000036,-0.4632,22370.48,28696.551,7.4568,7.4568,0.81,53.03,42.619,3.6087,4.2728,3.6159,5.184,5.184,10000.0,3000.0,3000.0,128600.0,38580.0
4477,4477,600486.SH,20040315,3.3399,3.4403,3.303,3.4112,3.3347,0.07649999999999979,2.2941,25428.04,32611.531,8.476,8.476,0.98,53.2775,42.8179,3.6255,4.2927,3.6328,5.16,5.16,10000.0,3000.0,3000.0,129200.0,38760.0
4478,4478,600486.SH,20040312,3.4112,3.4535,3.2951,3.3347,3.4244,-0.08969999999999967,-2.6194,22046.1,28154.027,7.3487,7.3487,0.8,52.0816,41.8568,3.5441,4.1964,3.5512,5.2784,5.2784,10000.0,3000.0,3000.0,126300.0,37890.0
4479,4479,600486.SH,20040311,3.4324,3.4825,3.3795,3.4244,3.4456,-0.02120000000000033,-0.6153,27753.74,35974.46,9.2512,9.2512,1.1,53.4836,42.9836,3.6395,4.3093,3.6468,5.1401,5.1401,10000.0,3000.0,3000.0,129700.0,38910.0
4480,4480,600486.SH,20040310,3.3928,3.472,3.3795,3.4456,3.3954,0.050200000000000244,1.4785,33525.83,43607.114,11.1753,11.1753,1.7,53.8135,43.2487,3.662,4.3359,3.6693,5.1086,5.1086,10000.0,3000.0,3000.0,130500.0,39150.0
4481,4481,600486.SH,20040309,3.3267,3.4588,3.3135,3.3954,3.3347,0.060699999999999754,1.8203,29369.9,37719.147,9.79,9.79,1.63,53.03,42.619,3.6087,4.2728,3.6159,5.184,5.184,10000.0,3000.0,3000.0,128600.0,38580.0
4482,4482,600486.SH,20040308,3.3795,3.3795,3.2739,3.3347,3.3954,-0.060699999999999754,-1.7877,16701.84,21107.558,5.5673,5.5673,1.07,52.0816,41.8568,3.5441,4.1964,3.5512,5.2784,5.2784,10000.0,3000.0,3000.0,126300.0,37890.0
4483,4483,600486.SH,20040305,3.2687,3.4271,3.2475,3.3954,3.2898,0.10559999999999992,3.2099,29788.95,37944.048,9.9297,9.9297,2.89,53.03,42.619,3.6087,4.2728,3.6159,5.184,5.184,10000.0,3000.0,3000.0,128600.0,38580.0
4484,4484,600486.SH,20040304,3.2211,3.3083,3.1683,3.2898,3.2185,0.07129999999999992,2.2153,16496.77,20273.48,5.4989,5.4989,1.86,51.3806,41.2934,3.4964,4.1399,3.5034,5.3505,5.3505,10000.0,3000.0,3000.0,124600.0,37380.0
4485,4485,600486.SH,20040303,3.2766,3.2924,3.2027,3.2185,3.303,-0.0844999999999998,-2.5583,6390.3,7836.892,2.1301,2.1301,0.67,50.2672,40.3986,3.4207,4.0502,3.4275,5.469,5.469,10000.0,3000.0,3000.0,121900.0,36570.0
4486,4486,600486.SH,20040302,3.171,3.3267,3.1551,3.303,3.1815,0.12149999999999972,3.819,20676.55,25567.069,6.8922,6.8922,2.77,51.5868,41.4591,3.5105,4.1565,3.5175,5.3291,5.3291,10000.0,3000.0,3000.0,125100.0,37530.0
4487,4487,600486.SH,20040301,3.1551,3.2079,3.1102,3.1815,3.1525,0.02900000000000036,0.9199,4345.89,5199.057,1.4486,1.4486,0.49,49.6899,39.9346,3.3814,4.0036,3.3881,5.5325,5.5325,10000.0,3000.0,3000.0,120500.0,36150.0
4488,4488,600486.SH,20040227,3.1287,3.1683,3.1208,3.1525,3.1419,0.01059999999999972,0.3374,3597.24,4289.303,1.1991,1.1991,0.35,49.2363,39.5701,3.3505,3.9671,3.3572,5.5835,5.5835,10000.0,3000.0,3000.0,119400.0,35820.0
4489,4489,600486.SH,20040226,3.0891,3.1604,3.0495,3.1419,3.0891,0.05279999999999996,1.7092,9286.61,10937.223,3.0955,3.0955,0.77,49.0713,39.4375,3.3393,3.9538,3.346,5.6022,5.6022,10000.0,3000.0,3000.0,119000.0,35700.0
4490,4490,600486.SH,20040225,3.1921,3.237,3.0627,3.0891,3.1551,-0.06599999999999984,-2.0919,9937.59,11881.791,3.3125,3.3125,0.84,48.2466,38.7747,3.2832,3.8874,3.2897,5.698,5.698,10000.0,3000.0,3000.0,117000.0,35100.0
4491,4491,600486.SH,20040224,3.2079,3.2555,3.0891,3.1551,3.237,-0.08190000000000008,-2.5301,10094.44,12107.483,3.3648,3.3648,0.69,49.2775,39.6032,3.3533,3.9704,3.36,5.5788,5.5788,10000.0,3000.0,3000.0,119500.0,35850.0
4492,4492,600486.SH,20040223,3.3743,3.4271,3.2211,3.237,3.3716,-0.13459999999999983,-3.9922,11756.0,14919.184,3.9187,3.9187,0.76,50.5559,40.6306,3.4403,4.0734,3.4472,5.4377,5.4377,10000.0,3000.0,3000.0,122600.0,36780.0
4493,4493,600486.SH,20040220,3.332,3.3743,3.2739,3.3716,3.332,0.03960000000000008,1.1885,9979.36,12578.611,3.3265,3.3265,0.58,52.6589,42.3208,3.5834,4.2429,3.5906,5.2206,5.2206,10000.0,3000.0,3000.0,127700.0,38310.0
4494,4494,600486.SH,20040219,3.2159,3.3584,3.1974,3.332,3.2291,0.10289999999999999,3.1866,18777.81,23360.781,6.2593,6.2593,1.18,52.0404,41.8236,3.5413,4.193,3.5484,5.2826,5.2826,10000.0,3000.0,3000.0,126200.0,37860.0
4495,4495,600486.SH,20040218,3.2739,3.2739,3.2106,3.2291,3.2766,-0.04750000000000032,-1.4497,8264.94,10114.814,2.755,2.755,0.53,50.4321,40.5311,3.4319,4.0635,3.4388,5.4511,5.4511,10000.0,3000.0,3000.0,122300.0,36690.0
4496,4496,600486.SH,20040217,3.2185,3.3188,3.1842,3.2766,3.1947,0.08190000000000008,2.5636,24855.88,30715.826,8.2853,8.2853,2.13,51.1744,41.1277,3.4824,4.1233,3.4894,5.372,5.372,10000.0,3000.0,3000.0,124100.0,37230.0
4497,4497,600486.SH,20040216,3.1921,3.2977,3.1815,3.1947,3.1762,0.01849999999999996,0.5825,15242.71,18545.707,5.0809,5.0809,1.59,49.8961,40.1003,3.3954,4.0203,3.4022,5.5096,5.5096,10000.0,3000.0,3000.0,121000.0,36300.0
4498,4498,600486.SH,20040213,3.1102,3.2317,3.1102,3.1762,3.105,0.07120000000000015,2.2931,19312.79,23227.302,6.4376,6.4376,2.53,49.6074,39.8683,3.3758,3.997,3.3825,5.5417,5.5417,10000.0,3000.0,3000.0,120300.0,36090.0
4499,4499,600486.SH,20040212,3.0126,3.1419,3.0046,3.105,3.002,0.1030000000000002,3.431,12097.41,14141.646,4.0325,4.0325,1.79,48.494,38.9735,3.3,3.9073,3.3066,5.6689,5.6689,10000.0,3000.0,3000.0,117600.0,35280.0
4500,4500,600486.SH,20040211,2.9993,3.0073,2.9465,3.002,2.9729,0.02909999999999968,0.9788,5862.85,6579.987,1.9543,1.9543,0.76,46.8858,37.681,3.1906,3.7777,3.197,5.8634,5.8634,10000.0,3000.0,3000.0,113700.0,34110.0
4501,4501,600486.SH,20040210,3.0363,3.0522,2.9677,2.9729,3.0231,-0.0501999999999998,-1.6605,5837.2,6633.173,1.9457,1.9457,0.77,46.4322,37.3165,3.1597,3.7412,3.166,5.9207,5.9207,10000.0,3000.0,3000.0,112600.0,33780.0
4502,4502,600486.SH,20040209,2.9703,3.0258,2.9597,3.0231,2.9809,0.04219999999999979,1.4157,4946.76,5618.602,1.6489,1.6489,0.62,47.2157,37.9462,3.213,3.8043,3.2194,5.8224,5.8224,10000.0,3000.0,3000.0,114500.0,34350.0
4503,4503,600486.SH,20040206,3.0574,3.0574,2.9782,2.9809,3.068,-0.08709999999999996,-2.839,9383.48,10686.131,3.1278,3.1278,0.99,46.5559,37.4159,3.1681,3.7511,3.1745,5.9049,5.9049,10000.0,3000.0,3000.0,112900.0,33870.0
4504,4504,600486.SH,20040205,3.1023,3.1525,3.0152,3.068,3.1023,-0.0343,-1.1056,7805.34,9066.924,2.6018,2.6018,0.88,47.9167,38.5096,3.2607,3.8608,3.2672,5.7372,5.7372,10000.0,3000.0,3000.0,116200.0,34860.0
4505,4505,600486.SH,20040204,3.0706,3.1683,3.0363,3.1023,3.0416,0.0607000000000002,1.9957,10368.0,12217.606,3.456,3.456,1.26,48.4528,38.9404,3.2972,3.904,3.3038,5.6738,5.6738,10000.0,3000.0,3000.0,117500.0,35250.0
4506,4506,600486.SH,20040203,3.0337,3.0522,2.9861,3.0416,3.0205,0.021099999999999675,0.6986,5191.9,5930.078,1.7306,1.7306,0.47,47.5044,38.1782,3.2327,3.8276,3.2391,5.787,5.787,10000.0,3000.0,3000.0,115200.0,34560.0
4507,4507,600486.SH,20040202,3.0495,3.1102,2.9835,3.0205,3.0337,-0.013199999999999878,-0.4351,7443.56,8546.914,2.4812,2.4812,0.52,47.1745,37.913,3.2102,3.801,3.2166,5.8275,5.8275,10000.0,3000.0,3000.0,114400.0,34320.0
4508,4508,600486.SH,20040130,2.9914,3.1076,2.9518,3.0337,3.0046,0.029100000000000126,0.9685,16399.66,18954.31,5.4666,5.4666,1.34,47.3807,38.0787,3.2242,3.8176,3.2307,5.8021,5.8021,10000.0,3000.0,3000.0,114900.0,34470.0
4509,4509,600486.SH,20040129,2.9175,3.0258,2.9122,3.0046,2.9122,0.09240000000000004,3.1729,4699.91,5292.607,1.5666,1.5666,0.37,46.9271,37.7142,3.1934,3.781,3.1998,5.8582,5.8582,10000.0,3000.0,3000.0,113800.0,34140.0
4510,4510,600486.SH,20040116,2.9386,2.9597,2.8515,2.9122,2.9386,-0.0264000000000002,-0.8984,7398.21,8075.622,2.4661,2.4661,0.54,45.4838,36.5543,3.0952,3.6647,3.1014,6.0441,6.0441,10000.0,3000.0,3000.0,110300.0,33090.0
4511,4511,600486.SH,20040115,2.9307,3.0231,2.9043,2.9386,2.9756,-0.03699999999999992,-1.2434,19677.22,22111.06,6.5591,6.5591,1.61,45.8961,36.8857,3.1232,3.698,3.1295,5.9898,5.9898,10000.0,3000.0,3000.0,111300.0,33390.0
4512,4512,600486.SH,20040114,2.7987,3.0363,2.7485,2.9756,2.7802,0.19540000000000024,7.0283,24079.13,26705.364,8.0264,8.0264,2.82,46.4735,37.3496,3.1625,3.7445,3.1688,5.9154,5.9154,10000.0,3000.0,3000.0,112700.0,33810.0
4513,4513,600486.SH,20040113,2.7881,2.8225,2.7459,2.7802,2.7749,0.005299999999999638,0.191,5449.33,5729.363,1.8164,1.8164,0.64,43.422,34.8972,2.9549,3.4986,2.9608,6.3311,6.3311,10000.0,3000.0,3000.0,105300.0,31590.0
4514,4514,600486.SH,20040112,2.7406,2.8093,2.7406,2.7749,2.7406,0.0343,1.2516,6790.79,7097.013,2.2636,2.2636,0.84,43.3395,34.8309,2.9492,3.492,2.9551,6.3432,6.3432,10000.0,3000.0,3000.0,105100.0,31530.0
4515,4515,600486.SH,20040109,2.6799,2.8251,2.6799,2.7406,2.6799,0.0607000000000002,2.265,13001.25,13626.162,4.3338,4.3338,2.17,42.8034,34.4001,2.9128,3.4488,2.9186,6.4226,6.4226,10000.0,3000.0,3000.0,103800.0,31140.0
4516,4516,600486.SH,20040108,2.5743,2.6878,2.5637,2.6799,2.5663,0.11359999999999992,4.4266,11709.21,11799.037,3.9031,3.9031,2.64,41.855,33.6379,2.8482,3.3724,2.8539,6.5681,6.5681,10000.0,3000.0,3000.0,101500.0,30450.0
4517,4517,600486.SH,20040107,2.6139,2.6139,2.5584,2.5663,2.5848,-0.01849999999999996,-0.7157,5732.16,5616.39,1.9107,1.9107,1.33,40.0818,32.2128,2.7276,3.2295,2.733,6.8587,6.8587,10000.0,3000.0,3000.0,97200.0,29160.0
4518,4518,600486.SH,20040106,2.6271,2.6271,2.5558,2.5848,2.6059,-0.02110000000000012,-0.8097,5259.0,5135.702,1.753,1.753,1.33,40.3705,32.4448,2.7472,3.2528,2.7527,6.8097,6.8097,10000.0,3000.0,3000.0,97900.0,29370.0
4519,4519,600486.SH,20040105,2.5373,2.6324,2.5347,2.6059,2.5426,0.06329999999999991,2.4896,4511.96,4426.087,1.504,1.504,1.23,40.7004,32.7099,2.7696,3.2793,2.7752,6.7545,6.7545,10000.0,3000.0,3000.0,98700.0,29610.0
4520,4520,600486.SH,20040102,2.5215,2.5795,2.5215,2.5426,2.5479,-0.005299999999999638,-0.208,2702.27,2611.594,0.9008,0.9008,0.67,39.7107,31.9146,2.7023,3.1996,2.7077,6.9228,6.9228,10000.0,3000.0,3000.0,96300.0,28890.0
4521,4521,600486.SH,20031231,2.6508,2.6508,2.5479,2.5479,2.6429,-0.0950000000000002,-3.5945,3940.0,3861.884,1.3133,1.3133,1.02,39.7931,31.9808,2.7079,3.2062,2.7133,0.0,6.9085,10000.0,3000.0,3000.0,96500.0,28950.0
4522,4522,600486.SH,20031230,2.6561,2.701,2.6297,2.6429,2.6535,-0.010600000000000165,-0.3995,5211.99,5232.599,1.7373,1.7373,1.54,41.2777,33.1739,2.8089,3.3259,2.8146,0.0,6.66,10000.0,3000.0,3000.0,100100.0,30030.0
4523,4523,600486.SH,20031229,2.6139,2.664,2.5954,2.6535,2.6324,0.02110000000000012,0.8015,3356.35,3339.39,1.1188,1.1188,0.94,41.4426,33.3065,2.8202,3.3391,2.8258,0.0,6.6335,10000.0,3000.0,3000.0,100500.0,30150.0
4524,4524,600486.SH,20031226,2.5611,2.6508,2.5611,2.6324,2.5875,0.04490000000000016,1.7353,3072.29,3057.905,1.0241,1.0241,0.71,41.1127,33.0413,2.7977,3.3126,2.8033,0.0,6.6867,10000.0,3000.0,3000.0,99700.0,29910.0
4525,4525,600486.SH,20031225,2.5479,2.6244,2.5162,2.5875,2.5716,0.015899999999999803,0.6183,4604.07,4519.988,1.5347,1.5347,1.18,40.4117,32.4779,2.75,3.2561,2.7555,0.0,6.8027,10000.0,3000.0,3000.0,98000.0,29400.0
4526,4526,600486.SH,20031224,2.5584,2.6165,2.5135,2.5716,2.5769,-0.005300000000000082,-0.2057,3008.47,2903.913,1.0028,1.0028,0.77,40.1643,32.2791,2.7332,3.2361,2.7386,0.0,6.8446,10000.0,3000.0,3000.0,97400.0,29220.0
4527,4527,600486.SH,20031223,2.6139,2.6271,2.5505,2.5769,2.6218,-0.04489999999999972,-1.7126,2883.29,2813.069,0.9611,0.9611,0.69,40.2468,32.3454,2.7388,3.2428,2.7443,0.0,6.8306,10000.0,3000.0,3000.0,97600.0,29280.0
4528,4528,600486.SH,20031222,2.5241,2.635,2.4555,2.6218,2.5294,0.09240000000000004,3.653,4365.76,4172.567,1.4553,1.4553,1.1,40.9478,32.9088,2.7865,3.2993,2.7921,0.0,6.7137,10000.0,3000.0,3000.0,99300.0,29790.0
4529,4529,600486.SH,20031219,2.6667,2.6931,2.4845,2.5294,2.6667,-0.1373000000000002,-5.1487,6787.95,6550.243,2.2627,2.2627,0.46,39.5045,31.7488,2.6883,3.183,2.6936,0.0,6.9589,10000.0,3000.0,3000.0,95800.0,28740.0
4530,4530,600486.SH,20031218,2.6878,2.7248,2.6139,2.6667,2.7036,-0.03689999999999971,-1.3648,2461.28,2491.437,0.8204,0.8204,0.17,41.6488,33.4722,2.8342,3.3558,2.8399,0.0,6.6007,10000.0,3000.0,3000.0,101000.0,30300.0
4531,4531,600486.SH,20031217,2.7723,2.7934,2.6957,2.7036,2.7617,-0.05810000000000004,-2.1038,2942.0,3066.463,0.9807,0.9807,0.2,42.2261,33.9361,2.8735,3.4023,2.8792,0.0,6.5104,10000.0,3000.0,3000.0,102400.0,30720.0
4532,4532,600486.SH,20031216,2.8225,2.8225,2.7274,2.7617,2.8409,-0.07920000000000016,-2.7878,4482.8,4687.875,1.4943,1.4943,0.32,43.1333,34.6652,2.9352,3.4754,2.9411,0.0,6.3735,10000.0,3000.0,3000.0,104600.0,31380.0
4533,4533,600486.SH,20031215,2.8964,2.8964,2.8383,2.8409,2.9069,-0.06599999999999984,-2.2705,3167.0,3426.11,1.0557,1.0557,0.23,44.3704,35.6595,3.0194,3.575,3.0254,0.0,6.1958,10000.0,3000.0,3000.0,107600.0,32280.0
4534,4534,600486.SH,20031212,2.7987,2.9545,2.7538,2.9069,2.7776,0.12929999999999975,4.6551,60158.45,65389.062,20.0528,20.0528,23.85,45.4013,36.488,3.0895,3.6581,3.0957,0.0,6.0551,10000.0,3000.0,3000.0,110100.0,33030.0
4535,4535,600486.SH,20031211,2.7459,2.7802,2.73,2.7776,2.7459,0.031700000000000284,1.1544,2308.0,2405.093,0.7693,0.7693,0.5,43.3807,34.8641,2.952,3.4953,2.958,0.0,6.3371,10000.0,3000.0,3000.0,105200.0,31560.0
4536,4536,600486.SH,20031210,2.7564,2.7855,2.7195,2.7459,2.7538,-0.00790000000000024,-0.2869,2292.5,2383.744,0.7642,0.7642,0.39,42.8859,34.4664,2.9184,3.4554,2.9242,0.0,6.4103,10000.0,3000.0,3000.0,104000.0,31200.0
4537,4537,600486.SH,20031209,2.7353,2.7538,2.6931,2.7538,2.7432,0.010600000000000165,0.3864,2086.51,2151.232,0.6955,0.6955,0.34,43.0096,34.5658,2.9268,3.4654,2.9326,0.0,6.3918,10000.0,3000.0,3000.0,104300.0,31290.0
4538,4538,600486.SH,20031208,2.8383,2.8383,2.7406,2.7432,2.8251,-0.08190000000000008,-2.899,2857.26,3004.239,0.9524,0.9524,0.46,42.8446,34.4332,2.9156,3.4521,2.9214,0.0,6.4164,10000.0,3000.0,3000.0,103900.0,31170.0
4539,4539,600486.SH,20031205,2.8621,2.8726,2.8013,2.8251,2.8594,-0.0343,-1.1996,3067.74,3283.221,1.0226,1.0226,0.49,44.123,35.4606,3.0026,3.5551,3.0086,0.0,6.2305,10000.0,3000.0,3000.0,107000.0,32100.0
4540,4540,600486.SH,20031204,2.7696,2.8673,2.7538,2.8594,2.7696,0.08979999999999988,3.2423,12669.98,13620.561,4.2233,4.2233,2.14,44.659,35.8914,3.039,3.5983,3.0451,0.0,6.1557,10000.0,3000.0,3000.0,108300.0,32490.0
4541,4541,600486.SH,20031203,2.7327,2.899,2.6878,2.7696,2.7089,0.0607000000000002,2.2408,8609.99,9091.072,2.87,2.87,1.56,43.257,34.7647,2.9436,3.4853,2.9495,0.0,6.3553,10000.0,3000.0,3000.0,104900.0,31470.0
4542,4542,600486.SH,20031202,2.6931,2.7459,2.6825,2.7089,2.7142,-0.005300000000000082,-0.1953,3495.54,3584.164,1.1652,1.1652,0.46,42.3086,34.0024,2.8791,3.4089,2.8848,0.0,6.4977,10000.0,3000.0,3000.0,102600.0,30780.0
4543,4543,600486.SH,20031201,2.6271,2.7142,2.6271,2.7142,2.6218,0.09240000000000004,3.5243,3391.99,3436.679,1.1307,1.1307,0.37,42.391,34.0687,2.8847,3.4156,2.8905,0.0,6.4851,10000.0,3000.0,3000.0,102800.0,30840.0
