,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
3214,3214,600299.SH,20090107,7.2121,7.4881,7.0607,7.31,7.1676,0.14239999999999942,1.9867,271738.19,223404.687,10.0074,13.1569,3.38,10.2647,13.7366,1.3218,0.5432,0.5015,0.0,,52270.756,27153.6789,20653.7262,429142.9068,222931.7038
3215,3215,600299.SH,20090106,6.7669,7.1854,6.7224,7.1676,6.8381,0.32950000000000035,4.8186,158285.56,124103.538,5.8292,7.6638,2.77,10.0647,13.4689,1.296,0.5326,0.4917,0.0,,52270.756,27153.6789,20653.7262,420779.5858,218587.1151
3216,3216,600299.SH,20090105,6.6333,6.8738,6.5443,6.8381,6.5354,0.30269999999999975,4.6317,112003.72,84100.557,4.1248,5.4229,2.16,9.6021,12.8499,1.2365,0.5081,0.4691,0.0,,52270.756,27153.6789,20653.7262,401439.4061,208540.254
3217,3217,600299.SH,20081231,6.6868,6.7491,6.384,6.5354,6.6779,-0.14250000000000007,-2.1339,56176.46,41249.627,2.0688,2.7199,0.93,9.177,12.281,1.1817,0.4856,0.4483,1.8766,,52270.756,27153.6789,20653.7262,383667.349,199308.0031
3218,3218,600299.SH,20081230,6.7669,6.8114,6.5443,6.6779,6.758,-0.08009999999999984,-1.1853,37212.36,27980.062,1.3704,1.8017,0.52,9.377,12.5487,1.2075,0.4962,0.4581,1.8366,,52270.756,27153.6789,20653.7262,392030.67,203652.5918
3219,3219,600299.SH,20081229,6.6779,6.8648,6.4286,6.758,6.7669,-0.008899999999999686,-0.1315,38010.83,28414.202,1.3998,1.8404,0.44,9.4896,12.6993,1.222,0.5022,0.4636,1.8148,,52270.756,27153.6789,20653.7262,396735.038,206096.4229
3220,3220,600299.SH,20081226,6.7491,6.8648,6.6244,6.7669,6.8738,-0.10690000000000044,-1.5552,42180.01,31988.793,1.5534,2.0422,0.44,9.5021,12.716,1.2236,0.5028,0.4642,1.8124,,52270.756,27153.6789,20653.7262,397257.7456,206367.9596
3221,3221,600299.SH,20081225,6.9094,7.0251,6.4998,6.8738,6.8738,0.0,0.0,85658.4,64930.086,3.1546,4.1474,0.95,9.6521,12.9168,1.2429,0.5108,0.4716,1.7843,,52270.756,27153.6789,20653.7262,403530.2363,209626.4011
3222,3222,600299.SH,20081224,7.2121,7.2121,6.7491,6.8738,7.1409,-0.2671000000000001,-3.7404,99145.03,77112.858,3.6513,4.8003,1.08,9.6521,12.9168,1.2429,0.5108,0.4716,1.7843,,52270.756,27153.6789,20653.7262,403530.2363,209626.4011
3223,3223,600299.SH,20081223,7.7463,7.7552,7.0518,7.1409,7.7285,-0.5876000000000001,-7.603,94066.62,78285.721,3.4642,4.5545,1.07,10.0272,13.4187,1.2912,0.5306,0.4899,1.7175,,52270.756,27153.6789,20653.7262,419211.4631,217772.5048
3224,3224,600299.SH,20081222,7.5504,7.7463,7.2388,7.7285,7.5415,0.18700000000000028,2.4796,115163.44,97460.952,4.2412,5.5759,1.29,10.8523,14.523,1.3975,0.5743,0.5302,1.5869,,52270.756,27153.6789,20653.7262,453710.1621,235693.9329
3225,3225,600299.SH,20081219,7.4525,7.7374,7.3991,7.5415,7.4347,0.10679999999999978,1.4365,84342.35,71979.135,3.1061,4.0836,0.92,10.5898,14.1717,1.3637,0.5604,0.5174,1.6263,,52270.756,27153.6789,20653.7262,442733.3033,229991.6603
3226,3226,600299.SH,20081218,7.2121,7.4525,7.1498,7.4347,7.2566,0.1781000000000006,2.4543,57818.23,47554.194,2.1293,2.7994,0.54,10.4398,13.9709,1.3443,0.5524,0.51,1.6496,,52270.756,27153.6789,20653.7262,436460.8126,226733.2188
3227,3227,600299.SH,20081217,7.2121,7.4703,7.1052,7.2566,7.1676,0.08899999999999952,1.2417,108049.67,89011.494,3.9792,5.2315,0.89,10.1897,13.6362,1.3121,0.5392,0.4978,1.6901,,52270.756,27153.6789,20653.7262,426006.6614,221302.483
3228,3228,600299.SH,20081216,7.0073,7.2032,6.6512,7.1676,6.9895,0.1781000000000006,2.5481,74157.76,57332.11,2.731,3.5905,0.55,10.0647,13.4689,1.296,0.5326,0.4917,1.7111,,52270.756,27153.6789,20653.7262,420779.5858,218587.1151
3229,3229,600299.SH,20081212,7.31,7.4525,6.847,6.9895,7.5059,-0.5164,-6.8799,120696.12,96077.769,4.4449,5.8438,0.87,9.8146,13.1343,1.2638,0.5194,0.4795,1.7547,,52270.756,27153.6789,20653.7262,410325.4346,213156.3794
3230,3230,600299.SH,20081211,7.8977,7.9956,7.4792,7.5059,8.0045,-0.4986000000000006,-6.229,98860.74,86082.059,3.6408,4.7866,0.63,10.5398,14.1047,1.3572,0.5577,0.5149,1.634,,52270.756,27153.6789,20653.7262,440642.4731,228905.5131
3231,3231,600299.SH,20081210,7.6751,8.0402,7.5237,8.0045,7.7819,0.2225999999999999,2.8605,128945.46,113114.359,4.7487,6.2432,0.77,11.2399,15.0417,1.4474,0.5948,0.5491,1.5322,,52270.756,27153.6789,20653.7262,469914.0964,244111.5733
3232,3232,600299.SH,20081209,8.1203,8.1203,7.6306,7.7819,8.0402,-0.2583000000000002,-3.2126,182496.53,160379.301,6.7209,8.836,1.17,10.9274,14.6234,1.4071,0.5783,0.5339,1.576,,52270.756,27153.6789,20653.7262,456846.4074,237323.1536
3233,3233,600299.SH,20081208,7.7374,8.1292,7.6306,8.0402,7.5861,0.4541000000000004,5.9859,140916.22,124754.989,5.1896,6.8228,0.99,11.2899,15.1086,1.4538,0.5974,0.5516,1.5254,,52270.756,27153.6789,20653.7262,472004.9267,245197.7205
3234,3234,600299.SH,20081205,7.2833,7.595,7.2121,7.5861,7.3189,0.2671999999999999,3.6508,138617.96,114693.354,5.1049,6.7115,1.11,10.6523,14.2553,1.3717,0.5637,0.5204,1.6167,,52270.756,27153.6789,20653.7262,445346.8411,231349.3442
3235,3235,600299.SH,20081204,7.5237,7.7285,7.2121,7.3189,7.3278,-0.008899999999999686,-0.1215,193707.78,163372.887,7.1338,9.3788,1.72,10.2772,13.7534,1.3234,0.5438,0.5021,1.6757,,52270.756,27153.6789,20653.7262,429665.6143,223203.2406
3236,3236,600299.SH,20081203,6.758,7.3278,6.6957,7.3278,6.6601,0.6677,10.0254,182658.56,145315.599,6.7268,8.8439,2.17,10.2897,13.7701,1.325,0.5445,0.5027,1.6737,,52270.756,27153.6789,20653.7262,430188.3219,223474.7773
3237,3237,600299.SH,20081202,6.295,6.9094,6.2327,6.6601,6.4197,0.24040000000000017,3.7447,126728.11,93536.961,4.6671,6.1358,1.8,9.352,12.5152,1.2043,0.4949,0.4569,1.8415,,52270.756,27153.6789,20653.7262,390985.2549,203109.5182
3238,3238,600299.SH,20081201,5.9745,6.4286,5.9745,6.4197,6.0724,0.3472999999999997,5.7193,72845.2,51146.637,2.6827,3.527,1.07,9.0144,12.0635,1.1608,0.477,0.4404,1.9105,,52270.756,27153.6789,20653.7262,376872.1508,195778.0249
3239,3239,600299.SH,20081128,6.3128,6.3395,6.0546,6.0724,6.384,-0.3116000000000003,-4.881,47637.08,32991.287,1.7544,2.3065,0.58,8.5268,11.4109,1.098,0.4512,0.4166,2.0197,,52270.756,27153.6789,20653.7262,356486.5559,185188.0901
3240,3240,600299.SH,20081127,6.6601,6.6601,6.3217,6.384,6.1703,0.21370000000000022,3.4634,133444.32,96512.925,4.9144,6.461,1.57,8.9644,11.9966,1.1544,0.4744,0.438,1.9211,,52270.756,27153.6789,20653.7262,374781.3205,194691.8777
3241,3241,600299.SH,20081126,6.1258,6.2416,6.019,6.1703,6.0991,0.07120000000000015,1.1674,41042.92,28393.512,1.5115,1.9872,0.4,8.6644,11.595,1.1157,0.4585,0.4233,1.9877,,52270.756,27153.6789,20653.7262,362236.3391,188174.9948
3242,3242,600299.SH,20081125,6.206,6.3573,5.9656,6.0991,6.1347,-0.03559999999999963,-0.5803,57565.83,39940.522,2.12,2.7872,0.47,8.5644,11.4611,1.1028,0.4532,0.4184,2.0109,,52270.756,27153.6789,20653.7262,358054.6786,186002.7005
3243,3243,600299.SH,20081124,6.5443,6.6155,6.0991,6.1347,6.5087,-0.37400000000000055,-5.7462,60893.72,43533.258,2.2426,2.9483,0.43,8.6144,11.5281,1.1093,0.4559,0.4209,1.9992,,52270.756,27153.6789,20653.7262,360145.5088,187088.8476
3244,3244,600299.SH,20081121,6.4998,6.758,6.2327,6.5087,6.8114,-0.30269999999999975,-4.444,121221.27,88467.141,4.4643,5.8692,0.82,9.1395,12.2308,1.1769,0.4836,0.4465,1.8843,,52270.756,27153.6789,20653.7262,382099.2264,198493.3928
3245,3245,600299.SH,20081120,7.0785,7.3011,6.7669,6.8114,7.2388,-0.42740000000000045,-5.9043,144002.97,113398.209,5.3033,6.9723,1.01,9.5646,12.7997,1.2316,0.5061,0.4673,1.8006,,52270.756,27153.6789,20653.7262,399871.2834,207725.6436
3246,3246,600299.SH,20081119,6.7224,7.31,6.4375,7.2388,6.7224,0.5164,7.6818,129442.79,100154.706,4.767,6.2673,0.97,10.1647,13.6028,1.3089,0.5379,0.4966,1.6943,,52270.756,27153.6789,20653.7262,424961.2463,220759.4095
3247,3247,600299.SH,20081118,7.2032,7.4169,6.6868,6.7224,7.4258,-0.7033999999999994,-9.4724,159228.76,124315.261,5.864,7.7094,1.33,9.4395,12.6324,1.2155,0.4995,0.4612,1.8244,,52270.756,27153.6789,20653.7262,394644.2078,205010.2757
3248,3248,600299.SH,20081117,6.6779,7.4258,6.5532,7.4258,6.7491,0.6766999999999994,10.0265,158002.61,123104.758,5.8188,7.6501,1.47,10.4273,13.9541,1.3427,0.5518,0.5094,1.6516,,52270.756,27153.6789,20653.7262,435938.105,226461.682
3249,3249,600299.SH,20081114,6.4197,6.8114,6.3306,6.7491,6.384,0.3651,5.719,146661.1,108375.066,5.4012,7.101,1.66,9.477,12.6825,1.2204,0.5015,0.463,1.8172,,52270.756,27153.6789,20653.7262,396212.3305,205824.8861
3250,3250,600299.SH,20081113,5.9388,6.6244,5.8854,6.384,6.0546,0.3294000000000006,5.4405,119679.1,84634.068,4.4075,5.7946,1.62,8.9644,11.9966,1.1544,0.4744,0.438,1.9211,,52270.756,27153.6789,20653.7262,374781.3205,194691.8777
3251,3251,600299.SH,20081112,5.6717,6.0991,5.6272,6.0546,5.8409,0.21369999999999933,3.6587,81437.13,53471.95,2.9991,3.943,1.17,8.5018,11.3775,1.0948,0.4499,0.4154,2.0257,,52270.756,27153.6789,20653.7262,355441.1408,184645.0165
3252,3252,600299.SH,20081111,5.8676,6.0546,5.7875,5.8409,5.9032,-0.06229999999999958,-1.0554,93799.25,62448.395,3.4544,4.5415,1.65,8.2018,10.9759,1.0561,0.434,0.4007,2.0998,,52270.756,27153.6789,20653.7262,342896.1594,178128.1336
3253,3253,600299.SH,20081110,5.5382,5.9388,5.5382,5.9032,5.4224,0.48080000000000034,8.8669,96758.84,62523.032,3.5634,4.6848,2.04,8.2893,11.093,1.0674,0.4387,0.405,2.0776,,52270.756,27153.6789,20653.7262,346555.1123,180028.8911
3254,3254,600299.SH,20081107,5.1642,5.4759,5.1197,5.4224,5.2889,0.13349999999999973,2.5242,51054.24,30610.905,1.8802,2.4719,1.07,7.6141,10.1895,0.9805,0.4029,0.372,2.2618,,52270.756,27153.6789,20653.7262,318328.904,165365.9045
3255,3255,600299.SH,20081106,5.4135,5.4135,5.1019,5.2889,5.5738,-0.2849000000000004,-5.1114,46437.24,27555.212,1.7102,2.2484,0.95,7.4266,9.9386,0.9563,0.393,0.3628,2.3189,,52270.756,27153.6789,20653.7262,310488.2906,161292.8527
3256,3256,600299.SH,20081105,5.2978,5.6094,5.2978,5.5738,5.2889,0.2849000000000004,5.3868,61314.68,37733.905,2.2581,2.9687,1.38,7.8267,10.474,1.0079,0.4142,0.3824,2.2004,,52270.756,27153.6789,20653.7262,327214.9326,169982.0299
3257,3257,600299.SH,20081104,5.4313,5.4313,5.2444,5.2889,5.4135,-0.12460000000000004,-2.3017,28082.69,16766.323,1.0342,1.3597,0.58,7.4266,9.9386,0.9563,0.393,0.3628,2.3189,,52270.756,27153.6789,20653.7262,310488.2906,161292.8527
3258,3258,600299.SH,20081103,5.1108,5.556,5.1108,5.4135,5.28,0.13349999999999973,2.5284,50136.02,30480.389,1.8464,2.4275,1.03,7.6016,10.1728,0.9789,0.4023,0.3714,2.2655,,52270.756,27153.6789,20653.7262,317806.1965,165094.3677
3259,3259,600299.SH,20081031,5.4669,5.5204,5.1019,5.28,5.645,-0.3649999999999993,-6.4659,53379.98,31870.405,1.9658,2.5845,1.14,7.4141,9.9218,0.9547,0.3923,0.3622,2.3228,,52270.756,27153.6789,20653.7262,309965.5831,161021.3159
3260,3260,600299.SH,20081030,5.5738,5.7163,5.4848,5.645,5.4848,0.16019999999999968,2.9208,51396.83,32414.166,1.8928,2.4885,1.12,7.9267,7.8427,1.0258,0.4195,0.3348,2.1726,,52270.756,27153.6789,20653.7262,331396.593,172154.3242
3261,3261,600299.SH,20081029,5.9745,6.0368,5.4759,5.4848,5.8498,-0.3650000000000002,-6.2395,38422.89,24906.093,1.415,1.8603,0.84,7.7017,7.62,0.9967,0.4076,0.3253,2.2361,,52270.756,27153.6789,20653.7262,321987.857,167266.662
3262,3262,600299.SH,20081028,5.4759,5.9478,5.4491,5.8498,5.6895,0.16030000000000033,2.8175,49154.47,31299.811,1.8102,2.3799,0.99,8.2143,8.1272,1.0631,0.4347,0.347,2.0966,,52270.756,27153.6789,20653.7262,343418.8669,178399.6704
3263,3263,600299.SH,20081027,6.3217,6.3217,5.6895,5.6895,6.3217,-0.6322000000000001,-10.0005,51809.89,34181.751,1.908,2.5085,1.1,7.9892,7.9046,1.0339,0.4228,0.3375,2.1556,,52270.756,27153.6789,20653.7262,334010.1308,173512.0082
3264,3264,600299.SH,20081024,6.5443,6.669,6.2149,6.3217,6.5621,-0.24040000000000017,-3.6635,44096.04,31685.669,1.6239,2.135,0.95,8.8769,8.7828,1.1488,0.4697,0.375,1.9401,,52270.756,27153.6789,20653.7262,371122.3676,192791.1202
3265,3265,600299.SH,20081023,6.3039,6.5977,6.2594,6.5621,6.5977,-0.03559999999999963,-0.5396,46626.32,33571.3,1.7171,2.2575,0.95,9.2145,9.1168,1.1925,0.4876,0.3892,1.869,,52270.756,27153.6789,20653.7262,385235.4717,200122.6135
3266,3266,600299.SH,20081022,6.8381,6.9984,6.5888,6.5977,6.9717,-0.37400000000000055,-5.3645,36621.85,27818.149,1.3487,1.7731,0.71,9.2645,9.1663,1.199,0.4903,0.3913,1.8589,,52270.756,27153.6789,20653.7262,387326.302,201208.7606
3267,3267,600299.SH,20081021,6.9895,7.3902,6.9005,6.9717,6.9272,0.044500000000000206,0.6424,69307.93,55177.818,2.5524,3.3557,1.34,9.7896,9.6859,1.2669,0.518,0.4135,1.7592,,52270.756,27153.6789,20653.7262,409280.0195,212613.3058
3268,3268,600299.SH,20081020,6.6066,7.0162,6.4998,6.9272,6.6868,0.24040000000000017,3.5951,39851.4,30396.78,1.4676,1.9295,0.75,9.7271,9.624,1.2588,0.5147,0.4109,1.7705,,52270.756,27153.6789,20653.7262,406666.4817,211255.6218
3269,3269,600299.SH,20081017,6.6512,6.945,6.482,6.6868,6.6512,0.03559999999999963,0.5352,40507.99,30446.374,1.4918,1.9613,0.72,9.3895,9.29,1.2152,0.4969,0.3966,1.8341,,52270.756,27153.6789,20653.7262,392553.3776,203924.1285
3270,3270,600299.SH,20081016,7.034,7.034,6.6512,6.6512,7.3902,-0.7389999999999999,-9.9997,59743.58,45910.868,2.2002,2.8926,1.04,9.3395,9.2405,1.2087,0.4942,0.3945,1.844,,52270.756,27153.6789,20653.7262,390462.5473,202837.9814
3271,3271,600299.SH,20081015,7.4347,7.6573,7.2299,7.3902,7.6929,-0.30269999999999975,-3.9348,50073.89,41546.149,1.8441,2.4244,0.73,10.3772,10.2673,1.343,0.5491,0.4383,1.6596,,52270.756,27153.6789,20653.7262,433847.2748,225375.5349
3272,3272,600299.SH,20081014,8.4586,8.61,7.6662,7.6929,8.1025,-0.4095999999999993,-5.0552,69293.6,64215.47,2.5519,3.355,0.87,10.8023,10.6878,1.398,0.5716,0.4563,1.5943,,52270.756,27153.6789,20653.7262,451619.3318,234607.7857
3273,3273,600299.SH,20081013,7.3278,8.1203,7.2121,8.1025,7.5593,0.5431999999999988,7.1859,47164.4,41044.122,1.7369,2.2836,0.55,11.3775,11.2569,1.4724,0.6021,0.4806,1.5137,,52270.756,27153.6789,20653.7262,475663.8796,247098.478
3274,3274,600299.SH,20081010,7.7552,7.9155,7.497,7.5593,8.2984,-0.7391000000000005,-8.9065,54720.41,47191.225,2.0152,2.6494,0.53,10.6148,10.5023,1.3737,0.5617,0.4484,1.6224,,52270.756,27153.6789,20653.7262,443778.7184,230534.7339
3275,3275,600299.SH,20081009,8.9394,9.0641,8.2093,8.2984,8.8148,-0.5163999999999991,-5.8583,65625.66,62749.685,2.4168,3.1774,0.57,11.6525,11.529,1.508,0.6166,0.4922,1.4779,,52270.756,27153.6789,20653.7262,487163.4459,253072.2873
3276,3276,600299.SH,20081008,9.349,9.6696,8.5833,8.8148,9.536,-0.7211999999999996,-7.5629,107619.52,110973.348,3.9633,5.2107,1.06,12.3777,12.2465,1.6019,0.655,0.5228,1.3914,,52270.756,27153.6789,20653.7262,517480.4844,268821.4211
3277,3277,600299.SH,20081007,8.8415,9.6874,8.7257,9.536,9.2422,0.2937999999999992,3.1789,125306.75,129979.358,4.6147,6.067,1.39,13.3904,13.2485,1.7329,0.7086,0.5656,1.2861,,52270.756,27153.6789,20653.7262,559819.7968,290815.901
3278,3278,600299.SH,20081006,9.6072,9.6072,9.1709,9.2422,9.8921,-0.6498999999999988,-6.5699,78625.31,82838.343,2.8956,4.9489,0.76,12.9778,12.8403,1.6795,0.6868,0.5482,1.327,,52270.756,27153.6789,15887.4817,542570.4473,281855.187
3279,3279,600299.SH,20080926,9.0641,9.901,8.8148,9.8921,9.0018,0.8902999999999999,9.8902,134354.25,139671.936,4.9479,8.4566,1.43,13.8905,13.7433,1.7976,0.7351,0.5867,1.2398,,52270.756,27153.6789,15887.4817,580728.0992,301677.3726
3280,3280,600299.SH,20080925,8.1114,9.0018,8.1114,9.0018,8.1826,0.8191999999999986,10.0115,132542.07,128825.514,4.8812,8.3425,1.8,12.6402,12.5063,1.6358,0.6689,0.5339,1.3625,,52270.756,27153.6789,15887.4817,528457.3432,274523.6937
3281,3281,600299.SH,20080924,7.8443,8.1915,7.773,8.1826,8.0223,0.16030000000000122,1.9982,37995.93,34030.176,1.3993,2.3916,0.55,11.49,11.3682,1.487,0.608,0.4853,1.4989,,52270.756,27153.6789,15887.4817,480368.2476,249542.3091
3282,3282,600299.SH,20080923,7.9244,8.2538,7.7908,8.0223,8.2717,-0.24939999999999962,-3.0151,67296.72,60203.622,2.4784,4.2358,1.12,11.2649,11.1455,1.4579,0.5961,0.4758,1.5288,,52270.756,27153.6789,15887.4817,470959.5116,244654.6469
3283,3283,600299.SH,20080922,8.1737,8.5388,7.8176,8.2717,7.8087,0.4629999999999992,5.9293,143570.15,131361.969,5.2873,9.0367,3.98,11.615,11.4919,1.5032,0.6146,0.4906,1.4827,,52270.756,27153.6789,15887.4817,485595.3232,252257.677
3284,3284,600299.SH,20080919,7.7463,7.8087,7.5772,7.8087,7.0963,0.7123999999999997,10.039,89593.07,78174.614,3.2995,5.6392,4.27,10.9649,10.8487,1.419,0.5802,0.4632,1.5706,,52270.756,27153.6789,15887.4817,458414.5301,238137.764
3285,3285,600299.SH,20080918,7.132,7.3189,6.8114,7.0963,7.497,-0.4006999999999996,-5.3448,29443.31,23262.572,1.0843,1.8532,1.38,9.9647,9.859,1.2896,0.5273,0.4209,1.7283,,52270.756,27153.6789,15887.4817,416597.9253,216414.8208
3286,3286,600299.SH,20080917,7.7997,7.9244,7.3902,7.497,7.8265,-0.32950000000000035,-4.2101,18347.6,15728.317,0.6757,1.1548,0.86,10.5273,10.4157,1.3624,0.5571,0.4447,1.6359,,52270.756,27153.6789,15887.4817,440119.7655,228633.9763
3287,3287,600299.SH,20080916,7.9689,8.0669,7.7641,7.8265,8.058,-0.2314999999999996,-2.8729,19299.95,17084.612,0.7108,1.2148,0.87,10.9899,10.8734,1.4223,0.5816,0.4642,1.5671,,52270.756,27153.6789,15887.4817,459459.9452,238680.8375
3288,3288,600299.SH,20080912,8.147,8.1915,8.0045,8.058,8.0669,-0.008900000000000574,-0.1103,23683.54,21528.503,0.8722,1.4907,1.12,11.3149,11.195,1.4643,0.5988,0.4779,1.522,,52270.756,27153.6789,15887.4817,473050.3418,245740.794
3289,3289,600299.SH,20080911,8.1826,8.2984,7.9511,8.0669,8.2271,-0.16019999999999968,-1.9472,14191.52,12865.973,0.5226,0.8933,0.66,11.3274,11.2074,1.4659,0.5994,0.4785,1.5204,,52270.756,27153.6789,15887.4817,473573.0494,246012.3308
3290,3290,600299.SH,20080910,8.0312,8.4052,7.9422,8.2271,8.0312,0.19589999999999996,2.4392,30898.18,28459.555,1.1379,1.9448,1.62,11.5525,11.4301,1.4951,0.6113,0.488,1.4907,,52270.756,27153.6789,15887.4817,482981.7854,250899.993
3291,3291,600299.SH,20080909,8.0134,8.0491,7.8621,8.0312,7.9511,0.08009999999999984,1.0074,18822.43,16891.462,0.6932,1.1847,0.92,11.2774,11.1579,1.4595,0.5968,0.4764,1.5271,,52270.756,27153.6789,15887.4817,471482.2191,244926.1837
3292,3292,600299.SH,20080908,8.2627,8.3696,7.8888,7.9511,8.236,-0.2849000000000004,-3.4592,23549.9,21442.2,0.8673,1.4823,0.97,11.1649,11.0466,1.4449,0.5908,0.4716,1.5425,,52270.756,27153.6789,15887.4817,466777.8511,242482.3526
3293,3293,600299.SH,20080905,8.4586,8.5922,8.2093,8.236,8.7346,-0.4985999999999997,-5.7083,18152.11,17101.902,0.6685,1.1425,0.7,11.565,11.4424,1.4967,0.612,0.4885,1.4891,,52270.756,27153.6789,15887.4817,483504.493,251171.5298
3294,3294,600299.SH,20080904,8.4942,8.797,8.4586,8.7346,8.4942,0.24040000000000106,2.8302,16287.66,15878.228,0.5998,1.0252,0.64,12.2652,12.1352,1.5873,0.649,0.5181,1.4041,,52270.756,27153.6789,15887.4817,512776.1164,266377.59
3295,3295,600299.SH,20080903,8.7257,8.797,8.4497,8.4942,8.7436,-0.2494000000000014,-2.8524,18279.23,17581.433,0.7699,1.1505,0.71,11.9276,11.8012,1.5436,0.6312,0.5038,1.4439,,52270.756,23741.1789,15887.4817,498663.0122,226490.8467
3296,3296,600299.SH,20080902,8.9038,8.9038,8.4942,8.7436,9.0641,-0.3204999999999991,-3.5359,25496.17,24970.595,1.0739,1.6048,0.97,12.2777,12.1475,1.5889,0.6497,0.5186,1.4027,,52270.756,23741.1789,15887.4817,513298.8239,233138.3768
3297,3297,600299.SH,20080901,9.6696,9.7675,8.9751,9.0641,9.8654,-0.8012999999999995,-8.1223,43103.83,44834.534,1.8156,2.7131,1.9,12.7278,12.5929,1.6472,0.6735,0.5376,1.3531,,52270.756,23741.1789,15887.4817,532116.2961,241685.2012
3298,3298,600299.SH,20080829,9.6785,9.9723,9.5271,9.8654,9.5983,0.2670999999999992,2.7828,26852.92,29559.302,1.1311,1.6902,0.99,13.853,13.4373,1.8466,0.7331,0.6477,1.2432,,52270.756,23741.1789,15887.4817,579159.9765,263052.2622
3299,3299,600299.SH,20080828,9.6785,9.7675,9.5538,9.5983,9.6963,-0.09800000000000075,-1.0107,12976.63,14066.18,0.5466,0.8168,0.42,13.4779,13.0735,1.7966,0.7132,0.6302,1.2778,,52270.756,23741.1789,15887.4817,563478.7497,255929.9085
3300,3300,600299.SH,20080827,9.7141,9.7942,9.3134,9.6963,9.6696,0.026699999999999946,0.2761,20952.04,22568.947,0.8825,1.3188,0.59,13.6154,13.2069,1.815,0.7205,0.6366,1.2649,,52270.756,23741.1789,15887.4817,569228.5328,258541.4382
3301,3301,600299.SH,20080826,9.7942,9.9278,9.4024,9.6696,9.9723,-0.30269999999999975,-3.0354,26866.31,29216.03,1.1316,1.691,0.72,13.5779,13.1705,1.81,0.7185,0.6348,1.2684,,52270.756,23741.1789,15887.4817,567660.4102,257829.2029
3302,3302,600299.SH,20080825,9.625,10.0613,9.447,9.9723,9.6606,0.3117000000000001,3.2265,25968.64,28603.897,1.0938,1.6345,0.71,14.003,13.5829,1.8666,0.741,0.6547,1.2299,,52270.756,23741.1789,15887.4817,585432.4672,265901.2037
3303,3303,600299.SH,20080822,10.5243,10.8627,9.6339,9.6606,10.7024,-1.0418000000000003,-9.7343,48715.08,54241.599,2.0519,3.0663,1.61,13.5654,13.1584,1.8083,0.7179,0.6342,1.2695,,52270.756,23741.1789,15887.4817,567137.7026,257591.7911
3304,3304,600299.SH,20080821,10.649,10.9072,10.4175,10.7024,10.9428,-0.24039999999999928,-2.1969,32000.88,38201.336,1.3479,2.0142,1.16,15.0282,14.5773,2.0033,0.7953,0.7026,1.146,,52270.756,23741.1789,15887.4817,628294.4871,285368.9704
3305,3305,600299.SH,20080820,9.8921,10.9962,9.8209,10.9428,10.1236,0.8192000000000004,8.092,42901.72,51540.143,1.8071,2.7003,1.7,15.3658,14.9048,2.0483,0.8131,0.7184,1.1208,,52270.756,23741.1789,15887.4817,642407.5912,291779.0887
3306,3306,600299.SH,20080819,9.7942,10.1682,9.3045,10.1236,9.8832,0.24039999999999928,2.4324,37324.85,41614.323,1.5722,2.3493,1.47,14.2156,13.789,1.895,0.7523,0.6646,1.2115,,52270.756,23741.1789,15887.4817,594318.4957,269937.2041
3307,3307,600299.SH,20080818,10.6579,11.1387,9.7942,9.8832,10.6579,-0.7746999999999993,-7.2688,22023.61,25426.154,0.9277,1.3862,0.78,13.878,13.4616,1.85,0.7344,0.6489,1.2409,,52270.756,23741.1789,15887.4817,580205.3916,263527.0858
3308,3308,600299.SH,20080815,10.7558,10.9428,10.2394,10.6579,10.7736,-0.11570000000000036,-1.0739,16928.86,20204.073,0.7131,1.0655,0.54,14.9657,14.5167,1.995,0.792,0.6997,1.1507,,52270.756,23741.1789,15887.4817,625680.9493,284181.9114
3309,3309,600299.SH,20080814,10.5955,10.8894,10.4264,10.7736,10.7024,0.07119999999999926,0.6653,18783.67,22550.793,0.7912,1.1823,0.61,15.1283,14.6743,2.0166,0.8006,0.7073,1.1384,,52270.756,23741.1789,15887.4817,632476.1476,287268.2647
3310,3310,600299.SH,20080813,10.8983,10.9962,10.1504,10.7024,10.8449,-0.14250000000000007,-1.314,31343.5,36882.491,1.3202,1.9728,1.06,15.0282,14.5773,2.0033,0.7953,0.7026,1.146,,52270.756,23741.1789,15887.4817,628294.4871,285368.9704
3311,3311,600299.SH,20080812,11.575,11.5928,10.7291,10.8449,11.575,-0.7300999999999984,-6.3076,38077.58,47461.644,1.6039,2.3967,1.3,15.2283,14.7714,2.03,0.8058,0.712,1.1309,,52270.756,23741.1789,15887.4817,636657.8081,289167.559
3312,3312,600299.SH,20080811,12.6167,12.8304,11.575,11.575,12.8571,-1.2821000000000016,-9.9719,36636.53,50069.563,1.5432,2.306,1.34,16.2535,15.7658,2.1666,0.8601,0.7599,1.0596,,52270.756,23741.1789,15887.4817,679519.828,308635.3257
3313,3313,600299.SH,20080808,13.89,13.89,12.5277,12.8571,13.9167,-1.0595999999999997,-7.6139,31650.59,46872.92,1.3332,1.9922,1.01,18.0539,17.5122,2.4066,0.9554,0.8441,0.9539,,52270.756,23741.1789,15887.4817,754789.7166,342822.6233
