,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1791,1791,600248.SH,20141202,6.222,6.3988,6.215,6.3705,6.2715,0.0990000000000002,1.5786,56612.68,50781.198,1.3489,3.6365,0.95,22.9486,21.9871,2.5421,0.8537,0.8409,0.9981,1.3319,47368.92,41968.92,15567.72,426793.9692,378139.9692
1792,1792,600248.SH,20141201,6.2786,6.3352,6.2645,6.2715,6.2998,-0.028300000000000658,-0.4492,33817.86,30103.664,0.8058,2.1723,0.52,22.592,21.6454,2.5026,0.8404,0.8278,1.0139,1.3529,47368.92,41968.92,15567.72,420162.3204,372264.3204
1793,1793,600248.SH,20141128,6.4059,6.42,6.215,6.2998,6.4271,-0.12729999999999997,-1.9807,60427.41,53932.213,1.4398,3.8816,1.02,22.6939,21.7431,2.5139,0.8442,0.8316,1.0093,1.3468,47368.92,41968.92,15567.72,422057.0772,373943.0772
1794,1794,600248.SH,20141127,6.4412,6.4412,6.3564,6.4271,6.4624,-0.03529999999999944,-0.5462,68197.06,61740.728,1.6249,4.3807,1.37,23.1524,22.1823,2.5647,0.8613,0.8484,0.9893,1.3201,47368.92,41968.92,15567.72,430583.4828,381497.4828
1795,1795,600248.SH,20141126,6.3493,6.5049,6.314,6.4624,6.3493,0.11309999999999931,1.7813,76372.62,69083.845,1.8197,4.9058,1.91,23.2797,22.3043,2.5788,0.866,0.853,0.9839,1.3129,47368.92,41968.92,15567.72,432951.9288,383595.9288
1796,1796,600248.SH,20141125,6.314,6.3917,6.2715,6.3493,6.2927,0.05660000000000043,0.8995,60392.97,54154.012,1.439,3.8794,1.9,22.8722,21.9139,2.5337,0.8509,0.8381,1.0014,1.3363,47368.92,41968.92,15567.72,425372.9016,376880.9016
1797,1797,600248.SH,20141124,6.2998,6.3564,6.2574,6.2927,6.2503,0.04239999999999977,0.6784,57539.12,51410.625,1.371,3.6961,2.17,22.6684,21.7187,2.5111,0.8433,0.8306,1.0105,1.3483,47368.92,41968.92,15567.72,421583.388,373523.388
1798,1798,600248.SH,20141121,6.2079,6.2786,6.1725,6.2503,6.1867,0.0636000000000001,1.028,33722.49,29731.25,0.8035,2.1662,1.12,22.5156,21.5722,2.4942,0.8376,0.825,1.0173,1.3575,47368.92,41968.92,15567.72,418741.2528,371005.2528
1799,1799,600248.SH,20141120,6.2362,6.2362,6.1513,6.1867,6.2362,-0.0495000000000001,-0.7938,20208.41,17716.268,0.4815,1.2981,0.59,22.2864,21.3526,2.4688,0.8291,0.8166,1.0278,1.3714,47368.92,41968.92,15567.72,414478.05,367228.05
1800,1800,600248.SH,20141119,6.1796,6.2433,6.1301,6.2362,6.1938,0.04239999999999977,0.6846,28281.58,24725.211,0.6739,1.8167,0.71,22.4647,21.5234,2.4885,0.8357,0.8232,1.0196,1.3605,47368.92,41968.92,15567.72,417793.8744,370165.8744
1801,1801,600248.SH,20141118,6.222,6.2362,6.1372,6.1938,6.1938,0.0,0.0,18872.45,16511.475,0.4497,1.2123,0.33,22.3119,21.377,2.4716,0.83,0.8176,1.0266,1.3699,47368.92,41968.92,15567.72,414951.7392,367647.7392
1802,1802,600248.SH,20141117,6.1372,6.2503,6.116,6.1938,6.0948,0.0990000000000002,1.6243,31409.31,27473.639,0.7484,2.0176,0.44,22.3119,21.377,2.4716,0.83,0.8176,1.0266,1.3699,47368.92,41968.92,15567.72,414951.7392,367647.7392
1803,1803,600248.SH,20141114,6.222,6.2503,6.0665,6.0948,6.2927,-0.19789999999999974,-3.1449,51602.61,44731.082,1.2295,3.3147,0.69,21.9553,21.0354,2.4321,0.8168,0.8045,1.0433,1.3921,47368.92,41968.92,15567.72,408320.0904,361772.0904
1804,1804,600248.SH,20141113,6.4554,6.4766,6.2786,6.2927,6.4412,-0.1485000000000003,-2.3055,39837.59,35674.923,0.9492,2.559,0.52,22.6684,21.7187,2.5111,0.8433,0.8306,1.0105,1.3483,47368.92,41968.92,15567.72,421583.388,373523.388
1805,1805,600248.SH,20141112,6.3776,6.4554,6.2503,6.4412,6.42,0.02120000000000033,0.3302,57766.54,52006.845,1.3764,3.7107,0.75,23.2033,22.2311,2.5704,0.8632,0.8502,0.9872,1.3172,47368.92,41968.92,15567.72,431530.8612,382336.8612
1806,1806,600248.SH,20141111,6.6463,6.6958,6.3422,6.42,6.5685,-0.1485000000000003,-2.2608,105075.47,96436.165,2.5036,6.7496,1.39,23.1269,22.1579,2.5619,0.8603,0.8474,0.9904,1.3216,47368.92,41968.92,15567.72,430109.7936,381077.7936
1807,1807,600248.SH,20141110,6.2998,6.5897,6.2715,6.5685,6.2857,0.28279999999999994,4.4991,104179.92,95374.225,2.4823,6.692,1.53,23.6618,22.6704,2.6211,0.8802,0.867,0.968,1.2917,47368.92,41968.92,15567.72,440057.2668,389891.2668
1808,1808,600248.SH,20141107,6.2645,6.3917,6.2008,6.2857,6.2927,-0.006999999999999673,-0.1112,68818.54,61471.782,1.6398,4.4206,1.01,22.643,21.6943,2.5083,0.8423,0.8297,1.0116,1.3498,47368.92,41968.92,15567.72,421109.6988,373103.6988
1809,1809,600248.SH,20141106,6.2998,6.3352,6.222,6.2927,6.2998,-0.007100000000000328,-0.1127,45967.41,40759.125,1.0953,2.9527,0.59,22.6684,21.7187,2.5111,0.8433,0.8306,1.0105,1.3483,47368.92,41968.92,15567.72,421583.388,373523.388
1810,1810,600248.SH,20141105,6.42,6.5331,6.2927,6.2998,6.4271,-0.12729999999999997,-1.9807,62838.12,56772.353,1.4973,4.0364,0.85,22.6939,21.7431,2.5139,0.8442,0.8316,1.0093,1.3468,47368.92,41968.92,15567.72,422057.0772,373943.0772
1811,1811,600248.SH,20141104,6.3069,6.5261,6.2715,6.4271,6.3069,0.12020000000000053,1.9058,96434.91,87929.466,2.2978,6.1945,1.6,23.1524,22.1823,2.5647,0.8613,0.8484,0.9893,1.3201,47368.92,41968.92,15567.72,430583.4828,381497.4828
1812,1812,600248.SH,20141103,6.3635,6.4907,6.2645,6.3069,6.2645,0.04239999999999977,0.6768,66399.44,59628.29,1.5821,4.2652,1.32,22.7194,21.7675,2.5167,0.8452,0.8325,1.0082,1.3453,47368.92,41968.92,15567.72,422530.7664,374362.7664
1813,1813,600248.SH,20141031,6.2574,6.321,6.1655,6.2645,6.2857,-0.02120000000000033,-0.3373,67590.41,59672.596,1.6105,4.3417,1.64,22.5666,21.621,2.4998,0.8395,0.8269,1.015,1.3544,47368.92,41968.92,15567.72,419688.6312,371844.6312
1814,1814,600248.SH,20141030,6.0948,6.314,6.0382,6.2857,6.1018,0.1839000000000004,3.0139,95418.36,83330.019,2.2735,6.1292,2.79,22.643,21.6943,2.5083,0.8423,0.8297,1.0116,1.3498,47368.92,41968.92,15567.72,421109.6988,373103.6988
1815,1815,600248.SH,20141029,6.0806,6.1231,6.0311,6.1018,6.0594,0.04239999999999977,0.6997,43429.83,37362.052,1.0348,2.7897,1.22,21.9807,19.7147,2.5228,0.8177,0.8034,1.0421,1.3905,47368.92,41968.92,15567.72,408793.7796,362191.7796
1816,1816,600248.SH,20141028,5.9534,6.0665,5.9534,6.0594,5.9463,0.1131000000000002,1.902,28111.53,23937.092,0.6698,1.8058,0.72,21.8279,19.5777,2.5053,0.812,0.7978,1.0494,1.4002,47368.92,41968.92,15567.72,405951.6444,359673.6444
1817,1817,600248.SH,20141027,5.9109,5.9746,5.7978,5.9463,5.9109,0.0354000000000001,0.5989,16103.51,13495.839,0.3837,1.0344,0.35,21.4204,19.2122,2.4585,0.7969,0.7829,1.0693,1.4269,47368.92,41968.92,15567.72,398372.6172,352958.6172
1818,1818,600248.SH,20141024,5.8685,5.9534,5.8614,5.9109,5.8685,0.04239999999999977,0.7225,22565.87,18843.97,0.5377,1.4495,0.45,21.293,19.0979,2.4439,0.7921,0.7782,1.0757,1.4354,47368.92,41968.92,15567.72,396004.1712,350860.1712
1819,1819,600248.SH,20141023,6.0382,6.0523,5.7978,5.8685,6.0665,-0.1979999999999995,-3.2638,60633.51,50607.879,1.4447,3.8948,1.25,21.1402,18.9609,2.4264,0.7864,0.7727,1.0835,1.4458,47368.92,41968.92,15567.72,393162.036,348342.036
1820,1820,600248.SH,20141022,6.0665,6.2291,6.0594,6.0665,6.1372,-0.07070000000000043,-1.152,50830.68,44199.468,1.2112,3.2651,1.07,21.8534,19.6005,2.5082,0.813,0.7987,1.0481,1.3986,47368.92,41968.92,15567.72,406425.3336,360093.3336
1821,1821,600248.SH,20141021,6.2433,6.2574,6.0453,6.1372,6.2503,-0.1131000000000002,-1.8095,44767.65,39009.969,1.0667,2.8757,0.8,22.1081,19.829,2.5375,0.8224,0.808,1.0361,1.3825,47368.92,41968.92,15567.72,411162.2256,364290.2256
1822,1822,600248.SH,20141020,6.1867,6.2574,6.1655,6.2503,6.1867,0.0636000000000001,1.028,50042.0,44022.978,1.1924,3.2145,0.87,22.5156,20.1945,2.5842,0.8376,0.8229,1.0173,1.3575,47368.92,41968.92,15567.72,418741.2528,371005.2528
1823,1823,600248.SH,20141017,6.1655,6.222,5.9958,6.1867,6.222,-0.03530000000000033,-0.5673,45147.44,39018.007,1.0757,2.9001,0.79,22.2864,19.9889,2.5579,0.8291,0.8145,1.0278,1.3714,47368.92,41968.92,15567.72,414478.05,367228.05
1824,1824,600248.SH,20141016,6.3069,6.3069,6.1513,6.222,6.3281,-0.10609999999999964,-1.6766,51422.88,45380.42,1.2253,3.3032,0.93,22.4137,20.1031,2.5725,0.8338,0.8192,1.0219,1.3636,47368.92,41968.92,15567.72,416846.496,369326.496
1825,1825,600248.SH,20141015,6.3564,6.3705,6.2574,6.3281,6.3493,-0.02120000000000033,-0.3339,45051.1,40232.343,1.0734,2.8939,0.82,22.7958,20.4458,2.6164,0.848,0.8332,1.0048,1.3408,47368.92,41968.92,15567.72,423951.834,375621.834
1826,1826,600248.SH,20141014,6.1655,6.3564,6.1443,6.3493,6.1655,0.18380000000000063,2.9811,89786.64,79266.387,2.1394,5.7675,1.97,22.8722,20.5143,2.6252,0.8509,0.836,1.0014,1.3363,47368.92,41968.92,15567.72,425372.9016,376880.9016
1827,1827,600248.SH,20141013,6.1796,6.2008,6.0099,6.1655,6.1867,-0.02120000000000033,-0.3427,54802.63,47285.216,1.3058,3.5203,1.15,22.21,19.9203,2.5491,0.8262,0.8118,1.0313,1.3761,47368.92,41968.92,15567.72,413056.9824,365968.9824
1828,1828,600248.SH,20141010,6.222,6.222,6.116,6.1867,6.2433,-0.05659999999999954,-0.9066,43085.72,37625.273,1.0266,2.7676,0.82,22.2864,19.9889,2.5579,0.8291,0.8145,1.0278,1.3714,47368.92,41968.92,15567.72,414478.05,367228.05
1829,1829,600248.SH,20141009,6.2786,6.2998,6.1443,6.2433,6.2786,-0.03530000000000033,-0.5622,44878.38,39509.917,1.0693,2.8828,0.84,22.4901,20.1716,2.5813,0.8367,0.822,1.0185,1.359,47368.92,41968.92,15567.72,418267.5636,370585.5636
1830,1830,600248.SH,20141008,6.222,6.2857,6.1796,6.2786,6.222,0.05659999999999954,0.9097,42686.45,37654.027,1.0171,2.742,0.76,22.6175,20.2859,2.5959,0.8414,0.8266,1.0127,1.3514,47368.92,41968.92,15567.72,420636.0096,372684.0096
1831,1831,600248.SH,20140930,6.215,6.2503,6.1513,6.222,6.2079,0.014100000000000001,0.2271,42052.12,36776.172,1.002,2.7012,0.76,22.4137,20.1031,2.5725,0.8338,0.8192,1.0219,1.3636,47368.92,41968.92,15567.72,416846.496,369326.496
1832,1832,600248.SH,20140929,6.2433,6.314,6.1725,6.2079,6.1796,0.028300000000000658,0.458,65708.95,57774.275,1.5657,4.2208,1.24,22.3628,20.0574,2.5667,0.8319,0.8173,1.0243,1.3667,47368.92,41968.92,15567.72,415899.1176,368487.1176
1833,1833,600248.SH,20140926,6.0555,6.2368,6.0555,6.181,6.0834,0.09759999999999991,1.6044,66728.02,58895.811,1.5899,4.2863,1.4,22.5666,20.2402,2.5023,0.8395,0.8248,1.015,,47368.92,41968.92,15567.72,419688.6312,371844.6312
1834,1834,600248.SH,20140925,6.1252,6.1252,6.0206,6.0834,6.1043,-0.02090000000000014,-0.3424,51101.65,44532.092,1.2176,3.2825,0.92,22.21,19.9203,2.4628,0.8262,0.8118,1.0313,,47368.92,41968.92,15567.72,413056.9824,365968.9824
1835,1835,600248.SH,20140924,5.9578,6.1113,5.909,6.1043,5.9508,0.1535000000000002,2.5795,55642.09,48165.233,1.3258,3.5742,0.88,22.2864,19.9889,2.4712,0.8291,0.8145,1.0278,,47368.92,41968.92,15567.72,414478.05,367228.05
1836,1836,600248.SH,20140923,5.881,6.0066,5.8601,5.9508,5.881,0.06979999999999986,1.1869,39086.54,33260.951,0.9313,2.5107,0.53,21.726,19.4863,2.4091,0.8082,0.7941,1.0543,,47368.92,41968.92,15567.72,404056.8876,357994.8876
1837,1837,600248.SH,20140922,6.0415,6.0694,5.8601,5.881,6.0903,-0.20929999999999982,-3.4366,53247.01,45278.448,1.2687,3.4203,0.61,21.4713,19.2579,2.3808,0.7988,0.7848,1.0668,,47368.92,41968.92,15567.72,399319.9956,353797.9956
1838,1838,600248.SH,20140919,6.0694,6.1671,6.0136,6.0903,6.0903,0.0,0.0,39977.6,34859.937,0.9526,2.568,0.42,22.2354,19.9432,2.4656,0.8272,0.8127,1.0301,,47368.92,41968.92,15567.72,413530.6716,366388.6716
1839,1839,600248.SH,20140918,5.9927,6.2717,5.9717,6.0903,6.0206,0.0697000000000001,1.1577,90048.41,78962.21,2.1456,5.7843,1.0,22.2354,19.9432,2.4656,0.8272,0.8127,1.0301,,47368.92,41968.92,15567.72,413530.6716,366388.6716
1840,1840,600248.SH,20140917,6.0066,6.0345,5.8671,6.0206,5.9578,0.06280000000000019,1.0541,93823.24,80004.539,2.2355,6.0268,1.18,21.9807,19.7147,2.4373,0.8177,0.8034,1.0421,,47368.92,41968.92,15567.72,408793.7796,362191.7796
1841,1841,600248.SH,20140916,6.1741,6.188,5.9369,5.9578,6.1741,-0.21630000000000038,-3.5033,93418.17,81329.257,2.2259,6.0008,1.35,21.7515,19.5091,2.4119,0.8092,0.795,1.053,,47368.92,41968.92,15567.72,404530.5768,358414.5768
1842,1842,600248.SH,20140915,6.0206,6.2159,6.0206,6.1741,5.9857,0.18840000000000057,3.1475,117102.05,102873.029,2.7902,7.5221,1.88,22.5411,20.2173,2.4995,0.8386,0.8239,1.0162,1.0162,47368.92,41968.92,15567.72,419214.942,371424.942
1843,1843,600248.SH,20140912,5.7834,6.0136,5.7555,5.9857,5.7973,0.18839999999999968,3.2498,80850.38,68603.86,1.9264,5.1935,1.51,21.8534,19.6005,2.4232,0.813,0.7987,1.0481,1.0481,47368.92,41968.92,15567.72,406425.3336,360093.3336
1844,1844,600248.SH,20140911,5.8601,5.895,5.7555,5.7973,5.8601,-0.06280000000000019,-1.0717,64533.16,53848.64,1.5376,4.1453,1.37,21.1657,18.9837,2.347,0.7874,0.7736,1.0822,1.0822,47368.92,41968.92,15567.72,393635.7252,348761.7252
1845,1845,600248.SH,20140910,5.7764,5.8671,5.7415,5.8601,5.7904,0.0697000000000001,1.2037,40148.92,33503.078,0.9566,2.579,0.86,21.3949,19.1893,2.3724,0.7959,0.782,1.0706,1.0706,47368.92,41968.92,15567.72,397898.928,352538.928
1846,1846,600248.SH,20140909,5.7973,5.8392,5.7624,5.7904,5.8183,-0.027899999999999814,-0.4795,42819.52,35582.204,1.0203,2.7505,0.99,21.1402,18.9609,2.3441,0.7864,0.7727,1.0835,1.0835,47368.92,41968.92,15567.72,393162.036,348342.036
1847,1847,600248.SH,20140905,5.6997,5.902,5.6578,5.8183,5.6927,0.1255999999999995,2.2063,83214.14,69152.118,1.9828,5.3453,2.81,21.2421,19.0523,2.3554,0.7902,0.7764,1.0783,1.0783,47368.92,41968.92,15567.72,395056.7928,350020.7928
1848,1848,600248.SH,20140904,5.6159,5.7066,5.6159,5.6927,5.6439,0.048799999999999955,0.8647,36756.65,29886.096,0.8758,2.3611,1.43,20.7836,18.6411,2.3046,0.7732,0.7596,1.1021,1.1021,47368.92,41968.92,15567.72,386530.3872,342466.3872
1849,1849,600248.SH,20140903,5.6229,5.6578,5.5811,5.6439,5.6299,0.014000000000000234,0.2487,33015.98,26631.666,0.7867,2.1208,1.28,20.6054,18.4811,2.2848,0.7665,0.7531,1.1116,1.1116,47368.92,41968.92,15567.72,383214.5628,339528.5628
1850,1850,600248.SH,20140902,5.588,5.6439,5.5601,5.6299,5.588,0.04190000000000005,0.7498,38914.53,31225.786,0.9272,2.4997,1.7,20.5544,18.4355,2.2792,0.7646,0.7512,1.1144,1.1144,47368.92,41968.92,15567.72,382267.1844,338689.1844
1851,1851,600248.SH,20140901,5.5113,5.588,5.4834,5.588,5.5113,0.07669999999999977,1.3917,23881.15,19024.054,0.569,1.534,0.99,20.4016,18.2984,2.2622,0.759,0.7457,1.1227,1.1227,47368.92,41968.92,15567.72,379425.0492,336171.0492
1852,1852,600248.SH,20140829,5.4555,5.5183,5.4485,5.5113,5.4625,0.048799999999999955,0.8934,15399.4,12112.18,0.3669,0.9892,0.59,20.1214,18.0471,2.2312,0.7485,0.7354,1.1384,1.1384,47368.92,41968.92,15567.72,374214.468,331554.468
1853,1853,600248.SH,20140828,5.4555,5.5253,5.4276,5.4625,5.4904,-0.027899999999999814,-0.5082,17523.05,13735.391,0.4175,1.1256,0.61,19.9431,17.8872,2.2114,0.7419,0.7289,1.1485,1.1485,47368.92,41968.92,15567.72,370898.6436,328616.6436
1854,1854,600248.SH,20140827,5.4555,5.5462,5.4206,5.4904,5.4485,0.04190000000000005,0.769,33109.09,25972.63,0.7889,2.1268,1.16,20.045,17.9786,2.2227,0.7457,0.7326,1.1427,1.1427,47368.92,41968.92,15567.72,372793.4004,330295.4004
1855,1855,600248.SH,20140826,5.5811,5.602,5.4415,5.4485,5.609,-0.16049999999999986,-2.8615,24221.24,19124.371,0.5771,1.5559,0.76,19.8922,17.8415,2.2057,0.74,0.727,1.1515,1.1515,47368.92,41968.92,15567.72,369951.2652,327777.2652
1856,1856,600248.SH,20140825,5.588,5.6578,5.5462,5.609,5.6159,-0.006899999999999906,-0.1229,29872.51,23990.867,0.7118,1.9189,0.87,20.478,18.3669,2.2707,0.7618,0.7485,1.1185,1.1185,47368.92,41968.92,15567.72,380846.1168,337430.1168
1857,1857,600248.SH,20140822,5.5811,5.6299,5.5601,5.6159,5.588,0.027899999999999814,0.4993,25223.4,20196.88,0.601,1.6202,0.73,20.5035,18.3898,2.2735,0.7628,0.7494,1.1171,1.1171,47368.92,41968.92,15567.72,381319.806,337849.806
1858,1858,600248.SH,20140821,5.6439,5.6718,5.5392,5.588,5.6508,-0.06280000000000019,-1.1113,30295.04,24271.02,0.7218,1.946,0.79,20.4016,18.2984,2.2622,0.759,0.7457,1.1227,1.1227,47368.92,41968.92,15567.72,379425.0492,336171.0492
1859,1859,600248.SH,20140820,5.7276,5.7415,5.595,5.6508,5.6857,-0.03489999999999949,-0.6138,33311.42,27024.092,0.7937,2.1398,0.73,20.6308,18.504,2.2876,0.7675,0.754,1.1102,1.1102,47368.92,41968.92,15567.72,383688.252,339948.252
1860,1860,600248.SH,20140819,5.6648,5.7555,5.6369,5.6857,5.6648,0.02090000000000014,0.3689,40897.66,33363.092,0.9745,2.6271,0.95,20.7582,18.6182,2.3018,0.7722,0.7587,1.1034,1.1034,47368.92,41968.92,15567.72,386056.698,342046.698
1861,1861,600248.SH,20140818,5.609,5.6857,5.5532,5.6648,5.602,0.0627999999999993,1.121,40979.7,32976.115,0.9764,2.6324,0.96,20.6818,18.5497,2.2933,0.7694,0.7559,1.1075,1.1075,47368.92,41968.92,15567.72,384635.6304,340787.6304
1862,1862,600248.SH,20140815,5.595,5.6508,5.5392,5.602,5.588,0.014000000000000234,0.2505,27042.37,21685.974,0.6443,1.7371,0.61,20.4525,18.3441,2.2679,0.7609,0.7475,1.1199,1.1199,47368.92,41968.92,15567.72,380372.4276,337010.4276
1863,1863,600248.SH,20140814,5.6857,5.6927,5.5392,5.588,5.6439,-0.05590000000000028,-0.9904,50721.01,40709.823,1.2085,3.2581,1.19,20.4016,18.2984,2.2622,0.759,0.7457,1.1227,1.1227,47368.92,41968.92,15567.72,379425.0492,336171.0492
1864,1864,600248.SH,20140813,5.5462,5.6718,5.5113,5.6439,5.5253,0.1186000000000007,2.1465,67182.6,53914.303,1.6008,4.3155,1.68,20.6054,18.4811,2.2848,0.7665,0.7531,1.1116,1.1116,47368.92,41968.92,15567.72,383214.5628,339528.5628
1865,1865,600248.SH,20140812,5.5113,5.5741,5.4764,5.5253,5.5253,0.0,0.0,28242.37,22331.48,0.6729,1.8142,0.54,20.1724,18.0928,2.2368,0.7504,0.7373,1.1355,1.1355,47368.92,41968.92,15567.72,375161.8464,332393.8464
1866,1866,600248.SH,20140811,5.4415,5.5392,5.3857,5.5253,5.4415,0.0838000000000001,1.54,39772.49,31311.232,0.9477,2.5548,0.71,20.1724,18.0928,2.2368,0.7504,0.7373,1.1355,1.1355,47368.92,41968.92,15567.72,375161.8464,332393.8464
1867,1867,600248.SH,20140808,5.4485,5.4973,5.3857,5.4415,5.4485,-0.007000000000000561,-0.1285,35955.04,28036.335,0.8567,2.3096,0.57,19.8667,17.8187,2.2029,0.7391,0.7261,1.153,1.153,47368.92,41968.92,15567.72,369477.576,327357.576
1868,1868,600248.SH,20140807,5.5462,5.5532,5.4346,5.4485,5.5532,-0.10470000000000024,-1.8854,42617.76,33503.4,1.0155,2.7376,0.7,19.8922,17.8415,2.2057,0.74,0.727,1.1515,1.1515,47368.92,41968.92,15567.72,369951.2652,327777.2652
1869,1869,600248.SH,20140806,5.5462,5.5671,5.4764,5.5532,5.6159,-0.06269999999999953,-1.1165,53185.21,42130.871,1.2673,3.4164,0.88,20.2742,18.1842,2.2481,0.7542,0.741,1.1298,1.1298,47368.92,41968.92,15567.72,377056.6032,334072.6032
1870,1870,600248.SH,20140805,5.4694,5.6718,5.3788,5.6159,5.4555,0.1604000000000001,2.9402,89788.71,71066.219,2.1394,5.7676,1.83,20.5035,18.3898,2.2735,0.7628,0.7494,1.1171,1.1171,47368.92,41968.92,15567.72,381319.806,337849.806
1871,1871,600248.SH,20140804,5.4415,5.5043,5.3997,5.4555,5.4067,0.048799999999999955,0.9026,58413.62,45622.338,1.3918,3.7522,1.22,19.9177,17.8643,2.2086,0.741,0.728,1.15,1.15,47368.92,41968.92,15567.72,370424.9544,328196.9544
1872,1872,600248.SH,20140801,5.3788,5.5322,5.3788,5.4067,5.3648,0.04190000000000005,0.781,69799.09,54520.286,1.6631,4.4836,1.7,19.7394,17.7044,2.1888,0.7343,0.7215,1.1604,1.1604,47368.92,41968.92,15567.72,367109.13,325259.13
1873,1873,600248.SH,20140731,5.3369,5.3788,5.309,5.3648,5.3508,0.014000000000000234,0.2616,32853.27,25182.891,0.7828,2.1103,0.83,19.5865,17.5674,2.1719,0.7286,0.7159,1.1694,1.1694,47368.92,41968.92,15567.72,364266.9948,322740.9948
1874,1874,600248.SH,20140730,5.3299,5.4625,5.3299,5.3508,5.3229,0.027899999999999814,0.5242,51675.42,39924.496,1.2313,3.3194,1.56,19.5356,17.5217,2.1662,0.7267,0.714,1.1725,1.1725,47368.92,41968.92,15567.72,363319.6164,321901.6164
1875,1875,600248.SH,20140729,5.2741,5.3439,5.2602,5.3229,5.2811,0.04179999999999939,0.7915,32927.18,25033.806,0.7846,2.1151,1.05,19.4337,17.4303,2.1549,0.723,0.7103,1.1786,1.1786,47368.92,41968.92,15567.72,361424.8596,320222.8596
1876,1876,600248.SH,20140728,5.2741,5.3229,5.2392,5.2811,5.2183,0.06280000000000019,1.2035,51551.55,39048.19,1.2283,3.3114,2.05,19.2809,17.2932,2.138,0.7173,0.7047,1.188,1.188,47368.92,41968.92,15567.72,358582.7244,317704.7244
1877,1877,600248.SH,20140725,5.1764,5.2322,5.1695,5.2183,5.1625,0.055800000000000516,1.0809,36554.97,27247.589,0.871,2.2113,1.7,19.0517,18.1306,2.2157,0.7087,0.6735,1.2023,1.2023,47368.92,41968.92,16530.822,354319.5216,313927.5216
1878,1878,600248.SH,20140724,5.1416,5.1764,5.1136,5.1625,5.1555,0.006999999999999673,0.1358,24785.32,18320.76,0.5906,1.4993,1.11,18.8479,17.9367,2.1921,0.7012,0.6663,1.2153,1.2153,47368.92,41968.92,16530.822,350530.008,310570.008
1879,1879,600248.SH,20140723,5.1625,5.1834,5.1276,5.1555,5.1625,-0.006999999999999673,-0.1356,19453.66,14379.815,0.4635,1.1768,0.58,18.8224,17.9125,2.1891,0.7002,0.6654,1.2169,1.2169,47368.92,41968.92,16530.822,350056.3188,310150.3188
1880,1880,600248.SH,20140722,5.1764,5.1764,5.1067,5.1625,5.1764,-0.013900000000000468,-0.2685,24630.31,18149.119,0.5869,1.49,0.72,18.8479,17.9367,2.1921,0.7012,0.6663,1.2153,1.2153,47368.92,41968.92,16530.822,350530.008,310570.008
1881,1881,600248.SH,20140721,5.1625,5.1974,5.1276,5.1764,5.1555,0.02090000000000014,0.4054,20382.3,15076.339,0.4857,1.233,0.47,18.8989,17.9852,2.198,0.7031,0.6681,1.212,1.212,47368.92,41968.92,16530.822,351477.3864,311409.3864
1882,1882,600248.SH,20140718,5.1625,5.2043,5.1136,5.1555,5.1764,-0.02090000000000014,-0.4038,18050.4,13357.436,0.4301,1.0919,0.41,18.8224,17.9125,2.1891,0.7002,0.6654,1.2169,1.2169,47368.92,41968.92,16530.822,350056.3188,310150.3188
1883,1883,600248.SH,20140717,5.1764,5.2043,5.1136,5.1764,5.1834,-0.006999999999999673,-0.135,29301.18,21658.122,0.6982,1.7725,0.72,18.8989,17.9852,2.198,0.7031,0.6681,1.212,1.212,47368.92,41968.92,16530.822,351477.3864,311409.3864
1884,1884,600248.SH,20140716,5.0369,5.2183,5.0299,5.1834,5.0439,0.13949999999999996,2.7657,76161.1,56051.15,1.8147,4.6072,2.53,18.9243,18.0095,2.2009,0.704,0.669,1.2104,1.2104,47368.92,41968.92,16530.822,351951.0756,311829.0756
1885,1885,600248.SH,20140715,5.0369,5.0509,4.9811,5.0439,5.0578,-0.013900000000000468,-0.2748,26162.61,18815.285,0.6234,1.5827,0.93,18.4149,17.5247,2.1417,0.6851,0.651,1.2438,1.2438,47368.92,41968.92,16530.822,342477.2916,303435.2916
1886,1886,600248.SH,20140714,5.0509,5.0648,4.9462,5.0578,5.0439,0.013900000000000468,0.2756,64903.96,46420.923,1.5465,3.9262,3.67,18.4659,17.5732,2.1476,0.687,0.6528,1.2404,1.2404,47368.92,41968.92,16530.822,343424.67,304274.67
1887,1887,600248.SH,20140711,5.023,5.0788,5.016,5.0439,5.016,0.027899999999999814,0.5562,25914.76,18689.409,0.6175,1.5677,1.78,18.4149,17.5247,2.1417,0.6851,0.651,1.2438,1.2438,47368.92,41968.92,16530.822,342477.2916,303435.2916
1888,1888,600248.SH,20140710,4.9811,5.0369,4.9811,5.016,4.9811,0.034900000000000375,0.7006,10889.27,7819.585,0.2595,0.6587,0.76,18.313,17.4277,2.1298,0.6813,0.6473,1.2508,1.2508,47368.92,41968.92,16530.822,340582.5348,301756.5348
1889,1889,600248.SH,20140709,5.0648,5.0927,4.9741,4.9811,5.0927,-0.11160000000000014,-2.1914,22803.3,16417.345,0.5433,1.3794,1.89,18.1857,17.3065,2.115,0.6765,0.6428,1.2595,1.2595,47368.92,41968.92,16530.822,338214.0888,299658.0888
