,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1617,1617,600507.SH,20160309,1.9556,1.9556,1.8969,1.9165,2.0534,-0.1368999999999998,-6.667,135626.04,66583.016,1.0227,2.8032,0.77,11.4139,22.622,3.1332,0.5646,0.712,16.3265,16.3265,132609.2985,132609.2985,48382.7875,649785.5627,649785.5627
1618,1618,600507.SH,20160308,2.116,2.1512,2.0221,2.0534,2.0377,0.015699999999999825,0.7705,220469.19,116687.456,1.6625,4.5568,1.5,12.2292,24.2379,3.357,0.6049,0.7629,15.2381,15.2381,132609.2985,132609.2985,48382.7875,696198.8171,696198.8171
1619,1619,600507.SH,20160307,2.0416,2.0925,1.9947,2.0377,1.983,0.05469999999999997,2.7584,186521.1,97231.119,1.4065,3.8551,1.51,12.136,24.0532,3.3314,0.6003,0.757,15.3551,15.3551,132609.2985,132609.2985,48382.7875,690894.4452,690894.4452
1620,1620,600507.SH,20160304,1.9399,2.0182,1.9165,1.983,1.9517,0.031300000000000106,1.6037,158528.96,80075.566,1.1955,3.2766,1.51,11.8099,23.4068,3.2419,0.5842,0.7367,15.7791,15.7791,132609.2985,132609.2985,48382.7875,672329.1434,672329.1434
1621,1621,600507.SH,20160303,1.9673,2.0143,1.9478,1.9517,1.9908,-0.03909999999999991,-1.964,147620.93,74638.911,1.1132,3.0511,1.56,11.6236,23.0375,3.1908,0.5749,0.7251,16.0321,16.0321,132609.2985,132609.2985,48382.7875,661720.3995,661720.3995
1622,1622,600507.SH,20160302,1.8383,2.0143,1.8226,1.9908,1.8343,0.15649999999999986,8.5319,162903.27,80723.205,1.2284,3.367,2.12,11.8565,23.4992,3.2547,0.5865,0.7396,15.7171,15.7171,132609.2985,132609.2985,48382.7875,674981.3294,674981.3294
1623,1623,600507.SH,20160301,1.7796,1.8383,1.7639,1.8343,1.76,0.07430000000000003,4.2216,76976.16,35613.687,0.5805,1.591,0.93,10.9248,21.6525,2.9989,0.5404,0.6815,17.0576,17.0576,132609.2985,132609.2985,48382.7875,621937.61,621937.61
1624,1624,600507.SH,20160229,1.8187,1.8461,1.6975,1.76,1.8187,-0.058699999999999974,-3.2276,72772.73,32831.045,0.5488,1.5041,0.78,10.4822,20.7753,2.8774,0.5185,0.6539,17.7778,17.7778,132609.2985,132609.2985,48382.7875,596741.8433,596741.8433
1625,1625,600507.SH,20160226,1.8383,1.8383,1.7639,1.8187,1.7796,0.03909999999999991,2.1971,65460.35,30273.047,0.4936,1.353,0.67,10.8316,21.4678,2.9734,0.5358,0.6757,17.2043,17.2043,132609.2985,132609.2985,48382.7875,616633.238,616633.238
1626,1626,600507.SH,20160225,1.9634,1.9712,1.7796,1.7796,1.9751,-0.1955,-9.8982,94918.35,45215.362,0.7158,1.9618,0.93,10.5987,21.0061,2.9094,0.5242,0.6611,17.5824,17.5824,132609.2985,132609.2985,48382.7875,603372.3082,603372.3082
1627,1627,600507.SH,20160224,1.9517,1.9869,1.9321,1.9751,1.9751,0.0,0.0,74722.82,37511.324,0.5635,1.5444,0.64,11.7633,23.3145,3.2291,0.5819,0.7338,15.8416,15.8416,132609.2985,132609.2985,48382.7875,669676.9574,669676.9574
1628,1628,600507.SH,20160223,1.9751,1.9751,1.9165,1.9751,1.983,-0.007900000000000018,-0.3984,105441.8,52407.598,0.7951,2.1793,0.86,11.7633,23.3145,3.2291,0.5819,0.7338,15.8416,15.8416,132609.2985,132609.2985,48382.7875,669676.9574,669676.9574
1629,1629,600507.SH,20160222,1.9478,2.026,1.9204,1.983,1.9165,0.0665,3.4699,128587.45,64943.077,0.9697,2.6577,1.1,11.8099,23.4068,3.2419,0.5842,0.7367,15.7791,15.7791,132609.2985,132609.2985,48382.7875,672329.1434,672329.1434
1630,1630,600507.SH,20160219,1.9126,1.9243,1.8695,1.9165,1.936,-0.01949999999999985,-1.0072,87131.62,42237.132,0.6571,1.8009,0.7,11.4139,22.622,3.1332,0.5646,0.712,16.3265,16.3265,132609.2985,132609.2985,48382.7875,649785.5627,649785.5627
1631,1631,600507.SH,20160218,1.9008,1.9673,1.9008,1.936,1.9165,0.01949999999999985,1.0175,113076.52,55850.675,0.8527,2.3371,0.98,11.5304,22.8528,3.1652,0.5703,0.7193,16.1616,16.1616,132609.2985,132609.2985,48382.7875,656416.0276,656416.0276
1632,1632,600507.SH,20160217,1.8774,1.9634,1.8695,1.9165,1.9126,0.0039000000000000146,0.2039,145292.81,71376.525,1.0956,3.003,1.46,11.4139,22.622,3.1332,0.5646,0.712,16.3265,16.3265,132609.2985,132609.2985,48382.7875,649785.5627,649785.5627
1633,1633,600507.SH,20160216,1.8343,1.9243,1.8226,1.9126,1.85,0.06259999999999999,3.3838,141569.68,67757.829,1.0676,2.926,1.72,11.3906,22.5758,3.1268,0.5634,0.7106,16.3599,16.3599,132609.2985,132609.2985,48382.7875,648459.4697,648459.4697
1634,1634,600507.SH,20160215,1.7874,1.8539,1.7405,1.85,1.8226,0.02740000000000009,1.5033,97371.69,44870.999,0.7343,2.0125,1.29,11.0179,21.8372,3.0245,0.545,0.6873,16.9133,16.9133,132609.2985,132609.2985,48382.7875,627241.9819,627241.9819
1635,1635,600507.SH,20160205,1.7327,1.8304,1.7327,1.8226,1.7209,0.1016999999999999,5.9097,124778.64,56996.408,0.9409,2.579,1.95,10.8549,21.514,2.9798,0.5369,0.6771,17.1674,17.1674,132609.2985,132609.2985,48382.7875,617959.331,617959.331
1636,1636,600507.SH,20160204,1.6818,1.7483,1.6662,1.7209,1.6818,0.039100000000000135,2.3249,67832.22,29829.768,0.5115,1.402,1.11,10.2493,20.3136,2.8135,0.507,0.6394,18.1818,18.1818,132609.2985,132609.2985,48382.7875,583480.9134,583480.9134
1637,1637,600507.SH,20160203,1.6466,1.6935,1.6427,1.6818,1.6662,0.015600000000000058,0.9363,64795.54,27688.946,0.4886,1.3392,1.02,10.0163,19.852,2.7496,0.4954,0.6248,18.6047,18.6047,132609.2985,132609.2985,48382.7875,570219.9836,570219.9836
1638,1638,600507.SH,20160202,1.6231,1.6779,1.6114,1.6662,1.6231,0.043099999999999916,2.6554,56438.66,23948.096,0.4256,1.1665,0.76,9.9231,19.6673,2.724,0.4908,0.619,18.7793,18.7793,132609.2985,132609.2985,48382.7875,564915.6116,564915.6116
1639,1639,600507.SH,20160201,1.6935,1.6935,1.6036,1.6231,1.6935,-0.07040000000000002,-4.1571,63808.51,26825.084,0.4812,1.3188,0.77,9.6669,19.1594,2.6536,0.4782,0.603,19.2771,19.2771,132609.2985,132609.2985,48382.7875,550328.5888,550328.5888
1640,1640,600507.SH,20160129,1.6583,1.717,1.6505,1.6935,1.6505,0.04299999999999993,2.6053,66588.56,28738.765,0.5021,1.3763,0.73,10.0862,19.9905,2.7687,0.4989,0.6292,18.4758,18.4758,132609.2985,132609.2985,48382.7875,574198.2625,574198.2625
1641,1641,600507.SH,20160128,1.76,1.7718,1.6427,1.6505,1.7561,-0.10559999999999992,-6.0133,52794.26,23115.763,0.3981,1.0912,0.56,9.83,19.4826,2.6984,0.4862,0.6132,18.9573,18.9573,132609.2985,132609.2985,48382.7875,559611.2397,559611.2397
1642,1642,600507.SH,20160127,1.8031,1.8461,1.6623,1.7561,1.8031,-0.04699999999999993,-2.6066,78156.97,35002.722,0.5894,1.6154,0.79,10.4589,20.7291,2.871,0.5173,0.6524,17.8174,17.8174,132609.2985,132609.2985,48382.7875,595415.7503,595415.7503
1643,1643,600507.SH,20160126,1.9595,1.9634,1.7952,1.8031,1.9947,-0.1916,-9.6055,107950.09,52511.859,0.814,2.2312,1.16,10.7384,21.2831,2.9478,0.5312,0.6699,17.3536,17.3536,132609.2985,132609.2985,48382.7875,611328.8661,611328.8661
1644,1644,600507.SH,20160125,2.0299,2.0338,1.9673,1.9947,1.9869,0.007799999999999807,0.3926,106903.18,54759.889,0.8062,2.2095,1.21,11.8798,23.5453,3.2611,0.5876,0.7411,15.6863,15.6863,132609.2985,132609.2985,48382.7875,676307.4224,676307.4224
1645,1645,600507.SH,20160122,1.936,2.0416,1.9165,1.9869,1.936,0.05090000000000017,2.6291,110790.95,56063.696,0.8355,2.2899,1.33,11.8332,23.453,3.2483,0.5853,0.7382,15.748,15.748,132609.2985,132609.2985,48382.7875,673655.2364,673655.2364
1646,1646,600507.SH,20160121,1.9673,2.0143,1.9321,1.936,2.0025,-0.0665,-3.3208,66982.79,33868.201,0.5051,1.3844,0.76,11.5304,22.8528,3.1652,0.5703,0.7193,16.1616,16.1616,132609.2985,132609.2985,48382.7875,656416.0276,656416.0276
1647,1647,600507.SH,20160120,2.0221,2.0338,1.9751,2.0025,2.0377,-0.03520000000000012,-1.7274,99102.7,50703.144,0.7473,2.0483,1.09,11.9264,23.6377,3.2739,0.5899,0.744,15.625,15.625,132609.2985,132609.2985,48382.7875,678959.6083,678959.6083
1648,1648,600507.SH,20160119,1.9751,2.0456,1.9673,2.0377,1.9869,0.050799999999999956,2.5567,82306.04,42391.538,0.6207,1.7011,0.89,12.136,24.0532,3.3314,0.6003,0.757,15.3551,15.3551,132609.2985,132609.2985,48382.7875,690894.4452,690894.4452
1649,1649,600507.SH,20160118,1.9556,2.0143,1.9478,1.9869,1.9908,-0.0038999999999997925,-0.1959,82151.31,41726.949,0.6195,1.6979,0.75,11.8332,23.453,3.2483,0.5853,0.7382,15.748,15.748,132609.2985,132609.2985,48382.7875,673655.2364,673655.2364
1650,1650,600507.SH,20160115,2.0729,2.0729,1.9673,1.9908,2.0847,-0.09390000000000032,-4.5042,87253.3,44973.699,0.658,1.8034,0.64,11.8565,23.4992,3.2547,0.5865,0.7396,15.7171,15.7171,132609.2985,132609.2985,48382.7875,674981.3294,674981.3294
1651,1651,600507.SH,20160114,1.9712,2.0964,1.936,2.0847,2.0299,0.05480000000000018,2.6996,89089.13,46300.559,0.6718,1.8413,0.69,12.4156,24.6072,3.4082,0.6141,0.7745,15.0094,15.0094,132609.2985,132609.2985,48382.7875,706807.561,706807.561
1652,1652,600507.SH,20160113,2.0416,2.1512,2.026,2.0299,2.026,0.0039000000000002366,0.1925,115487.72,61805.24,0.8709,2.387,0.75,12.0895,23.9609,3.3187,0.598,0.7541,15.4143,15.4143,132609.2985,132609.2985,48382.7875,688242.2592,688242.2592
1653,1653,600507.SH,20160112,2.0925,2.112,1.9908,2.026,2.0768,-0.05080000000000018,-2.4461,87545.1,45591.374,0.6602,1.8094,0.51,12.0662,23.9147,3.3123,0.5968,0.7527,15.444,15.444,132609.2985,132609.2985,48382.7875,686916.1662,686916.1662
1654,1654,600507.SH,20160111,2.2646,2.2646,2.0729,2.0768,2.3037,-0.2269000000000001,-9.8494,166552.38,92071.472,1.256,3.4424,1.04,12.369,24.5149,3.3954,0.6118,0.7716,15.0659,15.0659,132609.2985,132609.2985,48382.7875,704155.375,704155.375
1655,1655,600507.SH,20160108,2.2646,2.378,2.116,2.3037,2.1746,0.12910000000000021,5.9367,226047.45,132466.765,1.7046,4.6721,1.64,13.72,27.1926,3.7663,0.6786,0.8559,13.5823,13.5823,132609.2985,132609.2985,48382.7875,781068.7682,781068.7682
1656,1656,600507.SH,20160107,2.3663,2.3663,2.1746,2.1746,2.4171,-0.24250000000000016,-10.0327,51032.0,29571.663,0.3848,1.0548,0.36,12.9513,25.669,3.5552,0.6406,0.8079,14.3885,14.3885,132609.2985,132609.2985,48382.7875,737307.6997,737307.6997
1657,1657,600507.SH,20160106,2.2568,2.4249,2.2098,2.4171,2.2489,0.16820000000000013,7.4792,241766.69,145612.209,1.8232,4.997,2.18,14.3955,28.5314,3.9517,0.7121,0.898,12.945,12.945,132609.2985,132609.2985,48382.7875,819525.4647,819525.4647
1658,1658,600507.SH,20160105,2.0847,2.288,2.0573,2.2489,2.1746,0.07430000000000003,3.4167,169770.95,96114.448,1.2802,3.5089,1.59,13.3939,26.5462,3.6767,0.6625,0.8355,13.913,13.913,132609.2985,132609.2985,48382.7875,762503.4664,762503.4664
1659,1659,600507.SH,20160104,2.378,2.4249,2.1551,2.1746,2.3858,-0.21120000000000028,-8.8524,109151.94,65462.148,0.8231,2.256,0.97,12.9513,25.669,3.5552,0.6406,0.8079,14.3885,14.3885,132609.2985,132609.2985,48382.7875,737307.6997,737307.6997
1660,1660,600507.SH,20151231,2.4288,2.4562,2.3819,2.3858,2.4249,-0.03909999999999991,-1.6124,117274.03,72433.062,0.8844,2.4239,1.09,14.2092,28.1621,3.9005,0.7028,0.8864,2.1311,13.1148,132609.2985,132609.2985,48382.7875,808916.7209,808916.7209
1661,1661,600507.SH,20151230,2.4249,2.4367,2.3936,2.4249,2.4249,0.0,0.0,67860.7,41995.759,0.5117,1.4026,0.53,14.4421,28.6238,3.9645,0.7144,0.9009,2.0968,12.9032,132609.2985,132609.2985,48382.7875,822177.6507,822177.6507
1662,1662,600507.SH,20151229,2.3976,2.4249,2.3545,2.4249,2.4132,0.011700000000000266,0.4848,89591.03,54872.134,0.6756,1.8517,0.61,14.4421,28.6238,3.9645,0.7144,0.9009,2.0968,12.9032,132609.2985,132609.2985,48382.7875,822177.6507,822177.6507
1663,1663,600507.SH,20151228,2.4914,2.4992,2.3976,2.4132,2.5032,-0.0900000000000003,-3.5954,151222.72,95083.681,1.1404,3.1255,0.98,14.3722,28.4853,3.9453,0.7109,0.8965,2.107,12.966,132609.2985,132609.2985,48382.7875,818199.3717,818199.3717
1664,1664,600507.SH,20151225,2.4523,2.5149,2.4288,2.5032,2.4601,0.043099999999999916,1.752,139430.26,88182.432,1.0514,2.8818,0.85,14.908,29.5471,4.0924,0.7374,0.93,2.0313,12.5,132609.2985,132609.2985,48382.7875,848699.5104,848699.5104
1665,1665,600507.SH,20151224,2.4836,2.5071,2.421,2.4601,2.5071,-0.04699999999999971,-1.8747,88774.99,55860.478,0.6694,1.8348,0.48,14.6518,29.0393,4.022,0.7247,0.914,2.0668,12.7186,132609.2985,132609.2985,48382.7875,834112.4876,834112.4876
1666,1666,600507.SH,20151223,2.5227,2.5266,2.4562,2.5071,2.5227,-0.015600000000000058,-0.6184,168230.55,107255.63,1.2686,3.4771,1.01,14.9313,29.5933,4.0988,0.7386,0.9314,2.0281,12.4805,132609.2985,132609.2985,48382.7875,850025.6034,850025.6034
1667,1667,600507.SH,20151222,2.4719,2.5227,2.4406,2.5227,2.4719,0.050799999999999734,2.0551,182091.31,116308.071,1.3731,3.7636,1.15,15.0245,29.7779,4.1243,0.7432,0.9372,2.0155,12.4031,132609.2985,132609.2985,48382.7875,855329.9753,855329.9753
1668,1668,600507.SH,20151221,2.4719,2.4914,2.4249,2.4719,2.4523,0.019600000000000062,0.7992,191822.62,120579.071,1.4465,3.9647,1.3,14.7217,29.1778,4.0412,0.7282,0.9183,2.057,12.6582,132609.2985,132609.2985,48382.7875,838090.7665,838090.7665
1669,1669,600507.SH,20151218,2.4288,2.4836,2.4015,2.4523,2.4328,0.019500000000000295,0.8015,190816.14,119299.015,1.4389,3.9439,1.35,14.6052,28.9469,4.0092,0.7224,0.9111,2.0734,12.7592,132609.2985,132609.2985,48382.7875,831460.3016,831460.3016
1670,1670,600507.SH,20151217,2.3663,2.4523,2.3584,2.4328,2.3545,0.07830000000000004,3.3255,188565.29,116471.986,1.422,3.8974,1.52,14.4887,28.7161,3.9773,0.7167,0.9038,2.09,12.8617,132609.2985,132609.2985,48382.7875,824829.8367,824829.8367
1671,1671,600507.SH,20151216,2.3584,2.3819,2.3428,2.3545,2.3506,0.0038999999999997925,0.1659,80004.26,48262.135,0.6033,1.6536,0.66,14.0228,27.7927,3.8494,0.6936,0.8747,2.1595,13.289,132609.2985,132609.2985,48382.7875,798307.977,798307.977
1672,1672,600507.SH,20151215,2.4054,2.4054,2.3311,2.3506,2.4015,-0.050899999999999945,-2.1195,138117.85,83355.56,1.0415,2.8547,1.22,13.9995,27.7466,3.843,0.6925,0.8733,2.1631,13.3111,132609.2985,132609.2985,48382.7875,796981.884,796981.884
1673,1673,600507.SH,20151214,2.2998,2.4054,2.2959,2.4015,2.3936,0.007899999999999796,0.33,138430.22,82980.541,1.0439,2.8611,1.3,14.3024,28.3468,3.9261,0.7074,0.8922,2.1173,13.0293,132609.2985,132609.2985,48382.7875,814221.0928,814221.0928
1674,1674,600507.SH,20151211,2.3232,2.4601,2.2802,2.3936,2.3232,0.07040000000000024,3.0303,161066.88,97733.481,1.2146,3.329,1.75,14.2558,28.2544,3.9133,0.7051,0.8893,2.1242,13.0719,132609.2985,132609.2985,48382.7875,811568.9068,811568.9068
1675,1675,600507.SH,20151210,2.3858,2.3936,2.3037,2.3232,2.3858,-0.06260000000000021,-2.6239,102160.41,61382.579,0.7704,2.1115,1.04,13.8365,27.4234,3.7982,0.6844,0.8631,2.1886,13.468,132609.2985,132609.2985,48382.7875,787699.2331,787699.2331
1676,1676,600507.SH,20151209,2.3467,2.421,2.3467,2.3858,2.3663,0.019500000000000295,0.8241,69961.76,42510.177,0.5276,1.446,0.63,14.2092,28.1621,3.9005,0.7028,0.8864,2.1311,13.1148,132609.2985,132609.2985,48382.7875,808916.7209,808916.7209
1677,1677,600507.SH,20151208,2.4054,2.4171,2.3545,2.3663,2.421,-0.05469999999999997,-2.2594,95262.99,57802.37,0.7184,1.9689,0.83,14.0927,27.9312,3.8686,0.6971,0.8791,2.1488,13.2231,132609.2985,132609.2985,48382.7875,802286.2559,802286.2559
1678,1678,600507.SH,20151207,2.4328,2.464,2.378,2.421,2.4328,-0.011800000000000033,-0.485,102460.03,63476.221,0.7726,2.1177,0.73,14.4188,28.5776,3.9581,0.7132,0.8994,2.1002,12.9241,132609.2985,132609.2985,48382.7875,820851.5577,820851.5577
1679,1679,600507.SH,20151204,2.4758,2.4953,2.4171,2.4328,2.5032,-0.07040000000000024,-2.8124,90953.16,56991.684,0.6859,1.8799,0.47,14.4887,28.7161,3.9773,0.7167,0.9038,2.09,12.8617,132609.2985,132609.2985,48382.7875,824829.8367,824829.8367
1680,1680,600507.SH,20151203,2.5344,2.5579,2.4758,2.5032,2.464,0.039200000000000124,1.5909,134576.34,86320.397,1.0148,2.7815,0.7,14.908,29.5471,4.0924,0.7374,0.93,2.0313,12.5,132609.2985,132609.2985,48382.7875,848699.5104,848699.5104
1681,1681,600507.SH,20151202,2.3858,2.4719,2.3663,2.464,2.4132,0.05080000000000018,2.1051,136322.63,84346.406,1.028,2.8176,0.73,14.6751,29.0854,4.0284,0.7259,0.9154,2.0635,12.6984,132609.2985,132609.2985,48382.7875,835438.5806,835438.5806
1682,1682,600507.SH,20151201,2.421,2.4445,2.3506,2.4132,2.421,-0.007800000000000029,-0.3222,110781.73,67805.63,0.8354,2.2897,0.58,14.3722,28.4853,3.9453,0.7109,0.8965,2.107,12.966,132609.2985,132609.2985,48382.7875,818199.3717,818199.3717
1683,1683,600507.SH,20151130,2.4875,2.4992,2.3037,2.421,2.5501,-0.12910000000000021,-5.0625,233784.09,144115.308,1.763,4.832,1.42,14.4188,28.5776,3.9581,0.7132,0.8994,2.1002,12.9241,132609.2985,132609.2985,48382.7875,820851.5577,820851.5577
1684,1684,600507.SH,20151127,2.6205,2.7535,2.5266,2.5501,2.6009,-0.05080000000000018,-1.9532,361081.27,246283.996,2.7229,7.463,3.1,15.1875,30.1011,4.1691,0.7512,0.9474,1.9939,12.2699,132609.2985,132609.2985,48382.7875,864612.6262,864612.6262
1685,1685,600507.SH,20151126,2.6283,2.6479,2.5931,2.6009,2.6244,-0.023499999999999854,-0.8954,115913.32,77691.289,0.8741,2.3958,1.02,15.4903,30.7013,4.2522,0.7662,0.9663,1.9549,12.0301,132609.2985,132609.2985,48382.7875,881851.835,881851.835
1686,1686,600507.SH,20151125,2.597,2.6322,2.597,2.6244,2.597,0.02740000000000009,1.0551,106186.3,71102.906,0.8007,2.1947,0.93,15.6301,30.9783,4.2906,0.7731,0.975,1.9374,11.9225,132609.2985,132609.2985,48382.7875,889808.3929,889808.3929
1687,1687,600507.SH,20151124,2.6088,2.6088,2.511,2.597,2.6088,-0.011800000000000033,-0.4523,132532.8,86633.161,0.9994,2.7393,1.1,15.4671,30.6551,4.2458,0.7651,0.9648,1.9578,12.0482,132609.2985,132609.2985,48382.7875,880525.742,880525.742
1688,1688,600507.SH,20151123,2.6401,2.6635,2.5892,2.6088,2.6518,-0.04300000000000015,-1.6215,108340.67,73026.569,0.817,2.2392,0.85,15.5369,30.7936,4.265,0.7685,0.9692,1.949,11.994,132609.2985,132609.2985,48382.7875,884504.021,884504.021
1689,1689,600507.SH,20151120,2.6713,2.6792,2.6283,2.6518,2.6557,-0.0038999999999997925,-0.1469,120040.13,81364.218,0.9052,2.4811,0.85,15.7932,31.3015,4.3353,0.7812,0.9852,1.9174,11.7994,132609.2985,132609.2985,48382.7875,899091.0438,899091.0438
1690,1690,600507.SH,20151119,2.6205,2.6596,2.6048,2.6557,2.6166,0.03909999999999991,1.4943,100209.86,67455.018,0.7557,2.0712,0.58,15.8165,31.3476,4.3417,0.7823,0.9866,1.9146,11.782,132609.2985,132609.2985,48382.7875,900417.1368,900417.1368
1691,1691,600507.SH,20151118,2.6127,2.6792,2.6048,2.6166,2.6283,-0.011699999999999822,-0.4452,107473.27,72718.54,0.8105,2.2213,0.5,15.5835,30.886,4.2778,0.7708,0.9721,1.9432,11.9581,132609.2985,132609.2985,48382.7875,887156.207,887156.207
1692,1692,600507.SH,20151117,2.7222,2.7339,2.6205,2.6283,2.6987,-0.07040000000000024,-2.6087,165381.32,113398.191,1.2471,3.4182,0.66,15.6534,31.0245,4.297,0.7743,0.9765,1.9345,11.9048,132609.2985,132609.2985,48382.7875,891134.4859,891134.4859
1693,1693,600507.SH,20151116,2.5618,2.7144,2.5423,2.6987,2.6244,0.07430000000000003,2.8311,143366.17,96882.139,1.0811,2.9632,0.52,16.0727,31.8555,4.4121,0.795,1.0026,1.8841,11.5942,132609.2985,132609.2985,48382.7875,915004.1597,915004.1597
1694,1694,600507.SH,20151113,2.6518,2.6831,2.5696,2.6244,2.6909,-0.0665,-2.4713,189175.08,127120.255,1.4266,3.91,0.6,15.6301,30.9783,4.2906,0.7731,0.975,1.9374,11.9225,132609.2985,132609.2985,48382.7875,889808.3929,889808.3929
1695,1695,600507.SH,20151112,2.7144,2.7848,2.6792,2.6909,2.7183,-0.02740000000000009,-1.008,257233.49,178743.235,1.9398,5.3166,0.74,16.0261,31.7631,4.3993,0.7927,0.9997,1.8895,11.6279,132609.2985,132609.2985,48382.7875,912351.9737,912351.9737
1696,1696,600507.SH,20151111,2.7652,2.8278,2.687,2.7183,2.7652,-0.04689999999999994,-1.6961,319055.85,224678.52,2.406,6.5944,1.02,16.1892,32.0863,4.4441,0.8008,1.0099,1.8705,11.5108,132609.2985,132609.2985,48382.7875,921634.6246,921634.6246
1697,1697,600507.SH,20151110,2.6127,2.773,2.5814,2.7652,2.6557,0.10950000000000015,4.1232,341212.52,232510.754,2.5731,7.0524,1.28,16.4687,32.6403,4.5208,0.8146,1.0273,1.8388,11.3154,132609.2985,132609.2985,48382.7875,937547.7404,937547.7404
1698,1698,600507.SH,20151109,2.6244,2.6909,2.5814,2.6557,2.6792,-0.023499999999999854,-0.8771,261288.05,176576.063,1.9704,5.4004,1.1,15.8165,31.3476,4.3417,0.7823,0.9866,1.9146,11.782,132609.2985,132609.2985,48382.7875,900417.1368,900417.1368
1699,1699,600507.SH,20151106,2.5462,2.7183,2.5462,2.6792,2.597,0.08219999999999983,3.1652,404002.71,274763.247,3.0466,8.3501,2.22,15.9562,31.6246,4.3801,0.7893,0.9954,1.8978,11.6788,132609.2985,132609.2985,48382.7875,908373.6947,908373.6947
1700,1700,600507.SH,20151105,2.4484,2.6948,2.4445,2.597,2.4484,0.14860000000000007,6.0693,414095.88,271877.654,3.1227,8.5587,3.0,15.4671,30.6551,4.2458,0.7651,0.9648,1.9578,12.0482,132609.2985,132609.2985,48382.7875,880525.742,880525.742
1701,1701,600507.SH,20151104,2.335,2.4562,2.335,2.4484,2.3311,0.11729999999999974,5.032,147617.73,90947.949,1.1132,3.051,0.81,14.5819,28.9008,4.0028,0.7213,0.9096,2.0767,12.7796,132609.2985,132609.2985,48382.7875,830134.2086,830134.2086
1702,1702,600507.SH,20151103,2.3467,2.4054,2.3193,2.3311,2.3545,-0.023399999999999643,-0.9938,103752.36,62476.801,0.7824,2.1444,0.46,13.8831,27.5157,3.811,0.6867,0.866,2.1812,13.4228,132609.2985,132609.2985,48382.7875,790351.4191,790351.4191
1703,1703,600507.SH,20151102,2.3702,2.4288,2.3506,2.3545,2.4484,-0.0939000000000001,-3.8352,115099.95,70241.221,0.868,2.3789,0.42,14.0228,27.7927,3.8494,0.6936,0.8747,2.1595,13.289,132609.2985,132609.2985,48382.7875,798307.977,798307.977
1704,1704,600507.SH,20151030,2.4797,2.4992,2.4249,2.4484,2.511,-0.06260000000000021,-2.493,128550.41,80916.78,0.9694,2.6569,0.42,14.5819,28.9008,4.0028,0.7213,0.9096,2.0767,12.7796,132609.2985,132609.2985,48382.7875,830134.2086,830134.2086
1705,1705,600507.SH,20151029,2.5188,2.6009,2.468,2.511,2.5305,-0.01949999999999985,-0.7706,195483.22,126286.985,1.4741,4.0403,0.66,14.9546,29.6394,4.1052,0.7397,0.9329,2.0249,12.4611,132609.2985,132609.2985,48382.7875,851351.6964,851351.6964
1706,1706,600507.SH,20151028,2.5384,2.6596,2.4992,2.5305,2.5423,-0.011800000000000033,-0.4641,371114.62,244020.145,2.7986,7.6704,1.37,15.0711,29.8703,4.1371,0.7455,0.9401,2.0093,12.3648,132609.2985,132609.2985,48382.7875,857982.1613,857982.1613
1707,1707,600507.SH,20151027,2.4249,2.5775,2.3389,2.5423,2.4797,0.06260000000000021,2.5245,327716.14,207420.119,2.4713,6.7734,1.39,15.1409,30.0088,4.1563,0.7489,0.9445,2.0,12.3077,132609.2985,132609.2985,48382.7875,861960.4403,861960.4403
1708,1708,600507.SH,20151026,2.5814,2.6009,2.4249,2.4797,2.5071,-0.02740000000000009,-1.0929,346476.47,222792.224,2.6128,7.1612,1.67,14.7682,29.2701,4.054,0.7305,0.9212,2.0505,12.6183,132609.2985,132609.2985,48382.7875,840742.9525,840742.9525
1709,1709,600507.SH,20151023,2.4249,2.5071,2.3858,2.5071,2.2802,0.2269000000000001,9.9509,288280.67,182128.858,2.1739,5.9583,1.57,14.9313,20.5183,4.1112,0.7386,0.8523,2.0281,12.4805,132609.2985,132609.2985,48382.7875,850025.6034,850025.6034
1710,1710,600507.SH,20151022,2.2137,2.2841,2.1746,2.2802,2.2098,0.0703999999999998,3.1858,143213.39,81427.238,1.08,2.96,0.77,13.5803,18.6618,3.7392,0.6717,0.7752,2.2298,13.7221,132609.2985,132609.2985,48382.7875,773112.2103,773112.2103
1711,1711,600507.SH,20151021,2.378,2.4406,2.1785,2.2098,2.3702,-0.1604000000000001,-6.7674,249148.44,149570.933,1.8788,5.1495,1.51,13.161,18.0856,3.6238,0.651,0.7513,2.3009,14.1593,132609.2985,132609.2985,48382.7875,749242.5365,749242.5365
1712,1712,600507.SH,20151020,2.3506,2.3702,2.3115,2.3702,2.3741,-0.0038999999999997925,-0.1643,149628.52,89804.896,1.1283,3.0926,0.9,14.116,19.398,3.8867,0.6982,0.8058,2.1452,13.2013,132609.2985,132609.2985,48382.7875,803612.3489,803612.3489
1713,1713,600507.SH,20151019,2.3389,2.4093,2.3154,2.3741,2.3272,0.04689999999999994,2.0153,205320.33,124004.76,1.5483,4.2437,1.26,14.1393,19.43,3.8931,0.6994,0.8071,2.1417,13.1796,132609.2985,132609.2985,48382.7875,804938.4419,804938.4419
