,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2356,2356,600273.SH,20120605,4.9554,5.0103,4.9396,4.9632,4.9475,0.015699999999999825,0.3173,28083.07,17768.645,0.8915,1.8181,0.67,,,3.56,1.1392,1.1994,1.5823,,31500.0,31500.0,15446.0,199080.0,199080.0
2357,2357,600273.SH,20120604,5.136,5.2067,4.9396,4.9475,5.2381,-0.2906000000000004,-5.5478,45565.68,29476.533,1.4465,2.95,1.07,,,3.5487,1.1356,1.1957,1.5873,,31500.0,31500.0,15446.0,198450.0,198450.0
2358,2358,600273.SH,20120601,5.2695,5.3245,5.2302,5.2381,5.293,-0.05489999999999995,-1.0372,25971.47,17458.383,0.8245,1.6814,0.56,,,3.7571,1.2023,1.2659,1.4993,,31500.0,31500.0,15446.0,210105.0,210105.0
2359,2359,600273.SH,20120531,5.2773,5.348,5.2538,5.293,5.3323,-0.03929999999999989,-0.737,28349.53,19166.417,0.9,1.8354,0.51,,,3.7965,1.2149,1.2792,1.4837,,31500.0,31500.0,15446.0,212310.0,212310.0
2360,2360,600273.SH,20120530,5.2538,5.4108,5.2145,5.3323,5.2852,0.047100000000000364,0.8912,55336.77,37447.345,1.7567,3.5826,1.08,,,3.8247,1.224,1.2886,1.4728,,31500.0,31500.0,15446.0,213885.0,213885.0
2361,2361,600273.SH,20120529,5.2224,5.3166,5.1438,5.2852,5.2381,0.047099999999999476,0.8992,54619.15,36487.649,1.7339,3.5361,1.19,,,3.7909,1.2131,1.2773,1.4859,,31500.0,31500.0,15446.0,211995.0,211995.0
2362,2362,600273.SH,20120528,5.293,5.3087,5.1046,5.2381,5.3402,-0.10210000000000008,-1.9119,49444.11,32668.157,1.5697,3.2011,1.11,,,3.7571,1.2023,1.2659,1.4993,,31500.0,31500.0,15446.0,210105.0,210105.0
2363,2363,600273.SH,20120525,5.5365,5.5915,5.3402,5.3402,5.4894,-0.14919999999999956,-2.718,45037.13,31178.103,1.4298,2.9158,1.0,,,3.8303,1.2258,1.2905,1.4706,,31500.0,31500.0,15446.0,214200.0,214200.0
2364,2364,600273.SH,20120524,5.4108,5.615,5.3245,5.4894,5.4108,0.07859999999999978,1.4527,72119.74,50284.986,2.2895,4.6692,2.03,,,3.9374,1.26,1.3266,1.4306,,31500.0,31500.0,15446.0,220185.0,220185.0
2365,2365,600273.SH,20120523,5.4737,5.5443,5.3637,5.4108,5.4422,-0.03139999999999965,-0.577,35438.2,24605.07,1.125,2.2943,1.02,,,3.881,1.242,1.3076,1.4514,,31500.0,31500.0,15446.0,217035.0,217035.0
2366,2366,600273.SH,20120521,5.4894,5.5443,5.4344,5.4422,5.5208,-0.07860000000000067,-1.4237,28375.65,19770.381,0.9008,1.8371,0.81,,,3.9036,1.2492,1.3152,1.443,,31500.0,31500.0,15446.0,218295.0,218295.0
2367,2367,600273.SH,20120518,5.5758,5.6857,5.5129,5.5208,5.6072,-0.08639999999999937,-1.5409,41266.17,29418.524,1.31,2.6716,1.26,,,3.9599,1.2672,1.3342,1.4225,1.4225,31500.0,31500.0,15446.0,221445.0,221445.0
2368,2368,600273.SH,20120517,5.5758,5.6072,5.4187,5.6072,5.5443,0.06289999999999996,1.1345,46946.76,33057.714,1.4904,3.0394,1.3,,,4.0218,1.287,1.3551,1.4006,1.4006,31500.0,31500.0,15446.0,224910.0,224910.0
2369,2369,600273.SH,20120516,5.5758,5.6072,5.5286,5.5443,5.5758,-0.031500000000000306,-0.5649,25484.82,18063.447,0.809,1.6499,0.56,,,3.9768,1.2726,1.3399,1.4164,1.4164,31500.0,31500.0,15446.0,222390.0,222390.0
2370,2370,600273.SH,20120515,5.6229,5.6229,5.5365,5.5758,5.6386,-0.06280000000000019,-1.1138,31667.1,22421.832,1.0053,2.0502,0.67,,,3.9993,1.2798,1.3475,1.4085,1.4085,31500.0,31500.0,15446.0,223650.0,223650.0
2371,2371,600273.SH,20120514,5.6778,5.7093,5.615,5.6386,5.6543,-0.015699999999999825,-0.2777,29819.29,21496.316,0.9466,1.9306,0.55,,,4.0444,1.2943,1.3627,1.3928,1.3928,31500.0,31500.0,15446.0,226170.0,226170.0
2372,2372,600273.SH,20120511,5.6778,5.6936,5.615,5.6543,5.6543,0.0,0.0,29918.55,21528.706,0.9498,1.937,0.52,,,4.0556,1.2979,1.3665,1.3889,1.3889,31500.0,31500.0,15446.0,226800.0,226800.0
2373,2373,600273.SH,20120510,5.7721,5.8271,5.6229,5.6543,5.7721,-0.1177999999999999,-2.0409,63151.26,45845.999,2.0048,4.0885,1.06,,,4.0556,1.2979,1.3665,1.3889,1.3889,31500.0,31500.0,15446.0,226800.0,226800.0
2374,2374,600273.SH,20120509,5.7407,5.882,5.6778,5.7721,5.7407,0.03139999999999965,0.547,72907.98,53865.307,2.3145,4.7202,1.37,,,4.1401,1.3249,1.3949,1.3605,1.3605,31500.0,31500.0,15446.0,231525.0,231525.0
2375,2375,600273.SH,20120508,5.725,5.7956,5.67,5.7407,5.7564,-0.015699999999999825,-0.2727,41011.93,29878.835,1.302,2.6552,0.8,,,4.1176,1.3177,1.3873,1.368,1.368,31500.0,31500.0,15446.0,230265.0,230265.0
2376,2376,600273.SH,20120507,5.6307,5.7956,5.5758,5.7564,5.6386,0.1177999999999999,2.0892,66111.82,47987.465,2.0988,4.2802,1.41,,,4.1289,1.3213,1.3911,1.3643,1.3643,31500.0,31500.0,15446.0,230895.0,230895.0
2377,2377,600273.SH,20120504,5.6386,5.6464,5.5443,5.6386,5.6386,0.0,0.0,45283.99,32309.024,1.4376,2.9318,0.85,,,4.0444,1.2943,1.3627,1.3928,1.3928,31500.0,31500.0,15446.0,226170.0,226170.0
2378,2378,600273.SH,20120503,5.725,5.7485,5.5208,5.6386,5.7407,-0.10210000000000008,-1.7785,73446.99,52411.054,2.3317,4.7551,1.52,,,4.0444,1.2943,1.3627,1.3928,1.3928,31500.0,31500.0,15446.0,226170.0,226170.0
2379,2379,600273.SH,20120502,5.7956,5.8663,5.7328,5.7407,5.7564,-0.015699999999999825,-0.2727,40234.54,29557.896,1.2773,2.6049,0.78,,,4.1176,1.3177,1.3873,1.368,1.368,31500.0,31500.0,15446.0,230265.0,230265.0
2380,2380,600273.SH,20120427,5.8192,5.8506,5.7407,5.7564,5.8506,-0.09419999999999984,-1.6101,30495.29,22419.748,0.9681,1.9743,0.53,,,4.1289,1.3213,1.3911,1.3643,1.3643,31500.0,31500.0,15446.0,230895.0,230895.0
2381,2381,600273.SH,20120426,5.9527,5.992,5.8428,5.8506,5.9841,-0.13349999999999973,-2.2309,45793.32,34321.27,1.4538,2.9647,0.78,,,4.1965,1.3429,1.4139,1.3423,1.3423,31500.0,31500.0,15446.0,234675.0,234675.0
2382,2382,600273.SH,20120425,5.7171,6.0941,5.6543,5.9841,5.8192,0.16489999999999938,2.8337,75914.75,56634.976,2.41,4.9148,1.33,,,4.2922,1.3736,1.4462,1.3123,1.3123,31500.0,31500.0,15446.0,240030.0,240030.0
2383,2383,600273.SH,20120424,5.882,5.9763,5.6857,5.8192,5.9213,-0.10209999999999919,-1.7243,48983.93,36454.977,1.555,3.1713,0.85,16.667,,3.0382,1.1564,1.2584,1.3495,1.3495,31500.0,31500.0,15446.0,233415.0,233415.0
2384,2384,600273.SH,20120423,6.1412,6.1726,5.8663,5.9213,6.1569,-0.2356000000000007,-3.8266,55274.38,42390.864,1.7547,3.5786,1.01,16.9594,,3.0915,1.1767,1.2804,1.3263,1.3263,31500.0,31500.0,15446.0,237510.0,237510.0
2385,2385,600273.SH,20120420,6.0862,6.1883,5.9763,6.1569,6.1176,0.03929999999999989,0.6424,63917.31,49481.649,2.0291,4.1381,1.24,17.6342,,3.2145,1.2235,1.3314,1.2755,1.2755,31500.0,31500.0,15446.0,246960.0,246960.0
2386,2386,600273.SH,20120419,6.259,6.259,6.0784,6.1176,6.1726,-0.054999999999999716,-0.891,50535.31,39524.759,1.6043,3.2717,0.96,17.5217,,3.194,1.2157,1.3229,1.2837,1.2837,31500.0,31500.0,15446.0,245385.0,245385.0
2387,2387,600273.SH,20120418,6.0626,6.2354,6.0548,6.1726,6.0548,0.1177999999999999,1.9456,67140.16,52666.201,2.1314,4.3468,1.34,17.6792,,3.2227,1.2266,1.3348,1.2723,1.2723,31500.0,31500.0,15446.0,247590.0,247590.0
2388,2388,600273.SH,20120417,6.0862,6.1883,6.0391,6.0548,6.0784,-0.023600000000000065,-0.3883,51193.05,39805.025,1.6252,3.3143,1.08,17.3418,,3.1612,1.2032,1.3093,1.297,1.297,31500.0,31500.0,15446.0,242865.0,242865.0
2389,2389,600273.SH,20120416,6.1019,6.1098,6.0234,6.0784,6.1098,-0.03139999999999965,-0.5139,39961.06,30882.445,1.2686,2.5871,0.86,17.4093,,3.1735,1.2079,1.3144,1.292,1.292,31500.0,31500.0,15446.0,243810.0,243810.0
2390,2390,600273.SH,20120413,6.0941,6.1726,6.0626,6.1098,6.1176,-0.007800000000000473,-0.1275,49753.91,38700.861,1.5795,3.2212,1.11,17.4992,,3.1899,1.2141,1.3212,1.2853,1.2853,31500.0,31500.0,15446.0,245070.0,245070.0
2391,2391,600273.SH,20120412,6.0391,6.1255,6.0155,6.1176,6.0469,0.07070000000000043,1.1692,56298.25,43564.937,1.7872,3.6448,1.32,17.5217,,3.194,1.2157,1.3229,1.2837,1.2837,31500.0,31500.0,15446.0,245385.0,245385.0
2392,2392,600273.SH,20120411,5.9134,6.1019,5.8585,6.0469,5.9763,0.07059999999999977,1.1813,52987.93,40516.026,1.6822,3.4305,1.34,17.3193,,3.1571,1.2017,1.3076,1.2987,1.2987,31500.0,31500.0,15446.0,242550.0,242550.0
2393,2393,600273.SH,20120410,5.882,5.9841,5.8192,5.9763,5.8977,0.07859999999999978,1.3327,38810.63,29118.516,1.2321,2.5127,0.95,17.1169,,3.1202,1.1876,1.2923,1.3141,1.3141,31500.0,31500.0,15446.0,239715.0,239715.0
2394,2394,600273.SH,20120409,6.0391,6.0391,5.8977,5.8977,6.0312,-0.13349999999999973,-2.2135,33141.78,25169.484,1.0521,2.1457,0.71,16.8919,,3.0792,1.172,1.2753,1.3316,1.3316,31500.0,31500.0,15446.0,236565.0,236565.0
2395,2395,600273.SH,20120406,6.0155,6.1098,5.9684,6.0312,6.0155,0.015699999999999825,0.261,42041.03,32346.711,1.3346,2.7218,0.93,17.2743,,3.1489,1.1985,1.3042,1.3021,1.3021,31500.0,31500.0,15446.0,241920.0,241920.0
2396,2396,600273.SH,20120405,5.9527,6.0234,5.9213,6.0155,5.882,0.13350000000000062,2.2696,46632.18,35536.067,1.4804,3.019,1.09,17.2293,,3.1407,1.1954,1.3008,1.3055,1.3055,31500.0,31500.0,15446.0,241290.0,241290.0
2397,2397,600273.SH,20120330,5.9213,6.0234,5.8428,5.882,5.9056,-0.023600000000000065,-0.3996,36915.39,27816.458,1.1719,2.39,0.8,16.847,,3.071,1.1689,1.272,1.3351,1.3351,31500.0,31500.0,15446.0,235935.0,235935.0
2398,2398,600273.SH,20120329,5.8977,6.0469,5.8428,5.9056,5.9291,-0.0235000000000003,-0.3964,46282.82,35021.656,1.4693,2.9964,0.95,16.9144,,3.0833,1.1736,1.277,1.3298,1.3298,31500.0,31500.0,15446.0,236880.0,236880.0
2399,2399,600273.SH,20120328,6.2747,6.2747,5.8899,5.9291,6.2982,-0.36909999999999954,-5.8604,61644.41,47440.735,1.957,3.991,1.32,16.9819,,3.0956,1.1782,1.2821,1.3245,1.3245,31500.0,31500.0,15446.0,237825.0,237825.0
2400,2400,600273.SH,20120327,6.3768,6.3768,6.2825,6.2982,6.314,-0.01580000000000048,-0.2502,34892.39,28083.264,1.1077,2.259,0.65,18.0391,,3.2883,1.2516,1.362,1.2469,1.2469,31500.0,31500.0,15446.0,252630.0,252630.0
2401,2401,600273.SH,20120326,6.2904,6.3925,6.2668,6.314,6.3532,-0.039200000000000124,-0.617,34977.83,28090.901,1.1104,2.2645,0.58,18.084,,3.2965,1.2547,1.3654,1.2438,1.2438,31500.0,31500.0,15446.0,253260.0,253260.0
2402,2402,600273.SH,20120323,6.4867,6.4867,6.3297,6.3532,6.526,-0.17279999999999962,-2.6479,54129.57,44070.181,1.7184,3.5044,0.83,18.1965,,3.317,1.2625,1.3738,1.2361,1.2361,31500.0,31500.0,15446.0,254835.0,254835.0
2403,2403,600273.SH,20120322,6.4632,6.581,6.4239,6.526,6.4632,0.06280000000000019,0.9717,57542.17,47673.713,1.8267,3.7254,0.72,18.6913,,3.4072,1.2969,1.4112,1.2034,1.2034,31500.0,31500.0,15446.0,261765.0,261765.0
2404,2404,600273.SH,20120321,6.4003,6.5103,6.3611,6.4632,6.4082,0.054999999999999716,0.8583,52541.71,43113.619,1.668,3.4016,0.44,18.5114,,3.3744,1.2844,1.3976,1.2151,1.2151,31500.0,31500.0,15446.0,259245.0,259245.0
2405,2405,600273.SH,20120320,6.581,6.581,6.3846,6.4082,6.5967,-0.18850000000000033,-2.8575,67746.42,55781.897,2.1507,4.386,0.55,18.354,,3.3457,1.2734,1.3857,1.2255,1.2255,31500.0,31500.0,15446.0,257040.0,257040.0
2406,2406,600273.SH,20120319,6.5967,6.6045,6.4632,6.5967,6.5731,0.023600000000000065,0.359,70309.04,58530.247,2.232,4.5519,0.55,18.8938,,3.4441,1.3109,1.4265,1.1905,1.1905,31500.0,31500.0,15446.0,264600.0,264600.0
2407,2407,600273.SH,20120316,6.4317,6.581,6.3532,6.5731,6.4239,0.14920000000000044,2.3226,79815.56,65828.952,2.5338,5.1674,0.61,18.8263,,3.4318,1.3062,1.4214,1.1947,1.1947,31500.0,31500.0,15446.0,263655.0,263655.0
2408,2408,600273.SH,20120315,6.5495,6.683,6.314,6.4239,6.6516,-0.22770000000000046,-3.4232,130691.36,107546.798,4.1489,8.4612,0.9,18.3989,,3.3539,1.2766,1.3891,1.2225,1.2225,31500.0,31500.0,15446.0,257670.0,257670.0
2409,2409,600273.SH,20120314,6.8637,7.2563,6.526,6.6516,6.8558,-0.20420000000000016,-2.9785,251370.52,222855.706,7.98,16.2741,2.33,19.0512,,3.4728,1.3218,1.4384,1.1806,1.1806,31500.0,31500.0,15446.0,266805.0,266805.0
2410,2410,600273.SH,20120313,6.8637,6.9501,6.8008,6.8558,6.8323,0.0235000000000003,0.344,85110.47,74251.861,2.7019,5.5102,0.79,19.636,,3.5794,1.3624,1.4825,1.1455,1.1455,31500.0,31500.0,15446.0,274995.0,274995.0
2411,2411,600273.SH,20120312,6.7537,6.8558,6.7459,6.8323,6.793,0.03929999999999989,0.5785,89752.2,77729.509,2.8493,5.8107,0.84,19.5686,,3.5671,1.3577,1.4774,1.1494,1.1494,31500.0,31500.0,15446.0,274050.0,274050.0
2412,2412,600273.SH,20120309,6.7223,6.8558,6.6752,6.793,6.8008,-0.007799999999999585,-0.1147,96605.33,83183.509,3.0668,6.2544,0.9,19.4561,,3.5466,1.3499,1.4689,1.1561,1.1561,31500.0,31500.0,15446.0,272475.0,272475.0
2413,2413,600273.SH,20120308,6.471,7.0129,6.471,6.8008,6.4632,0.3376000000000001,5.2234,200999.85,174637.294,6.3809,13.0131,2.45,19.4786,,3.5507,1.3515,1.4706,1.1547,1.1547,31500.0,31500.0,15446.0,272790.0,272790.0
2414,2414,600273.SH,20120307,6.4239,6.5888,6.3611,6.4632,6.5024,-0.039200000000000124,-0.6029,66518.56,54968.538,2.1117,4.3065,0.79,18.5114,,3.3744,1.2844,1.3976,1.2151,1.2151,31500.0,31500.0,15446.0,259245.0,259245.0
2415,2415,600273.SH,20120306,6.6438,6.6438,6.4789,6.5024,6.6595,-0.15710000000000068,-2.359,83862.65,69746.322,2.6623,5.4294,0.91,18.6239,,3.3949,1.2922,1.4061,1.2077,1.2077,31500.0,31500.0,15446.0,260820.0,260820.0
2416,2416,600273.SH,20120305,6.7537,6.8323,6.6359,6.6595,6.738,-0.07850000000000001,-1.165,83764.62,71630.112,2.6592,5.4231,0.78,19.0737,,3.4769,1.3234,1.4401,1.1792,1.1792,31500.0,31500.0,15446.0,267120.0,267120.0
2417,2417,600273.SH,20120302,6.6359,6.7773,6.6124,6.738,6.6202,0.11780000000000079,1.7794,99856.8,85155.503,3.1701,6.4649,0.9,19.2986,,3.5179,1.339,1.4571,1.1655,1.1655,31500.0,31500.0,15446.0,270270.0,270270.0
2418,2418,600273.SH,20120301,6.526,6.7537,6.526,6.6202,6.6595,-0.03930000000000078,-0.5901,75449.1,63866.345,2.3952,4.8847,0.62,18.9613,,3.4564,1.3156,1.4316,1.1862,1.1862,31500.0,31500.0,15446.0,265545.0,265545.0
2419,2419,600273.SH,20120229,6.6752,6.7694,6.6045,6.6595,6.6673,-0.007799999999999585,-0.117,76349.29,64872.964,2.4238,4.943,0.54,19.0737,,3.4769,1.3234,1.4401,1.1792,1.1792,31500.0,31500.0,15446.0,267120.0,267120.0
2420,2420,600273.SH,20120228,6.848,6.8637,6.6045,6.6673,6.8715,-0.20420000000000016,-2.9717,127397.17,109090.585,4.0444,8.2479,0.93,19.0962,,3.481,1.3249,1.4418,1.1779,1.1779,31500.0,31500.0,15446.0,267435.0,267435.0
2421,2421,600273.SH,20120227,6.9893,7.0207,6.8637,6.8715,6.9422,-0.07069999999999954,-1.0184,157326.93,139314.054,4.9945,10.1856,1.26,19.681,,3.5876,1.3655,1.4859,1.1429,1.1429,31500.0,31500.0,15446.0,275625.0,275625.0
2422,2422,600273.SH,20120224,6.9029,6.9501,6.7851,6.9422,6.9186,0.023600000000000065,0.3411,121045.3,106037.581,3.8427,7.8367,0.98,19.8835,,3.6245,1.3796,1.5012,1.1312,1.1312,31500.0,31500.0,15446.0,278460.0,278460.0
2423,2423,600273.SH,20120223,6.9736,7.0443,6.8323,6.9186,6.9736,-0.055000000000000604,-0.7887,126296.45,111399.29,4.0094,8.1766,1.0,19.816,,3.6122,1.3749,1.4961,1.1351,1.1351,31500.0,31500.0,15446.0,277515.0,277515.0
2424,2424,600273.SH,20120222,6.7694,7.0993,6.7537,6.9736,6.7851,0.18850000000000033,2.7781,175663.77,155220.708,5.5766,11.3728,1.34,19.9734,,3.6409,1.3858,1.508,1.1261,1.1261,31500.0,31500.0,15446.0,279720.0,279720.0
2425,2425,600273.SH,20120221,6.8008,6.8323,6.6124,6.7851,6.8244,-0.03929999999999989,-0.5759,100973.93,86438.713,3.2055,6.5372,0.77,19.4336,,3.5425,1.3484,1.4672,1.1574,1.1574,31500.0,31500.0,15446.0,272160.0,272160.0
2426,2426,600273.SH,20120220,6.9579,7.005,6.8087,6.8244,6.8637,-0.03929999999999989,-0.5726,100583.82,88522.729,3.1931,6.512,0.78,19.5461,,3.563,1.3562,1.4757,1.1507,1.1507,31500.0,31500.0,15446.0,273735.0,273735.0
2427,2427,600273.SH,20120217,6.8008,6.9893,6.7537,6.8637,6.8087,0.054999999999999716,0.8078,111719.52,97786.882,3.5467,7.2329,0.88,19.6585,,3.5835,1.364,1.4842,1.1442,1.1442,31500.0,31500.0,15446.0,275310.0,275310.0
2428,2428,600273.SH,20120216,6.8794,7.0207,6.683,6.8087,6.9579,-0.14920000000000044,-2.1443,144703.01,126274.148,4.5937,9.3683,1.13,19.5011,,3.5548,1.353,1.4723,1.1534,1.1534,31500.0,31500.0,15446.0,273105.0,273105.0
2429,2429,600273.SH,20120215,6.6595,7.115,6.5888,6.9579,6.6673,0.2906000000000004,4.3586,199634.09,174476.098,6.3376,12.9246,1.86,19.9284,,3.6327,1.3827,1.5046,1.1287,1.1287,31500.0,31500.0,15446.0,279090.0,279090.0
2430,2430,600273.SH,20120214,6.5731,6.7302,6.5653,6.6673,6.6045,0.06280000000000019,0.9509,95967.86,81404.942,3.0466,6.2131,0.92,19.0962,,3.481,1.3249,1.4418,1.1779,1.1779,31500.0,31500.0,15446.0,267435.0,267435.0
2431,2431,600273.SH,20120213,6.5574,6.7223,6.471,6.6045,6.6281,-0.023600000000000065,-0.3561,90999.81,76608.976,2.8889,5.8915,0.8,18.9163,,3.4482,1.3125,1.4282,1.1891,1.1891,31500.0,31500.0,15446.0,264915.0,264915.0
2432,2432,600273.SH,20120210,6.7302,6.7537,6.5967,6.6281,6.7302,-0.10210000000000008,-1.517,106431.38,90364.294,3.3788,6.8905,0.93,18.9838,,3.4605,1.3171,1.4333,1.1848,1.1848,31500.0,31500.0,15446.0,265860.0,265860.0
2433,2433,600273.SH,20120209,6.5888,6.8323,6.526,6.7302,6.6045,0.12570000000000014,1.9032,146877.23,125225.909,4.6628,9.5091,1.48,19.2762,,3.5138,1.3374,1.4554,1.1669,1.1669,31500.0,31500.0,15446.0,269955.0,269955.0
2434,2434,600273.SH,20120208,6.4317,6.6202,6.4003,6.6045,6.4632,0.1413000000000002,2.1862,97207.5,81288.934,3.086,6.2934,1.05,18.9163,,3.4482,1.3125,1.4282,1.1891,1.1891,31500.0,31500.0,15446.0,264915.0,264915.0
2435,2435,600273.SH,20120207,6.5967,6.6202,6.4475,6.4632,6.6673,-0.2041000000000004,-3.0612,82827.97,68641.352,2.6295,5.3624,0.95,18.5114,,3.3744,1.2844,1.3976,1.2151,1.2151,31500.0,31500.0,15446.0,259245.0,259245.0
2436,2436,600273.SH,20120206,6.5181,6.7066,6.4632,6.6673,6.5338,0.13349999999999973,2.0432,134894.26,113013.444,4.2824,8.7333,1.72,19.0962,,3.481,1.3249,1.4418,1.1779,1.1779,31500.0,31500.0,15446.0,267435.0,267435.0
2437,2437,600273.SH,20120203,6.4475,6.5967,6.416,6.5338,6.4475,0.08630000000000049,1.3385,110548.55,91918.657,3.5095,7.1571,1.43,18.7138,,3.4113,1.2984,1.4129,1.2019,1.2019,31500.0,31500.0,15446.0,262080.0,262080.0
2438,2438,600273.SH,20120202,6.3375,6.4553,6.3218,6.4475,6.3689,0.07859999999999978,1.2341,70535.28,57464.443,2.2392,4.5666,0.63,18.4664,,3.3662,1.2812,1.3942,1.218,1.218,31500.0,31500.0,15446.0,258615.0,258615.0
2439,2439,600273.SH,20120201,6.3768,6.4946,6.314,6.3689,6.3689,0.0,0.0,63832.3,51993.012,2.0264,4.1326,0.39,18.2415,,3.3252,1.2656,1.3772,1.233,1.233,31500.0,31500.0,15446.0,255465.0,255465.0
2440,2440,600273.SH,20120131,6.4396,6.5024,6.3061,6.3689,6.4317,-0.06280000000000019,-0.9764,57308.1,46567.03,1.8193,3.7102,0.25,18.2415,,3.3252,1.2656,1.3772,1.233,1.233,31500.0,31500.0,15446.0,255465.0,255465.0
2441,2441,600273.SH,20120130,6.3611,6.5181,6.2747,6.4317,6.3375,0.09419999999999984,1.4864,90879.67,74347.35,2.8851,5.8837,0.32,18.4214,,3.358,1.2781,1.3908,1.221,1.221,31500.0,31500.0,15446.0,257985.0,257985.0
2442,2442,600273.SH,20120120,6.1333,6.3925,5.8113,6.3375,6.4082,-0.07069999999999954,-1.1033,103008.14,82298.008,3.2701,6.6689,0.29,18.1515,,3.3088,1.2594,1.3704,1.2392,1.2392,31500.0,31500.0,15446.0,254205.0,254205.0
2443,2443,600273.SH,20120119,6.9108,6.9108,6.4082,6.4082,7.1228,-0.7145999999999999,-10.0326,248244.25,205377.048,7.8808,16.0717,0.69,18.354,,3.3457,1.2734,1.3857,1.2255,1.2255,31500.0,31500.0,15446.0,257040.0,257040.0
2444,2444,600273.SH,20120118,7.916,7.916,7.1228,7.1228,7.916,-0.7932000000000006,-10.0202,327181.9,310534.4,10.3867,21.1823,0.83,20.4008,,3.7188,1.4155,1.5403,1.1025,1.1025,31500.0,31500.0,15446.0,285705.0,285705.0
2445,2445,600273.SH,20120117,7.8532,8.0102,7.5783,7.916,7.7275,0.18850000000000033,2.4393,391858.48,390349.493,12.44,25.3696,0.98,22.6725,,4.1329,1.5731,1.7118,0.9921,0.9921,31500.0,31500.0,15446.0,317520.0,317520.0
2446,2446,600273.SH,20120116,7.7746,7.8924,7.4212,7.7275,7.8061,-0.07859999999999978,-1.0069,351363.17,344808.885,11.1544,22.7478,0.91,22.1327,,4.0345,1.5356,1.671,1.0163,1.0163,31500.0,31500.0,15446.0,309960.0,309960.0
2447,2447,600273.SH,20120113,7.7354,7.8846,7.539,7.8061,7.7668,0.03929999999999989,0.506,427740.42,422153.657,13.5791,27.6926,1.33,22.3576,,4.0755,1.5512,1.688,1.006,1.006,31500.0,31500.0,15446.0,313110.0,313110.0
2448,2448,600273.SH,20120112,7.8218,7.8532,7.6333,7.7668,7.8453,-0.07850000000000001,-1.0006,298820.13,294517.234,9.4864,19.3461,1.01,22.2452,,4.055,1.5434,1.6795,1.0111,1.0111,31500.0,31500.0,15446.0,311535.0,311535.0
2449,2449,600273.SH,20120111,7.8924,7.9317,7.6097,7.8453,7.7118,0.13349999999999973,1.7311,489907.27,485041.989,15.5526,31.7174,2.13,22.4701,,4.096,1.559,1.6965,1.001,1.001,31500.0,31500.0,15446.0,314685.0,314685.0
2450,2450,600273.SH,20120110,6.9815,7.7118,6.9108,7.7118,7.0129,0.6989000000000001,9.9659,423394.21,400271.465,13.4411,27.4113,2.26,22.0877,,4.0263,1.5325,1.6676,1.0183,1.0183,31500.0,31500.0,15446.0,309330.0,309330.0
2451,2451,600273.SH,20120109,6.6752,7.0679,6.5967,7.0129,6.6516,0.36129999999999995,5.4318,283915.12,247584.399,9.0132,18.3811,1.63,20.0859,,3.6614,1.3936,1.5165,1.1198,1.1198,31500.0,31500.0,15446.0,281295.0,281295.0
2452,2452,600273.SH,20120106,6.6359,6.8558,6.6045,6.6516,6.6359,0.015699999999999825,0.2366,115127.78,98682.636,3.6549,7.4536,0.54,19.0512,,3.4728,1.3218,1.4384,1.1806,1.1806,31500.0,31500.0,15446.0,266805.0,266805.0
2453,2453,600273.SH,20120105,6.5181,6.8715,6.4239,6.6359,6.581,0.05489999999999995,0.8342,164974.03,140781.756,5.2373,10.6807,0.81,19.0062,,3.4646,1.3187,1.435,1.1834,1.1834,31500.0,31500.0,15446.0,266175.0,266175.0
2454,2454,600273.SH,20120104,6.9815,7.0364,6.5574,6.581,6.9815,-0.4004999999999992,-5.7366,161100.64,141286.108,5.1143,10.4299,0.8,18.8488,,3.4359,1.3078,1.4231,1.1933,1.1933,31500.0,31500.0,15446.0,263970.0,263970.0
2455,2455,600273.SH,20111230,7.005,7.0836,6.8951,6.9815,6.9893,-0.007800000000000473,-0.1116,209899.07,186408.598,6.6635,13.5892,1.18,19.9959,,3.645,1.3874,1.5097,,1.1249,31500.0,31500.0,15446.0,280035.0,280035.0
2456,2456,600273.SH,20111229,6.8872,7.0443,6.7459,6.9893,6.8872,0.10210000000000008,1.4825,222200.2,195343.6,7.054,14.3856,1.5,20.0184,,3.6491,1.3889,1.5114,,1.1236,31500.0,31500.0,15446.0,280350.0,280350.0
2457,2457,600273.SH,20111228,6.3532,6.9501,6.1019,6.8872,6.4553,0.43189999999999973,6.6906,308761.42,259955.928,9.8019,19.9897,2.78,19.726,,3.5958,1.3686,1.4893,,1.1403,31500.0,31500.0,15446.0,276255.0,276255.0
2458,2458,600273.SH,20111227,6.4789,6.6516,6.3611,6.4553,6.5653,-0.10999999999999943,-1.6755,116073.94,96818.988,3.6849,7.5148,1.03,18.4889,,3.3703,1.2828,1.3959,,1.2165,31500.0,31500.0,15446.0,258930.0,258930.0
2459,2459,600273.SH,20111226,6.5888,6.9029,6.526,6.5653,6.6124,-0.047100000000000364,-0.7123,155025.06,132012.627,4.9214,10.0366,1.57,18.8038,,3.4277,1.3047,1.4197,,1.1962,31500.0,31500.0,15446.0,263340.0,263340.0
