,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
4014,4014,600846.SH,20060217,1.3283,1.3959,1.3283,1.3722,1.3317,0.04049999999999998,3.0412,23839.86,9711.6,1.7746,1.7746,1.7,51.042,31.8131,2.3412,0.6048,0.8982,3.0593,3.0593,27808.9731,13433.6648,13433.6648,112904.4308,54540.6791
4015,4015,600846.SH,20060216,1.4027,1.4027,1.3283,1.3317,1.3959,-0.06419999999999981,-4.5992,12111.48,4853.916,0.9016,0.9016,0.75,49.5334,30.8728,2.272,0.5869,0.8717,3.1524,3.1524,27808.9731,13433.6648,13433.6648,109567.354,52928.6393
4016,4016,600846.SH,20060215,1.406,1.4162,1.379,1.3959,1.4027,-0.006800000000000139,-0.4848,11076.85,4579.269,0.8246,0.8246,0.45,51.922,32.3616,2.3816,0.6152,0.9137,3.0074,3.0074,27808.9731,13433.6648,13433.6648,114851.0589,55481.0356
4017,4017,600846.SH,20060214,1.3891,1.4094,1.3858,1.4027,1.3925,0.010199999999999987,0.7325,7680.28,3183.917,0.5717,0.5717,0.29,52.1735,32.5183,2.3931,0.6182,0.9181,2.9929,2.9929,27808.9731,13433.6648,13433.6648,115407.2384,55749.7089
4018,4018,600846.SH,20060213,1.477,1.4838,1.3756,1.3925,1.4331,-0.04059999999999997,-2.833,18453.04,7687.679,1.3736,1.3736,0.7,51.7963,32.2832,2.3758,0.6137,0.9115,3.0147,3.0147,27808.9731,13433.6648,13433.6648,114572.9692,55346.699
4019,4019,600846.SH,20060120,1.4128,1.4466,1.3891,1.4331,1.4094,0.023700000000000054,1.6816,20635.56,8639.357,1.5361,1.5361,0.82,53.3049,33.2235,2.445,0.6316,0.938,2.9294,2.9294,27808.9731,13433.6648,13433.6648,117910.0459,56958.7388
4020,4020,600846.SH,20060119,1.4297,1.4364,1.406,1.4094,1.4297,-0.020299999999999985,-1.4199,23339.1,9825.923,1.7374,1.7374,0.96,52.4249,32.675,2.4046,0.6212,0.9225,2.9786,2.9786,27808.9731,13433.6648,13433.6648,115963.4178,56018.3822
4021,4021,600846.SH,20060118,1.3587,1.4364,1.3587,1.4297,1.3553,0.07440000000000002,5.4896,52848.63,21943.485,3.934,3.934,2.57,53.1792,33.1452,2.4392,0.6301,0.9358,2.9363,2.9363,27808.9731,13433.6648,13433.6648,117631.9562,56824.4021
4022,4022,600846.SH,20060117,1.3046,1.3689,1.3013,1.3553,1.3114,0.04390000000000005,3.3476,18955.37,7539.155,1.411,1.411,0.93,50.4134,31.4213,2.3124,0.5973,0.8871,3.0974,3.0974,27808.9731,13433.6648,13433.6648,111513.9821,53868.9958
4023,4023,600846.SH,20060116,1.379,1.379,1.308,1.3114,1.352,-0.04060000000000019,-3.003,15873.87,6297.603,1.1816,1.1816,0.58,48.7791,30.4027,2.2374,0.578,0.8584,3.2012,3.2012,27808.9731,13433.6648,13433.6648,107898.8156,52122.6194
4024,4024,600846.SH,20060113,1.3655,1.3824,1.3384,1.352,1.3621,-0.010099999999999998,-0.7415,14805.56,5948.994,1.1021,1.1021,0.52,50.2877,31.343,2.3066,0.5958,0.8849,3.1051,3.1051,27808.9731,13433.6648,13433.6648,111235.8924,53734.6592
4025,4025,600846.SH,20060112,1.3351,1.3655,1.3182,1.3621,1.3486,0.013500000000000068,1.001,19612.31,7851.141,1.4599,1.4599,0.74,50.6648,31.578,2.3239,0.6003,0.8916,3.082,3.082,27808.9731,13433.6648,13433.6648,112070.1616,54137.6691
4026,4026,600846.SH,20060111,1.3182,1.3689,1.3114,1.3486,1.3182,0.030399999999999983,2.3062,33668.35,13406.762,2.5063,2.5063,1.63,50.162,31.2646,2.3008,0.5944,0.8827,3.1129,3.1129,27808.9731,13433.6648,13433.6648,110957.8027,53600.3226
4027,4027,600846.SH,20060110,1.3182,1.3317,1.2911,1.3182,1.3351,-0.016899999999999915,-1.2658,18389.1,7141.187,1.3689,1.3689,1.01,49.0305,30.5594,2.2489,0.581,0.8628,3.1848,3.1848,27808.9731,13433.6648,13433.6648,108454.9951,52391.2927
4028,4028,600846.SH,20060109,1.2742,1.3452,1.2607,1.3351,1.2337,0.10139999999999993,8.2192,50901.83,19679.026,3.7891,3.7891,5.47,49.6591,30.9512,2.2778,0.5884,0.8739,3.1444,3.1444,27808.9731,13433.6648,13433.6648,109845.4437,53062.976
4029,4029,600846.SH,20060106,1.2303,1.2607,1.2235,1.2337,1.2303,0.0034000000000000696,0.2764,19928.89,7355.587,1.4835,1.4835,3.43,45.8875,28.6004,2.1048,0.5437,0.8075,3.4029,3.4029,27808.9731,13433.6648,13433.6648,101502.7518,49032.8765
4030,4030,600846.SH,20060105,1.2201,1.2303,1.2066,1.2303,1.2066,0.023700000000000054,1.9642,9700.18,3492.599,0.7221,0.7221,2.06,45.7618,28.5221,2.099,0.5422,0.8053,3.4122,3.4122,27808.9731,13433.6648,13433.6648,101224.6621,48898.5399
4031,4031,600846.SH,20060104,1.183,1.2134,1.183,1.2066,1.183,0.023599999999999843,1.9949,4661.84,1656.993,0.347,0.347,0.93,44.8818,27.9736,2.0586,0.5318,0.7898,3.4792,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4032,4032,600846.SH,20051230,1.2168,1.2201,1.183,1.183,1.2168,-0.03380000000000005,-2.7778,5400.99,1920.326,0.402,0.402,1.01,44.0017,27.4251,2.0183,0.5214,0.7743,0.0,3.5487,27808.9731,13433.6648,13433.6648,97331.4059,47017.8268
4033,4033,600846.SH,20051229,1.2066,1.2201,1.2032,1.2168,1.2066,0.010200000000000209,0.8454,6795.05,2441.702,0.5058,0.5058,1.21,45.2589,28.2087,2.0759,0.5363,0.7964,0.0,3.4502,27808.9731,13433.6648,13433.6648,100112.3032,48361.1933
4034,4034,600846.SH,20051228,1.2032,1.21,1.1965,1.2066,1.2032,0.0033999999999998476,0.2826,2458.22,875.795,0.183,0.183,0.35,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4035,4035,600846.SH,20051227,1.2168,1.2201,1.1965,1.2032,1.2168,-0.013600000000000056,-1.1177,4222.91,1505.058,0.3144,0.3144,0.58,44.756,27.8952,2.0529,0.5303,0.7876,0.0,3.4889,27808.9731,13433.6648,13433.6648,98999.9442,47823.8467
4036,4036,600846.SH,20051226,1.2134,1.2235,1.2032,1.2168,1.2168,0.0,0.0,6097.73,2186.774,0.4539,0.4539,0.9,45.2589,28.2087,2.0759,0.5363,0.7964,0.0,3.4502,27808.9731,13433.6648,13433.6648,100112.3032,48361.1933
4037,4037,600846.SH,20051223,1.2066,1.2168,1.1965,1.2168,1.2066,0.010200000000000209,0.8454,7080.97,2534.411,0.5271,0.5271,1.12,45.2589,28.2087,2.0759,0.5363,0.7964,0.0,3.4502,27808.9731,13433.6648,13433.6648,100112.3032,48361.1933
4038,4038,600846.SH,20051222,1.21,1.2168,1.183,1.2066,1.21,-0.0034000000000000696,-0.281,8309.83,2953.404,0.6186,0.6186,1.38,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4039,4039,600846.SH,20051221,1.1863,1.2168,1.183,1.21,1.2032,0.006799999999999917,0.5652,8991.31,3206.634,0.6693,0.6693,1.34,45.0075,28.0519,2.0644,0.5333,0.792,0.0,3.4694,27808.9731,13433.6648,13433.6648,99556.1237,48092.52
4040,4040,600846.SH,20051220,1.1897,1.2066,1.1796,1.2032,1.1931,0.010099999999999998,0.8465,5742.35,2028.432,0.4275,0.4275,0.92,44.756,27.8952,2.0529,0.5303,0.7876,0.0,3.4889,27808.9731,13433.6648,13433.6648,98999.9442,47823.8467
4041,4041,600846.SH,20051219,1.183,1.1965,1.1796,1.1931,1.1863,0.006800000000000139,0.5732,3777.12,1326.283,0.2812,0.2812,0.59,44.3789,27.6602,2.0356,0.5258,0.781,0.0,3.5186,27808.9731,13433.6648,13433.6648,98165.675,47420.8367
4042,4042,600846.SH,20051216,1.2032,1.2032,1.1762,1.1863,1.1897,-0.0034000000000000696,-0.2858,4879.46,1713.006,0.3632,0.3632,0.77,44.1274,27.5034,2.024,0.5229,0.7765,0.0,3.5386,27808.9731,13433.6648,13433.6648,97609.4956,47152.1634
4043,4043,600846.SH,20051215,1.1999,1.2235,1.1897,1.1897,1.2032,-0.013500000000000068,-1.122,6694.61,2383.617,0.4983,0.4983,1.19,44.2532,27.5818,2.0298,0.5243,0.7787,0.0,3.5286,27808.9731,13433.6648,13433.6648,97887.5853,47286.5001
4044,4044,600846.SH,20051214,1.21,1.2303,1.1897,1.2032,1.1762,0.027000000000000135,2.2955,12477.84,4440.899,0.9288,0.9288,3.35,44.756,27.8952,2.0529,0.5303,0.7876,0.0,3.4889,27808.9731,13433.6648,13433.6648,98999.9442,47823.8467
4045,4045,600846.SH,20051213,1.1762,1.1762,1.1492,1.1762,1.1762,0.0,0.0,3247.21,1118.014,0.2417,0.2417,0.88,43.7503,27.2684,2.0067,0.5184,0.7699,0.0,3.5691,27808.9731,13433.6648,13433.6648,96775.2264,46749.1535
4046,4046,600846.SH,20051212,1.1694,1.183,1.1661,1.1762,1.1694,0.006799999999999917,0.5815,4551.3,1584.356,0.3388,0.3388,1.14,43.7503,27.2684,2.0067,0.5184,0.7699,0.0,3.5691,27808.9731,13433.6648,13433.6648,96775.2264,46749.1535
4047,4047,600846.SH,20051209,1.1424,1.1728,1.1255,1.1694,1.1525,0.016899999999999915,1.4664,4710.22,1620.161,0.3506,0.3506,1.15,43.4988,27.1117,1.9952,0.5154,0.7655,0.0,3.5898,27808.9731,13433.6648,13433.6648,96219.0469,46480.4802
4048,4048,600846.SH,20051208,1.1525,1.1661,1.139,1.1525,1.1559,-0.0033999999999998476,-0.2941,3201.29,1085.185,0.2383,0.2383,0.76,42.8703,26.7199,1.9664,0.508,0.7544,0.0,3.6424,27808.9731,13433.6648,13433.6648,94828.5983,45808.797
4049,4049,600846.SH,20051207,1.1424,1.1694,1.1424,1.1559,1.1492,0.006699999999999928,0.583,2914.82,996.177,0.217,0.217,0.69,42.996,26.7982,1.9721,0.5094,0.7566,0.0,3.6317,27808.9731,13433.6648,13433.6648,95106.688,45943.1336
4050,4050,600846.SH,20051206,1.1492,1.1559,1.1356,1.1492,1.139,0.010199999999999987,0.8955,3024.19,1025.242,0.2251,0.2251,0.57,42.7445,26.6415,1.9606,0.5065,0.7522,0.0,3.6531,27808.9731,13433.6648,13433.6648,94550.5085,45674.4603
4051,4051,600846.SH,20051205,1.1863,1.1863,1.139,1.139,1.1863,-0.0472999999999999,-3.9872,6171.56,2097.637,0.4594,0.4594,0.85,42.3674,26.4064,1.9433,0.502,0.7456,0.0,3.6856,27808.9731,13433.6648,13433.6648,93716.2393,45271.4504
4052,4052,600846.SH,20051202,1.2066,1.2168,1.183,1.1863,1.2066,-0.020299999999999985,-1.6824,5191.0,1833.291,0.3864,0.3864,0.75,44.1274,27.5034,2.024,0.5229,0.7765,0.0,3.5386,27808.9731,13433.6648,13433.6648,97609.4956,47152.1634
4053,4053,600846.SH,20051201,1.1999,1.2337,1.1965,1.2066,1.2066,0.0,0.0,3770.81,1358.119,0.2807,0.2807,0.47,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4054,4054,600846.SH,20051130,1.2032,1.2168,1.1897,1.2066,1.2066,0.0,0.0,3079.34,1094.923,0.2292,0.2292,0.39,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4055,4055,600846.SH,20051129,1.2404,1.2404,1.1999,1.2066,1.2539,-0.04730000000000012,-3.7722,8110.86,2928.429,0.6038,0.6038,1.09,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4056,4056,600846.SH,20051128,1.21,1.2742,1.1999,1.2539,1.2066,0.04730000000000012,3.9201,15997.58,5884.563,1.1909,1.1909,3.2,46.6418,29.0706,2.1394,0.5526,0.8208,0.0,3.3479,27808.9731,13433.6648,13433.6648,103171.2902,49838.8964
4057,4057,600846.SH,20051125,1.2201,1.2235,1.1999,1.2066,1.2269,-0.020300000000000207,-1.6546,3705.0,1324.314,0.2758,0.2758,0.6,44.8818,27.9736,2.0586,0.5318,0.7898,0.0,3.4792,27808.9731,13433.6648,13433.6648,99278.034,47958.1833
4058,4058,600846.SH,20051124,1.2032,1.2404,1.1863,1.2269,1.1931,0.03380000000000005,2.833,9482.29,3425.049,0.7059,0.7059,1.44,45.6361,28.4437,2.0932,0.5407,0.8031,0.0,3.4216,27808.9731,13433.6648,13433.6648,100946.5724,48764.2032
4059,4059,600846.SH,20051123,1.183,1.2066,1.183,1.1931,1.1897,0.0034000000000000696,0.2858,2658.59,937.046,0.1979,0.1979,0.4,44.3789,27.6602,2.0356,0.5258,0.781,0.0,3.5186,27808.9731,13433.6648,13433.6648,98165.675,47420.8367
4060,4060,600846.SH,20051122,1.2269,1.2269,1.1863,1.1897,1.2303,-0.04059999999999997,-3.3,5416.31,1923.364,0.4032,0.4032,0.89,44.2532,27.5818,2.0298,0.5243,0.7787,0.0,3.5286,27808.9731,13433.6648,13433.6648,97887.5853,47286.5001
4061,4061,600846.SH,20051121,1.2201,1.237,1.2168,1.2303,1.2303,0.0,0.0,3725.76,1351.017,0.2773,0.2773,0.64,45.7618,28.5221,2.099,0.5422,0.8053,0.0,3.4122,27808.9731,13433.6648,13433.6648,101224.6621,48898.5399
4062,4062,600846.SH,20051118,1.21,1.237,1.1965,1.2303,1.21,0.020299999999999985,1.6777,9663.07,3496.7,0.7193,0.7193,2.15,45.7618,28.5221,2.099,0.5422,0.8053,0.0,3.4122,27808.9731,13433.6648,13433.6648,101224.6621,48898.5399
4063,4063,600846.SH,20051117,1.1931,1.237,1.183,1.21,1.1897,0.020299999999999985,1.7063,11450.42,4114.509,0.8524,0.8524,3.61,45.0075,28.0519,2.0644,0.5333,0.792,0.0,3.4694,27808.9731,13433.6648,13433.6648,99556.1237,48092.52
4064,4064,600846.SH,20051116,1.1863,1.1931,1.1593,1.1897,1.1863,0.0034000000000000696,0.2866,3222.07,1119.09,0.2399,0.2399,0.9,44.2532,27.5818,2.0298,0.5243,0.7787,0.0,3.5286,27808.9731,13433.6648,13433.6648,97887.5853,47286.5001
4065,4065,600846.SH,20051115,1.1863,1.21,1.1796,1.1863,1.1897,-0.0034000000000000696,-0.2858,2253.0,795.329,0.1677,0.1677,0.46,44.1274,27.5034,2.024,0.5229,0.7765,0.0,3.5386,27808.9731,13433.6648,13433.6648,97609.4956,47152.1634
4066,4066,600846.SH,20051114,1.1863,1.1931,1.1728,1.1897,1.1863,0.0034000000000000696,0.2866,2674.92,935.445,0.1991,0.1991,0.46,44.2532,27.5818,2.0298,0.5243,0.7787,0.0,3.5286,27808.9731,13433.6648,13433.6648,97887.5853,47286.5001
4067,4067,600846.SH,20051111,1.1796,1.2032,1.1728,1.1863,1.1796,0.006699999999999928,0.568,2820.64,992.214,0.21,0.21,0.43,44.1274,27.5034,2.024,0.5229,0.7765,0.0,3.5386,27808.9731,13433.6648,13433.6648,97609.4956,47152.1634
4068,4068,600846.SH,20051110,1.2201,1.2201,1.1762,1.1796,1.2201,-0.04049999999999998,-3.3194,4893.0,1730.212,0.3642,0.3642,0.67,43.876,27.3467,2.0125,0.5199,0.7721,0.0,3.5589,27808.9731,13433.6648,13433.6648,97053.3161,46883.4902
4069,4069,600846.SH,20051109,1.2472,1.2506,1.2168,1.2201,1.2438,-0.023700000000000054,-1.9055,5299.63,1933.595,0.3945,0.3945,0.68,45.3846,28.287,2.0817,0.5378,0.7987,0.0,3.4406,27808.9731,13433.6648,13433.6648,100390.3929,48495.5299
4070,4070,600846.SH,20051108,1.21,1.2438,1.21,1.2438,1.2168,0.026999999999999913,2.2189,8740.96,3177.445,0.6507,0.6507,1.05,46.2647,28.8355,2.1221,0.5482,0.8141,0.0,3.3752,27808.9731,13433.6648,13433.6648,102337.021,49435.8865
4071,4071,600846.SH,20051107,1.183,1.2235,1.1728,1.2168,1.1897,0.027100000000000124,2.2779,7028.73,2512.767,0.5232,0.5232,0.88,45.2589,28.2087,2.0759,0.5363,0.7964,0.0,3.4502,27808.9731,13433.6648,13433.6648,100112.3032,48361.1933
4072,4072,600846.SH,20051104,1.1999,1.1999,1.1492,1.1897,1.183,0.006699999999999928,0.5664,7136.9,2481.481,0.5313,0.5313,0.82,44.2532,27.5818,2.0298,0.5243,0.7787,0.0,3.5286,27808.9731,13433.6648,13433.6648,97887.5853,47286.5001
4073,4073,600846.SH,20051103,1.2337,1.237,1.1694,1.183,1.2303,-0.0472999999999999,-3.8446,8178.88,2891.892,0.6088,0.6088,0.89,44.0017,27.4251,2.0183,0.5214,0.7743,0.0,3.5487,27808.9731,13433.6648,13433.6648,97331.4059,47017.8268
4074,4074,600846.SH,20051102,1.2066,1.237,1.1999,1.2303,1.2032,0.027099999999999902,2.2523,8095.91,2931.305,0.6027,0.6027,0.77,45.7618,28.5221,2.099,0.5422,0.8053,0.0,3.4122,27808.9731,13433.6648,13433.6648,101224.6621,48898.5399
4075,4075,600846.SH,20051101,1.1863,1.2201,1.1323,1.2032,1.2337,-0.03049999999999997,-2.4722,11081.34,3856.262,0.8249,0.8249,0.95,44.756,27.8952,2.0529,0.5303,0.7876,0.0,3.4889,27808.9731,13433.6648,13433.6648,98999.9442,47823.8467
4076,4076,600846.SH,20051031,1.2472,1.2607,1.2303,1.2337,1.2337,0.0,0.0,5590.24,2057.728,0.4161,0.4161,0.37,45.8875,28.6004,2.1048,0.5437,0.8075,0.0,3.4029,27808.9731,13433.6648,13433.6648,101502.7518,49032.8765
4077,4077,600846.SH,20051028,1.2844,1.3013,1.1999,1.2337,1.281,-0.0472999999999999,-3.6924,10658.39,3943.24,0.7934,0.7934,0.56,45.8875,33.6987,2.1246,0.5437,0.7044,0.0,3.4029,27808.9731,13433.6648,13433.6648,101502.7518,49032.8765
4078,4078,600846.SH,20051027,1.2844,1.3046,1.2539,1.281,1.2911,-0.010099999999999998,-0.7823,10708.59,4047.097,0.7971,0.7971,0.55,47.6476,34.9913,2.2061,0.5646,0.7314,0.0,3.2772,27808.9731,13433.6648,13433.6648,105396.008,50913.5896
4079,4079,600846.SH,20051026,1.352,1.3722,1.2877,1.2911,1.3655,-0.07440000000000002,-5.4486,14590.0,5751.033,1.0861,1.0861,0.66,48.0247,35.2683,2.2235,0.569,0.7372,0.0,3.2515,27808.9731,13433.6648,13433.6648,106230.2772,51316.5995
4080,4080,600846.SH,20051025,1.4128,1.4196,1.3587,1.3655,1.4128,-0.04730000000000012,-3.348,16525.45,6777.602,1.2302,1.2302,0.79,50.7906,37.2994,2.3516,0.6018,0.7797,0.0,3.0744,27808.9731,13433.6648,13433.6648,112348.2513,54272.0058
4081,4081,600846.SH,20051024,1.406,1.4297,1.3925,1.4128,1.3925,0.020299999999999985,1.4578,22753.31,9513.671,1.6938,1.6938,1.31,52.5506,38.592,2.4331,0.6227,0.8067,0.0,2.9714,27808.9731,13433.6648,13433.6648,116241.5076,56152.7189
4082,4082,600846.SH,20051021,1.3655,1.4196,1.3587,1.3925,1.3655,0.027000000000000135,1.9773,30828.42,12716.637,2.2949,2.2949,2.42,51.7963,38.038,2.3981,0.6137,0.7951,0.0,3.0147,27808.9731,13433.6648,13433.6648,114572.9692,55346.699
4083,4083,600846.SH,20051020,1.352,1.3689,1.308,1.3655,1.3587,0.006799999999999917,0.5005,12650.78,5015.117,0.9417,0.9417,1.06,50.7906,37.2994,2.3516,0.6018,0.7797,0.0,3.0744,27808.9731,13433.6648,13433.6648,112348.2513,54272.0058
4084,4084,600846.SH,20051019,1.352,1.406,1.3486,1.3587,1.3553,0.0034000000000000696,0.2509,27013.8,10985.712,2.0109,2.0109,3.06,50.5391,37.1148,2.3399,0.5988,0.7758,0.0,3.0897,27808.9731,13433.6648,13433.6648,111792.0719,54003.3325
4085,4085,600846.SH,20051018,1.3283,1.3587,1.3114,1.3553,1.3317,0.023599999999999843,1.7722,11780.44,4694.258,0.8769,0.8769,1.51,50.4134,37.0224,2.3341,0.5973,0.7739,0.0,3.0974,27808.9731,13433.6648,13433.6648,111513.9821,53868.9958
4086,4086,600846.SH,20051017,1.3046,1.3351,1.2844,1.3317,1.3114,0.020300000000000207,1.548,4437.85,1713.641,0.3304,0.3304,0.52,49.5334,36.3762,2.2934,0.5869,0.7604,0.0,3.1524,27808.9731,13433.6648,13433.6648,109567.354,52928.6393
4087,4087,600846.SH,20051014,1.3553,1.3553,1.3046,1.3114,1.3452,-0.03380000000000005,-2.5126,7729.14,3045.048,0.5754,0.5754,0.81,48.7791,35.8222,2.2584,0.578,0.7488,0.0,3.2012,27808.9731,13433.6648,13433.6648,107898.8156,52122.6194
4088,4088,600846.SH,20051013,1.3655,1.3655,1.3317,1.3452,1.3689,-0.023700000000000054,-1.7313,8517.67,3390.084,0.6341,0.6341,0.66,50.0362,36.7455,2.3167,0.5929,0.7681,0.0,3.1207,27808.9731,13433.6648,13433.6648,110679.7129,53465.9859
4089,4089,600846.SH,20051012,1.3317,1.3689,1.3013,1.3689,1.3317,0.0371999999999999,2.7934,11664.82,4639.764,0.8683,0.8683,0.97,50.9163,37.3917,2.3574,0.6033,0.7816,0.0,3.0668,27808.9731,13433.6648,13433.6648,112626.3411,54406.3424
4090,4090,600846.SH,20051011,1.2844,1.3351,1.2844,1.3317,1.2877,0.04400000000000004,3.4169,6737.87,2623.921,0.5016,0.5016,0.56,49.5334,36.3762,2.2934,0.5869,0.7604,0.0,3.1524,27808.9731,13433.6648,13433.6648,109567.354,52928.6393
4091,4091,600846.SH,20051010,1.3418,1.352,1.2844,1.2877,1.3486,-0.060899999999999954,-4.5158,7928.7,3071.385,0.5902,0.5902,0.69,47.899,35.1759,2.2177,0.5675,0.7353,0.0,3.26,27808.9731,13433.6648,13433.6648,105952.1875,51182.2629
4092,4092,600846.SH,20050930,1.3283,1.3553,1.3182,1.3486,1.3384,0.010199999999999987,0.7621,13103.32,5198.397,0.9754,0.9754,1.15,50.162,36.8378,2.3225,0.5944,0.77,0.0,3.1129,27808.9731,13433.6648,13433.6648,110957.8027,53600.3226
4093,4093,600846.SH,20050929,1.308,1.3587,1.3046,1.3384,1.2945,0.04390000000000005,3.3913,24640.61,9691.171,1.8342,1.8342,2.63,49.7848,36.5608,2.305,0.5899,0.7642,0.0,3.1365,27808.9731,13433.6648,13433.6648,110123.5335,53197.3126
4094,4094,600846.SH,20050928,1.2607,1.3013,1.2539,1.2945,1.2641,0.030399999999999983,2.4049,7796.25,2964.486,0.5804,0.5804,0.68,48.1505,35.3606,2.2293,0.5705,0.7391,0.0,3.243,27808.9731,13433.6648,13433.6648,106508.367,51450.9362
4095,4095,600846.SH,20050927,1.3013,1.3182,1.2506,1.2641,1.3046,-0.04049999999999998,-3.1044,7218.4,2740.363,0.5373,0.5373,0.49,47.019,34.5297,2.177,0.5571,0.7218,0.0,3.321,27808.9731,13433.6648,13433.6648,104005.5594,50241.9064
4096,4096,600846.SH,20050926,1.3351,1.3351,1.2911,1.3046,1.3249,-0.020299999999999985,-1.5322,4612.9,1785.159,0.3434,0.3434,0.22,48.5276,35.6376,2.2468,0.575,0.7449,0.0,3.2178,27808.9731,13433.6648,13433.6648,107342.6362,51853.9461
4097,4097,600846.SH,20050923,1.308,1.3587,1.308,1.3249,1.3114,0.013500000000000068,1.0294,12909.33,5083.19,0.961,0.961,0.62,49.2819,36.1915,2.2817,0.5839,0.7565,0.0,3.1685,27808.9731,13433.6648,13433.6648,109011.1746,52659.966
4098,4098,600846.SH,20050922,1.352,1.3756,1.2742,1.3114,1.3486,-0.03720000000000012,-2.7584,14273.23,5624.542,1.0625,1.0625,0.64,48.7791,35.8222,2.2584,0.578,0.7488,0.0,3.2012,27808.9731,13433.6648,13433.6648,107898.8156,52122.6194
4099,4099,600846.SH,20050921,1.3959,1.3959,1.3486,1.3486,1.3959,-0.0472999999999999,-3.3885,18147.39,7340.769,1.3509,1.3509,0.78,50.162,36.8378,2.3225,0.5944,0.77,0.0,3.1129,27808.9731,13433.6648,13433.6648,110957.8027,53600.3226
4100,4100,600846.SH,20050920,1.4229,1.4466,1.3756,1.3959,1.4364,-0.04049999999999998,-2.8195,23017.09,9530.224,1.7134,1.7134,1.09,51.922,38.1303,2.404,0.6152,0.797,0.0,3.0074,27808.9731,13433.6648,13433.6648,114851.0589,55481.0356
4101,4101,600846.SH,20050919,1.3925,1.4635,1.3858,1.4364,1.3891,0.0472999999999999,3.4051,37655.67,15945.165,2.8031,2.8031,2.35,53.4307,39.2383,2.4738,0.6331,0.8202,0.0,2.9225,27808.9731,13433.6648,13433.6648,118188.1357,57093.0754
4102,4102,600846.SH,20050916,1.4027,1.4027,1.3689,1.3891,1.4027,-0.013600000000000056,-0.9696,11055.71,4518.121,0.823,0.823,0.63,51.6706,37.9457,2.3923,0.6122,0.7932,0.0,3.022,27808.9731,13433.6648,13433.6648,114294.8794,55212.3623
4103,4103,600846.SH,20050915,1.4128,1.4162,1.3858,1.4027,1.4094,-0.006699999999999928,-0.4754,21145.37,8757.321,1.5741,1.5741,0.94,52.1735,38.315,2.4156,0.6182,0.8009,0.0,2.9929,27808.9731,13433.6648,13433.6648,115407.2384,55749.7089
4104,4104,600846.SH,20050914,1.3858,1.4128,1.3689,1.4094,1.3824,0.026999999999999913,1.9531,23237.35,9581.446,1.7298,1.7298,1.14,52.4249,38.4997,2.4272,0.6212,0.8047,0.0,2.9786,27808.9731,13433.6648,13433.6648,115963.4178,56018.3822
4105,4105,600846.SH,20050913,1.352,1.3824,1.3486,1.3824,1.352,0.030399999999999983,2.2485,12826.36,5184.58,0.9548,0.9548,0.6,51.4192,37.761,2.3807,0.6093,0.7893,0.0,3.0368,27808.9731,13433.6648,13433.6648,113738.7,54943.689
4106,4106,600846.SH,20050912,1.3384,1.379,1.3249,1.352,1.3486,0.0034000000000000696,0.2521,11994.18,4819.759,0.8928,0.8928,0.54,50.2877,36.9301,2.3283,0.5958,0.7719,0.0,3.1051,27808.9731,13433.6648,13433.6648,111235.8924,53734.6592
4107,4107,600846.SH,20050909,1.3553,1.3858,1.3351,1.3486,1.3756,-0.026999999999999913,-1.9628,18255.89,7324.696,1.359,1.359,0.84,50.162,36.8378,2.3225,0.5944,0.77,0.0,3.1129,27808.9731,13433.6648,13433.6648,110957.8027,53600.3226
4108,4108,600846.SH,20050908,1.3621,1.4466,1.3587,1.3756,1.3384,0.0371999999999999,2.7794,45788.55,18913.253,3.4085,3.4085,2.8,51.1677,37.5764,2.369,0.6063,0.7854,0.0,3.0517,27808.9731,13433.6648,13433.6648,113182.5205,54675.0157
4109,4109,600846.SH,20050907,1.2776,1.3384,1.2708,1.3384,1.2776,0.060799999999999965,4.7589,13134.45,5078.267,0.9777,0.9777,0.83,49.7848,36.5608,2.305,0.5899,0.7642,0.0,3.1365,27808.9731,13433.6648,13433.6648,110123.5335,53197.3126
4110,4110,600846.SH,20050906,1.3351,1.3351,1.2675,1.2776,1.3351,-0.057499999999999885,-4.3068,18422.14,7171.972,1.3713,1.3713,1.37,47.5219,34.899,2.2002,0.5631,0.7295,0.0,3.2859,27808.9731,13433.6648,13433.6648,105117.9183,50779.2529
