,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2056,2056,600167.SH,20131024,4.2047,4.2352,4.0892,4.1266,4.2556,-0.12900000000000045,-3.0313,24090.08,29394.774,1.1417,2.6473,0.65,23.2755,19.9348,3.1632,5.1922,4.7636,0.0,1.3169,21100.0,21100.0,9100.0,256365.0,256365.0
2057,2057,600167.SH,20131023,4.1571,4.2658,4.1401,4.2556,4.1537,0.10190000000000055,2.4532,38931.69,48270.175,1.8451,4.2782,0.94,24.0035,20.6093,3.2547,5.3546,4.9459,0.0,1.2769,21100.0,21100.0,9100.0,264383.0,264383.0
2058,2058,600167.SH,20131022,4.2183,4.2183,4.1435,4.1537,4.2183,-0.06460000000000043,-1.5314,25713.55,31542.769,1.2187,2.8257,0.52,23.4288,20.1159,3.1768,5.2264,4.8275,0.0,1.3083,21100.0,21100.0,9100.0,258053.0,258053.0
2059,2059,600167.SH,20131021,4.1945,4.276,4.1809,4.2183,4.1911,0.027200000000000557,0.649,31519.73,39099.729,1.4938,3.4637,0.65,23.7928,20.4284,3.2261,5.3076,4.9025,0.0,1.2882,21100.0,21100.0,9100.0,262062.0,262062.0
2060,2060,600167.SH,20131018,4.2454,4.2896,4.1707,4.1911,4.2556,-0.06450000000000067,-1.5156,27464.2,34198.41,1.3016,3.018,0.55,23.6395,20.2968,3.2053,5.2734,4.8709,0.0,1.2966,21100.0,21100.0,9100.0,260374.0,260374.0
2061,2061,600167.SH,20131017,4.1979,4.2658,4.1503,4.2556,4.1979,0.05770000000000053,1.3745,62142.23,77074.116,2.9451,6.8288,1.34,24.0035,20.6093,3.2547,5.3546,4.9459,0.0,1.2769,21100.0,21100.0,9100.0,264383.0,264383.0
2062,2062,600167.SH,20131016,4.1537,4.259,4.13,4.1979,4.2081,-0.010200000000000209,-0.2424,60780.76,75144.964,2.8806,6.6792,1.64,23.6778,20.3297,3.2105,5.2819,4.8788,0.0,1.2945,21100.0,21100.0,9100.0,260796.0,260796.0
2063,2063,600167.SH,20131015,4.0892,4.2284,4.0688,4.2081,4.0926,0.11549999999999994,2.8222,63127.62,77671.593,2.9918,6.9371,2.3,23.7353,20.3791,3.2183,5.2948,4.8906,0.0,1.2914,21100.0,21100.0,9100.0,261429.0,261429.0
2064,2064,600167.SH,20131014,4.0179,4.1232,4.0145,4.0926,4.0281,0.06449999999999978,1.6013,30199.94,36265.296,1.4313,3.3187,1.3,23.084,19.8198,3.13,5.1495,4.7564,0.0,1.3278,21100.0,21100.0,9100.0,254255.0,254255.0
2065,2065,600167.SH,20131011,3.9805,4.0518,3.9737,4.0281,4.0383,-0.01019999999999932,-0.2526,31801.19,37580.563,1.5072,3.4946,1.71,22.72,19.5073,3.0806,5.0683,4.6814,0.0,1.3491,21100.0,21100.0,9100.0,250246.0,250246.0
2066,2066,600167.SH,20131010,3.9635,4.2081,3.933,4.0383,3.9703,0.06799999999999962,1.7127,45298.83,53798.269,2.1469,4.9779,3.83,22.7775,19.5567,3.0884,5.0811,4.6933,0.0,1.3457,21100.0,21100.0,9100.0,250879.0,250879.0
2067,2067,600167.SH,20131009,3.9873,3.9907,3.9567,3.9703,3.9839,-0.013600000000000279,-0.3414,15427.98,18024.811,0.7312,1.6954,1.1,22.3943,19.2277,3.0365,4.9956,4.6143,0.0,1.3687,21100.0,21100.0,9100.0,246659.0,246659.0
2068,2068,600167.SH,20131008,3.9228,3.9975,3.916,3.9839,3.916,0.0679000000000003,1.7339,14794.1,17314.765,0.7011,1.6257,1.0,22.471,19.2935,3.0469,5.0127,4.6301,0.0,1.364,21100.0,21100.0,9100.0,247503.0,247503.0
2069,2069,600167.SH,20130930,3.8922,3.9432,3.8752,3.916,3.8786,0.03739999999999988,0.9643,8403.62,9678.807,0.3983,0.9235,0.53,22.0878,18.9645,2.9949,4.9272,4.5512,0.0,1.3877,21100.0,21100.0,9100.0,243283.0,243283.0
2070,2070,600167.SH,20130927,3.8752,3.9296,3.8752,3.8786,3.8718,0.006800000000000139,0.1756,8960.91,10298.262,0.4247,0.9847,0.58,21.8771,18.7836,2.9664,4.8802,4.5077,0.0,1.4011,21100.0,21100.0,9100.0,240962.0,240962.0
2071,2071,600167.SH,20130926,3.8684,3.933,3.865,3.8718,3.8752,-0.0034000000000000696,-0.0877,11475.83,13176.136,0.5439,1.2611,0.72,21.8388,18.7507,2.9612,4.8717,4.4999,0.0,1.4035,21100.0,21100.0,9100.0,240540.0,240540.0
2072,2072,600167.SH,20130925,3.9601,3.9601,3.8616,3.8752,3.9703,-0.09509999999999996,-2.3953,26537.65,30541.58,1.2577,2.9162,2.07,21.8579,18.7672,2.9638,4.876,4.5038,0.0,1.4023,21100.0,21100.0,9100.0,240751.0,240751.0
2073,2073,600167.SH,20130924,4.0349,4.0484,3.9601,3.9703,4.0416,-0.07129999999999992,-1.7642,18781.37,22028.453,0.8901,2.0639,1.4,22.3943,19.2277,3.0365,4.9956,4.6143,0.0,1.3687,21100.0,21100.0,9100.0,246659.0,246659.0
2074,2074,600167.SH,20130923,3.9975,4.0518,3.9873,4.0416,3.9941,0.047499999999999876,1.1893,14023.77,16589.049,0.6646,1.5411,0.98,22.7966,19.5731,3.091,5.0854,4.6972,0.0,1.3445,21100.0,21100.0,9100.0,251090.0,251090.0
2075,2075,600167.SH,20130918,3.9398,3.9975,3.9296,3.9941,3.9398,0.054300000000000015,1.3782,7057.24,8233.624,0.3345,0.7755,0.36,22.5284,19.3428,3.0547,5.0255,4.642,0.0,1.3605,21100.0,21100.0,9100.0,248136.0,248136.0
2076,2076,600167.SH,20130917,4.0077,4.0213,3.9262,3.9398,4.0145,-0.07469999999999999,-1.8608,13284.57,15491.549,0.6296,1.4598,0.56,22.2219,19.0797,3.0131,4.9572,4.5788,0.0,1.3793,21100.0,21100.0,9100.0,244760.0,244760.0
2077,2077,600167.SH,20130916,3.9907,4.0416,3.9907,4.0145,3.9941,0.020399999999999974,0.5108,10825.81,12788.654,0.5131,1.1896,0.37,22.6434,19.4415,3.0703,5.0512,4.6656,0.0,1.3536,21100.0,21100.0,9100.0,249402.0,249402.0
2078,2078,600167.SH,20130913,4.079,4.0994,3.9669,3.9941,4.0994,-0.10530000000000017,-2.5687,21787.24,25679.285,1.0326,2.3942,0.56,22.5284,19.3428,3.0547,5.0255,4.642,0.0,1.3605,21100.0,21100.0,9100.0,248136.0,248136.0
2079,2079,600167.SH,20130912,4.0654,4.1028,4.045,4.0994,4.0722,0.027200000000000557,0.6679,18913.14,22747.607,0.8964,2.0784,0.48,23.1223,19.8527,3.1352,5.158,4.7643,0.0,1.3256,21100.0,21100.0,9100.0,254677.0,254677.0
2080,2080,600167.SH,20130911,4.1877,4.1877,4.0586,4.0722,4.1911,-0.1189,-2.837,32381.78,39137.056,1.5347,3.5584,0.91,22.969,19.7211,3.1144,5.1238,4.7327,0.0,1.3344,21100.0,21100.0,9100.0,252989.0,252989.0
2081,2081,600167.SH,20130910,4.1639,4.2522,4.1469,4.1911,4.1945,-0.0034000000000000696,-0.0811,35108.8,43344.939,1.6639,3.8581,1.05,23.6395,20.2968,3.2053,5.2734,4.8709,0.0,1.2966,21100.0,21100.0,9100.0,260374.0,260374.0
2082,2082,600167.SH,20130909,4.1945,4.2556,4.1469,4.1945,4.2556,-0.0611000000000006,-1.4358,39173.13,48419.591,1.8565,4.3047,1.28,23.6587,20.3133,3.2079,5.2777,4.8748,0.0,1.2955,21100.0,21100.0,9100.0,260585.0,260585.0
2083,2083,600167.SH,20130906,4.1333,4.4051,4.13,4.2556,4.0688,0.18679999999999986,4.591,68354.26,86408.38,3.2395,7.5115,2.99,24.0035,20.6093,3.2547,5.3546,4.9459,0.0,1.2769,21100.0,21100.0,9100.0,264383.0,264383.0
2084,2084,600167.SH,20130905,4.0349,4.1062,4.0247,4.0688,4.0349,0.03390000000000004,0.8402,22978.34,27611.59,1.089,2.5251,0.96,22.9499,19.7047,3.1118,5.1196,4.7288,0.0,1.3356,21100.0,21100.0,9100.0,252778.0,252778.0
2085,2085,600167.SH,20130904,4.0281,4.062,4.0281,4.0349,4.0586,-0.023699999999999832,-0.5839,12318.13,14657.38,0.5838,1.3536,0.49,22.7583,19.5402,3.0858,5.0768,4.6893,0.0,1.3468,21100.0,21100.0,9100.0,250668.0,250668.0
2086,2086,600167.SH,20130903,4.0518,4.0824,4.0247,4.0586,4.0484,0.010200000000000209,0.252,24733.69,29539.446,1.1722,2.718,1.08,22.8924,19.6554,3.104,5.1067,4.717,0.0,1.3389,21100.0,21100.0,9100.0,252145.0,252145.0
2087,2087,600167.SH,20130902,4.0179,4.0586,3.9499,4.0484,4.0179,0.03049999999999997,0.7591,25106.58,29577.608,1.1899,2.759,1.18,22.8349,19.606,3.0962,5.0939,4.7051,0.0,1.3423,21100.0,21100.0,9100.0,251512.0,251512.0
2088,2088,600167.SH,20130830,3.899,4.0349,3.8582,4.0179,3.9024,0.11549999999999994,2.9597,29212.54,33963.607,1.3845,3.2102,1.55,22.6625,19.458,3.0729,5.0554,4.6696,0.0,1.3525,21100.0,21100.0,9100.0,249613.0,249613.0
2089,2089,600167.SH,20130829,3.9533,3.9703,3.8311,3.9024,3.9533,-0.050899999999999945,-1.2875,28102.64,32241.423,1.3319,3.0882,1.65,22.0112,18.8987,2.9845,4.9102,4.5354,0.0,1.3925,21100.0,21100.0,9100.0,242439.0,242439.0
2090,2090,600167.SH,20130828,4.045,4.0654,3.9499,3.9533,4.0552,-0.1019000000000001,-2.5128,18034.28,21276.191,0.8547,1.9818,1.07,22.2985,19.1455,3.0235,4.9743,4.5946,0.0,1.3746,21100.0,21100.0,9100.0,245604.0,245604.0
2091,2091,600167.SH,20130827,4.0349,4.0552,4.0077,4.0552,4.0383,0.01690000000000058,0.4185,14480.91,17195.822,0.6863,1.5913,0.85,22.8732,19.6389,3.1014,5.1025,4.713,0.0,1.34,21100.0,21100.0,9100.0,251934.0,251934.0
2092,2092,600167.SH,20130826,3.9907,4.0416,3.9432,4.0383,3.9737,0.06459999999999955,1.6257,16124.05,18999.983,0.7642,1.7719,0.97,22.7775,19.5567,3.0884,5.0811,4.6933,0.0,1.3457,21100.0,21100.0,9100.0,250879.0,250879.0
2093,2093,600167.SH,20130823,4.0349,4.0586,3.9262,3.9737,4.0315,-0.057800000000000296,-1.4337,17781.73,20834.324,0.8427,1.954,0.94,22.4135,19.2442,3.0391,4.9999,4.6183,0.0,1.3675,21100.0,21100.0,9100.0,246870.0,246870.0
2094,2094,600167.SH,20130822,3.9907,4.0383,3.9669,4.0315,3.9737,0.057800000000000296,1.4546,18921.68,22366.563,0.8968,2.0793,0.87,22.7391,19.5238,3.0832,5.0725,4.6854,0.0,1.3479,21100.0,21100.0,9100.0,250457.0,250457.0
2095,2095,600167.SH,20130821,3.9533,3.9839,3.9228,3.9737,3.9567,0.016999999999999904,0.4297,16837.29,19591.728,0.798,1.8503,0.76,22.4135,19.2442,3.0391,4.9999,4.6183,0.0,1.3675,21100.0,21100.0,9100.0,246870.0,246870.0
2096,2096,600167.SH,20130820,3.9907,4.0213,3.9126,3.9567,3.9873,-0.03059999999999974,-0.7674,15920.63,18622.66,0.7545,1.7495,0.71,22.3177,19.1619,3.0261,4.9785,4.5985,0.0,1.3734,21100.0,21100.0,9100.0,245815.0,245815.0
2097,2097,600167.SH,20130819,3.9296,4.0145,3.9126,3.9873,3.9465,0.04079999999999995,1.0338,13898.07,16272.191,0.6587,1.5273,0.58,22.4901,19.3099,3.0495,5.017,4.6341,0.0,1.3629,21100.0,21100.0,9100.0,247714.0,247714.0
2098,2098,600167.SH,20130816,4.0518,4.1673,3.9432,3.9465,4.0926,-0.14610000000000012,-3.5699,28757.71,34183.819,1.3629,3.1602,1.15,22.2602,19.1126,3.0183,4.9657,4.5867,0.0,1.3769,21100.0,21100.0,9100.0,245182.0,245182.0
2099,2099,600167.SH,20130815,4.2318,4.2488,4.079,4.0926,4.225,-0.13239999999999963,-3.1337,33412.35,40747.065,1.5835,3.6717,1.25,23.084,19.8198,3.13,5.1495,4.7564,0.0,1.3278,21100.0,21100.0,9100.0,254255.0,254255.0
2100,2100,600167.SH,20130814,4.2115,4.259,4.1911,4.225,4.2183,0.006699999999999484,0.1588,19383.18,24139.958,0.9186,2.13,0.57,23.8311,20.4613,3.2313,5.3161,4.9104,0.0,1.2862,21100.0,21100.0,9100.0,262484.0,262484.0
2101,2101,600167.SH,20130813,4.2386,4.2386,4.1945,4.2183,4.2454,-0.027099999999999902,-0.6383,17386.4,21567.28,0.824,1.9106,0.47,23.7928,20.4284,3.2261,5.3076,4.9025,0.0,1.2882,21100.0,21100.0,9100.0,262062.0,262062.0
2102,2102,600167.SH,20130812,4.2115,4.2624,4.1571,4.2454,4.1979,0.04750000000000032,1.1315,21176.71,26331.363,1.0036,2.3271,0.54,23.946,20.56,3.2469,5.3418,4.934,0.0,1.28,21100.0,21100.0,9100.0,263750.0,263750.0
2103,2103,600167.SH,20130809,4.2454,4.2624,4.1571,4.1979,4.2386,-0.04070000000000018,-0.9602,33686.21,41610.189,1.5965,3.7018,0.86,23.6778,20.3297,3.2105,5.2819,4.8788,0.0,1.2945,21100.0,21100.0,9100.0,260796.0,260796.0
2104,2104,600167.SH,20130808,4.3507,4.3745,4.2183,4.2386,4.3813,-0.1427000000000005,-3.257,42005.11,53260.15,1.9908,4.6159,1.11,23.9077,20.5271,3.2417,5.3332,4.9262,0.0,1.2821,21100.0,21100.0,9100.0,263328.0,263328.0
2105,2105,600167.SH,20130807,4.2998,4.3949,4.1911,4.3813,4.31,0.07130000000000081,1.6543,55460.64,70451.946,2.6285,6.0946,1.58,24.7123,21.2179,3.3508,5.5127,5.0919,0.0,1.2403,21100.0,21100.0,9100.0,272190.0,272190.0
2106,2106,600167.SH,20130806,4.2998,4.3371,4.2352,4.31,4.2998,0.01019999999999932,0.2372,31720.91,40108.102,1.5034,3.4858,0.95,24.31,20.8725,3.2962,5.423,5.009,0.0,1.2608,21100.0,21100.0,9100.0,267759.0,267759.0
2107,2107,600167.SH,20130805,4.2794,4.3032,4.1639,4.2998,4.259,0.04079999999999995,0.958,34246.85,42731.869,1.6231,3.7634,1.13,24.2525,20.8232,3.2884,5.4101,4.9972,0.0,1.2638,21100.0,21100.0,9100.0,267126.0,267126.0
2108,2108,600167.SH,20130802,4.293,4.3303,4.2488,4.259,4.293,-0.03399999999999981,-0.792,32401.75,40909.407,1.5356,3.5606,1.07,24.0227,20.6258,3.2573,5.3589,4.9498,0.0,1.2759,21100.0,21100.0,9100.0,264594.0,264594.0
2109,2109,600167.SH,20130801,4.2454,4.2964,4.1809,4.293,4.242,0.051000000000000156,1.2023,35185.68,44089.8,1.6676,3.8666,1.11,24.2142,20.7903,3.2833,5.4016,4.9893,0.0,1.2658,21100.0,21100.0,9100.0,266704.0,266704.0
2110,2110,600167.SH,20130731,4.2794,4.3541,4.1673,4.242,4.3711,-0.12910000000000021,-2.9535,41751.24,52077.79,1.9787,4.588,1.32,23.9269,20.5435,3.2443,5.3375,4.9301,0.0,1.281,21100.0,21100.0,9100.0,263539.0,263539.0
2111,2111,600167.SH,20130730,4.4051,4.4322,4.2386,4.3711,4.3779,-0.006800000000000139,-0.1553,22510.05,28800.606,1.0668,2.4736,0.62,24.6548,20.1143,3.3256,5.4999,5.1098,0.0,1.2432,21100.0,21100.0,9100.0,271557.0,271557.0
2112,2112,600167.SH,20130729,4.4186,4.4288,4.2794,4.3779,4.4458,-0.06789999999999985,-1.5273,19689.43,25236.156,0.9331,2.1637,0.45,24.6931,20.1456,3.3308,5.5084,5.1177,0.0,1.2413,21100.0,21100.0,9100.0,271979.0,271979.0
2113,2113,600167.SH,20130726,4.3609,4.5103,4.3168,4.4458,4.3575,0.08830000000000027,2.0264,32309.56,42046.36,1.5313,3.5505,0.58,25.0763,20.4582,3.3824,5.5939,5.1971,0.0,1.2223,21100.0,21100.0,9100.0,276199.0,276199.0
2114,2114,600167.SH,20130725,4.5885,4.602,4.3507,4.3575,4.5817,-0.22419999999999973,-4.8934,42760.32,55860.598,2.0266,4.6989,0.7,24.5782,20.0518,3.3153,5.4828,5.0939,0.0,1.2471,21100.0,21100.0,9100.0,270713.0,270713.0
2115,2115,600167.SH,20130724,4.5443,4.6326,4.4526,4.5817,4.5443,0.03739999999999988,0.823,40552.4,54272.953,1.9219,4.4563,0.66,25.8426,21.0833,3.4858,5.7648,5.3559,0.0,1.1861,21100.0,21100.0,9100.0,284639.0,284639.0
2116,2116,600167.SH,20130723,4.4594,4.5749,4.4288,4.5443,4.5137,0.03059999999999974,0.6779,46223.67,61345.082,2.1907,5.0795,0.77,25.6318,20.9114,3.4574,5.7178,5.3123,0.0,1.1958,21100.0,21100.0,9100.0,282318.0,282318.0
2117,2117,600167.SH,20130722,4.2454,4.5273,4.13,4.5137,4.3066,0.20709999999999962,4.8089,56208.94,71692.717,2.6639,6.1768,0.99,25.4594,20.7708,3.4341,5.6794,5.2765,0.0,1.2039,21100.0,21100.0,9100.0,280419.0,280419.0
2118,2118,600167.SH,20130719,4.3745,4.6088,4.2998,4.3066,4.456,-0.14939999999999998,-3.3528,92441.01,121539.009,4.3811,10.1584,2.02,24.2908,19.8174,3.2765,5.4187,5.0343,0.0,1.2618,21100.0,21100.0,9100.0,267548.0,267548.0
2119,2119,600167.SH,20130718,4.0552,4.4594,4.0518,4.456,4.0552,0.40080000000000027,9.8836,69692.35,89606.013,3.303,7.6585,1.76,25.1337,20.5051,3.3902,5.6067,5.209,0.0,1.2195,21100.0,21100.0,9100.0,276832.0,276832.0
2120,2120,600167.SH,20130717,4.3032,4.3201,4.0484,4.0552,4.3134,-0.25819999999999954,-5.986,44887.7,55264.317,2.1274,4.9327,1.32,22.8732,18.6609,3.0853,5.1025,4.7405,0.0,1.34,21100.0,21100.0,9100.0,251934.0,251934.0
2121,2121,600167.SH,20130716,4.242,4.3439,4.1843,4.3134,4.242,0.07139999999999969,1.6832,38111.2,47908.106,1.8062,4.188,1.31,24.3292,19.8486,3.2817,5.4272,5.0423,0.0,1.2598,21100.0,21100.0,9100.0,267970.0,267970.0
2122,2122,600167.SH,20130715,4.0586,4.2624,4.0586,4.242,4.0824,0.1596000000000002,3.9095,40150.16,49815.132,1.9029,4.4121,1.59,23.9269,19.5204,3.2274,5.3375,4.9589,0.0,1.281,21100.0,21100.0,9100.0,263539.0,263539.0
2123,2123,600167.SH,20130712,4.1028,4.2488,4.079,4.0824,4.0926,-0.010200000000000209,-0.2492,36102.25,44240.604,1.711,3.9673,1.56,23.0265,18.7859,3.106,5.1366,4.7723,0.0,1.3311,21100.0,21100.0,9100.0,253622.0,253622.0
2124,2124,600167.SH,20130711,3.9941,4.1707,3.9941,4.0926,4.0145,0.07810000000000006,1.9454,38428.65,46512.088,1.8213,4.2229,1.8,23.084,18.8328,3.1137,5.1495,4.7842,0.0,1.3278,21100.0,21100.0,9100.0,254255.0,254255.0
2125,2125,600167.SH,20130710,3.8752,4.0179,3.8141,4.0145,3.8786,0.1358999999999999,3.5038,17035.25,19741.942,0.8074,1.872,0.65,22.6434,18.4733,3.0543,5.0512,4.6929,0.0,1.3536,21100.0,21100.0,9100.0,249402.0,249402.0
2126,2126,600167.SH,20130709,3.8073,3.8922,3.7903,3.8786,3.8073,0.07129999999999992,1.8727,13890.19,15707.758,0.6583,1.5264,0.49,21.8771,17.8482,2.9509,4.8802,4.5341,0.0,1.4011,21100.0,21100.0,9100.0,240962.0,240962.0
2127,2127,600167.SH,20130708,3.9398,3.9398,3.7835,3.8073,4.0145,-0.20719999999999983,-5.1613,20709.17,23473.604,0.9815,2.2757,0.7,21.4748,17.5199,2.8967,4.7905,4.4507,0.0,1.4273,21100.0,21100.0,9100.0,236531.0,236531.0
2128,2128,600167.SH,20130705,4.1028,4.1367,4.0009,4.0145,4.1401,-0.12560000000000038,-3.0337,25653.82,30774.347,1.2158,2.8191,0.74,22.6434,18.4733,3.0543,5.0512,4.6929,0.0,1.3536,21100.0,21100.0,9100.0,249402.0,249402.0
2129,2129,600167.SH,20130704,4.0722,4.1775,4.0077,4.1401,4.0824,0.05770000000000053,1.4134,29412.31,35572.763,1.3939,3.2321,0.73,23.3522,19.0516,3.1499,5.2093,4.8398,0.0,1.3126,21100.0,21100.0,9100.0,257209.0,257209.0
2130,2130,600167.SH,20130703,3.9235,4.0977,3.8699,4.081,3.9201,0.16090000000000027,4.1045,41791.1,49956.66,1.9806,4.5924,0.93,23.333,19.0359,3.0223,5.205,4.8358,0.0,,21100.0,21100.0,9100.0,256998.0,256998.0
2131,2131,600167.SH,20130702,3.8364,3.9335,3.823,3.9201,3.8732,0.04689999999999994,1.2109,23343.89,27127.651,1.1063,2.5653,0.39,22.4135,18.2858,2.9032,4.9999,4.6453,0.0,,21100.0,21100.0,9100.0,246870.0,246870.0
2132,2132,600167.SH,20130701,3.7292,3.9067,3.689,3.8732,3.7727,0.10050000000000026,2.6639,27657.2,31581.238,1.3108,3.0393,0.44,22.1453,18.067,2.8685,4.9401,4.5897,0.0,,21100.0,21100.0,9100.0,243916.0,243916.0
2133,2133,600167.SH,20130628,3.9402,3.9402,3.756,3.7727,4.0073,-0.23459999999999992,-5.8543,50330.95,57603.158,2.3854,5.5309,0.88,21.5706,17.5981,2.7941,4.8119,4.4706,0.0,,21100.0,21100.0,9100.0,237586.0,237586.0
2134,2134,600167.SH,20130627,4.2317,4.2485,3.9771,4.0073,4.2418,-0.2344999999999997,-5.5283,57797.74,71025.004,2.7392,6.3514,1.18,22.9116,18.6921,2.9678,5.111,4.7485,0.0,,21100.0,21100.0,9100.0,252356.0,252356.0
2135,2135,600167.SH,20130626,4.148,4.2485,4.0743,4.2418,4.1982,0.04359999999999964,1.0385,65626.06,81587.592,3.1102,7.2117,1.66,24.2525,19.7861,3.1415,5.4101,5.0264,0.0,,21100.0,21100.0,9100.0,267126.0,267126.0
2136,2136,600167.SH,20130625,3.9101,4.3021,3.8732,4.1982,3.9503,0.2479,6.2755,100935.97,123741.703,4.7837,11.0919,4.59,24.0035,19.583,3.1092,5.3546,4.9748,0.0,,21100.0,21100.0,9100.0,264383.0,264383.0
2137,2137,600167.SH,20130624,3.9134,3.9603,3.7124,3.9503,3.9101,0.040200000000000014,1.0281,38334.36,44521.649,1.8168,4.2126,2.25,22.5859,18.4264,2.9256,5.0384,4.681,0.0,,21100.0,21100.0,9100.0,248769.0,248769.0
2138,2138,600167.SH,20130621,3.6521,3.9402,3.6186,3.9101,3.7392,0.17090000000000005,4.5705,23951.98,27227.328,1.1352,2.6321,1.55,22.356,18.2389,2.8958,4.9871,4.6333,0.0,,21100.0,21100.0,9100.0,246237.0,246237.0
2139,2139,600167.SH,20130620,3.7962,3.8632,3.7292,3.7392,3.8364,-0.09719999999999995,-2.5336,16885.77,19178.413,0.8003,1.8556,1.01,21.379,17.4418,2.7692,4.7691,4.4309,0.0,,21100.0,21100.0,9100.0,235476.0,235476.0
2140,2140,600167.SH,20130619,3.823,3.8431,3.7694,3.8364,3.8464,-0.010000000000000231,-0.26,17490.27,19874.073,0.8289,1.922,1.02,21.9346,17.895,2.8412,4.8931,4.546,0.0,,21100.0,21100.0,9100.0,241595.0,241595.0
2141,2141,600167.SH,20130618,3.7861,3.8799,3.7861,3.8464,3.7928,0.05359999999999987,1.4132,13289.56,15227.29,0.6298,1.4604,0.65,21.992,17.9419,2.8486,4.9059,4.5579,0.0,,21100.0,21100.0,9100.0,242228.0,242228.0
2142,2142,600167.SH,20130617,3.7861,3.8565,3.756,3.7928,3.7861,0.006700000000000372,0.177,13645.47,15492.212,0.6467,1.4995,0.64,21.6855,17.6919,2.8089,4.8375,4.4944,0.0,,21100.0,21100.0,9100.0,238852.0,238852.0
2143,2143,600167.SH,20130614,3.689,3.8062,3.6856,3.7861,3.689,0.09709999999999974,2.6321,15952.01,17844.746,0.756,1.753,0.7,21.6472,17.6606,2.804,4.829,4.4864,0.0,,21100.0,21100.0,9100.0,238430.0,238430.0
2144,2144,600167.SH,20130613,3.7526,3.8196,3.6353,3.689,3.8196,-0.13059999999999983,-3.4192,23044.42,25509.688,1.0922,2.5324,0.92,21.0917,17.2074,2.732,4.705,4.3713,0.0,,21100.0,21100.0,9100.0,232311.0,232311.0
2145,2145,600167.SH,20130607,3.8062,3.8665,3.7292,3.8196,3.833,-0.0134000000000003,-0.3496,19399.13,21987.454,0.9194,2.1318,0.73,21.8388,17.8169,2.8288,4.8717,4.5262,0.0,,21100.0,21100.0,9100.0,240540.0,240540.0
2146,2146,600167.SH,20130606,4.0374,4.0575,3.8263,3.833,4.0575,-0.22449999999999992,-5.533,29713.17,34637.362,1.4082,3.2652,1.2,21.9154,17.8794,2.8387,4.8888,4.542,0.0,,21100.0,21100.0,9100.0,241384.0,241384.0
2147,2147,600167.SH,20130605,4.024,4.0843,3.9972,4.0575,4.024,0.033500000000000085,0.8325,17734.04,21367.013,0.8405,1.9488,0.61,23.1989,18.9265,3.005,5.1751,4.808,0.0,,21100.0,21100.0,9100.0,255521.0,255521.0
2148,2148,600167.SH,20130604,3.9939,4.0542,3.9738,4.024,3.9905,0.033500000000000085,0.8395,24866.92,29764.871,1.1785,2.7326,0.64,23.0073,18.7703,2.9802,5.1324,4.7683,0.0,,21100.0,21100.0,9100.0,253411.0,253411.0
2149,2149,600167.SH,20130603,4.1614,4.1882,3.9872,3.9905,4.148,-0.15749999999999975,-3.797,33187.74,40197.946,1.5729,3.647,0.9,22.8158,18.614,2.9553,5.0896,4.7286,0.0,,21100.0,21100.0,9100.0,251301.0,251301.0
2150,2150,600167.SH,20130531,4.2619,4.3323,4.1279,4.148,4.2619,-0.11390000000000011,-2.6725,26507.3,33508.697,1.2563,2.9129,0.7,23.7161,19.3485,3.072,5.2905,4.9152,0.0,,21100.0,21100.0,9100.0,261218.0,261218.0
2151,2151,600167.SH,20130530,4.2317,4.2686,4.1949,4.2619,4.2585,0.0034000000000000696,0.0798,21656.19,27340.499,1.0264,2.3798,0.54,24.3675,19.8799,3.1563,5.4358,5.0502,0.0,,21100.0,21100.0,9100.0,268392.0,268392.0
2152,2152,600167.SH,20130529,4.2585,4.3758,4.1915,4.2585,4.3021,-0.04360000000000053,-1.0135,39375.31,50166.022,1.8661,4.327,1.04,24.3483,19.8643,3.1539,5.4315,5.0463,0.0,,21100.0,21100.0,9100.0,268181.0,268181.0
2153,2153,600167.SH,20130528,4.0575,4.3892,4.0207,4.3021,4.0642,0.23790000000000067,5.8536,72051.92,91346.449,3.4148,7.9178,2.26,24.5974,20.0675,3.1861,5.4871,5.0979,0.0,,21100.0,21100.0,9100.0,270924.0,270924.0
2154,2154,600167.SH,20130527,4.0274,4.091,3.9872,4.0642,4.0274,0.0367999999999995,0.9137,24722.91,29824.917,1.1717,2.7168,0.63,23.2372,18.9578,3.0099,5.1837,4.816,0.0,,21100.0,21100.0,9100.0,255943.0,255943.0
2155,2155,600167.SH,20130524,4.0274,4.1044,3.9469,4.0274,4.0307,-0.0033000000000003027,-0.0819,32387.81,38893.169,1.535,3.5591,0.73,23.0265,18.7859,2.9826,5.1366,4.7723,0.0,,21100.0,21100.0,9100.0,253622.0,253622.0
2156,2156,600167.SH,20130523,3.9872,4.0743,3.9704,4.0307,4.0006,0.030100000000000016,0.7524,31744.74,38157.162,1.5045,3.4884,0.66,23.0457,18.8015,2.9851,5.1409,4.7763,0.0,,21100.0,21100.0,9100.0,253833.0,253833.0
