,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2477,2477,600782.SH,20120420,1.9355,1.9509,1.9277,1.9432,1.9355,0.00770000000000004,0.3978,23500.69,11800.48,0.1687,0.7408,0.81,41.13,41.13,0.8142,0.1742,0.1742,1.1928,1.1928,139343.0733,139343.0733,31723.9678,700895.6587,700895.6587
2478,2478,600782.SH,20120419,1.9587,1.9587,1.9277,1.9355,1.9625,-0.026999999999999913,-1.3758,37850.88,18967.133,0.2716,1.1931,1.46,40.9665,40.9665,0.811,0.1735,0.1735,1.1976,1.1976,139343.0733,139343.0733,31723.9678,698108.7972,698108.7972
2479,2479,600782.SH,20120418,1.9239,1.9664,1.9162,1.9625,1.9123,0.0501999999999998,2.6251,30555.29,15334.886,0.2193,0.9632,1.41,41.5388,41.5388,0.8223,0.176,0.176,1.1811,1.1811,139343.0733,139343.0733,31723.9678,707862.8124,707862.8124
2480,2480,600782.SH,20120417,1.9471,1.9625,1.9084,1.9123,1.9471,-0.03479999999999994,-1.7873,24328.81,12188.293,0.1746,0.7669,1.21,40.4758,40.4758,0.8012,0.1715,0.1715,1.2121,1.2121,139343.0733,139343.0733,31723.9678,689748.2128,689748.2128
2481,2481,600782.SH,20120416,1.9432,1.9587,1.9239,1.9471,1.9587,-0.011600000000000055,-0.5922,24648.18,12370.331,0.1769,0.777,1.41,41.2118,41.2118,0.8158,0.1746,0.1746,1.1905,1.1905,139343.0733,139343.0733,31723.9678,702289.0894,702289.0894
2482,2482,600782.SH,20120413,1.9509,1.9702,1.9432,1.9587,1.9432,0.01550000000000007,0.7977,28203.97,14283.413,0.2024,0.889,1.98,41.4571,41.4571,0.8207,0.1756,0.1756,1.1834,1.1834,139343.0733,139343.0733,31723.9678,706469.3816,706469.3816
2483,2483,600782.SH,20120412,1.9162,1.9509,1.9123,1.9432,1.9277,0.01550000000000007,0.8041,21549.74,10803.703,0.1547,0.6793,1.66,41.13,41.13,0.8142,0.1742,0.1742,1.1928,1.1928,139343.0733,139343.0733,31723.9678,700895.6587,700895.6587
2484,2484,600782.SH,20120411,1.9316,1.9393,1.9084,1.9277,1.9393,-0.011600000000000055,-0.5982,9319.49,4635.889,0.0669,0.2938,0.68,40.8029,40.8029,0.8077,0.1728,0.1728,1.2024,1.2024,139343.0733,139343.0733,31723.9678,695321.9358,695321.9358
2485,2485,600782.SH,20120410,1.9316,1.9471,1.8853,1.9393,1.9471,-0.007800000000000029,-0.4006,17060.08,8430.504,0.1224,0.5378,1.25,41.0482,41.0482,0.8126,0.1739,0.1739,1.1952,1.1952,139343.0733,139343.0733,31723.9678,699502.228,699502.228
2486,2486,600782.SH,20120409,1.9471,1.9702,1.9316,1.9471,1.9471,0.0,0.0,10997.51,5548.405,0.0789,0.3461,0.68,19.1842,18.8047,0.803,0.1994,0.1762,1.1905,1.1905,139343.0733,139343.0733,31778.0288,702289.0894,702289.0894
2487,2487,600782.SH,20120406,1.92,1.9471,1.92,1.9471,1.9432,0.0039000000000000146,0.2007,12212.88,6114.49,0.0876,0.3843,0.77,19.1842,18.8047,0.803,0.1994,0.1762,1.1905,1.1905,139343.0733,139343.0733,31778.0288,702289.0894,702289.0894
2488,2488,600782.SH,20120405,1.8698,1.9509,1.8698,1.9432,1.8891,0.05410000000000004,2.8638,15508.52,7665.97,0.1113,0.488,1.04,19.1461,18.7674,0.8014,0.199,0.1759,1.1928,1.1928,139343.0733,139343.0733,31778.0288,700895.6587,700895.6587
2489,2489,600782.SH,20120330,1.9007,1.9084,1.8737,1.8891,1.9007,-0.011600000000000055,-0.6103,12317.98,6002.615,0.0884,0.3876,0.78,18.6132,18.245,0.7791,0.1935,0.171,1.227,1.227,139343.0733,139343.0733,31778.0288,681387.6284,681387.6284
2490,2490,600782.SH,20120329,1.8968,1.9162,1.8621,1.9007,1.9007,0.0,0.0,17058.46,8356.854,0.1224,0.5368,1.13,18.7274,18.357,0.7839,0.1947,0.172,1.2195,1.2195,139343.0733,139343.0733,31778.0288,685567.9206,685567.9206
2491,2491,600782.SH,20120328,1.9664,1.9818,1.8891,1.9007,1.9625,-0.061799999999999855,-3.149,23956.42,11907.028,0.1719,0.7539,1.25,18.7274,18.357,0.7839,0.1947,0.172,1.2195,1.2195,139343.0733,139343.0733,31778.0288,685567.9206,685567.9206
2492,2492,600782.SH,20120327,1.9857,1.9857,1.9587,1.9625,1.9702,-0.00770000000000004,-0.3908,10485.76,5357.03,0.0753,0.33,0.31,19.3365,18.9539,0.8094,0.201,0.1776,1.1811,1.1811,139343.0733,139343.0733,31778.0288,707862.8124,707862.8124
2493,2493,600782.SH,20120326,1.9896,1.9973,1.9625,1.9702,1.9818,-0.011600000000000055,-0.5853,10774.39,5511.011,0.0773,0.3391,0.3,19.4126,19.0286,0.8125,0.2018,0.1783,1.1765,1.1765,139343.0733,139343.0733,31778.0288,710649.6738,710649.6738
2494,2494,600782.SH,20120323,1.9896,2.0089,1.978,1.9818,2.0089,-0.027100000000000124,-1.349,16199.25,8359.137,0.1163,0.5098,0.41,19.5268,19.1405,0.8173,0.203,0.1793,1.1696,1.1696,139343.0733,139343.0733,31778.0288,714829.966,714829.966
2495,2495,600782.SH,20120322,2.005,2.0127,1.978,2.0089,2.0089,0.0,0.0,14367.82,7418.198,0.1031,0.4521,0.33,19.7932,19.4017,0.8285,0.2058,0.1818,1.1538,1.1538,139343.0733,139343.0733,31778.0288,724583.9812,724583.9812
2496,2496,600782.SH,20120321,2.0398,2.0514,1.9741,2.0089,2.0321,-0.023199999999999665,-1.1417,43840.11,22659.908,0.3146,1.3796,0.86,19.7932,19.4017,0.8285,0.2058,0.1818,1.1538,1.1538,139343.0733,139343.0733,31778.0288,724583.9812,724583.9812
2497,2497,600782.SH,20120320,1.9857,2.1248,1.9741,2.0321,1.9896,0.04249999999999976,2.1361,81735.38,43576.995,0.5866,2.5721,2.02,20.0216,19.6255,0.838,0.2081,0.1839,1.1407,1.1407,139343.0733,139343.0733,31778.0288,732944.5656,732944.5656
2498,2498,600782.SH,20120319,1.978,2.0012,1.9587,1.9896,1.9896,0.0,0.0,22799.2,11672.902,0.1636,0.7175,0.53,19.6029,19.2151,0.8205,0.2038,0.18,1.165,1.165,139343.0733,139343.0733,31778.0288,717616.8275,717616.8275
2499,2499,600782.SH,20120316,1.9509,1.9934,1.9393,1.9896,1.9432,0.0464,2.3878,33861.78,17237.511,0.243,1.0656,0.77,19.6029,19.2151,0.8205,0.2038,0.18,1.165,1.165,139343.0733,139343.0733,31778.0288,717616.8275,717616.8275
2500,2500,600782.SH,20120315,1.9973,2.0166,1.9432,1.9432,1.9973,-0.05410000000000004,-2.7087,38207.13,19578.639,0.2742,1.2023,0.77,19.1461,18.7674,0.8014,0.199,0.1759,1.1928,1.1928,139343.0733,139343.0733,31778.0288,700895.6587,700895.6587
2501,2501,600782.SH,20120314,2.063,2.1016,1.9896,1.9973,2.0591,-0.061799999999999855,-3.0013,79450.63,42185.45,0.5702,2.5002,1.95,19.679,19.2897,0.8237,0.2046,0.1807,1.1605,1.1605,139343.0733,139343.0733,31778.0288,720403.689,720403.689
2502,2502,600782.SH,20120313,2.0398,2.063,2.0398,2.0591,2.0514,0.007699999999999818,0.3754,28446.72,15101.886,0.2041,0.8952,0.71,20.2881,19.8867,0.8492,0.2109,0.1863,1.1257,1.1257,139343.0733,139343.0733,31778.0288,742698.5807,742698.5807
2503,2503,600782.SH,20120312,2.0746,2.09,2.0475,2.0514,2.0707,-0.019299999999999873,-0.9321,36083.26,19300.096,0.259,1.1355,0.86,20.2119,19.8121,0.846,0.2101,0.1856,1.1299,1.1299,139343.0733,139343.0733,31778.0288,739911.7192,739911.7192
2504,2504,600782.SH,20120309,2.0552,2.0784,2.0359,2.0707,2.0552,0.015499999999999847,0.7542,38692.07,20603.04,0.2777,1.2176,0.92,20.4022,19.9987,0.854,0.2121,0.1874,1.1194,1.1194,139343.0733,139343.0733,31778.0288,746878.8729,746878.8729
2505,2505,600782.SH,20120308,2.0398,2.063,2.0166,2.0552,2.0166,0.03860000000000019,1.9141,66283.88,35090.564,0.4757,2.0858,2.05,20.25,19.8494,0.8476,0.2105,0.186,1.1278,1.1278,139343.0733,139343.0733,31778.0288,741305.15,741305.15
2506,2506,600782.SH,20120307,2.0089,2.063,2.0012,2.0166,2.0243,-0.007700000000000262,-0.3804,34014.98,17829.423,0.2441,1.0704,1.06,19.8694,19.4763,0.8317,0.2066,0.1825,1.1494,1.1494,139343.0733,139343.0733,31778.0288,727370.8426,727370.8426
2507,2507,600782.SH,20120306,2.0552,2.0591,2.0166,2.0243,2.0514,-0.027099999999999902,-1.321,23900.47,12563.618,0.1715,0.7521,0.59,19.9455,19.5509,0.8348,0.2074,0.1832,1.145,1.145,139343.0733,139343.0733,31778.0288,730157.7041,730157.7041
2508,2508,600782.SH,20120305,2.1093,2.1093,2.0514,2.0514,2.1132,-0.061799999999999855,-2.9245,45809.81,24640.966,0.3288,1.4416,1.07,20.2119,19.8121,0.846,0.2101,0.1856,1.1299,1.1299,139343.0733,139343.0733,31778.0288,739911.7192,739911.7192
2509,2509,600782.SH,20120302,2.0552,2.117,2.0552,2.1132,2.0552,0.05799999999999983,2.8221,40271.33,21677.374,0.289,1.2673,0.81,20.821,20.4091,0.8715,0.2165,0.1912,1.0969,1.0969,139343.0733,139343.0733,31778.0288,762206.611,762206.611
2510,2510,600782.SH,20120301,2.0398,2.063,2.0398,2.0552,2.0514,0.0038000000000000256,0.1852,17893.4,9507.77,0.1284,0.5631,0.23,20.25,19.8494,0.8476,0.2105,0.186,1.1278,1.1278,139343.0733,139343.0733,31778.0288,741305.15,741305.15
2511,2511,600782.SH,20120229,2.0977,2.1055,2.0436,2.0514,2.117,-0.06559999999999988,-3.0987,31888.96,17134.404,0.2289,1.0035,0.4,20.2119,19.8121,0.846,0.2101,0.1856,1.1299,1.1299,139343.0733,139343.0733,31778.0288,739911.7192,739911.7192
2512,2512,600782.SH,20120228,2.0746,2.1209,2.0205,2.117,2.0746,0.04239999999999977,2.0438,66899.33,35824.012,0.4801,2.1052,0.94,20.859,20.4464,0.8731,0.2169,0.1916,1.0949,1.0949,139343.0733,139343.0733,31778.0288,763600.0417,763600.0417
2513,2513,600782.SH,20120227,2.0668,2.0977,2.0514,2.0746,2.0668,0.007800000000000029,0.3774,57918.59,31190.583,0.4157,1.8226,0.91,20.4403,20.036,0.8556,0.2125,0.1877,1.1173,1.1173,139343.0733,139343.0733,31778.0288,748272.3036,748272.3036
2514,2514,600782.SH,20120224,2.0127,2.0707,2.0127,2.0668,2.0398,0.027000000000000135,1.3237,73357.18,38849.337,0.5265,2.3084,1.32,20.3642,19.9613,0.8524,0.2117,0.187,1.1215,1.1215,139343.0733,139343.0733,31778.0288,745485.4422,745485.4422
2515,2515,600782.SH,20120223,1.9548,2.0591,1.9509,2.0398,1.9587,0.08109999999999995,4.1405,153407.1,79850.83,1.1009,4.8275,4.69,20.0977,19.7002,0.8412,0.2089,0.1846,1.1364,1.1364,139343.0733,139343.0733,31778.0288,735731.427,735731.427
2516,2516,600782.SH,20120222,1.9277,1.9587,1.92,1.9587,1.9277,0.03100000000000014,1.6081,44681.33,22484.869,0.3207,1.406,1.28,19.2984,18.9166,0.8078,0.2006,0.1772,1.1834,1.1834,139343.0733,139343.0733,31778.0288,706469.3816,706469.3816
2517,2517,600782.SH,20120221,1.9162,1.9277,1.9007,1.9277,1.92,0.00770000000000004,0.401,24755.11,12265.881,0.1777,0.779,0.72,18.9939,18.6182,0.795,0.1975,0.1745,1.2024,1.2024,139343.0733,139343.0733,31778.0288,695321.9358,695321.9358
2518,2518,600782.SH,20120220,1.9393,1.9432,1.9162,1.92,1.9162,0.0038000000000000256,0.1983,23144.35,11567.79,0.1661,0.7283,0.63,18.9178,18.5435,0.7918,0.1967,0.1738,1.2072,1.2072,139343.0733,139343.0733,31778.0288,692535.0743,692535.0743
2519,2519,600782.SH,20120217,1.9355,1.9471,1.9084,1.9162,1.9316,-0.01540000000000008,-0.7973,31372.28,15629.705,0.2251,0.9872,0.79,18.8797,18.5062,0.7902,0.1963,0.1734,1.2097,1.2097,139343.0733,139343.0733,31778.0288,691141.6436,691141.6436
2520,2520,600782.SH,20120216,1.9509,1.9587,1.9162,1.9316,1.9587,-0.027100000000000124,-1.3836,39478.9,19833.487,0.2833,1.2423,1.03,19.0319,18.6555,0.7966,0.1979,0.1748,1.2,1.2,139343.0733,139343.0733,31778.0288,696715.3665,696715.3665
2521,2521,600782.SH,20120215,1.9355,1.9818,1.9316,1.9587,1.9393,0.019400000000000084,1.0004,55673.75,28206.765,0.3995,1.752,1.72,19.2984,18.9166,0.8078,0.2006,0.1772,1.1834,1.1834,139343.0733,139343.0733,31778.0288,706469.3816,706469.3816
2522,2522,600782.SH,20120214,1.9355,1.9548,1.9316,1.9393,1.9393,0.0,0.0,21460.73,10778.601,0.154,0.6753,0.65,19.1081,18.7301,0.7998,0.1987,0.1755,1.1952,1.1952,139343.0733,139343.0733,31778.0288,699502.228,699502.228
2523,2523,600782.SH,20120213,1.9355,1.9548,1.92,1.9393,1.9509,-0.011600000000000055,-0.5946,36988.15,18561.292,0.2654,1.164,1.24,19.1081,18.7301,0.7998,0.1987,0.1755,1.1952,1.1952,139343.0733,139343.0733,31778.0288,699502.228,699502.228
2524,2524,600782.SH,20120210,1.9471,1.9818,1.9355,1.9509,1.9432,0.00770000000000004,0.3963,44027.0,22305.694,0.316,1.3855,1.74,19.2223,18.842,0.8046,0.1998,0.1766,1.1881,1.1881,139343.0733,139343.0733,31778.0288,703682.5202,703682.5202
2525,2525,600782.SH,20120209,1.9239,1.9471,1.9123,1.9432,1.9239,0.019300000000000095,1.0032,32802.39,16431.876,0.2354,1.0322,1.45,19.1461,18.7674,0.8014,0.199,0.1759,1.1928,1.1928,139343.0733,139343.0733,31778.0288,700895.6587,700895.6587
2526,2526,600782.SH,20120208,1.8968,1.9277,1.8775,1.9239,1.893,0.030899999999999928,1.6323,26853.76,13236.839,0.1927,0.845,1.34,18.9558,18.5808,0.7934,0.1971,0.1741,1.2048,1.2048,139343.0733,139343.0733,31778.0288,693928.505,693928.505
2527,2527,600782.SH,20120207,1.9046,1.9239,1.8853,1.893,1.9084,-0.01540000000000008,-0.807,24846.91,12264.008,0.1783,0.7819,1.2,18.6513,18.2824,0.7807,0.1939,0.1713,1.2245,1.2245,139343.0733,139343.0733,31778.0288,682781.0592,682781.0592
2528,2528,600782.SH,20120206,1.9046,1.9162,1.893,1.9084,1.9046,0.0038000000000000256,0.1995,20858.56,10285.188,0.1497,0.6564,1.07,18.8036,18.4316,0.787,0.1955,0.1727,1.2146,1.2146,139343.0733,139343.0733,31778.0288,688354.7821,688354.7821
2529,2529,600782.SH,20120203,1.8891,1.9084,1.8775,1.9046,1.8891,0.01550000000000007,0.8205,20906.93,10242.072,0.15,0.6579,1.12,18.7655,18.3943,0.7855,0.1951,0.1724,1.217,1.217,139343.0733,139343.0733,31778.0288,686961.3514,686961.3514
2530,2530,600782.SH,20120202,1.8582,1.893,1.8543,1.8891,1.8621,0.026999999999999913,1.45,19648.46,9535.902,0.141,0.6183,0.97,18.6132,18.245,0.7791,0.1935,0.171,1.227,1.227,139343.0733,139343.0733,31778.0288,681387.6284,681387.6284
2531,2531,600782.SH,20120201,1.8737,1.8853,1.8543,1.8621,1.8698,-0.007699999999999818,-0.4118,14306.71,6931.341,0.1027,0.4502,0.55,18.3468,17.9839,0.7679,0.1907,0.1685,1.2448,1.2448,139343.0733,139343.0733,31778.0288,671633.6133,671633.6133
2532,2532,600782.SH,20120131,1.92,1.92,1.8582,1.8698,1.9239,-0.05410000000000004,-2.812,27891.7,13559.056,0.2002,0.8777,0.9,18.4229,18.0585,0.7711,0.1915,0.1692,1.2397,1.2397,139343.0733,139343.0733,31778.0288,674420.4748,674420.4748
2533,2533,600782.SH,20120130,1.9393,1.9471,1.92,1.9239,1.9393,-0.01540000000000008,-0.7941,15077.0,7551.559,0.1082,0.4744,0.48,18.9558,18.5808,0.7934,0.1971,0.1741,1.2048,1.2048,139343.0733,139343.0733,31778.0288,693928.505,693928.505
2534,2534,600782.SH,20120120,1.9277,1.9432,1.9123,1.9393,1.92,0.019300000000000095,1.0052,16746.73,8380.591,0.1202,0.527,0.52,19.1081,18.7301,0.7998,0.1987,0.1755,1.1952,1.1952,139343.0733,139343.0733,31778.0288,699502.228,699502.228
2535,2535,600782.SH,20120119,1.9123,1.9509,1.8968,1.92,1.9123,0.007699999999999818,0.4027,27600.2,13770.333,0.1981,0.8685,0.84,18.9178,18.5435,0.7918,0.1967,0.1738,1.2072,1.2072,139343.0733,139343.0733,31778.0288,692535.0743,692535.0743
2536,2536,600782.SH,20120118,1.9702,1.9741,1.9084,1.9123,1.9625,-0.0501999999999998,-2.558,43309.39,21751.533,0.3108,1.3629,1.29,18.8416,18.4689,0.7886,0.1959,0.1731,1.2121,1.2121,139343.0733,139343.0733,31778.0288,689748.2128,689748.2128
2537,2537,600782.SH,20120117,1.8775,1.9702,1.8737,1.9625,1.8737,0.08879999999999999,4.7393,52760.17,26461.376,0.3786,1.6603,1.53,19.3365,18.9539,0.8094,0.201,0.1776,1.1811,1.1811,139343.0733,139343.0733,31778.0288,707862.8124,707862.8124
2538,2538,600782.SH,20120116,1.8814,1.9046,1.8737,1.8737,1.8853,-0.011600000000000055,-0.6153,16015.31,7828.902,0.1149,0.504,0.42,18.461,18.0958,0.7727,0.1919,0.1696,1.2371,1.2371,139343.0733,139343.0733,31778.0288,675813.9055,675813.9055
2539,2539,600782.SH,20120113,1.9046,1.9123,1.8659,1.8853,1.9046,-0.019300000000000095,-1.0133,21966.0,10712.239,0.1576,0.6912,0.57,18.5752,18.2077,0.7775,0.1931,0.1706,1.2295,1.2295,139343.0733,139343.0733,31778.0288,679994.1977,679994.1977
2540,2540,600782.SH,20120112,1.9046,1.9471,1.9007,1.9046,1.9355,-0.030899999999999928,-1.5965,30684.5,15223.604,0.2202,0.9656,0.81,18.7655,18.3943,0.7855,0.1951,0.1724,1.217,1.217,139343.0733,139343.0733,31778.0288,686961.3514,686961.3514
2541,2541,600782.SH,20120111,1.9355,1.9896,1.92,1.9355,1.9509,-0.01540000000000008,-0.7894,47034.49,23767.196,0.3375,1.4801,1.49,19.07,18.6928,0.7982,0.1983,0.1752,1.1976,1.1976,139343.0733,139343.0733,31778.0288,698108.7972,698108.7972
2542,2542,600782.SH,20120110,1.92,1.9625,1.8853,1.9509,1.92,0.03090000000000015,1.6094,57251.86,28507.045,0.4109,1.8016,2.46,19.2223,18.842,0.8046,0.1998,0.1766,1.1881,1.1881,139343.0733,139343.0733,31778.0288,703682.5202,703682.5202
2543,2543,600782.SH,20120109,1.8543,1.9316,1.835,1.92,1.8582,0.061799999999999855,3.3258,32500.38,15912.87,0.2332,1.0227,1.61,18.9178,18.5435,0.7918,0.1967,0.1738,1.2072,1.2072,139343.0733,139343.0733,31778.0288,692535.0743,692535.0743
2544,2544,600782.SH,20120106,1.7809,1.8698,1.7732,1.8582,1.7925,0.06570000000000009,3.6653,24753.6,11646.127,0.1776,0.779,1.11,18.3087,17.9466,0.7663,0.1903,0.1682,1.2474,1.2474,139343.0733,139343.0733,31778.0288,670240.1826,670240.1826
2545,2545,600782.SH,20120105,1.7809,1.8041,1.7578,1.7925,1.7925,0.0,0.0,27338.32,12593.092,0.1962,0.8603,1.3,17.6616,17.3123,0.7393,0.1836,0.1622,1.2931,1.2931,139343.0733,139343.0733,31778.0288,646551.8601,646551.8601
2546,2546,600782.SH,20120104,1.8466,1.8582,1.7848,1.7925,1.8389,-0.0464,-2.5232,15713.58,7410.097,0.1128,0.4945,0.67,17.6616,17.3123,0.7393,0.1836,0.1622,1.2931,1.2931,139343.0733,139343.0733,31778.0288,646551.8601,646551.8601
2547,2547,600782.SH,20111230,1.8157,1.8505,1.8157,1.8389,1.8196,0.019299999999999873,1.0607,16094.89,7652.106,0.1155,0.5065,0.63,18.1184,17.76,0.7584,0.1884,0.1664,1.2605,1.2605,139343.0733,139343.0733,31778.0288,663273.0289,663273.0289
2548,2548,600782.SH,20111229,1.8119,1.8428,1.808,1.8196,1.8312,-0.011599999999999833,-0.6335,17099.96,8096.084,0.1227,0.5381,0.34,17.9281,17.5734,0.7504,0.1864,0.1647,1.2739,1.2739,139343.0733,139343.0733,31778.0288,656305.8752,656305.8752
2549,2549,600782.SH,20111228,1.808,1.8389,1.7616,1.8312,1.8273,0.0039000000000000146,0.2134,35097.49,16364.526,0.2519,1.1045,0.53,18.0423,17.6854,0.7552,0.1876,0.1657,1.2658,1.2658,139343.0733,139343.0733,31778.0288,660486.1674,660486.1674
2550,2550,600782.SH,20111227,1.8775,1.8891,1.8234,1.8273,1.893,-0.06570000000000009,-3.4707,21055.1,10141.256,0.1511,0.6626,0.28,18.0042,17.6481,0.7536,0.1872,0.1654,1.2685,1.2685,139343.0733,139343.0733,31778.0288,659092.7367,659092.7367
2551,2551,600782.SH,20111226,1.9393,1.9432,1.8891,1.893,1.9393,-0.04630000000000001,-2.3875,27098.08,13423.054,0.1945,0.8527,0.32,18.6513,18.2824,0.7807,0.1939,0.1713,1.2245,1.2245,139343.0733,139343.0733,31778.0288,682781.0592,682781.0592
2552,2552,600782.SH,20111223,1.9316,1.9664,1.9123,1.9393,1.9664,-0.027099999999999902,-1.3782,27275.89,13702.244,0.1957,0.8583,0.32,19.1081,18.7301,0.7998,0.1987,0.1755,1.1952,1.1952,139343.0733,139343.0733,31778.0288,699502.228,699502.228
2553,2553,600782.SH,20111222,1.8968,1.9818,1.8312,1.9664,1.9664,0.0,0.0,140577.07,70375.854,1.0089,4.4237,2.26,19.3745,18.9913,0.8109,0.2014,0.1779,1.1788,1.1788,139343.0733,139343.0733,31778.0288,709256.2431,709256.2431
2554,2554,600782.SH,20111220,1.9239,1.9702,1.8853,1.9664,1.9239,0.04249999999999998,2.2091,113821.62,56746.778,0.8168,3.5818,2.55,19.3745,18.9913,0.8109,0.2014,0.1779,1.1788,1.1788,139343.0733,139343.0733,31778.0288,709256.2431,709256.2431
2555,2555,600782.SH,20111219,1.8389,1.9702,1.7848,1.9239,1.8273,0.09660000000000002,5.2865,73764.35,35374.254,0.5294,2.3212,2.28,18.9558,18.5808,0.7934,0.1971,0.1741,1.2048,1.2048,139343.0733,139343.0733,31778.0288,693928.505,693928.505
2556,2556,600782.SH,20111216,1.7423,1.835,1.7385,1.8273,1.7346,0.0927,5.3442,66717.59,30739.932,0.4788,2.0833,2.69,18.0042,17.6481,0.7536,0.1872,0.1654,1.2685,1.2685,139343.0733,139343.0733,32024.1915,659092.7367,659092.7367
2557,2557,600782.SH,20111215,1.7578,1.7616,1.7346,1.7346,1.7616,-0.027000000000000135,-1.5327,35960.9,16249.648,0.2581,1.1229,1.59,17.0907,16.7526,0.7154,0.1777,0.157,1.3363,1.3363,139343.0733,139343.0733,32024.1915,625650.3991,625650.3991
2558,2558,600782.SH,20111214,1.75,1.7616,1.75,1.7616,1.75,0.011600000000000055,0.6629,20697.74,9414.07,0.1485,0.6463,0.91,17.3571,17.0138,0.7265,0.1804,0.1594,1.3158,1.3158,139343.0733,139343.0733,32024.1915,635404.4142,635404.4142
2559,2559,600782.SH,20111213,1.7848,1.7848,1.7462,1.75,1.7887,-0.03869999999999996,-2.1636,26370.88,12007.212,0.1893,0.8235,1.17,17.2429,16.9018,0.7217,0.1793,0.1584,1.3245,1.3245,139343.0733,139343.0733,32024.1915,631224.122,631224.122
2560,2560,600782.SH,20111212,1.8041,1.8041,1.7809,1.7887,1.8041,-0.01540000000000008,-0.8536,11786.21,5461.392,0.0846,0.368,0.46,17.6236,17.275,0.7377,0.1832,0.1619,1.2959,1.2959,139343.0733,139343.0733,32024.1915,645158.4294,645158.4294
2561,2561,600782.SH,20111209,1.8234,1.8273,1.7694,1.8041,1.8428,-0.03869999999999996,-2.1001,29317.66,13665.667,0.2104,0.9155,1.18,17.7758,17.4242,0.744,0.1848,0.1633,1.2848,1.2848,139343.0733,139343.0733,32024.1915,650732.1523,650732.1523
2562,2562,600782.SH,20111208,1.8582,1.8621,1.8196,1.8428,1.8466,-0.0038000000000000256,-0.2058,25003.84,11917.855,0.1794,0.7808,0.75,18.1565,17.7973,0.76,0.1888,0.1668,1.2579,1.2579,139343.0733,139343.0733,32024.1915,664666.4596,664666.4596
2563,2563,600782.SH,20111207,1.8505,1.8737,1.8389,1.8466,1.8505,-0.0039000000000000146,-0.2108,20741.7,9963.441,0.1489,0.6477,0.52,18.1945,17.8346,0.7616,0.1892,0.1671,1.2552,1.2552,139343.0733,139343.0733,32024.1915,666059.8904,666059.8904
2564,2564,600782.SH,20111206,1.835,1.8659,1.8234,1.8505,1.8582,-0.00770000000000004,-0.4144,25455.55,12209.52,0.1827,0.7949,0.65,18.2326,17.8719,0.7631,0.1895,0.1675,1.2526,1.2526,139343.0733,139343.0733,32024.1915,667453.3211,667453.3211
2565,2565,600782.SH,20111205,1.8853,1.9084,1.8389,1.8582,1.8853,-0.027099999999999902,-1.4374,26260.09,12687.825,0.1885,0.82,0.66,18.3087,17.9466,0.7663,0.1903,0.1682,1.2474,1.2474,139343.0733,139343.0733,32024.1915,670240.1826,670240.1826
2566,2566,600782.SH,20111202,1.9355,1.9355,1.8737,1.8853,1.9355,-0.05020000000000002,-2.5936,27039.05,13266.69,0.194,0.8443,0.73,18.5752,18.2077,0.7775,0.1931,0.1706,1.2295,1.2295,139343.0733,139343.0733,32024.1915,679994.1977,679994.1977
2567,2567,600782.SH,20111201,1.9741,1.9973,1.9239,1.9355,1.9355,0.0,0.0,66501.05,33765.147,0.4772,2.0766,2.22,19.07,18.6928,0.7982,0.1983,0.1752,1.1976,1.1976,139343.0733,139343.0733,32024.1915,698108.7972,698108.7972
2568,2568,600782.SH,20111130,2.0475,2.0475,1.8853,1.9355,2.0436,-0.10810000000000008,-5.2897,55723.08,28575.214,0.3999,1.74,2.54,19.07,18.6928,0.7982,0.1983,0.1752,1.1976,1.1976,139343.0733,139343.0733,32024.1915,698108.7972,698108.7972
2569,2569,600782.SH,20111129,2.0359,2.0475,2.0089,2.0436,2.0282,0.01540000000000008,0.7593,21712.7,11395.652,0.1558,0.678,1.02,20.1358,19.7375,0.8428,0.2093,0.1849,1.1342,1.1342,139343.0733,139343.0733,32024.1915,737124.8578,737124.8578
2570,2570,600782.SH,20111128,2.0475,2.0475,2.0012,2.0282,2.0398,-0.011600000000000055,-0.5687,26595.84,13918.705,0.1909,0.8305,1.34,19.9835,19.5882,0.8364,0.2078,0.1835,1.1429,1.1429,139343.0733,139343.0733,32024.1915,731551.1348,731551.1348
2571,2571,600782.SH,20111125,2.0475,2.0591,2.0282,2.0398,2.0591,-0.019299999999999873,-0.9373,14626.0,7734.469,0.105,0.4567,0.58,20.0977,19.7002,0.8412,0.2089,0.1846,1.1364,1.1364,139343.0733,139343.0733,32024.1915,735731.427,735731.427
2572,2572,600782.SH,20111124,2.063,2.0707,2.0205,2.0591,2.0552,0.0038999999999997925,0.1898,30933.6,16346.217,0.222,0.9659,1.22,20.2881,19.8867,0.8492,0.2109,0.1863,1.1257,1.1257,139343.0733,139343.0733,32024.1915,742698.5807,742698.5807
2573,2573,600782.SH,20111123,2.0707,2.0861,2.0552,2.0552,2.0707,-0.015499999999999847,-0.7485,15979.92,8541.854,0.1147,0.499,0.51,20.25,19.8494,0.8476,0.2105,0.186,1.1278,1.1278,139343.0733,139343.0733,32024.1915,741305.15,741305.15
