,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2658,2658,600596.SH,20111019,5.7831,6.2755,5.6942,6.1272,5.7594,0.3677999999999999,6.3861,90323.14,91352.567,1.3299,1.7084,2.32,41.8469,58.2189,1.7524,1.6143,1.5457,1.7601,0.9681,67918.4633,67918.4633,52870.2697,701597.7259,701597.7259
2659,2659,600596.SH,20111018,5.9314,5.967,5.7535,5.7594,5.9789,-0.21950000000000003,-3.6712,39063.06,38330.108,0.5751,0.7388,1.04,39.3353,54.7246,1.6472,1.5174,1.453,1.8725,1.0299,67918.4633,67918.4633,52870.2697,659488.2786,659488.2786
2660,2660,600596.SH,20111017,5.9611,6.0797,5.9492,5.9789,5.967,0.011900000000000688,0.1994,24603.25,24922.637,0.3622,0.4654,0.63,40.8341,56.8099,1.71,1.5752,1.5083,1.8038,0.9921,67918.4633,67918.4633,52870.2697,684618.1101,684618.1101
2661,2661,600596.SH,20111014,6.0382,6.0797,5.8721,5.967,6.056,-0.08900000000000041,-1.4696,33537.75,33718.671,0.4938,0.6343,0.87,40.7531,56.6972,1.7066,1.5721,1.5053,1.8073,0.994,67918.4633,67918.4633,52870.2697,683259.7408,683259.7408
2662,2662,600596.SH,20111013,5.9967,6.0916,5.9907,6.056,6.0501,0.00590000000000046,0.0975,43068.42,43829.912,0.6341,0.8146,1.01,41.3608,57.5426,1.7321,1.5955,1.5278,1.7808,0.9794,67918.4633,67918.4633,52870.2697,693447.5103,693447.5103
2663,2663,600596.SH,20111012,5.7476,6.0797,5.706,6.0501,5.7772,0.2728999999999999,4.7237,54109.47,54281.052,0.7967,1.0234,1.21,41.3203,57.4862,1.7304,1.5939,1.5263,1.7825,0.9804,67918.4633,67918.4633,52870.2697,692768.3257,692768.3257
2664,2664,600596.SH,20111011,5.8603,5.9018,5.6942,5.7772,5.712,0.06519999999999992,1.1415,31938.43,31176.871,0.4702,0.6041,0.65,39.4568,54.8937,1.6523,1.5221,1.4575,1.8667,1.0267,67918.4633,67918.4633,52870.2697,661525.8325,661525.8325
2665,2665,600596.SH,20111010,5.8009,5.8425,5.6349,5.712,5.7654,-0.05339999999999989,-0.9262,31821.94,30624.581,0.4685,0.6019,0.58,39.0112,54.2737,1.6337,1.5049,1.441,1.888,1.0384,67918.4633,67918.4633,52870.2697,654054.8016,654054.8016
2666,2666,600596.SH,20110930,5.7476,5.8128,5.6645,5.7654,5.7298,0.03559999999999963,0.6213,31178.36,30161.703,0.4591,0.5897,0.48,39.3758,54.781,1.6489,1.5189,1.4545,1.8706,1.0288,67918.4633,67918.4633,52870.2697,660167.4633,660167.4633
2667,2667,600596.SH,20110929,5.9255,5.9255,5.6942,5.7298,5.9907,-0.26090000000000035,-4.3551,64211.83,62828.351,0.9454,1.2145,0.79,39.1327,54.4428,1.6388,1.5096,1.4455,1.8822,1.0352,67918.4633,67918.4633,52870.2697,656092.3555,656092.3555
2668,2668,600596.SH,20110928,6.3229,6.3763,5.967,5.9907,6.2755,-0.2847999999999997,-4.5383,64395.86,66987.727,0.9481,1.218,0.65,40.9152,56.9226,1.7134,1.5783,1.5113,1.8002,0.9901,67918.4633,67918.4633,52870.2697,685976.4793,685976.4793
2669,2669,600596.SH,20110927,6.2636,6.3288,6.1687,6.2755,6.1924,0.08309999999999995,1.342,53367.58,56435.217,0.7858,1.0094,0.46,42.8597,59.6279,1.7948,1.6533,1.5831,1.7185,0.9452,67918.4633,67918.4633,52870.2697,718577.3417,718577.3417
2670,2670,600596.SH,20110926,6.3466,6.4356,6.0975,6.1924,6.3466,-0.15419999999999945,-2.4296,62344.57,66152.529,0.9179,1.1792,0.52,42.2925,58.8388,1.7711,1.6314,1.5622,1.7416,0.9579,67918.4633,67918.4633,52870.2697,709068.7569,709068.7569
2671,2671,600596.SH,20110923,6.3466,6.4653,6.2161,6.3466,6.5127,-0.16610000000000014,-2.5504,81392.5,86766.277,1.1984,1.5395,0.61,43.3458,60.3042,1.8152,1.6721,1.6011,1.6992,0.9346,67918.4633,67918.4633,52870.2697,726727.5573,726727.5573
2672,2672,600596.SH,20110922,6.5246,6.7322,6.4949,6.5127,6.6195,-0.10680000000000067,-1.6134,146887.65,163592.857,2.1627,2.7783,1.04,44.4801,61.8822,1.8627,1.7158,1.643,1.6559,0.9107,67918.4633,67918.4633,52870.2697,745744.727,745744.727
2673,2673,600596.SH,20110921,6.5068,6.661,6.406,6.6195,6.5424,0.07710000000000061,1.1785,147939.31,163044.822,2.1782,2.7982,1.12,45.2092,62.8967,1.8932,1.744,1.6699,1.6292,0.8961,67918.4633,67918.4633,52870.2697,757970.0504,757970.0504
2674,2674,600596.SH,20110920,6.1568,6.6195,6.1568,6.5424,6.2043,0.33809999999999985,5.4494,138431.17,150608.706,2.0382,2.6183,1.18,44.6826,62.164,1.8712,1.7236,1.6505,1.6484,0.9066,67918.4633,67918.4633,52870.2697,749140.6502,749140.6502
2675,2675,600596.SH,20110919,6.406,6.5068,6.1984,6.2043,6.4653,-0.2610000000000001,-4.0369,84505.49,90046.51,1.2442,1.5984,0.72,42.3735,58.9515,1.7745,1.6346,1.5652,1.7382,0.956,67918.4633,67918.4633,52870.2697,710427.1261,710427.1261
2676,2676,600596.SH,20110916,6.3348,6.578,6.2992,6.4653,6.3466,0.11870000000000047,1.8703,153601.06,166918.17,2.2616,2.9052,1.55,44.156,61.4313,1.8491,1.7033,1.631,1.6681,0.9174,67918.4633,67918.4633,52870.2697,740311.25,740311.25
2677,2677,600596.SH,20110915,6.1687,6.5068,6.139,6.3466,6.1924,0.15419999999999945,2.4901,178883.82,192419.503,2.6338,3.3834,2.54,43.3458,60.3042,1.8152,1.6721,1.6011,1.6992,0.9346,67918.4633,67918.4633,52870.2697,726727.5573,726727.5573
2678,2678,600596.SH,20110914,6.1094,6.2992,6.0857,6.1924,6.0323,0.1600999999999999,2.654,103226.9,107309.163,1.5199,1.9525,1.79,42.2925,58.8388,1.7711,1.6314,1.5622,1.7416,0.9579,67918.4633,67918.4633,52870.2697,709068.7569,709068.7569
2679,2679,600596.SH,20110913,5.9314,6.1272,5.8603,6.0323,6.0441,-0.011800000000000033,-0.1952,65125.82,66103.888,0.9589,1.2318,1.3,41.1987,57.3171,1.7253,1.5892,1.5218,1.7878,0.9833,67918.4633,67918.4633,52870.2697,690730.7718,690730.7718
2680,2680,600596.SH,20110909,5.9018,6.1331,5.9018,6.0441,5.8603,0.18380000000000063,3.1364,82789.97,84381.085,1.219,1.5659,2.08,41.2798,57.4299,1.7287,1.5924,1.5248,1.7843,0.9814,67918.4633,67918.4633,52870.2697,692089.141,692089.141
2681,2681,600596.SH,20110908,5.9136,5.967,5.8009,5.8603,5.8484,0.0118999999999998,0.2035,64237.44,63902.918,0.9458,1.215,1.83,40.0239,55.6827,1.6761,1.5439,1.4784,1.8403,1.0121,67918.4633,67918.4633,52870.2697,671034.4174,671034.4174
2682,2682,600596.SH,20110907,5.6467,5.884,5.6467,5.8484,5.623,0.2253999999999996,4.0085,37277.0,36359.607,0.5488,0.7051,1.05,39.9429,55.57,1.6727,1.5408,1.4754,1.844,1.0142,67918.4633,67918.4633,52870.2697,669676.0481,669676.0481
2683,2683,600596.SH,20110906,5.7416,5.7831,5.5696,5.623,5.7713,-0.14829999999999988,-2.5696,38502.61,36655.126,0.5669,0.7282,0.95,38.4035,53.4284,1.6082,1.4814,1.4185,1.9179,1.0549,67918.4633,67918.4633,52870.2697,643867.0321,643867.0321
2684,2684,600596.SH,20110905,5.8128,5.8958,5.7594,5.7713,5.8899,-0.11859999999999982,-2.0136,28184.53,27682.42,0.415,0.5331,0.61,39.4163,54.8373,1.6506,1.5205,1.456,1.8686,1.0277,67918.4633,67918.4633,52870.2697,660846.6479,660846.6479
2685,2685,600596.SH,20110902,5.9374,5.973,5.8721,5.8899,5.9611,-0.07120000000000015,-1.1944,31210.26,31109.369,0.4595,0.5903,0.59,40.2265,55.9645,1.6846,1.5517,1.4859,1.831,1.007,67918.4633,67918.4633,52870.2697,674430.3406,674430.3406
2686,2686,600596.SH,20110901,5.9789,6.0857,5.9196,5.9611,5.9552,0.00590000000000046,0.0991,40046.69,40545.304,0.5896,0.7575,0.67,40.7126,56.6408,1.7049,1.5705,1.5038,1.8091,0.995,67918.4633,67918.4633,52870.2697,682580.5562,682580.5562
2687,2687,600596.SH,20110831,5.9907,6.0738,5.9136,5.9552,5.9552,0.0,0.0,40086.96,40485.867,0.5902,0.7582,0.68,40.6721,56.5845,1.7032,1.5689,1.5023,1.8109,0.996,67918.4633,67918.4633,52870.2697,681901.3715,681901.3715
2688,2688,600596.SH,20110830,6.0501,6.1806,5.9433,5.9552,6.0026,-0.04740000000000055,-0.7897,63927.12,65297.139,0.9412,1.2091,1.22,40.6721,56.5845,1.7032,1.5689,1.5023,1.8109,0.996,67918.4633,67918.4633,52870.2697,681901.3715,681901.3715
2689,2689,600596.SH,20110829,6.0501,6.1568,5.9848,6.0026,6.056,-0.05339999999999989,-0.8818,56321.06,57757.081,0.8292,1.0653,1.21,40.9962,57.0353,1.7168,1.5814,1.5143,1.7966,0.9881,67918.4633,67918.4633,52870.2697,687334.8486,687334.8486
2690,2690,600596.SH,20110826,6.0501,6.1509,5.9967,6.056,6.056,0.0,0.0,62250.82,63946.897,0.9166,1.1774,1.47,41.3608,57.5426,1.7321,1.5955,1.5278,1.7808,0.9794,67918.4633,67918.4633,52870.2697,693447.5103,693447.5103
2691,2691,600596.SH,20110825,5.8306,6.0738,5.8306,6.056,5.8247,0.23130000000000006,3.971,76745.45,77369.854,1.13,1.4516,2.2,41.3608,57.5426,1.7321,1.5955,1.5278,1.7808,0.9794,67918.4633,67918.4633,52870.2697,693447.5103,693447.5103
2692,2692,600596.SH,20110824,5.8721,5.9611,5.795,5.8247,5.8543,-0.029600000000000293,-0.5056,35578.63,35346.28,0.5238,0.6729,0.86,39.7809,55.3446,1.6659,1.5346,1.4694,1.8515,1.0183,67918.4633,67918.4633,52870.2697,666959.3096,666959.3096
2693,2693,600596.SH,20110823,5.6942,5.8603,5.6942,5.8543,5.7179,0.13640000000000008,2.3855,31694.6,31061.804,0.4667,0.5995,0.74,39.9834,47.0313,1.6909,1.5424,1.5167,1.8421,1.0132,67918.4633,67918.4633,52870.2697,670355.2328,670355.2328
2694,2694,600596.SH,20110822,5.706,5.7713,5.6705,5.7179,5.7416,-0.023699999999999832,-0.4128,26923.84,25970.086,0.3964,0.5092,0.56,39.0517,45.9353,1.6515,1.5064,1.4814,1.8861,1.0373,67918.4633,67918.4633,52870.2697,654733.9862,654733.9862
2695,2695,600596.SH,20110819,5.6171,5.7535,5.54,5.7416,5.8365,-0.09489999999999998,-1.626,40313.59,38594.581,0.5936,0.7625,0.76,39.2137,46.1259,1.6584,1.5127,1.4875,1.8783,1.0331,67918.4633,67918.4633,52870.2697,657450.7247,657450.7247
2696,2696,600596.SH,20110818,5.9789,6.0204,5.8306,5.8365,6.0145,-0.17799999999999994,-2.9595,40067.41,39979.66,0.5899,0.7578,0.66,39.8619,46.8883,1.6858,1.5377,1.5121,1.8477,1.0163,67918.4633,67918.4633,52870.2697,668317.6789,668317.6789
2697,2697,600596.SH,20110817,5.9018,6.1272,5.8662,6.0145,5.8781,0.13640000000000008,2.3205,68500.49,69454.721,1.0086,1.2956,1.18,41.0772,48.3179,1.7372,1.5846,1.5582,1.7931,0.9862,67918.4633,67918.4633,52870.2697,688693.2179,688693.2179
2698,2698,600596.SH,20110816,5.967,5.9848,5.8721,5.8781,5.967,-0.08889999999999976,-1.4899,39521.54,39388.59,0.5819,0.7475,0.58,40.1455,47.2219,1.6978,1.5486,1.5229,1.8347,1.0091,67918.4633,67918.4633,52870.2697,673071.9713,673071.9713
2699,2699,600596.SH,20110815,5.9255,5.9907,5.8721,5.967,5.884,0.0829999999999993,1.4106,50370.45,50372.805,0.7416,0.9527,0.68,40.7531,47.9366,1.7235,1.5721,1.5459,1.8073,0.994,67918.4633,67918.4633,52870.2697,683259.7408,683259.7408
2700,2700,600596.SH,20110812,5.8187,5.9611,5.8187,5.884,5.7891,0.09489999999999998,1.6393,67673.31,67125.196,0.9964,1.28,0.95,40.186,47.2695,1.6995,1.5502,1.5244,1.8328,1.0081,67918.4633,67918.4633,52870.2697,673751.1559,673751.1559
2701,2701,600596.SH,20110811,5.5815,5.795,5.5162,5.7891,5.712,0.07710000000000061,1.3498,78247.63,74972.108,1.1521,1.48,1.23,39.5378,46.5071,1.6721,1.5252,1.4998,1.8629,1.0246,67918.4633,67918.4633,52870.2697,662884.2018,662884.2018
2702,2702,600596.SH,20110810,5.7831,5.8781,5.6942,5.712,5.6882,0.0237999999999996,0.4184,54374.71,53151.693,0.8006,1.0285,0.86,39.0112,45.8877,1.6498,1.5049,1.4798,1.888,1.0384,67918.4633,67918.4633,52870.2697,654054.8016,654054.8016
2703,2703,600596.SH,20110809,5.5222,5.7831,5.3383,5.6882,5.8009,-0.11270000000000024,-1.9428,87327.45,82401.667,1.2858,1.6517,1.43,38.8492,45.6971,1.6429,1.4986,1.4737,1.8959,1.0428,67918.4633,67918.4633,52870.2697,651338.063,651338.063
2704,2704,600596.SH,20110808,6.0026,6.1568,5.623,5.8009,6.139,-0.33809999999999985,-5.5074,83834.4,83332.317,1.2343,1.5857,1.43,39.6188,46.6024,1.6755,1.5283,1.5029,1.8591,1.0225,67918.4633,67918.4633,52870.2697,664242.5711,664242.5711
2705,2705,600596.SH,20110805,6.1687,6.2043,5.9907,6.139,6.3585,-0.21950000000000003,-3.4521,50687.43,52439.874,0.7463,0.9587,0.7,41.9279,49.3185,1.7731,1.6174,1.5905,1.7567,0.9662,67918.4633,67918.4633,52870.2697,702956.0952,702956.0952
2706,2706,600596.SH,20110804,6.4119,6.4356,6.3288,6.3585,6.4119,-0.05339999999999989,-0.8328,42748.09,45918.725,0.6294,0.8085,0.38,43.4268,51.0816,1.8365,1.6752,1.6473,1.6961,0.9328,67918.4633,67918.4633,52870.2697,728085.9266,728085.9266
2707,2707,600596.SH,20110803,6.2399,6.4297,6.2399,6.4119,6.3466,0.06530000000000058,1.0289,49985.19,53484.427,0.736,0.9454,0.37,43.7914,51.5105,1.8519,1.6893,1.6612,1.6819,0.9251,67918.4633,67918.4633,52870.2697,734198.5883,734198.5883
2708,2708,600596.SH,20110802,6.5068,6.5127,6.228,6.3466,6.5602,-0.21360000000000046,-3.256,77034.51,82344.095,1.1342,1.457,0.59,43.3458,50.9863,1.8331,1.6721,1.6443,1.6992,0.9346,67918.4633,67918.4633,52870.2697,726727.5573,726727.5573
2709,2709,600596.SH,20110801,6.5483,6.6669,6.4534,6.5602,6.6017,-0.04150000000000009,-0.6286,71748.31,79504.148,1.0564,1.3571,0.55,44.8041,52.7017,1.8948,1.7283,1.6996,1.6439,0.9042,67918.4633,67918.4633,52870.2697,751178.2041,751178.2041
2710,2710,600596.SH,20110729,6.6966,6.7618,6.5246,6.6017,6.7856,-0.1838999999999995,-2.7102,119707.16,133806.575,1.7625,2.2642,0.99,45.0877,53.0353,1.9068,1.7393,1.7103,1.6336,0.8985,67918.4633,67918.4633,52870.2697,755932.4965,755932.4965
2711,2711,600596.SH,20110728,6.9932,6.9991,6.7025,6.7856,6.8449,-0.05930000000000035,-0.8663,242298.75,278981.802,3.5675,4.5829,2.34,46.3435,54.5124,1.9599,1.7877,1.758,1.5893,0.8741,67918.4633,67918.4633,52870.2697,776987.2202,776987.2202
2712,2712,600596.SH,20110727,6.3466,6.8449,6.3466,6.8449,6.2221,0.6227999999999998,10.0095,164103.13,185304.707,2.4162,3.1039,1.99,46.7486,54.989,1.977,1.8033,1.7734,1.5755,0.8666,67918.4633,67918.4633,52870.2697,783779.0665,783779.0665
2713,2713,600596.SH,20110726,6.1746,6.228,6.0975,6.2221,6.1806,0.04150000000000009,0.6715,52627.27,54534.196,0.7749,0.9954,0.64,42.4951,49.9856,1.7971,1.6393,1.612,1.7333,0.9533,67918.4633,67918.4633,52870.2697,712464.68,712464.68
2714,2714,600596.SH,20110725,6.4949,6.4949,6.139,6.1806,6.5483,-0.36770000000000014,-5.6152,70622.74,75000.437,1.0398,1.3358,0.82,42.2115,49.6521,1.7851,1.6283,1.6012,1.7449,0.9597,67918.4633,67918.4633,52870.2697,707710.3876,707710.3876
2715,2715,600596.SH,20110722,6.661,6.7381,6.5127,6.5483,6.6788,-0.13049999999999962,-1.9539,73468.06,81765.192,1.0817,1.3896,0.88,44.7231,52.6064,1.8913,1.7252,1.6965,1.6469,0.9058,67918.4633,67918.4633,52870.2697,749819.8348,749819.8348
2716,2716,600596.SH,20110721,6.7322,6.9101,6.6729,6.6788,6.6907,-0.0118999999999998,-0.1779,157726.43,181086.193,2.3223,2.9833,2.29,45.6143,53.6547,1.929,1.7596,1.7303,1.6147,0.8881,67918.4633,67918.4633,52870.2697,764761.8968,764761.8968
2717,2717,600596.SH,20110720,6.5898,6.7025,6.4771,6.6907,6.5602,0.13049999999999962,1.9893,57197.52,63637.146,0.8421,1.0818,0.77,45.6954,53.75,1.9325,1.7627,1.7334,1.6119,0.8865,67918.4633,67918.4633,52870.2697,766120.266,766120.266
2718,2718,600596.SH,20110719,6.5839,6.6432,6.4949,6.5602,6.661,-0.10079999999999956,-1.5133,51142.21,56585.556,0.753,0.9673,0.66,44.8041,52.7017,1.8948,1.7283,1.6996,1.6439,0.9042,67918.4633,67918.4633,52870.2697,751178.2041,751178.2041
2719,2719,600596.SH,20110718,6.6313,6.7618,6.6076,6.661,6.6313,0.02969999999999917,0.4479,92334.22,104239.375,1.3595,1.7464,1.35,45.4928,53.5118,1.9239,1.7549,1.7257,1.619,0.8905,67918.4633,67918.4633,52870.2697,762724.3429,762724.3429
2720,2720,600596.SH,20110715,6.5839,6.6669,6.5602,6.6313,6.6076,0.02370000000000072,0.3587,58046.27,64727.972,0.8546,1.0979,0.88,45.2903,53.2735,1.9153,1.7471,1.718,1.6263,0.8945,67918.4633,67918.4633,52870.2697,759328.4197,759328.4197
2721,2721,600596.SH,20110714,6.5602,6.6136,6.4949,6.6076,6.5364,0.07119999999999926,1.0893,85227.07,94285.129,1.2548,1.612,1.44,45.1282,53.0829,1.9085,1.7408,1.7119,1.6321,0.8977,67918.4633,67918.4633,52870.2697,756611.6812,756611.6812
2722,2722,600596.SH,20110713,6.228,6.5661,6.228,6.5364,6.2339,0.3025000000000002,4.8525,84804.86,91699.626,1.2486,1.604,1.51,44.6421,52.5111,1.8879,1.7221,1.6934,1.6499,0.9074,67918.4633,67918.4633,52870.2697,748461.4656,748461.4656
2723,2723,600596.SH,20110712,6.3763,6.3763,6.2102,6.2339,6.4593,-0.2253999999999996,-3.4895,67956.01,72048.057,1.0006,1.2853,1.19,42.5761,50.0809,1.8005,1.6424,1.6151,1.73,0.9515,67918.4633,67918.4633,52870.2697,713823.0493,713823.0493
2724,2724,600596.SH,20110711,6.3763,6.489,6.3288,6.4593,6.4119,0.047399999999999665,0.7393,45706.63,49520.679,0.673,0.8645,0.67,44.1155,51.8917,1.8656,1.7018,1.6735,1.6696,0.9183,67918.4633,67918.4633,52870.2697,739632.0653,739632.0653
2725,2725,600596.SH,20110708,6.4415,6.5009,6.3644,6.4119,6.5068,-0.09489999999999998,-1.4585,45079.77,48814.091,0.6637,0.8526,0.59,43.7914,51.5105,1.8519,1.6893,1.6612,1.6819,0.9251,67918.4633,67918.4633,52870.2697,734198.5883,734198.5883
2726,2726,600596.SH,20110706,6.4771,6.5602,6.406,6.5068,6.5009,0.00590000000000046,0.0908,52343.73,57368.809,0.7707,0.99,0.67,44.4395,52.2729,1.8793,1.7143,1.6858,1.6574,0.9116,67918.4633,67918.4633,52870.2697,745065.5424,745065.5424
2727,2727,600596.SH,20110705,6.4949,6.6017,6.4178,6.5009,6.5127,-0.011800000000000033,-0.1812,70247.36,76989.178,1.0343,1.3287,0.94,44.399,52.2252,1.8776,1.7127,1.6842,1.6589,0.9124,67918.4633,67918.4633,52870.2697,744386.3578,744386.3578
2728,2728,600596.SH,20110704,6.3704,6.5602,6.3704,6.5127,6.3882,0.12449999999999939,1.9489,72864.26,79692.123,1.0728,1.3782,0.99,44.4801,52.3205,1.8811,1.7158,1.6873,1.6559,0.9107,67918.4633,67918.4633,52870.2697,745744.727,745744.727
2729,2729,600596.SH,20110701,6.2517,6.4297,6.2043,6.3882,6.2399,0.14830000000000076,2.3766,101928.76,109126.48,1.5008,1.9279,1.37,43.6293,51.3198,1.8451,1.683,1.655,1.6882,0.9285,67918.4633,67918.4633,52870.2697,731481.8497,731481.8497
2730,2730,600596.SH,20110630,6.1865,6.2517,6.1153,6.2399,6.1628,0.07709999999999972,1.2511,83767.91,87528.712,1.2334,1.5844,1.11,42.6166,50.1286,1.8023,1.6439,1.6166,1.7283,0.9506,67918.4633,67918.4633,52870.2697,714502.2339,714502.2339
2731,2731,600596.SH,20110629,6.1746,6.2755,6.1509,6.1628,6.1746,-0.011800000000000033,-0.1911,59366.63,62116.713,0.8741,1.1229,0.84,42.09,49.5091,1.78,1.6236,1.5966,1.7499,0.9625,67918.4633,67918.4633,52870.2697,705672.8337,705672.8337
2732,2732,600596.SH,20110628,6.1924,6.2161,6.0975,6.1746,6.2102,-0.03560000000000052,-0.5733,54414.14,56407.858,0.8012,1.0292,0.77,42.171,49.6044,1.7834,1.6268,1.5997,1.7466,0.9606,67918.4633,67918.4633,52870.2697,707031.203,707031.203
2733,2733,600596.SH,20110627,6.1628,6.2577,6.1212,6.2102,6.139,0.07120000000000015,1.1598,67400.8,70397.032,0.9924,1.2748,0.95,42.414,49.8903,1.7937,1.6361,1.6089,1.7366,0.9551,67918.4633,67918.4633,52870.2697,711106.3108,711106.3108
2734,2734,600596.SH,20110624,5.9789,6.2221,5.9314,6.139,5.9552,0.18380000000000063,3.0864,107828.05,110568.717,1.5876,2.0395,1.84,41.9279,49.3185,1.7731,1.6174,1.5905,1.7567,0.9662,67918.4633,67918.4633,52870.2697,702956.0952,702956.0952
2735,2735,600596.SH,20110623,5.8603,5.9907,5.6942,5.9552,5.8662,0.08899999999999952,1.5172,88827.14,88230.296,1.3078,1.6801,1.77,40.6721,47.8413,1.72,1.5689,1.5428,1.8109,0.996,67918.4633,67918.4633,52870.2697,681901.3715,681901.3715
2736,2736,600596.SH,20110622,5.9196,5.967,5.8425,5.8662,5.9196,-0.05339999999999989,-0.9021,34767.56,34556.279,0.5119,0.6576,0.62,40.0645,47.1266,1.6943,1.5455,1.5198,1.8384,1.0111,67918.4633,67918.4633,52870.2697,671713.602,671713.602
2737,2737,600596.SH,20110621,5.9136,5.9789,5.8128,5.9196,5.9255,-0.00590000000000046,-0.0996,56347.99,55994.138,0.8296,1.0658,1.03,40.429,47.5554,1.7097,1.5596,1.5336,1.8218,1.002,67918.4633,67918.4633,52870.2697,677826.2637,677826.2637
2738,2738,600596.SH,20110620,6.1094,6.1687,5.7535,5.9255,6.1687,-0.24319999999999986,-3.9425,67077.2,67207.361,0.9876,1.2687,1.44,40.4696,47.6031,1.7115,1.5611,1.5352,1.82,1.001,67918.4633,67918.4633,52870.2697,678505.4484,678505.4484
2739,2739,600596.SH,20110617,6.2577,6.3644,6.1687,6.1687,6.2814,-0.11269999999999936,-1.7942,45294.16,47880.485,0.6669,0.8567,1.05,42.1305,49.5568,1.7817,1.6252,1.5982,1.7483,0.9615,67918.4633,67918.4633,52870.2697,706352.0183,706352.0183
2740,2740,600596.SH,20110616,6.4712,6.4949,6.2755,6.2814,6.5602,-0.2788000000000004,-4.2499,47261.89,50824.209,0.6959,0.8939,1.17,42.9002,50.4621,1.8142,1.6549,1.6274,1.7169,0.9443,67918.4633,67918.4633,52870.2697,719256.5263,719256.5263
2741,2741,600596.SH,20110615,6.5246,6.6669,6.4415,6.5602,6.5246,0.03559999999999963,0.5456,66554.2,73698.354,0.9799,1.2588,2.0,44.8041,52.7017,1.8948,1.7283,1.6996,1.6439,0.9042,67918.4633,67918.4633,52870.2697,751178.2041,751178.2041
2742,2742,600596.SH,20110614,6.4178,6.5542,6.4178,6.5246,6.4475,0.07710000000000061,1.1958,46310.59,50761.543,0.6819,0.8759,1.55,44.5611,52.4158,1.8845,1.7189,1.6904,1.6529,0.9091,67918.4633,67918.4633,52870.2697,747103.0963,747103.0963
2743,2743,600596.SH,20110613,6.406,6.5009,6.3466,6.4475,6.4949,-0.04740000000000055,-0.7298,26795.15,29026.192,0.3945,0.5068,0.84,44.0344,51.7964,1.8622,1.6986,1.6704,1.6727,0.92,67918.4633,67918.4633,52870.2697,738273.6961,738273.6961
2744,2744,600596.SH,20110610,6.4297,6.5127,6.3407,6.4949,6.4237,0.07120000000000015,1.1084,28747.6,31234.32,0.4233,0.5437,0.85,44.3585,52.1776,1.8759,1.7111,1.6827,1.6604,0.9132,67918.4633,67918.4633,52870.2697,743707.1731,743707.1731
2745,2745,600596.SH,20110609,6.5364,6.5661,6.4119,6.4237,6.5483,-0.12460000000000004,-1.9028,33489.41,36658.346,0.4931,0.6334,0.94,43.8724,51.6058,1.8554,1.6924,1.6642,1.6788,0.9234,67918.4633,67918.4633,52870.2697,735556.9575,735556.9575
2746,2746,600596.SH,20110608,6.5542,6.5661,6.406,6.5483,6.5483,0.0,0.0,31388.79,34352.981,0.4622,0.5937,0.87,44.7231,52.6064,1.8913,1.7252,1.6965,1.6469,0.9058,67918.4633,67918.4633,52870.2697,749819.8348,749819.8348
2747,2747,600596.SH,20110607,6.5602,6.5602,6.4415,6.5483,6.5483,0.0,0.0,28696.01,31557.352,0.4225,0.5428,0.73,44.7231,52.6064,1.8913,1.7252,1.6965,1.6469,0.9058,67918.4633,67918.4633,52870.2697,749819.8348,749819.8348
2748,2748,600596.SH,20110603,6.4237,6.6136,6.3526,6.5483,6.3941,0.15420000000000034,2.4116,36510.95,40103.9,0.5376,0.6906,0.9,44.7231,52.6064,1.8913,1.7252,1.6965,1.6469,0.9058,67918.4633,67918.4633,52870.2697,749819.8348,749819.8348
2749,2749,600596.SH,20110602,6.4475,6.5009,6.2873,6.3941,6.5542,-0.1600999999999999,-2.4427,39480.71,42464.972,0.5813,0.7467,1.0,43.6699,51.3675,1.8468,1.6846,1.6566,1.6866,0.9276,67918.4633,67918.4633,52870.2697,732161.0344,732161.0344
2750,2750,600596.SH,20110601,6.4949,6.6373,6.4178,6.5542,6.4415,0.11270000000000024,1.7496,42252.22,46529.446,0.6221,0.7992,1.14,44.7636,52.6541,1.8931,1.7268,1.6981,1.6454,0.905,67918.4633,67918.4633,52870.2697,750499.0195,750499.0195
2751,2751,600596.SH,20110531,6.317,6.4653,6.2933,6.4415,6.2992,0.14229999999999965,2.259,33354.45,35888.326,0.4911,0.6309,0.93,43.9939,51.7487,1.8605,1.6971,1.6689,1.6742,0.9208,67918.4633,67918.4633,52870.2697,737594.5114,737594.5114
2752,2752,600596.SH,20110530,6.5305,6.5542,6.2517,6.2992,6.572,-0.27280000000000015,-4.1509,46075.1,49870.118,0.6784,0.8715,1.25,43.0217,50.6051,1.8194,1.6596,1.632,1.712,0.9416,67918.4633,67918.4633,52870.2697,721294.0802,721294.0802
2753,2753,600596.SH,20110527,6.7144,6.7915,6.5305,6.572,6.7262,-0.15420000000000034,-2.2925,41029.0,45753.223,0.6041,0.776,0.93,44.8852,52.797,1.8982,1.7315,1.7027,1.641,0.9025,67918.4633,67918.4633,52870.2697,752536.5734,752536.5734
