,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2771,2771,600338.SH,20100106,11.1645,11.1645,10.2761,10.4949,10.6341,-0.13920000000000066,-1.309,71422.89,117344.823,4.5109,8.388,1.89,57.4302,,,5.0485,6.3693,0.0,,15833.3333,15833.3333,8514.8667,250641.6661,250641.6661
2772,2772,600338.SH,20100105,10.6341,10.6341,10.6341,10.6341,10.1303,0.5038,4.9732,2817.64,4519.495,0.178,0.3309,0.06,58.192,,,5.1155,6.4538,0.0,,15833.3333,15833.3333,8514.8667,253966.6661,253966.6661
2773,2773,600338.SH,20091222,10.5546,10.5546,10.0905,10.1303,10.064,0.06630000000000003,0.6588,52789.76,81878.721,3.3341,6.1997,1.09,55.4348,,,4.8731,6.148,0.0,,15833.3333,15833.3333,8514.8667,241933.3328,241933.3328
2774,2774,600338.SH,20091221,9.58,10.2098,9.58,10.064,9.759,0.3049999999999997,3.1253,35869.0,54020.151,2.2654,4.2125,0.7,55.072,,,4.8412,6.1077,0.0,,15833.3333,15833.3333,8514.8667,240349.9995,240349.9995
2775,2775,600338.SH,20091218,10.2695,10.3424,9.759,9.759,10.2695,-0.5105000000000004,-4.971,42189.74,62710.172,2.6646,4.9548,0.79,53.4032,,,4.6945,5.9227,0.0,,15833.3333,15833.3333,8514.8667,233066.6662,233066.6662
2776,2776,600338.SH,20091217,10.2628,10.5081,10.1303,10.2695,10.1303,0.13920000000000066,1.3741,55179.46,85471.036,3.485,6.4804,1.19,56.1967,,,4.9401,6.2325,0.0,,15833.3333,15833.3333,8514.8667,245258.3328,245258.3328
2777,2777,600338.SH,20091216,9.5269,10.1303,9.4474,10.1303,9.6463,0.484,5.0175,47350.24,70398.966,2.9905,5.5609,1.14,55.4348,,,4.8731,6.148,0.0,,15833.3333,15833.3333,8514.8667,241933.3328,241933.3328
2778,2778,600338.SH,20091215,9.7325,9.9645,9.58,9.6463,9.5004,0.14589999999999925,1.5357,62087.38,92044.128,3.9213,7.2916,1.73,52.7864,,,4.6403,5.8543,0.0,,15833.3333,15833.3333,8514.8667,230374.9995,230374.9995
2779,2779,600338.SH,20091214,9.0231,9.5004,9.0165,9.5004,9.0496,0.450800000000001,4.9814,50962.39,71581.617,3.2187,5.9851,1.51,51.9883,,,4.5701,5.7657,0.0,,15833.3333,15833.3333,8514.8667,226891.6662,226891.6662
2780,2780,600338.SH,20091211,8.6584,9.1292,8.6584,9.0496,8.6982,0.35139999999999993,4.0399,51586.9,70014.165,3.2581,6.0585,1.14,49.5213,,,4.3533,5.4921,0.0,,15833.3333,15833.3333,8514.8667,216124.9995,216124.9995
2781,2781,600338.SH,20091210,8.6452,8.7844,8.5524,8.6982,8.6187,0.07949999999999946,0.9224,19324.45,25161.075,1.2205,2.2695,0.36,47.5985,,,4.1842,5.2789,0.0,,15833.3333,15833.3333,8514.8667,207733.3329,207733.3329
2782,2782,600338.SH,20091209,8.738,8.8176,8.5259,8.6187,8.7977,-0.17900000000000027,-2.0346,23184.53,30393.391,1.4643,2.7228,0.43,47.1631,,,4.146,5.2306,0.0,,15833.3333,15833.3333,8514.8667,205833.3329,205833.3329
2783,2783,600338.SH,20091208,8.8839,8.8905,8.6783,8.7977,8.7844,0.013300000000000978,0.1514,33887.92,44969.477,2.1403,3.9799,0.63,48.1427,,,4.2321,5.3392,0.0,,15833.3333,15833.3333,8514.8667,210108.3329,210108.3329
2784,2784,600338.SH,20091207,8.917,8.9966,8.6717,8.7844,8.9038,-0.11940000000000062,-1.341,40487.99,53954.044,2.5571,4.755,0.81,48.0701,,,4.2257,5.3312,0.0,,15833.3333,15833.3333,8514.8667,209791.6662,209791.6662
2785,2785,600338.SH,20091204,8.8839,9.1026,8.4927,8.9038,8.6717,0.23210000000000086,2.6765,110025.08,147161.626,6.949,12.9215,3.18,48.7231,,,4.2831,5.4036,0.0,,15833.3333,15833.3333,8514.8667,212641.6662,212641.6662
2786,2786,600338.SH,20091203,8.2806,8.6717,8.2209,8.6717,8.2607,0.4109999999999996,4.9754,57407.78,73493.524,3.6258,6.7421,1.77,47.4534,,,4.1715,5.2628,0.0,,15833.3333,15833.3333,8514.8667,207099.9996,207099.9996
2787,2787,600338.SH,20091202,8.254,8.3004,8.1546,8.2607,8.2739,-0.013199999999999434,-0.1595,30074.93,37228.413,1.8995,3.532,0.83,45.204,,,3.9737,5.0133,0.0,,15833.3333,15833.3333,8514.8667,197283.3329,197283.3329
2788,2788,600338.SH,20091201,7.9557,8.3071,7.8894,8.2739,8.022,0.2518999999999991,3.1401,32046.53,39202.106,2.024,3.7636,0.67,45.2766,,,3.9801,5.0214,0.0,,15833.3333,15833.3333,8514.8667,197599.9996,197599.9996
2789,2789,600338.SH,20091130,7.7568,8.0618,7.6242,8.022,7.7701,0.2519,3.2419,21605.72,25589.057,1.3646,2.5374,0.38,43.898,,,3.8589,4.8685,0.0,,15833.3333,15833.3333,8514.8667,191583.3329,191583.3329
2790,2790,600338.SH,20091127,7.8894,8.0883,7.7701,7.7701,8.1811,-0.4110000000000005,-5.0238,32073.01,38127.36,2.0257,3.7667,0.53,42.5194,,,3.7377,4.7156,0.0,,15833.3333,15833.3333,8514.8667,185566.6663,185566.6663
2791,2791,600338.SH,20091126,8.5457,8.5457,8.1678,8.1811,8.5988,-0.41769999999999996,-4.8577,46107.23,57867.059,2.912,5.4149,0.82,44.7687,,,3.9355,4.9651,0.0,,15833.3333,15833.3333,8514.8667,195383.3329,195383.3329
2792,2792,600338.SH,20091125,8.4728,8.6518,8.1214,8.5988,8.5457,0.05310000000000059,0.6214,50003.06,63188.706,3.1581,5.8724,0.99,47.0543,,,4.1364,5.2185,0.0,,15833.3333,15833.3333,8514.8667,205358.3329,205358.3329
2793,2793,600338.SH,20091124,9.2816,9.2816,8.506,8.5457,8.9568,-0.41109999999999935,-4.5898,88126.86,118781.533,5.5659,10.3498,2.15,46.7641,,,4.1109,5.1863,0.0,,15833.3333,15833.3333,8514.8667,204091.6662,204091.6662
2794,2794,600338.SH,20091123,8.6054,8.9568,8.559,8.9568,8.5325,0.4242999999999988,4.9728,67650.88,91008.5,4.2727,7.945,1.93,49.0134,,,4.3086,5.4358,0.0,,15833.3333,15833.3333,8514.8667,213908.3329,213908.3329
2795,2795,600338.SH,20091120,8.3203,8.5988,8.2872,8.5325,8.3004,0.23210000000000086,2.7963,49616.62,63354.334,3.1337,5.8271,1.62,46.6915,,,4.1045,5.1783,0.0,,15833.3333,15833.3333,8514.8667,203774.9996,203774.9996
2796,2796,600338.SH,20091119,8.3402,8.4065,8.1811,8.3004,8.3336,-0.033200000000000784,-0.3984,26856.34,33463.911,1.6962,3.1541,0.84,45.4217,,,3.9929,5.0375,0.0,,15833.3333,15833.3333,8514.8667,198233.3329,198233.3329
2797,2797,600338.SH,20091118,8.2938,8.3402,8.1546,8.3336,8.2806,0.053000000000000824,0.6401,19700.88,24558.484,1.2443,2.3137,0.61,45.6031,,,4.0088,5.0576,0.0,,15833.3333,15833.3333,8514.8667,199024.9996,199024.9996
2798,2798,600338.SH,20091117,8.4463,8.5192,8.1546,8.2806,8.4397,-0.15910000000000046,-1.8851,40695.98,50823.676,2.5703,4.7794,1.12,45.3129,,,3.9833,5.0254,0.0,,15833.3333,15833.3333,8514.8667,197758.3329,197758.3329
2799,2799,600338.SH,20091116,8.4529,8.6187,8.3601,8.4397,8.3071,0.13260000000000005,1.5962,38355.45,49058.296,2.4224,4.5045,1.14,46.1836,,,4.0599,5.122,0.0,,15833.3333,15833.3333,8514.8667,201558.3329,201558.3329
2800,2800,600338.SH,20091113,8.201,8.4065,8.0949,8.3071,8.254,0.05310000000000059,0.6433,27328.27,34112.696,1.726,3.2095,0.8,45.458,,,3.9961,5.0415,0.0,,15833.3333,15833.3333,8514.8667,198391.6662,198391.6662
2801,2801,600338.SH,20091112,8.0684,8.5192,8.0684,8.254,8.1347,0.11929999999999907,1.4666,32846.6,41311.312,2.0745,3.8576,1.03,45.1678,,,3.9706,5.0093,0.0,,15833.3333,15833.3333,8514.8667,197124.9996,197124.9996
2802,2802,600338.SH,20091111,8.0353,8.2076,8.0286,8.1347,8.1148,0.019899999999999807,0.2452,21109.75,25810.747,1.3332,2.4792,0.62,44.5147,,,3.9131,4.9369,0.0,,15833.3333,15833.3333,8514.8667,194274.9996,194274.9996
2803,2803,600338.SH,20091110,8.6253,8.6452,8.075,8.1148,8.2872,-0.17239999999999966,-2.0803,61365.87,76786.548,3.8757,7.2069,2.22,44.4059,,,3.9036,4.9248,0.0,,15833.3333,15833.3333,8514.8667,193799.9996,193799.9996
2804,2804,600338.SH,20091109,7.9491,8.2872,7.8894,8.2872,7.8894,0.39780000000000015,5.0422,26056.21,32419.848,1.6457,3.0601,0.95,45.3492,,,3.9865,5.0294,0.0,,15833.3333,15833.3333,8514.8667,197916.6663,197916.6663
2805,2805,600338.SH,20091106,7.8562,7.9756,7.8496,7.8894,7.8562,0.033199999999999896,0.4226,28984.16,34540.678,1.8306,3.4039,1.16,43.1724,,,3.7951,4.788,0.0,,15833.3333,15833.3333,8514.8667,188416.6663,188416.6663
2806,2806,600338.SH,20091105,7.9557,7.9557,7.7568,7.8562,7.9225,-0.06630000000000003,-0.8369,21836.68,25804.663,1.3792,2.5645,0.9,42.991,,,3.7792,4.7679,0.0,,15833.3333,15833.3333,8514.8667,187624.9996,187624.9996
2807,2807,600338.SH,20091104,8.0551,8.075,7.843,7.9225,7.9888,-0.06630000000000003,-0.8299,30899.6,36995.896,1.9516,3.6289,1.47,43.3538,,,3.8111,4.8081,0.0,,15833.3333,15833.3333,8514.8667,189208.3329,189208.3329
2808,2808,600338.SH,20091103,7.9027,8.0883,7.8894,7.9888,7.8894,0.09940000000000015,1.2599,30538.48,36784.074,1.9287,3.5865,1.66,43.7166,,,3.843,4.8484,0.0,,15833.3333,15833.3333,8514.8667,190791.6663,190791.6663
2809,2809,600338.SH,20091102,7.7634,7.9292,7.5513,7.8894,7.8894,0.0,0.0,24739.65,29091.166,1.5625,2.9055,1.3,43.1724,,,3.7951,4.788,0.0,,15833.3333,15833.3333,8514.8667,188416.6663,188416.6663
2810,2810,600338.SH,20091030,7.8496,7.9557,7.8165,7.8894,7.8165,0.07290000000000063,0.9326,16596.49,19733.256,1.0482,1.9491,0.62,43.1724,,,3.7951,4.788,0.0,,15833.3333,15833.3333,8514.8667,188416.6663,188416.6663
2811,2811,600338.SH,20091029,7.8165,7.9756,7.7966,7.8165,7.9027,-0.08620000000000072,-1.0908,17971.53,21392.979,1.135,2.1106,0.65,42.7733,,,3.7601,4.7438,0.0,,15833.3333,15833.3333,8514.8667,186674.9996,186674.9996
2812,2812,600338.SH,20091028,7.79,7.969,7.7568,7.9027,7.8231,0.07960000000000012,1.0175,15233.44,18127.502,0.9621,1.789,0.43,43.245,,,3.8015,4.7961,0.0,,15833.3333,15833.3333,8514.8667,188733.3329,188733.3329
2813,2813,600338.SH,20091027,7.9225,8.0021,7.7767,7.8231,7.9888,-0.16570000000000018,-2.0742,17643.76,21011.832,1.1143,2.0721,0.45,42.8096,,,3.7633,4.7478,0.0,,15833.3333,15833.3333,8514.8667,186833.3329,186833.3329
2814,2814,600338.SH,20091026,8.2209,8.2209,7.8894,7.9888,8.1944,-0.20559999999999956,-2.509,28007.17,33858.187,1.7689,3.2892,0.7,43.7166,,,3.843,4.8484,0.0,,15833.3333,15833.3333,8514.8667,190791.6663,190791.6663
2815,2815,600338.SH,20091023,7.8297,8.2209,7.8297,8.1944,7.8297,0.3647,4.6579,54911.73,67020.499,4.9252,6.4489,1.73,44.8412,219.8552,,3.9418,5.1351,0.0,,15833.3333,11149.0386,8514.8667,195699.9996,137802.1171
2816,2816,600338.SH,20091022,7.8098,7.9424,7.7701,7.8297,7.7966,0.03310000000000013,0.4245,23483.12,27783.334,2.1063,2.7579,0.72,42.8459,210.072,,3.7664,4.9066,0.0,,15833.3333,11149.0386,8514.8667,186991.6663,131670.1459
2817,2817,600338.SH,20091021,8.0883,8.1082,7.717,7.7966,8.1214,-0.32479999999999976,-3.9993,51872.18,61451.596,4.6526,6.092,1.75,42.6645,209.1826,,3.7505,4.8858,0.0,,15833.3333,11149.0386,8514.8667,186199.9996,131112.6939
2818,2818,600338.SH,20091020,8.254,8.3535,8.0618,8.1214,8.1612,-0.03979999999999961,-0.4877,36783.0,45357.706,3.2992,4.3199,1.01,44.4422,217.8986,,3.9068,5.0894,0.0,,15833.3333,11149.0386,8514.8667,193958.3329,136575.7229
2819,2819,600338.SH,20091019,8.2872,8.4529,8.1082,8.1612,8.1877,-0.026500000000000412,-0.3237,32990.61,40872.207,2.9591,3.8745,1.05,44.6598,218.9658,,3.9259,5.1143,0.0,,15833.3333,11149.0386,8514.8667,194908.3329,137244.6652
2820,2820,600338.SH,20091016,8.148,8.2474,8.0551,8.1877,8.075,0.11270000000000024,1.3957,13151.16,16193.182,1.1796,1.5445,0.44,44.805,219.6773,,3.9387,5.1309,0.0,,15833.3333,11149.0386,8514.8667,195541.6663,137690.6267
2821,2821,600338.SH,20091015,8.4662,8.6783,8.022,8.075,8.3734,-0.2984000000000009,-3.5637,28298.47,35122.319,2.5382,3.3234,1.06,44.1882,216.6535,,3.8844,5.0603,0.0,,15833.3333,11149.0386,8514.8667,192849.9996,135795.2901
2822,2822,600338.SH,20091014,8.5192,8.685,8.2739,8.3734,8.2739,0.09950000000000081,1.2026,36856.89,47592.33,3.3058,4.3285,1.57,45.8208,224.6579,,4.028,5.2473,0.0,,15833.3333,11149.0386,8514.8667,199974.9996,140812.3575
2823,2823,600338.SH,20091013,8.2673,8.2739,8.0419,8.2739,7.8828,0.3910999999999998,4.9614,70848.5,88063.705,6.3547,8.3206,5.51,45.2766,221.9897,,3.9801,5.1849,0.0,,15833.3333,11149.0386,8514.8667,197599.9996,139140.0017
2824,2824,600338.SH,20091012,7.8297,7.8828,7.8297,7.8828,7.5049,0.37789999999999946,5.0354,8319.18,9870.855,0.7462,0.977,0.6,43.1361,211.495,,3.792,4.9398,0.0,,15833.3333,11149.0386,8514.8667,188258.3329,132562.069
2825,2825,600338.SH,20091009,7.2596,7.5049,7.2463,7.5049,7.1469,0.35800000000000054,5.0092,4029.53,4543.903,0.3614,0.4732,0.26,41.0682,201.3561,,3.6102,4.703,0.0,,15833.3333,11149.0386,8514.8667,179233.333,126207.117
2826,2826,600338.SH,20090930,7.2927,7.3922,6.9546,7.1469,7.2264,-0.07950000000000035,-1.1001,14015.53,15168.431,1.2571,1.646,0.82,39.1091,191.7508,,3.438,4.4787,0.0,,15833.3333,11149.0386,8514.8667,170683.333,120186.6361
2827,2827,600338.SH,20090929,7.2662,7.6905,7.1734,7.2264,7.5513,-0.3249000000000004,-4.3026,19911.01,21817.591,1.7859,2.3384,1.19,39.5445,193.8853,,3.4762,4.5285,0.0,,15833.3333,11149.0386,8514.8667,172583.333,121524.5207
2828,2828,600338.SH,20090928,7.9557,8.022,7.5513,7.5513,7.9491,-0.39779999999999927,-5.0043,18042.11,21054.507,1.6183,2.1189,0.92,41.3222,202.6012,,3.6325,4.7321,0.0,,15833.3333,11149.0386,8514.8667,180341.6663,126987.5497
2829,2829,600338.SH,20090925,7.969,7.969,7.5579,7.9491,7.8828,0.06630000000000003,0.8411,13320.2,15724.125,1.1947,1.5643,0.54,43.4989,213.2738,,3.8238,4.9814,0.0,,15833.3333,11149.0386,8514.8667,189841.6663,133676.9728
2830,2830,600338.SH,20090924,7.9557,8.0419,7.7435,7.8828,8.0419,-0.15910000000000046,-1.9784,13408.91,15960.865,1.2027,1.5748,0.4,43.1361,211.495,,3.792,4.9398,0.0,,15833.3333,11149.0386,8514.8667,188258.3329,132562.069
2831,2831,600338.SH,20090923,7.9888,8.1546,7.7435,8.0419,8.0551,-0.013199999999999434,-0.1639,20911.46,25186.431,1.8756,2.4559,0.53,44.0068,215.7641,,3.8685,5.0395,0.0,,15833.3333,11149.0386,8514.8667,192058.3329,135237.8382
2832,2832,600338.SH,20090922,8.1148,8.2673,8.0353,8.0551,8.0485,0.006599999999998829,0.082,17962.75,22018.292,1.6111,2.1096,0.42,44.0794,216.1198,,3.8749,5.0478,0.0,,15833.3333,11149.0386,8514.8667,192374.9996,135460.819
2833,2833,600338.SH,20090921,7.843,8.1148,7.7502,8.0485,8.1546,-0.10609999999999964,-1.3011,32871.1,39039.969,2.9483,3.8604,0.77,44.0431,215.9419,,3.8717,5.0437,0.0,,15833.3333,11149.0386,8514.8667,192216.6663,135349.3286
2834,2834,600338.SH,20090918,8.5988,8.6054,8.1546,8.1546,8.5855,-0.4308999999999994,-5.0189,38815.99,48525.724,3.4816,4.5586,0.98,44.6236,218.788,,3.9227,5.1101,0.0,,15833.3333,11149.0386,8514.8667,194749.9996,137133.1748
2835,2835,600338.SH,20090917,8.8043,8.9369,8.3601,8.5855,8.5789,0.006599999999998829,0.0769,56192.68,73128.842,5.0401,6.5994,1.43,46.9817,230.3499,,4.13,5.3802,0.0,,15833.3333,11149.0386,8514.8667,205041.6662,144380.0499
2836,2836,600338.SH,20090916,8.4861,8.5789,8.254,8.5789,8.1678,0.41110000000000113,5.0332,50021.46,64258.385,4.4866,5.8746,1.45,46.9454,230.1721,,4.1268,5.376,0.0,,15833.3333,11149.0386,8514.8667,204883.3329,144268.5595
2837,2837,600338.SH,20090915,7.79,8.1678,7.7767,8.1678,7.7767,0.3910999999999998,5.0291,37492.96,45741.229,3.3629,4.4032,1.14,44.6961,219.1437,,3.9291,5.1185,0.0,,15833.3333,11149.0386,8514.8667,195066.6663,137356.1556
2838,2838,600338.SH,20090914,7.6574,7.79,7.5579,7.7767,7.7104,0.06630000000000003,0.8599,30081.05,34951.708,2.6981,3.5328,0.96,42.5556,208.649,,3.7409,4.8733,0.0,,15833.3333,11149.0386,8514.8667,185724.9996,130778.2228
2839,2839,600338.SH,20090911,7.4916,7.8231,7.4916,7.7104,7.8032,-0.09280000000000044,-1.1893,23800.46,27605.242,2.1348,2.7952,0.68,42.1929,206.8702,,3.709,4.8318,0.0,,15833.3333,11149.0386,8514.8667,184141.6663,129663.3189
2840,2840,600338.SH,20090910,8.0154,8.0883,7.7237,7.8032,8.1281,-0.3248999999999995,-3.9972,55732.96,65530.769,4.9989,6.5454,1.85,42.7008,209.3605,,3.7537,4.89,0.0,,15833.3333,11149.0386,8514.8667,186358.3329,131224.1843
2841,2841,600338.SH,20090909,8.1281,8.3402,8.022,8.1281,8.1281,0.0,0.0,25016.13,30894.541,2.2438,2.9379,0.71,44.4785,218.0765,,3.91,5.0935,0.0,,15833.3333,11149.0386,8514.8667,194116.6663,136687.2132
2842,2842,600338.SH,20090908,8.201,8.2076,7.8032,8.1281,8.1944,-0.06630000000000003,-0.8091,29480.76,35643.596,2.6442,3.4623,0.83,44.4785,218.0765,,3.91,5.0935,0.0,,15833.3333,11149.0386,8514.8667,194116.6663,136687.2132
2843,2843,600338.SH,20090907,8.1745,8.3601,7.8562,8.1944,8.148,0.04640000000000022,0.5695,23139.89,28616.565,2.0755,2.7176,0.67,44.8412,219.8552,,3.9418,5.1351,0.0,,15833.3333,11149.0386,8514.8667,195699.9996,137802.1171
2844,2844,600338.SH,20090904,8.4065,8.4529,8.022,8.148,8.0684,0.07959999999999923,0.9866,42635.11,53191.261,3.8241,5.0071,1.3,44.5873,218.6101,,3.9195,5.106,0.0,,15833.3333,11149.0386,8514.8667,194591.6663,137021.6844
2845,2845,600338.SH,20090903,7.6905,8.0684,7.6905,8.0684,7.6839,0.38450000000000006,5.004,30305.66,36626.589,2.7182,3.5591,0.93,44.1519,216.4756,,3.8813,5.0561,0.0,,15833.3333,11149.0386,8514.8667,192691.6663,135683.7998
2846,2846,600338.SH,20090902,7.3192,7.6839,7.3192,7.6839,7.3192,0.3647,4.9828,50805.13,58659.78,4.5569,5.9666,1.73,42.0477,206.1587,,3.6963,4.8152,0.0,,15833.3333,11149.0386,8514.8667,183508.3329,129217.3574
2847,2847,600338.SH,20090901,7.3325,7.5911,7.3126,7.3192,7.6839,-0.3647,-4.7463,31324.13,34943.28,2.8096,3.6788,1.04,40.0524,196.3755,,3.5209,4.5867,0.0,,15833.3333,11149.0386,8514.8667,174799.9996,123085.3861
2848,2848,600338.SH,20090831,8.1214,8.1612,7.6839,7.6839,8.0883,-0.40439999999999987,-4.9998,17789.2,20717.845,1.5956,2.0892,0.45,42.0477,206.1587,,3.6963,4.8152,0.0,,15833.3333,11149.0386,8514.8667,183508.3329,129217.3574
2849,2849,600338.SH,20090828,8.5126,8.5855,8.0883,8.0883,8.5126,-0.42430000000000057,-4.9844,33967.5,41669.442,3.0467,3.9892,0.62,44.2608,217.0092,,3.8908,5.0686,0.0,,15833.3333,11149.0386,8514.8667,193166.6663,136018.2709
2850,2850,600338.SH,20090827,8.5457,8.7513,8.4065,8.5126,8.5789,-0.06630000000000003,-0.7728,28278.55,36461.139,2.5364,3.3211,0.57,46.5827,228.3933,,4.0949,5.3345,0.0,,15833.3333,11149.0386,8514.8667,203299.9996,143153.6556
2851,2851,600338.SH,20090826,8.4861,8.7115,8.2607,8.5789,8.6717,-0.09279999999999866,-1.0701,35166.17,44736.299,3.1542,4.13,0.82,46.9454,230.1721,,4.1268,5.376,0.0,,15833.3333,11149.0386,8514.8667,204883.3329,144268.5595
2852,2852,600338.SH,20090825,8.7977,8.9899,8.5457,8.6717,8.9966,-0.3249000000000013,-3.6114,34907.25,45306.452,3.131,4.0996,0.96,47.4534,232.6623,,4.1715,5.4342,0.0,,15833.3333,11149.0386,8514.8667,207099.9996,145829.4249
2853,2853,600338.SH,20090824,9.1491,9.2949,8.6187,8.9966,8.8772,0.11940000000000062,1.345,67195.16,90645.563,6.027,7.8915,2.75,49.231,241.3783,,4.3277,5.6378,0.0,,15833.3333,11149.0386,8514.8667,214858.3329,151292.4538
2854,2854,600338.SH,20090821,8.0286,8.8772,8.0286,8.8772,8.4529,0.42430000000000057,5.0196,106639.5,137744.339,9.5649,12.5239,4.79,48.578,238.1765,,4.2703,5.563,0.0,,15833.3333,11149.0386,8514.8667,212008.3329,149285.6269
2855,2855,600338.SH,20090820,8.4529,8.4529,8.4529,8.4529,8.8971,-0.4442000000000004,-4.9926,4260.0,5431.5,0.3821,0.5003,0.13,46.2561,226.7924,,4.0662,5.2971,0.0,,15833.3333,11149.0386,8514.8667,201874.9996,142150.2422
2856,2856,600338.SH,20090819,8.8971,8.8971,8.8971,8.8971,9.3678,-0.4707000000000008,-5.0247,1268.0,1701.656,0.1137,0.1489,0.02,48.6869,238.7101,,4.2799,5.5755,0.0,,15833.3333,11149.0386,8514.8667,212483.3329,149620.098
2857,2857,600338.SH,20090818,9.3678,9.3678,9.3678,9.3678,9.8584,-0.4905999999999988,-4.9765,1746.0,2467.098,0.1566,0.2051,0.03,51.2627,251.3393,,4.5063,5.8704,0.0,,15833.3333,11149.0386,8514.8667,223724.9995,157535.9154
2858,2858,600338.SH,20090817,10.1104,10.1104,9.8584,9.8584,10.3756,-0.5172000000000008,-4.9848,8241.0,12273.036,0.7392,0.9678,0.11,53.9474,264.5022,,4.7423,6.1779,0.0,,15833.3333,11149.0386,8514.8667,235441.6662,165786.204
2859,2859,600338.SH,20090814,10.1435,10.3756,10.0772,10.3756,9.885,0.4906000000000006,4.9631,95858.02,149107.523,8.5979,11.2577,1.18,56.7771,278.3766,,4.9911,6.5019,0.0,,15833.3333,11149.0386,8514.8667,247791.6661,174482.4541
2860,2860,600338.SH,20090813,9.7457,9.885,9.401,9.885,9.4142,0.47080000000000055,5.001,58382.51,86542.527,5.2366,6.8565,0.8,54.0925,265.2137,,4.7551,6.1945,0.0,,15833.3333,11149.0386,8514.8667,236074.9995,166232.1655
2861,2861,600338.SH,20090812,9.4142,9.4142,8.6319,9.4142,8.9634,0.4507999999999992,5.0293,102682.47,144172.875,9.21,12.0592,1.7,51.5166,252.5845,,4.5287,5.8995,0.0,,15833.3333,11149.0386,8514.8667,224833.3329,158316.3481
2862,2862,600338.SH,20090811,8.8375,8.9634,8.5391,8.9634,8.5391,0.42430000000000057,4.9689,15999.01,21468.556,1.435,1.879,0.25,49.0496,240.4889,,4.3118,5.617,0.0,,15833.3333,11149.0386,8514.8667,214066.6662,150735.0019
2863,2863,600338.SH,20090810,7.7303,8.5391,7.7303,8.5391,8.1347,0.404399999999999,4.9713,91370.47,115234.318,8.1954,10.7307,1.53,46.7278,229.1048,,4.1077,5.3511,0.0,,15833.3333,11149.0386,8514.8667,203933.3329,143599.6172
2864,2864,600338.SH,20090806,8.9767,8.9966,8.1347,8.1347,8.5656,-0.4308999999999994,-5.0306,136305.16,175591.73,12.2257,16.0079,2.72,44.5147,218.2543,,3.9131,5.0977,0.0,,15833.3333,11149.0386,8514.8667,194274.9996,136798.7036
2865,2865,600338.SH,20090805,8.559,8.5656,8.3535,8.5656,8.1546,0.4109999999999996,5.0401,20366.39,26209.736,1.8267,2.3919,0.3,46.8729,229.8163,,4.1204,5.3677,0.0,,15833.3333,11149.0386,8514.8667,204566.6662,144045.5787
2866,2866,600338.SH,20090804,7.8231,8.1546,7.8231,8.1546,7.7634,0.39120000000000044,5.039,37566.1,46124.839,3.3694,4.4118,0.54,44.6236,218.788,,3.9227,5.1101,0.0,,15833.3333,11149.0386,8514.8667,194749.9996,137133.1748
2867,2867,600338.SH,20090803,7.5579,7.7634,7.5579,7.7634,7.3922,0.3712,5.0215,33874.31,39450.961,3.0383,3.9783,0.47,42.4831,208.2933,,3.7346,4.865,0.0,,15833.3333,11149.0386,8514.8667,185408.3329,130555.242
2868,2868,600338.SH,20090731,7.1535,7.3922,7.1469,7.3922,7.0408,0.35139999999999993,4.9909,70313.11,77853.846,6.3067,8.2577,1.11,40.4514,198.3322,,3.556,4.6324,0.0,,15833.3333,11149.0386,8514.8667,176541.6663,124311.7804
2869,2869,600338.SH,20090730,6.8286,7.0408,6.4972,7.0408,6.7027,0.33809999999999985,5.0442,88149.02,92243.978,7.9064,10.3524,1.8,38.5286,188.9047,,3.3869,4.4122,0.0,,15833.3333,11149.0386,8514.8667,168149.9996,118402.7899
2870,2870,600338.SH,20090729,6.6364,6.7027,6.2717,6.7027,6.3844,0.3182999999999998,4.9856,106115.82,106338.711,9.5179,12.4624,3.06,36.6784,179.833,,3.2243,4.2003,0.0,,15833.3333,11149.0386,8514.8667,160074.9997,112716.7802
2871,2871,600338.SH,20090728,6.232,6.3844,6.232,6.3844,6.0795,0.30489999999999995,5.0152,47567.07,45662.04,4.2665,5.5864,1.56,34.937,171.295,,3.0712,4.0009,0.0,,15833.3333,11149.0386,8514.8667,152474.9997,107365.2417
2872,2872,600338.SH,20090727,5.7878,6.0795,5.7878,6.0795,5.7878,0.2917000000000005,5.0399,46799.64,42721.695,4.1976,5.4962,1.69,33.2681,163.1127,,2.9245,3.8098,0.0,,15833.3333,11149.0386,8514.8667,145191.6664,102236.684
2873,2873,600338.SH,20090724,5.6353,5.8143,5.6353,5.7878,5.7281,0.05969999999999942,1.0422,26858.74,23238.479,2.4091,3.1543,0.93,31.6719,155.2861,,2.7842,3.627,0.0,,15833.3333,11149.0386,8514.8667,138224.9997,97331.107
2874,2874,600338.SH,20090723,5.6751,5.801,5.6552,5.7281,5.7414,-0.013299999999999201,-0.2317,17040.47,14739.621,1.5284,2.0013,0.55,31.3453,43.7119,,2.7555,3.1509,0.0,,15833.3333,11149.0386,8514.8667,136799.9997,96327.6935
