,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2046,2046,601311.SH,20140508,7.3758,7.4858,7.2933,7.3277,7.3415,-0.013799999999999812,-0.188,37296.21,40171.532,1.2356,1.2356,1.23,17.3013,16.5256,2.4966,1.9657,1.9445,1.5947,1.5947,85183.375,30185.0532,30185.0532,908054.7775,321772.6671
2047,2047,601311.SH,20140507,7.5133,7.5133,7.2933,7.3415,7.5339,-0.19240000000000013,-2.5538,46362.09,49818.867,1.5359,1.5359,1.67,17.3337,16.5566,2.5013,1.9693,1.9481,1.5918,1.5918,85183.375,30185.0532,30185.0532,909758.445,322376.3682
2048,2048,601311.SH,20140506,7.6233,7.6233,7.4858,7.5339,7.5683,-0.034399999999999764,-0.4545,36510.11,40075.9,1.2095,1.2095,1.42,17.7882,16.9907,2.5669,2.021,1.9992,1.5511,1.5511,85183.375,30185.0532,30185.0532,933609.79,330828.1831
2049,2049,601311.SH,20140505,7.4583,7.6027,7.4033,7.5683,7.4583,0.10999999999999943,1.4749,20468.69,22387.551,0.6781,0.6781,0.64,17.8693,17.0682,2.5786,2.0302,2.0083,1.5441,1.5441,85183.375,30185.0532,30185.0532,937868.9588,332337.4357
2050,2050,601311.SH,20140430,7.4308,7.5339,7.4102,7.4583,7.4308,0.027500000000000746,0.3701,20611.24,22395.882,0.6828,0.6828,0.43,17.6096,16.8202,2.5411,2.0007,1.9791,1.5668,1.5668,85183.375,30185.0532,30185.0532,924239.6188,327507.8272
2051,2051,601311.SH,20140429,7.3071,7.4927,7.2521,7.4308,7.2246,0.20619999999999994,2.8541,27356.66,29356.853,0.9063,0.9063,0.51,17.5447,16.7581,2.5317,1.9933,1.9718,1.5726,1.5726,85183.375,30185.0532,30185.0532,920832.2838,326300.4251
2052,2052,601311.SH,20140428,7.4377,7.4927,7.2177,7.2246,7.4789,-0.25430000000000064,-3.4002,34177.97,36318.981,1.1323,1.1323,0.58,17.0578,16.2931,2.4615,1.938,1.9171,1.6175,1.6175,85183.375,30185.0532,30185.0532,895277.2713,317244.9091
2053,2053,601311.SH,20140425,7.5271,7.5958,7.4583,7.4789,7.5271,-0.048199999999999577,-0.6404,26386.18,28893.48,0.8741,0.8741,0.41,17.6583,16.8667,2.5481,2.0062,1.9846,1.5625,1.5625,85183.375,30185.0532,30185.0532,926795.12,328413.3788
2054,2054,601311.SH,20140424,7.6302,7.6302,7.4583,7.5271,7.5958,-0.06869999999999976,-0.9044,51317.97,56316.397,1.7001,1.7001,0.78,17.7719,16.9752,2.5645,2.0191,1.9974,1.5525,1.5525,85183.375,30185.0532,30185.0532,932757.9563,330526.3325
2055,2055,601311.SH,20140423,7.7539,7.7814,7.5545,7.5958,7.7883,-0.1924999999999999,-2.4717,100804.75,112014.048,3.3396,3.3396,1.9,17.9342,17.1302,2.588,2.0376,2.0156,1.5385,1.5385,85183.375,30185.0532,30185.0532,941276.2938,333544.8379
2056,2056,601311.SH,20140422,7.8364,7.8776,7.5752,7.7883,7.8158,-0.027500000000000746,-0.3519,57381.61,64505.256,1.901,1.901,1.1,18.3887,18.3887,2.7743,2.0892,2.0892,1.5004,1.5004,85183.375,30185.0532,30185.0532,965127.6388,341996.6528
2057,2057,601311.SH,20140421,7.9945,8.1113,7.8158,7.8158,8.0426,-0.2267999999999999,-2.82,59650.82,69229.445,1.9762,1.9762,1.17,18.4536,18.4536,2.7841,2.0966,2.0966,1.4952,1.4952,85183.375,30185.0532,30185.0532,968534.9738,343204.0549
2058,2058,601311.SH,20140418,7.8708,8.0838,7.802,8.0426,7.9189,0.12370000000000037,1.5621,56215.29,65132.012,1.8624,1.8624,1.11,18.9892,18.9892,2.8649,2.1574,2.1574,1.453,1.453,85183.375,30185.0532,30185.0532,996645.4875,353165.1224
2059,2059,601311.SH,20140417,8.0426,8.077,7.8364,7.9189,8.0357,-0.11680000000000046,-1.4535,55513.67,63955.492,1.8391,1.8391,1.04,18.6971,18.6971,2.8208,2.1242,2.1242,1.4757,1.4757,85183.375,30185.0532,30185.0532,981312.48,347731.8129
2060,2060,601311.SH,20140416,8.0151,8.1045,7.967,8.0357,8.0082,0.027499999999999858,0.3434,36703.57,42845.933,1.216,1.216,0.6,18.973,18.973,2.8624,2.1556,2.1556,1.4542,1.4542,85183.375,30185.0532,30185.0532,995793.6538,352863.2719
2061,2061,601311.SH,20140415,8.187,8.2213,7.9945,8.0082,8.0838,-0.07559999999999967,-0.9352,52280.13,61548.597,1.732,1.732,0.84,18.9081,18.9081,2.8526,2.1482,2.1482,1.4592,1.4592,85183.375,30185.0532,30185.0532,992386.3188,351655.8698
2062,2062,601311.SH,20140414,8.0082,8.0907,7.9464,8.0838,8.022,0.061799999999999855,0.7704,53725.47,62834.384,1.7799,1.7799,0.87,19.0866,19.0866,2.8796,2.1685,2.1685,1.4456,1.4456,85183.375,30185.0532,30185.0532,1001756.49,354976.2256
2063,2063,601311.SH,20140411,8.0289,8.0976,7.857,8.022,8.0564,-0.034399999999999764,-0.427,54285.0,62837.264,1.7984,1.7984,0.96,18.9405,18.9405,2.8575,2.1519,2.1519,1.4567,1.4567,85183.375,30185.0532,30185.0532,994089.9863,352259.5708
2064,2064,601311.SH,20140410,8.0151,8.0976,7.9189,8.0564,7.9807,0.07570000000000032,0.9485,71080.95,83005.517,2.3548,2.3548,1.23,19.0217,19.0217,2.8698,2.1611,2.1611,1.4505,1.4505,85183.375,30185.0532,30185.0532,998349.155,353768.8235
2065,2065,601311.SH,20140409,7.9532,8.1113,7.9189,7.9807,7.912,0.06869999999999976,0.8683,73564.45,85568.64,2.4371,2.4371,1.37,18.8431,18.8431,2.8428,2.1408,2.1408,1.4643,1.4643,85183.375,30185.0532,30185.0532,988978.9838,350448.4677
2066,2066,601311.SH,20140408,7.747,7.9532,7.7264,7.912,7.7745,0.13750000000000018,1.7686,58933.01,67541.529,1.9524,1.9524,1.19,18.6808,18.6808,2.8184,2.1224,2.1224,1.477,1.477,85183.375,30185.0532,30185.0532,980460.6463,347429.9623
2067,2067,601311.SH,20140404,7.7401,7.8226,7.6508,7.7745,7.6439,0.13059999999999938,1.7086,50069.74,56388.524,1.6588,1.6588,0.95,18.3562,18.3562,2.7694,2.0855,2.0855,1.5031,1.5031,85183.375,30185.0532,30185.0532,963423.9713,341392.9517
2068,2068,601311.SH,20140403,7.6852,7.7333,7.6027,7.6439,7.6095,0.03440000000000065,0.4521,28780.75,32110.844,0.9535,0.9535,0.44,18.0479,18.0479,2.7229,2.0505,2.0505,1.5288,1.5288,85183.375,30185.0532,30185.0532,947239.13,335657.7916
2069,2069,601311.SH,20140402,7.8708,7.8982,7.5614,7.6095,7.8158,-0.2063000000000006,-2.6395,78375.22,87907.381,2.5965,2.5965,1.12,17.9667,17.9667,2.7106,2.0413,2.0413,1.5357,1.5357,85183.375,30185.0532,30185.0532,942979.9613,334148.5389
2070,2070,601311.SH,20140401,7.802,7.8639,7.747,7.8158,7.7608,0.055000000000000604,0.7087,51401.24,58376.361,1.7029,1.7029,0.75,20.1234,18.1496,2.7726,2.4379,2.0814,1.4952,1.4952,85183.375,30185.0532,30185.0532,968534.9738,343204.0549
2071,2071,601311.SH,20140331,7.9257,8.1801,7.7539,7.7608,7.9601,-0.19930000000000003,-2.5037,38787.69,44382.723,1.285,1.285,0.54,19.9818,18.0219,2.753,2.4208,2.0667,1.5058,1.5058,85183.375,30185.0532,30185.0532,961720.3038,340789.2506
2072,2072,601311.SH,20140328,8.1182,8.2007,7.8089,7.9601,8.1732,-0.21309999999999985,-2.6073,65608.27,76346.164,2.1735,2.1735,0.84,20.4951,18.4848,2.8238,2.483,2.1198,1.468,1.468,85183.375,30185.0532,30185.0532,986423.4825,349542.9161
2073,2073,601311.SH,20140327,8.1732,8.3038,8.0976,8.1732,8.2007,-0.027499999999999858,-0.3353,93795.0,112242.461,3.1073,3.1073,1.16,21.0437,18.9797,2.8994,2.5494,2.1766,1.4298,1.4298,85183.375,30185.0532,30185.0532,1012830.3288,358900.2825
2074,2074,601311.SH,20140326,7.9739,8.3038,7.9257,8.2007,7.9739,0.226799999999999,2.8443,100151.12,119238.046,3.3179,3.3179,1.16,21.1145,19.0435,2.9091,2.558,2.1839,1.425,1.425,85183.375,30185.0532,30185.0532,1016237.6638,360107.6847
2075,2075,601311.SH,20140325,8.0151,8.1801,7.912,7.9739,8.0014,-0.027499999999999858,-0.3437,44459.0,52024.438,1.4729,1.4729,0.5,20.5305,18.5167,2.8286,2.4872,2.1235,1.4655,1.4655,85183.375,30185.0532,30185.0532,988127.15,350146.6171
2076,2076,601311.SH,20140324,7.9807,8.077,7.912,8.0014,7.9807,0.020700000000000607,0.2594,53469.4,62177.017,1.7714,1.7714,0.59,20.6013,18.5806,2.8384,2.4958,2.1308,1.4605,1.4605,85183.375,30185.0532,30185.0532,991534.485,351354.0192
2077,2077,601311.SH,20140321,7.8708,8.0151,7.5752,7.9807,7.8776,0.10309999999999953,1.3088,98019.13,111294.938,3.2473,3.2473,1.21,20.5482,18.5327,2.8311,2.4894,2.1253,1.4643,1.4643,85183.375,30185.0532,30185.0532,988978.9838,350448.4677
2078,2078,601311.SH,20140320,8.0838,8.1595,7.8708,7.8776,8.2488,-0.3711999999999991,-4.5,108943.27,126942.93,3.6092,3.6092,1.6,20.2827,18.2933,2.7945,2.4572,2.0978,1.4834,1.4834,85183.375,30185.0532,30185.0532,976201.4775,345920.7097
2079,2079,601311.SH,20140319,8.1113,8.3726,7.9189,8.2488,8.132,0.11679999999999957,1.4363,127123.42,150561.635,4.2115,4.2115,2.31,21.2384,19.1552,2.9262,2.573,2.1967,1.4167,1.4167,85183.375,30185.0532,30185.0532,1022200.5,362220.6384
2080,2080,601311.SH,20140318,8.2213,8.2763,8.1045,8.132,8.242,-0.11000000000000121,-1.3346,58532.8,69718.728,1.9391,1.9391,1.04,20.9375,18.8839,2.8847,2.5366,2.1656,1.437,1.437,85183.375,30185.0532,30185.0532,1007719.3263,357089.1794
2081,2081,601311.SH,20140317,8.0426,8.2694,7.9945,8.242,8.0495,0.19250000000000078,2.3915,60712.82,72029.291,2.0114,2.0114,0.94,21.2207,19.1393,2.9237,2.5709,2.1949,1.4178,1.4178,85183.375,30185.0532,30185.0532,1021348.6663,361918.7879
2082,2082,601311.SH,20140314,8.0426,8.0907,7.8845,8.0495,8.0701,-0.02059999999999995,-0.2553,49371.2,57300.561,1.6356,1.6356,0.7,20.7252,18.6923,2.8555,2.5108,2.1436,1.4518,1.4518,85183.375,30185.0532,30185.0532,997497.3213,353466.973
2083,2083,601311.SH,20140313,8.0289,8.1526,7.9945,8.0701,8.022,0.04809999999999981,0.5996,44960.36,52793.346,1.4895,1.4895,0.51,20.7783,18.7402,2.8628,2.5173,2.1491,1.448,1.448,85183.375,30185.0532,30185.0532,1000052.8225,354372.5246
2084,2084,601311.SH,20140312,7.9807,8.1113,7.8226,8.022,8.0495,-0.027499999999999858,-0.3416,61783.24,71725.513,2.0468,2.0468,0.58,20.6544,18.6285,2.8457,2.5023,2.1363,1.4567,1.4567,85183.375,30185.0532,30185.0532,994089.9863,352259.5708
2085,2085,601311.SH,20140311,8.1938,8.2626,7.8708,8.0495,8.2488,-0.19929999999999914,-2.4161,65546.21,76905.9,2.1715,2.1715,0.46,20.7252,18.6923,2.8555,2.5108,2.1436,1.4518,1.4518,85183.375,30185.0532,30185.0532,997497.3213,353466.973
2086,2086,601311.SH,20140310,8.3863,8.6338,8.1113,8.2488,8.4413,-0.19250000000000078,-2.2805,102281.73,123784.019,3.3885,3.3885,0.7,21.2384,19.1552,2.9262,2.573,2.1967,1.4167,1.4167,85183.375,30185.0532,30185.0532,1022200.5,362220.6384
2087,2087,601311.SH,20140307,8.4069,8.565,8.3176,8.4413,8.4757,-0.034399999999999764,-0.4059,80414.79,98911.288,2.6641,2.6641,0.5,21.734,19.6022,2.9945,2.6331,2.248,1.3844,1.3844,85183.375,30185.0532,30185.0532,1046051.845,370672.4533
2088,2088,601311.SH,20140306,8.73,8.7575,8.3863,8.4757,8.8056,-0.3299000000000003,-3.7465,127010.13,157675.146,4.2077,4.2077,0.79,21.8225,19.682,3.0066,2.6438,2.2571,1.3788,1.3788,85183.375,30185.0532,30185.0532,1050311.0138,372181.706
2089,2089,601311.SH,20140305,9.1287,9.1287,8.7644,8.8056,9.0875,-0.28190000000000026,-3.1021,161024.81,209606.638,5.3346,5.3346,1.1,22.672,20.4482,3.1237,2.7467,2.345,1.3271,1.3271,85183.375,30185.0532,30185.0532,1091199.0338,386670.5315
2090,2090,601311.SH,20140304,8.6338,9.0943,8.5925,9.0875,8.7163,0.3712,4.2587,237849.51,308170.57,7.8797,7.8797,1.97,23.3977,21.1027,3.2237,2.8346,2.42,1.2859,1.2859,85183.375,30185.0532,30185.0532,1126124.2175,399046.4033
2091,2091,601311.SH,20140303,8.4894,8.7644,8.4413,8.7163,8.5857,0.13060000000000116,1.5211,120301.39,151535.268,3.9855,3.9855,1.04,22.4419,20.2407,3.092,2.7188,2.3212,1.3407,1.3407,85183.375,30185.0532,30185.0532,1080125.195,382746.4746
2092,2092,601311.SH,20140228,8.3176,8.6131,8.0082,8.5857,8.4413,0.1443999999999992,1.7106,151515.98,182190.03,5.0196,5.0196,1.44,22.1057,19.9374,3.0457,2.6781,2.2864,1.3611,1.3611,85183.375,30185.0532,30185.0532,1063940.3538,377011.3145
2093,2093,601311.SH,20140227,8.4001,8.7575,8.3726,8.4413,8.4207,0.02059999999999995,0.2446,130057.91,161951.551,4.3087,4.3087,1.28,21.734,19.6022,2.9945,2.6331,2.248,1.3844,1.3844,85183.375,30185.0532,30185.0532,1046051.845,370672.4533
2094,2094,601311.SH,20140226,8.2488,8.455,8.0564,8.4207,8.2626,0.15809999999999924,1.9134,95224.52,115118.324,3.1547,3.1547,0.88,21.6809,19.5543,2.9871,2.6266,2.2425,1.3878,1.3878,85183.375,30185.0532,30185.0532,1043496.3438,369766.9017
2095,2095,601311.SH,20140225,8.7781,8.785,8.187,8.2626,8.7438,-0.4811999999999994,-5.5033,107799.81,132567.45,3.5713,3.5713,0.93,21.2738,19.1872,2.9311,2.5773,2.2004,1.4143,1.4143,85183.375,30185.0532,30185.0532,1023904.1675,362824.3395
2096,2096,601311.SH,20140224,8.5238,8.8469,8.455,8.7438,8.6544,0.08939999999999948,1.033,93636.09,118011.102,3.1021,3.1021,0.68,22.5127,20.3046,3.1017,2.7274,2.3285,1.3365,1.3365,85183.375,30185.0532,30185.0532,1083532.53,383953.8767
2097,2097,601311.SH,20140221,8.5925,8.6956,8.3107,8.6544,8.5857,0.06870000000000154,0.8002,99661.95,123232.228,3.3017,3.3017,0.71,22.2826,20.097,3.07,2.6995,2.3047,1.3503,1.3503,85183.375,30185.0532,30185.0532,1072458.6913,380029.8198
2098,2098,601311.SH,20140220,8.7438,8.9019,8.5238,8.5857,8.8262,-0.24050000000000082,-2.7248,113463.97,143570.873,3.7589,3.7589,0.74,22.1057,19.9374,3.0457,2.6781,2.2864,1.3611,1.3611,85183.375,30185.0532,30185.0532,1063940.3538,377011.3145
2099,2099,601311.SH,20140219,8.8125,8.9362,8.6131,8.8262,8.8675,-0.04129999999999967,-0.4657,128441.69,164236.22,4.2551,4.2551,0.81,22.7251,20.4961,3.131,2.7531,2.3505,1.324,1.324,85183.375,30185.0532,30185.0532,1093754.535,387576.0831
2100,2100,601311.SH,20140218,8.8331,9.06,8.6063,8.8675,8.8125,0.054999999999999716,0.6241,147117.63,188253.922,4.8739,4.8739,0.92,22.8313,20.5919,3.1456,2.766,2.3614,1.3178,1.3178,85183.375,30185.0532,30185.0532,1098865.5375,389387.1863
2101,2101,601311.SH,20140217,8.5513,8.9225,8.5444,8.8125,8.4688,0.3437000000000001,4.0584,195750.41,249095.165,6.485,6.485,1.14,22.6897,20.4642,3.1261,2.7488,2.3468,1.3261,1.3261,85183.375,30185.0532,30185.0532,1092050.8675,386972.382
2102,2102,601311.SH,20140214,8.1595,8.5582,8.132,8.4688,8.2076,0.26120000000000054,3.1824,120828.25,146729.523,4.0029,4.0029,0.71,21.8048,19.6661,3.0042,2.6416,2.2553,1.3799,1.3799,85183.375,30185.0532,30185.0532,1049459.18,371879.8554
2103,2103,601311.SH,20140213,8.4688,8.73,8.2007,8.2076,8.4688,-0.26120000000000054,-3.0843,171398.04,210877.533,5.6782,5.6782,1.1,21.1322,19.0595,2.9115,2.5601,2.1857,1.4238,1.4238,85183.375,30185.0532,30185.0532,1017089.4975,360409.5352
2104,2104,601311.SH,20140212,8.3588,8.6956,8.2969,8.4688,8.3794,0.08939999999999948,1.0669,159177.85,197429.141,5.2734,5.2734,1.14,21.8048,19.6661,3.0042,2.6416,2.2553,1.3799,1.3799,85183.375,30185.0532,30185.0532,1049459.18,371879.8554
2105,2105,601311.SH,20140211,8.4207,8.4619,8.1663,8.3794,8.455,-0.07559999999999967,-0.8941,156559.1,189771.315,5.1866,5.1866,1.21,21.5747,19.4585,2.9725,2.6138,2.2315,1.3946,1.3946,85183.375,30185.0532,30185.0532,1038385.3413,367955.7985
2106,2106,601311.SH,20140210,8.1045,8.5857,8.1045,8.455,8.0357,0.4192999999999998,5.218,251203.81,306405.173,8.3221,8.3221,2.46,21.7694,19.6341,2.9993,2.6373,2.2516,1.3821,1.3821,85183.375,30185.0532,30185.0532,1047755.5125,371276.1544
2107,2107,601311.SH,20140207,7.7608,8.1801,7.6645,8.0357,7.8295,0.20619999999999994,2.6336,109205.47,126338.269,3.6179,3.6179,1.05,20.6898,18.6604,2.8506,2.5065,2.1399,1.4542,1.4542,85183.375,30185.0532,30185.0532,995793.6538,352863.2719
2108,2108,601311.SH,20140130,7.692,7.9532,7.6852,7.8295,7.7127,0.11680000000000046,1.5144,101434.09,115960.762,3.3604,3.3604,0.97,20.1588,18.1815,2.7774,2.4422,2.085,1.4925,1.4925,85183.375,30185.0532,30185.0532,970238.6413,343807.7559
2109,2109,601311.SH,20140129,7.692,7.8708,7.6508,7.7127,7.7058,0.006899999999999906,0.0895,81122.86,91430.233,2.6875,2.6875,0.69,19.8579,17.9102,2.736,2.4058,2.0539,1.5152,1.5152,85183.375,30185.0532,30185.0532,955757.4675,338676.2969
2110,2110,601311.SH,20140128,7.5133,7.7676,7.4858,7.7058,7.5271,0.17870000000000008,2.3741,101740.77,113247.822,3.3706,3.3706,0.88,19.8402,17.8942,2.7335,2.4036,2.0521,1.5165,1.5165,85183.375,30185.0532,30185.0532,954905.6338,338374.4464
2111,2111,601311.SH,20140127,7.6439,7.7264,7.4446,7.5271,7.6233,-0.09620000000000051,-1.2619,117025.3,129189.584,3.8769,3.8769,1.13,19.3801,17.4792,2.6701,2.3479,2.0045,1.5525,1.5525,85183.375,30185.0532,30185.0532,932757.9563,330526.3325
2112,2112,601311.SH,20140124,7.4583,7.7676,7.4377,7.6233,7.5064,0.11690000000000023,1.5573,116942.02,130266.342,3.8742,3.8742,1.27,19.6278,17.7026,2.7043,2.3779,2.0301,1.5329,1.5329,85183.375,30185.0532,30185.0532,944683.6288,334752.24
2113,2113,601311.SH,20140123,7.4789,7.6852,7.4102,7.5064,7.4514,0.055000000000000604,0.7381,107303.12,117447.104,3.5548,3.5548,1.32,19.327,17.4313,2.6628,2.3414,1.999,1.5568,1.5568,85183.375,30185.0532,30185.0532,930202.455,329620.7809
2114,2114,601311.SH,20140122,6.9359,7.5408,6.9084,7.4514,6.8534,0.5979999999999999,8.7256,143414.23,151274.598,4.7512,4.7512,2.25,19.1854,17.3036,2.6433,2.3243,1.9844,1.5683,1.5683,85183.375,30185.0532,30185.0532,923387.785,327205.9767
2115,2115,601311.SH,20140121,6.874,7.0046,6.7365,6.8534,6.6678,0.1856,2.7835,90952.35,91400.116,3.0132,3.0132,1.59,17.6456,15.9148,2.4312,2.1377,1.8251,1.7051,1.7051,85183.375,30185.0532,30185.0532,849278.2488,300944.9804
2116,2116,601311.SH,20140120,6.8671,6.8671,6.5853,6.6678,6.8671,-0.19930000000000003,-2.9022,61456.72,60042.917,2.036,2.036,1.2,17.1677,19.2808,2.519,2.0799,1.8607,1.7526,1.7526,85183.375,30185.0532,30185.0532,826278.7375,292795.016
2117,2117,601311.SH,20140117,6.9978,7.0115,6.8603,6.8671,7.0252,-0.15810000000000013,-2.2505,57048.38,57242.134,1.89,1.89,1.25,17.681,19.8573,2.5944,2.142,1.9163,1.7017,1.7017,85183.375,30185.0532,30185.0532,850981.9163,301548.6815
2118,2118,601311.SH,20140116,6.929,7.1009,6.9084,7.0252,6.9565,0.06869999999999976,0.9876,53377.64,54391.639,1.7683,1.7683,1.17,18.0881,20.3144,2.6541,2.1913,1.9605,1.6634,1.6634,85183.375,30185.0532,30185.0532,870574.0925,308491.2437
2119,2119,601311.SH,20140115,7.0046,7.0871,6.8603,6.9565,7.0184,-0.06189999999999962,-0.882,56145.89,56821.225,1.8601,1.8601,1.34,17.9111,20.1157,2.6281,2.1699,1.9413,1.6798,1.6798,85183.375,30185.0532,30185.0532,862055.755,305472.7384
2120,2120,601311.SH,20140114,6.9565,7.0252,6.8671,7.0184,6.9565,0.06189999999999962,0.8898,57942.11,58553.482,1.9196,1.9196,1.51,18.0704,20.2946,2.6515,2.1892,1.9585,1.665,1.665,85183.375,30185.0532,30185.0532,869722.2588,308189.3932
2121,2121,601311.SH,20140113,7.1284,7.1765,6.8465,6.9565,7.1009,-0.14440000000000008,-2.0335,31941.99,32572.905,1.0582,1.0582,0.8,17.9111,20.1157,2.6281,2.1699,1.9413,1.6798,1.6798,85183.375,30185.0532,30185.0532,862055.755,305472.7384
2122,2122,601311.SH,20140110,7.2383,7.2658,7.1009,7.1009,7.2521,-0.15120000000000022,-2.0849,28146.02,29376.979,0.9324,0.9324,0.63,18.2827,20.5331,2.6826,2.2149,1.9816,1.6457,1.6457,85183.375,30185.0532,30185.0532,879944.2638,311811.5996
2123,2123,601311.SH,20140109,7.1834,7.3415,7.1352,7.2521,7.1421,0.11000000000000032,1.5402,53274.0,56144.582,1.7649,1.7649,1.18,18.6721,20.9704,2.7398,2.2621,2.0238,1.6114,1.6114,85183.375,30185.0532,30185.0532,898684.6063,318452.3113
2124,2124,601311.SH,20140108,7.204,7.314,7.094,7.1421,7.1765,-0.034399999999999764,-0.4793,38166.63,39994.321,1.2644,1.2644,0.83,18.3889,20.6523,2.6982,2.2278,1.9931,1.6362,1.6362,85183.375,30185.0532,30185.0532,885055.2663,313622.7027
2125,2125,601311.SH,20140107,7.2865,7.3896,7.1352,7.1765,7.2796,-0.10310000000000041,-1.4163,40596.48,42771.449,1.3449,1.3449,0.85,18.4774,20.7517,2.7112,2.2385,2.0027,1.6284,1.6284,85183.375,30185.0532,30185.0532,889314.435,315131.9554
2126,2126,601311.SH,20140106,7.5683,7.5752,7.2727,7.2796,7.5683,-0.2886999999999995,-3.8146,38763.94,41495.303,1.2842,1.2842,0.76,18.7429,21.0499,2.7502,2.2707,2.0314,1.6053,1.6053,85183.375,30185.0532,30185.0532,902091.9413,319659.7134
2127,2127,601311.SH,20140103,7.6439,7.6645,7.5133,7.5683,7.6577,-0.08940000000000037,-1.1675,53388.13,58916.266,1.7687,1.7687,1.15,19.4863,21.8847,2.8592,2.3607,2.112,1.5441,1.5441,85183.375,30185.0532,30185.0532,937868.9588,332337.4357
2128,2128,601311.SH,20140102,7.4652,7.692,7.4652,7.6577,7.4927,0.16500000000000004,2.2021,54669.47,60290.732,1.8111,1.8111,1.31,19.7163,22.1431,2.893,2.3886,2.1369,1.526,1.526,85183.375,30185.0532,30185.0532,948942.7975,336261.4926
2129,2129,601311.SH,20131231,7.4446,7.5752,7.4308,7.4927,7.5133,-0.02059999999999995,-0.2742,42103.96,46003.366,1.3949,1.3949,0.99,19.2916,21.6661,2.8307,2.3372,2.0909,1.8111,1.5596,85183.375,30185.0532,30185.0532,928498.7875,329017.0799
2130,2130,601311.SH,20131230,7.369,7.5271,7.3208,7.5133,7.3552,0.15810000000000013,2.1495,50421.39,54544.343,1.6704,1.6704,1.19,19.3447,21.7257,2.8385,2.3436,2.0967,1.8061,1.5554,85183.375,30185.0532,30185.0532,931054.2888,329922.6315
2131,2131,601311.SH,20131227,7.2315,7.4033,7.1902,7.3552,7.2315,0.12370000000000037,1.7106,54512.94,58112.091,1.806,1.806,1.38,18.9376,21.2685,2.7787,2.2943,2.0525,1.8449,1.5888,85183.375,30185.0532,30185.0532,911462.1125,322980.0692
2132,2132,601311.SH,20131226,7.3483,7.4033,7.204,7.2315,7.369,-0.13750000000000018,-1.8659,30073.96,31909.088,0.9963,0.9963,0.68,18.619,20.9107,2.732,2.2557,2.018,1.8765,1.616,85183.375,30185.0532,30185.0532,896129.105,317546.7597
2133,2133,601311.SH,20131225,7.2452,7.369,7.2383,7.369,7.2383,0.13070000000000004,1.8057,31636.71,33718.385,1.0481,1.0481,0.67,18.973,21.3083,2.7839,2.2986,2.0564,1.8415,1.5858,85183.375,30185.0532,30185.0532,913165.78,323583.7703
2134,2134,601311.SH,20131224,7.204,7.4102,7.1009,7.2383,7.204,0.0343,0.4761,45612.52,48138.44,1.5111,1.5111,1.01,18.6367,20.9306,2.7346,2.2578,2.0199,1.8747,1.6144,85183.375,30185.0532,30185.0532,896980.9388,317848.6102
2135,2135,601311.SH,20131223,7.314,7.3758,7.1009,7.204,7.3208,-0.11680000000000046,-1.5955,49767.57,52167.99,1.6487,1.6487,0.92,18.5482,20.8312,2.7216,2.2471,2.0103,1.8837,1.6221,85183.375,30185.0532,30185.0532,892721.77,316339.3575
2136,2136,601311.SH,20131220,7.3896,7.4927,7.259,7.3208,7.4033,-0.08249999999999957,-1.1144,39835.71,42590.99,1.3197,1.3197,0.61,18.8491,21.1691,2.7658,2.2835,2.0429,1.8536,1.5962,85183.375,30185.0532,30185.0532,907202.9438,321470.8166
2137,2137,601311.SH,20131219,7.5614,7.6302,7.3827,7.4033,7.5133,-0.11000000000000032,-1.4641,53787.21,58785.798,1.7819,1.7819,0.69,19.0615,21.4077,2.7969,2.3093,2.066,1.8329,1.5785,85183.375,30185.0532,30185.0532,917424.9488,325093.023
2138,2138,601311.SH,20131218,7.6302,7.7195,7.4652,7.5133,7.637,-0.12369999999999948,-1.6197,47986.22,52986.308,1.5897,1.5897,0.58,19.3447,21.7257,2.8385,2.3436,2.0967,1.8061,1.5554,85183.375,30185.0532,30185.0532,931054.2888,329922.6315
2139,2139,601311.SH,20131217,7.747,7.7814,7.5958,7.637,7.7814,-0.14440000000000008,-1.8557,35032.19,39136.738,1.1606,1.1606,0.39,19.6632,22.0835,2.8852,2.3822,2.1312,1.7768,1.5302,85183.375,30185.0532,30185.0532,946387.2963,335355.9411
2140,2140,601311.SH,20131216,7.8914,7.9601,7.5958,7.7814,7.8914,-0.11000000000000032,-1.3939,93518.39,105390.605,3.0982,3.0982,1.12,20.0349,22.5009,2.9397,2.4272,2.1715,1.7439,1.5018,85183.375,30185.0532,30185.0532,964275.805,341694.8022
2141,2141,601311.SH,20131213,8.1113,8.1113,7.8295,7.8914,7.9326,-0.0411999999999999,-0.5194,94885.62,109517.925,3.1435,3.1435,1.22,20.3181,22.8189,2.9813,2.4615,2.2022,1.7196,1.4808,85183.375,30185.0532,30185.0532,977905.145,346524.4107
2142,2142,601311.SH,20131212,7.7676,7.9876,7.6645,7.9326,7.802,0.13060000000000027,1.6739,115643.68,131945.937,3.8312,3.8312,1.66,20.4243,22.9382,2.9969,2.4744,2.2137,1.7106,1.4731,85183.375,30185.0532,30185.0532,983016.1475,348335.5139
