,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1803,1803,600567.SH,20150520,3.8751,3.9477,3.8479,3.8842,3.8751,0.009099999999999664,0.2348,1463312.9,629878.574,6.7241,7.113,1.53,146.637,132.3375,2.6849,2.0843,2.043,0.4673,0.4673,376693.9612,217622.3189,205724.2355,1612250.1539,931423.5249
1804,1804,600567.SH,20150519,3.7662,3.8842,3.7481,3.8751,3.7753,0.09980000000000011,2.6435,1000226.97,423138.784,4.5962,4.862,1.02,146.2944,132.0283,2.6786,2.0794,2.0382,0.4684,0.4684,376693.9612,217622.3189,205724.2355,1608483.2143,929247.3017
1805,1805,600567.SH,20150518,3.739,3.8388,3.6936,3.7753,3.7753,0.0,0.0,737327.5,306797.665,3.3881,3.5841,0.68,142.5257,128.6271,2.6096,2.0258,1.9857,0.4808,0.4808,376693.9612,217622.3189,205724.2355,1567046.8786,905308.8466
1806,1806,600567.SH,20150515,3.9024,3.9024,3.7481,3.7753,3.9205,-0.1452,-3.7036,924439.87,387789.947,4.2479,4.4936,0.8,142.5257,128.6271,2.6096,2.0258,1.9857,0.4808,0.4808,376693.9612,217622.3189,205724.2355,1567046.8786,905308.8466
1807,1807,600567.SH,20150514,3.8751,3.9296,3.8207,3.9205,3.8933,0.027200000000000113,0.6986,1037729.47,441616.996,4.7685,5.0443,0.85,148.0074,133.5743,2.71,2.1037,2.0621,0.463,0.463,376693.9612,217622.3189,205724.2355,1627317.9124,940128.4176
1808,1808,600567.SH,20150513,3.9296,3.9568,3.8661,3.8933,3.9568,-0.06349999999999989,-1.6048,1072896.29,461935.371,4.9301,5.2152,0.84,146.9796,132.6467,2.6912,2.0891,2.0478,0.4662,0.4662,376693.9612,217622.3189,205724.2355,1616017.0935,933599.7481
1809,1809,600567.SH,20150512,3.975,3.984,3.8933,3.9568,3.9568,0.0,0.0,1135958.16,492513.445,5.2199,5.5218,0.81,149.3779,134.8111,2.7351,2.1232,2.0812,0.4587,0.4587,376693.9612,217622.3189,205724.2355,1642385.6708,948833.3104
1810,1810,600567.SH,20150511,3.8207,3.9659,3.8025,3.9568,3.7935,0.1633,4.3047,1256578.59,537218.664,5.7741,6.1081,0.88,149.3779,134.8111,2.7351,2.1232,2.0812,0.4587,0.4587,376693.9612,217622.3189,205724.2355,1642385.6708,948833.3104
1811,1811,600567.SH,20150508,3.6846,3.7935,3.6664,3.7935,3.6392,0.15429999999999966,4.2399,1266847.79,520075.821,5.8213,6.158,0.92,143.2109,129.2455,2.6222,2.0356,1.9953,0.4785,0.4785,376693.9612,217622.3189,205724.2355,1574580.7578,909661.293
1812,1812,600567.SH,20150507,3.8933,3.8933,3.6301,3.6392,3.9114,-0.2721999999999998,-6.9591,1377724.74,562468.285,6.3308,6.6969,1.02,137.3865,123.9891,2.5155,1.9528,1.9141,0.4988,0.4988,376693.9612,217622.3189,205724.2355,1510542.7844,872665.4988
1813,1813,600567.SH,20150506,4.0929,4.1837,3.7935,3.9114,4.1202,-0.20879999999999965,-5.0677,1380176.55,615436.257,6.3421,6.7089,0.97,147.6648,133.2651,2.7037,2.0989,2.0573,0.464,0.464,376693.9612,217622.3189,205724.2355,1623550.9728,937952.1945
1814,1814,600567.SH,20150505,4.2745,4.3561,4.0929,4.1202,4.3017,-0.18150000000000066,-4.2193,1730686.2,812982.019,7.9527,8.4127,1.25,155.5448,140.3767,2.848,2.2109,2.1671,0.4405,0.4405,376693.9612,217622.3189,205724.2355,1710190.5838,988005.3278
1815,1815,600567.SH,20150504,4.0839,4.3198,4.0657,4.3017,4.1111,0.19059999999999988,4.6362,1372302.06,635105.568,6.3059,6.6706,0.91,162.397,146.5607,2.9735,2.3083,2.2626,0.4219,0.4219,376693.9612,217622.3189,205724.2355,1785529.3761,1031529.7916
1816,1816,600567.SH,20150430,4.1111,4.2109,4.102,4.1111,4.1837,-0.07259999999999955,-1.7353,1028600.6,470377.714,4.7265,4.9999,0.56,155.2022,140.0675,2.8417,2.206,2.1623,0.4415,0.4415,376693.9612,217622.3189,205724.2355,1706423.6442,985829.1046
1817,1817,600567.SH,20150429,4.102,4.2654,4.0203,4.1837,4.1383,0.045399999999999885,1.0971,1214710.84,556964.269,5.5817,5.9046,0.52,83.5401,83.3567,2.8879,2.6399,2.0816,0.4338,0.4338,376693.9612,217622.3189,205724.2355,1736559.1611,1003238.8901
1818,1818,600567.SH,20150428,4.3561,4.3561,4.0929,4.1383,4.3652,-0.22689999999999966,-5.1979,1735456.05,805366.832,7.9746,8.4358,0.67,82.634,82.4526,2.8565,2.6113,2.059,0.4386,0.4386,376693.9612,217622.3189,205724.2355,1717724.4631,992357.7742
1819,1819,600567.SH,20150427,4.3561,4.4287,4.2835,4.3652,4.3471,0.01809999999999956,0.4164,1591666.51,763128.773,7.3139,7.7369,0.56,87.1644,86.973,3.0131,2.7545,2.1719,0.4158,0.4158,376693.9612,217622.3189,205724.2355,1811897.9534,1046763.3539
1820,1820,600567.SH,20150424,4.4015,4.4469,4.2654,4.3471,4.4741,-0.12699999999999978,-2.8386,1994574.37,958705.121,9.1653,9.6954,0.7,86.8019,86.6114,3.0006,2.743,2.1629,0.4175,0.4175,376693.9612,217622.3189,205724.2355,1804364.0741,1042410.9075
1821,1821,600567.SH,20150423,4.4469,4.6193,4.4015,4.4741,4.4832,-0.009100000000000108,-0.203,2715178.71,1346070.737,12.4766,13.1981,1.04,89.3389,89.1428,3.0883,2.8232,2.2261,0.4057,0.4057,376693.9612,217622.3189,205724.2355,1857101.2287,1072878.0322
1822,1822,600567.SH,20150422,4.2835,4.583,4.22,4.4832,4.2563,0.22689999999999966,5.3309,3601198.85,1736017.315,16.5479,17.505,1.49,89.5202,89.3236,3.0946,2.8289,2.2306,0.4049,0.4049,376693.9612,217622.3189,205724.2355,1860868.1683,1075054.2554
1823,1823,600567.SH,20150421,3.9931,4.2926,3.9568,4.2563,4.0294,0.22690000000000055,5.6311,3106337.78,1407131.43,14.274,15.0995,1.3,84.9898,84.8032,2.938,2.6857,2.1177,0.4264,0.4264,376693.9612,217622.3189,205724.2355,1766694.678,1020648.6756
1824,1824,600567.SH,20150420,3.9024,4.1202,3.8116,4.0294,3.9387,0.0907,2.3028,2905504.79,1266750.857,13.3511,14.1233,1.29,80.4594,80.2828,2.7814,2.5426,2.0048,0.4505,0.4505,376693.9612,217622.3189,205724.2355,1672521.1877,966243.0959
1825,1825,600567.SH,20150417,3.8479,3.984,3.8479,3.9387,3.8933,0.045399999999999885,1.1661,1933609.82,836909.359,8.8852,9.399,0.88,78.6473,78.4746,2.7187,2.4853,1.9597,0.4608,0.4608,376693.9612,217622.3189,205724.2355,1634851.7916,944480.864
1826,1826,600567.SH,20150416,3.8116,3.9659,3.7209,3.8933,3.9024,-0.009100000000000108,-0.2332,1537703.83,651990.448,7.0659,7.4746,0.69,77.7412,77.5705,2.6874,2.4567,1.9371,0.4662,0.4662,376693.9612,217622.3189,205724.2355,1616017.0935,933599.7481
1827,1827,600567.SH,20150415,4.0566,4.2109,3.8933,3.9024,4.0203,-0.11789999999999967,-2.9326,2638425.48,1174943.833,12.1239,12.8251,1.18,77.9224,77.7514,2.6937,2.4624,1.9416,0.4651,0.4651,376693.9612,217622.3189,205724.2355,1619784.0332,935775.9713
1828,1828,600567.SH,20150414,3.8388,4.0294,3.7844,4.0203,3.8388,0.18149999999999977,4.728,2953135.88,1286287.285,13.57,14.3548,1.43,80.2782,80.102,2.7751,2.5368,2.0003,0.4515,0.4515,376693.9612,217622.3189,205724.2355,1668754.2481,964066.8727
1829,1829,600567.SH,20150413,3.7572,3.857,3.7299,3.8388,3.7572,0.0815999999999999,2.1718,2201506.71,924537.279,10.1162,10.7013,1.17,76.6539,76.4856,2.6498,2.4223,1.91,0.4728,0.4728,376693.9612,217622.3189,205724.2355,1593415.4559,920542.4089
1830,1830,600567.SH,20150410,3.6664,3.8298,3.6392,3.7572,3.6846,0.0726,1.9704,1696098.55,697587.435,7.7938,8.2445,0.9,75.023,74.8583,2.5934,2.3708,1.8694,0.4831,0.4831,376693.9612,217622.3189,205724.2355,1559512.9994,900956.4002
1831,1831,600567.SH,20150409,3.8207,3.8298,3.5938,3.6846,3.8116,-0.12699999999999978,-3.3319,1711186.57,696356.455,7.8631,8.3179,0.98,73.5732,73.4117,2.5433,2.325,1.8333,0.4926,0.4926,376693.9612,217622.3189,205724.2355,1529377.4825,883546.6147
1832,1832,600567.SH,20150408,3.7753,3.9477,3.7299,3.8116,3.7572,0.05439999999999978,1.4479,2615651.34,1100573.041,12.0192,12.7144,1.75,76.1103,75.9432,2.631,2.4051,1.8965,0.4762,0.4762,376693.9612,217622.3189,205724.2355,1582114.637,914013.7394
1833,1833,600567.SH,20150407,3.6664,3.7662,3.6573,3.7572,3.6573,0.09989999999999988,2.7315,2074297.2,851491.391,9.5316,10.0829,1.51,75.023,74.8583,2.5934,2.3708,1.8694,0.4831,0.4831,376693.9612,217622.3189,205724.2355,1559512.9994,900956.4002
1834,1834,600567.SH,20150403,3.6664,3.6936,3.612,3.6573,3.6755,-0.018199999999999772,-0.4952,1320335.46,531755.447,6.0671,6.418,0.89,73.0296,72.8693,2.5245,2.3078,1.8197,0.4963,0.4963,376693.9612,217622.3189,205724.2355,1518076.6636,877017.9452
1835,1835,600567.SH,20150402,3.612,3.7209,3.5938,3.6755,3.612,0.06349999999999989,1.758,1696690.43,684354.354,7.7965,8.2474,1.1,73.392,73.2309,2.5371,2.3192,1.8287,0.4938,0.4938,376693.9612,217622.3189,205724.2355,1525610.5429,881370.3915
1836,1836,600567.SH,20150401,3.5575,3.612,3.5484,3.612,3.5757,0.03630000000000022,1.0152,985759.61,389566.849,4.5297,4.7917,0.54,72.1235,71.9652,2.4932,2.2792,1.7971,0.5025,0.5025,376693.9612,217622.3189,205724.2355,1499241.9656,866136.8292
1837,1837,600567.SH,20150331,3.6573,3.6573,3.5484,3.5757,3.6664,-0.0907,-2.4738,1401875.06,556762.74,6.4418,6.8143,0.55,71.3987,71.2419,2.4682,2.2562,1.7791,0.5076,0.5076,376693.9612,217622.3189,205724.2355,1484174.2071,857431.9365
1838,1838,600567.SH,20150330,3.6301,3.7027,3.6029,3.6664,3.6573,0.009099999999999664,0.2488,1476705.13,593614.514,6.7856,7.1781,0.51,73.2108,73.0501,2.5308,2.3135,1.8242,0.495,0.495,376693.9612,217622.3189,205724.2355,1521843.6032,879194.1684
1839,1839,600567.SH,20150327,3.5575,3.739,3.4668,3.6573,3.5666,0.0907,2.543,1847137.31,731948.013,8.4878,8.9787,0.59,73.0296,72.8693,2.5245,2.3078,1.8197,0.4963,0.4963,376693.9612,217622.3189,205724.2355,1518076.6636,877017.9452
1840,1840,600567.SH,20150326,3.6664,3.6664,3.5394,3.5666,3.6936,-0.12699999999999978,-3.4384,2019140.24,797445.293,9.2782,9.8148,0.63,71.2175,71.0611,2.4619,2.2505,1.7746,0.5089,0.5089,376693.9612,217622.3189,205724.2355,1480407.2675,855255.7133
1841,1841,600567.SH,20150325,3.8933,3.8933,3.6755,3.6936,3.8207,-0.1271,-3.3266,2450245.08,1004557.223,11.2592,11.9103,0.73,73.7545,73.5926,2.5496,2.3307,1.8378,0.4914,0.4914,376693.9612,217622.3189,205724.2355,1533144.4221,885722.8379
1842,1842,600567.SH,20150324,3.621,3.9024,3.621,3.8207,3.5484,0.2723,7.6739,4885202.81,2019815.131,22.4481,23.7464,1.49,76.2915,76.124,2.6373,2.4109,1.901,0.4751,0.4751,376693.9612,217622.3189,205724.2355,1585881.5767,916189.9626
1843,1843,600567.SH,20150323,3.2399,3.5484,3.2126,3.5484,3.2217,0.3267000000000002,10.1406,3278413.02,1237732.51,15.0647,15.936,1.21,70.855,70.6995,2.4494,2.2391,1.7655,0.5115,0.5115,376693.9612,217622.3189,205724.2355,1472873.3883,850903.2669
1844,1844,600567.SH,20150320,3.0311,3.3125,3.0311,3.2217,3.0493,0.17239999999999966,5.6538,2994099.48,1049556.654,13.7582,14.5539,1.3,64.3313,64.1901,2.2238,2.0329,1.603,0.5634,0.5634,376693.9612,217622.3189,205724.2355,1337263.5623,772559.2321
1845,1845,600567.SH,20150319,3.1037,3.131,3.0039,3.0493,3.0765,-0.02719999999999967,-0.8841,2413295.22,812050.981,11.0894,11.7307,1.23,60.8882,60.7545,2.1048,1.9241,1.5172,0.5952,0.5952,376693.9612,217622.3189,205724.2355,1265691.7096,731210.9915
1846,1846,600567.SH,20150318,2.9404,3.0856,2.9313,3.0765,2.9404,0.1360999999999999,4.6286,3196517.84,1062280.558,14.6884,15.5379,2.24,61.4318,61.297,2.1236,1.9413,1.5307,0.59,0.59,376693.9612,217622.3189,205724.2355,1276992.5285,737739.6611
1847,1847,600567.SH,20150317,3.0947,3.0947,2.8769,2.9404,2.8133,0.1271,4.5178,4535003.74,1483414.825,20.8389,22.0441,7.23,58.7136,58.5847,2.0296,1.8554,1.463,0.6173,0.6173,376693.9612,217622.3189,205724.2355,1220488.4343,705096.3132
1848,1848,600567.SH,20150316,2.8133,2.8133,2.8133,2.8133,2.5592,0.25409999999999977,9.9289,400177.99,124055.177,1.8389,1.9452,0.65,56.1766,56.0533,1.9419,1.7752,1.3998,0.6452,0.6452,376693.9612,217622.3189,205724.2355,1167751.2797,674629.1886
1849,1849,600567.SH,20150303,2.5411,2.5774,2.5229,2.5592,2.5502,0.009000000000000341,0.3529,1004265.0,282533.475,4.6147,4.8816,2.05,51.1026,50.9904,1.7665,1.6149,1.2733,0.7092,0.7092,376693.9612,217622.3189,205724.2355,1062276.9706,613694.9393
1850,1850,600567.SH,20150302,2.5229,2.5502,2.5048,2.5502,2.5138,0.03639999999999999,1.448,713197.64,199359.148,3.2772,3.4668,1.73,50.9214,50.8096,1.7603,1.6092,1.2688,0.7117,0.7117,376693.9612,217622.3189,205724.2355,1058510.031,611518.7161
1851,1851,600567.SH,20150227,2.5229,2.5229,2.5048,2.5138,2.5229,-0.009100000000000108,-0.3607,494650.55,136976.718,2.273,2.4044,1.24,50.1965,50.0863,1.7352,1.5862,1.2508,0.722,0.722,376693.9612,217622.3189,205724.2355,1043442.2725,602813.8234
1852,1852,600567.SH,20150226,2.4866,2.5229,2.4594,2.5229,2.4957,0.027200000000000113,1.0899,523667.84,144023.579,2.4063,2.5455,1.34,50.3777,50.2672,1.7415,1.592,1.2553,0.7194,0.7194,376693.9612,217622.3189,205724.2355,1047209.2121,604990.0465
1853,1853,600567.SH,20150225,2.5229,2.5229,2.4866,2.4957,2.5138,-0.018100000000000005,-0.72,351174.7,96762.936,1.6137,1.707,0.92,49.8341,49.7247,1.7227,1.5748,1.2417,0.7273,0.7273,376693.9612,217622.3189,205724.2355,1035908.3933,598461.377
1854,1854,600567.SH,20150217,2.4957,2.5229,2.4957,2.5138,2.4957,0.018100000000000005,0.7252,370486.08,102473.994,1.7024,1.8009,1.02,50.1965,50.0863,1.7352,1.5862,1.2508,0.722,0.722,376693.9612,217622.3189,205724.2355,1043442.2725,602813.8234
1855,1855,600567.SH,20150216,2.4866,2.4957,2.4685,2.4957,2.4775,0.018199999999999772,0.7346,319395.79,87447.229,1.4677,1.5525,0.9,49.8341,49.7247,1.7227,1.5748,1.2417,0.7273,0.7273,376693.9612,217622.3189,205724.2355,1035908.3933,598461.377
1856,1856,600567.SH,20150213,2.4685,2.4957,2.4685,2.4775,2.4594,0.018100000000000005,0.736,429701.64,117541.739,1.9745,2.0887,1.13,49.4717,49.3631,1.7102,1.5633,1.2327,0.7326,0.7326,376693.9612,217622.3189,205724.2355,1028374.5141,594108.9306
1857,1857,600567.SH,20150212,2.414,2.4866,2.4049,2.4594,2.4049,0.05449999999999999,2.2662,488560.22,132184.364,2.245,2.3748,1.36,49.1092,49.0014,1.6976,1.5519,1.2237,0.738,0.738,376693.9612,217622.3189,205724.2355,1020840.6349,589756.4842
1858,1858,600567.SH,20150211,2.3959,2.414,2.3868,2.4049,2.3959,0.008999999999999897,0.3756,295986.0,78276.081,1.3601,1.4388,0.8,48.0219,47.9165,1.6601,1.5175,1.1966,0.7547,0.7547,376693.9612,217622.3189,205724.2355,998238.9972,576699.1451
1859,1859,600567.SH,20150210,2.3596,2.4049,2.3505,2.3959,2.3686,0.027300000000000324,1.1526,280644.14,73718.816,1.2896,1.3642,0.73,47.8407,47.7357,1.6538,1.5118,1.1921,0.7576,0.7576,376693.9612,217622.3189,205724.2355,994472.0576,574522.9219
1860,1860,600567.SH,20150209,2.3868,2.3868,2.3414,2.3686,2.3777,-0.009100000000000108,-0.3827,281136.77,73230.182,1.2919,1.3666,0.68,47.2971,47.1933,1.635,1.4946,1.1785,0.7663,0.7663,376693.9612,217622.3189,205724.2355,983171.2387,567994.2523
1861,1861,600567.SH,20150206,2.4503,2.4594,2.3596,2.3777,2.4503,-0.0726,-2.9629,554416.47,146454.056,2.5476,2.6949,1.41,47.4783,47.3741,1.6413,1.5003,1.183,0.7634,0.7634,376693.9612,217622.3189,205724.2355,986938.1783,570170.4755
1862,1862,600567.SH,20150205,2.4957,2.5138,2.4503,2.4503,2.4685,-0.018200000000000216,-0.7373,378416.24,103287.176,1.7389,1.8394,0.92,48.928,48.8206,1.6914,1.5462,1.2192,0.7407,0.7407,376693.9612,217622.3189,205724.2355,1017073.6952,587580.261
1863,1863,600567.SH,20150204,2.4957,2.5048,2.4685,2.4685,2.4957,-0.02719999999999967,-1.0899,345578.19,94739.868,1.588,1.6798,0.74,49.2905,49.1823,1.7039,1.5576,1.2282,0.7353,0.7353,376693.9612,217622.3189,205724.2355,1024607.5745,591932.7074
1864,1864,600567.SH,20150203,2.4775,2.4957,2.4594,2.4957,2.4685,0.02719999999999967,1.1019,354141.64,96781.959,1.6273,1.7214,0.68,49.8341,49.7247,1.7227,1.5748,1.2417,0.7273,0.7273,376693.9612,217622.3189,205724.2355,1035908.3933,598461.377
1865,1865,600567.SH,20150202,2.4775,2.5048,2.4594,2.4685,2.5229,-0.05439999999999978,-2.1562,434511.09,118756.328,1.9966,2.1121,0.77,49.2905,49.1823,1.7039,1.5576,1.2282,0.7353,0.7353,376693.9612,217622.3189,205724.2355,1024607.5745,591932.7074
1866,1866,600567.SH,20150130,2.5411,2.5592,2.5138,2.5229,2.5502,-0.02729999999999988,-1.0705,453023.49,126478.545,2.0817,2.2021,0.76,50.3777,50.2672,1.7415,1.592,1.2553,0.7194,0.7194,376693.9612,217622.3189,205724.2355,1047209.2121,604990.0465
1867,1867,600567.SH,20150129,2.5411,2.5592,2.5229,2.5502,2.5683,-0.018100000000000005,-0.7047,468728.46,131248.551,2.1539,2.2784,0.74,50.9214,50.8096,1.7603,1.6092,1.2688,0.7117,0.7117,376693.9612,217622.3189,205724.2355,1058510.031,611518.7161
1868,1868,600567.SH,20150128,2.5502,2.5865,2.532,2.5683,2.5592,0.009099999999999664,0.3556,617535.53,174310.362,2.8376,3.0018,0.91,51.2838,51.1712,1.7728,1.6206,1.2779,0.7067,0.7067,376693.9612,217622.3189,205724.2355,1066043.9102,615871.1625
1869,1869,600567.SH,20150127,2.5774,2.5865,2.532,2.5592,2.5774,-0.018199999999999772,-0.7061,645832.9,182010.951,2.9677,3.1393,0.9,51.1026,50.9904,1.7665,1.6149,1.2733,0.7092,0.7092,376693.9612,217622.3189,205724.2355,1062276.9706,613694.9393
1870,1870,600567.SH,20150126,2.5502,2.5774,2.532,2.5774,2.5592,0.018199999999999772,0.7112,627067.17,176437.327,2.8814,3.0481,0.77,51.465,51.3521,1.7791,1.6263,1.2824,0.7042,0.7042,376693.9612,217622.3189,205724.2355,1069810.8498,618047.3857
1871,1871,600567.SH,20150123,2.5774,2.5865,2.5411,2.5592,2.5865,-0.02729999999999988,-1.0555,620673.77,175294.919,2.8521,3.017,0.78,51.1026,50.9904,1.7665,1.6149,1.2733,0.7092,0.7092,376693.9612,217622.3189,205724.2355,1062276.9706,613694.9393
1872,1872,600567.SH,20150122,2.5774,2.5865,2.5592,2.5865,2.5774,0.009100000000000108,0.3531,670977.79,190230.288,3.0832,3.2615,0.87,51.6462,51.5329,1.7853,1.6321,1.2869,0.7018,0.7018,376693.9612,217622.3189,205724.2355,1073577.7894,620223.6089
1873,1873,600567.SH,20150121,2.5138,2.5774,2.5048,2.5774,2.5229,0.05449999999999999,2.1602,820516.2,230671.115,3.7704,3.9884,1.17,51.465,51.3521,1.7791,1.6263,1.2824,0.7042,0.7042,376693.9612,217622.3189,205724.2355,1069810.8498,618047.3857
1874,1874,600567.SH,20150120,2.4322,2.5411,2.4322,2.5229,2.4322,0.0907,3.7291,866875.35,238536.799,3.9834,4.2138,1.38,50.3777,50.2672,1.7415,1.592,1.2553,0.7194,0.7194,376693.9612,217622.3189,205724.2355,1047209.2121,604990.0465
1875,1875,600567.SH,20150119,2.5502,2.5592,2.3686,2.4322,2.6046,-0.1724000000000001,-6.6191,1091340.57,298322.214,5.0148,5.3049,1.79,48.5656,48.459,1.6788,1.5347,1.2101,0.7463,0.7463,376693.9612,217622.3189,205724.2355,1009539.816,583227.8147
1876,1876,600567.SH,20150116,2.5865,2.6046,2.5774,2.6046,2.5865,0.018100000000000005,0.6998,551909.54,157730.06,2.5361,2.6828,0.84,52.0087,51.8945,1.7979,1.6435,1.2959,0.6969,0.6969,376693.9612,217622.3189,205724.2355,1081111.6686,624576.0552
1877,1877,600567.SH,20150115,2.5502,2.5955,2.532,2.5865,2.5592,0.02729999999999988,1.0667,533189.17,150721.355,2.4501,2.5918,0.68,51.6462,51.5329,1.7853,1.6321,1.2869,0.7018,0.7018,376693.9612,217622.3189,205724.2355,1073577.7894,620223.6089
1878,1878,600567.SH,20150114,2.5865,2.5865,2.5411,2.5592,2.5865,-0.02729999999999988,-1.0555,460722.15,130324.423,2.1171,2.2395,0.42,51.1026,50.9904,1.7665,1.6149,1.2733,0.7092,0.7092,376693.9612,217622.3189,205724.2355,1062276.9706,613694.9393
1879,1879,600567.SH,20150113,2.5683,2.5865,2.5502,2.5865,2.5683,0.018200000000000216,0.7086,498414.03,141401.416,2.2903,2.4227,0.39,51.6462,51.5329,1.7853,1.6321,1.2869,0.7018,0.7018,376693.9612,217622.3189,205724.2355,1073577.7894,620223.6089
1880,1880,600567.SH,20150112,2.6318,2.65,2.5502,2.5683,2.6591,-0.09080000000000021,-3.4147,998512.24,285484.282,4.5883,4.8536,0.68,51.2838,51.1712,1.7728,1.6206,1.2779,0.7067,0.7067,376693.9612,217622.3189,205724.2355,1066043.9102,615871.1625
1881,1881,600567.SH,20150109,2.6772,2.7044,2.6591,2.6591,2.6863,-0.027200000000000113,-1.0125,802825.16,237433.773,3.6891,3.9024,0.55,53.096,52.9794,1.8355,1.6779,1.323,0.6826,0.6826,376693.9612,217622.3189,205724.2355,1103713.3063,637633.3944
1882,1882,600567.SH,20150108,2.7589,2.768,2.6772,2.6863,2.768,-0.08169999999999966,-2.9516,1177794.81,352157.937,5.4121,5.7251,0.82,53.6396,53.5219,1.8542,1.695,1.3366,0.6757,0.6757,376693.9612,217622.3189,205724.2355,1115014.1252,644162.0639
1883,1883,600567.SH,20150107,2.7407,2.8315,2.7317,2.768,2.7226,0.045399999999999885,1.6675,2029416.56,620109.576,9.3254,9.8647,1.61,55.2705,55.1492,1.9106,1.7466,1.3772,0.6557,0.6557,376693.9612,217622.3189,205724.2355,1148916.5817,663748.0726
1884,1884,600567.SH,20150106,2.6863,2.7407,2.6591,2.7226,2.7044,0.018199999999999772,0.673,1437963.8,425698.104,6.6076,6.9898,1.19,54.3645,54.2451,1.8793,1.718,1.3546,0.6667,0.6667,376693.9612,217622.3189,205724.2355,1130081.8836,652866.9567
1885,1885,600567.SH,20150105,2.6228,2.7135,2.6137,2.7044,2.6228,0.08160000000000034,3.1112,1891256.26,558508.323,8.6905,9.1932,1.82,54.002,53.8835,1.8668,1.7065,1.3456,0.6711,0.6711,376693.9612,217622.3189,205724.2355,1122548.0044,648514.5103
1886,1886,600567.SH,20141231,2.5955,2.6318,2.5683,2.6228,2.5955,0.02729999999999988,1.0518,772030.32,220906.295,3.5476,3.7527,0.69,52.3711,52.2561,1.8104,1.655,1.305,0.0,0.692,376693.9612,217622.3189,205724.2355,1088645.5479,628928.5016
1887,1887,600567.SH,20141230,2.6681,2.6681,2.5865,2.5955,2.6681,-0.0726,-2.721,1036671.76,299834.029,4.7636,5.0391,0.85,51.8275,51.7137,1.7916,1.6378,1.2914,0.0,0.6993,376693.9612,217622.3189,205724.2355,1077344.729,622399.8321
1888,1888,600567.SH,20141229,2.6863,2.7135,2.6409,2.6681,2.6863,-0.018200000000000216,-0.6775,1177527.73,346782.873,5.4109,5.7238,0.72,53.2772,53.1602,1.8417,1.6836,1.3275,0.0,0.6803,376693.9612,217622.3189,205724.2355,1107480.2459,639809.6176
1889,1889,600567.SH,20141226,2.6681,2.6954,2.65,2.6863,2.6681,0.018200000000000216,0.6821,1169320.25,344557.181,5.3732,5.6839,0.67,53.6396,53.5219,1.8542,1.695,1.3366,0.0,0.6757,376693.9612,217622.3189,205724.2355,1115014.1252,644162.0639
1890,1890,600567.SH,20141225,2.6409,2.6772,2.6228,2.6681,2.6409,0.027200000000000113,1.03,1033166.62,301733.015,4.7475,5.0221,0.57,53.2772,53.1602,1.8417,1.6836,1.3275,0.0,0.6803,376693.9612,217622.3189,205724.2355,1107480.2459,639809.6176
1891,1891,600567.SH,20141224,2.6409,2.6591,2.5955,2.6409,2.6409,0.0,0.0,1150542.4,332665.401,5.2869,5.5926,0.56,52.7335,52.6178,1.8229,1.6664,1.314,0.0,0.6873,376693.9612,217622.3189,205724.2355,1096179.4271,633280.948
1892,1892,600567.SH,20141223,2.7226,2.7226,2.6318,2.6409,2.7317,-0.09080000000000021,-3.3239,1574398.55,463933.565,7.2345,7.653,0.73,52.7335,52.6178,1.8229,1.6664,1.314,0.0,0.6873,376693.9612,217622.3189,205724.2355,1096179.4271,633280.948
1893,1893,600567.SH,20141222,2.6409,2.7861,2.6228,2.7317,2.65,0.0817000000000001,3.083,3266231.61,975159.893,15.0087,15.8767,1.71,54.5457,54.4259,1.8856,1.7237,1.3591,0.0,0.6645,376693.9612,217622.3189,205724.2355,1133848.8232,655043.1799
1894,1894,600567.SH,20141219,2.6228,2.6591,2.5683,2.65,2.6409,0.009100000000000108,0.3446,1644348.64,474292.126,7.556,7.993,0.8,52.9147,52.7986,1.8292,1.6721,1.3185,0.0,0.6849,376693.9612,217622.3189,205724.2355,1099946.3667,635457.1712
1895,1895,600567.SH,20141218,2.6772,2.6863,2.6228,2.6409,2.6863,-0.04540000000000033,-1.6901,1391972.83,406006.879,6.3963,6.7662,0.55,52.7335,52.6178,1.8229,1.6664,1.314,0.0,0.6873,376693.9612,217622.3189,205724.2355,1096179.4271,633280.948
1896,1896,600567.SH,20141217,2.6409,2.7135,2.6228,2.6863,2.65,0.03630000000000022,1.3698,2367947.35,697955.057,10.881,11.5103,0.91,53.6396,53.5219,1.8542,1.695,1.3366,0.0,0.6757,376693.9612,217622.3189,205724.2355,1115014.1252,644162.0639
1897,1897,600567.SH,20141216,2.6318,2.6681,2.5865,2.65,2.6409,0.009100000000000108,0.3446,2059705.33,596488.143,9.4646,10.012,0.8,52.9147,52.7986,1.8292,1.6721,1.3185,0.0,0.6849,376693.9612,217622.3189,205724.2355,1099946.3667,635457.1712
1898,1898,600567.SH,20141215,2.65,2.6591,2.5683,2.6409,2.6591,-0.018200000000000216,-0.6844,2091481.47,600848.51,9.6106,10.1664,0.88,52.7335,52.6178,1.8229,1.6664,1.314,0.0,0.6873,376693.9612,217622.3189,205724.2355,1096179.4271,633280.948
