,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1272,1272,603010.SH,20161214,16.2599,16.4881,15.9271,16.1695,16.4168,-0.2472999999999992,-1.5064,34623.87,117490.394,3.3038,3.3254,0.76,101.7607,64.4678,8.5461,9.832,7.8088,0.1503,0.3074,25439.1982,10480.052,10411.8678,865187.1308,356426.5685
1273,1273,603010.SH,20161213,15.832,16.5213,15.4992,16.4168,15.7892,0.6275999999999993,3.9749,37502.06,126597.398,3.5784,3.6019,0.66,103.3166,65.4534,8.6767,9.9823,7.9282,0.148,0.3028,25439.1982,10480.052,10411.8678,878415.5138,361876.1956
1274,1274,603010.SH,20161212,16.1315,16.1315,15.366,15.7892,16.1315,-0.3422999999999998,-2.1219,37474.53,123816.775,3.5758,3.5992,0.64,99.367,62.9513,8.345,9.6007,7.6251,0.1539,0.3148,25439.1982,10480.052,10411.8678,844835.7722,348042.5269
1275,1275,603010.SH,20161209,16.2313,16.2551,15.8795,16.1315,16.2313,-0.09980000000000189,-0.6149,28404.11,96016.027,2.7103,2.7281,0.43,101.5213,64.3161,8.526,9.8089,7.7905,0.1506,0.3081,25439.1982,10480.052,10411.8678,863151.9949,355588.1644
1276,1276,603010.SH,20161208,16.1648,16.6402,15.9508,16.2313,16.3407,-0.10939999999999728,-0.6695,61304.09,210832.772,5.8496,5.8879,0.96,102.1497,64.7142,8.5787,9.8696,7.8387,0.1497,0.3062,25439.1982,10480.052,10411.8678,868494.2265,357788.9753
1277,1277,603010.SH,20161207,15.9889,16.3549,15.7321,16.3407,16.3264,0.014299999999998647,0.0876,64051.07,216592.914,6.1117,6.1517,1.02,102.8378,65.1502,8.6365,9.9361,7.8915,0.1487,0.3042,25439.1982,10480.052,10411.8678,874345.2421,360199.3872
1278,1278,603010.SH,20161206,14.9524,16.45,14.9524,16.3264,14.9762,1.3501999999999992,9.0156,92582.07,310160.184,8.8341,8.892,1.82,102.7481,65.0933,8.629,9.9274,7.8846,0.1488,0.3044,25439.1982,10480.052,10411.8678,873582.0662,359884.9857
1279,1279,603010.SH,20161205,15.4231,15.8795,14.8811,14.9762,15.4374,-0.46119999999999983,-2.9875,48721.81,155352.547,4.649,4.6794,1.04,94.2506,59.7099,7.9153,9.1064,7.2325,0.1622,0.3319,25439.1982,10480.052,10411.8678,801334.7433,330121.638
1280,1280,603010.SH,20161202,15.076,15.9984,15.076,15.4374,14.9382,0.4992000000000001,3.3418,62553.67,204510.611,5.9688,6.0079,1.52,97.1529,61.5486,8.1591,9.3868,7.4552,0.1574,0.322,25439.1982,10480.052,10411.8678,826010.7656,340287.2884
1281,1281,603010.SH,20161201,15.5943,15.832,14.9144,14.9382,15.7416,-0.8033999999999999,-5.1037,51790.87,167568.526,4.9419,4.9742,1.31,94.0112,59.5583,7.8952,9.0833,7.2142,0.1626,0.3327,25439.1982,10480.052,10411.8678,799299.6074,329283.2338
1282,1282,603010.SH,20161130,14.6434,16.16,14.6434,15.7416,14.7717,0.9699000000000009,6.5659,57995.63,190569.114,5.5339,5.5701,1.38,99.0678,62.7618,8.3199,9.5718,7.6022,0.1543,0.3158,25439.1982,10480.052,10411.8678,842291.8524,346994.5217
1283,1283,603010.SH,20161129,14.4294,14.8573,14.3676,14.7717,14.6434,0.12829999999999941,0.8762,33000.07,102020.423,3.1488,3.1695,0.63,92.964,58.8948,7.8073,8.9821,7.1338,0.1645,0.3365,25439.1982,10480.052,10411.8678,790395.8881,325615.2156
1284,1284,603010.SH,20161128,15.2187,15.3423,14.5388,14.6434,15.2044,-0.5609999999999999,-3.6897,29119.0,92206.634,2.7785,2.7967,0.55,92.1561,58.383,7.7395,8.904,7.0718,0.1659,0.3394,25439.1982,10480.052,10411.8678,783527.3046,322785.6016
1285,1285,603010.SH,20161125,15.1949,15.4516,15.0285,15.2044,15.1569,0.04749999999999943,0.3134,33623.44,108100.617,3.2083,3.2293,0.65,95.6868,60.6198,8.036,9.2451,7.3427,0.1598,0.3269,25439.1982,10480.052,10411.8678,813545.5584,335152.063
1286,1286,603010.SH,20161124,15.5039,15.6941,15.1236,15.1569,15.4516,-0.29469999999999885,-1.9072,43591.45,140801.727,4.1595,4.1867,0.9,95.3876,60.4302,8.0108,9.2162,7.3198,0.1603,0.3279,25439.1982,10480.052,10411.8678,811001.6386,334104.0578
1287,1287,603010.SH,20161123,15.9508,16.393,15.1854,15.4516,16.1885,-0.7369000000000021,-4.552,70057.54,233377.643,6.6848,6.7286,1.64,97.2427,61.6055,8.1666,9.3955,7.4621,0.1572,0.3217,25439.1982,10480.052,10411.8678,826773.9415,340601.69
1288,1288,603010.SH,20161122,14.824,16.2694,14.7385,16.1885,14.7908,1.3977000000000004,9.4498,84123.24,281869.806,8.027,8.0796,2.2,101.8804,64.5436,8.5561,9.8436,7.818,0.1501,0.307,25439.1982,10480.052,10411.8678,866204.6987,356845.7706
1289,1289,603010.SH,20161121,14.2535,14.8811,14.1822,14.7908,14.187,0.6038000000000014,4.256,35744.93,110155.267,3.4108,3.4331,0.92,93.0837,58.9707,7.8173,8.9936,7.143,0.1643,0.3361,25439.1982,10480.052,10411.8678,791413.456,326034.4177
1290,1290,603010.SH,20161118,14.1252,14.3914,14.0538,14.187,14.1442,0.04279999999999973,0.3026,23291.1,69736.463,2.2224,2.237,0.53,89.2837,56.5633,7.4982,8.6265,6.8514,0.1713,0.3504,25439.1982,10480.052,10411.8678,759105.6743,312724.7517
1291,1291,603010.SH,20161117,14.0871,14.5008,14.0871,14.1442,14.2345,-0.09030000000000094,-0.6344,29174.63,87710.874,2.7838,2.8021,0.69,89.0144,56.3927,7.4756,8.6005,6.8307,0.1718,0.3514,25439.1982,10480.052,10411.8678,756816.1465,311781.547
1292,1292,603010.SH,20161116,14.0919,14.3534,13.8969,14.2345,14.1775,0.057000000000000384,0.402,41284.98,122559.141,3.9394,3.9652,1.1,89.5829,56.7529,7.5233,8.6554,6.8743,0.1707,0.3492,25439.1982,10480.052,10411.8678,761649.5941,313772.7569
1293,1293,603010.SH,20161115,13.4976,14.7575,13.374,14.1775,13.5023,0.6752000000000002,5.0006,61421.71,183227.63,5.8608,5.8992,2.19,89.2239,56.5254,7.4932,8.6207,6.8468,0.1714,0.3506,25439.1982,10480.052,10411.8678,758596.8903,312515.1506
1294,1294,603010.SH,20161114,13.5261,13.6402,13.3027,13.5023,13.5071,-0.004799999999999471,-0.0355,38139.27,107967.709,3.6392,3.6631,1.56,84.9751,53.8337,7.1364,8.2102,6.5207,0.1799,0.3681,25439.1982,10480.052,10411.8678,722473.2289,297633.4768
1295,1295,603010.SH,20161111,12.813,13.5499,12.7892,13.5071,12.7797,0.7273999999999994,5.6918,49442.85,137439.788,4.7178,4.7487,2.74,85.005,53.8527,7.1389,8.2131,6.523,0.1799,0.368,25439.1982,10480.052,10411.8678,722727.6209,297738.2773
1296,1296,603010.SH,20161110,12.7654,12.9128,12.6561,12.7797,12.5943,0.18539999999999957,1.4721,21765.58,58648.784,2.0769,2.0905,1.11,80.4272,50.9525,6.7544,7.7708,6.1717,0.1901,0.3889,25439.1982,10480.052,10411.8678,683805.6476,281703.7978
1297,1297,603010.SH,20161109,12.7036,12.7416,12.5039,12.5943,12.6085,-0.01419999999999888,-0.1126,17367.71,46017.167,1.6572,1.6681,0.8,79.2602,50.2132,6.6564,7.658,6.0822,0.1929,0.3947,25439.1982,10480.052,10411.8678,673884.3603,277616.5775
1298,1298,603010.SH,20161108,12.6893,12.6941,12.5515,12.6085,12.5848,0.023699999999999832,0.1883,13371.11,35480.5,1.2759,1.2842,0.48,79.35,50.2701,6.664,7.6667,6.0891,0.1927,0.3942,25439.1982,10480.052,10411.8678,674647.5363,277930.979
1299,1299,603010.SH,20161107,12.7749,12.8653,12.4944,12.5848,12.7654,-0.1806000000000001,-1.4148,20575.78,55005.879,1.9633,1.9762,0.76,79.2004,50.1753,6.6514,7.6522,6.0776,0.1931,0.395,25439.1982,10480.052,10411.8678,673375.5764,277406.9764
1300,1300,603010.SH,20161104,12.7607,12.8843,12.6798,12.7654,12.7559,0.009499999999999176,0.0745,17243.86,46313.959,1.6454,1.6562,0.63,80.3374,50.8956,6.7469,7.7621,6.1649,0.1903,0.3894,25439.1982,10480.052,10411.8678,683042.4717,281389.3962
1301,1301,603010.SH,20161103,12.9651,13.0459,12.6989,12.7559,12.9699,-0.2140000000000004,-1.65,29652.52,79955.972,2.8294,2.848,1.24,80.2775,50.8577,6.7419,7.7563,6.1603,0.1905,0.3897,25439.1982,10480.052,10411.8678,682533.6877,281179.7952
1302,1302,603010.SH,20161102,13.103,13.2884,12.9699,12.9699,13.1743,-0.2043999999999997,-1.5515,27875.96,76665.515,2.6599,2.6773,1.26,81.624,51.7107,6.8549,7.8864,6.2636,0.1873,0.3832,25439.1982,10480.052,10411.8678,693981.3269,285895.8186
1303,1303,603010.SH,20161101,12.7987,13.2076,12.6941,13.1743,12.8034,0.3709000000000007,2.8969,42819.09,117081.238,4.0858,4.1125,2.51,82.9106,52.5258,6.963,8.0107,6.3623,0.1844,0.3773,25439.1982,10480.052,10411.8678,704920.1821,290402.2409
1304,1304,603010.SH,20161031,12.7512,12.9176,12.6228,12.8034,12.6228,0.1806000000000001,1.4307,18567.66,49956.906,1.7717,1.7833,1.09,80.5768,51.0472,6.767,7.7852,6.1832,0.1898,0.3882,25439.1982,10480.052,10411.8678,685077.6075,282227.8004
1305,1305,603010.SH,20161028,12.8225,12.851,12.6038,12.6228,12.6846,-0.061799999999999855,-0.4872,16921.11,45187.619,1.6146,1.6252,0.91,79.4398,50.3269,6.6715,7.6754,6.096,0.1925,0.3938,25439.1982,10480.052,10411.8678,675410.7122,278245.3806
1306,1306,603010.SH,20161027,12.6941,12.8843,12.6513,12.6846,12.637,0.0475999999999992,0.3767,13220.82,35417.507,1.2615,1.2698,0.66,79.8287,50.5734,6.7042,7.713,6.1258,0.1915,0.3918,25439.1982,10480.052,10411.8678,678717.808,279607.7874
1307,1307,603010.SH,20161026,12.908,12.9318,12.5752,12.637,12.908,-0.270999999999999,-2.0995,18935.79,50808.641,1.8068,1.8187,0.87,79.5295,60.2182,6.9566,7.684,6.7964,0.1923,0.3933,25439.1982,10480.052,10411.8678,676173.8882,278559.7822
1308,1308,603010.SH,20161025,12.9223,13.0554,12.7892,12.908,12.8034,0.10459999999999958,0.817,17680.89,47983.554,1.6871,1.6981,0.78,81.235,61.5096,7.1058,7.8488,6.9422,0.1882,0.3851,25439.1982,10480.052,10411.8678,690674.2311,284533.4118
1309,1309,603010.SH,20161024,12.6275,12.8177,12.561,12.8034,12.4754,0.3279999999999994,2.6292,18462.64,49336.358,1.7617,1.7732,0.76,80.5768,61.0112,7.0482,7.7852,6.8859,0.1898,0.3882,25439.1982,10480.052,10411.8678,685077.6075,282227.8004
1310,1310,603010.SH,20161021,12.7179,12.832,12.4706,12.4754,12.7607,-0.28529999999999944,-2.2358,24616.96,65359.766,2.3489,2.3643,0.96,78.5122,59.4479,6.8676,7.5858,6.7095,0.1947,0.3984,25439.1982,10480.052,10411.8678,667524.5608,274996.5645
1311,1311,603010.SH,20161020,12.7226,13.0602,12.7226,12.7607,12.7749,-0.014200000000000657,-0.1112,20139.23,54461.476,1.9217,1.9343,0.8,80.3075,60.8073,7.0247,7.7592,6.8629,0.1904,0.3895,25439.1982,10480.052,10411.8678,682788.0797,281284.5957
1312,1312,603010.SH,20161019,12.9746,13.0744,12.3661,12.7749,12.9413,-0.16639999999999944,-1.2858,27487.6,74181.017,2.6228,2.64,1.14,80.3972,60.8752,7.0325,7.7679,6.8706,0.1902,0.3891,25439.1982,10480.052,10411.8678,683551.2556,281598.9972
1313,1313,603010.SH,20161018,12.7892,13.0744,12.7892,12.9413,12.832,0.10929999999999929,0.8518,22149.1,60303.161,2.1135,2.1273,0.76,81.4445,61.6682,7.1241,7.8691,6.9601,0.1877,0.3841,25439.1982,10480.052,10411.8678,692454.975,285267.0154
1314,1314,603010.SH,20161017,12.7749,13.0031,12.5182,12.832,12.851,-0.019000000000000128,-0.1478,26418.81,70938.567,2.5209,2.5374,0.81,80.7563,61.1471,7.0639,7.8026,6.9012,0.1893,0.3873,25439.1982,10480.052,10411.8678,686603.9594,282856.6035
1315,1315,603010.SH,20161014,12.637,13.0982,12.6228,12.851,12.637,0.2140000000000004,1.6934,32009.39,86781.214,3.0543,3.0743,0.94,80.876,61.2377,7.0744,7.8141,6.9115,0.1891,0.3868,25439.1982,10480.052,10411.8678,687621.5273,283275.8056
1316,1316,603010.SH,20161013,12.7939,12.8225,12.6038,12.637,12.7939,-0.15690000000000026,-1.2264,17127.93,45625.92,1.6343,1.645,0.51,79.5295,60.2182,6.9566,7.684,6.7964,0.1923,0.3933,25439.1982,10480.052,10411.8678,676173.8882,278559.7822
1317,1317,603010.SH,20161012,12.7416,12.832,12.5134,12.7939,12.7559,0.038000000000000256,0.2979,23376.97,62586.626,2.2306,2.2452,0.66,80.5169,60.9659,7.043,7.7794,6.8808,0.1899,0.3885,25439.1982,10480.052,10411.8678,684568.8236,282018.1993
1318,1318,603010.SH,20161011,12.4659,12.9556,12.3803,12.7559,12.4802,0.2757000000000005,2.2091,46876.25,125871.589,4.4729,4.5022,1.67,80.2775,60.7846,7.022,7.7563,6.8603,0.1905,0.3897,25439.1982,10480.052,10411.8678,682533.6877,281179.7952
1319,1319,603010.SH,20161010,12.2662,12.7274,12.1331,12.4802,12.2234,0.25680000000000014,2.1009,42787.44,112147.885,4.0828,4.1095,1.87,78.5421,59.4706,6.8702,7.5886,6.712,0.1947,0.3983,25439.1982,10480.052,10411.8678,667778.9528,275101.365
1320,1320,603010.SH,20160930,11.7955,12.2852,11.7955,12.2234,11.8573,0.3660999999999994,3.0875,40019.13,102191.068,3.8186,3.8436,2.33,76.9264,58.2472,6.7289,7.4325,6.574,0.1988,0.4066,25439.1982,10480.052,10411.8678,654041.7857,269442.1369
1321,1321,603010.SH,20160929,11.8383,11.9572,11.7527,11.8573,11.8811,-0.0237999999999996,-0.2003,13949.19,34770.567,1.331,1.3397,0.72,74.6225,56.5027,6.5274,7.2099,6.3771,0.2049,0.4192,25439.1982,10480.052,10411.8678,634453.6031,261372.4969
1322,1322,603010.SH,20160928,11.729,12.0142,11.5626,11.8811,11.6862,0.19490000000000052,1.6678,34001.65,84813.06,3.2444,3.2657,1.79,74.7721,56.616,6.5405,7.2244,6.3899,0.2045,0.4183,25439.1982,10480.052,10411.8678,635725.563,261896.4995
1323,1323,603010.SH,20160927,11.5531,11.7195,11.477,11.6862,11.5673,0.1189,1.0279,9220.3,22447.3,0.8798,0.8856,0.49,73.5454,55.6871,6.4332,7.1059,6.285,0.2079,0.4253,25439.1982,10480.052,10411.8678,625295.4918,257599.6782
1324,1324,603010.SH,20160926,11.6339,11.8193,11.5055,11.5673,11.6244,-0.05710000000000015,-0.4912,17066.88,41975.122,1.6285,1.6392,0.97,72.7973,55.1207,6.3677,7.0336,6.2211,0.21,0.4297,25439.1982,10480.052,10411.8678,618935.6922,254979.6652
1325,1325,603010.SH,20160923,11.7908,11.8621,11.5768,11.6244,11.7004,-0.07600000000000051,-0.6496,11637.74,28480.988,1.1105,1.1177,0.66,73.1564,55.3926,6.3991,7.0683,6.2518,0.209,0.4276,25439.1982,10480.052,10411.8678,621988.396,256237.2714
1326,1326,603010.SH,20160922,11.9382,11.9572,11.6862,11.7004,11.8098,-0.10939999999999905,-0.9263,24460.54,60687.41,2.334,2.3493,1.68,73.6351,55.7551,6.441,7.1145,6.2927,0.2076,0.4248,25439.1982,10480.052,10411.8678,626058.6677,257914.0797
1327,1327,603010.SH,20160921,11.4342,11.9572,11.4342,11.8098,11.5293,0.28049999999999997,2.4329,32446.93,80544.021,3.0961,3.1163,2.79,74.3233,56.2762,6.5012,7.181,6.3515,0.2057,0.4209,25439.1982,10480.052,10411.8678,631909.6833,260324.4917
1328,1328,603010.SH,20160920,11.458,11.6291,11.458,11.5293,11.5626,-0.03330000000000055,-0.288,9248.8,22446.393,0.8825,0.8883,0.74,72.558,54.9395,6.3468,7.0105,6.2006,0.2107,0.4311,25439.1982,10480.052,10411.8678,616900.5564,254141.261
1329,1329,603010.SH,20160919,11.4817,11.6006,11.4152,11.5626,11.477,0.08559999999999945,0.7458,10209.71,24740.525,0.9742,0.9806,0.72,72.7674,55.0981,6.3651,7.0307,6.2185,0.2101,0.4299,25439.1982,10480.052,10411.8678,618681.3002,254874.8646
1330,1330,603010.SH,20160914,11.2868,11.6862,11.2868,11.477,11.4199,0.05710000000000015,0.5,11225.01,27191.269,1.0711,1.0781,0.6,72.2288,54.6903,6.318,6.9787,6.1725,0.2117,0.4331,25439.1982,10480.052,10411.8678,614102.2445,252988.4553
1331,1331,603010.SH,20160913,11.6957,11.6957,11.2678,11.4199,11.263,0.15690000000000026,1.3931,9706.8,23282.242,0.9262,0.9323,0.39,71.8698,54.4184,6.2866,6.944,6.1418,0.2127,0.4352,25439.1982,10480.052,10411.8678,611049.5408,251730.849
1332,1332,603010.SH,20160912,11.3629,11.5245,11.2583,11.263,11.5435,-0.28049999999999997,-2.4299,17757.5,42373.889,1.6944,1.7055,0.68,70.8824,53.6708,6.2002,6.8486,6.0574,0.2157,0.4413,25439.1982,10480.052,10411.8678,602654.6054,248272.4319
1333,1333,603010.SH,20160909,11.5816,11.7052,11.5245,11.5435,11.5816,-0.03810000000000002,-0.329,13731.6,33440.527,1.3103,1.3188,0.49,72.6477,55.0075,6.3546,7.0191,6.2083,0.2105,0.4306,25439.1982,10480.052,10411.8678,617663.7323,254455.6626
1334,1334,603010.SH,20160908,11.6767,11.7337,11.4817,11.5816,11.7004,-0.11880000000000024,-1.0153,18866.87,46009.307,1.8003,1.8121,0.68,72.8871,55.1887,6.3756,7.0423,6.2288,0.2098,0.4292,25439.1982,10480.052,10411.8678,619698.8682,255294.0667
1335,1335,603010.SH,20160907,12.0618,12.0665,11.6481,11.7004,12.0618,-0.3613999999999997,-2.9962,34001.81,84231.233,3.2444,3.2657,1.45,73.6351,55.7551,6.441,7.1145,6.2927,0.2076,0.4248,25439.1982,10480.052,10411.8678,626058.6677,257914.0797
1336,1336,603010.SH,20160906,11.7527,12.1188,11.7242,12.0618,11.805,0.25680000000000014,2.1753,40714.7,102254.49,3.885,3.9104,2.08,75.9091,57.4769,6.6399,7.3342,6.487,0.2014,0.4121,25439.1982,10480.052,10411.8678,645392.4583,265878.9192
1337,1337,603010.SH,20160905,11.3344,11.8241,11.3344,11.805,11.3201,0.48489999999999966,4.2835,24122.21,58841.912,2.3017,2.3168,1.23,74.2934,56.2535,6.4986,7.1781,6.3489,0.2058,0.421,25439.1982,10480.052,10411.8678,631655.2913,260219.6912
1338,1338,603010.SH,20160902,11.4485,11.5531,11.2726,11.3201,11.5055,-0.18539999999999957,-1.6114,22091.87,53105.267,2.108,2.1218,1.25,71.2415,53.9427,6.2316,6.8833,6.0881,0.2146,0.4391,25439.1982,10480.052,10411.8678,605707.3091,249530.0381
1339,1339,603010.SH,20160901,11.5958,11.7765,11.4437,11.5055,11.6054,-0.09989999999999988,-0.8608,17633.13,43187.568,1.6825,1.6936,1.05,72.4084,54.8262,6.3337,6.996,6.1879,0.2112,0.432,25439.1982,10480.052,10411.8678,615628.5964,253617.2584
1340,1340,603010.SH,20160831,11.6339,11.71,11.5578,11.6054,11.6339,-0.02850000000000108,-0.245,12425.01,30364.87,1.1856,1.1934,0.71,73.0367,55.302,6.3887,7.0567,6.2415,0.2093,0.4283,25439.1982,10480.052,10411.8678,620970.8281,255818.0693
1341,1341,603010.SH,20160830,11.8716,11.8716,11.6149,11.6339,11.8716,-0.23770000000000024,-2.0023,21550.75,52991.089,2.0564,2.0698,1.26,73.2162,55.4379,6.4044,7.0741,6.2569,0.2088,0.4272,25439.1982,10480.052,10411.8678,622497.18,256446.8724
1342,1342,603010.SH,20160829,11.7004,12.019,11.6481,11.8716,11.6957,0.1759000000000004,1.504,24248.9,60472.725,2.3138,2.329,1.35,74.7123,64.6949,6.7899,7.2186,6.7641,0.2047,0.4187,25439.1982,10480.052,10411.8678,635216.7791,261686.8984
1343,1343,603010.SH,20160826,11.8336,11.8336,11.6719,11.6957,11.6767,0.019000000000000128,0.1627,12727.4,31460.403,1.2144,1.2224,0.53,73.6052,63.7363,6.6893,7.1116,6.6639,0.2077,0.425,25439.1982,10480.052,10411.8678,625804.2757,257809.2792
1344,1344,603010.SH,20160825,11.6719,11.7195,11.4104,11.6767,11.7242,-0.04749999999999943,-0.4051,12906.03,31414.61,1.2315,1.2395,0.53,73.4855,63.6327,6.6784,7.1001,6.653,0.2081,0.4257,25439.1982,10480.052,10411.8678,624786.7078,257390.0771
1345,1345,603010.SH,20160824,11.6481,11.8431,11.6481,11.7242,11.7052,0.019000000000000128,0.1623,16390.76,40503.802,1.564,1.5742,0.68,73.7847,63.8918,6.7056,7.129,6.6801,0.2072,0.4239,25439.1982,10480.052,10411.8678,627330.6276,258438.0823
1346,1346,603010.SH,20160823,11.6862,11.786,11.534,11.7052,11.7385,-0.03330000000000055,-0.2837,19483.46,47761.01,1.8591,1.8713,0.8,73.665,63.7881,6.6947,7.1174,6.6693,0.2076,0.4246,25439.1982,10480.052,10411.8678,626313.0597,258018.8802
1347,1347,603010.SH,20160822,12.0332,12.1949,11.6957,11.7385,12.0903,-0.351799999999999,-2.9098,28043.06,70097.665,2.6759,2.6934,1.14,73.8745,63.9695,6.7138,7.1377,6.6883,0.207,0.4234,25439.1982,10480.052,10411.8678,628093.8036,258752.4839
1348,1348,603010.SH,20160819,11.6006,12.1188,11.496,12.0903,11.6577,0.432599999999999,3.7109,42378.99,106175.706,4.0438,4.0703,1.94,76.0886,65.8868,6.915,7.3516,6.8887,0.201,0.4111,25439.1982,10480.052,10411.8678,646918.8102,266507.7224
1349,1349,603010.SH,20160818,11.6624,11.7622,11.5863,11.6577,11.7004,-0.04269999999999996,-0.3649,15566.99,38211.581,1.4854,1.4951,0.65,73.3658,63.529,6.6676,7.0885,6.6422,0.2084,0.4264,25439.1982,10480.052,10411.8678,623769.1399,256970.875
1350,1350,603010.SH,20160817,11.6386,11.8668,11.534,11.7004,11.7052,-0.004799999999999471,-0.041,15605.02,38429.717,1.489,1.4988,0.58,73.6351,63.7622,6.692,7.1145,6.6666,0.2076,0.4248,25439.1982,10480.052,10411.8678,626058.6677,257914.0797
1351,1351,603010.SH,20160816,11.7004,11.8764,11.6291,11.7052,11.71,-0.004800000000001248,-0.041,20085.96,49575.084,1.9166,1.9291,0.67,73.665,63.7881,6.6947,7.1174,6.6693,0.2076,0.4246,25439.1982,10480.052,10411.8678,626313.0597,258018.8802
1352,1352,603010.SH,20160815,11.2868,11.7908,11.2868,11.71,11.2535,0.45650000000000013,4.0565,28938.52,70633.569,2.7613,2.7794,0.94,73.695,63.814,6.6975,7.1203,6.672,0.2075,0.4245,25439.1982,10480.052,10411.8678,626567.4517,258123.6808
1353,1353,603010.SH,20160812,11.3629,11.4057,11.1252,11.2535,11.3248,-0.07129999999999903,-0.6296,28824.81,68089.984,2.7504,2.7685,0.89,70.8226,61.3268,6.4364,6.8428,6.4119,0.2159,0.4417,25439.1982,10480.052,10411.8678,602145.8214,248062.8308
1354,1354,603010.SH,20160811,11.6006,11.8193,11.2963,11.3248,11.6291,-0.30429999999999957,-2.6167,26652.6,64898.066,2.5432,2.5598,0.69,71.2714,61.7154,6.4772,6.8862,6.4526,0.2145,0.4389,25439.1982,10480.052,10411.8678,605961.7011,249634.8386
1355,1355,603010.SH,20160810,11.8526,11.8526,11.6006,11.6291,11.8906,-0.26149999999999984,-2.1992,29269.17,72098.731,2.7928,2.8111,0.68,73.1863,63.3736,6.6512,7.0712,6.6259,0.2089,0.4274,25439.1982,10480.052,10411.8678,622242.788,256342.0719
1356,1356,603010.SH,20160809,11.7765,12.019,11.6481,11.8906,11.6244,0.26619999999999955,2.29,36871.48,92188.926,3.5183,3.5413,0.75,74.832,64.7986,6.8008,7.2302,6.7749,0.2043,0.418,25439.1982,10480.052,10411.8678,636234.347,262106.1005
1357,1357,603010.SH,20160808,11.6672,11.6862,11.4342,11.6244,11.7908,-0.1664000000000012,-1.4113,31967.77,77690.57,3.0503,3.0703,0.5,73.1564,63.3477,6.6485,7.0683,6.6232,0.209,0.4276,25439.1982,10480.052,10411.8678,621988.396,256237.2714
1358,1358,603010.SH,20160805,11.8906,12.0523,11.6481,11.7908,11.8859,-0.09509999999999863,-0.8001,37408.38,93384.254,3.5695,3.5929,0.51,74.2036,64.2545,6.7437,7.1695,6.7181,0.2061,0.4216,25439.1982,10480.052,10411.8678,630892.1154,259905.2896
1359,1359,603010.SH,20160804,12.1901,12.1901,11.7004,11.8859,12.1569,-0.2710000000000008,-2.2292,57853.97,144541.157,5.5204,5.5565,0.86,74.802,64.7727,6.7981,7.2273,6.7722,0.2044,0.4182,25439.1982,10480.052,10411.8678,635979.955,262001.3
1360,1360,603010.SH,20160803,12.1711,12.2805,11.9049,12.1569,12.2947,-0.13780000000000037,-1.1208,49547.15,125600.603,4.7278,4.7587,0.72,76.5075,66.2495,6.9531,7.3921,6.9266,0.1999,0.4089,25439.1982,10480.052,10411.8678,650480.298,267974.9296
1361,1361,603010.SH,20160802,12.1664,12.4136,11.9429,12.2947,12.5467,-0.2519999999999989,-2.0085,67849.28,173735.334,6.4741,6.5165,1.02,77.3752,67.0009,7.0319,7.4759,7.0052,0.1976,0.4043,25439.1982,10480.052,10411.8678,657857.6655,271014.1447
1362,1362,603010.SH,20160801,11.4104,12.6941,11.3153,12.5467,11.6006,0.9460999999999995,8.1556,107705.16,270744.907,10.2772,10.3445,2.13,78.961,68.374,7.1761,7.6291,7.1488,0.1936,0.3962,25439.1982,10480.052,10411.8678,671340.4405,276568.5723
1363,1363,603010.SH,20160729,11.3153,11.8668,11.0396,11.6006,10.8874,0.7132000000000005,6.5507,87160.82,209718.038,8.3168,8.3713,2.3,73.0068,63.2181,6.6349,7.0538,6.6097,0.2094,0.4285,25439.1982,10480.052,10411.8678,620716.4361,255713.2688
1364,1364,603010.SH,20160728,10.8066,10.9255,10.6497,10.8874,10.8399,0.04749999999999943,0.4382,25033.04,56980.811,2.3886,2.4043,0.65,68.5187,59.3318,6.227,6.6202,6.2034,0.2232,0.4565,25439.1982,10480.052,10411.8678,582557.6388,239993.1908
1365,1365,603010.SH,20160727,11.3391,11.4817,10.4596,10.8399,11.3153,-0.4754000000000005,-4.2014,58532.35,134399.936,5.5851,5.6217,1.72,68.2195,59.0727,6.1998,6.5913,6.1763,0.2241,0.4585,25439.1982,10480.052,10411.8678,580013.719,238945.1856
1366,1366,603010.SH,20160726,10.7781,11.5435,10.7448,11.3153,10.6973,0.6180000000000003,5.7772,53491.16,125873.886,5.1041,5.1375,1.62,71.2115,61.6636,6.4718,6.8804,6.4472,0.2147,0.4393,25439.1982,10480.052,10411.8678,605452.9172,249425.2376
1367,1367,603010.SH,20160725,11.1204,11.1489,10.6307,10.6973,11.0158,-0.3185000000000002,-2.8913,28283.96,64336.2,2.6988,2.7165,0.84,67.3218,58.2954,6.1183,6.5046,6.095,0.2271,0.4646,25439.1982,10480.052,10411.8678,572381.9595,235801.17
1368,1368,603010.SH,20160722,10.954,11.2203,10.9493,11.0158,10.9968,0.019000000000000128,0.1728,23763.86,55325.69,2.2675,2.2824,0.69,69.3265,60.0313,6.3005,6.6982,6.2765,0.2206,0.4512,25439.1982,10480.052,10411.8678,589426.2223,242822.8048
