,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
1997,1997,601799.SH,20140718,15.9479,16.1101,15.6776,15.7497,16.1191,-0.36939999999999884,-2.2917,9524.01,16790.409,0.3998,1.4417,0.48,19.2344,18.5005,2.3707,2.5667,2.4763,3.7473,4.1762,23967.73,23820.51,6606.048,418955.9204,416382.5148
1998,1998,601799.SH,20140717,15.8578,16.1281,15.2091,16.1191,15.8578,0.2613000000000003,1.6478,20911.27,36204.608,0.8779,3.1655,1.09,19.6855,18.9344,2.4263,2.6269,2.5344,3.6615,4.0805,23967.73,23820.51,6606.048,428782.6897,426148.9239
1999,1999,601799.SH,20140716,16.2272,16.4525,15.7497,15.8578,16.4525,-0.5947000000000013,-3.6146,14286.02,25458.884,0.5997,2.1626,0.75,19.3664,18.6275,2.387,2.5843,2.4933,3.7218,4.1477,23967.73,23820.51,6606.048,421832.048,419240.976
2000,2000,601799.SH,20140715,16.6237,16.894,16.1371,16.4525,16.7138,-0.26129999999999853,-1.5634,17285.04,31562.607,0.7256,2.6165,0.96,20.0926,19.326,2.4765,2.6812,2.5868,3.5873,3.9978,23967.73,23820.51,6606.048,437650.7498,434962.5126
2001,2001,601799.SH,20140714,16.3714,17.0021,16.3714,16.7138,16.3714,0.3423999999999978,2.0915,26502.9,49054.338,1.1126,4.0119,1.51,20.4117,19.633,2.5158,2.7238,2.6279,3.5312,3.9353,23967.73,23820.51,6606.048,444601.3915,441870.4605
2002,2002,601799.SH,20140711,16.5967,17.1913,16.3083,16.3714,16.5786,-0.20720000000000027,-1.2498,19557.02,36333.002,0.821,2.9605,1.14,19.9936,19.2308,2.4643,2.668,2.574,3.605,4.0176,23967.73,23820.51,6606.048,435493.6541,432818.6667
2003,2003,601799.SH,20140710,16.0651,16.7769,15.975,16.5786,16.0651,0.5135000000000005,3.1964,18299.55,33577.921,0.7682,2.7701,0.97,20.2467,19.4742,2.4955,2.7017,2.6066,3.56,3.9674,23967.73,23820.51,6606.048,441006.232,438297.384
2004,2004,601799.SH,20140709,16.1732,16.3534,16.002,16.0651,16.3534,-0.28829999999999956,-1.7629,13738.78,24615.465,0.5768,2.0797,0.7,19.6195,18.8709,2.4182,2.618,2.5259,3.6738,4.0942,23967.73,23820.51,6606.048,427344.6259,424719.6933
2005,2005,601799.SH,20140708,16.2903,16.5066,16.038,16.3534,16.4976,-0.14419999999999789,-0.8741,11857.86,21360.809,0.4978,1.795,0.59,19.9716,19.2096,2.4616,2.665,2.5712,3.609,4.022,23967.73,23820.51,6606.048,435014.2995,432342.2565
2006,2006,601799.SH,20140707,16.3264,16.8039,16.3083,16.4976,16.2993,0.1982999999999997,1.2166,24392.55,44769.105,1.024,3.6925,1.17,20.1477,19.379,2.4833,2.6885,2.5939,3.5775,3.9869,23967.73,23820.51,6606.048,438849.1363,436153.5381
2007,2007,601799.SH,20140704,16.1371,16.5786,16.1281,16.2993,16.2813,0.01799999999999713,0.1106,17842.47,32436.16,0.749,2.7009,0.78,19.9056,19.1461,2.4534,2.6562,2.5627,3.621,4.0354,23967.73,23820.51,6606.048,433576.2357,430913.0259
2008,2008,601799.SH,20140703,15.6146,16.5696,15.5785,16.2813,15.6146,0.6667000000000023,4.2697,26864.83,48171.47,1.1278,4.0667,1.34,19.8836,19.1249,2.4507,2.6533,2.5599,3.625,4.0398,23967.73,23820.51,6606.048,433096.8811,430436.6157
2009,2009,601799.SH,20140702,15.3893,15.6776,15.2902,15.6146,15.3713,0.24329999999999963,1.5828,17061.46,29414.807,0.7163,2.5827,0.88,19.0693,18.3417,2.3504,2.5446,2.455,3.7798,4.2123,23967.73,23820.51,6606.048,415360.7609,412809.4383
2010,2010,601799.SH,20140701,15.3623,15.4704,15.155,15.3713,15.4253,-0.05400000000000027,-0.3501,14751.16,24982.888,0.6193,2.233,0.78,18.7722,18.056,2.3137,2.505,2.4168,3.8396,4.279,23967.73,23820.51,6606.048,408889.4738,406377.9006
2011,2011,601799.SH,20140630,15.6146,15.7497,15.2992,15.4253,15.3082,0.11710000000000065,0.7649,27436.77,47138.284,1.1518,4.1533,1.71,18.8382,18.1195,2.3219,2.5138,2.4253,3.8261,4.264,23967.73,23820.51,6606.048,410327.5376,407807.1312
2012,2012,601799.SH,20140627,14.4793,15.6236,14.4432,15.3082,14.4703,0.8378999999999994,5.7905,27582.57,46362.347,1.1579,4.1754,2.24,18.6952,17.9819,2.3043,2.4947,2.4069,3.8554,4.2966,23967.73,23820.51,6606.048,407211.7327,404710.4649
2013,2013,601799.SH,20140626,14.227,14.4883,14.1549,14.4703,14.0558,0.4145000000000003,2.949,13264.4,21150.128,0.5568,2.0079,1.11,17.6718,16.9976,2.1781,2.3582,2.2751,4.0787,4.5455,23967.73,23820.51,6606.048,384921.7438,382557.3906
2014,2014,601799.SH,20140625,14.5333,14.5333,14.0017,14.0558,14.5243,-0.4685000000000006,-3.2256,13634.54,21442.555,0.5724,2.0639,1.1,17.1657,16.5107,2.1157,2.2906,2.21,4.1989,4.6795,23967.73,23820.51,6606.048,373896.588,371599.956
2015,2015,601799.SH,20140624,14.245,14.5964,14.236,14.5243,14.272,0.25229999999999997,1.7678,12271.47,19737.108,0.5152,1.8576,0.89,17.7379,17.0611,2.1863,2.367,2.2836,4.0635,4.5285,23967.73,23820.51,6606.048,386359.8076,383986.6212
2016,2016,601799.SH,20140623,14.245,14.3351,14.1189,14.272,14.1549,0.11710000000000065,0.8273,13327.25,21050.317,0.5595,2.0174,0.97,17.4298,16.7648,2.1483,2.3258,2.244,4.1353,4.6086,23967.73,23820.51,6606.048,379648.8432,377316.8784
2017,2017,601799.SH,20140620,14.1819,14.3712,14.0108,14.1549,14.1819,-0.027000000000001023,-0.1904,9019.64,14225.715,0.3787,1.3654,0.57,17.2867,16.6272,2.1307,2.3068,2.2256,4.1695,4.6467,23967.73,23820.51,6606.048,376533.0383,374220.2121
2018,2018,601799.SH,20140619,14.7676,14.8667,14.0017,14.1819,14.7676,-0.5856999999999992,-3.9661,11764.75,18804.77,0.4939,1.7809,0.75,17.3197,16.6589,2.1347,2.3112,2.2298,4.1616,4.6379,23967.73,23820.51,6606.048,377252.0702,374934.8274
2019,2019,601799.SH,20140618,15.2542,15.2992,14.7406,14.7676,15.5605,-0.7928999999999995,-5.0956,15758.62,26194.978,0.6616,2.3855,0.92,18.035,17.3469,2.2229,2.4066,2.3219,3.9965,4.4539,23967.73,23820.51,6606.048,392831.0947,390418.1589
2020,2020,601799.SH,20140617,15.4724,15.628,15.3168,15.5588,15.4724,0.08639999999999937,0.5584,19269.27,34401.485,0.8089,2.9169,1.24,19.8065,19.0509,2.2213,2.643,2.55,3.6391,,23967.73,23820.51,6606.048,431419.14,428769.18
2021,2021,601799.SH,20140616,15.4465,15.507,15.2131,15.4724,15.36,0.11240000000000094,0.7318,13054.45,23187.444,0.548,1.9761,0.88,19.6965,18.945,2.209,2.6283,2.5358,3.6594,,23967.73,23820.51,6606.048,429022.367,426387.129
2022,2022,601799.SH,20140613,14.7377,15.4811,14.7031,15.36,14.8241,0.5358999999999998,3.6151,18718.98,32925.218,0.7858,2.8336,1.47,19.5535,18.8074,2.1929,2.6092,2.5174,3.6862,,23967.73,23820.51,6606.048,425906.5621,423290.4627
2023,2023,601799.SH,20140612,14.9106,14.9797,14.6945,14.8241,14.9106,-0.08650000000000091,-0.5801,12132.22,20811.314,0.5093,1.8365,1.06,18.8712,18.1512,2.1164,2.5182,2.4295,3.8194,,23967.73,23820.51,6606.048,411046.5695,408521.7465
2024,2024,601799.SH,20140611,14.5216,15.1007,14.4524,14.9106,14.4352,0.4754000000000005,3.2933,22388.68,38322.001,0.9399,3.3891,2.8,18.9813,18.2571,2.1288,2.5329,2.4437,3.7973,,23967.73,23820.51,6606.048,413443.3425,410903.7975
2025,2025,601799.SH,20140610,14.245,14.4784,14.1067,14.4352,14.2623,0.17290000000000028,1.2123,11302.82,18746.436,0.4745,1.711,1.59,18.3761,17.675,2.0609,2.4521,2.3658,3.9224,,23967.73,23820.51,6606.048,400261.091,397802.517
2026,2026,601799.SH,20140609,14.4352,14.4352,14.2018,14.2623,14.4611,-0.1988000000000003,-1.3747,9632.54,15920.712,0.4044,1.4581,1.36,18.156,17.4633,2.0362,2.4228,2.3375,3.9699,,23967.73,23820.51,6606.048,395467.545,393038.415
2027,2027,601799.SH,20140606,14.6945,14.8673,14.3055,14.4611,14.6945,-0.2333999999999996,-1.5883,8272.27,13896.641,0.3473,1.2522,1.05,18.4091,17.7067,2.0646,2.4565,2.37,3.9153,3.9153,23967.73,23820.51,6606.048,400980.1229,398517.1323
2028,2028,601799.SH,20140605,14.5389,14.7204,14.4179,14.6945,14.5129,0.18159999999999954,1.2513,5693.16,9623.545,0.239,0.8618,0.65,18.7062,17.9925,2.0979,2.4962,2.4083,3.8531,3.8531,23967.73,23820.51,6606.048,407451.41,404948.67
2029,2029,601799.SH,20140604,14.7377,14.7377,14.4006,14.5129,14.6512,-0.1382999999999992,-0.9439,5077.86,8505.739,0.2132,0.7687,0.57,18.4751,17.7702,2.072,2.4653,2.3785,3.9013,3.9013,23967.73,23820.51,6606.048,402418.1867,399946.3629
2030,2030,601799.SH,20140603,14.5907,14.8241,14.5907,14.6512,14.5907,0.06049999999999933,0.4146,6827.09,11639.099,0.2866,1.0335,0.72,18.6512,17.9396,2.0917,2.4888,2.4012,3.8645,3.8645,23967.73,23820.51,6606.048,406253.0235,403757.6445
2031,2031,601799.SH,20140530,14.7118,14.8155,14.5735,14.5907,14.7118,-0.12110000000000021,-0.8231,9634.85,16339.705,0.4045,1.4585,1.13,18.5741,17.8655,2.0831,2.4786,2.3913,3.8805,3.8805,23967.73,23820.51,6606.048,404575.2824,402090.2088
2032,2032,601799.SH,20140529,15.2217,15.3255,14.608,14.7118,15.2131,-0.5013000000000005,-3.2952,12036.29,20785.058,0.5053,1.822,1.52,18.7282,18.0136,2.1004,2.4991,2.4111,3.8486,3.8486,23967.73,23820.51,6606.048,407930.7646,405425.0802
2033,2033,601799.SH,20140528,15.2822,15.3255,15.0489,15.2131,15.1872,0.025900000000000034,0.1705,10496.54,18398.916,0.4407,1.5889,1.68,19.3664,18.6275,2.1719,2.5843,2.4933,3.7218,3.7218,23967.73,23820.51,6606.048,421832.048,419240.976
2034,2034,601799.SH,20140527,15.4292,15.5243,15.1439,15.1872,15.4292,-0.2419999999999991,-1.5685,5606.7,9931.318,0.2354,0.8487,0.88,19.3334,18.5958,2.1682,2.5799,2.489,3.7281,3.7281,23967.73,23820.51,6606.048,421113.0161,418526.3607
2035,2035,601799.SH,20140526,15.1353,15.6194,15.1094,15.4292,15.1353,0.29389999999999894,1.9418,9640.11,17204.933,0.4047,1.4593,1.75,19.6415,18.8921,2.2028,2.621,2.5287,3.6697,3.6697,23967.73,23820.51,6606.048,427823.9805,425196.1035
2036,2036,601799.SH,20140523,14.9538,15.1612,14.8241,15.1353,15.0143,0.12100000000000044,0.8059,5016.81,8681.307,0.2106,0.7594,0.85,19.2674,18.5323,2.1608,2.5711,2.4805,3.7409,3.7409,23967.73,23820.51,6606.048,419674.9523,417097.1301
2037,2037,601799.SH,20140522,14.608,15.0661,14.608,15.0143,14.608,0.4062999999999999,2.7814,8835.41,15308.771,0.3709,1.3375,1.81,19.1133,18.3841,2.1436,2.5505,2.4607,3.7711,3.7711,23967.73,23820.51,6606.048,416319.4701,413762.2587
2038,2038,601799.SH,20140521,14.5302,14.6253,14.3487,14.608,14.5302,0.07779999999999987,0.5354,2111.69,3549.684,0.0887,0.3197,0.42,18.5961,17.8866,2.0856,2.4815,2.3941,3.8759,3.8759,23967.73,23820.51,6606.048,405054.637,402566.619
2039,2039,601799.SH,20140520,14.3919,14.6945,14.3919,14.5302,14.366,0.164200000000001,1.143,6174.47,10420.35,0.2592,0.9347,1.2,18.4971,17.7914,2.0745,2.4683,2.3814,3.8967,3.8967,23967.73,23820.51,6606.048,402897.5413,400422.7731
2040,2040,601799.SH,20140519,14.3487,14.634,14.098,14.366,14.4438,-0.07779999999999987,-0.5386,5394.83,8977.931,0.2265,0.8167,1.03,18.288,17.5903,2.051,2.4404,2.3545,3.9412,3.9412,23967.73,23820.51,6606.048,398343.6726,395896.8762
2041,2041,601799.SH,20140516,14.8414,14.9538,14.1586,14.4438,14.7636,-0.31980000000000075,-2.1661,6881.47,11448.43,0.2889,1.0417,1.08,18.3871,17.6855,2.0621,2.4536,2.3672,3.92,3.92,23967.73,23820.51,6606.048,400500.7683,398040.7221
2042,2042,601799.SH,20140515,15.386,15.386,14.7463,14.7636,15.1526,-0.38899999999999935,-2.5672,3829.7,6626.055,0.1608,0.5797,0.5,18.7942,18.0772,2.1078,2.5079,2.4196,3.8351,3.8351,23967.73,23820.51,6606.048,409368.8284,406854.3108
2043,2043,601799.SH,20140514,15.2131,15.507,15.0056,15.1526,15.2131,-0.06050000000000111,-0.3977,2627.97,4610.122,0.1103,0.3978,0.3,19.2894,18.5534,2.1633,2.574,2.4834,3.7366,3.7366,23967.73,23820.51,6606.048,420154.3069,417573.5403
2044,2044,601799.SH,20140513,14.9019,15.5243,14.9019,15.2131,15.0748,0.13830000000000098,0.9174,6901.27,12221.727,0.2897,1.0447,0.77,19.3664,18.6275,2.1719,2.5843,2.4933,3.7218,3.7218,23967.73,23820.51,6606.048,421832.048,419240.976
2045,2045,601799.SH,20140512,14.8587,15.1267,14.6945,15.0748,14.7377,0.3370999999999995,2.2873,6000.19,10361.995,0.2519,0.9083,0.61,19.1903,18.4582,2.1522,2.5608,2.4706,3.7559,3.7559,23967.73,23820.51,6606.048,417997.2112,415429.6944
2046,2046,601799.SH,20140509,14.9365,15.1094,13.9857,14.7377,14.9451,-0.2073999999999998,-1.3877,12589.27,21089.09,0.5285,1.9057,1.23,18.7612,18.0454,2.1041,2.5035,2.4154,3.8418,3.8418,23967.73,23820.51,6606.048,408649.7965,406139.6955
2047,2047,601799.SH,20140508,15.0316,15.4465,14.9365,14.9451,15.1612,-0.21609999999999907,-1.4253,10073.09,17715.488,0.4229,1.5248,0.87,19.0253,18.2994,2.1337,2.5388,2.4494,3.7885,3.7885,23967.73,23820.51,6606.048,414402.0517,411856.6179
2048,2048,601799.SH,20140507,15.5243,15.6453,15.1267,15.1612,15.7404,-0.5792000000000002,-3.6797,8104.81,14397.107,0.3402,1.2269,0.67,19.3004,18.564,2.1645,2.5755,2.4848,3.7345,3.7345,23967.73,23820.51,6606.048,420393.9842,417811.7454
2049,2049,601799.SH,20140506,15.6453,15.9565,15.5761,15.7404,15.6799,0.06049999999999933,0.3858,8244.61,15012.692,0.3461,1.248,0.66,20.0376,19.2731,2.2472,2.6738,2.5797,3.5971,3.5971,23967.73,23820.51,6606.048,436452.3633,433771.4871
2050,2050,601799.SH,20140505,15.4033,15.7058,15.2995,15.6799,15.3341,0.34580000000000055,2.2551,10208.52,18260.19,0.4286,1.5453,0.89,19.9606,19.199,2.2386,2.6636,2.5698,3.611,3.611,23967.73,23820.51,6606.048,434774.6222,432104.0514
2051,2051,601799.SH,20140430,15.0489,15.7749,15.0143,15.3341,15.0661,0.2679999999999989,1.7788,14596.26,25981.886,0.6128,2.2095,1.31,19.5205,18.7757,2.1892,2.6048,2.5131,3.6924,3.6924,23967.73,23820.51,6606.048,425187.5302,422575.8474
2052,2052,601799.SH,20140429,15.0402,15.2563,14.7895,15.0661,14.9884,0.0777000000000001,0.5184,16667.72,28959.34,0.6997,2.5231,1.24,19.1793,18.4476,2.151,2.5593,2.4692,3.7581,3.7581,23967.73,23820.51,6606.048,417757.5339,415191.4893
2053,2053,601799.SH,20140428,15.2563,15.2563,14.6945,14.9884,15.4033,-0.4148999999999994,-2.6936,10333.06,17866.172,0.4338,1.5642,0.74,19.0803,18.3523,2.1399,2.5461,2.4565,3.7776,3.7776,23967.73,23820.51,6606.048,415600.4382,413047.6434
2054,2054,601799.SH,20140425,15.9219,16.0256,15.3428,15.4033,16.017,-0.6136999999999997,-3.8316,10556.58,19037.137,0.4432,1.598,0.73,19.6085,18.8604,2.1991,2.6166,2.5245,3.6758,3.6758,23967.73,23820.51,6606.048,427104.9486,424481.4882
2055,2055,601799.SH,20140424,15.896,16.0429,15.7317,16.017,15.87,0.14700000000000024,0.9263,5151.89,9492.011,0.2163,0.7799,0.34,20.3897,19.6118,2.2867,2.7208,2.625,3.535,3.535,23967.73,23820.51,6606.048,444122.0369,441394.0503
2056,2056,601799.SH,20140423,15.991,16.1293,15.5588,15.87,16.0515,-0.18150000000000155,-1.1307,13083.43,23993.154,0.5493,1.9805,0.89,20.2027,19.4319,2.2657,2.6959,2.601,3.5677,3.5677,23967.73,23820.51,6606.048,440047.5228,437344.5636
2057,2057,601799.SH,20140422,16.9419,17.2617,15.4724,16.0515,16.9419,-0.8903999999999996,-5.2556,27893.77,51383.542,1.171,4.2225,1.94,20.4338,19.6541,2.2917,2.7267,2.6307,3.5274,3.5274,23967.73,23820.51,6606.048,445080.7461,442346.8707
2058,2058,601799.SH,20140421,17.253,17.7112,16.9159,16.9419,17.5123,-0.5703999999999994,-3.2571,13443.52,26992.925,0.5644,2.035,0.88,21.5671,20.7443,2.4188,2.8779,2.7766,3.342,3.342,23967.73,23820.51,6606.048,469767.508,466881.996
2059,2059,601799.SH,20140418,17.1752,17.6852,17.1147,17.5123,17.2703,0.24200000000000088,1.4012,12787.83,25782.599,0.5368,1.9358,0.78,22.2934,21.4428,2.5002,2.9749,2.8701,3.2331,3.2331,23967.73,23820.51,6606.048,485586.2098,482603.5326
2060,2060,601799.SH,20140417,17.1925,17.5469,17.1925,17.2703,17.2185,0.05180000000000007,0.3008,7622.7,15305.87,0.32,1.1539,0.34,21.9853,21.1465,2.4657,2.9337,2.8305,3.2784,3.2784,23967.73,23820.51,6606.048,478875.2454,475933.7898
2061,2061,601799.SH,20140416,17.2098,17.5296,16.9937,17.2185,17.2444,-0.025900000000000034,-0.1502,12074.29,24039.968,0.5069,1.8278,0.51,21.9192,21.083,2.4583,2.9249,2.822,3.2883,3.2883,23967.73,23820.51,6606.048,477437.1816,474504.5592
2062,2062,601799.SH,20140415,17.4432,17.7976,17.0369,17.2444,18.1261,-0.8817000000000021,-4.8643,26018.91,52498.23,1.0923,3.9386,1.12,21.9523,21.1147,2.462,2.9293,2.8262,3.2834,3.2834,23967.73,23820.51,6606.048,478156.2135,475219.1745
2063,2063,601799.SH,20140414,17.763,18.5842,17.6161,18.1261,17.8149,0.3111999999999995,1.7469,17950.75,37757.604,0.7536,2.7173,0.77,26.6233,24.5958,2.7828,3.8129,3.3145,3.1237,3.1237,23967.73,23820.51,6606.048,502603.2981,499516.0947
2064,2064,601799.SH,20140411,17.9791,18.152,17.3049,17.8149,18.0828,-0.26789999999999736,-1.4815,18127.98,37131.442,0.761,2.7441,0.76,26.1662,24.1736,2.735,3.7475,3.2576,3.1782,3.1782,23967.73,23820.51,6606.048,493974.9153,490940.7111
2065,2065,601799.SH,20140410,17.0715,18.4113,16.9332,18.0828,17.0715,1.0112999999999985,5.9239,36932.4,76057.015,1.5504,5.5907,1.87,26.5598,24.5372,2.7762,3.8038,3.3066,3.1311,3.1311,23967.73,23820.51,6606.048,501404.9116,498325.0692
2066,2066,601799.SH,20140409,16.8813,17.1234,16.7085,17.0715,16.8122,0.25929999999999964,1.5423,18728.47,36552.243,0.7862,2.835,0.95,25.0744,23.1649,2.6209,3.5911,3.1217,3.3166,3.3166,23967.73,23820.51,6606.048,473362.6675,470455.0725
2067,2067,601799.SH,20140404,17.2185,17.2185,16.6134,16.7603,17.2185,-0.45819999999999794,-2.6611,17738.5,34514.135,0.7447,2.6852,1.1,24.6173,22.7426,2.5731,3.5256,3.0648,3.3782,3.3782,23967.73,23820.51,6606.048,464734.2847,461879.6889
2068,2068,601799.SH,20140403,17.9359,17.9359,17.1147,17.2185,17.7457,-0.5272000000000006,-2.9709,20617.88,41731.852,0.8656,3.1211,1.48,25.2902,23.3643,2.6435,3.622,3.1486,3.2883,3.2883,23967.73,23820.51,6606.048,477437.1816,474504.5592
2069,2069,601799.SH,20140402,17.9618,18.8608,17.5296,17.7457,18.0483,-0.30260000000000176,-1.6766,17205.22,36095.68,0.7223,2.6045,1.15,26.0647,24.0797,2.7244,3.7329,3.245,3.1906,3.1906,23967.73,23820.51,6606.048,492057.4969,489035.0703
2070,2070,601799.SH,20140401,16.501,18.1347,16.501,18.0483,16.5702,1.4781000000000013,8.9202,18102.98,36572.947,0.76,2.7404,1.18,26.509,24.4902,2.7709,3.7965,3.3003,3.1371,3.1371,23967.73,23820.51,6606.048,500446.2024,497372.2488
2071,2071,601799.SH,20140331,16.6393,16.7863,16.0775,16.5702,16.6393,-0.06909999999999883,-0.4153,13930.83,26466.753,0.5848,2.1088,0.79,24.338,22.4846,2.5439,3.4856,3.03,3.417,3.417,23967.73,23820.51,6606.048,459461.3841,456639.1767
2072,2072,601799.SH,20140328,16.9505,17.2703,16.4319,16.6393,17.0974,-0.45810000000000173,-2.6794,10671.19,20738.153,0.448,1.6154,0.59,24.4396,22.5784,2.5546,3.5002,3.0427,3.4028,3.4028,23967.73,23820.51,6606.048,461378.8025,458544.8175
2073,2073,601799.SH,20140327,17.2876,17.7198,16.8468,17.0974,17.2876,-0.1902000000000008,-1.1002,9814.42,19474.733,0.412,1.4857,0.48,25.1125,23.2,2.6249,3.5965,3.1265,3.3116,3.3116,23967.73,23820.51,6606.048,474081.6994,471169.6878
2074,2074,601799.SH,20140326,17.3481,18.1606,16.7863,17.2876,17.1839,0.1036999999999999,0.6035,22098.92,44847.19,0.9277,3.3453,1.21,25.3918,23.4581,2.6541,3.6365,3.1612,3.2752,3.2752,23967.73,23820.51,6606.048,479354.6,476410.2
2075,2075,601799.SH,20140325,16.4232,17.3913,16.0343,17.1839,16.4059,0.7780000000000022,4.7422,19941.87,38593.779,0.8372,3.0187,1.03,25.2394,23.3173,2.6382,3.6147,3.1423,3.2949,3.2949,23967.73,23820.51,6606.048,476478.4724,473551.7388
2076,2076,601799.SH,20140324,17.8581,17.8581,16.3195,16.4059,17.8062,-1.4003000000000014,-7.8641,25160.22,49667.73,1.0562,3.8087,1.3,24.0968,22.2617,2.5187,3.4511,3.0,3.4512,3.4512,23967.73,23820.51,6606.048,454907.5154,452113.2798
2077,2077,601799.SH,20140321,17.2617,17.8927,16.4405,17.8062,17.3049,0.5013000000000005,2.8969,14127.38,28064.942,0.5931,2.1386,0.63,26.1535,24.1618,2.7337,3.7456,3.2561,3.1798,3.1798,23967.73,23820.51,6606.048,493735.238,490702.506
2078,2078,601799.SH,20140320,18.152,18.4718,17.2703,17.3049,18.2989,-0.9939999999999998,-5.432,21096.41,42939.449,0.8856,3.1935,0.83,25.4172,23.4815,2.6567,3.6402,3.1644,3.2719,3.2719,23967.73,23820.51,6606.048,479833.9546,476886.6102
2079,2079,601799.SH,20140319,18.9472,18.9472,18.0655,18.2989,18.7743,-0.4754000000000005,-2.5322,11149.49,23572.138,0.4681,1.6878,0.42,26.8772,24.8304,2.8094,3.8493,3.3462,3.0942,3.0942,23967.73,23820.51,6606.048,507396.8441,504280.1967
2080,2080,601799.SH,20140318,18.3681,19.0509,17.642,18.7743,18.0828,0.6915000000000013,3.8241,25320.7,54225.902,1.063,3.833,0.96,27.5755,25.4755,2.8823,3.9493,3.4331,3.0158,3.0158,23967.73,23820.51,6606.048,520579.0956,517381.4772
2081,2081,601799.SH,20140317,17.4346,18.2384,17.2876,18.0828,17.4778,0.6050000000000004,3.4615,24997.52,51825.099,1.0494,3.784,1.01,26.5598,24.5372,2.7762,3.8038,3.3066,3.1311,3.1311,23967.73,23820.51,6606.048,501404.9116,498325.0692
2082,2082,601799.SH,20140314,16.1639,17.4864,16.0602,17.4778,16.3541,1.1236999999999995,6.8711,30348.9,60296.214,1.2741,4.5941,1.29,25.6711,23.7161,2.6833,3.6765,3.196,3.2395,3.2395,23967.73,23820.51,6606.048,484627.5006,481650.7122
2083,2083,601799.SH,20140313,15.386,16.6825,15.386,16.3541,15.3514,1.002699999999999,6.5317,35232.19,65938.344,1.4791,5.3333,1.72,24.0206,22.1913,2.5108,3.4402,2.9905,3.4621,3.4621,23967.73,23820.51,6606.048,453469.4516,450684.0492
2084,2084,601799.SH,20140312,15.6366,15.9737,15.3168,15.3514,15.7404,-0.38899999999999935,-2.4713,17882.78,32113.175,0.7507,2.707,0.89,22.5479,20.8308,2.3568,3.2292,2.8072,3.6883,3.6883,23967.73,23820.51,6606.048,425666.8848,423052.2576
2085,2085,601799.SH,20140311,16.259,16.259,15.4033,15.7404,16.259,-0.5186000000000011,-3.1896,22937.56,41885.14,0.9629,3.4722,1.08,23.1192,21.3586,2.4165,3.3111,2.8783,3.5971,3.5971,23967.73,23820.51,6606.048,436452.3633,433771.4871
2086,2086,601799.SH,20140310,17.0196,17.0196,15.9478,16.259,17.279,-1.0199999999999996,-5.9031,17057.93,32429.634,0.7161,2.5822,0.8,23.881,22.0623,2.4962,3.4202,2.9731,3.4824,3.4824,23967.73,23820.51,6606.048,450833.0013,448063.7931
2087,2087,601799.SH,20140307,16.769,17.3568,16.769,17.279,16.8641,0.4148999999999994,2.4603,24480.97,48563.911,1.0277,3.7058,1.12,25.3791,23.4464,2.6528,3.6347,3.1596,3.2768,3.2768,23967.73,23820.51,6606.048,479114.9227,476171.9949
2088,2088,601799.SH,20140306,17.5296,17.6766,16.5529,16.8641,17.6334,-0.7693000000000012,-4.3627,20070.29,39309.375,0.8426,3.0382,0.78,24.7697,22.8834,2.5891,3.5474,3.0838,3.3574,3.3574,23967.73,23820.51,6606.048,467610.4123,464738.1501
2089,2089,601799.SH,20140305,17.4691,18.0223,17.4605,17.6334,17.6334,0.0,0.0,16277.13,33355.392,0.6833,2.464,0.54,25.8996,23.9272,2.7072,3.7093,3.2245,3.2109,3.2109,23967.73,23820.51,6606.048,488941.692,485938.404
2090,2090,601799.SH,20140304,17.8062,18.4027,17.5901,17.6334,17.3913,0.24210000000000065,1.3921,28351.43,58762.099,1.1902,4.2917,0.72,25.8996,23.9272,2.7072,3.7093,3.2245,3.2109,3.2109,23967.73,23820.51,6606.048,488941.692,485938.404
2091,2091,601799.SH,20140303,17.1839,17.4432,16.4405,17.3913,17.2444,0.14690000000000225,0.8519,17091.67,33882.83,0.7175,2.5873,0.39,25.5441,23.5988,2.67,3.6584,3.1802,3.2556,3.2556,23967.73,23820.51,6606.048,482230.7276,479268.6612
2092,2092,601799.SH,20140228,16.4232,17.4605,16.4059,17.2444,16.9159,0.32849999999999824,1.942,27686.05,54362.858,1.1623,4.191,0.6,25.3283,23.3994,2.6475,3.6274,3.1533,3.2834,3.2834,23967.73,23820.51,6606.048,478156.2135,475219.1745
2093,2093,601799.SH,20140227,17.3049,18.1001,16.8554,16.9159,17.253,-0.3370999999999995,-1.9539,38749.98,78937.263,1.6267,5.8658,0.85,24.8459,22.9537,2.597,3.5584,3.0933,3.3471,3.3471,23967.73,23820.51,6606.048,469048.4761,466167.3807
2094,2094,601799.SH,20140226,17.2876,17.6679,16.4146,17.253,16.9937,0.25929999999999964,1.5259,39476.02,77813.346,1.6572,5.9757,0.86,25.341,23.4112,2.6488,3.6293,3.1549,3.2817,3.2817,23967.73,23820.51,6606.048,478395.8908,475457.3796
2095,2095,601799.SH,20140225,18.2989,19.6214,16.8641,16.9937,18.2298,-1.2361000000000004,-6.7807,73331.59,154607.447,3.0785,11.1007,1.89,24.9601,23.0593,2.609,3.5747,3.1075,3.3318,3.3318,23967.73,23820.51,6606.048,471205.5718,468311.2266
