,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
2892,2892,600556.SH,20040217,2.9335,2.9652,2.9046,2.9363,2.9277,0.008599999999999941,0.2937,28834.12,29299.64,4.5445,4.5445,1.16,22.3328,22.3328,2.2892,3.8007,3.8007,0.703,0.703,12600.0,6344.8,6344.8,128016.0,64463.168
2893,2893,600556.SH,20040216,2.8612,2.9306,2.8468,2.9277,2.8063,0.1214000000000004,4.326,46996.07,47176.827,7.407,7.407,2.37,22.2669,22.2669,2.2824,3.7895,3.7895,0.7051,0.7051,12600.0,6344.8,6344.8,127638.0,64272.824
2894,2894,600556.SH,20040213,2.7716,2.8265,2.7543,2.8063,2.76,0.04630000000000001,1.6775,21198.01,20521.882,3.341,3.341,0.79,21.3437,21.3437,2.1878,3.6324,3.6324,0.7356,0.7356,12600.0,6344.8,6344.8,122346.0,61608.008
2895,2895,600556.SH,20040212,2.7311,2.7658,2.708,2.76,2.7254,0.03459999999999974,1.2695,14838.95,14025.727,2.3388,2.3388,0.55,20.992,20.992,2.1517,3.5725,3.5725,0.7479,0.7479,12600.0,6344.8,6344.8,120330.0,60592.84
2896,2896,600556.SH,20040211,2.7456,2.7629,2.6676,2.7254,2.7485,-0.0230999999999999,-0.8405,20390.34,19077.196,3.2137,3.2137,0.76,20.7282,20.7282,2.1247,3.5277,3.5277,0.7575,0.7575,12600.0,6344.8,6344.8,118818.0,59831.464
2897,2897,600556.SH,20040210,2.8034,2.8294,2.7369,2.7485,2.8034,-0.05489999999999995,-1.9583,21059.58,20176.877,3.3192,3.3192,0.83,20.9041,20.9041,2.1427,3.5576,3.5576,0.7511,0.7511,12600.0,6344.8,6344.8,119826.0,60339.048
2898,2898,600556.SH,20040209,2.7889,2.8265,2.7745,2.8034,2.7832,0.020199999999999996,0.7258,21462.52,20784.812,3.3827,3.3827,0.89,21.3217,21.3217,2.1855,3.6287,3.6287,0.7364,0.7364,12600.0,6344.8,6344.8,122220.0,61544.56
2899,2899,600556.SH,20040206,2.8554,2.9479,2.7774,2.7832,2.7774,0.005799999999999805,0.2088,55839.92,55169.51,8.8009,8.8009,3.41,21.1678,21.1678,2.1698,3.6025,3.6025,0.7417,0.7417,12600.0,6344.8,6344.8,121338.0,61100.424
2900,2900,600556.SH,20040205,2.7774,2.8034,2.7398,2.7774,2.7687,0.008700000000000152,0.3142,16951.57,16263.425,2.6717,2.6717,1.08,37.7893,28.1984,2.2456,5.5705,4.0761,0.7433,0.7433,12600.0,6344.8,6344.8,121086.0,60973.528
2901,2901,600556.SH,20040204,2.7398,2.7976,2.708,2.7687,2.7254,0.043299999999999894,1.5888,18196.0,17335.089,2.8679,2.8679,1.27,37.6714,28.1104,2.2385,5.5531,4.0634,0.7456,0.7456,12600.0,6344.8,6344.8,120708.0,60783.184
2902,2902,600556.SH,20040203,2.6733,2.7311,2.6444,2.7254,2.6647,0.0607000000000002,2.2779,15121.64,14101.99,2.3833,2.3833,1.12,37.0815,27.6702,2.2035,5.4661,3.9998,0.7575,0.7575,12600.0,6344.8,6344.8,118818.0,59831.464
2903,2903,600556.SH,20040202,2.682,2.7167,2.6011,2.6647,2.6271,0.037599999999999856,1.4312,14309.04,13172.603,2.2552,2.2552,1.13,36.2557,27.054,2.1544,5.3444,3.9107,0.7747,0.7747,12600.0,6344.8,6344.8,116172.0,58499.056
2904,2904,600556.SH,20040130,2.7456,2.7456,2.6155,2.6271,2.7427,-0.11560000000000015,-4.2148,17370.47,16137.6,2.7377,2.7377,1.3,35.7445,26.6726,2.124,5.269,3.8556,0.7858,0.7858,12600.0,6344.8,6344.8,114534.0,57674.232
2905,2905,600556.SH,20040129,2.682,2.7543,2.6416,2.7427,2.656,0.0867,3.2643,13790.64,12846.967,2.1735,2.1735,0.9,37.3175,27.8463,2.2175,5.5009,4.0252,0.7527,0.7527,12600.0,6344.8,6344.8,119574.0,60212.152
2906,2906,600556.SH,20040116,2.5895,2.6791,2.5895,2.656,2.5953,0.0607000000000002,2.3388,11140.54,10207.701,1.7559,1.7559,0.48,36.1378,26.966,2.1474,5.327,3.898,0.7772,0.7772,12600.0,6344.8,6344.8,115794.0,58308.712
2907,2907,600556.SH,20040115,2.6444,2.6531,2.5809,2.5953,2.6358,-0.0405000000000002,-1.5365,10941.0,9914.804,1.7244,1.7244,0.38,35.312,26.3498,2.0983,5.2053,3.8089,0.7954,0.7954,12600.0,6344.8,6344.8,113148.0,56976.304
2908,2908,600556.SH,20040114,2.6878,2.6994,2.6329,2.6358,2.708,-0.07220000000000004,-2.6662,9934.21,9135.039,1.5657,1.5657,0.33,35.8625,26.7606,2.1311,5.2864,3.8683,0.7832,0.7832,12600.0,6344.8,6344.8,114912.0,57864.576
2909,2909,600556.SH,20040113,2.6387,2.7109,2.6069,2.708,2.6387,0.06930000000000014,2.6263,21181.08,19420.003,3.3383,3.3383,0.72,36.8456,27.4942,2.1895,5.4313,3.9743,0.7623,0.7623,12600.0,6344.8,6344.8,118062.0,59450.776
2910,2910,600556.SH,20040112,2.6155,2.6705,2.5751,2.6387,2.604,0.03469999999999995,1.3326,23736.23,21460.971,3.7411,3.7411,0.88,35.9018,26.7899,2.1334,5.2922,3.8725,0.7824,0.7824,12600.0,6344.8,6344.8,115038.0,57928.024
2911,2911,600556.SH,20040109,2.5953,2.7109,2.5693,2.604,2.4913,0.11270000000000024,4.5237,49926.59,45467.237,7.8689,7.8689,2.71,35.43,26.4378,2.1054,5.2227,3.8216,0.7928,0.7928,12600.0,6344.8,6344.8,113526.0,57166.648
2912,2912,600556.SH,20040108,2.3497,2.5317,2.3497,2.4913,2.3439,0.14739999999999975,6.2887,37600.37,32032.472,5.9262,5.9262,3.13,33.8964,25.2935,2.0142,4.9966,3.6562,0.8286,0.8286,12600.0,6344.8,6344.8,108612.0,54692.176
2913,2913,600556.SH,20040107,2.367,2.4103,2.3381,2.3439,2.3554,-0.011499999999999844,-0.4882,16687.39,13671.5,2.6301,2.6301,1.58,31.8909,23.797,1.895,4.701,3.4399,0.8807,0.8807,12600.0,6344.8,6344.8,102186.0,51456.328
2914,2914,600556.SH,20040106,2.315,2.4103,2.3121,2.3554,2.3179,0.03750000000000009,1.6178,18685.84,15242.703,2.9451,2.9451,1.89,32.0482,23.9143,1.9044,4.7242,3.4569,0.8764,0.8764,12600.0,6344.8,6344.8,102690.0,51710.12
2915,2915,600556.SH,20040105,2.2572,2.3236,2.234,2.3179,2.2572,0.060699999999999754,2.6892,12267.07,9673.725,1.9334,1.9334,1.43,31.537,23.5329,1.874,4.6488,3.4017,0.8906,0.8906,12600.0,6344.8,6344.8,101052.0,50885.296
2916,2916,600556.SH,20040102,2.2745,2.2832,2.2283,2.2572,2.2572,0.0,0.0,7043.52,5486.914,1.1101,1.1101,0.83,30.7112,22.9167,1.8249,4.5271,3.3126,0.9146,0.9146,12600.0,6344.8,6344.8,98406.0,49552.888
2917,2917,600556.SH,20031231,2.2919,2.2919,2.2543,2.2572,2.2716,-0.014399999999999746,-0.6339,5459.6,4291.312,0.8605,0.8605,0.62,30.7112,22.9167,1.8249,4.5271,3.3126,0.9146,0.9146,12600.0,6344.8,6344.8,98406.0,49552.888
2918,2918,600556.SH,20031230,2.315,2.315,2.2456,2.2716,2.3179,-0.04630000000000001,-1.9975,9379.04,7361.162,1.4782,1.4782,1.01,30.9078,23.0634,1.8366,4.5561,3.3338,0.9088,0.9088,12600.0,6344.8,6344.8,99036.0,49870.128
2919,2919,600556.SH,20031229,2.3699,2.4277,2.3005,2.3179,2.289,0.028899999999999704,1.2626,15189.74,12368.143,2.394,2.394,1.79,31.537,23.5329,1.874,4.6488,3.4017,0.8906,0.8906,12600.0,6344.8,6344.8,101052.0,50885.296
2920,2920,600556.SH,20031226,2.2919,2.3121,2.2687,2.289,2.2861,0.0029000000000003467,0.1269,5672.99,4497.646,0.8941,0.8941,0.52,31.1438,23.2395,1.8507,4.5908,3.3593,0.9019,0.9019,12600.0,6344.8,6344.8,99792.0,50250.816
2921,2921,600556.SH,20031225,2.2947,2.3121,2.2716,2.2861,2.3034,-0.017300000000000093,-0.7511,6872.65,5455.136,1.0832,1.0832,0.61,31.1044,23.2101,1.8483,4.585,3.3551,0.903,0.903,12600.0,6344.8,6344.8,99666.0,50187.368
2922,2922,600556.SH,20031224,2.2601,2.3063,2.2601,2.3034,2.2687,0.03469999999999995,1.5295,6851.04,5429.047,1.0798,1.0798,0.49,31.3404,23.3862,1.8623,4.6198,3.3805,0.8962,0.8962,12600.0,6344.8,6344.8,100422.0,50568.056
2923,2923,600556.SH,20031223,2.3063,2.3265,2.2543,2.2687,2.3063,-0.037599999999999856,-1.6303,11714.81,9212.25,1.8464,1.8464,0.9,30.8685,23.0341,1.8343,4.5503,3.3296,0.9099,0.9099,12600.0,6344.8,6344.8,98910.0,49806.68
2924,2924,600556.SH,20031222,2.234,2.3121,2.1936,2.3063,2.234,0.07229999999999981,3.2363,11201.84,8721.206,1.7655,1.7655,0.98,31.3797,23.4155,1.8647,4.6256,3.3847,0.8951,0.8951,12600.0,6344.8,6344.8,100548.0,50631.504
2925,2925,600556.SH,20031219,2.3814,2.4075,2.2109,2.234,2.3814,-0.1474000000000002,-6.1896,18079.41,14278.277,2.8495,2.8495,2.06,30.3966,22.682,1.8063,4.4807,3.2787,0.924,0.924,12600.0,6344.8,6344.8,97398.0,49045.304
2926,2926,600556.SH,20031218,2.4566,2.4739,2.3699,2.3814,2.4364,-0.054999999999999716,-2.2574,8263.97,6855.139,1.3025,1.3025,0.83,32.4021,24.1784,1.9254,4.7763,3.495,0.8669,0.8669,12600.0,6344.8,6344.8,103824.0,52281.152
2927,2927,600556.SH,20031217,2.3699,2.4999,2.3583,2.4364,2.3814,0.054999999999999716,2.3096,21171.12,17918.519,3.3368,3.3368,3.13,33.1492,24.7359,1.9698,4.8865,3.5756,0.8473,0.8473,12600.0,6344.8,6344.8,106218.0,53486.664
2928,2928,600556.SH,20031216,2.4219,2.4219,2.3439,2.3814,2.4248,-0.04339999999999966,-1.7898,6528.21,5360.491,1.0289,1.0289,1.1,32.4021,24.1784,1.9254,4.7763,3.495,0.8669,0.8669,12600.0,6344.8,6344.8,103824.0,52281.152
2929,2929,600556.SH,20031215,2.4479,2.4566,2.4103,2.4248,2.4566,-0.03180000000000005,-1.2945,3244.66,2729.034,0.5114,0.5114,0.54,32.9919,24.6186,1.9605,4.8633,3.5586,0.8514,0.8514,12600.0,6344.8,6344.8,105714.0,53232.872
2930,2930,600556.SH,20031212,2.4739,2.4739,2.4103,2.4566,2.4595,-0.0028999999999999027,-0.1179,4600.94,3885.03,0.7252,0.7252,0.64,33.4245,24.9413,1.9862,4.927,3.6053,0.8403,0.8403,12600.0,6344.8,6344.8,107100.0,53930.8
2931,2931,600556.SH,20031211,2.4566,2.5317,2.4479,2.4595,2.4335,0.0259999999999998,1.0684,14253.25,12280.603,2.2464,2.2464,2.22,33.4638,24.9707,1.9885,4.9328,3.6095,0.8393,0.8393,12600.0,6344.8,6344.8,107226.0,53994.248
2932,2932,600556.SH,20031210,2.4103,2.4364,2.3786,2.4335,2.393,0.0405000000000002,1.6924,5210.6,4346.675,0.8212,0.8212,0.73,33.1099,24.7066,1.9675,4.8807,3.5714,0.8483,0.8483,12600.0,6344.8,6344.8,106092.0,53423.216
2933,2933,600556.SH,20031209,2.3757,2.4046,2.3554,2.393,2.3988,-0.005800000000000249,-0.2418,2337.0,1928.152,0.3683,0.3683,0.28,32.5594,24.2958,1.9348,4.7995,3.512,0.8627,0.8627,12600.0,6344.8,6344.8,104328.0,52534.944
2934,2934,600556.SH,20031208,2.4306,2.4306,2.3843,2.3988,2.4277,-0.028900000000000148,-1.1904,3752.7,3123.116,0.5915,0.5915,0.38,32.638,24.3545,1.9394,4.8111,3.5205,0.8606,0.8606,12600.0,6344.8,6344.8,104580.0,52661.84
2935,2935,600556.SH,20031205,2.3757,2.471,2.3757,2.4277,2.3757,0.052000000000000046,2.1888,10438.05,8788.51,1.6451,1.6451,1.07,33.0313,24.6479,1.9628,4.8691,3.5629,0.8503,0.8503,12600.0,6344.8,6344.8,105840.0,53296.32
2936,2936,600556.SH,20031204,2.3757,2.3901,2.3439,2.3757,2.393,-0.01729999999999965,-0.7229,10310.25,8437.478,1.625,1.625,1.05,32.3235,24.1197,1.9208,4.7647,3.4865,0.869,0.869,12600.0,6344.8,6344.8,103572.0,52154.256
2937,2937,600556.SH,20031203,2.4017,2.4132,2.3641,2.393,2.4046,-0.011600000000000055,-0.4824,8951.35,7386.22,1.4108,1.4108,0.71,32.5594,24.2958,1.9348,4.7995,3.512,0.8627,0.8627,12600.0,6344.8,6344.8,104328.0,52534.944
2938,2938,600556.SH,20031202,2.4392,2.445,2.393,2.4046,2.4392,-0.034600000000000186,-1.4185,8723.02,7278.67,1.3748,1.3748,0.56,32.7167,24.4132,1.9441,4.8227,3.529,0.8585,0.8585,12600.0,6344.8,6344.8,104832.0,52788.736
2939,2939,600556.SH,20031201,2.4132,2.4537,2.3757,2.4392,2.4017,0.03750000000000009,1.5614,11091.55,9267.92,1.7481,1.7481,0.7,33.1886,24.7653,1.9722,4.8923,3.5799,0.8463,0.8463,12600.0,6344.8,6344.8,106344.0,53550.112
2940,2940,600556.SH,20031127,2.3843,2.4508,2.3699,2.4017,2.3988,0.0028999999999999027,0.1209,9582.3,7966.39,1.5103,1.5103,0.53,32.6774,24.3838,1.9418,4.8169,3.5247,0.8595,0.8595,12600.0,6344.8,6344.8,104706.0,52725.288
2941,2941,600556.SH,20031126,2.4421,2.4421,2.367,2.3988,2.4421,-0.043299999999999894,-1.7731,10875.77,9028.827,1.7141,1.7141,0.55,32.638,24.3545,1.9394,4.8111,3.5205,0.8606,0.8606,12600.0,6344.8,6344.8,104580.0,52661.84
2942,2942,600556.SH,20031125,2.4681,2.5259,2.4306,2.4421,2.4595,-0.01739999999999986,-0.7075,22580.77,19363.584,3.5589,3.5589,1.38,33.2279,24.7946,1.9745,4.8981,3.5841,0.8453,0.8453,12600.0,6344.8,6344.8,106470.0,53613.56
2943,2943,600556.SH,20031124,2.3439,2.5375,2.3439,2.4595,2.3323,0.12719999999999976,5.4538,23399.22,19875.295,3.6879,3.6879,1.79,33.4638,24.9707,1.9885,4.9328,3.6095,0.8393,0.8393,12600.0,6344.8,6344.8,107226.0,53994.248
2944,2944,600556.SH,20031121,2.4161,2.419,2.3236,2.3323,2.4161,-0.0838000000000001,-3.4684,12909.68,10585.959,2.0347,2.0347,0.96,31.7336,23.6796,1.8857,4.6778,3.4229,0.8851,0.8851,12600.0,6344.8,6344.8,101682.0,51202.536
2945,2945,600556.SH,20031120,2.3525,2.4219,2.3439,2.4161,2.3525,0.0636000000000001,2.7035,20765.53,17137.809,3.2728,3.2728,2.08,32.874,24.5305,1.9535,4.8459,3.5459,0.8544,0.8544,12600.0,6344.8,6344.8,105336.0,53042.528
2946,2946,600556.SH,20031119,2.2543,2.367,2.2398,2.3525,2.2543,0.09819999999999984,4.3561,19335.44,15610.008,3.0474,3.0474,2.76,32.0089,23.885,1.9021,4.7184,3.4526,0.8775,0.8775,12600.0,6344.8,6344.8,102564.0,51646.672
2947,2947,600556.SH,20031118,2.2543,2.2861,2.2167,2.2543,2.2601,-0.005799999999999805,-0.2566,5615.05,4377.148,0.885,0.885,0.84,30.6719,22.8874,1.8226,4.5213,3.3084,0.9158,0.9158,12600.0,6344.8,6344.8,98280.0,49489.44
2948,2948,600556.SH,20031117,2.2803,2.2832,2.234,2.2601,2.2861,-0.0259999999999998,-1.1373,6690.83,5229.628,1.0545,1.0545,1.1,30.7505,22.946,1.8273,4.5329,3.3169,0.9134,0.9134,12600.0,6344.8,6344.8,98532.0,49616.336
2949,2949,600556.SH,20031114,2.1618,2.3092,2.1445,2.2861,2.1618,0.12429999999999986,5.7498,14538.96,11348.408,2.2915,2.2915,2.88,31.1044,23.2101,1.8483,4.585,3.3551,0.903,0.903,12600.0,6344.8,6344.8,99666.0,50187.368
2950,2950,600556.SH,20031113,2.1329,2.1705,2.1127,2.1618,2.1445,0.017300000000000093,0.8067,3770.23,2792.248,0.5942,0.5942,0.62,29.4136,21.9484,1.7478,4.3358,3.1727,0.9549,0.9549,12600.0,6344.8,6344.8,94248.0,47459.104
2951,2951,600556.SH,20031112,2.2138,2.2138,2.1445,2.1445,2.2109,-0.06640000000000024,-3.0033,4423.2,3318.836,0.6971,0.6971,0.66,29.1776,21.7723,1.7338,4.301,3.1472,0.9626,0.9626,12600.0,6344.8,6344.8,93492.0,47078.416
2952,2952,600556.SH,20031111,2.2283,2.2312,2.1734,2.2109,2.2225,-0.011600000000000055,-0.5219,4162.84,3163.568,0.6561,0.6561,0.42,30.082,22.4472,1.7876,4.4343,3.2448,0.9337,0.9337,12600.0,6344.8,6344.8,96390.0,48537.72
2953,2953,600556.SH,20031110,2.1531,2.2225,2.1531,2.2225,2.1734,0.049100000000000144,2.2591,3471.05,2633.235,0.5471,0.5471,0.31,30.2393,22.5646,1.7969,4.4575,3.2617,0.9289,0.9289,12600.0,6344.8,6344.8,96894.0,48791.512
2954,2954,600556.SH,20031107,2.2658,2.2658,2.1502,2.1734,2.2716,-0.09819999999999984,-4.3229,9426.4,7168.665,1.4857,1.4857,0.8,29.5708,22.0658,1.7572,4.359,3.1896,0.9498,0.9498,12600.0,6344.8,6344.8,94752.0,47712.896
2955,2955,600556.SH,20031106,2.2658,2.289,2.2254,2.2716,2.263,0.008599999999999941,0.38,8790.67,6865.074,1.3855,1.3855,0.8,30.9078,23.0634,1.8366,4.5561,3.3338,0.9088,0.9088,12600.0,6344.8,6344.8,99036.0,49870.128
2956,2956,600556.SH,20031105,2.2716,2.2919,2.2398,2.263,2.2745,-0.011500000000000288,-0.5056,7864.1,6165.691,1.2395,1.2395,0.72,30.7899,22.9754,1.8296,4.5387,3.3211,0.9122,0.9122,12600.0,6344.8,6344.8,98658.0,49679.784
2957,2957,600556.SH,20031104,2.2427,2.3323,2.2427,2.2745,2.2427,0.03180000000000005,1.4179,20099.86,15940.424,3.1679,3.1679,2.16,30.9471,23.0928,1.839,4.5619,3.3381,0.9076,0.9076,12600.0,6344.8,6344.8,99162.0,49933.576
2958,2958,600556.SH,20031103,2.2196,2.2572,2.1791,2.2427,2.2196,0.023100000000000342,1.0407,9738.31,7497.566,1.5348,1.5348,0.83,30.5146,22.77,1.8133,4.4981,3.2914,0.9205,0.9205,12600.0,6344.8,6344.8,97776.0,49235.648
2959,2959,600556.SH,20031031,2.1098,2.2456,2.1098,2.2196,2.1156,0.10399999999999965,4.9159,12719.21,9680.974,2.0047,2.0047,1.25,30.2,22.5352,1.7946,4.4517,3.2575,0.9301,0.9301,12600.0,6344.8,6344.8,96768.0,48728.064
2960,2960,600556.SH,20031030,2.1329,2.1502,2.0809,2.1156,2.1387,-0.0230999999999999,-1.0801,4179.7,3059.633,0.6588,0.6588,0.43,28.7844,21.4789,1.7105,4.243,3.1048,0.9758,0.9758,12600.0,6344.8,6344.8,92232.0,46443.936
2961,2961,600556.SH,20031029,2.1705,2.1791,2.0809,2.1387,2.1705,-0.03180000000000005,-1.4651,8236.93,6062.411,1.2982,1.2982,0.9,29.099,21.7136,1.7291,4.2894,3.1387,0.9653,0.9653,12600.0,6344.8,6344.8,93240.0,46951.52
2962,2962,600556.SH,20031028,2.1531,2.1878,2.1242,2.1705,2.1791,-0.008599999999999941,-0.3947,11731.39,8770.127,1.849,1.849,1.59,29.5315,22.0364,1.7548,4.3532,3.1854,0.9511,0.9511,12600.0,6344.8,6344.8,94626.0,47649.448
2963,2963,600556.SH,20031027,2.1098,2.1965,2.0751,2.1791,2.0635,0.11560000000000015,5.6021,21812.0,16265.533,3.4378,3.4378,5.31,29.6495,22.1244,1.7619,4.3706,3.1981,0.9473,0.9473,12600.0,6344.8,6344.8,95004.0,47839.792
2964,2964,600556.SH,20031024,2.0202,2.0664,2.0057,2.0635,2.0144,0.0490999999999997,2.4375,5034.32,3560.892,0.7935,0.7935,1.51,28.0766,21.4594,1.7196,4.1387,3.0469,1.0004,1.0004,12600.0,6344.8,6344.8,89964.0,45301.872
2965,2965,600556.SH,20031023,2.052,2.0693,2.0115,2.0144,2.0491,-0.03469999999999995,-1.6934,2218.8,1561.847,0.3497,0.3497,0.7,27.4081,20.9485,1.6786,4.0402,2.9744,1.0248,1.0248,12600.0,6344.8,6344.8,87822.0,44223.256
2966,2966,600556.SH,20031022,1.9913,2.052,1.9826,2.0491,1.9826,0.06650000000000023,3.3542,5043.31,3545.201,0.7949,0.7949,1.98,27.88,21.3091,1.7075,4.1097,3.0256,1.0075,1.0075,12600.0,6344.8,6344.8,89334.0,44984.632
2967,2967,600556.SH,20031021,2.0086,2.0115,1.9653,1.9826,2.0115,-0.028899999999999926,-1.4367,2680.63,1838.895,0.4225,0.4225,1.17,26.9755,20.6179,1.6521,3.9764,2.9274,1.0412,1.0412,12600.0,6344.8,6344.8,86436.0,43525.328
2968,2968,600556.SH,20031020,2.0664,2.0809,1.9797,2.0115,2.0664,-0.05489999999999995,-2.6568,5547.39,3859.5,0.8743,0.8743,3.47,27.3688,20.9184,1.6762,4.0344,2.9701,1.0263,1.0263,12600.0,6344.8,6344.8,87696.0,44159.808
2969,2969,600556.SH,20031017,2.0751,2.0895,2.0664,2.0664,2.0751,-0.008700000000000152,-0.4193,1135.51,817.23,0.179,0.179,0.59,28.1159,21.4895,1.722,4.1445,3.0512,0.999,0.999,12600.0,6344.8,6344.8,90090.0,45365.32
2970,2970,600556.SH,20031016,2.0838,2.0982,2.0664,2.0751,2.0867,-0.011600000000000055,-0.5559,1408.3,1015.232,0.222,0.222,0.78,28.2339,21.5796,1.7292,4.1619,3.064,0.9948,0.9948,12600.0,6344.8,6344.8,90468.0,45555.664
2971,2971,600556.SH,20031015,2.1098,2.1416,2.0867,2.0867,2.1098,-0.0230999999999999,-1.0949,1943.2,1421.079,0.3063,0.3063,1.21,28.3912,21.6998,1.7388,4.1851,3.0811,0.9893,0.9893,12600.0,6344.8,6344.8,90972.0,45809.456
2972,2972,600556.SH,20031014,2.1271,2.1387,2.1011,2.1098,2.1329,-0.0230999999999999,-1.083,1450.8,1063.426,0.2287,0.2287,0.86,28.7057,21.9403,1.7581,4.2315,3.1152,0.9785,0.9785,12600.0,6344.8,6344.8,91980.0,46317.04
2973,2973,600556.SH,20031013,2.156,2.1762,2.1271,2.1329,2.1618,-0.028900000000000148,-1.3368,2059.23,1529.52,0.3246,0.3246,1.22,29.0203,22.1807,1.7774,4.2778,3.1493,0.9679,0.9679,12600.0,6344.8,6344.8,92988.0,46824.624
2974,2974,600556.SH,20031010,2.0982,2.1618,2.0895,2.1618,2.0982,0.0636000000000001,3.0312,2689.24,1996.26,0.4238,0.4238,1.99,29.4136,22.4813,1.8014,4.3358,3.192,0.9549,0.9549,12600.0,6344.8,6344.8,94248.0,47459.104
2975,2975,600556.SH,20031009,2.104,2.1271,2.0867,2.0982,2.104,-0.005800000000000249,-0.2757,882.0,641.765,0.139,0.139,0.61,28.5484,21.8201,1.7485,4.2083,3.0981,0.9839,0.9839,12600.0,6344.8,6344.8,91476.0,46063.248
2976,2976,600556.SH,20031008,2.1242,2.1242,2.0838,2.104,2.1098,-0.005799999999999805,-0.2749,918.86,666.817,0.1448,0.1448,0.53,28.6271,21.8802,1.7533,4.2199,3.1067,0.9812,0.9812,12600.0,6344.8,6344.8,91728.0,46190.144
2977,2977,600556.SH,20030930,2.0693,2.1242,2.0693,2.1098,2.0838,0.0259999999999998,1.2477,1899.23,1374.087,0.2993,0.2993,1.13,28.7057,21.9403,1.7581,4.2315,3.1152,0.9785,0.9785,12600.0,6344.8,6344.8,91980.0,46317.04
2978,2978,600556.SH,20030929,2.1242,2.1445,2.0809,2.0838,2.1445,-0.060699999999999754,-2.8305,2016.25,1470.067,0.3178,0.3178,1.11,28.3518,21.6698,1.7364,4.1793,3.0768,0.9907,0.9907,12600.0,6344.8,6344.8,90846.0,45746.008
2979,2979,600556.SH,20030926,2.1589,2.1618,2.1387,2.1445,2.1589,-0.01440000000000019,-0.667,1025.4,761.383,0.1616,0.1616,0.51,29.1776,22.3009,1.787,4.301,3.1664,0.9626,0.9626,12600.0,6344.8,6344.8,93492.0,47078.416
2980,2980,600556.SH,20030925,2.1965,2.1965,2.156,2.1589,2.1878,-0.028900000000000148,-1.321,1333.91,998.203,0.2102,0.2102,0.65,29.3742,22.4512,1.799,4.33,3.1878,0.9562,0.9562,12600.0,6344.8,6344.8,94122.0,47395.656
2981,2981,600556.SH,20030924,2.2485,2.2485,2.1676,2.1878,2.1531,0.0347000000000004,1.6116,2405.34,1830.518,0.3791,0.3791,1.23,29.7675,22.7518,1.8231,4.388,3.2304,0.9436,0.9436,12600.0,6344.8,6344.8,95382.0,48030.136
2982,2982,600556.SH,20030923,2.1445,2.1531,2.1242,2.1531,2.1416,0.011499999999999844,0.537,1651.2,1222.136,0.2602,0.2602,0.83,29.2956,22.3911,1.7942,4.3184,3.1792,0.9588,0.9588,12600.0,6344.8,6344.8,93870.0,47268.76
2983,2983,600556.SH,20030922,2.182,2.1849,2.1242,2.1416,2.1734,-0.03180000000000005,-1.4631,2691.0,1994.742,0.4241,0.4241,1.26,29.1383,22.2709,1.7846,4.2952,3.1622,0.9639,0.9639,12600.0,6344.8,6344.8,93366.0,47014.968
2984,2984,600556.SH,20030919,2.1965,2.208,2.1531,2.1734,2.1907,-0.017300000000000093,-0.7897,1960.4,1477.782,0.309,0.309,0.82,29.5708,22.6015,1.8111,4.359,3.2091,0.9498,0.9498,12600.0,6344.8,6344.8,94752.0,47712.896
2985,2985,600556.SH,20030918,2.2051,2.2225,2.1849,2.1907,2.2051,-0.014399999999999746,-0.653,1494.85,1137.042,0.2356,0.2356,0.57,29.8068,22.7818,1.8255,4.3938,3.2347,0.9423,0.9423,12600.0,6344.8,6344.8,95508.0,48093.584
2986,2986,600556.SH,20030917,2.2774,2.2774,2.1965,2.2051,2.2427,-0.0376000000000003,-1.6766,1961.9,1513.198,0.3092,0.3092,0.45,30.0034,22.9321,1.8376,4.4227,3.256,0.9362,0.9362,12600.0,6344.8,6344.8,96138.0,48410.824
2987,2987,600556.SH,20030916,2.2196,2.2687,2.2109,2.2427,2.2109,0.03180000000000005,1.4383,1841.77,1426.168,0.2903,0.2903,0.41,30.5146,23.3228,1.8689,4.4981,3.3115,0.9205,0.9205,12600.0,6344.8,6344.8,97776.0,49235.648
2988,2988,600556.SH,20030915,2.2716,2.2832,2.2109,2.2109,2.2716,-0.060699999999999754,-2.6721,3384.1,2618.876,0.5334,0.5334,0.8,30.082,22.9922,1.8424,4.4343,3.2646,0.9337,0.9337,12600.0,6344.8,6344.8,96390.0,48537.72
2989,2989,600556.SH,20030912,2.3294,2.3294,2.263,2.2716,2.341,-0.06940000000000035,-2.9645,3320.9,2625.296,0.5234,0.5234,0.8,30.9078,23.6234,1.893,4.5561,3.3542,0.9088,0.9088,12600.0,6344.8,6344.8,99036.0,49870.128
2990,2990,600556.SH,20030911,2.3525,2.3641,2.3265,2.341,2.3641,-0.0230999999999999,-0.9771,2603.26,2108.298,0.4103,0.4103,0.57,31.8516,24.3447,1.9508,4.6952,3.4566,0.8818,0.8818,12600.0,6344.8,6344.8,102060.0,51392.88
2991,2991,600556.SH,20030910,2.3121,2.393,2.3121,2.3641,2.289,0.07509999999999994,3.2809,10684.96,8734.599,1.684,1.684,3.26,32.1662,24.5851,1.97,4.7415,3.4907,0.8732,0.8732,12600.0,6344.8,6344.8,103068.0,51900.464
