,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
662,662,603113.SH,20200211,9.2424,9.5752,9.1663,9.3185,9.2044,0.11410000000000053,1.2396,91655.53,90607.243,2.7618,3.2073,1.3,5.2148,7.0425,1.2364,0.7517,0.7641,3.9082,1.5102,67593.9455,33186.5255,28576.7741,662420.6659,325227.9499
663,663,603113.SH,20200210,8.9857,9.2234,8.9381,9.2044,9.0617,0.1426999999999996,1.5748,65496.32,62877.113,1.9736,2.2919,0.9,5.151,6.9563,1.2212,0.7425,0.7547,3.9566,1.5289,67593.9455,33186.5255,28576.7741,654309.3924,321245.5668
664,664,603113.SH,20200207,8.9667,9.0712,8.9191,9.0617,9.0142,0.04749999999999943,0.5269,56254.32,53141.038,1.6951,1.9685,0.76,5.0712,6.8485,1.2023,0.731,0.743,4.0189,1.553,67593.9455,33186.5255,28576.7741,644170.3006,316267.588
665,665,603113.SH,20200206,8.9667,9.0617,8.8525,9.0142,8.9286,0.08560000000000123,0.9587,75013.07,70647.559,2.2603,2.625,1.1,5.0446,6.8125,1.196,0.7272,0.7391,4.0401,1.5612,67593.9455,33186.5255,28576.7741,640790.6033,314608.2617
666,666,603113.SH,20200205,8.843,9.0712,8.824,8.9286,8.824,0.10459999999999958,1.1854,71883.46,67702.715,2.166,2.5155,1.07,4.9967,6.7479,1.1846,0.7203,0.7321,4.0788,1.5761,67593.9455,33186.5255,28576.7741,634707.1482,311621.4744
667,667,603113.SH,20200204,8.6529,8.8811,8.6529,8.824,8.8621,-0.03810000000000002,-0.4299,83903.23,77596.647,2.5282,2.9361,1.4,4.9381,6.6688,1.1708,0.7118,0.7235,4.1272,1.5948,67593.9455,33186.5255,28576.7741,627271.8142,307970.9566
668,668,603113.SH,20200203,8.8621,8.9857,8.8621,8.8621,9.8414,-0.9793000000000003,-9.9508,76011.09,70968.99,2.2904,2.6599,1.4,4.9594,6.6976,1.1758,0.7149,0.7267,4.1094,1.588,67593.9455,33186.5255,28576.7741,629975.5721,309298.4177
669,669,603113.SH,20200123,10.1077,10.1552,9.7273,9.8414,10.2028,-0.3613999999999997,-3.5422,61494.17,64385.376,1.853,2.1519,1.12,5.5075,7.4377,1.3058,0.7939,0.807,3.7005,1.43,67593.9455,33186.5255,28576.7741,699597.3359,343480.5389
670,670,603113.SH,20200122,10.1838,10.2123,9.9841,10.2028,10.1742,0.02859999999999907,0.2811,47874.96,50815.362,1.4426,1.6753,0.88,5.7097,7.7108,1.3537,0.8231,0.8366,3.5694,1.3793,67593.9455,33186.5255,28576.7741,725283.0352,356091.4186
671,671,603113.SH,20200121,10.431,10.431,10.1647,10.1742,10.4595,-0.28529999999999944,-2.7277,66954.73,72287.754,2.0175,2.343,1.27,5.6937,7.6893,1.3499,0.8208,0.8342,3.5794,1.3832,67593.9455,33186.5255,28576.7741,723255.2169,355095.8229
672,672,603113.SH,20200120,10.469,10.5546,10.3929,10.4595,10.5166,-0.05710000000000015,-0.543,47977.75,52717.005,1.4457,1.6789,0.88,5.8534,7.9048,1.3878,0.8438,0.8576,3.4818,1.3455,67593.9455,33186.5255,28576.7741,743533.4005,365051.7805
673,673,603113.SH,20200117,10.431,10.6307,10.431,10.5166,10.4595,0.05710000000000015,0.5459,47707.92,52868.507,1.4376,1.6695,0.84,5.8853,7.948,1.3953,0.8484,0.8623,3.4629,1.3382,67593.9455,33186.5255,28576.7741,747589.0372,367042.972
674,674,603113.SH,20200116,10.4405,10.6877,10.4405,10.4595,10.412,0.04749999999999943,0.4562,64310.69,71347.637,1.9379,2.2505,1.08,5.8534,7.9048,1.3878,0.8438,0.8576,3.4818,1.3455,67593.9455,33186.5255,28576.7741,743533.4005,365051.7805
675,675,603113.SH,20200115,10.488,10.5451,10.3929,10.412,10.5166,-0.10459999999999958,-0.9946,46490.25,51012.702,1.4009,1.6269,0.59,5.8268,7.8689,1.3814,0.8399,0.8537,3.4977,1.3516,67593.9455,33186.5255,28576.7741,740153.7032,363392.4542
676,676,603113.SH,20200114,10.5261,10.6116,10.488,10.5166,10.5261,-0.009499999999999176,-0.0903,56516.73,62583.535,1.703,1.9777,0.59,5.8853,7.948,1.3953,0.8484,0.8623,3.4629,1.3382,67593.9455,33186.5255,28576.7741,747589.0372,367042.972
677,677,603113.SH,20200113,10.4975,10.5641,10.3739,10.5261,10.5356,-0.009500000000000952,-0.0902,57086.77,62714.584,1.7202,1.9977,0.56,5.8906,7.9551,1.3966,0.8491,0.8631,3.4598,1.3369,67593.9455,33186.5255,28576.7741,748264.9767,367374.8373
678,678,603113.SH,20200110,10.6116,10.7258,10.4595,10.5356,10.6116,-0.07599999999999874,-0.7162,59617.83,66210.976,1.7964,2.0862,0.58,5.896,7.9623,1.3978,0.8499,0.8639,3.4567,1.3357,67593.9455,33186.5255,28576.7741,748940.9161,367706.7025
679,679,603113.SH,20200109,10.5356,10.7162,10.5356,10.6116,10.412,0.19959999999999845,1.917,79015.94,88256.243,2.381,2.765,0.73,5.9385,8.0198,1.4079,0.856,0.8701,3.4319,1.3262,67593.9455,33186.5255,28576.7741,754348.4318,370361.6246
680,680,603113.SH,20200108,10.5546,10.8303,10.412,10.412,10.6307,-0.21869999999999834,-2.0572,143041.43,159495.001,4.3102,5.0055,1.53,5.8268,7.8689,1.3814,0.8399,0.8537,3.4977,3.4977,67593.9455,33186.5255,28576.7741,740153.7032,363392.4542
681,681,603113.SH,20200107,10.3739,10.7543,10.3739,10.6307,10.3549,0.2757999999999985,2.6635,142631.96,159165.734,4.2979,4.9912,1.89,5.9492,8.0342,1.4105,0.8576,0.8717,3.4258,3.4258,67593.9455,33186.5255,28576.7741,755700.3107,371025.3551
682,682,603113.SH,20200106,10.2218,10.4215,10.1838,10.3549,10.2979,0.057000000000000384,0.5535,83129.7,90368.884,2.5049,2.909,1.14,5.7949,7.8258,1.3739,0.8353,0.8491,3.517,3.517,67593.9455,33186.5255,28576.7741,736098.0665,361401.2627
683,683,603113.SH,20200103,10.2884,10.3739,10.2123,10.2979,10.2598,0.03810000000000002,0.3714,66008.96,71457.091,1.989,2.3099,0.87,5.7629,7.7827,1.3663,0.8307,0.8444,3.5365,3.5365,67593.9455,33186.5255,28576.7741,732042.4298,359410.0712
684,684,603113.SH,20200102,10.3264,10.3834,10.2503,10.2598,10.2598,0.0,0.0,107753.83,116673.923,3.2469,3.7707,1.74,5.7416,7.7539,1.3613,0.8277,0.8413,3.5496,3.5496,67593.9455,33186.5255,28576.7741,729338.6719,358082.6101
685,685,603113.SH,20191231,10.0697,10.2788,10.0601,10.2598,10.1172,0.14259999999999984,1.4095,68162.06,73062.186,2.0539,2.3852,1.21,5.7416,7.7539,1.3613,0.8277,0.8413,1.3994,3.5496,67593.9455,33186.5255,28576.7741,729338.6719,358082.6101
686,686,603113.SH,20191230,10.0316,10.1267,9.908,10.1172,10.0316,0.08560000000000123,0.8533,51508.31,54354.755,1.5521,1.8025,0.92,5.6618,7.6461,1.3423,0.8162,0.8296,1.4192,3.5996,67593.9455,33186.5255,28576.7741,719199.5801,353104.6313
687,687,603113.SH,20191227,10.1505,10.1974,10.0004,10.0379,10.1505,-0.1125999999999987,-1.1093,70418.3,75789.586,2.1219,2.4642,1.34,5.6937,7.6893,1.3252,0.8208,0.8342,1.4112,2.1963,67593.9455,33186.5255,28576.7741,723255.2169,355095.8229
688,688,603113.SH,20191226,9.9066,10.1599,9.9066,10.1505,9.916,0.23449999999999882,2.3649,80170.49,85906.057,2.4158,2.8054,1.58,5.7576,7.7755,1.34,0.83,0.8436,1.3956,2.1719,67593.9455,33186.5255,28576.7741,731366.4903,359078.2059
689,689,603113.SH,20191225,9.9535,10.0192,9.8691,9.916,9.9441,-0.028100000000000236,-0.2826,39332.0,41641.078,1.1852,1.3764,0.68,5.6246,7.5958,1.3091,0.8108,0.8241,1.4286,2.2233,67593.9455,33186.5255,28576.7741,714468.0039,350781.5745
690,690,603113.SH,20191224,9.7284,9.9629,9.7284,9.9441,9.7284,0.2157,2.2172,39985.29,41983.888,1.2049,1.3992,0.59,5.6405,7.6174,1.3128,0.8131,0.8264,1.4245,2.217,67593.9455,33186.5255,28576.7741,716495.8223,351777.1703
691,691,603113.SH,20191223,9.9535,10.0004,9.7096,9.7284,9.9629,-0.23449999999999882,-2.3537,49702.0,52123.581,1.4977,1.7392,0.72,5.5181,7.4521,1.2843,0.7954,0.8085,1.4561,2.2662,67593.9455,33186.5255,28576.7741,700949.2148,344144.2694
692,692,603113.SH,20191220,10.0473,10.0942,9.9629,9.9629,10.0661,-0.10320000000000107,-1.0252,53923.8,57575.663,1.6249,1.887,0.81,5.6512,7.6318,1.3153,0.8146,0.828,1.4218,2.2128,67593.9455,33186.5255,28576.7741,717847.7012,352440.9008
693,693,603113.SH,20191219,9.8972,10.1036,9.8878,10.0661,9.8972,0.16890000000000072,1.7065,70257.69,74770.377,2.1171,2.4586,1.18,5.7097,7.7108,1.3289,0.8231,0.8366,1.4073,2.1901,67593.9455,33186.5255,28576.7741,725283.0352,356091.4186
694,694,603113.SH,20191218,9.9254,10.0098,9.8878,9.8972,9.9535,-0.05630000000000024,-0.5656,77214.43,81767.595,2.3267,2.702,1.56,5.6139,7.5815,1.3066,0.8093,0.8226,1.4313,2.2275,67593.9455,33186.5255,28576.7741,713116.125,350117.844
695,695,603113.SH,20191217,9.8034,9.991,9.7753,9.9535,9.8128,0.1407000000000007,1.4338,86848.15,91839.76,2.617,3.0391,2.24,5.6459,7.6246,1.314,0.8139,0.8272,1.4232,2.2149,67593.9455,33186.5255,28576.7741,717171.7618,352109.0356
696,696,603113.SH,20191216,9.8034,9.8222,9.6908,9.8128,9.7096,0.10319999999999929,1.0629,56208.71,58470.359,1.6937,1.9669,1.6,5.566,7.5168,1.2954,0.8024,0.8155,1.4436,2.2467,67593.9455,33186.5255,28576.7741,707032.6699,347131.0567
697,697,603113.SH,20191213,9.5876,9.7377,9.5876,9.7096,9.5501,0.15949999999999953,1.6701,43552.57,44857.632,1.3124,1.5241,1.3,5.5075,7.4377,1.2818,0.7939,0.807,1.4589,2.2705,67593.9455,33186.5255,28576.7741,699597.3359,343480.5389
698,698,603113.SH,20191212,9.6252,9.6439,9.5407,9.5501,9.6439,-0.09379999999999988,-0.9726,34116.0,34872.94,1.028,1.1938,1.01,5.417,7.3156,1.2608,0.7809,0.7937,1.4833,2.3084,67593.9455,33186.5255,28576.7741,688106.3652,337838.8296
699,699,603113.SH,20191211,9.6158,9.6908,9.6064,9.6439,9.6439,0.0,0.0,26183.95,26948.816,0.789,0.9163,0.78,5.4703,7.3874,1.2731,0.7885,0.8015,1.4689,2.286,67593.9455,33186.5255,28576.7741,694865.7597,341157.4821
700,700,603113.SH,20191210,9.6815,9.6908,9.5595,9.6439,9.7096,-0.06569999999999965,-0.6766,33687.69,34542.239,1.0151,1.1788,1.03,5.4703,7.3874,1.2731,0.7885,0.8015,1.4689,2.286,67593.9455,33186.5255,28576.7741,694865.7597,341157.4821
701,701,603113.SH,20191209,9.7284,9.7284,9.6252,9.7096,9.6721,0.037499999999999645,0.3877,38293.36,39454.97,1.1539,1.34,1.25,5.5075,7.4377,1.2818,0.7939,0.807,1.4589,2.2705,67593.9455,33186.5255,28576.7741,699597.3359,343480.5389
702,702,603113.SH,20191206,9.6064,9.6908,9.5876,9.6721,9.6158,0.05630000000000024,0.5855,34872.74,35823.273,1.0508,1.2203,1.18,5.4862,7.409,1.2769,0.7908,0.8038,1.4646,2.2793,67593.9455,33186.5255,28576.7741,696893.5781,342153.0779
703,703,603113.SH,20191205,9.5595,9.6252,9.522,9.6158,9.5126,0.10319999999999929,1.0849,36371.79,37131.001,1.096,1.2728,1.2,5.4543,7.3659,1.2694,0.7862,0.7992,1.4732,2.2927,67593.9455,33186.5255,28576.7741,692837.9414,340161.8864
704,704,603113.SH,20191204,9.5126,9.5595,9.4751,9.5126,9.522,-0.009399999999999409,-0.0987,24301.17,24636.129,0.7323,0.8504,0.71,5.3958,7.2868,1.2558,0.7778,0.7906,1.4892,2.3176,67593.9455,33186.5255,28576.7741,685402.6074,336511.3686
705,705,603113.SH,20191203,9.4751,9.522,9.4188,9.522,9.4751,0.04690000000000083,0.495,29064.95,29347.121,0.8758,1.0171,0.71,5.4011,7.294,1.257,0.7786,0.7914,1.4877,2.3153,67593.9455,33186.5255,28576.7741,686078.5468,336843.2338
706,706,603113.SH,20191202,9.5595,9.5689,9.4751,9.4751,9.5314,-0.05630000000000024,-0.5907,28929.0,29300.685,0.8717,1.0123,0.53,5.3745,7.2581,1.2509,0.7747,0.7875,1.495,2.3267,67593.9455,33186.5255,28576.7741,682698.8496,335183.9076
707,707,603113.SH,20191129,9.5501,9.5689,9.4751,9.5314,9.4751,0.05630000000000024,0.5942,29394.48,29817.275,0.8857,1.0286,0.52,5.4064,7.3012,1.2583,0.7793,0.7921,1.4862,2.313,67593.9455,33186.5255,28576.7741,686754.4863,337175.0991
708,708,603113.SH,20191128,9.5314,9.5501,9.4751,9.4751,9.522,-0.04690000000000083,-0.4925,39641.32,40121.672,1.1945,1.3872,0.72,5.3745,7.2581,1.2509,0.7747,0.7875,1.495,2.3267,67593.9455,33186.5255,28576.7741,682698.8496,335183.9076
709,709,603113.SH,20191127,9.597,9.6439,9.4844,9.522,9.6627,-0.14069999999999894,-1.4561,44798.0,45696.602,1.3499,1.5676,0.84,5.4011,7.294,1.257,0.7786,0.7914,1.4877,2.3153,67593.9455,33186.5255,28576.7741,686078.5468,336843.2338
710,710,603113.SH,20191126,9.7096,9.794,9.6627,9.6627,9.8222,-0.1595000000000013,-1.6239,60775.84,62955.739,1.8313,2.1268,1.27,5.4809,7.4018,1.2756,0.7901,0.8031,1.466,2.2816,67593.9455,33186.5255,28576.7741,696217.6387,341821.2127
711,711,603113.SH,20191125,9.597,9.9347,9.5876,9.8222,9.5032,0.31900000000000084,3.3568,98092.93,102502.458,2.9558,3.4326,3.12,5.5714,7.524,1.2967,0.8031,0.8163,1.4422,2.2445,67593.9455,33186.5255,28576.7741,707708.6094,347462.922
712,712,603113.SH,20191122,9.6158,9.7096,9.4563,9.5032,9.6158,-0.11260000000000048,-1.171,40460.3,41220.589,1.2192,1.4158,1.48,5.3904,7.2796,1.2546,0.777,0.7898,1.4906,2.3198,67593.9455,33186.5255,28576.7741,684726.6679,336179.5033
713,713,603113.SH,20191121,9.7096,9.7659,9.597,9.6158,9.7096,-0.09379999999999988,-0.9661,30170.54,31094.144,0.9091,1.0558,1.22,5.4543,7.3659,1.2694,0.7862,0.7992,1.4732,2.2927,67593.9455,33186.5255,28576.7741,692837.9414,340161.8864
714,714,603113.SH,20191120,9.6158,9.8128,9.597,9.7096,9.6345,0.07510000000000083,0.7795,37362.9,38726.435,1.1258,1.3075,1.77,5.5075,7.4377,1.2818,0.7939,0.807,1.4589,2.2705,67593.9455,33186.5255,28576.7741,699597.3359,343480.5389
715,715,603113.SH,20191119,9.5032,9.6627,9.5032,9.6345,9.522,0.11249999999999893,1.1815,32878.53,33669.172,0.9907,1.1505,1.79,5.4649,7.3802,1.2719,0.7878,0.8007,1.4703,2.2882,67593.9455,33186.5255,28576.7741,694189.8203,340825.6169
716,716,603113.SH,20191118,9.4844,9.5407,9.4282,9.522,9.4844,0.03759999999999941,0.3964,16476.6,16677.135,0.4965,0.5766,0.73,5.4011,7.294,1.257,0.7786,0.7914,1.4877,2.3153,67593.9455,33186.5255,28576.7741,686078.5468,336843.2338
717,717,603113.SH,20191115,9.5595,9.5783,9.4751,9.4844,9.5689,-0.08449999999999847,-0.8831,19420.17,19670.781,0.5852,0.6796,0.85,5.3798,7.2653,1.2521,0.7755,0.7882,1.4936,2.3244,67593.9455,33186.5255,28576.7741,683374.789,335515.7728
718,718,603113.SH,20191114,9.5783,9.6158,9.4938,9.5689,9.5595,0.009399999999999409,0.0983,17137.05,17464.222,0.5164,0.5997,0.7,5.4277,7.3299,1.2632,0.7824,0.7953,1.4804,2.3039,67593.9455,33186.5255,28576.7741,689458.2441,338502.5601
719,719,603113.SH,20191113,9.5314,9.6158,9.4938,9.5595,9.5501,0.009399999999999409,0.0984,19406.19,19756.376,0.5848,0.6791,0.72,5.4224,7.3228,1.262,0.7816,0.7945,1.4818,2.3062,67593.9455,33186.5255,28576.7741,688782.3046,338170.6948
720,720,603113.SH,20191112,9.4751,9.5501,9.4375,9.5501,9.4751,0.07500000000000107,0.7915,19472.74,19730.985,0.5868,0.6814,0.64,5.417,7.3156,1.2608,0.7809,0.7937,1.4833,2.3084,67593.9455,33186.5255,28576.7741,688106.3652,337838.8296
721,721,603113.SH,20191111,9.7096,9.7096,9.4469,9.4751,9.7377,-0.26260000000000083,-2.6967,36708.05,37238.143,1.1061,1.2845,1.04,5.3745,7.2581,1.2509,0.7747,0.7875,1.495,2.3267,67593.9455,33186.5255,28576.7741,682698.8496,335183.9076
722,722,603113.SH,20191108,9.8972,9.8972,9.7284,9.7377,9.7659,-0.028200000000000003,-0.2888,21766.68,22723.179,0.6559,0.7617,0.6,5.5235,7.4593,1.2855,0.7962,0.8093,1.4547,2.264,67593.9455,33186.5255,28576.7741,701625.1543,344476.1347
723,723,603113.SH,20191107,9.6533,9.794,9.6533,9.7659,9.6345,0.13140000000000107,1.3638,25716.83,26696.635,0.7749,0.8999,0.68,5.5394,7.4809,1.2892,0.7985,0.8116,1.4505,2.2574,67593.9455,33186.5255,28576.7741,703652.9727,345471.7305
724,724,603113.SH,20191106,9.7565,9.7846,9.6252,9.6345,9.7471,-0.11260000000000048,-1.1552,31134.05,32206.137,0.9382,1.0895,0.8,5.4649,7.3802,1.2719,0.7878,0.8007,1.4703,2.2882,67593.9455,33186.5255,28576.7741,694189.8203,340825.6169
725,725,603113.SH,20191105,9.7284,9.7846,9.6439,9.7471,9.7284,0.01869999999999905,0.1922,36361.8,37682.798,1.0957,1.2724,0.87,5.5288,7.4665,1.2868,0.797,0.8101,1.4533,2.2618,67593.9455,33186.5255,28576.7741,702301.0937,344807.9999
726,726,603113.SH,20191104,9.9347,9.9817,9.6721,9.7284,9.9347,-0.20629999999999882,-2.0766,61714.51,64292.488,1.8596,2.1596,1.63,5.5181,7.4521,1.2843,0.7954,0.8085,1.4561,2.2662,67593.9455,33186.5255,28576.7741,700949.2148,344144.2694
727,727,603113.SH,20191101,9.8128,9.9817,9.8034,9.9347,9.8316,0.10309999999999953,1.0487,27411.69,28909.51,0.826,0.9592,0.72,5.6352,7.6102,1.3115,0.8123,0.8257,1.4259,2.2191,67593.9455,33186.5255,28576.7741,715819.8828,351445.305
728,728,603113.SH,20191031,9.8972,9.9629,9.8128,9.8316,9.8785,-0.04690000000000083,-0.4748,31695.0,33420.864,0.9551,1.1091,0.88,5.5767,7.5312,1.2979,0.8039,0.8171,1.4408,2.2424,67593.9455,33186.5255,28576.7741,708384.5488,347794.7872
729,729,603113.SH,20191030,10.0379,10.0942,9.8597,9.8785,10.0755,-0.19699999999999918,-1.9552,37251.2,39359.639,1.1225,1.3035,1.1,5.6033,6.2431,1.3531,0.8077,0.7952,1.434,2.2317,67593.9455,33186.5255,28576.7741,711764.2461,349454.1135
730,730,603113.SH,20191029,10.3757,10.3851,10.0379,10.0755,10.3757,-0.30020000000000024,-2.8933,50757.59,55140.528,1.5295,1.7762,1.6,5.715,6.3676,1.3801,0.8238,0.8111,1.406,2.1881,67593.9455,33186.5255,28576.7741,725958.9747,356423.2839
731,731,603113.SH,20191028,10.2537,10.3851,10.2537,10.3757,10.31,0.06569999999999965,0.6372,42572.5,46890.329,1.2828,1.4898,1.56,5.8853,6.5574,1.4212,0.8484,0.8352,1.3653,2.1248,67593.9455,33186.5255,28576.7741,747589.0372,367042.972
732,732,603113.SH,20191025,10.2443,10.31,10.1411,10.31,10.2443,0.06569999999999965,0.6413,27554.94,30047.059,0.8303,0.9642,0.96,5.8481,6.5159,1.4122,0.843,0.83,1.374,2.1383,67593.9455,33186.5255,28576.7741,742857.461,364719.9152
733,733,603113.SH,20191024,10.2537,10.3475,10.188,10.2443,10.31,-0.06569999999999965,-0.6372,21865.58,23926.788,0.6589,0.7652,0.72,5.8108,6.4744,1.4032,0.8376,0.8247,1.3828,2.152,67593.9455,33186.5255,28576.7741,738125.8849,362396.8585
734,734,603113.SH,20191023,10.3851,10.4413,10.2725,10.31,10.432,-0.12199999999999989,-1.1695,27227.66,29971.635,0.8204,0.9528,0.85,5.8481,6.5159,1.4122,0.843,0.83,1.374,2.1383,67593.9455,33186.5255,28576.7741,742857.461,364719.9152
735,735,603113.SH,20191022,10.1787,10.4413,10.1505,10.432,10.1599,0.2721,2.6782,39765.36,43737.862,1.1982,1.3915,1.12,5.9172,6.5929,1.4289,0.853,0.8398,1.3579,2.1133,67593.9455,33186.5255,28576.7741,751644.674,369034.1636
736,736,603113.SH,20191021,10.0942,10.1787,10.0286,10.1599,10.0942,0.06569999999999965,0.6509,20182.0,21762.789,0.6081,0.7062,0.4,5.7629,6.421,1.3916,0.8307,0.8179,1.3943,2.1699,67593.9455,33186.5255,28576.7741,732042.4298,359410.0712
737,737,603113.SH,20191018,10.2631,10.31,10.0755,10.0942,10.2631,-0.16889999999999894,-1.6457,34578.58,37538.461,1.0419,1.21,0.49,5.7257,6.3795,1.3826,0.8254,0.8126,1.4033,2.184,67593.9455,33186.5255,28576.7741,727310.8536,357087.0144
738,738,603113.SH,20191017,10.2537,10.3475,10.188,10.2631,10.2537,0.009399999999999409,0.0917,30097.88,32936.914,0.9069,1.0532,0.34,5.8215,6.4862,1.4058,0.8392,0.8262,1.3803,2.1481,67593.9455,33186.5255,28576.7741,739477.7638,363060.589
739,739,603113.SH,20191016,10.2631,10.31,10.2256,10.2537,10.2443,0.009399999999999409,0.0918,35019.51,38325.958,1.0552,1.2255,0.3,5.8161,6.4803,1.4045,0.8384,0.8254,1.3815,2.15,67593.9455,33186.5255,28576.7741,738801.8243,362728.7237
740,740,603113.SH,20191015,10.4601,10.4789,10.2256,10.2443,10.5164,-0.2721,-2.5874,58369.0,64113.966,1.7588,2.0425,0.48,5.8108,6.4744,1.4032,0.8376,0.8247,1.3828,2.152,67593.9455,33186.5255,28576.7741,738125.8849,362396.8585
741,741,603113.SH,20191014,10.4507,10.5821,10.4132,10.5164,10.4507,0.06570000000000142,0.6287,96180.52,107681.76,2.8982,3.3657,0.86,5.9651,6.6463,1.4405,0.8599,0.8466,1.347,2.0963,67593.9455,33186.5255,28576.7741,757728.1291,372020.9509
742,742,603113.SH,20191011,10.629,10.6383,10.3569,10.4507,10.7978,-0.3471000000000011,-3.2145,136627.11,152332.54,4.1169,4.7811,1.51,5.9279,6.6048,1.4315,0.8545,0.8413,1.3555,2.1095,67593.9455,33186.5255,28576.7741,752996.5529,369697.8941
743,743,603113.SH,20191010,10.9573,10.9948,10.6571,10.7978,10.9948,-0.19699999999999918,-1.7918,122092.49,140421.179,3.679,4.2724,1.61,6.1248,6.8242,1.479,0.8829,0.8692,1.3119,2.0417,67593.9455,33186.5255,28576.7741,778006.3127,381976.9085
744,744,603113.SH,20191009,10.4695,11.0511,10.4507,10.9948,10.5633,0.4314999999999998,4.0849,161724.54,186654.381,4.8732,5.6593,3.1,6.2365,6.9487,1.506,0.899,0.8851,1.2884,2.0051,67593.9455,33186.5255,28576.7741,792201.0413,388946.0789
745,745,603113.SH,20191008,10.2631,10.5821,10.1411,10.5633,10.0848,0.47850000000000037,4.7448,89679.01,99099.148,2.7023,3.1382,2.1,5.9917,6.676,1.4469,0.8637,0.8503,1.341,2.087,67593.9455,33186.5255,28576.7741,761107.8263,373680.2771
746,746,603113.SH,20190930,10.0755,10.2912,10.0755,10.0848,10.0098,0.07499999999999929,0.7493,48411.41,52511.066,1.4588,1.6941,1.07,5.7204,6.3736,1.3813,0.8246,0.8118,1.4047,2.186,67593.9455,33186.5255,28576.7741,726634.9141,356755.1491
747,747,603113.SH,20190927,9.8972,10.0755,9.8972,10.0098,9.8503,0.15949999999999953,1.6192,29682.2,31625.526,0.8944,1.0387,0.61,5.6778,6.3261,1.3711,0.8185,0.8058,1.4152,2.2024,67593.9455,33186.5255,28576.7741,721227.3985,354100.2271
748,748,603113.SH,20190926,10.1599,10.2068,9.8409,9.8503,10.0567,-0.20639999999999858,-2.0524,50200.75,53340.397,1.5127,1.7567,1.03,5.5873,6.2254,1.3492,0.8054,0.7929,1.4381,2.2381,67593.9455,33186.5255,28576.7741,709736.4278,348458.5178
749,749,603113.SH,20190925,10.2349,10.2725,10.0567,10.0567,10.31,-0.2533000000000012,-2.4568,42489.31,45942.739,1.2803,1.4868,0.83,5.7044,6.3558,1.3775,0.8223,0.8096,1.4086,2.1922,67593.9455,33186.5255,28576.7741,724607.0958,355759.5534
750,750,603113.SH,20190924,10.31,10.4038,10.2537,10.31,10.2912,0.018800000000000594,0.1827,42439.63,46756.072,1.2788,1.4851,0.69,5.8481,6.5159,1.4122,0.843,0.83,1.374,2.1383,67593.9455,33186.5255,28576.7741,742857.461,364719.9152
751,751,603113.SH,20190923,10.5539,10.5539,10.188,10.2912,10.5445,-0.2532999999999994,-2.4022,61596.6,67655.07,1.8561,2.1555,0.95,5.8374,6.504,1.4096,0.8415,0.8284,1.3765,2.1422,67593.9455,33186.5255,28576.7741,741505.5821,364056.1847
752,752,603113.SH,20190920,10.5352,10.6571,10.5164,10.5445,10.5914,-0.04690000000000083,-0.4428,46646.76,52563.723,1.4056,1.6323,0.63,5.9811,6.6641,1.4443,0.8622,0.8488,1.3434,2.0907,67593.9455,33186.5255,28576.7741,759755.9474,373016.5466
753,753,603113.SH,20190919,10.5539,10.6008,10.4226,10.5914,10.4789,0.11250000000000071,1.0736,50457.48,56589.293,1.5204,1.7657,0.56,6.0077,6.6937,1.4507,0.866,0.8526,1.3375,2.0815,67593.9455,33186.5255,28576.7741,763135.6447,374675.8729
754,754,603113.SH,20190918,10.5633,10.6477,10.4695,10.4789,10.5352,-0.05630000000000024,-0.5344,54043.8,60725.171,1.6285,1.8912,0.59,5.9438,6.6226,1.4353,0.8568,0.8435,1.3518,2.1038,67593.9455,33186.5255,28576.7741,755024.3712,370693.4898
755,755,603113.SH,20190917,10.9573,10.9573,10.4882,10.5352,10.901,-0.3658000000000001,-3.3557,92762.91,105242.593,2.7952,3.2461,1.05,5.9758,6.6582,1.443,0.8614,0.8481,1.3446,2.0926,67593.9455,33186.5255,28576.7741,759080.008,372684.6814
756,756,603113.SH,20190916,11.1637,11.22,10.8635,10.901,10.9385,-0.037499999999999645,-0.3428,81537.16,95495.385,2.4569,2.8533,0.94,6.1833,6.8894,1.4931,0.8913,0.8775,1.2995,2.0224,67593.9455,33186.5255,28576.7741,785441.6467,385627.4263
757,757,603113.SH,20190912,10.7884,11.0699,10.7884,10.9385,10.7603,0.17819999999999858,1.6561,89505.85,104406.646,2.6971,3.1321,1.0,6.2046,6.9131,1.4983,0.8944,0.8805,1.295,2.0154,67593.9455,33186.5255,28576.7741,788145.4045,386954.8873
758,758,603113.SH,20190911,10.7134,11.1825,10.6946,10.7603,10.6571,0.10320000000000107,0.9684,131534.11,153239.798,3.9635,4.6028,1.71,6.1035,6.8005,1.4739,0.8798,0.8662,1.3165,2.0488,67593.9455,33186.5255,28576.7741,775302.5549,380649.4475
759,759,603113.SH,20190910,10.6477,10.7228,10.5445,10.6571,10.6571,0.0,0.0,62682.99,70969.475,1.8888,2.1935,0.83,6.045,6.7352,1.4597,0.8714,0.8579,1.3292,2.0687,67593.9455,33186.5255,28576.7741,767867.2209,376998.9297
