,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
2110,2015-05-21,146.56,146.1,147.71,147.35,130.45,2676417,691517301.0,0.020672008818563185,0.054313042139829286,0.051726706799837416,107101347500.0,11.120480479700966,18.41178399518652,19.33237319494585,-4.591894507803121,-2.1507266392557898,1.1585287356943512,13.337652241594022
2111,2015-05-22,147.26,144.8,147.27,144.81,128.2,3877994,691517301.0,0.021034600506976624,0.055265705126053756,0.052634004881955965,105255148500.0,10.928787093759734,18.094404074265086,18.99912427797834,-4.512740031726977,-2.1136526951518895,1.1385581690933086,13.107739539227895
2112,2015-05-26,144.34,142.16,144.43,142.8,126.42,3470284,691517301.0,0.02133067576621348,0.05604360475702972,0.05337486167336164,103794180000.00002,10.777092721420415,17.843249097472928,18.735411552346573,-4.450102040816327,-2.084314652770457,1.1227546892239795,12.925800747198009
2113,2015-05-27,143.42,142.58,143.75,143.0,126.6,2836746,691517301.0,0.021300842653253743,0.05596522209303388,0.05330021151717513,103939550000.0,10.79218668881736,17.86823964242737,18.761651624548737,-4.456334676727835,-2.087233860967614,1.1243271747831167,12.943904109589042
2114,2015-05-28,142.51,141.58,145.29,142.33,126.0,3103154,691517301.0,0.02140111360510985,0.05622867111152845,0.05355111534431281,103452560500.00002,10.741621898037588,17.784521316829984,18.673747382671483,-4.435455346424285,-2.0774545135071367,1.119059348160007,12.88325784557908
2115,2015-05-29,142.26,140.32,142.26,140.52,124.4,6199095,691517301.0,0.021676775543803622,0.056952937370508425,0.054240892733817554,102136962000.0,10.605021493095213,17.558356884992268,18.43627472924188,-4.379049991425142,-2.0510356793228612,1.1048283538498151,12.719422415940224
2116,2015-06-01,141.45,140.27,142.05,141.25,125.05,3897020,691517301.0,0.021564746898515293,0.05665859652604492,0.05396056812004278,102667562500.0,10.66011447409407,17.649572374075984,18.532050992779784,-4.401799112502144,-2.061690789242486,1.110567926140666,12.785499688667496
2117,2015-06-02,141.44,140.63,144.46,143.25,126.82,4986500,691517301.0,0.021263668407785586,0.0558675515483689,0.05320719195082753,104121262500.0,10.811054148063544,17.899477823620423,18.794451714801443,-4.464125471617218,-2.090882871214061,1.1262927817320383,12.966533312577834
2118,2015-06-03,143.78,142.89,145.06,143.81,127.31,3755788,691517301.0,0.021180867112268166,0.05565000180310024,0.05300000171723832,104528298500.0,10.853317256774998,17.969451349492868,18.86792391696751,-4.4815768521694395,-2.099056654166102,1.1306957412976224,13.017222727272728
2119,2015-06-04,143.22,140.95,143.23,141.19,124.99,3239507,691517301.0,0.021573911037717153,0.056682674122132196,0.05398349916393543,102623951500.0,10.655586283874987,17.642075210589653,18.524178971119134,-4.399929321728692,-2.0608150267833385,1.1100961804729248,12.780068679950187
2120,2015-06-05,141.04,140.05,141.37,140.73,124.59,3215636,691517301.0,0.021644429044377782,0.05686795110711181,0.054159953435344584,102289600500.0,10.620870158862008,17.58459695719443,18.46382680505415,-4.385594259132224,-2.054100847929876,1.106479463686909,12.738430946450809
2121,2015-06-08,140.24,140.2,141.35,140.64,124.51,2756645,691517301.0,0.021658280001530753,0.05690434271404896,0.05419461210861806,102224183999.99998,10.61407787353338,17.57335121196493,18.452018772563175,-4.382789572972046,-2.0527872042411555,1.1057718451852974,12.730284433374843
2122,2015-06-09,140.5,139.9,140.99,140.1,124.03,2647571,691517301.0,0.021741759453356782,0.05712367422772195,0.0544034992644971,101831685000.0,10.573324161561624,17.505876740587933,18.38117057761733,-4.365961456010976,-2.04490534210883,1.1015261341756268,12.681405354919052
2123,2015-06-10,140.68,140.29,142.6,141.62,125.38,2784396,691517301.0,0.021508406294416645,0.056510568841292505,0.05381958937265953,102936497000.0,10.688038313778424,17.695804882241706,18.580595126353792,-4.413329488938433,-2.0670913244072273,1.1134770244250698,12.818990909090909
2124,2015-06-11,142.01,141.75,143.98,142.96,126.56,2924468,691517301.0,0.02130680259803641,0.05598088108074877,0.053315124838808355,103910476000.0,10.789167895337972,17.863241533436483,18.756403610108304,-4.455088149545533,-2.0866500193281827,1.1240126776712893,12.940283437110836
2125,2015-06-12,142.62,141.09,142.86,142.8,126.42,2395238,691517301.0,0.02133067576621348,0.05604360475702972,0.05337486167336164,103794180000.00002,10.777092721420415,17.843249097472928,18.735411552346573,-4.450102040816327,-2.084314652770457,1.1227546892239795,12.925800747198009
2126,2015-06-15,142.04,141.28,142.59,142.29,125.97,2631428,691517301.0,0.021407129801217832,0.05624447789235958,0.05356616942129484,103423486500.0,10.738603104558196,17.77952320783909,18.668499368231046,-4.434208819241983,-2.076870671867705,1.1187448510481794,12.879637173100871
2127,2015-06-16,141.42,141.42,143.58,142.34,126.01,2450557,691517301.0,0.02139961008441257,0.05622472080443898,0.053547353147084746,103459829000.0,10.742376596407434,17.785770844077703,18.67505938628159,-4.43576697821986,-2.0776004739169944,1.1191379724379638,12.88416301369863
2128,2015-06-17,142.87,141.9,144.0,143.43,126.98,2775397,691517301.0,0.021236983193301855,0.05579743958240148,0.05314041864990617,104252095500.0,10.824638718720799,17.921969314079423,18.818067779783394,-4.469734843937576,-2.093510158591503,1.1277080187352617,12.982826338729764
2129,2015-06-18,143.91,143.91,146.53,145.38,128.7,3728900,691517301.0,0.020952128899541102,0.05504902159378075,0.05242763961312452,105669453000.0,10.971804900841034,18.16562712738525,19.07390848375451,-4.530503044074773,-2.1219724385137884,1.1430397529368497,13.15933412204234
2130,2015-06-19,145.19,144.95,146.1,145.13,128.48,4833868,691517301.0,0.020988220901366258,0.055143848682586954,0.0525179511262733,105487740500.0,10.95293744159485,18.134388946192196,19.041108393501805,-4.522712249185389,-2.1183234282673413,1.1410741459879281,13.136704919053548
2131,2015-06-22,146.07,145.09,146.21,145.7,128.99,2084081,691517301.0,0.020906111869699966,0.05492811777147458,0.05231249311569007,105902044999.99998,10.995955248676148,18.20561199931236,19.115892599277977,-4.540475261533184,-2.12664317162924,1.1455557298314691,13.188299501867993
2132,2015-06-23,146.33,143.8,146.45,144.43,127.86,2864424,691517301.0,0.02108994322104331,0.05541111098320186,0.052772486650668436,104978945500.0,10.900108555705534,18.046922038851644,18.949268140794224,-4.500898023495113,-2.1081061995772905,1.135570446530948,13.073343150684932
2133,2015-06-24,143.76,142.51,144.8,143.0,126.6,3989088,691517301.0,0.021300842653253743,0.05596522209303388,0.05330021151717513,103939550000.0,10.79218668881736,17.86823964242737,18.761651624548737,-4.456334676727835,-2.087233860967614,1.1243271747831167,12.943904109589042
2134,2015-06-25,143.27,142.34,143.76,142.45,126.11,2150968,691517301.0,0.021383085288980593,0.05618130403161703,0.05350600383963527,103539782499.99998,10.750678278475755,17.799515643802646,18.689491425992777,-4.439194927971188,-2.079206038425431,1.1200028394954893,12.894119863013698
2135,2015-06-26,143.03,141.89,143.04,142.48,126.14,3151846,691517301.0,0.021378582954907955,0.05616947472840992,0.05349473783658088,103561588000.0,10.752942373585297,17.803264225545814,18.693427436823104,-4.440129823357915,-2.0796439196550045,1.1202387123293598,12.896835367372352
2136,2015-06-29,140.96,138.58,141.32,138.73,122.82,3754214,691517301.0,0.021956465792656855,0.05768778749588298,0.05494074999607903,100835900500.0,10.469930484892533,17.334691507649993,18.20142608303249,-4.32326790001715,-2.024908765958301,1.0907546080955368,12.557397322540472
2137,2015-06-30,140.06,138.44,140.06,138.72,122.81,3434761,691517301.0,0.02321773877090361,0.05305474622086033,0.06843599517264179,99406752000.0,10.327974233766234,18.848455062571105,14.612193444068794,-3.978020408979951,-1.9223614432202203,1.0470040444893833,15.761336927223718
2138,2015-07-01,140.48,140.02,141.14,140.73,124.59,3260868,691517301.0,0.022886127494491218,0.05229698284486425,0.06745854650997563,100847118000.0,10.477622649350648,19.12156200227531,14.82391856533882,-4.035660410580655,-1.9502157288378141,1.0621747345803842,15.989712700174406
2139,2015-07-02,141.29,139.88,141.52,140.21,124.13,2116516,691517301.0,0.022971005793450884,0.0524909378486395,0.06770873154802702,100474486000.0,10.438907636363638,19.050907470610543,14.76914390709981,-4.020748569370523,-1.9430096449964467,1.0582499789349513,15.930630410654828
2140,2015-07-06,139.02,139.0,140.73,140.52,124.4,2093393,691517301.0,0.022920329649158473,0.05237513802844965,0.06755935988008019,100696632000.0,10.46198774025974,19.093028441410695,14.80179803028076,-4.029638320861179,-1.9473055795941852,1.0605897371081903,15.965852544791503
2141,2015-07-07,140.8,140.14,143.44,143.15,126.73,3692104,691517301.0,0.022499229635345782,0.0514128843573716,0.06631813657246852,102581290000.0,10.657796363636365,19.45037732271521,15.078831397912687,-4.105057825443195,-1.983751734407256,1.080439943545669,16.26467258601554
2142,2015-07-08,142.5,141.52,143.15,141.92,125.64,3386472,691517301.0,0.022694227186441297,0.05185847234891309,0.0668929062172271,101699871999.99998,10.566220467532467,19.283252180508153,14.949268264001175,-4.069785585657689,-1.966706574551713,1.0711563869228176,16.124920247344217
2143,2015-07-09,143.89,142.73,144.2,142.8,126.42,2486829,691517301.0,0.022554374806020648,0.051538896328835744,0.06648068102485202,102330480000.00002,10.631738181818182,19.402821387940843,15.041963839482582,-4.095021009244068,-1.978901485667874,1.0777982810920124,16.22490566037736
2144,2015-07-10,144.14,143.87,145.19,144.48,127.91,2191962,691517301.0,0.02229211463385762,0.050939606836639985,0.06570764985014445,103534368000.0,10.756817454545454,19.631089874857793,15.218928119947082,-4.14319772699988,-2.0021826796169075,1.0904782608695653,16.41578690344062
2145,2015-07-13,145.96,145.6,146.75,146.62,129.8,2194245,691517301.0,0.02196674889032703,0.05019611509860691,0.06474861035567364,105067892000.0,10.916144623376624,19.921860447478196,15.444346905776865,-4.204565688903117,-2.0318384861948435,1.1066301398719247,16.658933248771206
2146,2015-07-14,146.76,146.44,148.3,147.75,130.8,3388090,691517301.0,0.02179874600541285,0.0498122124924382,0.06425340947782653,105877650000.0,11.000275324675325,20.075398179749715,15.563376451565485,-4.236970266917443,-2.047497860696277,1.115158935793731,16.78732360868876
2147,2015-07-15,147.75,146.48,147.75,146.89,130.04,2653911,679495119.0,0.021926371586219275,0.05010384910993087,0.06462959527775118,105261373999.99998,10.936246649350648,19.958546454304134,15.472787593708658,-4.212308375685301,-2.0355801066509382,1.1086679937647455,16.68961059140637
2148,2015-07-16,147.79,147.77,148.8,148.49,131.46,2509591,679495119.0,0.02169011194221664,0.049563973302968176,0.06393320257491325,106407934000.0,11.055369766233767,20.17594501327266,15.64132500367485,-4.258190964024171,-2.057752672316685,1.120744164981463,16.871402251466623
2149,2015-07-17,147.25,146.02,147.44,146.84,130.0,3127019,679495119.0,0.021933837662079465,0.050120909804942416,0.0646516020862767,105225544000.0,10.932524051948052,19.951752749336368,15.467520799647215,-4.210874544799712,-2.034887213973884,1.1082906134142232,16.68392960202949
2150,2015-07-20,147.11,145.91,147.2,146.72,129.89,3016207,679495119.0,0.021951777005859794,0.0501619029154699,0.06470447962342468,105139552000.0,10.923589818181817,19.935447857413727,15.45488049389975,-4.207433350674297,-2.033224271548953,1.1073849005729695,16.67029522752497
2151,2015-07-21,146.59,144.22,146.59,145.0,128.37,4450681,679495119.0,0.02221217049861896,0.05075692686729479,0.06547200862309566,103907000000.0,10.795532467532468,19.701744406522565,15.273702778186095,-4.158109568210012,-2.009388763458275,1.0944030165149985,16.474869192960202
2152,2015-07-22,148.9,145.11,149.18,146.47,129.67,6236325,679495119.0,0.021989245048813742,0.05024752096509691,0.06481491943980931,104960402000.0,10.904976831168831,19.901479332574898,15.428546523592534,-4.200264196246348,-2.02975980816368,1.1054979988203573,16.641890280640556
2153,2015-07-23,147.0,145.79,147.95,146.11,129.35,4116025,679495119.0,0.022043424285125922,0.05037132568446885,0.06497461672951112,104702426000.00002,10.87817412987013,19.85256465680698,15.390625606350142,-4.189940613870103,-2.024770980888887,1.102780860296596,16.600987157127
2154,2015-07-24,145.81,143.98,146.47,144.06,127.54,2454926,679495119.0,0.022357106221711432,0.05108811880992464,0.06589921734241892,103233396000.0,10.725547636363636,19.574022753128556,15.174687049830958,-4.131153547560927,-1.9963623811296491,1.0873082659251772,16.368066592674804
2155,2015-07-27,143.22,140.8,143.35,141.03,124.85,3532068,679495119.0,0.022837443964402956,0.052185736338068105,0.0673150482191652,101062098000.0,10.499958233766234,19.16232423208191,14.855519329707482,-4.044263395894194,-1.9543730849001417,1.0644390166835187,16.023798636435707
2156,2015-07-28,141.61,139.51,142.17,141.81,125.54,4137551,679495119.0,0.022711830775684005,0.05189869822831778,0.06694479409314484,101621046000.0,10.558030753246753,19.26830602957907,14.937681317066001,-4.066631157709392,-1.9651822106621932,1.0703261501516685,16.112422070715077
2157,2015-07-29,142.48,142.37,144.61,144.14,127.61,3260403,679495119.0,0.02234469767101255,0.05105976408878691,0.06586264222525927,103290723999.99998,10.731503792207791,19.58489268107698,15.183113920329266,-4.13344767697787,-1.9974710094129362,1.087912074486013,16.377156175677815
2158,2015-07-30,143.35,142.21,143.92,143.01,126.61,2643985,679495119.0,0.022521255312913425,0.051463215130114995,0.06638305887944108,102480966000.0,10.64737309090909,19.43135494880546,15.064084374540643,-4.101043098963544,-1.981811634911503,1.0793832785642063,16.248765815760265
2159,2015-07-31,143.76,143.29,144.92,144.17,127.63,3163496,679495119.0,0.022340048014841848,0.05104913918122873,0.06584893702121711,103312221999.99998,10.73373735064935,19.58896890405764,15.18627399676613,-4.134307975509223,-1.997886745019169,1.0881385026963262,16.380564769303945
2160,2015-08-03,144.44,142.59,144.75,143.69,127.21,3087956,679495119.0,0.022414675497945222,0.05121967009365819,0.06606890702448931,102968254000.0,10.698000415584415,19.523749336367086,15.135712773776275,-4.120543199007563,-1.9912349753194452,1.0845156513313112,16.32602727128587
2161,2015-08-04,143.55,143.04,144.87,143.54,127.07,1972989,679495119.0,0.022438098943149985,0.051273194898688486,0.06613794935452745,102860764000.0,10.686832623376622,19.503368221463784,15.119912391591944,-4.116241706350794,-1.9891562972882815,1.0833835102797438,16.308984303155224
2162,2015-08-05,143.9,143.77,145.6,144.95,129.13,2914052,679495119.0,0.022219832509829247,0.05077443529325799,0.06549459296549755,103871169999.99998,10.79180987012987,19.694950701554795,15.26843598412465,-4.156675737324423,-2.0086958707812204,1.094025636164476,16.469188203583318
2163,2015-08-06,144.7,143.42,145.25,143.82,128.12,2453479,679495119.0,0.022394414701013412,0.051173372241397196,0.0660091868331864,103061412000.0,10.707679168831168,19.541412969283275,15.149406438336028,-4.124271159310096,-1.993036496279787,1.0854968402426695,16.340797843665765
2164,2015-08-07,143.22,141.7,143.84,142.42,126.87,2953194,679495119.0,0.0226145535900839,0.051676410586699514,0.06665806242345787,102058171999.99998,10.603446441558441,19.351189230185817,15.00193620461561,-4.084123894513586,-1.9736355013222588,1.0749301904280417,16.181730141113047
2165,2015-08-10,143.79,143.78,146.77,145.86,129.94,3431860,679495119.0,0.02208120610379644,0.05045766074151751,0.06508598142293205,104523276000.00002,10.859561142857144,19.81859613196815,15.364291636042925,-4.182771459442155,-2.0213065175036142,1.100893958543984,16.572582210242587
2166,2015-08-11,144.14,143.28,144.93,144.05,128.33,2816679,679495119.0,0.022358658259630328,0.05109166536451054,0.06590379208850308,103226230000.00002,10.724803116883118,19.572664012135004,15.17363369101867,-4.130866781383809,-1.9962238025942385,1.0872327898550727,16.36693039479943
2167,2015-08-12,142.55,139.86,143.01,142.43,126.88,4405521,679495119.0,0.022612965823911736,0.05167278238964926,0.06665338236571557,102065338000.0,10.604190961038961,19.352547971179373,15.002989563427901,-4.084410660690704,-1.97377407985767,1.0750056664981464,16.182866338988426
2168,2015-08-13,142.03,141.53,145.45,144.81,129.0,5124690,679495119.0,0.02224131428975726,0.05082352320805016,0.06555791209411553,103770846000.0,10.781386597402598,19.675928327645053,15.25368896075261,-4.1526610108447715,-2.006755771285468,1.0929689711830133,16.453281433328048
2169,2015-08-14,144.61,143.76,145.47,145.09,129.25,2927085,679495119.0,0.022198392186227506,0.05072544211012299,0.06543139603245482,103971494000.0,10.802233142857142,19.713973075464544,15.283183007496694,-4.160690463804074,-2.0106359702769736,1.0950823011459387,16.485094973838592
2170,2015-08-17,144.6,142.93,144.86,144.44,128.67,3745958,679495119.0,0.02229828802478364,0.05095371362335741,0.06572584637461139,103505704000.0,10.753839376623377,19.62565491088358,15.214714684697928,-4.142050662291408,-2.001628365475264,1.0901763565891474,16.411242111939114
2171,2015-08-18,144.39,143.82,145.21,144.6,128.82,1955346,679495119.0,0.022273614953663548,0.05089733330399547,0.06565312068014433,103620360000.0,10.765751688311688,19.647394766780433,15.231568425694546,-4.1466389211252945,-2.0038456220418386,1.091383973710819,16.42942127794514
2172,2015-08-19,143.42,142.32,144.48,142.72,127.14,2967301,679495119.0,0.022567017392795326,0.051567785844715136,0.06651794598058344,102273152000.0,10.625782025974026,19.391951459992416,15.033536968984272,-4.092726879827124,-1.9777928573845864,1.0771944725311764,16.215816077374345
2173,2015-08-20,141.62,136.9,141.9,137.02,122.06,6601375,679495119.0,0.023505800045976855,0.05371299369258316,0.06928507699860509,98188532000.0,10.201405922077923,18.617469093667047,14.433122445979716,-3.929270158869903,-1.8988030922003647,1.0341731125716214,15.568183288409704
2174,2015-08-21,134.88,131.46,135.09,131.71,117.33,7933042,679495119.0,0.024453456247056023,0.0558784784432294,0.07207836345265256,94383386000.0,9.806066077922079,17.895977626090257,13.873788916654417,-3.776997318820281,-1.8252178898971685,0.994095319346141,14.964862216584747
2175,2015-08-24,123.64,115.14,135.5,127.19,113.31,9425508,679495119.0,0.02532246813664399,0.05786425344569341,0.0746398400058878,91144354000.0,9.469543272727272,17.28182669700417,13.397670733499927,-3.6473790067629754,-1.7625803918914347,0.9599801356589148,14.451300776914538
2176,2015-08-25,130.0,125.43,130.72,125.49,111.79,7158176,679495119.0,0.02566550898318391,0.05864813447890465,0.07565097816837095,89926134000.0,9.34297496103896,17.050840728100113,13.218599735410848,-3.598628756652927,-1.7390220408715789,0.9471492037411527,14.258147138100522
2177,2015-08-26,129.34,125.23,129.76,129.34,115.22,6419148,679495119.0,0.024901536433429326,0.05690238438037532,0.07339911280616104,92685044000.0,9.62961496103896,17.57395601061813,13.624142878141997,-3.709033734843331,-1.7923747770047815,0.9762074907313786,14.6955833201205
2178,2015-08-27,131.08,129.46,132.36,131.87,117.48,5753259,679495119.0,0.02442378647379805,0.055810680183193635,0.07199090961059278,94498042000.0,9.81797838961039,17.917717481987108,13.890642657651037,-3.781585577654168,-1.8274351464637433,0.9953029364678128,14.983041382590772
2179,2015-08-28,131.43,130.86,133.72,133.24,118.7,4508349,679495119.0,0.024172656276641766,0.055236823744804445,0.07125068485701642,95479784000.0,9.919977558441559,18.10386499810391,14.03495281493459,-3.8208725439193247,-1.8464204058150386,1.0056431580721268,15.138700491517362
2180,2015-08-31,132.37,130.39,132.7,130.68,116.42,4231483,679495119.0,0.024646194691611178,0.05631890416098671,0.07264647421448477,93645288000.0,9.729380571428571,17.75602730375427,13.765292958988683,-3.747460402577134,-1.8109443007498442,0.9863212841253793,14.84783383542096
2181,2015-09-01,128.16,126.94,128.99,127.44,113.53,5771809,679495119.0,0.02527279286173689,0.05775074070745249,0.07449341847417507,91323504000.0,9.48815625974026,17.315795221843004,13.424004703807144,-3.654548161190924,-1.7660448552767074,0.9618670374115269,14.479705723798952
2182,2015-09-02,128.48,127.74,130.67,130.63,116.37,4809264,679495119.0,0.024655628280638053,0.05634046081112872,0.0726742804129899,93609458000.0,9.725657974025975,17.7492335987865,13.760026164927238,-3.746026571691544,-1.8102514080727896,0.9859439037748569,14.842152846044076
2183,2015-09-03,132.31,130.48,132.35,131.02,116.72,3379456,679495119.0,0.024582237233244913,0.05617275527215497,0.07245795489504556,93888932000.0,9.754694233766234,17.80222449753508,13.801107158606499,-3.7572104525991437,-1.8156559709538154,0.9888874705089318,14.886464563183765
2184,2015-09-04,129.55,128.66,130.49,129.76,115.6,3746661,679495119.0,0.02482093651587353,0.0567182058859259,0.07316153861242965,92986016000.0,9.660884779220778,17.631023132347366,13.668383948258121,-3.721077914282284,-1.7981950754920397,0.9793774856757668,14.743303630886315
2185,2015-09-08,132.27,132.0,133.99,133.82,119.21,3505646,679495119.0,0.024067887627408076,0.05499741739469246,0.0709418715464719,95895412000.0,9.963159688311688,18.182671975729995,14.096047626047332,-3.837504982192164,-1.8544579608688716,1.0100207701381867,15.2045999682892
2186,2015-09-09,135.59,132.21,136.25,132.65,118.17,4713931,679495119.0,0.024280171295135686,0.0554825058104617,0.0715675932932444,95056990000.0,9.87605090909091,18.023699279484266,13.972804645009555,-3.8039533394693668,-1.8382442722257946,1.0011900699359624,15.071664816870143
2187,2015-09-10,132.34,132.27,134.57,133.55,118.97,2932190,679495119.0,0.024116546029949445,0.05510860648264877,0.07108529577198704,95701930000.00002,9.943057662337663,18.14598596890406,14.067606938115539,-3.8297622954099806,-1.850716340412777,1.007982916245366,15.173922625654036
2188,2015-09-11,133.16,132.88,134.86,134.67,119.97,2628223,679495119.0,0.023915977740400603,0.05465028882273517,0.07049410596531425,96504521999.99998,10.026443844155843,18.298164960182024,14.18558312509187,-3.861880107247188,-1.8662371363787993,1.0164362360970678,15.301176787696209
2189,2015-09-14,134.72,133.72,135.13,134.43,119.76,2389564,679495119.0,0.023958675312800333,0.054747856845627794,0.07061996020493096,96332538000.0,10.008575376623376,18.265555176336747,14.160302513596944,-3.8549977189963585,-1.8629112515289377,1.0146248104145603,15.273908038687173
2190,2015-09-15,134.52,134.52,137.0,136.3,121.42,3761791,679495119.0,0.02362996861555208,0.05399673070988807,0.06965107300329323,97672580000.00002,10.147800519480521,18.51963974213121,14.35728061149493,-3.9086229941174118,-1.888825437650779,1.0287388355240985,15.48637704138259
2191,2015-09-16,136.26,136.01,137.43,137.2,122.22,2504368,679495119.0,0.023474961532797007,0.05364252475042088,0.06919417820953987,98317519999.99998,10.214807272727272,18.641926431551003,14.45208290460091,-3.934431950058025,-1.901297505837761,1.0355316818335019,15.58863485016648
2192,2015-09-17,137.36,136.94,139.91,137.45,122.45,3405575,679495119.0,0.02343226425827391,0.053544957408204766,0.06906832484793649,98496669999.99998,10.233420259740258,18.675894956389836,14.478416874908127,-3.9416011044859736,-1.9047619692230338,1.0374185835861138,15.617039797050893
2193,2015-09-18,135.75,134.4,137.69,136.09,121.24,7302713,679495119.0,0.02366643193695164,0.05408005287499261,0.06975855132889168,97522094000.0,10.132165610389611,18.49110618126659,14.335160076436868,-3.9026009043979353,-1.8859152884071495,1.0271538380519043,15.462516885999682
2194,2015-09-21,136.42,134.94,137.45,136.02,121.17,2460863,679495119.0,0.023678611397586743,0.0541078841034976,0.0697944511862143,97471932000.0,10.126953974025975,18.48159499431172,14.327786564750847,-3.9005935411581096,-1.884945238659273,1.026625505561173,15.454563500872046
2195,2015-09-22,134.49,132.52,134.49,133.99,119.36,3464997,679495119.0,0.024037351461301208,0.054927639344411854,0.07085186394767422,96017234000.0,9.97581651948052,18.205770572620406,14.11395472585624,-3.8423800072031695,-1.8568137959708573,1.0113038633299631,15.223915332170604
2196,2015-09-23,134.66,131.61,135.0,131.67,117.3,4907463,679495119.0,0.02446088495708779,0.05589545375376126,0.07210026012264655,94354721999.99998,9.803087999999999,17.89054266211604,13.869575481405262,-3.7758502541118086,-1.8246635757555245,0.9937934150657229,14.960317425083238
2197,2015-09-24,130.72,127.18,130.77,129.75,115.59,5297023,679495119.0,0.02482284949749325,0.05672257723127356,0.07316717726665796,92978850000.0,9.66014025974026,17.629664391353813,13.667330589445832,-3.720791148105166,-1.798056496956629,0.9793020096056624,14.74216743301094
2198,2015-09-25,131.57,129.28,131.73,131.01,116.71,4149269,679495119.0,0.024584113596670093,0.05617704294143764,0.07246348561444829,93881766000.0,9.753949714285714,17.800865756541523,13.800053799794208,-3.7569236864220255,-1.8155173924184043,0.9888119944388272,14.885328365308386
2199,2015-09-28,130.44,128.03,130.48,128.13,114.14,4104019,679495119.0,0.025136694937171224,0.05743974397688086,0.07409225981697393,91817958000.0,9.539528103896103,17.40954835039818,13.496686461855063,-3.674335027412061,-1.7756067742200605,0.9670748862487362,14.558103377199934
2200,2015-09-29,128.11,127.47,129.15,128.75,114.7,2935049,679495119.0,0.02501564832854174,0.057163140937924226,0.07373546602212715,92262250000.0,9.585688311688312,17.493790291998483,13.561994708216963,-3.692114530393373,-1.7841986434155375,0.9717544025952141,14.628547645473283
2201,2015-09-30,130.27,129.62,131.41,130.95,116.66,3025421,679495119.0,0.025974277459914718,0.06075449488333239,0.09496135257939667,92437604999.99998,9.377863954550065,16.459687499999998,10.5305997949419,-3.7521352898197757,-1.7983095180195514,0.9528765887701142,13.621810344827583
2202,2015-10-01,131.32,128.98,131.79,130.61,116.35,2878388,679495119.0,0.026041892913068156,0.06091264914610194,0.09520855309908882,92197599000.00002,9.353515166886478,16.41695138888889,10.503258031442243,-3.742393205065758,-1.7936403676863968,0.9504025296621965,13.586442528735633
2203,2015-10-02,129.0,128.56,132.59,132.56,118.09,3020473,679495119.0,0.025658808338683104,0.06001660459393766,0.09380800483005426,93574104000.0,9.493162625545297,16.662055555555554,10.66007108680793,-3.798266926449099,-1.8204193181265502,0.9645919863105487,13.789287356321838
2204,2015-10-05,132.28,131.35,134.15,134.02,119.39,4587247,679495119.0,0.025379283938037844,0.05936278991920889,0.09278607014081475,94604718000.0,9.597719184336006,16.845569444444447,10.777479835953521,-3.8401005845104725,-1.8404691989689217,0.9752158871857252,13.94116091954023
2205,2015-10-06,134.1,133.67,135.54,134.63,119.94,3059466,679495119.0,0.02526429201051647,0.05909382087924219,0.09236566233582406,95035317000.0,9.641403773967738,16.922243055555555,10.826534176349966,-3.8575790306867996,-1.8488462039784055,0.979654640291107,14.004614942528734
2206,2015-10-07,135.69,135.26,137.73,137.02,122.06,3284108,679495119.0,0.0248236143145222,0.05806306455241844,0.090754554957466,96722418000.0,9.812561428426498,17.22265277777778,11.01873069036227,-3.9260601558694597,-1.8816675842614659,0.9970458204908824,14.253229885057472
2207,2015-10-08,136.66,136.07,139.35,139.04,123.86,2835713,679495119.0,0.024462972046719163,0.057219513125520545,0.08943605523785957,98148336000.0,9.957221872780764,17.476555555555553,11.181172932330828,-3.98393960058451,-1.9094078303584454,1.0117446422496883,14.463356321839079
2208,2015-10-09,139.07,138.36,140.24,139.7,124.45,3065696,679495119.0,0.024347398950435452,0.05694918471705352,0.08901352269342873,98614229999.99998,10.004487166480672,17.559513888888887,11.234248120300752,-4.002850706283487,-1.9184714751228051,1.0165472275768228,14.53201149425287
2209,2015-10-12,139.93,139.32,141.07,140.68,125.32,1942171,679495119.0,0.024177790967982882,0.056552467337022856,0.08839343986545345,99306012000.0,10.074668966216901,17.682694444444444,11.313056732740945,-4.030930832927424,-1.9319296143183697,1.0236783391231743,14.633954022988505
2210,2015-10-13,139.44,139.43,140.5,140.29,124.98,2339688,679495119.0,0.02424500415835649,0.05670968069693048,0.08863916972180479,99030711000.0,10.046739474485136,17.63367361111111,11.281694121667806,-4.019756088650754,-1.9265738242303387,1.0208404477935038,14.593385057471263
2211,2015-10-14,139.75,133.58,140.89,134.22,119.57,8747037,669983631.0,0.025341466498106334,0.059274333966416154,0.09264781046246455,94745898000.0,9.612042000608705,16.870708333333333,10.793563226247437,-3.8458312226010714,-1.8432157579884245,0.9766712160727355,13.961965517241378
2212,2015-10-15,135.16,135.0,137.67,137.39,122.39,6368293,669983631.0,0.024756762743837486,0.05790669703015049,0.090510147174263,96983600999.99998,9.839058638530991,17.26915972222222,11.048484962406015,-3.936661836337067,-1.886748718447546,0.9997381789318517,14.291718390804595
