,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
2418,2016-08-10,155.06,154.83,155.51,154.95,117.61,2580142,999813051.0,0.03260171083754625,0.07596879816919339,0.09821894059786436,157077646186.05,14.794918167660354,13.163298934555433,10.181335635600856,-2.6785861018732304,-1.86728220285125,1.9570368187838727,9.88531442328823
2419,2016-08-11,155.11,155.05,157.7,156.34,118.66,9171940,999813051.0,0.03231185297606364,0.0752933687880038,0.0973456878958621,158486732524.86002,14.927637988589998,13.281382093761836,10.272668688414571,-2.7026147219545718,-1.8840329112214549,1.9745926831150094,9.973991977650094
2420,2016-08-12,156.01,154.42,156.27,154.83,117.51,2660061,999813051.0,0.03262697858475612,0.0760276772997256,0.0982950645588005,156955998444.57,14.78346034139305,13.15310470498366,10.173450767732048,-2.676511688628799,-1.8658360985315203,1.9555212045970123,9.87765880708433
2421,2016-08-15,155.26,154.67,155.8,154.76,117.46,3107054,999813051.0,0.03264173619977895,0.07606206562623749,0.09833952471981831,156885037262.03998,14.776776609403786,13.147158071066789,10.16885126147524,-2.6753016142362127,-1.8649925376783443,1.9546370963213433,9.873193030965387
2422,2016-08-16,154.02,153.62,154.81,153.63,116.6,2311900,999813051.0,0.03288182707985283,0.07662152754225421,0.09906284479358902,155739521029.77,14.668882078719976,13.0511624092659,10.094602089043946,-2.6557675561844754,-1.851375055334221,1.9403650627284053,9.801102645045312
2423,2016-08-17,153.89,152.81,154.07,153.38,116.42,3374311,999813051.0,0.032935422442807345,0.07674641593634447,0.09922431115946721,155486088235.02,14.645011607329753,13.029924430991368,10.078175280983926,-2.6514458619252412,-1.8483623380014502,1.9372075331724454,9.785153444620516
2424,2016-08-18,153.81,153.38,154.88,154.26,117.08,3820006,999813051.0,0.0327475372376364,0.07630860415089145,0.09865827074834099,156378171672.53998,14.72903566662334,13.104682114517722,10.135997645355198,-2.666658225717745,-1.858967103012803,1.9483220372094239,9.841294630115796
2425,2016-08-19,153.77,152.5,153.83,153.0,116.13,2944660,999813051.0,0.03301722283841693,0.07693702794978113,0.09947075062509203,155100870387.0,14.608728490816615,12.997642704014078,10.053206532732695,-2.644876886651206,-1.843783007655639,1.9324080882473866,9.760910659974828
2426,2016-08-22,152.96,152.13,153.51,152.96,116.1,2133140,999813051.0,0.03302585704941024,0.07695714746545838,0.09949676285067391,155060321139.84,14.60490921539418,12.994244627490154,10.050578243443091,-2.644185415569728,-1.8433009728823957,1.931902883518433,9.758358787906861
2427,2016-08-23,153.28,153.18,154.24,153.21,116.28,2968691,999813051.0,0.03297196719716591,0.07683157284979122,0.09933440927902279,155313753934.59,14.628779686784403,13.015482605764687,10.067005051503113,-2.6485071098289623,-1.8463136902151664,1.935060413074393,9.774307988331655
2428,2016-08-24,152.86,151.36,153.14,152.06,115.41,3786902,999813051.0,0.033221327727724514,0.07741263498827117,0.10008565596237723,154147963078.74,14.518975518389375,12.917787905701834,9.991441734427017,-2.6286273162364857,-1.8324551904844213,1.9205357771169778,9.700941666377597
2429,2016-08-25,152.01,151.45,152.52,151.65,115.1,2693474,999813051.0,0.03331114470344734,0.07762192730838453,0.10035624692145784,153732333295.35,14.47982794530941,12.8829576213316,9.964501769208583,-2.621539737651342,-1.8275143340586775,1.915357428645204,9.674784977680932
2430,2016-08-26,151.89,150.91,153.38,151.36,114.88,2613859,999813051.0,0.033374967589044596,0.07777064796720741,0.10054852567150555,153438351253.44,14.452138198496751,12.858321566533144,9.94544667185896,-2.616526572310631,-1.8240195819526637,1.9116946943602906,9.65628390518817
2431,2016-08-29,151.85,151.53,153.16,152.7,115.89,2589742,999813051.0,0.03308208968092856,0.0770881812463426,0.09966617449665412,154796751033.3,14.580083925148346,12.972157130084637,10.033494363060669,-2.6396908535401247,-1.840167746856314,1.9286190527802347,9.741771619465071
2432,2016-08-30,152.73,151.83,153.11,152.39,115.66,1896757,999813051.0,0.03314938706134123,0.07724499820405877,0.09986892083233206,154482494367.81,14.550484540624469,12.945822037024216,10.013125121066242,-2.6343319526586746,-1.8364319773636784,1.9247037161308447,9.721994610938324
2433,2016-08-31,152.64,151.3,152.64,151.89,115.28,2430537,999813051.0,0.033258510068324386,0.07749927761087969,0.10019767493343264,153975628778.31,14.502743597844022,12.903346080475151,9.9802715049462,-2.6256885641402063,-1.830406542698137,1.918388657018925,9.690096210088734
2434,2016-09-01,151.36,151.15,152.6,152.52,115.76,2466871,999813051.0,0.033121132272998885,0.07717915864356487,0.09978379783398296,154614279421.08002,14.562897185747387,12.956865785726976,10.021667061257455,-2.636579233673477,-1.8379985903767195,1.9263456314999439,9.73028819515922
2435,2016-09-02,152.85,152.15,153.51,152.53,115.77,2421873,999813051.0,0.03311896082264335,0.07717409871052588,0.09977725592105868,154624416732.87,14.563852004602996,12.957715304857956,10.022324133579856,-2.6367521014438458,-1.8381190990700302,1.9264719326821822,9.730926163176212
2436,2016-09-06,152.85,152.11,153.79,153.3,116.35,3131783,999813051.0,0.03295260987787208,0.07678646625124927,0.09927609162191181,155404989740.7,14.637373056484885,13.023128277943519,10.07291870240472,-2.6500629197622865,-1.847398268454964,1.9361971237145386,9.780049700484582
2437,2016-09-07,153.15,152.96,154.65,154.53,117.29,2998073,999813051.0,0.03269031964199696,0.07617527519780311,0.09848589170801192,156651879090.87,14.754815775724781,13.12761913105422,10.153738598060022,-2.671325655517718,-1.8622208377321954,1.9517321691298606,9.858519766574576
2438,2016-09-08,153.49,151.78,154.12,152.01,115.37,4145470,999813051.0,0.03323225507715144,0.07743809799563525,0.10011857670968412,154097276519.78998,14.514201424111329,12.913540310046928,9.988156372815011,-2.6277629773846387,-1.831852647017867,1.9199042712057857,9.697751826292636
2439,2016-09-09,151.08,148.81,151.43,148.84,112.97,5424527,999813051.0,0.03394003691398676,0.07908737756192229,0.1022509059771505,150883748682.36002,14.211523846883301,12.644242745525853,9.77986444661395,-2.572963894177552,-1.7936513912383354,1.879866796436216,9.49551596490623
2440,2016-09-12,148.43,148.03,151.56,151.33,114.86,4568435,999813051.0,0.03338158391778094,0.07778606539560241,0.10056845863767316,153407939318.07,14.449273741929925,12.8557730091402,9.943475454891757,-2.6160079689995226,-1.823658055872731,1.9113157908135754,9.654370001137194
2441,2016-09-13,150.7,148.66,150.98,148.96,113.06,3804008,999813051.0,0.033912695316043164,0.07902366592586274,0.10216853414097127,151005396423.84,14.222981673150608,12.654436975097628,9.78774931448276,-2.5750383074219845,-1.7950974955580654,1.8813824106230765,9.503171581110132
2442,2016-09-14,148.85,146.64,149.02,147.28,111.78,4038138,999813051.0,0.03429953214474328,0.07992507656380034,0.10333395468250327,149302328043.12,14.062572105408307,12.511717761092768,9.67736116431942,-2.545996521999932,-1.7748520350818464,1.8601638120070267,9.395992954255506
2443,2016-09-15,147.51,146.47,149.46,148.81,112.95,3831051,999813051.0,0.0339468792035333,0.07910332152621809,0.10227151969383161,150853336746.99,14.208659390316473,12.641694188132908,9.777893229646747,-2.572445290866444,-1.7932898651584028,1.8794878928895007,9.493602060855254
2444,2016-09-16,148.22,146.72,148.57,147.07,111.63,6760521,999813051.0,0.034348508154469236,0.08003920089968393,0.1034815043560147,149089444495.53,14.042520909440519,12.49387785934216,9.663562645549002,-2.5423662988221754,-1.772321352522319,1.8575114871800205,9.382595625898677
2445,2016-09-19,148.06,147.75,149.32,148.06,112.37,2562822,999813051.0,0.034118837594743955,0.07950402050733833,0.10278957750668027,150093038362.74,14.137047976145803,12.57798025330931,9.728612805466685,-2.559480208088742,-1.784251713160091,1.8700153042216214,9.445754459580868
2446,2016-09-20,149.02,147.66,149.68,147.66,112.07,2258410,999813051.0,0.03421126299795334,0.07971939100850951,0.10306802685655615,149687545891.13998,14.098855221921447,12.543999488070057,9.70232991257065,-2.5525654972739673,-1.779431365427658,1.8649632569320855,9.420235738901196
2447,2016-09-21,148.1,147.1,148.83,148.69,112.85,2587694,999813051.0,0.033974275972007466,0.0791671617211414,0.10235405774187291,150731689005.51,14.197201564049166,12.631499958561133,9.770008361777936,-2.5703708776220116,-1.7918437608386728,1.87797227870264,9.485946444651352
2448,2016-09-22,149.28,148.84,150.31,149.24,113.27,2814697,999813051.0,0.03384906924603183,0.07887540388847838,0.10197684833582873,151289241153.96002,14.249716601107659,12.678223510765106,9.806147339509984,-2.5798786049923264,-1.7984717389707685,1.8849188437257516,9.521034685585903
2449,2016-09-23,148.78,147.91,149.18,148.16,112.45,2826442,999813051.0,0.03409580922163735,0.07945035958636956,0.10272020009205644,150194411480.63998,14.146596164701894,12.586475444619122,9.735183528690692,-2.5612088857924356,-1.7854568000931992,1.8712783160440052,9.452134139750786
2450,2016-09-26,147.67,146.71,147.67,147.21,111.73,2649858,999813051.0,0.03431584195555866,0.0799630818308302,0.10338309113266138,149231366860.59,14.055888373419046,12.5057711271759,9.672761658062614,-2.5447864476073465,-1.7740084742286708,1.8592797037313582,9.391527178136565
2451,2016-09-27,147.53,147.05,149.88,149.88,113.75,3124606,999813051.0,0.033704530919921205,0.07853859938828739,0.10154139875659916,151938029108.52,14.310825007866628,12.73259273514791,9.848199968143636,-2.5909421422959653,-1.8061842953426612,1.8930021193890085,9.561864638673379
2452,2016-09-28,150.09,149.36,151.65,151.33,114.86,3461641,999813051.0,0.03338158391778094,0.07778606539560241,0.10056845863767316,153407939318.07,14.449273741929925,12.8557730091402,9.943475454891757,-2.6160079689995226,-1.823658055872731,1.9113157908135754,9.654370001137194
2453,2016-09-29,151.65,150.54,157.74,151.16,114.72,3530081,999813051.0,0.0334191260537033,0.07787354641648925,0.10068156156151814,153235605017.63998,14.433041821384572,12.841331183913516,9.932305225410941,-2.6130692169032432,-1.821609408086447,1.9091686707155227,9.643524544848333
2454,2016-09-30,151.91,151.11,152.81,151.86,115.26,3762334,994593860.0,0.03389000570699617,0.07729769420410287,0.10072935389396319,153083479679.94,15.357491942209071,12.936996508065581,9.927592715949418,-2.6849685114433046,-1.8807190709638344,1.9085811849184622,8.921468598399674
2455,2016-10-03,151.11,150.11,151.41,150.68,114.36,2330279,994593860.0,0.03415540394653862,0.07790302523118571,0.10151818212328942,151893972857.72,15.238159395838686,12.836471973102341,9.850452195701687,-2.6641054609790404,-1.8661052918005436,1.8937509083597648,8.852145979236552
2456,2016-10-04,150.74,148.97,151.56,149.58,113.53,3016817,994593860.0,0.03440658020232945,0.07847591818314656,0.10226473915187358,150785110565.82,15.126917191595107,12.742762660848477,9.778541541233464,-2.644656854614049,-1.8524822773262897,1.879926074279623,8.787523198660761
2457,2016-10-05,150.16,149.83,150.89,150.17,113.98,1761943,994593860.0,0.0342714008567919,0.07816759567047389,0.10186295320195281,151379863976.93,15.186583464780297,12.793024928330093,9.817111801357328,-2.6550883798461804,-1.8597891669079347,1.8873412125589715,8.822184508242321
2458,2016-10-06,149.94,149.03,150.51,149.98,113.83,2039811,994593860.0,0.034314817086707826,0.07826662116172199,0.10199199681515704,151188333217.41998,15.167368902229134,12.776838774395335,9.804690870130997,-2.6517290751104095,-1.8574361007714728,1.8849532866724017,8.811022391597412
2459,2016-10-07,150.23,148.05,150.76,148.82,112.95,2794134,994593860.0,0.034582289118831065,0.07887668217870625,0.10278698886129049,150018987527.78,15.05005894139045,12.67801804510944,9.728857816328144,-2.6312196356709636,-1.8430700127804411,1.8703743707333431,8.742874732081123
2460,2016-10-10,149.82,149.77,151.52,150.11,113.93,2595427,994593860.0,0.03428509937155712,0.07819883979638306,0.10190366852532975,151319380579.19,15.180515708185196,12.787913511298067,9.813189402022699,-2.6540275467717267,-1.8590460933911577,1.886587130700055,8.818659629301825
2461,2016-10-11,149.84,147.12,150.05,147.98,112.32,3034682,994593860.0,0.034778593503611566,0.07932442115039239,0.10337045332029499,149172219959.41998,14.965110349058989,12.606458206661033,9.67394422564332,-2.6163679726286064,-1.8326669835455562,1.8598172247085079,8.693526426914156
2462,2016-10-12,148.15,146.35,148.15,147.5,111.95,3100180,994593860.0,0.03489177129941993,0.07958256163955975,0.10370684530398136,148688352777.5,14.916568296298156,12.565566870404801,9.642565030966278,-2.6078813080329737,-1.8267223954113365,1.8537845698371733,8.665327395390173
2463,2016-10-13,146.94,145.57,147.44,146.96,111.54,3043806,994593860.0,0.035019980039905,0.07987498531460985,0.10408791291737378,148144002197.84,14.861958486942218,12.51956411711654,9.607263436954605,-2.598333810362887,-1.820034733760339,1.8469978331069221,8.633603484925695
2464,2016-10-14,147.68,147.31,148.69,147.66,112.07,4558622,994593860.0,0.03485396361008018,0.07949632833424802,0.10359447163982968,148849641838.13998,14.932748980551766,12.579197315823544,9.653024762525291,-2.610710196231518,-1.8287039247894097,1.8557954547942848,8.674727072564835
2465,2016-10-17,147.66,147.55,149.03,147.96,112.3,6161380,994593860.0,0.034783294584106776,0.07933514356471386,0.10338442607689409,149152058826.84,14.96308776352729,12.60475440098369,9.672636759198443,-2.6160143616037885,-1.8324192923732974,1.859565864088869,8.692351467267324
2466,2016-10-18,143.42,141.29,144.36,144.09,109.36,13358016,994593860.0,0.03571751174033201,0.08146594379786982,0.10616114707708552,145250879672.61002,14.57171746314306,12.275068002417816,9.419642002114786,-2.5475906283014997,-1.784491050541149,1.8109275841887342,8.464996775605222
2467,2016-10-19,144.62,144.2,145.75,144.61,109.75,4845965,994593860.0,0.03558907590529312,0.08117300215638658,0.10577940448335005,145775069119.69,14.624304686967298,12.319366950028735,9.453636129681582,-2.5567845149467687,-1.7909310210198874,1.8174629602993468,8.495545726422868
2468,2016-10-20,144.63,144.38,146.18,144.86,109.94,4208136,994593860.0,0.035527656127740156,0.08103291344632792,0.10559684994019916,146027083276.94,14.649587006113565,12.340664520995523,9.469979460242543,-2.561204652756994,-1.794027160673127,1.8206049680448335,8.510232722008276
2469,2016-10-21,143.96,142.98,144.5,143.05,108.57,4617223,994593860.0,0.03597718466735015,0.0820582163008393,0.10693295828267914,144202500778.45,14.466543015494585,12.186470107195978,9.351653746981194,-2.529202855010962,-1.7716111095836726,1.7978568319675097,8.40389887396993
2470,2016-10-24,143.79,143.79,144.86,143.95,109.25,2789410,994593860.0,0.035752249160572694,0.0815451743093787,0.10626439515343697,145109751744.55,14.557559364421147,12.263141362676413,9.410489737000647,-2.545115351127773,-1.7827572123353346,1.8091680598512616,8.456772058077393
2471,2016-10-25,144.06,143.24,144.51,144.24,109.48,2769197,994593860.0,0.035680367905327505,0.08138122463834625,0.10605074654975909,145402088166.96002,14.586886854630821,12.287846544997889,9.429448000451362,-2.550242710987635,-1.7863487343330928,1.8128127888360264,8.473808972956466
2472,2016-10-26,144.08,143.65,146.21,145.13,110.15,2940746,994593860.0,0.03546156044004988,0.08088215973151701,0.10540039745288536,146299258566.77,14.676891910791534,12.363665897639653,9.487630257248378,-2.565978401592037,-1.7973709914986256,1.823998336409959,8.526094677240515
2473,2016-10-27,146.1,145.33,147.28,146.61,111.27,4423885,994593860.0,0.03510358274786467,0.080065669748551,0.10433640053432405,147791182377.69,14.826563240137443,12.489747517763037,9.584382774169262,-2.5921456174285717,-1.8157001382458038,1.8425990222632407,8.613041691106126
2474,2016-10-28,147.28,145.49,147.65,145.9,110.73,3822551,994593860.0,0.0352744089558906,0.08045529706535341,0.10484413764453222,147075462171.1,14.75476145376204,12.429262416217359,9.537967715376135,-2.5795924260475314,-1.8069071016306033,1.8336757202660583,8.571330623643568
2475,2016-10-31,146.04,146.04,147.54,146.93,111.52,3716618,994593860.0,0.035027130379530654,0.07989129409810837,0.10410916546884401,148113760498.97,14.858924608644665,12.517008408600525,9.60530223728729,-2.59780339382566,-1.8196631970019503,1.8466207921774638,8.631841045455447
2476,2016-11-01,146.75,145.07,147.14,146.07,110.86,3338753,994593860.0,0.03523335569702499,0.08036166113394307,0.10472211735700179,147246831798.03,14.771953430781501,12.443744764474774,9.549081180157588,-2.5825981197584844,-1.8090124765948061,1.835812285532989,8.581317780641646
2477,2016-11-02,145.77,145.0,146.6,145.27,110.26,3215758,994593860.0,0.03542738532845349,0.08080421175628184,0.10529882069482516,146440386494.83002,14.691050009513445,12.375592537381054,9.496782522362517,-2.5684536787657635,-1.7991048297044399,1.8257578607474318,8.534319394768344
2478,2016-11-03,145.8,145.12,146.98,145.67,110.56,3011149,994593860.0,0.03533010411659532,0.08058232883802474,0.10500967723166921,146843609146.43,14.731501720147472,12.409668650927912,9.52293185126005,-2.5755258992621237,-1.8040586531496228,1.8307850731402102,8.557818587704993
2479,2016-11-04,145.7,145.19,146.88,145.73,110.6,2583989,994593860.0,0.0353155579953643,0.08054915145704429,0.10496644261536577,146904092544.16998,14.737569476742577,12.414780067959942,9.526854250594681,-2.576586732336578,-1.8048017266664003,1.8315391549991271,8.561343466645491
2480,2016-11-07,147.22,147.07,149.24,148.87,112.99,3979970,994593860.0,0.03457067418999422,0.07885019037976129,0.10275246646293579,150069390359.23,15.055115405219704,12.682277559302799,9.732126482440338,-2.632103663233009,-1.8436892407110892,1.8710027722824407,8.745812131198205
2481,2016-11-08,147.76,146.33,149.07,148.35,113.61,4101412,994593860.0,0.03469185215142864,0.07912657796990269,0.10311263688801653,149545200912.15,15.002528181395466,12.637978611691878,9.69813235487354,-2.62290977658774,-1.8372492702323509,1.864467396171828,8.715263180380557
2482,2016-11-09,146.23,144.36,148.72,148.0,113.34,5652258,994593860.0,0.03477389369367864,0.0793137016340207,0.10335648434011656,149192381092.0,14.96713293459069,12.608162012338376,9.675251692088198,-2.6167215836534243,-1.8329146747178156,1.860068585328147,8.694701386560988
2483,2016-11-10,150.73,150.66,154.07,153.17,117.3,8070734,994593860.0,0.03360015842961703,0.07663659882375834,0.09986785716744305,154404033863.93,15.489971294535513,13.048595779931548,10.013231768088845,-2.708130033568885,-1.8969428427468094,1.9250453055048122,8.998428455267206
2484,2016-11-11,152.94,152.32,154.24,154.18,118.07,4651175,994593860.0,0.03338005102259981,0.0761345689572906,0.09921364432700254,155422171059.22,15.592111863886439,13.13463796663737,10.079258823555124,-2.725987390322196,-1.9094512469458975,1.937739016796579,9.05776391743225
2485,2016-11-14,154.16,150.65,154.74,151.25,115.83,5435537,994593860.0,0.03402668606059133,0.07760944027659546,0.10113560120553555,152468565136.25,15.295803083492176,12.885030434906618,9.887714989380674,-2.674183375186354,-1.8731644902099298,1.9009146860194743,8.88563232917128
2486,2016-11-15,151.45,150.62,152.15,151.69,116.17,3636938,994593860.0,0.0339279864636063,0.07738432224823695,0.10084224195620839,152912110053.01,15.340299965189608,12.922514159808165,9.916479251167964,-2.681962817732351,-1.8786136959996314,1.906444619651531,8.911481441401596
2487,2016-11-16,151.49,151.08,152.53,152.28,116.62,2356435,994593860.0,0.033796534454061194,0.07708450119408368,0.1004515345569822,153506863464.12,15.3999662383748,12.972776427289784,9.95504951129183,-2.6923943429644828,-1.8859205855812768,1.9138597579308798,8.946142750983157
2488,2016-11-17,152.22,151.86,152.9,152.77,117.0,2364989,994593860.0,0.033688134232273605,0.0768372575887613,0.10012934268728972,154000811212.33002,15.449519583901488,13.014519666384688,9.98708243919131,-2.701057813072525,-1.8919890193016264,1.9200180931120339,8.974929262330555
2489,2016-11-18,152.77,152.21,153.65,153.34,117.43,3118788,994593860.0,0.0335629076996507,0.0765516358538872,0.09975713892224632,154575403490.86002,15.507163271554978,13.063078128188964,10.024345232870298,-2.7111357272798386,-1.8990482177110124,1.9271818707717434,9.008415612265283
2490,2016-11-21,153.62,153.32,155.83,155.61,119.17,4850403,994593860.0,0.03307330034486498,0.07543491961850178,0.09830190657629491,156863692038.69,15.736726729403092,13.256460072567398,10.172742674363814,-2.751270578596685,-1.9271611657624277,1.9557113011007632,9.14177353218078
2491,2016-11-22,155.83,154.83,155.83,155.52,119.1,2898190,994593860.0,0.033092439986268256,0.0754785740858736,0.09835879425371175,156772966942.08002,15.727625094510435,13.248792947019354,10.166859075361868,-2.749679328985004,-1.9260465554872614,1.954580178312388,9.136486213770034
2492,2016-11-23,154.82,154.26,155.24,154.86,118.59,2359813,994593860.0,0.03323347711910396,0.07580025727647594,0.09877799097466905,156107649566.94,15.660879771964288,13.192567359667034,10.123712682680935,-2.738010165166009,-1.917872746802709,1.946285277864303,9.097712545424558
2493,2016-11-25,154.71,154.71,156.01,155.97,119.44,1679190,994593860.0,0.03299696266374584,0.07526080555129232,0.09807501238915978,157226592425.13,15.773133268973718,13.28712857475957,10.196277070371595,-2.7576355770434096,-1.9316196068630924,1.960235792254264,9.162922805823765
2494,2016-11-28,156.02,155.54,157.42,157.28,120.45,4654025,994593860.0,0.03272212783993158,0.0746339511815556,0.09725813633225618,158547146609.12,15.905612621300161,13.39872784662554,10.281916122511024,-2.7807970991689905,-1.9478433786460678,1.9766999128406144,9.239882662691299
2495,2016-11-29,156.79,155.86,157.18,156.34,119.73,3293013,994593860.0,0.03291887083705027,0.075082690557983,0.09784290445399291,157599573377.86002,15.810551101310194,13.318648979790417,10.220465199601815,-2.764177381002543,-1.936201893549887,1.9648859637175844,9.184659559290168
2496,2016-11-30,156.17,155.08,156.6,155.09,118.77,4600075,994593860.0,0.033184191544680115,0.07568784474714722,0.09863150223958508,156339502591.61002,15.684139505578854,13.212161124956479,10.138748546797016,-2.742076691951416,-1.9207211952836893,1.9491759249901506,9.111224581363134
2497,2016-12-01,154.83,151.34,155.06,152.79,117.01,4847938,994593860.0,0.03368372450202526,0.07682719969785368,0.10011623589460862,154020972344.91,15.451542169433186,13.01622347206203,9.988389905636186,-2.7014114240973424,-1.8922367104738853,1.9202694537316725,8.976104221977387
2498,2016-12-02,152.01,151.44,153.24,152.98,117.16,2866858,994593860.0,0.033641889571607006,0.07673178089838584,0.09999189228877796,154212503104.41998,15.47075673198435,13.032409625996788,10.000810836862515,-2.7047707288331138,-1.8945897766103474,1.9226573796182425,8.987266338622296
2499,2016-12-05,153.78,152.57,154.06,152.81,117.03,3605616,994593860.0,0.03367931592608101,0.07681714443972949,0.10010313253280054,154041133477.49,15.453564754964889,13.017927277739373,9.989697372081064,-2.7017650351221607,-1.8924844016461446,1.9205208143513117,8.97727918162422
2500,2016-12-06,153.09,151.94,153.72,153.3,117.4,2990474,994593860.0,0.03357166514458212,0.07657161018809565,0.09978316818223908,154535081225.7,15.503118100491575,13.059670516834279,10.021730299980545,-2.710428505230203,-1.8985528353664942,1.9266791495324658,9.00606569297162
2501,2016-12-07,153.54,153.34,157.92,157.54,120.65,4639062,994593860.0,0.032668124074295035,0.07451077721108966,0.09709762398335187,158809241332.66,15.93190623321228,13.420877320430998,10.298913186294422,-2.7853940424916246,-1.9510633638854369,1.9799676008959206,9.255157138100122
2502,2016-12-08,157.62,157.0,158.7,158.09,121.07,3416587,994593860.0,0.03255447066015839,0.0742515519124237,0.09675981834611457,159363672478.61002,15.98752733533407,13.467731976557932,10.334868513528534,-2.795118345674121,-1.957874871122564,1.9868800179359916,9.287468528388018
2503,2016-12-09,157.92,157.37,159.39,159.2,121.92,3291689,994593860.0,0.032327489112213816,0.07373384322760719,0.09608517388402797,160482615336.8,16.099780832343498,13.562293191650468,10.407432901219195,-2.814743757551521,-1.9716217311829474,2.0008305323259523,9.352678788787225
2504,2016-12-12,159.39,157.81,159.46,158.22,121.17,3548063,994593860.0,0.03252772258035924,0.07419054381137065,0.09668031653607162,159494719840.38,16.00067414129013,13.478806713460662,10.343367045420234,-2.797416817335438,-1.9594848637422486,1.9885138619636444,9.29510576609243
2505,2016-12-13,158.39,158.39,162.48,160.89,123.21,6205155,994593860.0,0.03198791886794978,0.07295933769553772,0.09507588838546369,162186231039.81,16.270689309772273,13.706264771385953,10.517913815811283,-2.844623889148645,-1.9925516352388468,2.0220705046854426,9.451962878944576
2506,2016-12-14,160.97,160.09,162.42,161.1,123.37,4313517,994593860.0,0.031946221394565114,0.07286423241362547,0.09495195333542676,162397922931.9,16.291926457855137,13.724154730998057,10.53164221348249,-2.848336804909234,-1.995152392547568,2.024709791191652,9.464299955236319
2507,2016-12-15,160.62,160.4,162.38,160.63,123.02,3544444,994593860.0,0.032039695366148535,0.07307743162444788,0.0952297807528933,161924136316.27,16.244395697860153,13.684115297580496,10.500916752027885,-2.8400269458260103,-1.9893316499994778,2.0188028166301364,9.436688403535753
2508,2016-12-16,161.54,158.76,161.67,159.4,122.07,7444434,994593860.0,0.032286927645322705,0.07364132899520115,0.09596461532206556,160684226662.6,16.120006687660513,13.5793312484239,10.420507565667963,-2.818279867799702,-1.9740986429055394,2.003344138522342,9.36442838525555
2509,2016-12-19,159.49,158.7,159.9,159.35,122.03,3091834,994593860.0,0.032297058466673606,0.07366443578183285,0.09599472659138533,160633823831.15,16.11495022383126,13.575071734230542,10.417238899555771,-2.8173958402376567,-1.9734794149748913,2.0027157369732445,9.361490986138469
2510,2016-12-20,160.12,159.13,160.85,160.23,122.71,2274599,994593860.0,0.03211967962718866,0.07325986295846636,0.09546751346400333,161520913664.66998,16.203943987226122,13.650039184033634,10.474767423130348,-2.8329547253296496,-1.9843778265542944,2.013775604237358,9.413189210599102
2511,2016-12-21,158.94,157.98,160.55,159.97,122.51,3739670,994593860.0,0.032171883894883034,0.0733789325613244,0.0956226772665953,161258818941.13,16.177650375314006,13.627889710228176,10.457770359346952,-2.8283577820070156,-1.9811578413149253,2.0105079161820516,9.397914735190279
2512,2016-12-22,160.0,159.25,160.83,159.71,122.31,2931552,994593860.0,0.032224258134521566,0.07349838984305969,0.09577834626721715,160996724217.59,16.15135676340189,13.605740236422717,10.440773295563554,-2.8237608386843815,-1.9779378560755563,2.0072402281267454,9.382640259781455
2513,2016-12-23,159.66,159.13,160.12,159.38,122.06,1779484,994593860.0,0.03229097921109574,0.0736505699701033,0.09597665756266315,160664065530.02,16.117984102128812,13.577627442746557,10.419200099223087,-2.8179262567748835,-1.97385095173328,2.003092777902703,9.363253425608718
2514,2016-12-27,159.64,159.51,160.59,159.79,122.37,1461738,994593860.0,0.03220812483049277,0.0734615923514304,0.0957303941569388,161077368747.91,16.15944710552869,13.612555459132087,10.44600316134306,-2.825175282783653,-1.9789286207645929,2.008245670605301,9.387340098368785
2515,2016-12-28,159.93,158.7,160.36,158.88,121.68,1838345,994593860.0,0.03239259986571273,0.0738823504647222,0.09627869890695652,160160037215.52,16.067419463836277,13.535032300812981,10.386513438101167,-2.809085981154433,-1.9676586724268008,1.9968087624117294,9.333879434437904
2516,2016-12-29,158.72,158.7,159.65,159.27,121.98,1740065,994593860.0,0.03231328101126665,0.07370143681694646,0.09604294394636309,160553179300.83002,16.106859881704455,13.568256511521172,10.412009033776265,-2.8159813961383846,-1.9724886502858547,2.0017102944946887,9.35679114755114
2517,2016-12-30,159.12,158.22,159.37,158.69,121.53,3088001,994593860.0,0.03243138362004184,0.07397081001849558,0.09639397367406423,159968506456.01,16.048204901285114,13.518846146878223,10.374092506874838,-2.8057266764186615,-1.965305606290339,1.9944208365251594,9.322717317792995
2518,2017-01-03,159.66,158.71,160.49,159.84,122.41,3069277,989377304.0,0.03279057920590013,0.07407826055762141,0.08618756691961763,160289940808.80002,18.797929026480592,13.499237056493179,11.602601578631923,-2.904487303328682,-1.9338602515358445,2.0056298900000002,8.715199043540672
2519,2017-01-04,160.39,160.0,162.4,161.82,123.92,3536769,989377304.0,0.032389359660555415,0.07317185247515887,0.0851329915735489,162275514399.9,19.030786255412217,13.666457335346134,11.746327499087949,-2.940466312716763,-1.9578157276246895,2.030474404403153,8.823157590251197
2520,2017-01-05,161.81,159.9,161.94,161.28,123.51,2805561,989377304.0,0.03249780617727602,0.07341684751692837,0.08541803507212105,161733994329.6,18.967279738430864,13.620851804749874,11.70712952078176,-2.930653855610923,-1.9512824159640954,2.023698627747748,8.793714350239235
