,Date,Open,Low,High,Close,Adj. Close,Volume,Shares Outstanding,Dividend Yield,Earnings Yield,FCF Yield,Market-Cap,P/Cash,P/E,P/FCF,P/NCAV,P/NetNet,P/Sales,Price to Book Value
2078,2015-04-07,155.62,155.28,159.47,157.28,127.64,2942591,760400000.0,0.016421277222186646,0.047101834363940394,0.0688703415559647,121184240000.0,4.468774983405856,21.230595655220743,14.520038341720586,-16.41617989704687,-10.036793109160179,5.889878007290401,4.571955029050027
2079,2015-04-08,157.68,157.66,160.99,160.33,130.11,3031213,760400000.0,0.016108890921883088,0.046205803709602346,0.067560202831174,123534265000.00002,4.55543421343757,21.64230290819902,14.80161334771148,-16.734525196423736,-10.231428275633593,6.004095504252734,4.66061514374104
2080,2015-04-09,161.23,159.07,161.8,161.49,131.05,2860553,760400000.0,0.015993179029695433,0.0458739024630661,0.06707491064413974,124428045000.0,4.588393133711926,21.79888665031535,14.908704169662116,-16.855600785694936,-10.305453453702171,6.047535601458081,4.6943350562136885
2081,2015-04-10,161.59,160.31,163.69,163.38,132.59,2407773,760400000.0,0.015808167961228522,0.045343227498840406,0.06629897980121269,125884290000.0,4.642093443469283,22.054010161177295,15.083188353702372,-17.052870495800594,-10.426063442107006,6.118313001215066,4.7492752584320534
2082,2015-04-13,162.82,162.34,164.72,162.49,131.86,1767653,760400000.0,0.015894753409474525,0.04559158415139728,0.0666621165605399,125198545000.0,4.616805996017406,21.93387263489839,15.00102384375749,-16.959976293687347,-10.36926826238198,6.084983961117861,4.723403946276315
2083,2015-04-14,162.5,160.56,163.47,162.57,131.93,2099377,760400000.0,0.015886931669468633,0.04556914872830501,0.06662931241878654,125260185000.0,4.619079025001843,21.944671513665032,15.008409417685119,-16.96832633432674,-10.374373447076362,6.087979829890643,4.725729457481325
2084,2015-04-15,163.12,162.86,165.91,165.47,134.28,3659284,760400000.0,0.015608499918447549,0.044770511323868646,0.06546157804993127,127494635000.0,4.701476325687735,22.336130868955852,15.276136472561706,-17.27101530750474,-10.559436392247806,6.196580072904009,4.810029238662945
2085,2015-04-16,166.4,165.07,167.64,166.87,135.42,3085588,760400000.0,0.015477548280131335,0.044394897277884246,0.06491237082712367,128573335000.0,4.741254332915407,22.52511124737211,15.405384016295232,-17.41714101869412,-10.648777124399537,6.249007776427703,4.850725684750623
2086,2015-04-17,165.0,161.72,165.5,163.58,132.75,4249688,760400000.0,0.015788840209717055,0.04528778890304771,0.06621791979411987,126038390000.00002,4.647776015930379,22.081007358093906,15.101652288521448,-17.073745597399082,-10.438826403842969,6.125802673147024,4.75508903644458
2087,2015-04-20,164.64,163.06,166.05,165.97,134.69,2760903,760323664.0,0.01556147786651513,0.04463563601108962,0.06526436898187701,127879885000.0,4.715682756840475,22.40362386124737,15.322296309609394,-17.323203061500948,-10.59134379658771,6.2153042527339,4.824563683694258
2088,2015-04-21,167.09,167.07,168.88,168.46,136.71,3794835,760323664.0,0.015331464332812038,0.04397587859883975,0.06429969915660767,129798430000.0,4.78643078398112,22.739738962859146,15.552172298106878,-17.58309807640206,-10.750242670200432,6.308550668286756,4.896945219950201
2089,2015-04-22,173.04,167.01,173.6,169.1,137.23,5352211,760323664.0,0.015273438684243145,0.043809441210884356,0.06405634133602678,130291550000.0,4.804615015856626,22.826129992992293,15.611256889527917,-17.649898401517202,-10.791084147755507,6.332517618469015,4.915549309590282
2090,2015-04-23,167.94,166.58,169.55,169.17,137.28,3668072,760323664.0,0.01526711876518009,0.043791313523441185,0.06402983578602665,130345484999.99998,4.80660391621801,22.835579011913104,15.617719266714593,-17.65720468707667,-10.795551184363093,6.3351390036451996,4.917584131894666
2091,2015-04-24,168.15,166.06,169.25,167.91,136.26,2548315,760323664.0,0.01538168352990004,0.0441199244164168,0.06451031695504811,129374655000.0,4.770803709713106,22.665496671338474,15.50139647735442,-17.525691547006232,-10.715144525426537,6.287954070473876,4.880957330415756
2092,2015-04-27,168.49,161.55,168.72,162.38,131.77,4386166,760323664.0,0.01590552088622685,0.04562246895406174,0.0667072750333916,125113790000.0,4.613680581163803,21.919024176594252,14.990868679606997,-16.948494987808182,-10.362248633427198,6.080864641555285,4.720206368369426
2093,2015-04-28,162.15,160.63,165.3,162.49,131.86,4262824,760323664.0,0.015894753409474525,0.04559158415139728,0.0666621165605399,125198545000.0,4.616805996017406,21.93387263489839,15.00102384375749,-16.959976293687347,-10.36926826238198,6.084983961117861,4.723403946276315
2094,2015-04-29,161.28,159.53,163.46,160.98,130.64,3281784,760323664.0,0.01604384694685996,0.04601923536315409,0.06728741036105186,124035089999.99998,4.573902573936131,21.730043798177995,14.861621135873472,-16.8023692766188,-10.272907901275467,6.028436938031591,4.679509922281747
2095,2015-04-30,159.84,156.47,161.71,157.91,128.15,4444334,760323664.0,0.01635576265914455,0.0469139162102498,0.0685955754538796,121669655000.0,4.486675086658308,21.315636825508058,14.578199736400672,-16.48193646708209,-10.076996438628457,5.913470473876063,4.590268429789482
2096,2015-05-01,159.5,158.65,161.69,160.36,130.13,3260738,760323664.0,0.01610587728551706,0.046197159570719286,0.06754756373111828,123557380000.00002,4.556286599306734,21.64635248773651,14.804382937934342,-16.73765646166351,-10.233342719893988,6.005218955042528,4.661487210442919
2097,2015-05-04,161.5,161.45,163.96,162.11,131.56,3496246,760323664.0,0.015932012099842796,0.04569845480698627,0.06681837838456682,124905755000.00002,4.606009108341324,21.882577960756834,14.965942367601247,-16.920313600650232,-10.345018635083651,6.070753584447145,4.7123577680525175
2098,2015-05-05,161.31,159.24,162.19,159.44,129.39,3085976,760323664.0,0.016198811349131436,0.04646372622152876,0.0679373263918849,122848520000.0,4.530146765985692,21.52216538192011,14.719448837766596,-16.641630994310486,-10.174633095908565,5.9707664641555285,4.634743831585302
2099,2015-05-06,160.0,156.65,160.39,158.95,128.99,3762665,760323664.0,0.01624874791761885,0.04660696136370271,0.06814675885449593,122470974999.99998,4.516224463456007,21.456022249474422,14.67421219745986,-16.5904869953942,-10.143363839655457,5.952416767922235,4.620500075454614
2100,2015-05-07,159.24,157.2,159.82,157.9,128.14,4373959,760323664.0,0.01635679848958528,0.04691688732590592,0.06859991969551696,121661950000.0,4.486390958035254,21.31428696566223,14.577276539659717,-16.480892712002166,-10.07635829054166,5.913095990279465,4.589977740888856
2101,2015-05-08,159.78,159.13,162.86,162.34,131.74,4664237,760323664.0,0.015909439950138694,0.04563371016853853,0.06672371146927515,125082970000.0,4.612544066671584,21.913624737210935,14.987175892643183,-16.944319967488486,-10.359696041080007,6.079366707168894,4.719043612766921
2102,2015-05-11,162.31,161.0,162.99,161.05,130.69,2723844,760323664.0,0.01603687352688926,0.04599923321180096,0.06725816404794864,124089025000.00002,4.5758914742975145,21.73949281709881,14.86808351306015,-16.809675562178274,-10.277374937883055,6.031058323207777,4.681544744586132
2103,2015-05-12,159.0,155.71,159.26,158.24,129.06,4359734,760323664.0,0.01632165370011069,0.046816080060418,0.06845252350810242,121923920000.0,4.496051331219117,21.360182200420464,14.608665228852146,-16.51638038471959,-10.098055325492796,5.925828432563791,4.599861163510149
2104,2015-05-13,159.74,157.65,161.24,158.39,129.18,2726993,760323664.0,0.01630619661282604,0.046771743852266845,0.06838769695007342,122039494999.99998,4.500313260564938,21.38043009810792,14.62251317996645,-16.532036710918447,-10.107627546794765,5.931445686512757,4.604221497019543
2105,2015-05-14,159.9,158.19,162.16,161.98,132.11,2717473,760323664.0,0.01594479862640768,0.04573513093443972,0.06687200469145653,124805589999.99998,4.602315436241611,21.865029782761038,14.953940809968847,-16.906744784611217,-10.336722709955275,6.065885297691373,4.708578812344375
2106,2015-05-15,163.27,161.68,163.63,162.36,132.42,2385315,760323664.0,0.015907480176801648,0.04562808886893659,0.06671549223898822,125098380000.00002,4.613112323917694,21.916324456902597,14.989022286125092,-16.946407477648336,-10.360972337253603,6.08011567436209,4.719624990568174
2107,2015-05-18,161.7,161.27,163.9,163.44,133.3,2154027,760323664.0,0.015802364669025428,0.04532658167376741,0.06627464096868654,125930520000.0,4.643798215207611,22.06210932025228,15.088727534148095,-17.05913302628014,-10.429892330627796,6.120559902794653,4.751019391835811
2108,2015-05-19,163.86,162.46,164.12,163.56,133.39,1747501,760323664.0,0.015790770857822913,0.04529332666153427,0.06622601687406535,126022980000.0,4.647207758684269,22.078307638402244,15.099805895039541,-17.071658087239232,-10.437550107669372,6.125053705953827,4.754507658643327
2109,2015-05-20,163.97,162.4,165.59,163.98,133.74,2027270,760323664.0,0.015750326146514917,0.04517731740919957,0.06605639297427814,126346589999.99998,4.65914116085257,22.13500175192712,15.138580158159597,-17.115495800596044,-10.464352327314892,6.140782017010935,4.7667165924696295
2110,2015-05-21,163.52,162.82,164.73,163.84,133.62,2156599,760323664.0,0.01576378467715769,0.045215921073977934,0.06611283764600909,126238720000.0,4.655163360129803,22.116103714085494,15.125655403786245,-17.100883229477105,-10.455418254099719,6.135539246658566,4.762646947860862
2111,2015-05-22,163.58,163.03,164.57,163.58,133.41,1636048,760323664.0,0.015788840209717055,0.04528778890304771,0.06621791979411987,126038390000.00002,4.647776015930379,22.081007358093906,15.101652288521448,-17.073745597399082,-10.438826403842969,6.125802673147024,4.75508903644458
2112,2015-05-26,160.65,158.0,162.46,159.01,129.68,4078264,760323664.0,0.016242616700242223,0.04658937493717719,0.06812104471367919,122517205000.0,4.517929235194336,21.464121408549403,14.679751377905584,-16.596749525873747,-10.147192728176247,5.954663669501822,4.622244208858372
2113,2015-05-27,159.96,159.28,161.0,160.44,130.85,3336336,760323664.0,0.016097846431722237,0.04617412433782439,0.0675138825724391,123619020000.0,4.558559628291172,21.657151366503154,14.81176851186197,-16.746006502302897,-10.238447904588371,6.008214823815309,4.663812721647929
2114,2015-05-28,159.6,155.83,159.6,157.35,128.33,4205346,760323664.0,0.016413971919323266,0.04708088025904382,0.06883970333601606,121238175000.0,4.47076388376724,21.240044674141554,14.526500718907261,-16.42348618260634,-10.041260145767765,5.892499392466585,4.57398985135441
2115,2015-05-29,156.79,155.58,157.97,156.26,127.44,4414342,760323664.0,0.016528468459653885,0.04740929546115798,0.06931989837400569,120398330000.0,4.439793863854266,21.09290995094604,14.425872274143302,-16.30971687889461,-9.971702004306774,5.851680680437424,4.542304761186147
2116,2015-06-01,157.59,155.5,158.0,157.03,128.07,2850072,760323664.0,0.016447420757215284,0.04717682295587178,0.06897998675362751,120991615000.0,4.461671767829486,21.196849159074983,14.496958423196741,-16.390086020048766,-10.020839406990227,5.8805159173754555,4.56468780653437
2117,2015-06-02,156.88,154.8,157.97,156.44,127.59,2497226,760323664.0,0.0165094507894753,0.047354746284585435,0.06924013883867379,120537020000.0,4.444908179069253,21.11720742817099,14.442489815480469,-16.328504470333243,-9.98318866986914,5.858421385176184,4.54753716139742
2118,2015-06-03,157.45,156.4,157.86,157.13,128.15,2160452,760323664.0,0.016436953360310036,0.047146798884748584,0.06893608680660682,121068665000.0,4.464513054060034,21.210347757533288,14.506190390606278,-16.40052357084801,-10.027220887858208,5.884260753341433,4.567594695540633
2119,2015-06-04,156.6,156.3,158.47,158.09,128.93,3917696,760323664.0,0.016337140119587045,0.04686050040331801,0.06851747308445903,121808345000.0,4.4917894018732945,21.339934302733006,14.594817277737839,-16.500724058520728,-10.088483104190823,5.9202111786148235,4.595500830000755
2120,2015-06-05,158.5,156.03,159.4,157.25,128.25,3431708,760323664.0,0.01642441005726878,0.047110820405472466,0.06888348057184183,121161125000.0,4.467922597536692,21.226546075683252,14.517268751497724,-16.413048631807097,-10.034878664899784,5.888754556500607,4.571082962348148
2121,2015-06-08,157.3,155.63,158.47,156.47,127.61,2082834,760323664.0,0.0165062854317474,0.04734566695699204,0.06922686342380091,120560135000.0,4.445760564938417,21.12125700770848,14.44525940570333,-16.331635735573016,-9.985103114129535,5.859544835965978,4.548409228099299
2122,2015-06-09,156.55,153.91,157.11,154.8,126.25,2766040,760323664.0,0.016684357115668708,0.04785643739509396,0.06997369069717137,119273400000.00002,4.398311084888267,20.895830413454803,14.291085549964055,-16.157328637225685,-9.878532383634257,5.797006075334144,4.499864181694711
2123,2015-06-10,153.4,150.85,155.88,155.55,126.86,5972768,760323664.0,0.016603911806528548,0.047625692759630626,0.06963630549612425,119851275000.00002,4.419620731617377,20.997069901892083,14.360325305535588,-16.235610268219997,-9.926393490144113,5.825092345078979,4.521665849241682
2124,2015-06-11,157.91,156.44,158.97,157.96,128.83,3633420,760323664.0,0.016350585474205596,0.04689906627475655,0.06857386249634165,121708180000.0,4.488095729773582,21.322386124737214,14.58281572010544,-16.487155242481712,-10.080187179062449,5.915342891859052,4.591721874292614
2125,2015-06-12,157.23,155.01,157.74,156.12,127.33,2398104,760323664.0,0.016543290299164206,0.04745180956162275,0.06938206072202234,120290460000.0,4.435816063131499,21.074011913104417,14.41294751976995,-16.29510430777567,-9.962767931091602,5.846437910085054,4.538235116577379
2126,2015-06-15,154.75,153.57,156.37,156.1,127.31,2585201,760323664.0,0.016545409875115415,0.04745788922972803,0.0693909501596549,120275050000.0,4.43524780588539,21.071312193412755,14.411101126288042,-16.29301679761582,-9.961491634918005,5.845688942891859,4.537653738776126
2127,2015-06-16,155.81,155.09,156.81,156.23,127.42,1723290,760323664.0,0.01653164233185378,0.04741839921116652,0.06933320949831741,120375214999.99998,4.438941477985102,21.088860371408547,14.42310268392044,-16.306585613654835,-9.969787560046381,5.85055722964763,4.541432694484268
2128,2015-06-17,156.86,154.88,156.98,155.65,126.94,3008596,760323664.0,0.016593244339900518,0.047595094820176966,0.06959156646271845,119928325000.0,4.422462017847924,21.010568500350388,14.369557272945125,-16.246047819019235,-9.932774971012092,5.828837181044958,4.524572738247945
2129,2015-06-18,156.33,156.31,160.77,160.12,130.59,3454480,760323664.0,0.01613001799591254,0.04626640337722049,0.06764880914265631,123372460000.0,4.549467512353418,21.613955851436582,14.78222621615145,-16.712606339745328,-10.218027165810833,5.99623134872418,4.654510676827889
2130,2015-06-19,160.13,159.77,162.23,160.72,131.08,5182010,760323664.0,0.016069801403095545,0.04609368161249717,0.0673962625679575,123834760000.0,4.566515229736706,21.694947442186404,14.837618020608675,-16.775231644540774,-10.256316051018718,6.018700364520048,4.671952010865465
2131,2015-06-22,161.62,161.45,163.26,162.22,132.3,1926583,760323664.0,0.0159212087381674,0.045667467074100264,0.06677306941142971,124990510000.0,4.609134523194926,21.897426419060967,14.976097531751737,-16.931794906529397,-10.35203826403843,6.0748729040097205,4.715555345959406
2132,2015-06-23,163.45,161.04,163.5,161.69,131.87,2451849,760323664.0,0.015973396508785428,0.04581715943323981,0.0669919433479011,124582145000.0,4.5940757061730215,21.825883847231957,14.927168104481188,-16.876475887293417,-10.318216415438132,6.0550252733900365,4.700148834226213
2133,2015-06-24,161.53,159.28,161.84,159.89,130.4,2522641,760323664.0,0.016153220848742985,0.04633295708775124,0.0677461212078437,123195244999.99998,4.5429325540231575,21.582909074982478,14.760992691109513,-16.68859997290707,-10.203349759814477,5.9876182260024295,4.647824832113484
2134,2015-06-25,160.82,158.02,160.84,158.76,129.48,2411361,760323664.0,0.016268194013010304,0.04666273941018232,0.06822831519225327,122324580000.0,4.510826019617966,21.430374912403643,14.656671459381739,-16.570655648875643,-10.131239026006295,5.945301579586877,4.614976986342715
2135,2015-06-26,159.41,157.23,159.79,158.02,128.88,3537850,760323664.0,0.016344377176974532,0.046881258756869666,0.06854782508493942,121754410000.00002,4.489800501511911,21.330485283812195,14.588354900551163,-16.49341777296126,-10.084016067583237,5.917589793438639,4.593466007696371
2136,2015-06-29,156.63,151.43,157.96,151.6,123.64,4784789,760323664.0,0.017036533519165672,0.048866599662008875,0.07145070791505362,116807800000.0,4.307389925510731,20.463875262789067,13.995662592858855,-15.823327011649958,-9.67432499585887,5.677171324422843,4.406843733494304
2137,2015-06-30,153.24,151.51,154.22,153.52,125.21,3893262,759100000.0,0.017998572287981216,0.0491515731715936,0.08131905440962485,118287160000.00002,3.9438255592971694,20.345228758169938,12.297240877430086,-19.750736349974954,-11.412997563740744,5.696468095352757,4.303855334012517
2138,2015-07-01,154.94,153.43,155.75,154.99,126.4,2299713,759100000.0,0.017827865137433875,0.04868539591782082,0.08054778523108333,119419795000.0,3.981588870736505,20.540040419676643,12.414990643518038,-19.939855568542328,-11.522280435149673,5.751013484228269,4.345066038422355
2139,2015-07-02,155.15,153.01,155.57,153.26,124.99,2120917,759100000.0,0.018029106209388468,0.049234957022726414,0.08145700921940237,118086830000.0,3.937146334144633,20.310772273821808,12.27641438819004,-19.71728669226916,-11.393668620498348,5.686820611606067,4.296566365885606
2140,2015-07-06,152.14,151.89,156.07,154.5,126.01,2773542,759100000.0,0.017884406586737064,0.048839802675100644,0.0808032442263146,119042250000.0,3.9690011002567265,20.475103199174406,12.37574072148872,-19.87681582901987,-11.485852811346696,5.732831687936431,4.331329136952409
2141,2015-07-07,155.25,152.18,155.7,155.39,126.73,2253152,759100000.0,0.017781973213532896,0.048560071518778884,0.08034044168199761,119727994999.99998,3.9918646017404056,20.593050395596833,12.44703139619503,-19.991316580397392,-11.552017270907204,5.765855766915482,4.356279835540677
2142,2015-07-08,154.11,151.93,154.85,152.31,124.22,2393530,759100000.0,0.018141558779140414,0.049542049197708944,0.08196507933140047,117354855000.0,3.912741473010369,20.184873581011352,12.200317600582181,-19.595066789113375,-11.32304363557421,5.651570190223935,4.269933597729588
2143,2015-07-09,152.44,151.04,153.9,151.31,123.4,4146310,759100000.0,0.01826145540711702,0.049869470050248166,0.08250678232083541,116584355000.0,3.8870521455006166,20.052348641210873,12.120215718889698,-19.466414259475705,-11.24870154618038,5.614464483505899,4.24189910493378
2144,2015-07-10,153.99,152.49,154.53,154.1,125.68,3976574,759100000.0,0.017930829446144558,0.04896657698444549,0.08101298658640887,118734050000.0,3.9587253692528255,20.422093223254215,12.343699968811727,-19.8253548171648,-11.456115975589164,5.7179894052492175,4.320115339834085
2145,2015-07-13,155.28,154.92,156.56,155.76,127.03,1803358,759100000.0,0.01773973303576577,0.048444719525571715,0.08014959702725737,120013080000.0,4.001369652919014,20.64208462332301,12.476669092421249,-20.03891801636333,-11.579523843982921,5.779584878401155,4.3666525978751265
2146,2015-07-14,156.34,155.76,160.31,159.32,129.94,3624754,759100000.0,0.01734333930235298,0.04736222390976055,0.07835865699827772,122756060000.0,4.092823658853733,21.11387340901273,12.761831791246491,-20.496921021873433,-11.844181682224955,5.911681194317361,4.466455392228205
2147,2015-07-15,160.46,159.58,162.55,160.45,130.86,2618632,759100000.0,0.01722119549797991,0.04702866633407946,0.07780680107800317,123626724999.99998,4.1218525989397525,21.263626590987272,12.852346917558997,-20.642298380364,-11.928188243239983,5.95361064290874,4.498134369087468
2148,2015-07-16,161.73,161.07,163.75,163.04,132.97,2487454,759100000.0,0.0169476252309303,0.04628158435539162,0.07657078773899416,125622320000.0,4.1883879571900104,21.60686618507052,13.05981079114253,-20.97550843212556,-12.120734254770001,6.049714423308451,4.570743705428613
2149,2015-07-17,163.05,160.6,163.5,163.27,133.16,3248495,759100000.0,0.016923750950271797,0.04621638704785355,0.07646292174291423,125799535000.00002,4.194296502517254,21.637346921224633,13.078234223931803,-21.00509851394223,-12.137832935330584,6.0582487358536,4.577191638771649
2150,2015-07-20,163.56,162.89,165.4,164.34,134.03,2692440,759100000.0,0.016813562234701693,0.0459154771407025,0.07596507991338448,126623970000.0,4.221784082952689,21.779148606811148,13.16394323734276,-21.142756720654532,-12.217378970981981,6.097951842041898,4.607188546063164
2151,2015-07-21,164.72,162.37,165.32,163.7,133.51,2690027,759100000.0,0.016879296381495885,0.04609498786379383,0.07626207228445699,126130849999.99998,4.205342913346447,21.694332645338836,13.112678033059568,-21.060419101686424,-12.16980003376993,6.074204189742354,4.589246470673846
2152,2015-07-22,161.47,161.47,164.68,164.25,133.96,2106886,759100000.0,0.01682277514551523,0.04594063630625905,0.07600670461470689,126554625000.0,4.219472043476811,21.767221362229105,13.156734067990435,-21.13117799298714,-12.210688182936536,6.094612328437274,4.604665441711541
2153,2015-07-23,165.0,162.79,165.12,164.1,133.83,1716252,759100000.0,0.016838152453692117,0.04598262957527757,0.07607618057870572,126439050000.0,4.215618644350348,21.74734262125903,13.144718785736563,-21.111880113541492,-12.199536869527462,6.089046472429569,4.60046026779217
2154,2015-07-24,162.11,157.21,163.73,158.59,129.34,4410702,759100000.0,0.017423171811910436,0.047580235281562834,0.07871934695104109,122193595000.0,4.074070449771614,21.017130202958377,12.70335741761098,-20.403004675237934,-11.78991195696746,5.884594028413195,4.445990212487265
2155,2015-07-27,159.37,159.16,165.94,165.54,135.01,5757194,759100000.0,0.016691680667215637,0.045582635697130905,0.07541440880129037,127548570000.0,4.252611275964392,21.938178534571723,13.26006549537374,-21.297139756219735,-12.306589478254576,6.142478690103539,4.640829937418133
2156,2015-07-28,166.12,166.12,174.8,172.74,140.88,8553618,758250346.0,0.01599595240043346,0.04368269950968536,0.07227105032398753,133096170000.0,4.437574434034608,22.892358101135194,13.836799043559623,-22.223437969610952,-12.841852521890152,6.409639778473393,4.842678285547955
2157,2015-07-29,172.92,169.12,173.68,171.47,139.85,5112263,758250346.0,0.016114427116410313,0.04400623732024873,0.07280632899612531,132117635000.0,4.404948988097223,22.72405142758858,13.735069653810168,-22.060049256971112,-12.747438068359987,6.362515530941488,4.807074479697278
2158,2015-07-30,170.09,168.21,172.48,171.69,140.02,4044084,758250346.0,0.016093778424199873,0.04394984864175578,0.07271303647833657,132287145000.0,4.410600640149368,22.753206914344688,13.752692067782514,-22.0883528134914,-12.76379332802663,6.370678786419456,4.813242068112356
2159,2015-07-31,177.5,176.0,181.81,176.59,144.02,7289406,758250346.0,0.01564721002124059,0.0427303330500201,0.07069540309737588,136062595000.0,4.536478344947154,23.402579119367047,14.145191288075685,-22.718750208715978,-13.128069566056396,6.552496749337828,4.950611082811817
2160,2015-08-03,176.8,174.02,177.05,175.59,143.21,2922630,758250346.0,0.01573632221453885,0.04297368593486559,0.07109801943712972,135292095000.0,4.510789017437402,23.270054179566564,14.0650894063832,-22.59009767907831,-13.053727476662566,6.515391042619793,4.922576590016009
2161,2015-08-04,175.79,173.62,176.22,174.8,142.56,2474168,758250346.0,0.015807441748574805,0.0431679033941822,0.07141934343801834,134683400000.00002,4.490494448704698,23.165359477124184,14.00180891984614,-22.488462180664552,-12.994997226041441,6.486077534312545,4.900429340707321
2162,2015-08-05,175.53,175.38,177.52,176.44,143.9,2131350,758250346.0,0.015660512455513923,0.04276666012980645,0.07075550460760376,135947020000.0,4.532624945820691,23.382700378396972,14.133176005821811,-22.69945232927033,-13.116918252647322,6.5469308933301225,4.946405908892446
2163,2015-08-06,176.94,168.25,176.96,169.66,138.37,3775366,758250346.0,0.01628634219999338,0.04447571326949811,0.07358305571711427,130723030000.0,4.358451305304571,22.48418128654971,13.590085247946773,-21.82718817832693,-12.612878886557155,6.295354201781844,4.756332047736865
2164,2015-08-07,169.67,166.4,172.47,172.31,140.53,4156048,758250346.0,0.016035870336317544,0.04379170978644913,0.07245140289574376,132764855000.0,4.426528023205415,22.835372377020985,13.802355234431854,-22.168117381866754,-12.809885423450805,6.393684324584638,4.8306234536457575
2165,2015-08-10,172.9,170.45,174.69,170.6,139.14,2729637,758250346.0,0.016196605027261876,0.044230653653593494,0.07317761566802818,131447300000.0,4.382599273163738,22.60875472996216,13.665381016737706,-21.94812155618634,-12.682760450587356,6.330233566096797,4.7826844709649246
2166,2015-08-11,169.67,166.89,169.73,168.56,137.47,2924945,758250346.0,0.016392624689433297,0.04476595582168397,0.07406324889039871,129875480000.0,4.330193045043844,22.33840385276918,13.50197317808504,-21.685670395725495,-12.531102588223943,6.254537924392006,4.725494105661475
2167,2015-08-12,167.69,164.62,171.19,170.62,139.15,4489673,758250346.0,0.016194706468473076,0.04422546895617776,0.07316903782068694,131462710000.0,4.383113059713933,22.611405228758173,13.666983054371556,-21.950694606779095,-12.684247292375233,6.330975680231158,4.783245160820841
2168,2015-08-13,170.5,168.03,170.99,168.58,138.13,1896967,758250346.0,0.01639067990064584,0.04476064487663453,0.07405446217205841,129890890000.00002,4.330706831594039,22.34105435156519,13.503575215718891,-21.68824344631825,-12.53258943001182,6.255280038526367,4.726054795517392
2169,2015-08-14,168.09,166.66,169.63,167.72,137.43,2704962,758250346.0,0.016474724646141643,0.0449901592732116,0.07443418335896498,129228260000.0,4.308614009935652,22.227082903336775,13.434687597463354,-21.577602270829853,-12.468655233133125,6.223369130748856,4.701945131712996
2170,2015-08-17,167.05,166.0,169.89,169.79,139.12,1988820,758250346.0,0.01627387253460673,0.04444166036458596,0.07352671672634199,130823195000.0,4.361790917880838,22.50140952872377,13.600498492566794,-21.84391300717983,-12.622543358178353,6.300177943655188,4.759976531800319
2171,2015-08-18,170.01,167.1,170.24,167.72,137.43,2273422,758250346.0,0.016474724646141643,0.0449901592732116,0.07443418335896498,129228260000.0,4.308614009935652,22.227082903336775,13.434687597463354,-21.577602270829853,-12.468655233133125,6.223369130748856,4.701945131712996
2172,2015-08-19,166.82,164.45,167.72,166.57,136.49,3139817,758250346.0,0.01658846621631072,0.045300771527304134,0.07494807728261756,128342185000.0,4.279071283299436,22.07467922256622,13.342570433516997,-21.429651861746535,-12.383161830330222,6.180697568023115,4.669705464997817
2173,2015-08-20,164.33,161.03,165.5,161.15,132.04,3491750,758250346.0,0.017146390429108756,0.04682438419673006,0.07746882552259142,124166075000.0,4.139835128196579,21.356394048847612,12.908418234743737,-20.73235515111037,-11.980227705815665,5.9795846376113655,4.517758514044535
2174,2015-08-21,158.97,155.19,163.92,155.19,127.16,6208363,758250346.0,0.017804889604039413,0.04862265296283942,0.08044397985028422,119573895000.0,3.9867267362384555,20.566545407636738,12.431011019856534,-19.96558607446986,-11.53714885302844,5.7584346255718755,4.350672936981517
2175,2015-08-24,145.33,140.0,154.42,147.64,120.97,8697534,758250346.0,0.018715394321666735,0.051109113474011446,0.08455771628939046,113756619999.99998,3.7927723135398255,19.5659821121431,11.826241813078282,-18.99425947570546,-10.975866078105023,5.47828653985071,4.139012516373162
2176,2015-08-25,152.5,144.88,153.88,145.19,118.97,6701140,758250346.0,0.019031206127494156,0.051971551162635514,0.0859845804322998,111868895000.0,3.7298334611409327,19.241296009631924,11.629992202931698,-18.67906077809317,-10.793727959090141,5.387377558391524,4.070328009023432
2177,2015-08-26,151.23,147.12,154.11,153.98,126.17,5251323,758250346.0,0.017944803335828527,0.049004737714658075,0.0810761217883206,118641589999.99998,3.955642649951655,20.406190230478156,12.334087743008627,-19.80991651360828,-11.447194924861904,5.713536720443053,4.3167512006985875
2178,2015-08-27,154.88,151.36,157.1,155.72,127.6,4910546,758250346.0,0.017744289864184925,0.0484571635840165,0.08017018515903934,119982260000.0,4.000342079818624,20.636783625730995,12.47346501715355,-20.033771915177827,-11.57655016040717,5.778100650132434,4.365531218163294
2179,2015-08-28,156.38,153.71,158.0,155.89,127.73,4649319,758250346.0,0.01772493949355877,0.04840432043943197,0.08008275856671761,120113244999.99998,4.004709265495282,20.659312865497075,12.487082337041272,-20.055642845216227,-11.589188315604119,5.7844086202745,4.370297081938582
2180,2015-08-31,155.33,151.3,156.35,151.78,124.37,4354480,758250346.0,0.018204907218677534,0.04971504488933357,0.08225129287762292,116946490000.0,3.8991261294302,20.1146353629171,12.157863603285165,-19.52688094840541,-11.28364232819548,5.631904165663376,4.25507531654781
2181,2015-09-01,149.11,146.95,150.99,147.46,120.83,5523008,758250346.0,0.01873823964228181,0.051171500836179634,0.0846609333579656,113617930000.0,3.7881482345880704,19.542127622979017,11.811823474373636,-18.97110202037068,-10.962484502014135,5.471607512641464,4.133966307669917
